LAM MK;xPos;yPos;Street;Nr;Suffix
4054422;218049,779;180773,697;Isabellastraat;60;
70268;218054,7;180775,124;Isabellastraat;62;
70269;218057,587;180777,821;Isabellastraat;64;
3937388;218062,966;180781,077;Isabellastraat;66;
70270;218070,691;180788,852;Isabellastraat;68;
2406837;218329,512;180786,959;Jeneverplein;1;
2406839;218324,631;180773,576;Jeneverplein;2;
2406841;218321,089;180763,657;Jeneverplein;3;
2419542;218072,171;180402,815;Kapelstraat;3;
2419544;218065,576;180374,853;Kapelstraat;4;
2419548;218068,265;180400,086;Kapelstraat;5;
5390911;218060,739;180378,886;Kapelstraat;6;A
2419551;218054,852;180374,333;Kapelstraat;6;B
2419552;218064,176;180405,977;Kapelstraat;7;
2419554;218050,909;180377,849;Kapelstraat;8;
2419556;218057,632;180398,736;Kapelstraat;9;
2419558;218045,755;180378,161;Kapelstraat;10;
2419559;218050,815;180400,673;Kapelstraat;11;
677173;218039,796;180377,965;Kapelstraat;12;
2419564;218044,91;180401,426;Kapelstraat;13;
2419566;217985,675;180377,335;Kapelstraat;14;
2419570;217976,122;180377,101;Kapelstraat;16;
2419572;218033,145;180404,117;Kapelstraat;17;
2419574;217965,75;180385,373;Kapelstraat;18;
2419576;218026,064;180403,426;Kapelstraat;19;
2419579;217958,465;180384,34;Kapelstraat;20;
655626;218027,564;180416,867;Kapelstraat;21;
677169;217953,334;180384,678;Kapelstraat;22;
2419584;218015,491;180403,24;Kapelstraat;23;
2419586;218009,519;180407,932;Kapelstraat;25;
677168;217945,054;180381,735;Kapelstraat;26;
2419587;218003,776;180409,461;Kapelstraat;27;
2419589;217940,135;180380,446;Kapelstraat;28;
677170;217994,187;180407,853;Kapelstraat;29;
2419590;217933,799;180379,682;Kapelstraat;30;
677171;217973,169;180407,448;Kapelstraat;31;
2419593;217927,17;180378,821;Kapelstraat;32;
2419597;217918,871;180378,245;Kapelstraat;34;
4855739;217961,419;180407,381;Kapelstraat;35;
2419599;217909,882;180378,877;Kapelstraat;36;
2419601;217954,997;180412,398;Kapelstraat;37;
677175;217898,19;180378,107;Kapelstraat;38;
2419603;217947,014;180407,946;Kapelstraat;39;
2419606;217888,964;180384,308;Kapelstraat;40;
71866;217941,9;180409,025;Kapelstraat;41;
2419608;217875,464;180387,077;Kapelstraat;42;
677174;217935,166;180407,01;Kapelstraat;43;
2419611;217863,037;180390,16;Kapelstraat;44;
1456107;217922,843;180405,847;Kapelstraat;45;
2419614;217914,914;180402,097;Kapelstraat;45;A
2419616;217854,374;180393,813;Kapelstraat;46;
2419618;217912,163;180406,801;Kapelstraat;47;
677167;217848,585;180399,675;Kapelstraat;48;
2419620;217895,103;180409,393;Kapelstraat;49;
4856106;217883,971;180411,197;Kapelstraat;51;
2419624;217875,386;180418,364;Kapelstraat;53;
2419625;217864,934;180422,176;Kapelstraat;55;
71867;217855,2;180425,394;Kapelstraat;57;
2455457;218096,376;180817,834;Kattegatstraat;1;
71028;218067,493;180798,447;Kattegatstraat;4;
70258;218063,212;180803,761;Kattegatstraat;6;
71008;218052,731;180830,037;Kattegatstraat;8;
656235;217941,922;180207,8;Kleine-Ridderstraat;1;
2455624;218152,938;180473,291;Kolfstraat;3;
70272;218523,35;180490,361;Kolonel Dusartplein;2;
2414227;218521,851;180497,565;Kolonel Dusartplein;2;B
655553;218516,13;180502,655;Kolonel Dusartplein;4;
655554;218515,394;180507,416;Kolonel Dusartplein;6;
2414231;218519,114;180513,773;Kolonel Dusartplein;8;
2414234;218518,103;180518,116;Kolonel Dusartplein;10;
2414236;218517,244;180524,323;Kolonel Dusartplein;12;
1113725;218515,654;180530,803;Kolonel Dusartplein;14;
1113726;218509,835;180540,039;Kolonel Dusartplein;16;
655552;218490,742;180552,089;Kolonel Dusartplein;20;
2414254;218462,498;180601,729;Kolonel Dusartplein;34;
2414260;218456,224;180617,891;Kolonel Dusartplein;36;
2414261;218449,617;180630,72;Kolonel Dusartplein;38;
2414263;218444,919;180636,868;Kolonel Dusartplein;40;
2414264;218441,464;180642,801;Kolonel Dusartplein;42;
655551;218437,989;180648,544;Kolonel Dusartplein;44;
655550;218434,514;180654,27;Kolonel Dusartplein;46;
2414266;218431,28;180660,476;Kolonel Dusartplein;48;
655549;218428,606;180665,698;Kolonel Dusartplein;50;
70274;218426,68;180670,138;Kolonel Dusartplein;52;
677180;218073,696;180320,799;Koning Albertstraat;1;
677187;218091,365;180321,884;Koning Albertstraat;2;
677181;218071,068;180312,797;Koning Albertstraat;3;
2407808;218050,824;180299,476;Koning Albertstraat;5;
2407809;218067,495;180304,571;Koning Albertstraat;7;
2407810;218065,114;180291,253;Koning Albertstraat;7;A
2407811;218063,259;180284,878;Koning Albertstraat;9;
2407812;218094;180301;Koning Albertstraat;10;
4855817;218060,978;180279,725;Koning Albertstraat;11;
2407813;218092,393;180293,812;Koning Albertstraat;12;
2407814;218060,339;180273,262;Koning Albertstraat;13;
2407815;218099,387;180288,15;Koning Albertstraat;14;
2407818;218090,569;180283,772;Koning Albertstraat;16;
2407819;218057,234;180260,391;Koning Albertstraat;17;
2407820;218092,574;180279,322;Koning Albertstraat;18;
2407822;218054,986;180245,578;Koning Albertstraat;19;
2407825;218089,586;180274,083;Koning Albertstraat;20;
2407827;218052,666;180231,935;Koning Albertstraat;21;
2407828;218090,569;180269,136;Koning Albertstraat;22;
656239;218051,038;180222,308;Koning Albertstraat;23;
2407834;218090,54;180264,254;Koning Albertstraat;24;
2407835;218050,363;180212,509;Koning Albertstraat;25;
2407836;218089,363;180258,116;Koning Albertstraat;26;
5322002;218043,5;180200,766;Koning Albertstraat;27;
2407837;218087,789;180252,782;Koning Albertstraat;28;
656238;218046,746;180196,813;Koning Albertstraat;29;
2407838;218086,177;180247,982;Koning Albertstraat;30;
2407839;218040,964;180191,534;Koning Albertstraat;31;
656241;218084,034;180240,976;Koning Albertstraat;32;
2407841;218039,922;180183,724;Koning Albertstraat;33;
656240;218083,345;180232,17;Koning Albertstraat;34;
2407844;218036,139;180177,322;Koning Albertstraat;35;
656242;218081,133;180226,423;Koning Albertstraat;36;
2407846;218035,521;180171,162;Koning Albertstraat;37;
2407847;218082,998;180218,239;Koning Albertstraat;38;
2407848;218030,554;180169,883;Koning Albertstraat;39;
677183;218080,228;180208,718;Koning Albertstraat;40;
2407850;218030,513;180163,508;Koning Albertstraat;41;
656236;218077,419;180200,857;Koning Albertstraat;42;
2407853;218022,72;180161,437;Koning Albertstraat;43;
677184;218071,829;180198,051;Koning Albertstraat;44;
2407856;218019,991;180155,938;Koning Albertstraat;45;
656237;218068,613;180192,375;Koning Albertstraat;46;
2407858;218065,01;180182,901;Koning Albertstraat;48;
2407860;218061,095;180172,367;Koning Albertstraat;50;
2407861;218057,784;180165,45;Koning Albertstraat;52;
2407862;218055,264;180160,745;Koning Albertstraat;54;
2407864;218052,944;180155,934;Koning Albertstraat;56;
2407866;218050,584;180150,985;Koning Albertstraat;58;
2407867;218047,924;180145,874;Koning Albertstraat;60;
2407869;218043,815;180139,294;Koning Albertstraat;62;
677189;218040,363;180131,887;Koning Albertstraat;64;
2422963;218154,986;180358,053;Kortstraat;1;
4856251;218162,711;180361,768;Kortstraat;3;
655618;218142,944;180384,194;Kortstraat;4;
655617;218141,452;180396;Kortstraat;6;
5910565;218148;180403;Kortstraat;8;
656227;218018,496;180146,092;Leopoldplein;1;
2425726;218001,691;180161,783;Leopoldplein;7;
656225;217994,638;180167,198;Leopoldplein;9;
3937482;217988,706;180168,13;Leopoldplein;11;
656224;217983,704;180170,393;Leopoldplein;13;
4853132;217979,507;180173,254;Leopoldplein;15;
2425743;217973,524;180176,696;Leopoldplein;17;
2425750;217967,354;180181,788;Leopoldplein;19;
2425753;217961,612;180185,624;Leopoldplein;21;
656223;217955,574;180189,346;Leopoldplein;23;
656222;217941,708;180219,957;Leopoldplein;25;
656220;217924,593;180227,368;Leopoldplein;27;
656221;217905,872;180225,483;Leopoldplein;29;
5593891;217893,558;180236,479;Leopoldplein;31;
655676;217885,397;180241,255;Leopoldplein;33;
677141;217869,994;180249,668;Leopoldplein;37;
2425785;217849,245;180250,454;Leopoldplein;39;
6341639;218153,202;180166,841;Limburgplein;1;
70317;218070,273;180480,204;Lombaardstraat;4;
2426110;218059,578;180482,034;Lombaardstraat;6;
4847049;218048,729;180481,933;Lombaardstraat;8;
2426112;218042,596;180482,74;Lombaardstraat;10;
2426113;218037,611;180483,994;Lombaardstraat;12;
70315;218030,241;180485,081;Lombaardstraat;14;
71857;218016,721;180487,635;Lombaardstraat;16;
71858;217990,926;180493,096;Lombaardstraat;18;
2426115;217983,733;180493,964;Lombaardstraat;20;
70314;217944,667;180521,139;Lombaardstraat;21;
2426117;217973,191;180495,619;Lombaardstraat;22;
2426123;217965,171;180496,333;Lombaardstraat;24;
71872;217900,743;180529,994;Lombaardstraat;25;
71862;217953,576;180499,316;Lombaardstraat;26;
71861;217944,067;180499,514;Lombaardstraat;30;
2426125;217937,37;180501,637;Lombaardstraat;32;
2426126;217932,312;180502,43;Lombaardstraat;34;
4857713;217920,801;180506,919;Lombaardstraat;38;
3937486;217910,364;180507,186;Lombaardstraat;40;
2426127;217904,795;180507,723;Lombaardstraat;42;
71856;217899,358;180508,459;Lombaardstraat;44;
677221;217827,04;180405,133;Maagdendries;1;
677222;217826,719;180395,594;Maagdendries;3;
677220;217854,896;180372,729;Maagdendries;6;
1113775;218125,784;180315,78;Maastrichterstraat;1;
677159;218158,542;180326,022;Maastrichterstraat;2;
2426951;218156,392;180330,914;Maastrichterstraat;2;A
677160;218127,559;180311,346;Maastrichterstraat;3;
2426952;218162,47;180327,653;Maastrichterstraat;4;
2426954;218134,674;180311,198;Maastrichterstraat;5;
2426955;218168,845;180326,17;Maastrichterstraat;6;
2426956;218138,677;180309,938;Maastrichterstraat;7;
1113776;218172,699;180327,06;Maastrichterstraat;8;
2426957;218145,793;180308,307;Maastrichterstraat;9;
2426958;218178,258;180327,208;Maastrichterstraat;10;
2426959;218152,908;180306,454;Maastrichterstraat;11;
2426961;218184,04;180326,763;Maastrichterstraat;12;
2426962;218159,431;180305,046;Maastrichterstraat;13;
2426963;218189,228;180329,358;Maastrichterstraat;14;
2426964;218165,138;180304,749;Maastrichterstraat;15;
2426965;218195,973;180331,062;Maastrichterstraat;16;
2426966;218171,068;180304,749;Maastrichterstraat;17;
4855761;218201,236;180332,1;Maastrichterstraat;18;
2426967;218175,96;180302,6;Maastrichterstraat;19;
2426968;218206,35;180333,805;Maastrichterstraat;20;
677162;218185,596;180301,859;Maastrichterstraat;21;
677158;218210,748;180334,223;Maastrichterstraat;22;
2426971;218193,379;180304,453;Maastrichterstraat;23;
2426972;218210,121;180340,28;Maastrichterstraat;24;
2426973;218195,602;180313,644;Maastrichterstraat;25;
2426975;218208,152;180346,03;Maastrichterstraat;26;
2426977;218201,31;180314,163;Maastrichterstraat;27;
4845766;218205,121;180351,066;Maastrichterstraat;28;
677161;218208,055;180315,497;Maastrichterstraat;29;
2426979;218222,604;180372,334;Maastrichterstraat;30;
2426980;218213,234;180322,127;Maastrichterstraat;31;
2426983;218220,211;180366,413;Maastrichterstraat;32;
2426985;218227,532;180361,216;Maastrichterstraat;34;
2426986;218235,694;180363,776;Maastrichterstraat;36;
2426987;218241,43;180363,995;Maastrichterstraat;38;
677137;218247,369;180358,661;Maastrichterstraat;40;
2426989;218255,928;180357,114;Maastrichterstraat;42;
2426990;218260,644;180350,925;Maastrichterstraat;44;
2426991;218266,561;180350,22;Maastrichterstraat;48;
2426994;218272,584;180352,244;Maastrichterstraat;50;
677138;218284,023;180349,059;Maastrichterstraat;56;
677223;218290,857;180353,732;Maastrichterstraat;58;
677224;218291,955;180360,511;Maastrichterstraat;60;
2426999;218313,658;180356,588;Maastrichterstraat;61;
655411;218296,847;180366,984;Maastrichterstraat;62;
655417;218322,081;180373,787;Maastrichterstraat;63;
2427003;218295,37;180372,101;Maastrichterstraat;64;
2427005;218329,339;180389,859;Maastrichterstraat;65;
2427007;218296,868;180376,606;Maastrichterstraat;66;
2427009;218334,013;180396,7;Maastrichterstraat;67;
2427011;218298,678;180381,233;Maastrichterstraat;68;
2427014;218338,204;180397,711;Maastrichterstraat;69;
4856684;218291,399;180392,777;Maastrichterstraat;70;
2427017;218347,134;180398,568;Maastrichterstraat;71;
4855722;218353,733;180400,263;Maastrichterstraat;73;
2427025;218302,705;180394,442;Maastrichterstraat;74;
2427027;218359,147;180396,338;Maastrichterstraat;75;
2427030;218309,625;180399,032;Maastrichterstraat;76;
4855723;218367,181;180398,88;Maastrichterstraat;77;
2427034;218310,642;180407,421;Maastrichterstraat;78;
2427039;218315,771;180410,944;Maastrichterstraat;80;
655416;218377,862;180398,225;Maastrichterstraat;81;
2427043;218320,705;180413,406;Maastrichterstraat;82;
655413;218385,711;180395,892;Maastrichterstraat;83;
2427049;218324,755;180417,729;Maastrichterstraat;84;
655418;218415,313;180411,522;Maastrichterstraat;85;
2427056;218426,62;180418,663;Maastrichterstraat;87;
2427062;218433,416;180415,96;Maastrichterstraat;89;
2427065;218368,485;180420,305;Maastrichterstraat;90;
2427069;218436,618;180423,116;Maastrichterstraat;91;
2427072;218445,865;180421,081;Maastrichterstraat;93;
2427073;218382,796;180420,282;Maastrichterstraat;94;
655415;218405,076;180432,283;Maastrichterstraat;96;
2427076;218453,676;180423,78;Maastrichterstraat;97;
655410;218412,693;180440,628;Maastrichterstraat;98;
2427078;218459,64;180427,69;Maastrichterstraat;99;
4856568;218470,974;180432,95;Maastrichterstraat;101;
70275;218477,565;180473,363;Maastrichterstraat;102;
2427081;218476,337;180435,011;Maastrichterstraat;103;
2427083;218489,301;180471,826;Maastrichterstraat;104;
2427084;218485,672;180439,667;Maastrichterstraat;105;
2427086;218494,567;180473,645;Maastrichterstraat;106;
2427088;218498,836;180443,86;Maastrichterstraat;107;
4083942;218497,761;180469,533;Maastrichterstraat;108;
2427089;218508,179;180446,077;Maastrichterstraat;109;
2427091;218505,635;180473,665;Maastrichterstraat;110;
2427092;218515,155;180448,744;Maastrichterstraat;111;
2427101;218522,04;180476,199;Maastrichterstraat;120;
70334;218251,717;180837,27;Martelarenlaan;1;
2427976;218262,335;180831,513;Martelarenlaan;3;
655206;218277,795;180819,359;Martelarenlaan;5;
655208;218291,278;180815,423;Martelarenlaan;7;
655210;218305,941;180810,108;Martelarenlaan;9;
655212;218323,162;180803,909;Martelarenlaan;11;
2427994;218360,849;180788,316;Martelarenlaan;13;
2428154;218375;180770;Martelarenlaan;15;
655214;218400,83;180729,593;Martelarenlaan;17;
70278;218302,895;180575,633;Meldertstraat;2;
2428868;218303,726;180561,623;Meldertstraat;3;
5725021;218309,66;180585,038;Meldertstraat;4;A
6145398;218310,673;180581,557;Meldertstraat;4;B
2428872;218325,377;180562,115;Meldertstraat;5;
2428875;218321,413;180584,289;Meldertstraat;6;
3937548;218339,934;180584,548;Meldertstraat;10;
2428883;218357,21;180583,58;Meldertstraat;14;
2428888;218404;180545;Meldertstraat;25;
2428894;218376,047;180584,425;Meldertstraat;26;
2428898;218401,169;180593,289;Meldertstraat;28;
4846138;218410,315;180572,793;Meldertstraat;34;
2428903;218422,816;180568,097;Meldertstraat;36;
70277;218437,281;180557,94;Meldertstraat;38;
2428910;218446,687;180554,4;Meldertstraat;40;
2428920;218475,569;180511,114;Meldertstraat;56;
2428924;218476,285;180502,989;Meldertstraat;58;
3937551;218476,195;180497,79;Meldertstraat;60;
3937552;218477,796;180489,62;Meldertstraat;64;
2429598;218117,534;180638,235;Minderbroedersstraat;3;
4846915;218103,883;180622,446;Minderbroedersstraat;4;
2429602;218109,366;180638,235;Minderbroedersstraat;5;
2429603;218099,807;180614,153;Minderbroedersstraat;6;
2429605;218100,311;180639,519;Minderbroedersstraat;7;
2429606;218092,076;180622,586;Minderbroedersstraat;8;
2429612;218086,595;180618,721;Minderbroedersstraat;10;
4846070;218081,074;180643,648;Minderbroedersstraat;11;
2429616;218077,299;180619,488;Minderbroedersstraat;12;
2429618;218073,988;180646,6;Minderbroedersstraat;13;
2429619;218071,612;180619,894;Minderbroedersstraat;14;
4846073;218062;180645;Minderbroedersstraat;15;
3937554;218065,863;180620,618;Minderbroedersstraat;16;
2429620;218051,944;180684,98;Minderbroedersstraat;17;
4846917;218066,567;180608,59;Minderbroedersstraat;18;
2429621;218043,646;180652,859;Minderbroedersstraat;19;
2429623;218065,855;180605,079;Minderbroedersstraat;20;
4846082;218017,107;180662,05;Minderbroedersstraat;21;
2429625;218065,108;180601,404;Minderbroedersstraat;22;
4846084;218026,456;180689,605;Minderbroedersstraat;23;
4846922;218064,361;180597,729;Minderbroedersstraat;24;
2429628;217997,13;180666,479;Minderbroedersstraat;25;
4846923;218063,622;180594,051;Minderbroedersstraat;26;
2429629;217990,831;180668,152;Minderbroedersstraat;27;
3937555;218058,413;180621,462;Minderbroedersstraat;28;
70321;217983,943;180670,464;Minderbroedersstraat;29;
2429642;218051,737;180622,937;Minderbroedersstraat;32;
2429645;218045,833;180624,765;Minderbroedersstraat;34;
2429646;218037,4;180626,943;Minderbroedersstraat;38;
2429647;218030,583;180629,122;Minderbroedersstraat;40;
2429648;218023,695;180631,441;Minderbroedersstraat;42;
70323;218015,824;180635,798;Minderbroedersstraat;44;
70322;218001,558;180643,037;Minderbroedersstraat;46;
2429650;217992,14;180649,924;Minderbroedersstraat;52;
2429654;217986,588;180651,752;Minderbroedersstraat;54;
4181361;217980,052;180655,968;Minderbroedersstraat;56;
2429666;218140,907;180739,893;Molenpoort;1;
2429667;218133,901;180705,203;Molenpoort;2;
2429668;218128,999;180758,788;Molenpoort;5;
2429669;218099,012;180707,177;Molenpoort;6;
2429670;218117,514;180706,557;Molenpoort;8;
2429672;218105,135;180685,275;Molenpoort;10;
2429676;218090,537;180675,342;Molenpoort;12;
4085860;217994,115;180415,077;Onze-Lieve-Vrouwstraat;1;
71868;217975,408;180415,659;Onze-Lieve-Vrouwstraat;2;
4857693;217976,048;180423,444;Onze-Lieve-Vrouwstraat;4;
2432506;218001,869;180428,219;Onze-Lieve-Vrouwstraat;5;
2432507;217976,194;180432,48;Onze-Lieve-Vrouwstraat;6;
2432508;217977,973;180440,896;Onze-Lieve-Vrouwstraat;8;
5430220;217974,183;180438,553;Onze-Lieve-Vrouwstraat;8;A
4086878;217998;180435;Onze-Lieve-Vrouwstraat;9;
71869;217978,94;180447,533;Onze-Lieve-Vrouwstraat;10;
70221;218153,7;180626,229;Paardsdemerstraat;1;
70222;218164,83;180643,415;Paardsdemerstraat;2;
5534735;218171,668;180646,524;Paardsdemerstraat;2;A
2433489;218160,511;180620,475;Paardsdemerstraat;3;
70224;218182,207;180644,894;Paardsdemerstraat;4;
2433493;218192,438;180648,523;Paardsdemerstraat;4;B
2433495;218166,1;180622,982;Paardsdemerstraat;5;
70223;218170,725;180623,375;Paardsdemerstraat;7;
150;218227,108;180656,897;Paardsdemerstraat;8;
70225;218189,029;180625,737;Paardsdemerstraat;9;
5411718;218183,174;180625,097;Paardsdemerstraat;9;A
869230;218242,703;180666,427;Paardsdemerstraat;10;
677211;218193,113;180627,41;Paardsdemerstraat;11;
5425923;218204,082;180627,6;Paardsdemerstraat;11;A
2433537;218212,894;180632,527;Paardsdemerstraat;13;
2433539;218223,916;180634,84;Paardsdemerstraat;15;
2433543;218236,414;180638,875;Paardsdemerstraat;19;
2433546;218241,826;180640,007;Paardsdemerstraat;21;
2433548;218245,861;180646,354;Paardsdemerstraat;23;
70226;218254,454;180645,876;Paardsdemerstraat;25;
5381022;217666,574;180367,28;Passerelstraat;1;
655425;218340,136;180472,706;Persoonstraat;1;
3937585;218295,384;180528,324;Persoonstraat;6;
4847003;218300,233;180524,375;Persoonstraat;8;
2433960;218304,317;180521,865;Persoonstraat;10;
2433966;218311,009;180517,929;Persoonstraat;14;
2433968;218319,078;180514,238;Persoonstraat;16;
4847011;218326,705;180510,056;Persoonstraat;18;
2433970;218331,183;180507,35;Persoonstraat;20;
655426;218337,432;180504,151;Persoonstraat;22;
70282;218349,143;180496,967;Persoonstraat;26;
6145399;218406;180461;Persoonstraat;30;
677156;218212,894;180485,995;Raamstraat;1;
2434780;218196,213;180494,36;Raamstraat;2;
2434782;218199,756;180486,684;Raamstraat;2;A
2434783;218213,583;180495,786;Raamstraat;3;
2434785;218196,607;180498,886;Raamstraat;4;
5807798;218197,677;180504,007;Raamstraat;4;A
4846255;218200,839;180537,168;Raamstraat;8;
2434788;218225,09;180555,713;Raamstraat;11;
2434789;218179,238;180544,549;Raamstraat;12;
677157;218232,047;180566,693;Raamstraat;13;
4234719;218182,928;180570,824;Raamstraat;14;
2434793;218197,609;180580,221;Raamstraat;17;
4846244;218171,414;180591,884;Raamstraat;18;
2434804;218185,536;180615,502;Raamstraat;23;
655681;217828,613;180334,656;Ridder Portmansstraat;2;
2434492;217819,491;180334,73;Ridder Portmansstraat;4;
2434494;217811,728;180334,615;Ridder Portmansstraat;6;
2434496;217808,059;180331,944;Ridder Portmansstraat;8;
2434498;217801,858;180333,567;Ridder Portmansstraat;10;
2434503;217796,163;180335,448;Ridder Portmansstraat;12;
655680;217790,164;180339,407;Ridder Portmansstraat;14;
2434507;217776,71;180339,545;Ridder Portmansstraat;16;
656219;218034,294;180217,519;Ridderstraat;1;
656218;218025,916;180204,253;Ridderstraat;2;
4856459;218029,96;180221,012;Ridderstraat;3;
656217;218016,444;180204,617;Ridderstraat;4;
677143;218022,158;180221,39;Ridderstraat;5;
2435376;218019,55;180225,445;Ridderstraat;7;
2435379;218013,88;180226,22;Ridderstraat;9;
2435382;218009,284;180226,593;Ridderstraat;11;
4853123;217987,65;180210,243;Ridderstraat;12;
2435385;218001,998;180225,444;Ridderstraat;13;
4853125;217981,97;180212,132;Ridderstraat;14;
2435389;217995,029;180230,107;Ridderstraat;15;
2435392;217976,821;180213,117;Ridderstraat;16;
1473953;217988,813;180228,492;Ridderstraat;17;
656215;217968,43;180212,799;Ridderstraat;18;
656216;217983,579;180232,933;Ridderstraat;19;
3937599;217945,9;180240,84;Ridderstraat;23;
3937600;217924,117;180257,825;Ridderstraat;25;
3937601;217916,759;180262,411;Ridderstraat;27;
655677;217901,554;180246,705;Ridderstraat;28;
3937602;217908,228;180268,809;Ridderstraat;29;
4857967;217873,303;180268,963;Ridderstraat;30;
3937603;217900,23;180273,928;Ridderstraat;31;
4857971;217869,667;180271,532;Ridderstraat;32;
3937604;217892,232;180279,793;Ridderstraat;33;
2435399;217867,129;180273,621;Ridderstraat;34;
2435401;217879,269;180287,459;Ridderstraat;35;
655661;217870,306;180289,999;Ridderstraat;37;
2435404;217863,845;180276,237;Ridderstraat;38;
2435406;217848,672;180319,692;Ridderstraat;39;
6146010;217847,761;180312,199;Ridderstraat;39;B
4857975;217860,26;180278,885;Ridderstraat;40;
677142;217858,061;180280,975;Ridderstraat;42;
2435407;217855,518;180283,411;Ridderstraat;44;
655662;217851,528;180287,147;Ridderstraat;46;
6145400;217835,212;180297,7;Ridderstraat;48;
6177414;217829,319;180320,673;Ridderstraat;54;
2438613;217979,279;180609,795;Schrijnwerkersstraat;8;
2438614;217994,108;180603,751;Schrijnwerkersstraat;9;
4846827;217978,436;180619,353;Schrijnwerkersstraat;10;
4846894;217997,833;180609,163;Schrijnwerkersstraat;11;
2438616;217985,815;180617,596;Schrijnwerkersstraat;12;
2438618;218005,166;180610,609;Schrijnwerkersstraat;13;
4846829;217982,442;180625,327;Schrijnwerkersstraat;14;
2438619;218006,684;180613,527;Schrijnwerkersstraat;15;
2438620;217990,735;180624,484;Schrijnwerkersstraat;16;
2438621;218008,317;180616,146;Schrijnwerkersstraat;17;
2438622;217991,031;180630,515;Schrijnwerkersstraat;18;
2438623;218007,039;180622,797;Schrijnwerkersstraat;19;
70216;217994,438;180636,098;Schrijnwerkersstraat;20;
70215;218013,083;180626,592;Schrijnwerkersstraat;21;
2419241;218215,393;180312,654;Sint-Jozefsstraat;1;B
4856165;218170,776;180183,554;Sint-Jozefsstraat;3;
1454258;218208,531;180292,319;Sint-Jozefsstraat;5;
2419245;218243,675;180215,949;Sint-Jozefsstraat;10;
677133;218201,525;180277,335;Sint-Jozefsstraat;13;
2419252;218197,201;180270,706;Sint-Jozefsstraat;15;
4856180;218193,088;180264,88;Sint-Jozefsstraat;17;
677136;218189,294;180259,517;Sint-Jozefsstraat;19;
677135;218184,781;180248,194;Sint-Jozefsstraat;21;
2440377;217450,184;180487,347;Stationsplein;4;
2440392;217300,127;180545,32;Stationsplein;6;
2442178;217783,581;180486,218;Thonissenlaan;1;
776341;217790,616;180498,49;Thonissenlaan;3;
4857613;217806,475;180511,655;Thonissenlaan;5;
72404;217815,197;180538,085;Thonissenlaan;11;
72403;217818,411;180550,621;Thonissenlaan;13;
2442224;217837;180589;Thonissenlaan;15;
70255;217859,665;180626,17;Thonissenlaan;17;
71871;217864,514;180633,128;Thonissenlaan;19;
2442246;217868,028;180640,296;Thonissenlaan;21;
5593934;217871,05;180645,228;Thonissenlaan;23;
2442251;217873,65;180651,127;Thonissenlaan;25;
70256;217876,813;180657,866;Thonissenlaan;27;
70972;217910,332;180711,206;Thonissenlaan;31;
2442280;217918,894;180718,292;Thonissenlaan;33;
2442294;217942,906;180739,548;Thonissenlaan;37;
70246;217961,407;180755,146;Thonissenlaan;39;
2442329;217976,316;180759,378;Thonissenlaan;43;
2442337;217981,335;180763,364;Thonissenlaan;45;
70248;217988,814;180769,908;Thonissenlaan;47;
2442357;217997,786;180776,118;Thonissenlaan;49;
2442363;218000,956;180780,427;Thonissenlaan;51;
2442372;218005,298;180784,571;Thonissenlaan;53;
2442381;218009,808;180788,413;Thonissenlaan;55;
2442393;218013,77;180792,658;Thonissenlaan;57;
2442404;218018,713;180797,213;Thonissenlaan;59;
1487446;218023,061;180801,35;Thonissenlaan;61;
70250;218033,738;180809,518;Thonissenlaan;63;
70252;218043,678;180818,129;Thonissenlaan;67;
2442430;218048,893;180823,591;Thonissenlaan;69;
70330;218162,213;180873,042;Thonissenlaan;75;
70333;218181,993;180864,578;Thonissenlaan;77;
4846446;218202,561;180856,607;Thonissenlaan;81;
2442438;218209,745;180854,049;Thonissenlaan;83;
2442705;218314,373;180309,03;Torenplein;1;
2442707;218316,292;180290,049;Torenplein;2;
2442712;218316,382;180274,211;Torenplein;3;
2442717;218317,726;180255,171;Torenplein;5;
1164605;218270,691;180327,284;Torenplein;6;
4855847;218290;180328;Torenplein;7;
2442725;218295,41;180261,48;Torenplein;8;
655622;218158,266;180371,29;Vismarkt;1;
3937702;218166,908;180368,092;Vismarkt;3;
2445653;218172,655;180362,309;Vismarkt;5;
2445654;218181,022;180358,756;Vismarkt;7;
2445657;218187,932;180356,498;Vismarkt;9;
655623;218198,337;180354,766;Vismarkt;11;
2445659;218232,66;180389,634;Vismarkt;15;
69195;218099,315;180558;Walputstraat;1;
69192;218106,378;180542,714;Walputstraat;2;
69194;218088,352;180562,146;Walputstraat;3;
69191;218100,982;180543,054;Walputstraat;4;
2446666;218083,292;180573,672;Walputstraat;5;
69193;218074,226;180578,381;Walputstraat;7;
2446669;218060,17;180582,527;Walputstraat;17;
69190;218054,899;180583,792;Walputstraat;19;
2446671;218046,185;180585,409;Walputstraat;21;
2446672;218038,805;180593,702;Walputstraat;23;
2446674;218035,08;180587,587;Walputstraat;25;
2446677;218033,113;180590,609;Walputstraat;27;
2446680;218020,111;180595,248;Walputstraat;29;
3937712;218013,645;180597,497;Walputstraat;31;
2446681;218009,077;180598,551;Walputstraat;33;
69188;218002,05;180602,978;Walputstraat;37;
70288;218233,019;180793,772;Witte-Nonnenstraat;1;
4846835;218237,939;180789,934;Witte-Nonnenstraat;3;
4846399;218247,75;180809,084;Witte-Nonnenstraat;4;
