6833207;W03-D-Mechelen-FH01;19106;3030770;11231871;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030770;1567134;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030777;11090907;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030777;11402732;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030777;1572180;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030779;11090910;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030779;11402733;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030779;1573339;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030780;1574696;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030782;11090920;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3030783;11090912;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030783;1576472;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030785;1577571;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030786;1578116;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3030788;1578549;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3030789;11090918;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3030789;1579078;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3030790;11452556;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3030790;11452557;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3030790;1580022;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031078;1581642;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031625;1581646;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031628;1589065;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031630;1593503;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031630;1593516;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031630;1593532;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031630;1593628;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031632;11091211;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031632;11091212;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031632;1558139;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031632;1558143;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031632;1558161;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031632;1558164;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031632;1558183;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031632;1558184;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031638;11091215;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031638;11091216;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031638;1567135;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031640;11091391;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031640;1571003;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3031641;10448520;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032937;11091260;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032937;11091261;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032937;1581641;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032940;11231753;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032945;11471214;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032945;1558121;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032946;11090706;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032950;11090716;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032969;11402959;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032969;1579483;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032969;1579497;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032969;1579505;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032973;1582959;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3032976;1584345;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3035734;11402723;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3035734;1593772;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3036248;10446745;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200625;20201013
6833207;W03-D-Mechelen-FH01;19106;3036250;1585744;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3036251;1591482;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3036253;1595561;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3036255;1558368;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200625;20201013
6833207;W03-D-Mechelen-FH01;19106;3036256;1559851;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3036258;1561071;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200625;20201013
6833207;W03-D-Mechelen-FH01;19106;3036260;1563417;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200625;20201013
6833207;W03-D-Mechelen-FH01;19106;3036262;1565341;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200625;20201013
6833207;W03-D-Mechelen-FH01;19106;3036262;1565342;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200625;20201013
6833207;W03-D-Mechelen-FH01;19106;3036262;1565343;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200625;20201013
6833207;W03-D-Mechelen-FH01;19106;3040411;11402774;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040411;1581648;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040414;1588659;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040414;1588722;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040414;1588782;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040414;1588916;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040422;1565460;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040425;1567137;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040426;11090790;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040429;11090951;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040429;1572183;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040429;1572184;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040438;11402775;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040438;1579557;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040438;1579558;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040438;1579559;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040443;11402776;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040443;1582132;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040443;1582137;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040443;1582139;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040443;1582141;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040443;1582142;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040443;1582150;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040448;1584922;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040449;11231879;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040449;11231880;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040449;11231881;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040449;11231882;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040449;11231883;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040449;11231885;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040449;11231886;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040449;1586262;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040449;1586274;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040449;1586286;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040450;1586822;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040450;1586823;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040450;1586824;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040450;1586825;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040451;1587381;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040453;11452558;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040453;1587872;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040454;1588262;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040456;11402779;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3040456;1590028;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201013
6833207;W03-D-Mechelen-FH01;19106;3042666;1593764;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3042667;1558343;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3042669;1559840;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3042671;1561051;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3042673;1562188;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3042675;11090965;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3042675;11231888;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
6833207;W03-D-Mechelen-FH01;19106;3042675;11402781;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201013
