LAM MK;xPos;yPos;Street;Nr;Suffix
1681529;151995,463;171126,444;Avenue du Diamant - Diamantlaan;107;
1681531;152000,052;171123,607;Avenue du Diamant - Diamantlaan;111;
1681532;152005,798;171120,706;Avenue du Diamant - Diamantlaan;113;
1681533;152010,739;171118,076;Avenue du Diamant - Diamantlaan;115;
1681534;152015,588;171115,475;Avenue du Diamant - Diamantlaan;117;
1681536;152020,349;171112,926;Avenue du Diamant - Diamantlaan;119;
1681538;152025,2;171110,346;Avenue du Diamant - Diamantlaan;121;
4117878;152030,129;171107,686;Avenue du Diamant - Diamantlaan;123;
1681541;152035,169;171104,955;Avenue du Diamant - Diamantlaan;125;
1681542;152040,507;171102,039;Avenue du Diamant - Diamantlaan;127;
951320;152045,685;171098,95;Avenue du Diamant - Diamantlaan;129;
951321;152050,949;171096,376;Avenue du Diamant - Diamantlaan;131;
1681544;152055,449;171092,083;Avenue du Diamant - Diamantlaan;133;
1681546;152061,008;171089,094;Avenue du Diamant - Diamantlaan;135;
951322;152066,629;171086,074;Avenue du Diamant - Diamantlaan;137;
951323;152072,339;171083,014;Avenue du Diamant - Diamantlaan;139;
1681550;152077,797;171079,753;Avenue du Diamant - Diamantlaan;141;
1681551;152083,158;171077,224;Avenue du Diamant - Diamantlaan;143;
1681552;152088,438;171074,394;Avenue du Diamant - Diamantlaan;145;
1681554;152093,739;171071,554;Avenue du Diamant - Diamantlaan;147;
4114781;152130,468;171051,834;Avenue du Diamant - Diamantlaan;153;
950951;152136,507;171049,835;Avenue du Diamant - Diamantlaan;157;
1681562;152142,165;171047,85;Avenue du Diamant - Diamantlaan;159;
950950;152149,092;171043,762;Avenue du Diamant - Diamantlaan;161;
950949;152155,967;171039,435;Avenue du Diamant - Diamantlaan;163;
950948;152162,227;171036,085;Avenue du Diamant - Diamantlaan;165;
5585370;152171,581;171031,704;Avenue du Diamant - Diamantlaan;169;
950946;152184,438;171021,399;Avenue du Diamant - Diamantlaan;171;
246498;152211,43;171008,208;Avenue du Diamant - Diamantlaan;173;
246497;152226,682;170998,023;Avenue du Diamant - Diamantlaan;175;
246496;152243,665;170989,213;Avenue du Diamant - Diamantlaan;179;
1681569;152251,427;170984,625;Avenue du Diamant - Diamantlaan;185;
1681570;152258,029;170981,539;Avenue du Diamant - Diamantlaan;187;
1681572;152264,219;170978,229;Avenue du Diamant - Diamantlaan;189;
1681574;152269,836;170975,668;Avenue du Diamant - Diamantlaan;191;
1681576;152275,403;170972,069;Avenue du Diamant - Diamantlaan;193;
1343876;152282,724;170968,155;Avenue du Diamant - Diamantlaan;197;
1015899;152289,367;170966,413;Avenue du Diamant - Diamantlaan;199;
246495;152295,161;170961,952;Avenue du Diamant - Diamantlaan;199;A
246494;152300,629;170958,739;Avenue du Diamant - Diamantlaan;203;
246493;152312,32;170955,245;Avenue du Diamant - Diamantlaan;209;
246506;152319,961;170952,529;Avenue du Diamant - Diamantlaan;211;
949533;151557,511;171028,326;Avenue Emile Max - Emile Maxlaan;2;
1677550;151569,187;171033,828;Avenue Emile Max - Emile Maxlaan;10;
1677551;151574,399;171037,099;Avenue Emile Max - Emile Maxlaan;12;
1677552;151579,457;171039,119;Avenue Emile Max - Emile Maxlaan;14;
1677553;151584,8;171041,239;Avenue Emile Max - Emile Maxlaan;16;
1677554;151589,17;171042,447;Avenue Emile Max - Emile Maxlaan;18;
949531;151594,258;171044,615;Avenue Emile Max - Emile Maxlaan;20;
949529;151600,169;171046,827;Avenue Emile Max - Emile Maxlaan;22;
949530;151605,47;171048,926;Avenue Emile Max - Emile Maxlaan;24;
1677555;151610,24;171051,067;Avenue Emile Max - Emile Maxlaan;26;
949532;151582,597;171000,833;Avenue Emile Max - Emile Maxlaan;27;
1677556;151616,87;171053,467;Avenue Emile Max - Emile Maxlaan;28;
1677557;151585,473;171003,775;Avenue Emile Max - Emile Maxlaan;29;
1677558;151621,952;171056,001;Avenue Emile Max - Emile Maxlaan;30;
4107576;151589,504;171005,585;Avenue Emile Max - Emile Maxlaan;31;
1677559;151627,662;171058,118;Avenue Emile Max - Emile Maxlaan;32;
1677560;151594,614;171006,866;Avenue Emile Max - Emile Maxlaan;33;
949527;151633,44;171060,087;Avenue Emile Max - Emile Maxlaan;34;
1677561;151600,123;171009,065;Avenue Emile Max - Emile Maxlaan;35;
949525;151638,65;171062,236;Avenue Emile Max - Emile Maxlaan;36;
1677562;151607,619;171009,409;Avenue Emile Max - Emile Maxlaan;37;
949526;151644,65;171064,707;Avenue Emile Max - Emile Maxlaan;38;
1677563;151613,175;171011,604;Avenue Emile Max - Emile Maxlaan;39;
1677564;151650,382;171067,132;Avenue Emile Max - Emile Maxlaan;40;
4114795;151616,936;171015,971;Avenue Emile Max - Emile Maxlaan;41;
1677567;151621,616;171017,871;Avenue Emile Max - Emile Maxlaan;43;
1677568;151662,799;171072,899;Avenue Emile Max - Emile Maxlaan;44;
1677569;151627,706;171020,342;Avenue Emile Max - Emile Maxlaan;45;
1677570;151668,152;171073,618;Avenue Emile Max - Emile Maxlaan;46;
1677571;151632,689;171021,563;Avenue Emile Max - Emile Maxlaan;47;
1677572;151673,839;171077,259;Avenue Emile Max - Emile Maxlaan;48;
1677573;151638,221;171023,813;Avenue Emile Max - Emile Maxlaan;49;
1330502;151679,382;171078,728;Avenue Emile Max - Emile Maxlaan;50;
1677574;151642,52;171025,551;Avenue Emile Max - Emile Maxlaan;51;
949524;151687,36;171082,679;Avenue Emile Max - Emile Maxlaan;52;
1677575;151647,498;171025,452;Avenue Emile Max - Emile Maxlaan;53;
949523;151696,149;171085,999;Avenue Emile Max - Emile Maxlaan;54;
935551;151669,167;171039,554;Avenue Emile Max - Emile Maxlaan;57;
948007;151740,424;171101,509;Avenue Emile Max - Emile Maxlaan;62;
1677576;151745,598;171103,926;Avenue Emile Max - Emile Maxlaan;64;
1677577;151680,65;171041,871;Avenue Emile Max - Emile Maxlaan;65;
1677578;151750,718;171105,987;Avenue Emile Max - Emile Maxlaan;66;
1677579;151687,712;171044,742;Avenue Emile Max - Emile Maxlaan;67;
1677580;151756,057;171108,136;Avenue Emile Max - Emile Maxlaan;68;
1677581;151693,42;171047,072;Avenue Emile Max - Emile Maxlaan;69;
1677582;151761,245;171109,326;Avenue Emile Max - Emile Maxlaan;70;
1677583;151699,291;171049,462;Avenue Emile Max - Emile Maxlaan;71;
1677584;151766,207;171112,226;Avenue Emile Max - Emile Maxlaan;72;
1677585;151706,889;171052,827;Avenue Emile Max - Emile Maxlaan;73;
1677586;151772,096;171113,666;Avenue Emile Max - Emile Maxlaan;74;
1465046;151715,052;171055,872;Avenue Emile Max - Emile Maxlaan;75;
1677587;151776,89;171115,52;Avenue Emile Max - Emile Maxlaan;76;
1677588;151720,691;171058,173;Avenue Emile Max - Emile Maxlaan;77;
1677589;151725,714;171061,953;Avenue Emile Max - Emile Maxlaan;79;
935552;151732,808;171061,617;Avenue Emile Max - Emile Maxlaan;81;
951029;151823,423;171132,451;Avenue Emile Max - Emile Maxlaan;82;
951026;151835,098;171136,843;Avenue Emile Max - Emile Maxlaan;84;
950998;151809,335;171095,549;Avenue Emile Max - Emile Maxlaan;85;
951025;151839,322;171145,332;Avenue Emile Max - Emile Maxlaan;86;
951028;151836,448;171106,266;Avenue Emile Max - Emile Maxlaan;87;
1677595;151848,041;171110,716;Avenue Emile Max - Emile Maxlaan;91;
951024;151850,77;171146,817;Avenue Emile Max - Emile Maxlaan;92;
951022;151856,081;171148,963;Avenue Emile Max - Emile Maxlaan;94;
1677597;151856,884;171113,19;Avenue Emile Max - Emile Maxlaan;95;
951023;151861,71;171150,496;Avenue Emile Max - Emile Maxlaan;96;
1677598;151863,843;171115,992;Avenue Emile Max - Emile Maxlaan;97;
1677599;151867,313;171153,995;Avenue Emile Max - Emile Maxlaan;98;
951031;151868,719;171118,126;Avenue Emile Max - Emile Maxlaan;99;
1677600;151872,545;171156,676;Avenue Emile Max - Emile Maxlaan;100;
951030;151874,713;171120,359;Avenue Emile Max - Emile Maxlaan;101;
951021;151878,758;171158,767;Avenue Emile Max - Emile Maxlaan;102;
1321928;151880,009;171122,405;Avenue Emile Max - Emile Maxlaan;103;
951020;151890,269;171162,649;Avenue Emile Max - Emile Maxlaan;104;
1677601;151885,684;171124,769;Avenue Emile Max - Emile Maxlaan;105;
1677602;151891,514;171127,109;Avenue Emile Max - Emile Maxlaan;107;
950966;151876,023;170847,164;Avenue Eugène Plasky - Eugène Plaskylaan;7;
1677751;151843,389;170880,79;Avenue Eugène Plasky - Eugène Plaskylaan;8;
1442561;151877,21;170853,357;Avenue Eugène Plasky - Eugène Plaskylaan;9;
1677752;151846,469;170891,791;Avenue Eugène Plasky - Eugène Plaskylaan;10;
1299792;151882,448;170858,218;Avenue Eugène Plasky - Eugène Plaskylaan;11;
1677753;151848,119;170897,541;Avenue Eugène Plasky - Eugène Plaskylaan;12;
1677754;151882,022;170866,417;Avenue Eugène Plasky - Eugène Plaskylaan;13;
1179599;151883,682;170872,138;Avenue Eugène Plasky - Eugène Plaskylaan;15;
1677755;151851,256;170902,622;Avenue Eugène Plasky - Eugène Plaskylaan;16;
1266526;151885,372;170877,929;Avenue Eugène Plasky - Eugène Plaskylaan;17;
1677756;151851,438;170909,101;Avenue Eugène Plasky - Eugène Plaskylaan;18;
1281663;151889,449;170882,269;Avenue Eugène Plasky - Eugène Plaskylaan;19;
1288049;151853,079;170914,841;Avenue Eugène Plasky - Eugène Plaskylaan;20;
1677757;151888,456;170889,888;Avenue Eugène Plasky - Eugène Plaskylaan;21;
1677758;151854,84;170920,831;Avenue Eugène Plasky - Eugène Plaskylaan;22;
1501959;151890,185;170895,779;Avenue Eugène Plasky - Eugène Plaskylaan;23;
1677759;151856,649;170927,122;Avenue Eugène Plasky - Eugène Plaskylaan;24;
1677760;151894,763;170899,627;Avenue Eugène Plasky - Eugène Plaskylaan;25;
1677761;151858,669;170934,27;Avenue Eugène Plasky - Eugène Plaskylaan;26;
1677762;151896,423;170905,374;Avenue Eugène Plasky - Eugène Plaskylaan;27;
4959558;151860,392;170940,293;Avenue Eugène Plasky - Eugène Plaskylaan;28;
950969;151896,171;170912,801;Avenue Eugène Plasky - Eugène Plaskylaan;29;
1677763;151858,769;170953,34;Avenue Eugène Plasky - Eugène Plaskylaan;30;
950968;151898,232;170918,602;Avenue Eugène Plasky - Eugène Plaskylaan;31;
1677764;151899,65;170924,891;Avenue Eugène Plasky - Eugène Plaskylaan;33;
950993;151857,414;170967,506;Avenue Eugène Plasky - Eugène Plaskylaan;34;
1677765;151901,52;170931,242;Avenue Eugène Plasky - Eugène Plaskylaan;35;
1677766;151859,63;170973,186;Avenue Eugène Plasky - Eugène Plaskylaan;36;
1677767;151903,591;170938,271;Avenue Eugène Plasky - Eugène Plaskylaan;37;
1677768;151860,884;170979,226;Avenue Eugène Plasky - Eugène Plaskylaan;38;
1677769;151904,717;170946,797;Avenue Eugène Plasky - Eugène Plaskylaan;39;
1677770;151862,744;170985,404;Avenue Eugène Plasky - Eugène Plaskylaan;40;
1503341;151906,757;170953,726;Avenue Eugène Plasky - Eugène Plaskylaan;41;
1677771;151864,534;170991,495;Avenue Eugène Plasky - Eugène Plaskylaan;42;
1677772;151909,798;170964,198;Avenue Eugène Plasky - Eugène Plaskylaan;43;
1677773;151866,164;170997,235;Avenue Eugène Plasky - Eugène Plaskylaan;44;
1677774;151913,244;170979,129;Avenue Eugène Plasky - Eugène Plaskylaan;45;
1677775;151868,049;171003,415;Avenue Eugène Plasky - Eugène Plaskylaan;46;
1677776;151916,055;170988,838;Avenue Eugène Plasky - Eugène Plaskylaan;47;
1677777;151877,98;171006,49;Avenue Eugène Plasky - Eugène Plaskylaan;48;
1677778;151879,628;171013,345;Avenue Eugène Plasky - Eugène Plaskylaan;50;
1677779;151881,307;171019,237;Avenue Eugène Plasky - Eugène Plaskylaan;52;
950992;151883,058;171024,765;Avenue Eugène Plasky - Eugène Plaskylaan;54;
951017;151894,887;171052,156;Avenue Eugène Plasky - Eugène Plaskylaan;56;
1677782;151897,812;171060,581;Avenue Eugène Plasky - Eugène Plaskylaan;60;
949464;151929,166;171028,123;Avenue Eugène Plasky - Eugène Plaskylaan;61;
1677783;151897,858;171065,765;Avenue Eugène Plasky - Eugène Plaskylaan;62;
1677784;151930,867;171034,333;Avenue Eugène Plasky - Eugène Plaskylaan;63;
1677785;151899,419;171071,176;Avenue Eugène Plasky - Eugène Plaskylaan;64;
4119413;151932,686;171040,653;Avenue Eugène Plasky - Eugène Plaskylaan;65;
1677787;151901,018;171076,726;Avenue Eugène Plasky - Eugène Plaskylaan;66;
1677788;151934,626;171047,333;Avenue Eugène Plasky - Eugène Plaskylaan;67;
1677789;151902,838;171083,055;Avenue Eugène Plasky - Eugène Plaskylaan;68;
1677790;151936,136;171052,533;Avenue Eugène Plasky - Eugène Plaskylaan;69;
1458923;151904,879;171089,365;Avenue Eugène Plasky - Eugène Plaskylaan;70;
1677792;151939,959;171056,558;Avenue Eugène Plasky - Eugène Plaskylaan;71;
951019;151905,411;171095,062;Avenue Eugène Plasky - Eugène Plaskylaan;72;
1677793;151941,659;171062,429;Avenue Eugène Plasky - Eugène Plaskylaan;73;
951018;151907,095;171101,578;Avenue Eugène Plasky - Eugène Plaskylaan;74;
1677794;151943,59;171069,07;Avenue Eugène Plasky - Eugène Plaskylaan;75;
1677795;151908,931;171107,951;Avenue Eugène Plasky - Eugène Plaskylaan;76;
1677796;151945,329;171075,099;Avenue Eugène Plasky - Eugène Plaskylaan;77;
1677797;151910,572;171113,731;Avenue Eugène Plasky - Eugène Plaskylaan;78;
1677798;151947,272;171082,147;Avenue Eugène Plasky - Eugène Plaskylaan;79;
951016;151911,951;171118,312;Avenue Eugène Plasky - Eugène Plaskylaan;80;
1677799;151945,438;171087,258;Avenue Eugène Plasky - Eugène Plaskylaan;81;
1677801;151950,759;171093,66;Avenue Eugène Plasky - Eugène Plaskylaan;83;
1677804;151950,377;171103,275;Avenue Eugène Plasky - Eugène Plaskylaan;87;A
1677805;151951,921;171110,287;Avenue Eugène Plasky - Eugène Plaskylaan;89;
1677499;151449,821;171286,64;Avenue Félix Marchal - Félix Marchallaan;1;
951050;151440,845;171353,663;Avenue Félix Marchal - Félix Marchallaan;2;
1196177;151554,492;171210,665;Avenue Félix Marchal - Félix Marchallaan;3;
1677505;151561,272;171205,311;Avenue Félix Marchal - Félix Marchallaan;3;G
1677506;151565,286;171201,926;Avenue Félix Marchal - Félix Marchallaan;3;H
1677507;151572,685;171196,495;Avenue Félix Marchal - Félix Marchallaan;3;I
1677510;151444,539;171348,567;Avenue Félix Marchal - Félix Marchallaan;4;
1677511;151642,076;171142,574;Avenue Félix Marchal - Félix Marchallaan;5;
4107686;151448,792;171344,598;Avenue Félix Marchal - Félix Marchallaan;8;
949519;151647,289;171136,224;Avenue Félix Marchal - Félix Marchallaan;9;
1677515;151650,85;171131,881;Avenue Félix Marchal - Félix Marchallaan;11;
1677516;151453,753;171341,012;Avenue Félix Marchal - Félix Marchallaan;12;
1677517;151654,869;171128,527;Avenue Félix Marchal - Félix Marchallaan;13;
1677518;151657,39;171122,637;Avenue Félix Marchal - Félix Marchallaan;15;
1677519;151662,662;171119,529;Avenue Félix Marchal - Félix Marchallaan;17;
1677520;151462,985;171332,085;Avenue Félix Marchal - Félix Marchallaan;18;
1677521;151666,857;171114,653;Avenue Félix Marchal - Félix Marchallaan;19;
1677522;151467,648;171328,305;Avenue Félix Marchal - Félix Marchallaan;20;
1677523;151672,484;171111,886;Avenue Félix Marchal - Félix Marchallaan;21;
1677524;151472,02;171325,13;Avenue Félix Marchal - Félix Marchallaan;22;
1677525;151677,278;171108,198;Avenue Félix Marchal - Félix Marchallaan;23;
1321938;151476,432;171321,645;Avenue Félix Marchal - Félix Marchallaan;24;
1677526;151682,087;171104,714;Avenue Félix Marchal - Félix Marchallaan;25;
1677527;151483,019;171319,699;Avenue Félix Marchal - Félix Marchallaan;26;
1521778;151686,187;171100,74;Avenue Félix Marchal - Félix Marchallaan;27;
1677528;151690,551;171096,611;Avenue Félix Marchal - Félix Marchallaan;29;
25591;151700,436;171092,367;Avenue Félix Marchal - Félix Marchallaan;31;
1677530;151523,67;171281,939;Avenue Félix Marchal - Félix Marchallaan;36;
1677531;151739,769;171053,899;Avenue Félix Marchal - Félix Marchallaan;39;
1677532;151744,458;171049,859;Avenue Félix Marchal - Félix Marchallaan;41;
935554;151753,927;171045,368;Avenue Félix Marchal - Félix Marchallaan;45;
951053;151622,873;171199,155;Avenue Félix Marchal - Félix Marchallaan;62;
948024;151665,746;171162,382;Avenue Félix Marchal - Félix Marchallaan;108;
1677535;151669,727;171156,893;Avenue Félix Marchal - Félix Marchallaan;110;
1310980;151674,796;171152,552;Avenue Félix Marchal - Félix Marchallaan;112;
1677536;151679,496;171148,541;Avenue Félix Marchal - Félix Marchallaan;114;
1677537;151684,066;171144,816;Avenue Félix Marchal - Félix Marchallaan;116;
1677538;151688,266;171141,042;Avenue Félix Marchal - Félix Marchallaan;118;
1677539;151692,636;171137,301;Avenue Félix Marchal - Félix Marchallaan;120;
1677540;151696,866;171133,691;Avenue Félix Marchal - Félix Marchallaan;122;
1677541;151701,056;171130,112;Avenue Félix Marchal - Félix Marchallaan;124;
1677542;151705,834;171126,176;Avenue Félix Marchal - Félix Marchallaan;126;
1677543;151709,713;171122,856;Avenue Félix Marchal - Félix Marchallaan;128;
948026;151713,963;171119,225;Avenue Félix Marchal - Félix Marchallaan;130;
948025;151717,531;171115,31;Avenue Félix Marchal - Félix Marchallaan;132;
1677544;151722,484;171112,701;Avenue Félix Marchal - Félix Marchallaan;134;
1677545;151726,354;171108,636;Avenue Félix Marchal - Félix Marchallaan;136;
4112204;151730,128;171102,68;Avenue Félix Marchal - Félix Marchallaan;138;
949514;151547,734;171039,703;Avenue Léon Mahillon - Léon Mahillonlaan;1;
5405758;151526,402;171058,946;Avenue Léon Mahillon - Léon Mahillonlaan;2;
1677420;151555,18;171048,139;Avenue Léon Mahillon - Léon Mahillonlaan;3;
1677422;151559,888;171051,903;Avenue Léon Mahillon - Léon Mahillonlaan;5;
1677423;151563,617;171055,852;Avenue Léon Mahillon - Léon Mahillonlaan;7;
4107582;151567,248;171059,692;Avenue Léon Mahillon - Léon Mahillonlaan;9;
1677424;151570,928;171063,572;Avenue Léon Mahillon - Léon Mahillonlaan;11;
1677426;151574,694;171067,828;Avenue Léon Mahillon - Léon Mahillonlaan;13;
1677427;151579,217;171072,452;Avenue Léon Mahillon - Léon Mahillonlaan;15;
1677428;151582,525;171075,97;Avenue Léon Mahillon - Léon Mahillonlaan;17;
1677429;151586,761;171079,736;Avenue Léon Mahillon - Léon Mahillonlaan;19;
1677430;151590,371;171083,617;Avenue Léon Mahillon - Léon Mahillonlaan;21;
1677431;151582,817;171140,118;Avenue Léon Mahillon - Léon Mahillonlaan;22;
949517;151594,321;171087,867;Avenue Léon Mahillon - Léon Mahillonlaan;23;
949515;151598,471;171092,328;Avenue Léon Mahillon - Léon Mahillonlaan;25;
949516;151602,031;171096,167;Avenue Léon Mahillon - Léon Mahillonlaan;27;
1281287;151606,041;171100,477;Avenue Léon Mahillon - Léon Mahillonlaan;29;
5585230;151658,718;171198,921;Avenue Léon Mahillon - Léon Mahillonlaan;30;
1677435;151609,821;171104,547;Avenue Léon Mahillon - Léon Mahillonlaan;31;
1677437;151614,068;171108,349;Avenue Léon Mahillon - Léon Mahillonlaan;33;
951055;151665,823;171206,84;Avenue Léon Mahillon - Léon Mahillonlaan;34;
1677440;151618,081;171113,438;Avenue Léon Mahillon - Léon Mahillonlaan;35;
1677441;151666,457;171210,409;Avenue Léon Mahillon - Léon Mahillonlaan;36;
1677442;151622,731;171118,438;Avenue Léon Mahillon - Léon Mahillonlaan;37;
1677444;151626,071;171122,037;Avenue Léon Mahillon - Léon Mahillonlaan;39;
951042;151674,573;171216,358;Avenue Léon Mahillon - Léon Mahillonlaan;40;
1677445;151629,811;171126,056;Avenue Léon Mahillon - Léon Mahillonlaan;41;
1677447;151632,909;171130,177;Avenue Léon Mahillon - Léon Mahillonlaan;43;
951080;151698,098;171244,048;Avenue Léon Mahillon - Léon Mahillonlaan;44;
949518;151636,789;171134,337;Avenue Léon Mahillon - Léon Mahillonlaan;45;
1677448;151702,882;171246,719;Avenue Léon Mahillon - Léon Mahillonlaan;46;
1677449;151705,379;171251,911;Avenue Léon Mahillon - Léon Mahillonlaan;48;
1677450;151710,051;171255,043;Avenue Léon Mahillon - Léon Mahillonlaan;50;
1677451;151713,561;171259,139;Avenue Léon Mahillon - Léon Mahillonlaan;52;
948014;151674,549;171169,16;Avenue Léon Mahillon - Léon Mahillonlaan;53;
1677452;151717,655;171262,885;Avenue Léon Mahillon - Léon Mahillonlaan;54;
948013;151679,069;171173,989;Avenue Léon Mahillon - Léon Mahillonlaan;55;
1677453;151721,584;171266,627;Avenue Léon Mahillon - Léon Mahillonlaan;56;
5585232;151683,159;171178,409;Avenue Léon Mahillon - Léon Mahillonlaan;57;
951081;151725,57;171271,029;Avenue Léon Mahillon - Léon Mahillonlaan;58;
1677457;151692,215;171187,416;Avenue Léon Mahillon - Léon Mahillonlaan;61;
948011;151694,382;171197,648;Avenue Léon Mahillon - Léon Mahillonlaan;63;
948009;151713,181;171213,061;Avenue Léon Mahillon - Léon Mahillonlaan;67;
1677462;151716,874;171219,772;Avenue Léon Mahillon - Léon Mahillonlaan;71;
1677464;151720,894;171224,092;Avenue Léon Mahillon - Léon Mahillonlaan;73;
1677466;151724,314;171227,782;Avenue Léon Mahillon - Léon Mahillonlaan;75;
1677468;151728,255;171232,023;Avenue Léon Mahillon - Léon Mahillonlaan;77;
1479795;151732,178;171235,685;Avenue Léon Mahillon - Léon Mahillonlaan;79;
1677471;151736,314;171240,682;Avenue Léon Mahillon - Léon Mahillonlaan;81;
4114626;151739,762;171245,155;Avenue Léon Mahillon - Léon Mahillonlaan;83;
1677476;151746,531;171246,651;Avenue Léon Mahillon - Léon Mahillonlaan;87;
948008;151747,614;171254,675;Avenue Léon Mahillon - Léon Mahillonlaan;89;
943824;151721,117;170771,214;Avenue Milcamps - Milcampslaan;3;
1671430;151689,064;170797,348;Avenue Milcamps - Milcampslaan;4;
1671431;151714,597;170776,297;Avenue Milcamps - Milcampslaan;5;
1671433;151691,333;170802,995;Avenue Milcamps - Milcampslaan;6;
1671434;151716,704;170783,815;Avenue Milcamps - Milcampslaan;7;
1671435;151692,365;170808,708;Avenue Milcamps - Milcampslaan;8;
1671436;151717,63;170789,568;Avenue Milcamps - Milcampslaan;9;
1671437;151694,034;170814,448;Avenue Milcamps - Milcampslaan;10;
1484963;151719,674;170795,232;Avenue Milcamps - Milcampslaan;11;
1671438;151695,724;170820,258;Avenue Milcamps - Milcampslaan;12;
1671439;151721,404;170801,015;Avenue Milcamps - Milcampslaan;13;
1671440;151697,504;170826,388;Avenue Milcamps - Milcampslaan;14;
1671441;151723,114;170807,165;Avenue Milcamps - Milcampslaan;15;
1671442;151698,78;170832,787;Avenue Milcamps - Milcampslaan;16;
1671443;151726,351;170813,203;Avenue Milcamps - Milcampslaan;17;
1671444;151700,953;170838,497;Avenue Milcamps - Milcampslaan;18;
1671445;151728,122;170819,324;Avenue Milcamps - Milcampslaan;19;
1671446;151702,774;170844,778;Avenue Milcamps - Milcampslaan;20;
1671447;151729,97;170825,692;Avenue Milcamps - Milcampslaan;21;
1671448;151704,604;170851,069;Avenue Milcamps - Milcampslaan;22;
1671449;151730,532;170832,064;Avenue Milcamps - Milcampslaan;23;
1671451;151706,314;170856,938;Avenue Milcamps - Milcampslaan;24;
1671452;151707,78;170863,003;Avenue Milcamps - Milcampslaan;26;
1671453;151709,674;170868,458;Avenue Milcamps - Milcampslaan;28;
1671454;151735,433;170843,808;Avenue Milcamps - Milcampslaan;29;
1671455;151710,928;170873,079;Avenue Milcamps - Milcampslaan;30;
1671456;151737,468;170849,233;Avenue Milcamps - Milcampslaan;31;
1671457;151713,766;170879,496;Avenue Milcamps - Milcampslaan;32;
1671458;151738,716;170855,349;Avenue Milcamps - Milcampslaan;33;
1671459;151715,366;170884,986;Avenue Milcamps - Milcampslaan;34;
1671460;151740,531;170860,851;Avenue Milcamps - Milcampslaan;35;
1671461;151716,895;170890,267;Avenue Milcamps - Milcampslaan;36;
1671462;151741,277;170866,406;Avenue Milcamps - Milcampslaan;37;
1671463;151717,945;170894,796;Avenue Milcamps - Milcampslaan;38;
1671464;151743,312;170871,896;Avenue Milcamps - Milcampslaan;39;
1671465;151721,002;170901,007;Avenue Milcamps - Milcampslaan;40;
1470388;151744,508;170877,597;Avenue Milcamps - Milcampslaan;41;
935556;151724,37;170912,187;Avenue Milcamps - Milcampslaan;42;
1671466;151745,987;170883,166;Avenue Milcamps - Milcampslaan;43;
26221;151730,319;170935,209;Avenue Milcamps - Milcampslaan;44;
1671467;151747,538;170888,584;Avenue Milcamps - Milcampslaan;45;
935557;151730,879;170941,159;Avenue Milcamps - Milcampslaan;46;
1671468;151749,835;170894,416;Avenue Milcamps - Milcampslaan;47;
1671469;151732,286;170948,024;Avenue Milcamps - Milcampslaan;48;
1671470;151751,524;170900,236;Avenue Milcamps - Milcampslaan;49;
1671471;151733,997;170953,955;Avenue Milcamps - Milcampslaan;50;
943825;151753,104;170905,695;Avenue Milcamps - Milcampslaan;51;
1671472;151735,687;170959,725;Avenue Milcamps - Milcampslaan;52;
26219;151754,05;170911,73;Avenue Milcamps - Milcampslaan;53;
1671473;151737,536;170966,084;Avenue Milcamps - Milcampslaan;54;
950995;151758,149;170930,563;Avenue Milcamps - Milcampslaan;55;
1671474;151739,507;170972,815;Avenue Milcamps - Milcampslaan;56;
1671475;151763,988;170934,41;Avenue Milcamps - Milcampslaan;57;
1671476;151741,488;170979,585;Avenue Milcamps - Milcampslaan;58;
1671477;151767,258;170945,539;Avenue Milcamps - Milcampslaan;59;
1671478;151743,079;170986,602;Avenue Milcamps - Milcampslaan;60;
1671479;151769,735;170958,43;Avenue Milcamps - Milcampslaan;65;
1671480;151745,487;170993,274;Avenue Milcamps - Milcampslaan;66;
1671481;151771,435;170964,22;Avenue Milcamps - Milcampslaan;67;
1671482;151747,228;170999,375;Avenue Milcamps - Milcampslaan;68;
1671483;151773,175;170970,14;Avenue Milcamps - Milcampslaan;69;
1671484;151748,782;171005,851;Avenue Milcamps - Milcampslaan;70;
1671485;151774,935;170976,2;Avenue Milcamps - Milcampslaan;71;
1671486;151750,849;171010,941;Avenue Milcamps - Milcampslaan;72;
1671487;151776,535;170981,72;Avenue Milcamps - Milcampslaan;73;
1671488;151752,399;171016,301;Avenue Milcamps - Milcampslaan;74;
1671489;151778,155;170987,331;Avenue Milcamps - Milcampslaan;75;
1284612;151753,969;171021,792;Avenue Milcamps - Milcampslaan;76;
1671490;151779,895;170993,35;Avenue Milcamps - Milcampslaan;77;
4109214;151755,669;171027,681;Avenue Milcamps - Milcampslaan;78;
1671491;151781,316;170998,67;Avenue Milcamps - Milcampslaan;79;
4107285;151757,606;171032,656;Avenue Milcamps - Milcampslaan;80;
1671492;151782,925;171003,859;Avenue Milcamps - Milcampslaan;81;
935555;151759,678;171040,163;Avenue Milcamps - Milcampslaan;82;
1671493;151784,635;171009,74;Avenue Milcamps - Milcampslaan;83;
948005;151784,555;171118,39;Avenue Milcamps - Milcampslaan;84;
1671494;151786,106;171014,85;Avenue Milcamps - Milcampslaan;85;
26228;151791,08;171143,928;Avenue Milcamps - Milcampslaan;86;
950996;151786,076;171020,178;Avenue Milcamps - Milcampslaan;87;
950997;151790,199;171024,479;Avenue Milcamps - Milcampslaan;89;
1671495;151796,778;171163,457;Avenue Milcamps - Milcampslaan;90;
