File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;725941;'20130626165842;972198;'1630000;'1061;Kloosterstraat;'70;';2000;Antwerpen;;'151797,108;'211714,416;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;10362544;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';972198;10362544
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;725941;'20130626165842;972198;'1630000;'1061;Kloosterstraat;'70;';2000;Antwerpen;;'151797,108;'211714,416;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;10362545;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';972198;10362545
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;618815;'20190913113648;1473629;'1630000;'10989;Guldenberg;'1;';2000;Antwerpen;;'152151,139;'212741,912;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;1613035;;BU;1;;;;;;Y;#HA.1/I-H-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1473629;1613035
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;618815;'20190913113648;1473629;'1630000;'10989;Guldenberg;'1;';2000;Antwerpen;;'152151,139;'212741,912;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;1613084;;BU;1;;;;;;Y;#HA.GV/A/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1473629;1613084
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;618815;'20190913113648;1473629;'1630000;'10989;Guldenberg;'1;';2000;Antwerpen;;'152151,139;'212741,912;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;1613111;;BU;1;;;;;;Y;#HA.GV/H/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1473629;1613111
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;618815;'20190913113648;1473629;'1630000;'10989;Guldenberg;'1;';2000;Antwerpen;;'152151,139;'212741,912;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1611369;;LU;1;;;;;;Y;#A2/H-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1473629;1611369
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;618815;'20190913113648;1473629;'1630000;'10989;Guldenberg;'1;';2000;Antwerpen;;'152151,139;'212741,912;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;1611377;;LU;1;;;;;;Y;#A2/I-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1473629;1611377
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;618815;'20190913113648;1473629;'1630000;'10989;Guldenberg;'1;';2000;Antwerpen;;'152151,139;'212741,912;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;1611788;;LU;1;;;;;;Y;#A3/H-3.4.5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1473629;1611788
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;618815;'20190913113648;1473629;'1630000;'10989;Guldenberg;'1;';2000;Antwerpen;;'152151,139;'212741,912;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;1611795;;LU;1;;;;;;Y;#A3/I-3.4.5/B9-S11.11A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1473629;1611795
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646410;'20190913112811;1925045;'1630000;'10989;Guldenberg;'2;';2000;Antwerpen;;'152161,949;'212750,598;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1691681;;BU;1;;;;;;Y;#HA.GV/FG OD DEEL I/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;N;KEEP;;;';1925045;1691681
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646411;'20190913113746;1925046;'1630000;'10989;Guldenberg;'3;';2000;Antwerpen;;'152156,389;'212737,433;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';9;1739989;;BU;1;;;;;;Y;#HA.GV/B/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925046;1739989
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646411;'20190913113746;1925046;'1630000;'10989;Guldenberg;'3;';2000;Antwerpen;;'152156,389;'212737,433;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1738035;;LU;1;;;;;;Y;#A1/A-1.2/B3-S3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925046;1738035
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646411;'20190913113746;1925046;'1630000;'10989;Guldenberg;'3;';2000;Antwerpen;;'152156,389;'212737,433;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;1738078;;LU;1;;;;;;Y;#A1/B-1/B4-S7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925046;1738078
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646411;'20190913113746;1925046;'1630000;'10989;Guldenberg;'3;';2000;Antwerpen;;'152156,389;'212737,433;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;1738109;;LU;1;;;;;;Y;#A1/C-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925046;1738109
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646411;'20190913113746;1925046;'1630000;'10989;Guldenberg;'3;';2000;Antwerpen;;'152156,389;'212737,433;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;1738601;;LU;1;;;;;;Y;#A2/B-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925046;1738601
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646411;'20190913113746;1925046;'1630000;'10989;Guldenberg;'3;';2000;Antwerpen;;'152156,389;'212737,433;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;1738629;;LU;1;;;;;;Y;#A2/C-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925046;1738629
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646411;'20190913113746;1925046;'1630000;'10989;Guldenberg;'3;';2000;Antwerpen;;'152156,389;'212737,433;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;1738911;;LU;1;;;;;;Y;#A3/A-3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925046;1738911
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646411;'20190913113746;1925046;'1630000;'10989;Guldenberg;'3;';2000;Antwerpen;;'152156,389;'212737,433;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;1738935;;LU;1;;;;;;Y;#A3/B-3.4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925046;1738935
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646411;'20190913113746;1925046;'1630000;'10989;Guldenberg;'3;';2000;Antwerpen;;'152156,389;'212737,433;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';8;1738958;;LU;1;;;;;;Y;#A3/C-3.4/B1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925046;1738958
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';16;1774055;;BU;1;;;;;;Y;#HA.GV/AJ OD/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1774055
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';17;1774059;;BU;1;;;;;;Y;#HA.GV/BC OD/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1774059
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';18;1774064;;BU;1;;;;;;Y;#HA.GV/I OD/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1774064
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1772530;;LU;1;;;;;;Y;#A1.2/D-1.2/B16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1772530
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';10;1773309;;LU;1;;;;;;Y;#A3/EF-3/B3-S13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1773309
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';11;1773318;;LU;1;;;;;;Y;#A3/G-3/B4-S15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1773318
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';12;1773331;;LU;1;;;;;;Y;#A3/HI-3/B7-S11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1773331
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';13;1773387;;LU;1;;;;;;Y;#A4.5/EFG-4.5/B1-S3.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1773387
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';14;1773388;;LU;1;;;;;;Y;#A4.5/G-4.5/B2-S6.7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1773388
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';15;1773389;;LU;1;;;;;;Y;#A4.5/HIJ-4.5/B6-S5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1773389
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;1772633;;LU;1;;;;;;Y;#A1/C-1/B13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1772633
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;1772672;;LU;1;;;;;;Y;#A1/EFG-1/B5-S1.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1772672
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;1772691;;LU;1;;;;;;Y;#A1/GH-1/B8-S8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1772691
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;1772696;;LU;1;;;;;;Y;#A1/I-1/S12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1772696
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;1773062;;LU;1;;;;;;Y;#A2/EF-2/B19-S14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1773062
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;1773083;;LU;1;;;;;;Y;#A2/GHI-2/B20-S16.17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1773083
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';8;1773191;;LU;1;;;;;;Y;#A3.4/AJ-3.4/B17-S18;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1773191
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646412;'20190913112801;1925051;'1630000;'10989;Guldenberg;'4;';2000;Antwerpen;;'152166,736;'212746,545;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';9;1773192;;LU;1;;;;;;Y;#A3.4/B-3.4/B11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925051;1773192
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646413;'20190913112742;1925052;'1630000;'10989;Guldenberg;'6;';2000;Antwerpen;;'152172,913;'212741,603;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1821012;;LU;1;;;;;;Y;#A1/AB-1/B12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925052;1821012
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646413;'20190913112742;1925052;'1630000;'10989;Guldenberg;'6;';2000;Antwerpen;;'152172,913;'212741,603;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;1821014;;LU;1;;;;;;Y;#A1/AJ-1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925052;1821014
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646413;'20190913112742;1925052;'1630000;'10989;Guldenberg;'6;';2000;Antwerpen;;'152172,913;'212741,603;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;1821371;;LU;1;;;;;;Y;#A2/AJ-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925052;1821371
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646413;'20190913112742;1925052;'1630000;'10989;Guldenberg;'6;';2000;Antwerpen;;'152172,913;'212741,603;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;1821376;;LU;1;;;;;;Y;#A2/B-2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925052;1821376
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646413;'20190913112742;1925052;'1630000;'10989;Guldenberg;'6;';2000;Antwerpen;;'152172,913;'212741,603;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;1821408;;LU;1;;;;;;Y;#A2/C-2/B18-S10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925052;1821408
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646413;'20190913112742;1925052;'1630000;'10989;Guldenberg;'6;';2000;Antwerpen;;'152172,913;'212741,603;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;1821601;;LU;1;;;;;;Y;#A3.4/D-3.4/S9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925052;1821601
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646413;'20190913112742;1925052;'1630000;'10989;Guldenberg;'6;';2000;Antwerpen;;'152172,913;'212741,603;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;1821668;;LU;1;;;;;;Y;#A3/C-3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925052;1821668
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646413;'20190913112742;1925052;'1630000;'10989;Guldenberg;'6;';2000;Antwerpen;;'152172,913;'212741,603;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';8;1821802;;LU;1;;;;;;Y;#A4.5/C-4.5/S19;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1925052;1821802
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;646414;'20190913112731;1925053;'1630000;'10989;Guldenberg;'8;';2000;Antwerpen;;'152177,7;'212739,673;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1854210;;BU;1;;;;;;Y;#HA.GV/D OD/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;N;KEEP;;;';1925053;1854210
;;;Zoning;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;6803489;'20200127113640;W03-C-Antwerpen-West-FH05;19082;FTTH-Cu;;';';;;;;;;706852;'20190913113446;4508661;'1630000;'10989;Guldenberg;'5;';2000;Antwerpen;;'152161,949;'212735,271;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1801155;;BU;1;;;;;;Y;#HA.GV/C/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;N;KEEP;;;';4508661;1801155
