File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;8422483;'20200507184943;109947;'1630000;'15930;Kipdorp;'53;';2000;Antwerpen;;'152819,182;'212329,159;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';7;11141150;;LU;1;'301;'301;';'3;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:14;;N;MODIFY;;;';109947;11141150
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;8422483;'20200507184943;109947;'1630000;'15930;Kipdorp;'53;';2000;Antwerpen;;'152819,182;'212329,159;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';9;11141152;;SU;1;'SU01;'SU01;';'0;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:14;;N;MODIFY;;;';109947;11141152
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613053;'20200507184951;110163;'1630000;'15931;Kipdorpbrug;'2;';2000;Antwerpen;;'153250,794;'212188,08;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1693525;;BU;1;'1;'1;';'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';110163;1693525
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613053;'20200507184951;110163;'1630000;'15931;Kipdorpbrug;'2;';2000;Antwerpen;;'153250,794;'212188,08;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11141153;;LU;1;'101;'101;';'1;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:14;;N;MODIFY;;;';110163;11141153
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613053;'20200507184951;110163;'1630000;'15931;Kipdorpbrug;'2;';2000;Antwerpen;;'153250,794;'212188,08;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11141154;;LU;1;'102;'102;';'1;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:14;;N;MODIFY;;;';110163;11141154
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613053;'20200507184951;110163;'1630000;'15931;Kipdorpbrug;'2;';2000;Antwerpen;;'153250,794;'212188,08;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;11141155;;LU;1;'201;'201;';'2;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:14;;N;MODIFY;;;';110163;11141155
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613053;'20200507184951;110163;'1630000;'15931;Kipdorpbrug;'2;';2000;Antwerpen;;'153250,794;'212188,08;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';6;11141156;;LU;1;'301;'301;';'3;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:14;;N;MODIFY;;;';110163;11141156
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;653198;'20200507184910;1962011;'1630000;'15931;Kipdorpbrug;'4;';2000;Antwerpen;;'153256,306;'212186,999;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1775703;;BU;1;'1;'1;';'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';1962011;1775703
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;653198;'20200507184910;1962011;'1630000;'15931;Kipdorpbrug;'4;';2000;Antwerpen;;'153256,306;'212186,999;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11141159;;SU;1;'SU01;'SU01;';'0;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:15;;N;MODIFY;;;';1962011;11141159
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;653199;'20200507184910;1962012;'1630000;'15931;Kipdorpbrug;'6;';2000;Antwerpen;;'153261,062;'212186,081;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1824095;;BU;1;'1;'1;';'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';1962012;1824095
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;653199;'20200507184910;1962012;'1630000;'15931;Kipdorpbrug;'6;';2000;Antwerpen;;'153261,062;'212186,081;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11141160;;SU;1;'SU01;'SU01;';'0;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:15;;N;MODIFY;;;';1962012;11141160
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;653200;'20200507184910;1962013;'1630000;'15931;Kipdorpbrug;'8;';2000;Antwerpen;;'153265,979;'212185;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1855731;;BU;1;'1;'1;';'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';1962013;1855731
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;653200;'20200507184910;1962013;'1630000;'15931;Kipdorpbrug;'8;';2000;Antwerpen;;'153265,979;'212185;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11141161;;LU;1;'101;'101;';'1;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:15;;N;MODIFY;;;';1962013;11141161
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;653200;'20200507184910;1962013;'1630000;'15931;Kipdorpbrug;'8;';2000;Antwerpen;;'153265,979;'212185;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11141162;;LU;1;'201;'201;';'2;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:15;;N;MODIFY;;;';1962013;11141162
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;653200;'20200507184910;1962013;'1630000;'15931;Kipdorpbrug;'8;';2000;Antwerpen;;'153265,979;'212185;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11141163;;LU;1;'301;'301;';'3;;Y;;;;NA;;;;SSV_IMPORT;'11/07/2019 13:15;;N;MODIFY;;;';1962013;11141163
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613054;'20200507184951;110164;'1630000;'15931;Kipdorpbrug;'10;';2000;Antwerpen;;'153271,275;'212183,703;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1620796;;BU;1;'1;'1;';'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';110164;1620796
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613054;'20200507184951;110164;'1630000;'15931;Kipdorpbrug;'10;';2000;Antwerpen;;'153271,275;'212183,703;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;1620797;;SU;1;'SU01;'SU01;';'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';110164;1620797
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613046;'20200507184951;110153;'1630000;'15933;Kipdorpvest;'1;';2000;Antwerpen;;'153250,686;'212179,866;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;Y;MODIFY;;;';3;1615109;;LU;1;'1;'1;';'0;;Y;;HOTEL;HOTEL - HOTEL;NA;;;;;;;N;MODIFY;;;';110153;1615109
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613046;'20200507184951;110153;'1630000;'15933;Kipdorpvest;'1;';2000;Antwerpen;;'153250,686;'212179,866;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;Y;MODIFY;;;';4;1615110;;LU;1;'101;'101;';'1;;Y;;HOTEL;HOTEL - HOTEL;NA;;;;;;;N;MODIFY;;;';110153;1615110
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613046;'20200507184951;110153;'1630000;'15933;Kipdorpvest;'1;';2000;Antwerpen;;'153250,686;'212179,866;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;Y;MODIFY;;;';5;1615111;;LU;1;'201;'201;';'2;;Y;;HOTEL;HOTEL - HOTEL;NA;;;;;;;N;MODIFY;;;';110153;1615111
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613046;'20200507184951;110153;'1630000;'15933;Kipdorpvest;'1;';2000;Antwerpen;;'153250,686;'212179,866;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;Y;MODIFY;;;';6;1615112;;LU;1;'301;'301;';'3;;Y;;HOTEL;HOTEL - HOTEL;NA;;;;;;;N;MODIFY;;;';110153;1615112
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613046;'20200507184951;110153;'1630000;'15933;Kipdorpvest;'1;';2000;Antwerpen;;'153250,686;'212179,866;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;Y;MODIFY;;;';1;1615107;;SU;1;'SU01;'SU01;';'0;;Y;;HOTEL;HOTEL - HOTEL;NA;;;;;;;N;MODIFY;;;';110153;1615107
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613046;'20200507184951;110153;'1630000;'15933;Kipdorpvest;'1;';2000;Antwerpen;;'153250,686;'212179,866;;Y;NA;5;3;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;Y;MODIFY;;;';2;1615108;;SU;1;'SU02;'SU02;';'0;;Y;;HOTEL;HOTEL - HOTEL;NA;;;;;;;N;MODIFY;;;';110153;1615108
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736373;'20200507184942;6390549;'1630000;'15933;Kipdorpvest;'5;';2000;Antwerpen;;'153247,282;'212166,032;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;Y;MODIFY;;;';1;11126982;;LU;1;'1;'1;';'0;;;;;;;;;;;;;N;MODIFY;;;';6390549;11126982
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736373;'20200507184942;6390549;'1630000;'15933;Kipdorpvest;'5;';2000;Antwerpen;;'153247,282;'212166,032;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;Y;MODIFY;;;';2;11141164;;LU;1;'101;'101;';'1;;;;;;;;;;SSV_IMPORT;'11/07/2019 13:16;;N;MODIFY;;;';6390549;11141164
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736373;'20200507184942;6390549;'1630000;'15933;Kipdorpvest;'5;';2000;Antwerpen;;'153247,282;'212166,032;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BOWN;;;;;Y;MODIFY;;;';3;11141165;;LU;1;'201;'201;';'2;;;;;;;;;;SSV_IMPORT;'11/07/2019 13:16;;N;MODIFY;;;';6390549;11141165
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;711629;'20200507184939;5446057;'1630000;'15933;Kipdorpvest;'5;'B;2000;Antwerpen;;'153245,661;'212163,276;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1801150;;BU;1;'1;'1;';'0;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;;;;;N;MODIFY;;;';5446057;1801150
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;711629;'20200507184939;5446057;'1630000;'15933;Kipdorpvest;'5;'B;2000;Antwerpen;;'153245,661;'212163,276;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11141166;;SU;1;'SU01;'SU01;';'0;;Y;;;;COMM;;;;SSV_IMPORT;'11/07/2019 13:16;;N;MODIFY;;;';5446057;11141166
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';1;1853094;;LU;1;'101;'101;';'1;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853094
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';10;1853419;;LU;1;'202;'202;';'2;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853419
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';11;1853424;;LU;1;'203;'203;';'2;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853424
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';12;1853426;;LU;1;'204;'204;';'2;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853426
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';13;1853591;;LU;1;'205;'205;';'2;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853591
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';14;1853604;;LU;1;'206;'206;';'2;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853604
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';15;1853616;;LU;1;'301;'301;';'3;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853616
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';16;1853625;;LU;1;'302;'302;';'3;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853625
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';17;1853629;;LU;1;'303;'303;';'3;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853629
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';18;1853631;;LU;1;'304;'304;';'3;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853631
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';19;1853745;;LU;1;'305;'305;';'3;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853745
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';2;1853116;;LU;1;'102;'102;';'1;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853116
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';20;1853757;;LU;1;'306;'306;';'3;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853757
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';21;1853767;;LU;1;'401;'401;';'4;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853767
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';22;1853776;;LU;1;'402;'402;';'4;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853776
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';23;1853778;;LU;1;'403;'403;';'4;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853778
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';24;1853781;;LU;1;'404;'404;';'4;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853781
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';25;1853840;;LU;1;'405;'405;';'4;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853840
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';26;1853849;;LU;1;'406;'406;';'4;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853849
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;613039;'20200507184955;110116;'1630000;'15933;Kipdorpvest;'8;';2000;Antwerpen;;'153232,799;'212191,052;;Y;NA;8;6;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';27;1853857;;LU;1;'501;'501;';'5;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';110116;1853857
