LAM MK;xPos;yPos;Street;Nr;Suffix
3133124;115697,779;126169,127;Avenue du Champ de Bataille;57;
3133126;115716;126220,801;Avenue du Champ de Bataille;58;
3133127;115695,747;126164,931;Avenue du Champ de Bataille;59;
3133128;115718,181;126216,88;Avenue du Champ de Bataille;60;
3133130;115695,962;126160,447;Avenue du Champ de Bataille;61;
3133131;115718,852;126212,372;Avenue du Champ de Bataille;62;
3133133;115694,479;126154,474;Avenue du Champ de Bataille;63;
3133134;115718,677;126207,863;Avenue du Champ de Bataille;64;
3133135;115700,242;126148,155;Avenue du Champ de Bataille;65;
4556656;115718,467;126202,874;Avenue du Champ de Bataille;66;
3133136;115698,387;126143,1;Avenue du Champ de Bataille;67;
288276;115719,274;126198,051;Avenue du Champ de Bataille;68;
3133137;115702,593;126137,591;Avenue du Champ de Bataille;69;
288278;115721,466;126193,23;Avenue du Champ de Bataille;70;
3133139;115703,24;126133,325;Avenue du Champ de Bataille;71;
3133140;115717,304;126189,759;Avenue du Champ de Bataille;72;
4105778;115671,198;126136,041;Avenue du Champ de Bataille;73;
3133142;115717,366;126185,815;Avenue du Champ de Bataille;74;
3133143;115690,033;126119,093;Avenue du Champ de Bataille;75;
3133145;115718,632;126182,554;Avenue du Champ de Bataille;76;
3133146;115705,902;126113,379;Avenue du Champ de Bataille;77;
3133147;115722,83;126179,133;Avenue du Champ de Bataille;78;
3133148;115706,872;126107,33;Avenue du Champ de Bataille;79;
3133150;115725,031;126174,648;Avenue du Champ de Bataille;80;
3133151;115706,997;126100,559;Avenue du Champ de Bataille;81;
3133152;115725,991;126169,866;Avenue du Champ de Bataille;82;
3133154;115709,872;126095,172;Avenue du Champ de Bataille;83;
4556577;115744,269;126163,063;Avenue du Champ de Bataille;84;
3133156;115722,698;126158,376;Avenue du Champ de Bataille;86;
3133157;115707,759;126084,259;Avenue du Champ de Bataille;87;
4556579;115723,569;126153,311;Avenue du Champ de Bataille;88;
4556684;115712,459;126080,01;Avenue du Champ de Bataille;89;
3133158;115724,443;126148,3;Avenue du Champ de Bataille;90;
288283;115712,659;126075,105;Avenue du Champ de Bataille;91;
3133160;115725,794;126143,333;Avenue du Champ de Bataille;92;
288285;115708,895;126069,016;Avenue du Champ de Bataille;93;
3133162;115729,941;126138,996;Avenue du Champ de Bataille;94;
461884;115708,056;126062,436;Avenue du Champ de Bataille;95;
3133164;115732,563;126134,507;Avenue du Champ de Bataille;96;
3133165;115707,753;126057,019;Avenue du Champ de Bataille;97;
3133166;115731,708;126129,099;Avenue du Champ de Bataille;98;
3133167;115733,536;126123,983;Avenue du Champ de Bataille;100;
3133169;115710,239;126047,626;Avenue du Champ de Bataille;101;
3133170;115734,545;126118,489;Avenue du Champ de Bataille;102;
3133171;115708,935;126038,723;Avenue du Champ de Bataille;103;
3133172;115735,19;126113,2;Avenue du Champ de Bataille;104;
3133174;115712,255;126032,972;Avenue du Champ de Bataille;105;
3133175;115731,723;126107,91;Avenue du Champ de Bataille;106;
4224102;115734,354;126103,109;Avenue du Champ de Bataille;108;
3133177;115736,96;126098,497;Avenue du Champ de Bataille;110;
4556603;115720,2;126024,297;Avenue du Champ de Bataille;111;
3133178;115737,117;126094,068;Avenue du Champ de Bataille;112;
3133179;115720,845;126019,911;Avenue du Champ de Bataille;113;
3133180;115734,463;126089,703;Avenue du Champ de Bataille;114;
3133181;115721,138;126015,511;Avenue du Champ de Bataille;115;
3133183;115735,658;126085,302;Avenue du Champ de Bataille;116;
288286;115723,794;126011,442;Avenue du Champ de Bataille;117;
3133186;115737,813;126080,89;Avenue du Champ de Bataille;118;
291658;115724,473;126007,215;Avenue du Champ de Bataille;119;
3133188;115738,827;126076,09;Avenue du Champ de Bataille;120;
3133190;115725,796;126003,265;Avenue du Champ de Bataille;121;
3133191;115737,894;126070,776;Avenue du Champ de Bataille;122;
3133193;115724,299;125998,391;Avenue du Champ de Bataille;123;
3133194;115741,73;126066,947;Avenue du Champ de Bataille;124;
3133195;115712,223;125972,795;Avenue du Champ de Bataille;125;
3133196;115743,593;126062,758;Avenue du Champ de Bataille;126;
3133197;115719,04;125967,713;Avenue du Champ de Bataille;127;
3133198;115741,587;126057,851;Avenue du Champ de Bataille;128;
3133200;115718,542;125961,453;Avenue du Champ de Bataille;129;
3133201;115741,041;126053,049;Avenue du Champ de Bataille;130;
3133203;115717,905;125954,997;Avenue du Champ de Bataille;131;
3133204;115741,88;126048,259;Avenue du Champ de Bataille;132;
3133205;115714,456;125943,436;Avenue du Champ de Bataille;133;
3133207;115742,662;126043,815;Avenue du Champ de Bataille;134;
3133209;115714,828;125936,934;Avenue du Champ de Bataille;135;
3133211;115748,731;126040,105;Avenue du Champ de Bataille;136;
3133213;115713,821;125931,053;Avenue du Champ de Bataille;137;
3944973;115746,693;126031,431;Avenue du Champ de Bataille;138;
288288;115746,766;126027,126;Avenue du Champ de Bataille;138;A
3133214;115712,784;125924,92;Avenue du Champ de Bataille;139;
3133216;115709,889;125912,013;Avenue du Champ de Bataille;141;
290764;115750,835;125996,239;Avenue du Champ de Bataille;142;
3133217;115708,406;125906,297;Avenue du Champ de Bataille;143;
3133219;115752,286;125991,258;Avenue du Champ de Bataille;144;
3133221;115706,829;125900,008;Avenue du Champ de Bataille;145;
3133222;115749,967;125986,534;Avenue du Champ de Bataille;146;
3133224;115705,32;125894,114;Avenue du Champ de Bataille;147;
4553505;115752,622;125981,705;Avenue du Champ de Bataille;148;
3133225;115701,993;125881,68;Avenue du Champ de Bataille;149;
1477025;115754,304;125977,224;Avenue du Champ de Bataille;150;
3133228;115700,591;125875,7;Avenue du Champ de Bataille;151;
3133229;115751,497;125972,973;Avenue du Champ de Bataille;152;
3133231;115699,119;125869,64;Avenue du Champ de Bataille;153;
3133233;115750,931;125968,031;Avenue du Champ de Bataille;154;
3133234;115697,569;125863,306;Avenue du Champ de Bataille;155;
3133235;115751,726;125962,842;Avenue du Champ de Bataille;156;
3133237;115691,062;125836,758;Avenue du Champ de Bataille;157;
3133239;115746,923;125957,9;Avenue du Champ de Bataille;158;
3133240;115689,159;125830,204;Avenue du Champ de Bataille;159;
461881;115746,553;125953,406;Avenue du Champ de Bataille;160;
1320364;115687,346;125823,92;Avenue du Champ de Bataille;161;
3133243;115750,694;125949,536;Avenue du Champ de Bataille;162;
3133244;115687,675;125812,45;Avenue du Champ de Bataille;163;
461882;115750,067;125945,314;Avenue du Champ de Bataille;164;
3133245;115684,108;125807,844;Avenue du Champ de Bataille;165;
461883;115748,675;125940,643;Avenue du Champ de Bataille;166;
3133247;115681,861;125803,398;Avenue du Champ de Bataille;167;
3133249;115776,14;125934,455;Avenue du Champ de Bataille;168;
4085687;115681,411;125798,502;Avenue du Champ de Bataille;169;
290762;115747,543;125932,095;Avenue du Champ de Bataille;170;
3133257;115694,403;125734,472;Avenue du Champ de Bataille;181;
3133258;115695,378;125721,818;Avenue du Champ de Bataille;183;
4152686;115698,572;125717,651;Avenue du Champ de Bataille;185;
3133260;115701,241;125713,731;Avenue du Champ de Bataille;187;
3133261;115706,903;125711,45;Avenue du Champ de Bataille;189;
3133263;115703,987;125704,421;Avenue du Champ de Bataille;191;
4230474;115708,697;125701,6;Avenue du Champ de Bataille;193;
3133268;115712,703;125698,445;Avenue du Champ de Bataille;195;
3133270;115713,442;125693,823;Avenue du Champ de Bataille;197;
4265666;115715,44;125690,297;Avenue du Champ de Bataille;199;
3133276;115717,451;125686,55;Avenue du Champ de Bataille;201;
3133279;115723,448;125685,041;Avenue du Champ de Bataille;203;
3133282;115725,702;125681,711;Avenue du Champ de Bataille;205;
3133283;115726,301;125676,961;Avenue du Champ de Bataille;207;
291543;115734,444;125670,64;Avenue du Champ de Bataille;209;
291544;115746,635;125662,016;Avenue du Champ de Bataille;211;
3133288;115762,438;125647,123;Avenue du Champ de Bataille;213;
3133290;115768,653;125635,544;Avenue du Champ de Bataille;215;
3133293;115772,592;125631,748;Avenue du Champ de Bataille;217;
3133296;115763,696;125617,805;Avenue du Champ de Bataille;219;
3133299;115780,551;125613,263;Avenue du Champ de Bataille;221;
4552455;115782,691;125608,57;Avenue du Champ de Bataille;223;
3133303;115781,611;125602,511;Avenue du Champ de Bataille;225;
3133307;115784,336;125597,208;Avenue du Champ de Bataille;227;
3133310;115786,279;125591,894;Avenue du Champ de Bataille;229;
3944975;115788,659;125583,52;Avenue du Champ de Bataille;231;
3133313;115790,685;125575,023;Avenue du Champ de Bataille;233;
3133315;115791,524;125568,478;Avenue du Champ de Bataille;235;
3133319;115795,313;125559,538;Avenue du Champ de Bataille;237;
3133321;115781,225;125533,368;Avenue du Champ de Bataille;239;
3133327;115806,239;125512,156;Avenue du Champ de Bataille;241;
3133329;115801,612;125506,651;Avenue du Champ de Bataille;243;
3133331;115799,386;125500,342;Avenue du Champ de Bataille;245;
4231214;115806,951;125494,175;Avenue du Champ de Bataille;247;
291655;115807,296;125488,173;Avenue du Champ de Bataille;249;
289895;115512,873;126258,398;Avenue du Coq;9;
22266;115538,715;126251,418;Avenue du Coq;10;
289896;115513,135;126248,997;Avenue du Coq;11;
3124607;115516,109;126241,809;Avenue du Coq;13;
3124609;115545,028;126194,186;Avenue du Coq;14;
1310497;115515,777;126230,883;Avenue du Coq;15;
3124611;115516,151;126224,957;Avenue du Coq;15;B
3124613;115545,532;126184,038;Avenue du Coq;16;
3124615;115517,288;126214,532;Avenue du Coq;17;
3124616;115545,478;126179,179;Avenue du Coq;18;
3124618;115515,215;126208,476;Avenue du Coq;19;
289890;115541,082;126174,669;Avenue du Coq;20;
4164113;115516,787;126202,746;Avenue du Coq;21;
289897;115540,801;126169,636;Avenue du Coq;22;
3124620;115515,971;126197,183;Avenue du Coq;23;
3124622;115543,702;126161,946;Avenue du Coq;24;
3124623;115516,963;126192,419;Avenue du Coq;25;
3124624;115544,761;126153,832;Avenue du Coq;26;
4554488;115517,8;126187,965;Avenue du Coq;27;
3124625;115539,711;126150,177;Avenue du Coq;28;
3124627;115518,166;126183,377;Avenue du Coq;29;
3124628;115543,104;126145,974;Avenue du Coq;30;
3124629;115516,712;126178,565;Avenue du Coq;31;
3124630;115540,662;126140,247;Avenue du Coq;32;
4174588;115517,559;126173,306;Avenue du Coq;33;
3124632;115545,097;126135,097;Avenue du Coq;34;
1444276;115517,1;126167,962;Avenue du Coq;35;
4554467;115541,159;126130,784;Avenue du Coq;36;
3124633;115517,148;126162,833;Avenue du Coq;37;
3124634;115538,371;126125,829;Avenue du Coq;38;
3124635;115515,126;126158,01;Avenue du Coq;39;
3124636;115541,247;126120,375;Avenue du Coq;40;
3124637;115513,956;126153,303;Avenue du Coq;41;
3124638;115541,16;126115,637;Avenue du Coq;42;
3124639;115513,772;126148,866;Avenue du Coq;43;
3124640;115542,523;126110,622;Avenue du Coq;44;
4219303;115516,548;126144,424;Avenue du Coq;45;
3124641;115543,659;126105,413;Avenue du Coq;46;
3124642;115514,901;126139,685;Avenue du Coq;47;
3124644;115541,599;126100,221;Avenue du Coq;48;
5362026;115507,846;126134,894;Avenue du Coq;49;B
3124645;115538,482;126093,722;Avenue du Coq;50;
4554494;115517,323;126125,496;Avenue du Coq;51;
3124646;115548,669;126081,691;Avenue du Coq;52;
289891;115510,942;126120,21;Avenue du Coq;53;
3124647;115545,217;126074,438;Avenue du Coq;54;
3124648;115544,129;126065,068;Avenue du Coq;56;
289887;115544,334;126058,546;Avenue du Coq;58;
289888;115541,924;126045,402;Avenue du Coq;62;
3124650;115540,278;126028,907;Avenue du Coq;64;
3124652;115537,434;126018,551;Avenue du Coq;66;
3124654;115539,299;125996,617;Avenue du Coq;68;
289889;115536,483;125986,34;Avenue du Coq;68;A
292301;115562,143;126013,747;Avenue du Coq;68;B
292300;115565,323;126003,586;Avenue du Coq;68;C
292297;115534,277;125927,127;Avenue du Coq;70;
3124657;115534,149;125920,94;Avenue du Coq;72;
3124659;115534,022;125914,763;Avenue du Coq;74;
3124660;115533,888;125908,538;Avenue du Coq;76;
3124661;115533,753;125902,206;Avenue du Coq;78;
292298;115533,613;125896,088;Avenue du Coq;80;
292302;115544,538;125683,19;Avenue du Coq;84;
3147259;115971,798;126465,539;Avenue Maréchal Foch;742;
3147263;115956,013;126464,754;Avenue Maréchal Foch;746;
3147269;115940,458;126466,61;Avenue Maréchal Foch;752;
3147273;115933,342;126462,146;Avenue Maréchal Foch;754;
3147274;115930,097;126461,86;Avenue Maréchal Foch;756;
3147276;115925,812;126462,424;Avenue Maréchal Foch;758;
3147281;115920,12;126464,472;Avenue Maréchal Foch;760;
3147283;115915,212;126460,947;Avenue Maréchal Foch;762;
3147289;115895,167;126463,473;Avenue Maréchal Foch;766;
3147292;115882,307;126461,041;Avenue Maréchal Foch;768;
3147301;115864,778;126461,199;Avenue Maréchal Foch;774;
3147304;115851,419;126458,726;Avenue Maréchal Foch;776;
4021602;115828,666;126443,671;Avenue Maréchal Foch;782;
3147309;115823,356;126445,689;Avenue Maréchal Foch;784;
3147312;115818,557;126443,064;Avenue Maréchal Foch;786;
3147315;115811,551;126436,658;Avenue Maréchal Foch;788;
3147324;115748,468;126439,47;Avenue Maréchal Foch;800;
292122;115742,861;126440,137;Avenue Maréchal Foch;802;
292120;115708,72;126436,499;Avenue Maréchal Foch;808;
3147333;115702,409;126439,714;Avenue Maréchal Foch;810;
3147335;115696,833;126435,632;Avenue Maréchal Foch;810;B
3147341;115681,391;126430,313;Avenue Maréchal Foch;814;
1467542;115675,739;126435,128;Avenue Maréchal Foch;816;
1445895;115670,096;126438,104;Avenue Maréchal Foch;818;
3147350;115656,131;126429,163;Avenue Maréchal Foch;822;
3147353;115621,112;126341,228;Avenue Maréchal Foch;824;
3147357;115536,09;126377,344;Avenue Maréchal Foch;828;
292119;115521,275;126413,61;Avenue Maréchal Foch;830;
292118;115555,919;126409,261;Avenue Maréchal Foch;832;
3147363;115501,723;126413,759;Avenue Maréchal Foch;834;
3147364;115496,561;126412,103;Avenue Maréchal Foch;836;
292117;115485,8;126408,496;Avenue Maréchal Foch;838;
292116;115491,336;126409,217;Avenue Maréchal Foch;840;
3147372;115480,459;126407,802;Avenue Maréchal Foch;842;
3147376;115472,249;126408,4;Avenue Maréchal Foch;844;
3147380;115464,705;126394,504;Avenue Maréchal Foch;846;
3147383;115458,363;126404,617;Avenue Maréchal Foch;848;
3147385;115452,756;126393,272;Avenue Maréchal Foch;850;
3147386;115446,279;126400,7;Avenue Maréchal Foch;852;
292115;115434,85;126400,989;Avenue Maréchal Foch;854;
292114;115424,235;126389,883;Avenue Maréchal Foch;856;
3147391;115398,631;126396,97;Avenue Maréchal Foch;860;
3147394;115390,01;126395,586;Avenue Maréchal Foch;862;
3147395;115381,059;126395,398;Avenue Maréchal Foch;864;
3147396;115374,968;126394,467;Avenue Maréchal Foch;866;
3147398;115346,279;126379,807;Avenue Maréchal Foch;872;
293057;115289,976;126366,07;Avenue Maréchal Foch;886;
293053;115272,593;126377,6;Avenue Maréchal Foch;888;
3147402;115266,493;126379,657;Avenue Maréchal Foch;890;
3147403;115259,846;126377,448;Avenue Maréchal Foch;892;
3147405;115256,097;126375,862;Avenue Maréchal Foch;894;
3147409;115241,981;126361,939;Avenue Maréchal Foch;896;
3147410;115231,441;126370,97;Avenue Maréchal Foch;900;
3147412;115225,52;126373,803;Avenue Maréchal Foch;902;
3147415;115204,281;126361,001;Avenue Maréchal Foch;906;
4213818;115199,085;126370,805;Avenue Maréchal Foch;908;
1476238;115192,307;126363,589;Avenue Maréchal Foch;914;
3147419;115181,883;126367,136;Avenue Maréchal Foch;918;
3147421;115169,981;126364,021;Avenue Maréchal Foch;922;
3147422;115164,406;126362,226;Avenue Maréchal Foch;924;
3147424;115158,715;126360,321;Avenue Maréchal Foch;926;
3147426;115153,241;126359,894;Avenue Maréchal Foch;928;
3147427;115133,514;126357,318;Avenue Maréchal Foch;930;
293055;114945,109;126298,904;Avenue Maréchal Foch;966;
3147439;114937,582;126298,873;Avenue Maréchal Foch;968;
3147441;114933,777;126294,02;Avenue Maréchal Foch;970;
1457895;114918,209;126288,966;Avenue Maréchal Foch;978;
3147443;114912,911;126287,158;Avenue Maréchal Foch;980;
3147445;114906,412;126287,01;Avenue Maréchal Foch;982;
3147446;114902,317;126285,318;Avenue Maréchal Foch;984;
3147448;114897,103;126277,645;Avenue Maréchal Foch;986;
3147449;114890,919;126281,873;Avenue Maréchal Foch;988;
3147450;114884,664;126278,269;Avenue Maréchal Foch;990;
3147451;114880,537;126279,073;Avenue Maréchal Foch;992;
3147453;114872,572;126273,867;Avenue Maréchal Foch;994;
3147455;114866,981;126273,866;Avenue Maréchal Foch;996;
4068442;114859,493;126270,944;Avenue Maréchal Foch;998;
3147456;114852,146;126267,986;Avenue Maréchal Foch;1000;
3147458;114834,078;126262,437;Avenue Maréchal Foch;1004;
3147459;114829,007;126261,102;Avenue Maréchal Foch;1006;
5330080;114825,258;126222,759;Avenue Maréchal Foch;1008;
3147461;114807,833;126245,045;Avenue Maréchal Foch;1010;
3147463;114800,396;126248,931;Avenue Maréchal Foch;1012;
4236602;114795,692;126247,576;Avenue Maréchal Foch;1014;
5327174;114790,644;126245,268;Avenue Maréchal Foch;1016;
292131;116123,043;126483,292;Avenue Roi Albert;704;
3162632;116102,641;126486,769;Avenue Roi Albert;710;
3162633;116087,489;126480,382;Avenue Roi Albert;712;
3162634;116077,926;126481,377;Avenue Roi Albert;716;
3162635;116071,246;126476,985;Avenue Roi Albert;718;
3162636;116066,32;126478,067;Avenue Roi Albert;720;
3162637;116058,053;126478,811;Avenue Roi Albert;722;
3162638;116049,037;126477,855;Avenue Roi Albert;724;
3162639;116041,388;126470,743;Avenue Roi Albert;726;
3162640;116023,72;126477,176;Avenue Roi Albert;730;
293514;114782,595;126229,662;Pavé Danau;2;
3137187;114783,896;126209,932;Pavé Danau;4;
4552015;114783,897;126204,363;Pavé Danau;6;
3137188;114782,395;126199,334;Pavé Danau;8;
3137190;114784,877;126194,016;Pavé Danau;10;
3137191;114782,423;126188,705;Pavé Danau;12;
3137193;114782,45;126183,352;Pavé Danau;14;
3137195;114809,996;126158,543;Pavé Danau;16;
3137198;114778,779;126088,564;Pavé Danau;40;
3137200;114781,799;126083,799;Pavé Danau;42;
293513;114783,409;126072,412;Pavé Danau;44;
293512;114782,359;126008,91;Pavé Danau;52;
3137203;114784,396;125993,633;Pavé Danau;54;
3137205;114782,038;125978,04;Pavé Danau;56;
3137206;114781,187;125968,312;Pavé Danau;58;
306129;114781,413;125951,838;Pavé Danau;60;
290223;115960,973;126425,258;Piedsente du Moulin;1;
3154923;115958,09;126421,198;Piedsente du Moulin;3;
290224;115956,616;126417,016;Piedsente du Moulin;5;
290228;115971,723;126417,497;Piedsente du Moulin;10;
290227;115962,558;126381,29;Piedsente du Moulin;12;
4552900;115961,417;126375,024;Piedsente du Moulin;14;
290226;115952,395;126390,627;Piedsente du Moulin;15;
290231;115958,693;126370,452;Piedsente du Moulin;16;
290225;115944,877;126334,361;Piedsente du Moulin;18;
5323175;115941,709;126339,581;Piedsente du Moulin;18;A
