LAM MK;xPos;yPos;Street;Nr;Suffix
4552986;115281,023;126275,6507;Rue des Martyrs;21;
4553318;115939,8465;126394,5683;Rue Tournante;10;
4553323;115865,138;126257,392;Rue Tournante;83;
4553325;115835,201;126209,3568;Rue Tournante;103;
4553803;115783,952;125493,7385;Rue de Quaregnon;7;
4555202;115142,459;126091,4589;Rue de Niamey;15;
4555222;115163,0625;126038,4122;Avenue de la Francophonie;13;
4555232;115070,894;125933,8817;Rue Chapelle du Cur;6;
4556231;115377,3275;126283,2521;Rue Croisette;69;
4556656;115718,4665;126202,8742;Avenue du Champ de Bataille;66;
4556660;115735,5045;126337,3777;Avenue du Champ de Bataille;16;
4556684;115712,459;126080,0099;Avenue du Champ de Bataille;89;
461883;115748,675;125940,6432;Avenue du Champ de Bataille;166;
1226850;116080,5027;126407,7097;Rue Dr Jacquerye;85;
1276369;115318,729;126172,068;Rue des Martyrs;58;
1468780;115939,502;126388,987;Rue Tournante;14;
288272;115730,321;126364,225;Avenue du Champ de Bataille;6;
290234;115940,055;126437,578;Rue Dr Jacquerye;33;
291133;115804,403;126239,493;Rue Sablonnire;45;
292112;115354,394;126393,09;Avenue Marchal Foch;874;
292113;115339,47;126391,451;Avenue Marchal Foch;876;
292318;115646,024;125933,091;Rue Six Novembre;2;
292320;115645,6801;125883,5477;Rue Six Novembre;16;
292707;115239,7668;126073,4178;Place de Briare;1;
292710;115186,615;126106,803;Place de Briare;10;
292726;115086,971;126075,198;Rue de Niamey;4;
292728;115087,364;126107,967;Rue de Niamey;3;
292732;115166,201;126106,82;Rue de Niamey;2;
292737;115086,018;126003,157;Rue de la Louisiane;1;
292739;115280,836;126000,71;Rue du Qubec;2;
293052;114782,449;126245,633;Avenue Marchal Foch;1018;
293914;115340,2919;126069,6245;Rue des Martyrs;68;
3147296;115872,1591;126457,8702;Avenue Marchal Foch;770;
3147407;115248,999;126373,7694;Avenue Marchal Foch;894;B
3147414;115212,226;126373,127;Avenue Marchal Foch;904;
3150067;115117,612;125917,426;Rue Victor Hugo;5;
3153620;115318,403;126146,984;Rue des Martyrs;60;
4029911;115786,671;126073,117;Rue Arthur Durant;53;B
4194058;115044,253;126147,427;Rue Croisette;157;
4554510;115618,383;125897,1004;Rue Six Novembre;3;
1450541;115147,1125;125724,3456;Rue de Quaregnon;155;
1464915;115863,9115;126378,0557;Rue Sablonnire;26;
227285;115432,093;126308,6455;Rue Croisette;41;
227288;115360,756;126254,4844;Rue Croisette;42;
227290;115409,3145;126299,1754;Rue Croisette;51;
227292;115476,2275;126290,361;Rue Croisette;16;
288286;115723,794;126011,4418;Avenue du Champ de Bataille;117;
289286;116014,6415;126299,2472;Voie Berthe;21;
289880;115488,75;126329,6174;Rue Croisette;13;
289887;115544,334;126058,5457;Avenue du Coq;58;
289896;115513,1345;126248,9973;Avenue du Coq;11;
290241;115875,594;126436,434;Rue Sablonnire;2;
290245;115979,111;126329,7393;Rue du Sable;2;
290271;116112,437;126462,5581;Rue Taillie;5;
290694;115842,3655;126023,6175;Voie Berthe;117;
290702;115985,8505;126259,1044;Voie Berthe;41;
290706;115881,912;126105,9078;Voie Berthe;97;
290725;115850,301;126074,0918;Rue Defuisseaux;1;
290728;115882,338;126082,4181;Rue Defuisseaux;10;
291128;115935,718;126360,633;Rue Tournante;26;
291129;115930,0275;126343,8576;Rue Tournante;34;
291131;115872,4675;126423,6037;Rue Sablonnire;6;
291658;115724,4725;126007,2153;Avenue du Champ de Bataille;119;
292304;115593,2275;126024,3386;Rue Dumouriez;2;
292314;115536,9195;125957,9901;Rue Voituron;29;
292741;115088,746;126039,0054;Avenue de la Francophonie;27;
292749;115225,304;126038,099;Avenue de la Francophonie;5;
293053;115272,593;126377,5998;Avenue Marchal Foch;888;
293057;115289,9755;126366,0702;Avenue Marchal Foch;886;
293062;115271,82;126151,5322;Rue des Martyrs;31;
293064;115162,857;126171,7585;Rue Croisette;94;
293067;115136,055;126187,2569;Rue Croisette;145;
293498;115048,787;126125,675;Rue Croisette;126;
293504;115046,9495;126169,01;Rue Chapelle du Cur;1;
293512;114782,3585;126008,9097;Pav Danau;52;
293892;115389,408;126157,7614;Avenue de Lige;9;
293922;115464,11;126094,6894;Avenue de la Wallonie;1;
300646;114976,9775;125732,6584;Rue de Quaregnon;169;
300652;114944,9605;125733,5472;Rue de Quaregnon;173;
3124607;115516,1085;126241,8086;Avenue du Coq;13;
3124613;115545,532;126184,0377;Avenue du Coq;16;
3124620;115515,9705;126197,1834;Avenue du Coq;23;
3124625;115539,7105;126150,1767;Avenue du Coq;28;
3124634;115538,371;126125,8288;Avenue du Coq;38;
3124642;115514,9005;126139,6854;Avenue du Coq;47;
3124648;115544,129;126065,0682;Avenue du Coq;56;
3124659;115534,0215;125914,7633;Avenue du Coq;74;
3124665;115664,2765;125848,3796;Rue de l'Hurtebise;4;
3124669;115642,1125;125857,7577;Rue de l'Hurtebise;10;
3124708;115776,7215;126273,8322;Rue Victor Dieu;9;
3129138;115996,3565;126280,9896;Voie Berthe;31;
3129192;115929,5695;126162,4597;Voie Berthe;77;
3129200;115922,2935;126150,2906;Voie Berthe;83;
3129225;115849,784;126036,54;Voie Berthe;111;
3131968;115348,886;126002,0568;Avenue du Campiau;3;
3133107;115694,511;126318,1373;Avenue du Champ de Bataille;39;
3133158;115724,443;126148,3001;Avenue du Champ de Bataille;90;
3133190;115725,7955;126003,2646;Avenue du Champ de Bataille;121;
3133204;115741,8795;126048,2589;Avenue du Champ de Bataille;132;
3133296;115763,696;125617,8051;Avenue du Champ de Bataille;219;
3133313;115790,6845;125575,0225;Avenue du Champ de Bataille;233;
3133321;115781,225;125533,3679;Avenue du Champ de Bataille;239;
3134001;115045,3115;126030,1138;Rue Chapelle du Cur;31;
3134006;115042,884;126003,1398;Rue Chapelle du Cur;37;
3136115;115470,035;126327,8736;Rue Croisette;21;
3136120;115458,7325;126317,4889;Rue Croisette;27;
3136122;115453,1125;126319,2667;Rue Croisette;29;
3136124;115443,6985;126312,6013;Rue Croisette;35;
3136125;115384,998;126263,9881;Rue Croisette;36;
3136138;115314,646;126234,2472;Rue Croisette;54;
3136157;115271,783;126240,4767;Rue Croisette;83;
3136158;115265,7455;126243,5412;Rue Croisette;85;
3136179;115131,8545;126162,2584;Rue Croisette;104;
3136182;115127,6015;126160,5536;Rue Croisette;106;
3136200;115185,592;126209,1929;Rue Croisette;121;
3136215;115017,8495;126116,3506;Rue Croisette;138;
3136224;114902,387;126019,9611;Rue Croisette;148;
3136230;114984,53;126128,0762;Rue Croisette;177;
3136251;114820,412;125938,8943;Rue Croisette;210;
3136265;114801,304;125961,1907;Rue Croisette;235;
3144838;115562,6665;125923,0122;Rue Dumouriez;3;
3144846;115592,6365;126004,2453;Rue Dumouriez;8;
3144855;115587,5445;125922,4235;Rue Dumouriez;20;
3147289;115895,167;126463,4727;Avenue Marchal Foch;766;
3147304;115851,419;126458,7264;Avenue Marchal Foch;776;
3147357;115536,0895;126377,3435;Avenue Marchal Foch;828;
3147372;115480,459;126407,8016;Avenue Marchal Foch;842;
3147427;115133,5135;126357,3176;Avenue Marchal Foch;930;
3147441;114933,7765;126294,0203;Avenue Marchal Foch;970;
3147446;114902,3165;126285,3177;Avenue Marchal Foch;984;
3147450;114884,664;126278,2686;Avenue Marchal Foch;990;
3147451;114880,5365;126279,0727;Avenue Marchal Foch;992;
3148191;115193,095;126038,1979;Avenue de la Francophonie;9;
3148241;115646,2712;126180,343;Rue Frres;12;
3148253;115580,984;126162,9292;Rue Frres;34;
3150424;115997,587;126460,553;Rue Dr Jacquerye;26;
3150426;115916,913;126437,0923;Rue Dr Jacquerye;29;
3150433;116078,048;126456,2372;Rue Dr Jacquerye;38;
3150447;116019,3475;126437,609;Rue Dr Jacquerye;61;
3150451;116040,2345;126438,7165;Rue Dr Jacquerye;67;
3150453;116060,1525;126438,6616;Rue Dr Jacquerye;73;
3152099;116001,2095;126376,0851;Rue L. Levque;22;
3152105;115997,9485;126402,773;Rue L. Levque;27;
3152113;115988,9545;126409,8157;Rue L. Levque;33;
3152337;115395,4625;126181,7768;Avenue de Lige;13;
3152338;115401,504;126181,8617;Avenue de Lige;15;
3152341;115419,612;126182,1138;Avenue de Lige;21;
3152349;115467,659;126151,3285;Avenue de Lige;35;
3153560;115285,918;126302,0271;Rue des Martyrs;11;
3153562;115320,1215;126363,4476;Rue des Martyrs;12;
3153567;115319,6505;126347,4467;Rue des Martyrs;18;
3153589;115311,0565;126303,2159;Rue des Martyrs;36;
3153592;115310,431;126297,6034;Rue des Martyrs;38;
3153595;115312,1715;126291,9463;Rue des Martyrs;40;
3153605;115308,53;126260,18;Rue des Martyrs;50;
3154283;115274,53;125924,6345;Rue Molire;5;
3154286;115236,971;125899,5728;Rue Molire;8;
3154928;115939,2305;126326,4469;Piedsente du Moulin;22;
3154929;115945,792;126322,0632;Piedsente du Moulin;24;
3154930;115934,425;126309,2721;Piedsente du Moulin;28;
3154946;115884,7625;126187,7774;Piedsente du Moulin;78;
3155199;115112,118;126091,9259;Rue de Niamey;7;
3155206;115142,565;126098,828;Rue de Niamey;14;
3157145;115472,692;125607,607;Rue de Quaregnon;67;A
3157148;115445,974;125618,7789;Rue de Quaregnon;69;
3157168;115300,07;125666,284;Rue de Quaregnon;105;
3157176;115259,558;125681,7913;Rue de Quaregnon;121;
3157190;115091,847;125731,865;Rue de Quaregnon;157;
3157265;115157,714;125917,7574;Rue Rabelais;11;
3158469;115990,0675;126343,6332;Rue du Sable;17;
3158470;115986,279;126345,5852;Rue du Sable;19;
3158474;115969,536;126331,9822;Rue du Sable;24;
3158477;115972,0635;126355,5682;Rue du Sable;27;
3158479;115957,9855;126339,8662;Rue du Sable;30;
3158520;115871,045;126419,2674;Rue Sablonnire;8;
3158523;115869,066;126408,4659;Rue Sablonnire;12;
3158534;115859,2005;126369,5208;Rue Sablonnire;30;
3158538;115816,107;126290,6932;Rue Sablonnire;35;
3158563;115829,545;126250,7672;Rue Sablonnire;76;
3159477;116061,743;126365,3156;Rue Taillie;33;
3159479;116061,743;126365,3156;Rue Taillie;35;
3159778;115939,037;126400,354;Rue Tournante;8;
3159793;115922,3175;126327,2819;Rue Tournante;40;
3159798;115901,728;126331,9039;Rue Tournante;49;
3159822;115870,2905;126222,8765;Rue Tournante;90;
3161193;115640,7865;125958,5057;Rue Voituron;9;
3161198;115555,618;125958,7425;Rue Voituron;23;
3161207;115315,416;125901,3185;Rue Voltaire;8;
3161211;115302,825;125955,7781;Rue Voltaire;14;
3161229;115464,91;126072,1945;Avenue de la Wallonie;7;
3161231;115462,9075;126057,5717;Avenue de la Wallonie;9;
3161234;115464,019;126034,9925;Avenue de la Wallonie;15;
3161235;115499,187;126036,7355;Avenue de la Wallonie;16;
3161241;115500,685;126006,3724;Avenue de la Wallonie;22;
3161246;115469,867;125966,79;Avenue de la Wallonie;29;
3161855;115489,394;125899,6259;Place du Coq;7;
3162140;115857,181;126138,5513;Rue Arthur Durant;92;
3162143;115855,3885;126115,9201;Rue Arthur Durant;100;
3162151;115796,987;126055,7897;Rue Arthur Durant;126;
3162152;115793,423;126052,8214;Rue Arthur Durant;128;
3162634;116077,9255;126481,3768;Avenue Roi Albert;716;
3162639;116041,3875;126470,7426;Avenue Roi Albert;726;
3944973;115746,693;126031,4312;Avenue du Champ de Bataille;138;
4008430;115034,91;126123,559;Rue Croisette;130;
4163880;115859,1455;126131,1373;Rue Arthur Durant;94;
4214620;115650,5615;126150,772;Rue Frres;10;
4223512;115863,8615;126069,5255;Rue Defuisseaux;7;
4551427;116030,45;126328,7658;Voie Berthe;13;
4553291;115833,822;126273,2794;Rue Sablonnire;66;
4553301;115907,2305;126300,135;Rue Tournante;54;
4553498;115847,1765;126107,6384;Rue Arthur Durant;104;
4554488;115517,7995;126187,9646;Avenue du Coq;27;
4554494;115517,323;126125,4956;Avenue du Coq;51;
4554553;115649,896;125965,3413;Rue Voituron;7;
4556265;115323,593;126239,5883;Rue Croisette;52;
4556648;115714,3315;126223,8661;Avenue du Champ de Bataille;56;
461881;115746,5525;125953,4062;Avenue du Champ de Bataille;160;
461882;115750,067;125945,3143;Avenue du Champ de Bataille;164;
5327174;114790,6435;126245,2682;Avenue Marchal Foch;1016;
5726073;115903,2279;126171,298;Place de la Perche;6;
293058;115331,2895;126380,624;Avenue Marchal Foch;878;
293487;114844,586;125970,2975;Rue Croisette;202;
292730;115165,716;126074,159;Rue de Niamey;1;
292734;115186,076;126073,927;Place de Briare;11;
293912;115307,501;126069,185;Rue des Martyrs;62;
293913;115307,239;126048,854;Rue des Martyrs;64;
293915;115340,2918;126088,6245;Rue des Martyrs;66;
3125080;115797,8432;126102,6091;Place de la Perche;1;
3130443;115239,664;126105,801;Place de Briare;2;
3133090;115705,273;126356,0136;Avenue du Champ de Bataille;29;
3147347;115664,295;126436,35;Avenue Marchal Foch;820;
3150071;115121,747;125902,18;Rue Victor Hugo;7;
3150432;115952,091;126438,337;Rue Dr Jacquerye;37;
1320364;115687,3455;125823,9198;Avenue du Champ de Bataille;161;
1445895;115670,096;126438,1044;Avenue Marchal Foch;818;
1466935;115765,9155;126016,6467;Rue Arthur Durant;150;
227277;115202,8775;126216,4554;Rue Croisette;113;
227280;115192,4725;126183,6546;Rue Croisette;88;
227284;115427,5725;126277,5728;Rue Croisette;32;
227289;115330,1505;126240,8798;Rue Croisette;50;
227297;115369,4285;126282,1318;Rue Croisette;73;
288265;115694,032;126183,8574;Avenue du Champ de Bataille;51;
288269;115694,0195;126299,6565;Avenue du Champ de Bataille;47;
288280;115735,551;126362,512;Avenue du Champ de Bataille;6;A
289284;116039,488;126345,6602;Voie Berthe;1;
289889;115536,483;125986,3395;Avenue du Coq;68;A
289897;115540,8005;126169,6357;Avenue du Coq;22;
290243;115953,8345;126364,3427;Rue du Sable;35;
290254;116047,263;126365,3325;Rue L. Levque;1;
290685;115915,905;126148,6185;Voie Berthe;85;
290710;115854,015;126040,2121;Voie Berthe;109;
290712;115904,7555;126127,1576;Voie Berthe;89;
290740;115865,9385;126150,2328;Rue Arthur Durant;88;A
290749;115825,62;126082,7049;Rue Arthur Durant;110;
291126;115873,935;126274,8859;Rue Tournante;75;
291127;115833,453;126195,3127;Rue Tournante;109;
291137;115797,0065;126211,2095;Rue Sablonnire;57;
291144;115938,847;126409,4363;Rue Tournante;6;
291655;115807,2955;125488,1725;Avenue du Champ de Bataille;249;
292118;115555,919;126409,261;Avenue Marchal Foch;832;
292119;115521,2745;126413,6099;Avenue Marchal Foch;830;
292120;115708,7195;126436,4987;Avenue Marchal Foch;808;
292125;115836,002;126443,0664;Rue Dr Jacquerye;3;
292518;115197,3365;125904,1268;Rue Rabelais;7;
293068;115275,1885;126243,9178;Rue Croisette;81;
293484;114774,965;125925,2701;Rue Croisette;243;
293493;114812,437;125975,7597;Rue Croisette;233;
293507;115048,4175;126047,1893;Rue Chapelle du Cur;25;
293909;115308,5455;126251,5537;Rue des Martyrs;54;
293930;115466,177;126180,5038;Avenue de Lige;31;
293932;115344,9705;126294,2602;Rue Croisette;77;
293934;115418,1415;126300,7854;Rue Croisette;47;
293935;115389,527;126267,4582;Rue Croisette;34;
300653;114960,8365;125737,1101;Rue de Quaregnon;171;
300697;115794,3495;125491,2988;Rue de Quaregnon;1;
3124615;115517,288;126214,5323;Avenue du Coq;17;
3124624;115544,7605;126153,8324;Avenue du Coq;26;
3124636;115541,2465;126120,3753;Avenue du Coq;40;
3124640;115542,523;126110,6218;Avenue du Coq;44;
3124641;115543,6585;126105,413;Avenue du Coq;46;
3129129;116011,0635;126295,8173;Voie Berthe;23;
3129135;116003,4055;126283,0777;Voie Berthe;29;
3129165;115966,6885;126227,2226;Voie Berthe;57;
3129168;115964,265;126223,2935;Voie Berthe;59;
3129182;115939,2625;126184,5297;Voie Berthe;67;
3129185;115937,216;126180,695;Voie Berthe;69;
3129197;115924,606;126154,0736;Voie Berthe;81;
3130449;115229,849;126137,7151;Place de Briare;3;
3133121;115691,783;126179,2149;Avenue du Champ de Bataille;53;
3133130;115695,962;126160,4469;Avenue du Champ de Bataille;61;
3133147;115722,83;126179,1327;Avenue du Champ de Bataille;78;
3133148;115706,872;126107,3299;Avenue du Champ de Bataille;79;
3133172;115735,19;126113,1996;Avenue du Champ de Bataille;104;
3133178;115737,1165;126094,0681;Avenue du Champ de Bataille;112;
3133193;115724,299;125998,3912;Avenue du Champ de Bataille;123;
3133194;115741,73;126066,9468;Avenue du Champ de Bataille;124;
3133195;115712,223;125972,7954;Avenue du Champ de Bataille;125;
3133196;115743,5925;126062,758;Avenue du Champ de Bataille;126;
3133197;115719,04;125967,7133;Avenue du Champ de Bataille;127;
3133239;115746,923;125957,9003;Avenue du Champ de Bataille;158;
3133258;115695,378;125721,8183;Avenue du Champ de Bataille;183;
3133293;115772,592;125631,7478;Avenue du Champ de Bataille;217;
3133307;115784,3355;125597,2083;Avenue du Champ de Bataille;227;
3133319;115795,3125;125559,5376;Avenue du Champ de Bataille;237;
3133991;115049,0725;126111,2037;Rue Chapelle du Cur;7;
3133994;115042,203;126078,152;Rue Chapelle du Cur;15;
3134007;115040,375;125995,7653;Rue Chapelle du Cur;39;
3134008;115041,6325;125958,267;Rue Chapelle du Cur;53;
3134010;115039,4255;125952,629;Rue Chapelle du Cur;55;
3136135;115413,5525;126298,541;Rue Croisette;49;
3136156;115235,999;126196,2224;Rue Croisette;82;
3136226;115038,9875;126150,0774;Rue Croisette;159;
3136258;114834,306;125994,2514;Rue Croisette;221;
3137206;114781,1865;125968,3122;Pav Danau;58;
3137472;115867,91;126067,509;Rue Defuisseaux;9;
3147312;115818,557;126443,0637;Avenue Marchal Foch;786;
3147315;115811,551;126436,6581;Avenue Marchal Foch;788;
3147391;115398,631;126396,9698;Avenue Marchal Foch;860;
3147415;115204,281;126361,0008;Avenue Marchal Foch;906;
3147422;115164,406;126362,2264;Avenue Marchal Foch;924;
3147453;114872,5715;126273,8671;Avenue Marchal Foch;994;
3148102;115381,493;126048,7995;Avenue de la France;9;
3148184;115232,3615;126038,0398;Avenue de la Francophonie;3;
3148197;115240,3835;126010,5536;Avenue de la Francophonie;14;
3148209;115128,336;126011,3677;Avenue de la Francophonie;28;
3148242;115639,74;126151,9834;Rue Frres;14;
