LAM MK;xPos;yPos;Street;Nr;Suffix
1692529;149212,235;166564,024;Edith Cavellstraat - Rue Edith Cavell;102;
1049249;149163,063;166483,389;Edith Cavellstraat - Rue Edith Cavell;103;
1692530;149114,2;166470,597;Edith Cavellstraat - Rue Edith Cavell;103;A
1692531;149100,836;166467,068;Edith Cavellstraat - Rue Edith Cavell;103;B
1692532;149210,681;166558,118;Edith Cavellstraat - Rue Edith Cavell;104;
1049248;149161,93;166461,504;Edith Cavellstraat - Rue Edith Cavell;105;
1692533;149209,633;166553,084;Edith Cavellstraat - Rue Edith Cavell;106;
1692534;149164,689;166447,761;Edith Cavellstraat - Rue Edith Cavell;107;
1692535;149208,727;166548,661;Edith Cavellstraat - Rue Edith Cavell;108;
1692536;149166,133;166437,915;Edith Cavellstraat - Rue Edith Cavell;109;
1692537;149207,799;166544,146;Edith Cavellstraat - Rue Edith Cavell;110;
1692538;149165,773;166431,721;Edith Cavellstraat - Rue Edith Cavell;111;
4124224;149206,896;166539,751;Edith Cavellstraat - Rue Edith Cavell;112;
1692539;149166,003;166425,875;Edith Cavellstraat - Rue Edith Cavell;113;
1692540;149208,301;166534,364;Edith Cavellstraat - Rue Edith Cavell;114;
1692541;149165,626;166418,165;Edith Cavellstraat - Rue Edith Cavell;115;
1692542;149207,184;166529,07;Edith Cavellstraat - Rue Edith Cavell;116;
1473873;149206,625;166523,605;Edith Cavellstraat - Rue Edith Cavell;118;
1692543;149156,214;166402,154;Edith Cavellstraat - Rue Edith Cavell;119;
1692544;149205,866;166517,003;Edith Cavellstraat - Rue Edith Cavell;120;
1521700;149157,393;166396,969;Edith Cavellstraat - Rue Edith Cavell;121;
1692545;149224,021;166506,458;Edith Cavellstraat - Rue Edith Cavell;122;
1692546;149158,046;166391,165;Edith Cavellstraat - Rue Edith Cavell;123;
1692547;149209,522;166501,081;Edith Cavellstraat - Rue Edith Cavell;124;
1049247;149158,895;166385,178;Edith Cavellstraat - Rue Edith Cavell;125;
1692548;149198,277;166497,675;Edith Cavellstraat - Rue Edith Cavell;126;
1692549;149199,271;166491,558;Edith Cavellstraat - Rue Edith Cavell;128;
1692550;149197,201;166482,909;Edith Cavellstraat - Rue Edith Cavell;130;
1009804;149169,206;166341,423;Edith Cavellstraat - Rue Edith Cavell;133;
1692551;149170,645;166333,648;Edith Cavellstraat - Rue Edith Cavell;135;
1692552;149199,163;166473,834;Edith Cavellstraat - Rue Edith Cavell;136;
1692554;149196,46;166456,937;Edith Cavellstraat - Rue Edith Cavell;138;
1692555;149169,835;166312,091;Edith Cavellstraat - Rue Edith Cavell;139;
1292351;149196,255;166450,875;Edith Cavellstraat - Rue Edith Cavell;140;
1692556;149194,69;166444,828;Edith Cavellstraat - Rue Edith Cavell;142;
1456362;149186;166204;Edith Cavellstraat - Rue Edith Cavell;143;
1692557;149192,54;166205,75;Edith Cavellstraat - Rue Edith Cavell;143;A
1456798;149198,148;166438,077;Edith Cavellstraat - Rue Edith Cavell;144;
1692558;149198,111;166201,545;Edith Cavellstraat - Rue Edith Cavell;145;
1464526;149196,503;166431,125;Edith Cavellstraat - Rue Edith Cavell;146;
1692559;149200,844;166197,085;Edith Cavellstraat - Rue Edith Cavell;147;
1009803;149219;166200;Edith Cavellstraat - Rue Edith Cavell;147;A
1049417;149197,57;166420,433;Edith Cavellstraat - Rue Edith Cavell;148;
1009807;149198,49;166381,881;Edith Cavellstraat - Rue Edith Cavell;150;
1692561;149218,321;166165,067;Edith Cavellstraat - Rue Edith Cavell;151;
1010390;149218,948;166144,486;Edith Cavellstraat - Rue Edith Cavell;153;
1692563;149230,129;166145,823;Edith Cavellstraat - Rue Edith Cavell;161;
1692564;149235,23;166141,896;Edith Cavellstraat - Rue Edith Cavell;163;
1692565;149237,98;166136,778;Edith Cavellstraat - Rue Edith Cavell;165;
1692566;149243,055;166133,425;Edith Cavellstraat - Rue Edith Cavell;167;
1692567;149213,465;166121,61;Edith Cavellstraat - Rue Edith Cavell;169;
1009806;149200,67;166338,393;Edith Cavellstraat - Rue Edith Cavell;170;
1692569;149248,43;166121,33;Edith Cavellstraat - Rue Edith Cavell;171;
5585624;149184;166333;Edith Cavellstraat - Rue Edith Cavell;172;
1692571;149253,577;166117,965;Edith Cavellstraat - Rue Edith Cavell;173;
1692572;149202,483;166327,436;Edith Cavellstraat - Rue Edith Cavell;174;
1692573;149248,9;166110,998;Edith Cavellstraat - Rue Edith Cavell;175;
1692574;149255,098;166106,463;Edith Cavellstraat - Rue Edith Cavell;177;
1692575;149203,421;166320,355;Edith Cavellstraat - Rue Edith Cavell;178;
1009775;149256,725;166100,69;Edith Cavellstraat - Rue Edith Cavell;179;
1692576;149200,416;166308,39;Edith Cavellstraat - Rue Edith Cavell;180;
1049388;149258,245;166094,824;Edith Cavellstraat - Rue Edith Cavell;181;
1009774;149260,03;166088,976;Edith Cavellstraat - Rue Edith Cavell;183;
1692577;149259,634;166082,667;Edith Cavellstraat - Rue Edith Cavell;185;
1692578;149263,203;166077,177;Edith Cavellstraat - Rue Edith Cavell;187;
1692579;149199,464;166291,667;Edith Cavellstraat - Rue Edith Cavell;188;
1692580;149198,735;166279,591;Edith Cavellstraat - Rue Edith Cavell;190;
1692581;149207,194;166273,808;Edith Cavellstraat - Rue Edith Cavell;192;
1692584;149259,32;166268,369;Edith Cavellstraat - Rue Edith Cavell;194;
1010388;149252,221;166020,539;Edith Cavellstraat - Rue Edith Cavell;195;
1692585;149208,91;166257,751;Edith Cavellstraat - Rue Edith Cavell;196;
1692586;149257,52;166002,738;Edith Cavellstraat - Rue Edith Cavell;197;
16294;149255,217;165997,039;Edith Cavellstraat - Rue Edith Cavell;199;
1692587;149206,255;166248,684;Edith Cavellstraat - Rue Edith Cavell;200;
1692588;149207,644;166238,374;Edith Cavellstraat - Rue Edith Cavell;202;
16286;149212,207;166233,422;Edith Cavellstraat - Rue Edith Cavell;206;
1009805;149214,77;166228,404;Edith Cavellstraat - Rue Edith Cavell;208;
1692590;149229,346;166218,459;Edith Cavellstraat - Rue Edith Cavell;214;
1692591;149232,677;166213,457;Edith Cavellstraat - Rue Edith Cavell;216;
1692592;149238,151;166205,733;Edith Cavellstraat - Rue Edith Cavell;218;
1009985;149244,502;166180,127;Edith Cavellstraat - Rue Edith Cavell;220;
1049383;149248,875;166171,146;Edith Cavellstraat - Rue Edith Cavell;222;
1514718;149252,563;166163,439;Edith Cavellstraat - Rue Edith Cavell;224;
1692593;149259,35;166157,343;Edith Cavellstraat - Rue Edith Cavell;226;
1049382;149273,608;166130,725;Edith Cavellstraat - Rue Edith Cavell;234;
1692598;149289,28;166083,423;Edith Cavellstraat - Rue Edith Cavell;238;
3957852;149323,488;166070,668;Edith Cavellstraat - Rue Edith Cavell;240;
1692599;149297,633;166061,988;Edith Cavellstraat - Rue Edith Cavell;242;
1692600;149293,987;166055,291;Edith Cavellstraat - Rue Edith Cavell;244;
1692601;149293,777;166048,913;Edith Cavellstraat - Rue Edith Cavell;246;
1692602;149321,305;166045,562;Edith Cavellstraat - Rue Edith Cavell;248;
1692603;149295,291;166027,336;Edith Cavellstraat - Rue Edith Cavell;252;
1692604;149297,64;166022,673;Edith Cavellstraat - Rue Edith Cavell;254;
1692605;149345,68;166006,479;Edith Cavellstraat - Rue Edith Cavell;254;A
1009772;149290,684;165997,088;Edith Cavellstraat - Rue Edith Cavell;256;
1692607;149291,405;165992,739;Edith Cavellstraat - Rue Edith Cavell;258;
5405502;149728,684;166603,659;Floridalaan - Avenue de la Floride;1;
1010590;149760,829;166616,377;Floridalaan - Avenue de la Floride;2;
1684900;149732,74;166587,155;Floridalaan - Avenue de la Floride;3;
1684901;149764,037;166602,954;Floridalaan - Avenue de la Floride;6;
1482719;149730,989;166570,217;Floridalaan - Avenue de la Floride;7;
1518281;149772,381;166594,465;Floridalaan - Avenue de la Floride;8;
1684902;149733,148;166561,088;Floridalaan - Avenue de la Floride;9;
1684903;149770,748;166587,677;Floridalaan - Avenue de la Floride;10;
1684904;149736,999;166544,467;Floridalaan - Avenue de la Floride;11;
1684905;149772,398;166581,752;Floridalaan - Avenue de la Floride;12;
1684906;149775,212;166575,707;Floridalaan - Avenue de la Floride;14;
1684907;149737,778;166528,303;Floridalaan - Avenue de la Floride;15;
1684908;149776,391;166559,611;Floridalaan - Avenue de la Floride;16;
1440291;149741,692;166523,785;Floridalaan - Avenue de la Floride;17;
1684909;149780,915;166551,987;Floridalaan - Avenue de la Floride;18;
1684910;149743,209;166513,739;Floridalaan - Avenue de la Floride;19;
1684911;149702,901;166491,248;Floridalaan - Avenue de la Floride;21;
1684912;149750,413;166480,834;Floridalaan - Avenue de la Floride;23;
1684913;149783,742;166525,342;Floridalaan - Avenue de la Floride;24;
1684914;149753,896;166470,563;Floridalaan - Avenue de la Floride;25;
1684915;149812,297;166514,787;Floridalaan - Avenue de la Floride;26;
1684916;149752,214;166461,169;Floridalaan - Avenue de la Floride;27;
1009960;149759,014;166452,904;Floridalaan - Avenue de la Floride;29;
1684917;149792,76;166496,033;Floridalaan - Avenue de la Floride;30;
1684918;149793,597;166488,58;Floridalaan - Avenue de la Floride;32;
1010949;149754,756;166427,023;Floridalaan - Avenue de la Floride;35;
1684921;149677,184;166393,546;Floridalaan - Avenue de la Floride;37;A
1684922;149799,009;166469,79;Floridalaan - Avenue de la Floride;38;
1684923;149772,136;166396,353;Floridalaan - Avenue de la Floride;39;
1684924;149796,872;166461,237;Floridalaan - Avenue de la Floride;40;
1009961;149772,227;166386,514;Floridalaan - Avenue de la Floride;41;
16300;149800,84;166453,49;Floridalaan - Avenue de la Floride;42;
1010946;149807,864;166426,355;Floridalaan - Avenue de la Floride;44;
1684925;149809,656;166418,029;Floridalaan - Avenue de la Floride;46;
1684926;149809,834;166410,139;Floridalaan - Avenue de la Floride;46;A
1684927;149779,264;166348,303;Floridalaan - Avenue de la Floride;47;
1684928;149817,361;166404,521;Floridalaan - Avenue de la Floride;48;
1684929;149784,608;166338,092;Floridalaan - Avenue de la Floride;49;
1684930;149820,782;166398,005;Floridalaan - Avenue de la Floride;50;
1684931;149786,228;166329,944;Floridalaan - Avenue de la Floride;51;
1684932;149822,584;166390,801;Floridalaan - Avenue de la Floride;52;
1684933;149788,412;166322,079;Floridalaan - Avenue de la Floride;53;
1684934;149826,816;166372,61;Floridalaan - Avenue de la Floride;54;
1684935;149795,009;166306,668;Floridalaan - Avenue de la Floride;55;
1684936;149822,642;166366,57;Floridalaan - Avenue de la Floride;56;
1684937;149823,543;166362,23;Floridalaan - Avenue de la Floride;58;
1684938;149821,717;166356,523;Floridalaan - Avenue de la Floride;60;
1684939;149826,415;166351,695;Floridalaan - Avenue de la Floride;62;
1684940;149792,027;166295,003;Floridalaan - Avenue de la Floride;63;
1684942;149825,56;166345,633;Floridalaan - Avenue de la Floride;64;
1684943;149795,837;166280,511;Floridalaan - Avenue de la Floride;65;
1684944;149828,08;166339,033;Floridalaan - Avenue de la Floride;66;
1684945;149799,125;166274,019;Floridalaan - Avenue de la Floride;67;
1684946;149827,67;166331,638;Floridalaan - Avenue de la Floride;68;
1684947;149801,543;166267,869;Floridalaan - Avenue de la Floride;69;
1684948;149831,325;166324,606;Floridalaan - Avenue de la Floride;70;
1684949;149804,512;166262,577;Floridalaan - Avenue de la Floride;71;
1684950;149834,992;166316,88;Floridalaan - Avenue de la Floride;72;
1684951;149804,799;166251,515;Floridalaan - Avenue de la Floride;73;
1684952;149836,473;166310,397;Floridalaan - Avenue de la Floride;74;
1684953;149805,98;166245,255;Floridalaan - Avenue de la Floride;75;
1684954;149835,797;166303,848;Floridalaan - Avenue de la Floride;76;
16290;149808,031;166215,489;Floridalaan - Avenue de la Floride;77;
1684955;149836,228;166297,478;Floridalaan - Avenue de la Floride;78;
1009948;149805,577;166166,119;Floridalaan - Avenue de la Floride;79;
1684956;149837,402;166291,546;Floridalaan - Avenue de la Floride;80;
1684957;149838,491;166285,632;Floridalaan - Avenue de la Floride;82;
1684958;149837,621;166278,828;Floridalaan - Avenue de la Floride;84;
1684959;149839,907;166271,843;Floridalaan - Avenue de la Floride;86;
1684960;149843,248;166256,69;Floridalaan - Avenue de la Floride;90;
1009949;149796,701;166151,194;Floridalaan - Avenue de la Floride;91;
1010418;149858,965;166205,525;Floridalaan - Avenue de la Floride;92;
1684961;149788,999;166143,588;Floridalaan - Avenue de la Floride;93;
1684962;149783,996;166136,205;Floridalaan - Avenue de la Floride;95;
1684963;149858,285;166197,517;Floridalaan - Avenue de la Floride;98;
1684964;149859,328;166190,838;Floridalaan - Avenue de la Floride;100;
1684965;149859,69;166184,411;Floridalaan - Avenue de la Floride;102;
1684966;149757,693;166126,318;Floridalaan - Avenue de la Floride;103;
1010417;149862,515;166178,898;Floridalaan - Avenue de la Floride;104;
1684967;149741,709;166116,947;Floridalaan - Avenue de la Floride;105;
1684968;149732,475;166113,332;Floridalaan - Avenue de la Floride;107;
1684970;149700,738;166093,575;Floridalaan - Avenue de la Floride;109;
1684971;149684,39;166086,086;Floridalaan - Avenue de la Floride;111;
1684972;149834,505;166133,403;Floridalaan - Avenue de la Floride;112;
1009976;149648,617;166075,438;Floridalaan - Avenue de la Floride;113;
1684973;149819,691;166115,133;Floridalaan - Avenue de la Floride;114;
1684974;149815,125;166111,078;Floridalaan - Avenue de la Floride;116;
1684975;149805,758;166100,374;Floridalaan - Avenue de la Floride;118;
1010425;149798,02;166094,2;Floridalaan - Avenue de la Floride;120;
1049368;149783,8;166087,647;Floridalaan - Avenue de la Floride;122;
5585435;149776,319;166086,007;Floridalaan - Avenue de la Floride;124;
1684978;149760,45;166078,274;Floridalaan - Avenue de la Floride;126;
1684979;149527,99;166070,07;Floridalaan - Avenue de la Floride;127;
1684980;149752,81;166064,456;Floridalaan - Avenue de la Floride;128;
1011069;149556,852;165987,104;Floridalaan - Avenue de la Floride;129;
1684981;149742,831;166062,919;Floridalaan - Avenue de la Floride;130;
1684982;149553,922;165969,752;Floridalaan - Avenue de la Floride;131;
1684983;149735,851;166057,741;Floridalaan - Avenue de la Floride;132;
1684984;149719,051;166055,72;Floridalaan - Avenue de la Floride;134;
1684985;149710,212;166051,364;Floridalaan - Avenue de la Floride;136;
1684986;149697,98;166043,828;Floridalaan - Avenue de la Floride;138;
4124232;149691,354;166040,867;Floridalaan - Avenue de la Floride;138;A
1684987;149684,761;166038,014;Floridalaan - Avenue de la Floride;138;B
1684988;149678,49;166034,72;Floridalaan - Avenue de la Floride;138;C
1684989;149672,835;166030,575;Floridalaan - Avenue de la Floride;140;
1011062;149660,136;166024,174;Floridalaan - Avenue de la Floride;142;
1684990;149649,742;166019,353;Floridalaan - Avenue de la Floride;144;
1684992;149638,735;166013,236;Floridalaan - Avenue de la Floride;148;
1011063;149621,445;166004,089;Floridalaan - Avenue de la Floride;150;
1010952;149968,208;166490,76;Frambozenstruikstraat - Rue du Framboisier;1;
1685042;149987,252;166497,459;Frambozenstruikstraat - Rue du Framboisier;2;A
1685043;149976,355;166478,921;Frambozenstruikstraat - Rue du Framboisier;3;
1685044;149990,778;166493,345;Frambozenstruikstraat - Rue du Framboisier;4;
1685045;149978,239;166470,815;Frambozenstruikstraat - Rue du Framboisier;5;
1369621;149997,935;166490,892;Frambozenstruikstraat - Rue du Framboisier;6;
1685046;149982,846;166466,966;Frambozenstruikstraat - Rue du Framboisier;7;
1010955;149999,849;166481,596;Frambozenstruikstraat - Rue du Framboisier;8;
1685047;149985,814;166461,738;Frambozenstruikstraat - Rue du Framboisier;9;
1685048;149989,582;166456,987;Frambozenstruikstraat - Rue du Framboisier;11;
1685049;150033,075;166484,931;Frambozenstruikstraat - Rue du Framboisier;12;
1685050;150030,706;166472,59;Frambozenstruikstraat - Rue du Framboisier;14;
5585439;150022,108;166459,969;Frambozenstruikstraat - Rue du Framboisier;16;
1010953;150009,86;166436,118;Frambozenstruikstraat - Rue du Framboisier;17;
1010421;150034,533;166401,904;Frambozenstruikstraat - Rue du Framboisier;35;
1010474;150062,79;166395,828;Frambozenstruikstraat - Rue du Framboisier;36;
1010423;150037,876;166396,353;Frambozenstruikstraat - Rue du Framboisier;37;
1010473;150081,767;166400,491;Frambozenstruikstraat - Rue du Framboisier;38;
1010424;150042,225;166392,049;Frambozenstruikstraat - Rue du Framboisier;39;
1685052;150070,985;166386,829;Frambozenstruikstraat - Rue du Framboisier;40;
3917506;150044,126;166385,757;Frambozenstruikstraat - Rue du Framboisier;41;
1685053;150072,971;166382,508;Frambozenstruikstraat - Rue du Framboisier;42;
1685054;150051,688;166372,531;Frambozenstruikstraat - Rue du Framboisier;43;
4124241;150075,133;166378,405;Frambozenstruikstraat - Rue du Framboisier;44;
1685056;150077,374;166374,162;Frambozenstruikstraat - Rue du Framboisier;46;
1685057;150084,302;166371,682;Frambozenstruikstraat - Rue du Framboisier;46;A
1685058;150055,216;166364,175;Frambozenstruikstraat - Rue du Framboisier;47;
1685059;150085,738;166353,097;Frambozenstruikstraat - Rue du Framboisier;48;
1685060;150057,176;166358,464;Frambozenstruikstraat - Rue du Framboisier;49;
1685061;150091,839;166348,855;Frambozenstruikstraat - Rue du Framboisier;50;
1685062;150060,123;166353,191;Frambozenstruikstraat - Rue du Framboisier;51;
1685063;150091,646;166342,316;Frambozenstruikstraat - Rue du Framboisier;52;
1685064;150061,784;166347,267;Frambozenstruikstraat - Rue du Framboisier;53;
1685065;150093,218;166337,023;Frambozenstruikstraat - Rue du Framboisier;54;
1685066;150064,399;166341,822;Frambozenstruikstraat - Rue du Framboisier;55;
1685067;150105,628;166327,724;Frambozenstruikstraat - Rue du Framboisier;56;
1685068;150066,819;166336,383;Frambozenstruikstraat - Rue du Framboisier;57;
1685070;150068,124;166330,366;Frambozenstruikstraat - Rue du Framboisier;59;
1685072;150073,326;166326,141;Frambozenstruikstraat - Rue du Framboisier;61;
1010471;150104,441;166315,858;Frambozenstruikstraat - Rue du Framboisier;62;
4107671;150052,784;166317,225;Frambozenstruikstraat - Rue du Framboisier;63;
1010422;150078,408;166315,119;Frambozenstruikstraat - Rue du Framboisier;65;
1014168;148131,7;165925,361;Heldensquare - Square des Héros;1;
1014167;148148,459;165918,465;Heldensquare - Square des Héros;2;
1014166;148179,135;165882,785;Heldensquare - Square des Héros;5;
1689632;148443,675;165964,584;Henri Elleboudtlaan - Avenue Henri Elleboudt;2;
6032715;148460;166008;Henri Elleboudtlaan - Avenue Henri Elleboudt;2;A
1014162;148472,1;166018,941;Henri Elleboudtlaan - Avenue Henri Elleboudt;3;
1014160;148433,639;166009,738;Henri Elleboudtlaan - Avenue Henri Elleboudt;4;
1689633;148470,945;166043,08;Henri Elleboudtlaan - Avenue Henri Elleboudt;5;
1689634;148431,326;166034,258;Henri Elleboudtlaan - Avenue Henri Elleboudt;6;
1014164;148426,881;166056,287;Henri Elleboudtlaan - Avenue Henri Elleboudt;8;
1014163;148420,239;166078,064;Henri Elleboudtlaan - Avenue Henri Elleboudt;10;
1689636;148418,349;166100,973;Henri Elleboudtlaan - Avenue Henri Elleboudt;18;
16292;149286,966;166117,506;Hoeflaan - Avenue du Hoef;2;
1685722;149294,223;166118,774;Hoeflaan - Avenue du Hoef;2;A
1049384;149295,337;166085,241;Hoeflaan - Avenue du Hoef;3;
1685723;149300,079;166119,209;Hoeflaan - Avenue du Hoef;4;
4124244;149300,857;166085,483;Hoeflaan - Avenue du Hoef;5;
1685724;149306,154;166121,319;Hoeflaan - Avenue du Hoef;6;
1685725;149306,543;166086,675;Hoeflaan - Avenue du Hoef;7;
4124227;149312,171;166086,877;Hoeflaan - Avenue du Hoef;7;A
1685726;149312,174;166121,084;Hoeflaan - Avenue du Hoef;8;
1685727;149317,451;166088,914;Hoeflaan - Avenue du Hoef;9;
1685728;149317,996;166122,743;Hoeflaan - Avenue du Hoef;10;
1685729;149323,155;166089,037;Hoeflaan - Avenue du Hoef;11;
1685730;149323,614;166121,256;Hoeflaan - Avenue du Hoef;12;
1685731;149328,795;166087,446;Hoeflaan - Avenue du Hoef;13;
1685732;149329,866;166122,802;Hoeflaan - Avenue du Hoef;14;
1685733;149334,646;166090,208;Hoeflaan - Avenue du Hoef;15;
1685734;149336,245;166121,755;Hoeflaan - Avenue du Hoef;16;
1685735;149341,717;166089,259;Hoeflaan - Avenue du Hoef;17;
1685736;149351,314;166087,064;Hoeflaan - Avenue du Hoef;19;
1685737;149360,54;166091,233;Hoeflaan - Avenue du Hoef;21;
1685738;149350,914;166126,806;Hoeflaan - Avenue du Hoef;24;
1009776;149366,56;166127,053;Hoeflaan - Avenue du Hoef;26;
1685740;149370,015;166091,727;Hoeflaan - Avenue du Hoef;27;
1685741;149378,54;166093,738;Hoeflaan - Avenue du Hoef;29;
1009778;149384,893;166092,673;Hoeflaan - Avenue du Hoef;31;
1693318;148394,245;166216,902;Jean Burgerslaan - Avenue Jean Burgers;1;
1693319;148381,279;166236,256;Jean Burgerslaan - Avenue Jean Burgers;2;
1693320;148344,001;166267,813;Jean Burgerslaan - Avenue Jean Burgers;3;
1693322;148332,751;166287,548;Jean Burgerslaan - Avenue Jean Burgers;4;
1009827;149252,726;166208,732;Langeveldstraat - Rue Langeveld;6;
1009980;149250,147;166189,033;Langeveldstraat - Rue Langeveld;7;
1686178;149244,937;166230,945;Langeveldstraat - Rue Langeveld;8;
1686179;149274,583;166224,637;Langeveldstraat - Rue Langeveld;10;
1686180;149256,144;166193,811;Langeveldstraat - Rue Langeveld;11;
1686181;149281,24;166224,633;Langeveldstraat - Rue Langeveld;12;
1686182;149281,895;166291,755;Langeveldstraat - Rue Langeveld;14;
1686183;149309,992;166296,266;Langeveldstraat - Rue Langeveld;16;
1686184;149326,629;166296,275;Langeveldstraat - Rue Langeveld;18;
1686185;149299,515;166224,582;Langeveldstraat - Rue Langeveld;20;
1010347;149280,168;166192,257;Langeveldstraat - Rue Langeveld;21;
1686186;149305,379;166221,623;Langeveldstraat - Rue Langeveld;22;
4124243;149291,374;166204,259;Langeveldstraat - Rue Langeveld;23;
3999277;149313,666;166223,167;Langeveldstraat - Rue Langeveld;24;
1686187;149313,668;166237,093;Langeveldstraat - Rue Langeveld;26;
4124231;149305,491;166205,893;Langeveldstraat - Rue Langeveld;29;
1686191;149321,546;166226,345;Langeveldstraat - Rue Langeveld;32;
1009828;149327,851;166238,805;Langeveldstraat - Rue Langeveld;34;
1686193;149343,175;166233,01;Langeveldstraat - Rue Langeveld;36;
1686194;149347,745;166231,138;Langeveldstraat - Rue Langeveld;36;A
4116814;149315,275;166204,278;Langeveldstraat - Rue Langeveld;37;
1686196;149352,594;166231,069;Langeveldstraat - Rue Langeveld;38;
4118084;149328,452;166209,63;Langeveldstraat - Rue Langeveld;39;
1686197;149358,548;166282,375;Langeveldstraat - Rue Langeveld;40;
1686199;149383,665;166243,733;Langeveldstraat - Rue Langeveld;42;
1686200;149342,107;166205,407;Langeveldstraat - Rue Langeveld;43;
1009829;149416,705;166313,526;Langeveldstraat - Rue Langeveld;44;
1686201;149347,305;166203,951;Langeveldstraat - Rue Langeveld;45;
1686202;149351,125;166205,269;Langeveldstraat - Rue Langeveld;45;A
1009943;149408,185;166252,944;Langeveldstraat - Rue Langeveld;46;
4108081;149355,642;166203,787;Langeveldstraat - Rue Langeveld;47;
1009982;149359,736;166206,914;Langeveldstraat - Rue Langeveld;47;A
1009977;149376,579;166202,978;Langeveldstraat - Rue Langeveld;49;
1686203;149432,097;166284,741;Langeveldstraat - Rue Langeveld;50;
1009771;149430,474;166187,918;Langeveldstraat - Rue Langeveld;51;
1686204;149440,353;166239,081;Langeveldstraat - Rue Langeveld;62;
1010348;149467,155;166171,351;Langeveldstraat - Rue Langeveld;63;
1009942;149457,359;166242,311;Langeveldstraat - Rue Langeveld;64;
1009978;149497,952;166193,061;Langeveldstraat - Rue Langeveld;65;
1009944;149529,675;166240,15;Langeveldstraat - Rue Langeveld;66;
1686206;149513,14;166197,244;Langeveldstraat - Rue Langeveld;67;
1686208;149542,196;166190,09;Langeveldstraat - Rue Langeveld;69;
1010351;149554,082;166177,103;Langeveldstraat - Rue Langeveld;71;
1010352;149568,94;166151,789;Langeveldstraat - Rue Langeveld;73;
5585456;149571,141;166137,042;Langeveldstraat - Rue Langeveld;75;
3917517;149605,149;166193,612;Langeveldstraat - Rue Langeveld;77;A
1686211;149622,46;166147,614;Langeveldstraat - Rue Langeveld;77;B
1009941;149674,321;166231,186;Langeveldstraat - Rue Langeveld;78;
1686214;149649,262;166196,481;Langeveldstraat - Rue Langeveld;79;
1686215;149656,051;166196,005;Langeveldstraat - Rue Langeveld;79;A
1686216;149662,52;166194,505;Langeveldstraat - Rue Langeveld;81;
1686217;149721,755;166231,736;Langeveldstraat - Rue Langeveld;82;
1686218;149674,915;166193,828;Langeveldstraat - Rue Langeveld;83;
1686219;149681,04;166194,409;Langeveldstraat - Rue Langeveld;85;
1686220;149693,335;166194,142;Langeveldstraat - Rue Langeveld;85;A
1010349;149703,531;166192,469;Langeveldstraat - Rue Langeveld;87;
1010402;149864,13;166173,923;Langeveldstraat - Rue Langeveld;88;
1686221;149712,996;166192,911;Langeveldstraat - Rue Langeveld;89;
1010404;149878,294;166177,289;Langeveldstraat - Rue Langeveld;90;
1686222;149719,762;166194,581;Langeveldstraat - Rue Langeveld;91;
1686223;149726,569;166195,46;Langeveldstraat - Rue Langeveld;93;
1010405;149885,618;166180,189;Langeveldstraat - Rue Langeveld;94;
1686224;149732,53;166195,295;Langeveldstraat - Rue Langeveld;95;
1686225;149891,935;166182,562;Langeveldstraat - Rue Langeveld;96;
1686226;149738,69;166194,887;Langeveldstraat - Rue Langeveld;97;
1686227;149898,01;166184,504;Langeveldstraat - Rue Langeveld;98;
1009946;149747,584;166194,105;Langeveldstraat - Rue Langeveld;99;
1009945;149758,18;166193,376;Langeveldstraat - Rue Langeveld;101;
1686228;149765,035;166190,75;Langeveldstraat - Rue Langeveld;103;
1686229;149771,053;166189,499;Langeveldstraat - Rue Langeveld;103;A
1686230;149776,727;166187,604;Langeveldstraat - Rue Langeveld;105;
1686231;149781,094;166185,089;Langeveldstraat - Rue Langeveld;107;
1010407;149905,768;166197,85;Langeveldstraat - Rue Langeveld;108;
1686232;149787,273;166183,577;Langeveldstraat - Rue Langeveld;109;
4116820;149918,806;166206,323;Langeveldstraat - Rue Langeveld;110;
1686233;149791,374;166179,497;Langeveldstraat - Rue Langeveld;111;
1686234;149927,069;166208,238;Langeveldstraat - Rue Langeveld;112;
1686235;149798,525;166177,987;Langeveldstraat - Rue Langeveld;113;
1686237;149933,16;166211,565;Langeveldstraat - Rue Langeveld;114;
16296;149845,16;166150,068;Langeveldstraat - Rue Langeveld;115;
3917519;149923,333;166169,93;Langeveldstraat - Rue Langeveld;115;A
1686238;149940,075;166214,22;Langeveldstraat - Rue Langeveld;116;
1010410;149923,333;166169,93;Langeveldstraat - Rue Langeveld;117;
1686239;149943,806;166219,335;Langeveldstraat - Rue Langeveld;118;
1010411;149923,333;166169,93;Langeveldstraat - Rue Langeveld;119;
1010408;149958,416;166191,088;Langeveldstraat - Rue Langeveld;123;
1686240;149949,799;166222,643;Langeveldstraat - Rue Langeveld;124;
1686241;149963,312;166193,715;Langeveldstraat - Rue Langeveld;125;
1686242;149956,99;166225,081;Langeveldstraat - Rue Langeveld;126;
1686243;149973,026;166191,305;Langeveldstraat - Rue Langeveld;127;
1686244;149965,45;166226,833;Langeveldstraat - Rue Langeveld;128;
1686245;149976,128;166201,31;Langeveldstraat - Rue Langeveld;129;
1330751;149973,237;166229,713;Langeveldstraat - Rue Langeveld;130;
1686246;149980,902;166204,201;Langeveldstraat - Rue Langeveld;131;
1010399;149978,739;166233,943;Langeveldstraat - Rue Langeveld;132;
1686247;149985,709;166206,721;Langeveldstraat - Rue Langeveld;133;
