LAM MK;xPos;yPos;Street;Nr;Suffix
60046;152537,852;212176,469;Sint-Katelijnevest;50;
1074854;152359,656;212199,007;Sint-Pieterstraat;4;
1059357;152357,602;212212,1;Sint-Pieterstraat;5;
2055917;152488;212250;Sudermanstraat;2;A
2055918;152486;212245;Sudermanstraat;2;B
4080731;152474;212220;Sudermanstraat;6;A
2055922;152474;212220;Sudermanstraat;6;B
61212;152468,524;212200,036;Sudermanstraat;12;
61210;152466,272;212195,079;Sudermanstraat;14;
2055923;152465,41;212191,458;Sudermanstraat;16;
4257539;152463,371;212188,009;Sudermanstraat;18;
2055924;152460,465;212182,052;Sudermanstraat;20;
2055925;152453,009;212176,531;Sudermanstraat;22;
61211;152452,355;212166,812;Sudermanstraat;24;
1139976;152277,58;211286,09;Terninckstraat;1;
2056536;152293,984;211292,367;Terninckstraat;3;
2056538;152300,05;211295,057;Terninckstraat;5;
2056539;152303,373;211297,114;Terninckstraat;7;
4504598;152306,327;211298,802;Terninckstraat;9;
2056544;152346,697;211320,838;Terninckstraat;15;
2056545;152354,767;211326,221;Terninckstraat;17;
2056547;152359,019;211328,753;Terninckstraat;19;
2056549;152365,231;211335,043;Terninckstraat;21;
61214;152389,115;212215,447;Vleminckstraat;2;
1091131;152403,833;212230,759;Vleminckstraat;3;
2061296;152402,991;212212,92;Vleminckstraat;4;
2061297;152412,83;212230,112;Vleminckstraat;5;
4509248;152415,057;212207,5;Vleminckstraat;6;
2061298;152419,071;212227,598;Vleminckstraat;7;
2061300;152428,73;212222,903;Vleminckstraat;9;
2061301;152439,488;212223,659;Vleminckstraat;11;
61217;152438;212202;Vleminckstraat;12;
2061303;152446;212226;Vleminckstraat;13;
1091132;152452,062;212222,804;Vleminckstraat;15;
61218;152455,744;212198,331;Vleminckstraat;16;
2061305;152456;212198;Vleminckstraat;18;
2061306;152466,287;212216,207;Vleminckstraat;23;
2061259;152366,136;211693,696;Vleminckveld;5;
12605;152351,645;211671,392;Vleminckveld;6;
1448986;152372,201;211686,243;Vleminckveld;7;
55294;152355,973;211667,536;Vleminckveld;8;
2061260;152361,481;211663,602;Vleminckveld;10;
4096171;152393;211659;Vleminckveld;13;
2061262;152367,383;211655,339;Vleminckveld;14;
55295;152395;211660;Vleminckveld;15;
1488600;152394,779;211666,514;Vleminckveld;17;
2061264;152377,219;211644,008;Vleminckveld;18;
4256532;152399;211660;Vleminckveld;19;
2061265;152400;211657;Vleminckveld;21;
2061266;152388,673;211632,634;Vleminckveld;22;
1438270;152396,533;211662,349;Vleminckveld;23;
2061267;152399,083;211632,756;Vleminckveld;24;
2061268;152410,744;211645,399;Vleminckveld;27;
2061269;152399,716;211624,347;Vleminckveld;28;
2061270;152415,568;211639,4;Vleminckveld;29;
2061271;152408,213;211618,524;Vleminckveld;30;
2061272;152418,076;211636,75;Vleminckveld;31;
2061273;152415,936;211610,377;Vleminckveld;32;
2061275;152420,979;211633,011;Vleminckveld;33;
4506507;152413,731;211613,507;Vleminckveld;34;
2061276;152422,843;211629,39;Vleminckveld;35;
2061277;152419,276;211607,202;Vleminckveld;36;
2061278;152428,306;211626,804;Vleminckveld;37;
2061279;152422,943;211605,435;Vleminckveld;38;
2061280;152424,289;211602,799;Vleminckveld;40;
2061283;152439,294;211586,542;Vleminckveld;46;
2061284;152442,705;211581,241;Vleminckveld;48;
2061285;152448,388;211579,05;Vleminckveld;50;
2061286;152449,294;211574,693;Vleminckveld;52;
4259238;152454,089;211572,364;Vleminckveld;54;
55296;152462,239;211567,432;Vleminckveld;60;
55504;152472,719;211556,473;Vleminckveld;62;
2061288;152476,555;211550,994;Vleminckveld;64;
2061289;152477,924;211546,542;Vleminckveld;66;
5576380;152478,746;211537,638;Vleminckveld;70;
2061292;152483,541;211527,227;Vleminckveld;72;
2061293;152483,151;211524,567;Vleminckveld;74;
2061294;152484,157;211520,72;Vleminckveld;76;
2061295;152482,034;211515,925;Vleminckveld;78;
173881;152506,629;212036,632;Wiegstraat;2;
6327004;152508,76;212040,653;Wiegstraat;2;A
173882;152502,044;212030,499;Wiegstraat;4;
173883;152500,198;212022,173;Wiegstraat;6;
5555311;152496,545;212017,695;Wiegstraat;8;
173884;152493,06;212014,88;Wiegstraat;10;
2064238;152490,874;212011,352;Wiegstraat;12;
1369823;152488,613;212007,694;Wiegstraat;14;
59553;152484,474;212003,815;Wiegstraat;16;
2064240;152484,388;211999,554;Wiegstraat;18;
1456855;152481,971;211995,767;Wiegstraat;20;
2064241;152479,711;211992,309;Wiegstraat;22;
2064242;152477,291;211987,79;Wiegstraat;24;
2064243;152474,705;211983,648;Wiegstraat;26;
2064244;152473,415;211979,902;Wiegstraat;28;
2064245;152470,094;211977,185;Wiegstraat;30;
2064246;152468,797;211973,658;Wiegstraat;32;
2064247;152467,049;211970,192;Wiegstraat;34;
59548;152465,157;211966,24;Wiegstraat;36;
60075;152528,842;212178,779;Beggaardenstraat;21;
55501;152298,882;211498,802;Begijnenstraat;31;
1739668;152290,732;211475,309;Begijnenstraat;41;
198788;152347,475;211664,782;Bredestraat;1;
1778804;152338,54;211612,09;Bredestraat;25;
1778808;152337,581;211607,775;Bredestraat;27;
4190505;152337,239;211602,981;Bredestraat;29;
61222;152430,889;212185,057;Eiermarkt;13;
721;152452,273;212121,192;Eiermarkt;20;
61223;152439,493;212181,395;Eiermarkt;21;
54904;152299,428;211852,601;Everdijstraat;1;
60731;152244,607;212109,514;Groenplaats;2;
1921200;152245,287;212187,369;Groenplaats;11;
4506514;152313,991;211825,224;Kammenstraat;73;
1884838;152479,79;211866,824;Korte Gasthuisstraat;30;
1884894;152485,968;211825,874;Korte Gasthuisstraat;36;
2027639;152481,714;212250,735;Korte Nieuwstraat;30;
5575556;152518,723;211699,946;Lange Gasthuisstraat;20;
54884;152394,225;211934,562;Lombardenvest;58;
49257;152495,519;212047,952;Meirbrug;4;
2001929;152357,849;212256,578;Melkmarkt;28;
60041;152387,321;212228,919;Melkmarkt;31;
2035180;152443,149;211793,212;Oudaan;15;
60534;152419,02;211750,069;Oudaan;16;
1512593;152475,572;212082,676;Schoenmarkt;35;
2068359;152539,467;212193,383;Sint-Katelijnevest;44;
1072767;152350,997;212206,557;Sint-Pieterstraat;1;
61251;152353,115;212191,445;Sint-Pieterstraat;2;
61252;152368,541;212205,972;Sint-Pieterstraat;8;
60070;152480,35;212240,555;Sudermanstraat;2;
60071;152477,096;212223,344;Sudermanstraat;6;
1521194;152321,518;211310,354;Terninckstraat;13;
2061261;152378,85;211680,69;Vleminckveld;11;
2061281;152428,609;211594,145;Vleminckveld;42;
2061282;152434,157;211588,528;Vleminckveld;44;
55505;152479,153;211541,533;Vleminckveld;68;
