LAM MK;xPos;yPos;Street;Nr;Suffix
3004750;173216,857;174897,316;Sint-Geertruiabdij;1;
3940997;173217;174884;Sint-Geertruiabdij;2;
4782312;173217,686;174883,605;Sint-Geertruiabdij;2;B
3004753;173230,73;174829,816;Sint-Geertruiabdij;3;
3940998;173232;174829;Sint-Geertruiabdij;4;
3004757;173292,663;174843,648;Sint-Geertruiabdij;5;
3004760;173287,494;174878,893;Sint-Geertruiabdij;6;
4785060;173239,805;174877,269;Sint-Geertruiabdij;7;
1201099;173231;174875;Sint-Geertruiabdij;8;
3974810;173260,173;174917,723;Sint-Geertruiabdij;10;
3044860;173571;174854;Sint-Maartenstraat;20;
3044867;173558,127;174867,881;Sint-Maartenstraat;24;
4255231;173560,171;174872,85;Sint-Maartenstraat;26;
3044874;173559,737;174877,825;Sint-Maartenstraat;28;
4785178;173559,375;174883,097;Sint-Maartenstraat;30;
3044875;173558,752;174888,071;Sint-Maartenstraat;32;
3044876;173558,027;174893,256;Sint-Maartenstraat;34;
4202499;173554,042;174907,655;Sint-Maartenstraat;36;
3975198;173554;174917;Sint-Maartenstraat;38;
3044882;173544,404;174940,657;Sint-Maartenstraat;42;
3044884;173528,75;174964,313;Sint-Maartenstraat;44;
4785139;173524,895;174970,33;Sint-Maartenstraat;46;
3044887;173522,792;174973,016;Sint-Maartenstraat;48;
3044889;173520,631;174976,755;Sint-Maartenstraat;50;
3044890;173518,47;174980,61;Sint-Maartenstraat;52;
3044892;173515,9;174984,64;Sint-Maartenstraat;54;
3044898;173513,855;174988,963;Sint-Maartenstraat;56;
3044900;173511,636;174993,051;Sint-Maartenstraat;58;
173899;173538,696;174836,799;Sint-Maartenstraat;59;
3044901;173509,299;174997,082;Sint-Maartenstraat;60;
3044903;173506,846;175000,937;Sint-Maartenstraat;62;
3044906;173504,802;175004,967;Sint-Maartenstraat;64;
4785127;173535,557;174866,563;Sint-Maartenstraat;65;
3044907;173502,29;175008,822;Sint-Maartenstraat;66;
3044908;173500,187;175012,385;Sint-Maartenstraat;68;
3044910;173535,956;174875,257;Sint-Maartenstraat;69;
3975196;173497,325;175017,876;Sint-Maartenstraat;70;
6384928;173491;175022;Sint-Maartenstraat;72;
3044912;173531,67;174918,811;Sint-Maartenstraat;75;
3044913;173528,692;174923,601;Sint-Maartenstraat;77;
4785145;173525,946;174927,982;Sint-Maartenstraat;79;
4785147;173523,435;174932,888;Sint-Maartenstraat;81;
3044914;173520,864;174937,795;Sint-Maartenstraat;83;
3044916;173517,243;174943,052;Sint-Maartenstraat;85;
4026270;173514,731;174949,36;Sint-Maartenstraat;87;
4035699;173511,168;174954,033;Sint-Maartenstraat;89;
3044920;173503,575;174966,533;Sint-Maartenstraat;93;
3044922;173500,479;174971,79;Sint-Maartenstraat;95;
3044923;173498,026;174976,287;Sint-Maartenstraat;97;
3044925;173495,456;174980,668;Sint-Maartenstraat;99;
3044927;173492,769;174984,991;Sint-Maartenstraat;101;
3975197;173490,432;174989,839;Sint-Maartenstraat;103;
6741786;173284,653;174965,474;Sluisstraat;1;
3974809;173288;174970;Sluisstraat;3;
3043503;173309,472;175058,591;Sluisstraat;4;
3974866;173285,784;174972,537;Sluisstraat;5;
3043505;173307;175050;Sluisstraat;6;
3043509;173286,289;174978,943;Sluisstraat;7;
3043511;173284,269;174987,41;Sluisstraat;9;
3043512;173287,265;174997,196;Sluisstraat;11;
3043513;173287,552;175002,636;Sluisstraat;13;
3043515;173282,211;175010,431;Sluisstraat;15;
6741794;173287,214;175009,218;Sluisstraat;17;
4782304;173287,114;175016,942;Sluisstraat;19;
3043518;173286,953;175021,675;Sluisstraat;21;
4219396;173285,922;175026,163;Sluisstraat;23;
3043520;173287,49;175030,375;Sluisstraat;25;
3043521;173286,385;175034,361;Sluisstraat;27;
4235924;173286,828;175038,58;Sluisstraat;29;
3043524;173286,972;175043,498;Sluisstraat;31;
3043525;173287,157;175048,455;Sluisstraat;33;
3043530;173302,423;175211,841;Sluisstraat;75;
4786198;173297,881;175216,354;Sluisstraat;77;
298431;173661,017;174987,752;Tweewatersstraat;1;
3016130;173664,309;174990,211;Tweewatersstraat;3;
4795597;173667,071;174993,075;Tweewatersstraat;5;
4097947;173670,329;174995,278;Tweewatersstraat;7;
3923598;173673,317;174997,938;Tweewatersstraat;9;
4795601;173676,366;175000,489;Tweewatersstraat;11;
3016132;173679,418;175003,021;Tweewatersstraat;13;
298430;173681,113;175006,836;Tweewatersstraat;15;
5387005;173390,945;175222,943;Vaartkom;8;
5321337;173410,062;175258,928;Vaartkom;10;
1169008;173474,621;175250,983;Vaartkom;18;
380501;173409,048;174829,615;Vaartstraat;58;
380500;173391,85;174855,395;Vaartstraat;62;
4785556;173373,71;174808,423;Vaartstraat;63;
3048652;173390,389;174879,988;Vaartstraat;64;
4785558;173374,368;174814,178;Vaartstraat;65;
3048653;173390,139;174894,447;Vaartstraat;66;
4235154;173374,079;174819,811;Vaartstraat;67;
3048655;173389,732;174899,846;Vaartstraat;68;
380498;173372,682;174826,591;Vaartstraat;69;
380496;173389,028;174906,075;Vaartstraat;70;
380499;173368,973;174836,906;Vaartstraat;71;
6741818;173400,948;174930,533;Vaartstraat;72;
3048659;173369,179;174843,677;Vaartstraat;73;
3048660;173390,238;174933,024;Vaartstraat;74;
3048663;173369,228;174849,594;Vaartstraat;75;
4783539;173395;174948;Vaartstraat;76;
3048668;173368,63;174855,4;Vaartstraat;77;
3941550;173384,068;174963,031;Vaartstraat;78;
3048670;173367,975;174861,333;Vaartstraat;79;
3048672;173380;174973;Vaartstraat;80;
3048674;173367,354;174867,214;Vaartstraat;81;
3048675;173383,863;174973,779;Vaartstraat;82;
5602621;173365,766;174872,992;Vaartstraat;83;
4783540;173380,759;174978,629;Vaartstraat;84;
3048679;173377;174988;Vaartstraat;86;
3048681;173363,548;174892,046;Vaartstraat;87;
3048683;173380,157;174988,829;Vaartstraat;88;
4785568;173362,592;174899,727;Vaartstraat;89;
3048685;173379,659;174993,34;Vaartstraat;90;
3048687;173361,819;174905,057;Vaartstraat;91;
3975176;173379,619;175005,237;Vaartstraat;92;
3048692;173361,856;174910,378;Vaartstraat;93;
3048698;173362,353;174916,43;Vaartstraat;95;
3048699;173361,765;174921,511;Vaartstraat;97;
380495;173361,243;174926,541;Vaartstraat;99;
3048705;173358;174955;Vaartstraat;103;
3048707;173359,81;174948,328;Vaartstraat;105;
3975173;173419,363;175151,927;Vaartstraat;106;
3048712;173427,762;175154,163;Vaartstraat;108;
3941553;173358;174955;Vaartstraat;109;
4783523;173426,511;175168,905;Vaartstraat;110;
4130922;173356,854;174973,387;Vaartstraat;111;
3048714;173431,16;175173,819;Vaartstraat;112;
3048719;173356,539;174981,863;Vaartstraat;113;
3048721;173435,8;175179,03;Vaartstraat;114;
3048722;173333,164;174993,062;Vaartstraat;115;
5973548;173316;174987;Vaartstraat;115;C
3941554;173441,359;175184,76;Vaartstraat;116;
3048724;173447,777;175191,499;Vaartstraat;118;
3048726;173348,779;175048,014;Vaartstraat;121;
3048727;173358;175015;Vaartstraat;123;
3048730;173348,779;175048,014;Vaartstraat;125;
3048732;173348,779;175048,014;Vaartstraat;127;
4783538;173348,779;175048,014;Vaartstraat;129;
3048734;173348,779;175048,014;Vaartstraat;131;
3048736;173355,243;175061,84;Vaartstraat;139;
3048737;173357,184;175068,669;Vaartstraat;141;
4783502;173359,972;175074,054;Vaartstraat;143;
3048739;173359,621;175079,896;Vaartstraat;145;
3048741;173358,026;175085,378;Vaartstraat;147;
4783503;173357,844;175091,334;Vaartstraat;149;
4245134;173358,359;175095,378;Vaartstraat;151;
4783504;173358,817;175099,224;Vaartstraat;153;
3048742;173358,628;175103,993;Vaartstraat;155;
3048744;173360,147;175110,317;Vaartstraat;157;
4872;173445,182;175222,752;Vaartstraat;167;
3005623;173206,389;175179,29;Valkenplein;1;
3005624;173201,681;175175,093;Valkenplein;2;
4782316;173196,67;175171,023;Valkenplein;3;
1485166;173191,593;175167,058;Valkenplein;4;
3005625;173185,359;175163,83;Valkenplein;5;
3005626;173177,692;175161,371;Valkenplein;6;
3005627;173170,133;175158,68;Valkenplein;7;
3048747;173182,025;175228,908;Valkerijgang;2;
3048749;173180,011;175206,642;Valkerijgang;3;
3974817;173175,503;175225,888;Valkerijgang;4;
3048750;173176,299;175204,947;Valkerijgang;5;
3048752;173173,167;175222,628;Valkerijgang;6;
3048754;173172,534;175203,279;Valkerijgang;7;
4214264;173169,266;175222,825;Valkerijgang;8;
3048755;173168,645;175201,683;Valkerijgang;9;
3048757;173166,115;175221,49;Valkerijgang;10;
3048758;173164,98;175199,744;Valkerijgang;11;
1496376;173163,726;175218,462;Valkerijgang;12;
3048760;173161,12;175198,764;Valkerijgang;13;
3048762;173160,572;175217,104;Valkerijgang;14;
3048763;173157,432;175196,346;Valkerijgang;15;
3048766;173157,446;175215,717;Valkerijgang;16;
3048768;173153,581;175195,233;Valkerijgang;17;
4046816;173153,995;175215,144;Valkerijgang;18;
4782280;173149,642;175194,813;Valkerijgang;19;
3048770;173150,817;175213,281;Valkerijgang;20;
3048771;173147,034;175191,282;Valkerijgang;21;
3048772;173147,738;175211,37;Valkerijgang;22;
3048773;173143,348;175190,166;Valkerijgang;23;
4782285;173128,44;175229,244;Valkerijgang;24;
1389877;173139,121;175190,148;Valkerijgang;25;
3048775;173141;175210;Valkerijgang;26;
3048777;173135,427;175188,49;Valkerijgang;27;
3048779;173139;175207;Valkerijgang;28;
3048781;173136;175204;Valkerijgang;30;
3048784;173127,102;175203,855;Valkerijgang;34;
5377553;172961,215;175164,587;Zandgang;2;
3053910;172959,428;175173,43;Zandgang;3;
3053912;172951,746;175173,156;Zandgang;5;
3972523;172931,225;175166,692;Zandgang;6;
4029713;172931,866;175162,514;Zandgang;7;
3972522;172938,248;175159,356;Zandgang;8;
3017570;172989,826;175120,813;Fonteinstraat;1;A
3017566;172945,482;175129,932;Fonteinstraat;1;B
3017567;172940,718;175127,984;Fonteinstraat;1;C
3972526;172935,749;175125,909;Fonteinstraat;1;D
3017569;172930,525;175123,908;Fonteinstraat;1;E
1135213;173052,583;175204,632;Fonteinstraat;2;
3017574;172926,11;175121,081;Fonteinstraat;3;
4048190;173048,923;175203,042;Fonteinstraat;4;
3017576;172921,988;175118,775;Fonteinstraat;5;
3017577;173045,323;175200,872;Fonteinstraat;6;
4800605;173041,988;175195,714;Fonteinstraat;8;
4800344;172913,476;175113,363;Fonteinstraat;9;
4800608;173036,38;175192,63;Fonteinstraat;10;
3017581;173029,634;175205,926;Fonteinstraat;12;
4800348;172876,516;175096,304;Fonteinstraat;13;
4800612;173015,122;175176,098;Fonteinstraat;14;
4152818;172863,734;175094,172;Fonteinstraat;15;
3017583;173006,532;175174,591;Fonteinstraat;16;
3017585;172858,914;175086,888;Fonteinstraat;17;
4800618;173001,178;175170,183;Fonteinstraat;18;
3017587;172854,525;175082,613;Fonteinstraat;19;
3017588;172995,765;175168,901;Fonteinstraat;20;
3017589;172851,384;175078,712;Fonteinstraat;21;
4800622;172991,315;175166,522;Fonteinstraat;22;
3017591;172848,693;175073,448;Fonteinstraat;23;
1135214;172987,329;175166,125;Fonteinstraat;24;
3017592;172844,275;175069,858;Fonteinstraat;25;
3017593;172848,698;175064,392;Fonteinstraat;27;
3941175;172977,181;175165,552;Fonteinstraat;28;
3017594;172847,862;175058,08;Fonteinstraat;29;
3017595;172965,274;175161,7;Fonteinstraat;30;
3017597;172844,89;175054,16;Fonteinstraat;31;
3017599;172844,984;175049,151;Fonteinstraat;33;
3017601;172957,38;175155,278;Fonteinstraat;34;
3017604;172843,484;175044,221;Fonteinstraat;35;
3017606;172952,712;175155,666;Fonteinstraat;36;
3941176;172839,334;175040,947;Fonteinstraat;37;
4639584;172949,767;175153,091;Fonteinstraat;38;
4892;172837,564;175037,271;Fonteinstraat;39;
4800340;172946,067;175151,427;Fonteinstraat;40;
3941177;172941,831;175150,143;Fonteinstraat;42;
4214248;172937,525;175149,81;Fonteinstraat;44;
3972525;172930,869;175152,33;Fonteinstraat;46;
3017612;172924,703;175144,708;Fonteinstraat;48;
3017615;172913,114;175139,595;Fonteinstraat;50;
4800396;172904,878;175133,176;Fonteinstraat;52;
3972524;172894,874;175127,185;Fonteinstraat;56;
3017623;172876,767;175118,873;Fonteinstraat;64;
3017624;172872,285;175115,847;Fonteinstraat;66;
3941178;172851,879;175099,814;Fonteinstraat;68;
3023296;173501,149;175030,87;Kardinaalstraat;8;
3023307;173450,513;175045,826;Kardinaalstraat;25;
4783514;173455,713;175044,416;Kardinaalstraat;27;
4800669;173047,181;175158,671;Marrainenplein;1;
1315805;173019,324;175149,566;Marrainenplein;2;
4800670;173047,181;175158,671;Marrainenplein;3;
4100474;173027,474;175132,656;Marrainenplein;4;
4800671;173047,181;175158,671;Marrainenplein;5;
4100475;173036,164;175120,596;Marrainenplein;6;
4800672;173047,181;175158,671;Marrainenplein;7;
4100476;173043,594;175110,776;Marrainenplein;8;
4800674;173047,181;175158,671;Marrainenplein;11;
1332910;173040,944;175087,576;Marrainenplein;12;
4800675;173047,181;175158,671;Marrainenplein;13;
1332909;173024,874;175075,926;Marrainenplein;14;
4800682;173047,181;175158,671;Marrainenplein;25;
3030458;173206,123;174733,448;Mechelsestraat;97;
3030481;173204,789;174851,972;Mechelsestraat;108;
3030533;173174,13;174853,38;Mechelsestraat;125;
967080;173196,71;174923,28;Mechelsestraat;130;
1460396;173192,28;174936,017;Mechelsestraat;134;
4018968;173181,837;174953,473;Mechelsestraat;140;
3941317;173178,434;174977,174;Mechelsestraat;146;
967078;173151,034;174961,474;Mechelsestraat;161;
1135210;173064,224;175022,803;Penitentienenstraat;22;
5748132;173595,597;174894,989;Rijdende-Artillerielaan;9;
3044865;173561,6;174860,53;Sint-Maartenstraat;22;
3044902;173534,762;174852,21;Sint-Maartenstraat;61;
3044918;173503,004;174956,416;Sint-Maartenstraat;91;
5397233;173298,172;175259,464;Sluisstraat;79;
380497;173360,131;174880,761;Vaartstraat;85;
5833530;173392,808;175035,251;Vaartstraat;92;A
5906875;173392,808;175035,251;Vaartstraat;92;B
3048710;173357,357;174964,671;Vaartstraat;107;
3048723;173354,18;175005,06;Vaartstraat;117;
3048782;173131,618;175204,862;Valkerijgang;32;
3053915;172944,228;175161,627;Zandgang;10;
3972530;172946,958;175164,697;Zandgang;11;
