LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
1741138;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;21105143;20200508130702;;1630000;2172
1741139;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;627418;20200508130637;;1630000;2172
4504570;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;705840;20200508130648;;1630000;2172
1741140;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;13334628;20200508130656;;1630000;2172
1741141;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;627419;20200508130637;;1630000;2172
1741142;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;21105135;20200508130702;;1630000;2172
1741143;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;627420;20200508130637;;1630000;2172
4504564;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;705836;20200508130648;;1630000;2172
1741144;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;627421;20200508130637;;1630000;2172
1741145;Zoning;6804453;20200127094727;W03-C-Antwerpen-West-FH06;6804453;20200127094727;W03-C-Antwerpen-West-FH06;19083;FTTH-Cu;;627422;20200508130637;;1630000;2172
