LAM MK;xPos;yPos;Street;Nr;Suffix
3159242;121153,325;126562,587;Avenue de Saint Pierre;67;
3159243;121131,186;126743,986;Avenue de Saint Pierre;68;
3159246;121125,768;126732,318;Avenue de Saint Pierre;72;
219040;121124,82;126726,726;Avenue de Saint Pierre;74;
220691;121152,979;126536,346;Avenue de Saint Pierre;75;
3159247;121124,641;126720,699;Avenue de Saint Pierre;76;
220687;121161,501;126519,511;Avenue de Saint Pierre;77;
219039;121123,257;126714,339;Avenue de Saint Pierre;78;
3159251;121120,619;126707,52;Avenue de Saint Pierre;80;
3159252;121186,014;126512,104;Avenue de Saint Pierre;81;
3159253;121156,358;126495,506;Avenue de Saint Pierre;83;
3159254;121115,72;126688,065;Avenue de Saint Pierre;84;
220692;121161,758;126479,87;Avenue de Saint Pierre;85;
1521230;121113,953;126680,125;Avenue de Saint Pierre;86;
3159255;121111,228;126669,896;Avenue de Saint Pierre;88;
219038;121109,937;126659,444;Avenue de Saint Pierre;90;
3159256;121108,247;126649,855;Avenue de Saint Pierre;92;
3159257;121107,687;126637,434;Avenue de Saint Pierre;96;
3159258;121104,667;126627,039;Avenue de Saint Pierre;98;
3159259;121105,931;126619,068;Avenue de Saint Pierre;100;
3159260;121105,984;126612,618;Avenue de Saint Pierre;102;
3159261;121104,816;126606,465;Avenue de Saint Pierre;104;
220686;121107,242;126599,217;Avenue de Saint Pierre;106;
3159262;121106,674;126591,183;Avenue de Saint Pierre;108;
3159263;121109,179;126583,876;Avenue de Saint Pierre;110;
3159264;121110,305;126577,368;Avenue de Saint Pierre;112;
3159265;121111,064;126570,944;Avenue de Saint Pierre;114;
4587783;121113,976;126565,976;Avenue de Saint Pierre;116;
3159266;121113,175;126561,584;Avenue de Saint Pierre;118;
220685;121112,524;126557,207;Avenue de Saint Pierre;120;
220690;121114,165;126553,082;Avenue de Saint Pierre;122;
3159267;121114,87;126548,999;Avenue de Saint Pierre;124;
3159268;121114,18;126544,818;Avenue de Saint Pierre;126;
29778;121122,902;126508,358;Avenue de Saint Pierre;136;
216433;120842,619;125396,557;Avenue des Acacias;1;
216430;120803,079;125409,797;Avenue des Acacias;2;
216428;120830,467;125384,909;Avenue des Acacias;3;
216432;120797,117;125401,042;Avenue des Acacias;4;
3123699;120817,112;125370,331;Avenue des Acacias;5;
3123701;120786,939;125379,575;Avenue des Acacias;6;
3123703;120808,185;125353,339;Avenue des Acacias;7;
3123705;120781,415;125372,161;Avenue des Acacias;8;
3123706;120797,065;125331,563;Avenue des Acacias;9;
3123708;120770,674;125352,699;Avenue des Acacias;10;
3123710;120786,542;125320,957;Avenue des Acacias;11;
3123712;120757,479;125338,317;Avenue des Acacias;12;
3123714;120773,712;125304,389;Avenue des Acacias;13;
3123715;120748,454;125321,316;Avenue des Acacias;14;
3123717;120763,713;125283,075;Avenue des Acacias;15;
3123719;120739,885;125300,275;Avenue des Acacias;16;
3123721;120753,71;125261,409;Avenue des Acacias;17;
3123722;120726,528;125272,782;Avenue des Acacias;18;
216429;120742,4;125236,894;Avenue des Acacias;19;
3123725;120722,2;125264,621;Avenue des Acacias;20;
216431;120709,542;125236,093;Avenue des Acacias;22;
216028;120585,269;125149,848;Avenue des Cèdres;2;
220631;120847,23;126712,238;Avenue des Guérites;1;
3149008;120847,23;126712,238;Avenue des Guérites;1;B
3149009;120847,23;126712,238;Avenue des Guérites;1;C
3149011;120847,23;126712,238;Avenue des Guérites;1;D
220632;120879,37;126685,277;Avenue des Guérites;2;
4026273;120885,353;126684,348;Avenue des Guérites;3;
250850;120888,69;126680,064;Avenue des Guérites;4;
3149015;120892,423;126676,279;Avenue des Guérites;5;
3997370;120897,717;126674,397;Avenue des Guérites;6;
3149016;120901,16;126669,79;Avenue des Guérites;7;
3149017;120907,061;126667,034;Avenue des Guérites;8;
3149018;120913,19;126664,659;Avenue des Guérites;9;
3149020;120916,189;126659,374;Avenue des Guérites;10;
3149022;120921,461;126657,281;Avenue des Guérites;11;
3149023;120925,296;126653,023;Avenue des Guérites;12;
3149024;120931,011;126651,239;Avenue des Guérites;13;
3149026;120936,528;126648,965;Avenue des Guérites;14;
3149027;120939,937;126644,396;Avenue des Guérites;15;
3149028;120944,454;126641,937;Avenue des Guérites;16;
3149030;120948,415;126638,495;Avenue des Guérites;17;
3149031;120953,102;126635,668;Avenue des Guérites;18;
3149032;120957,364;126632,756;Avenue des Guérites;19;
3149033;120962,018;126630,449;Avenue des Guérites;20;
220635;120965,95;126626,718;Avenue des Guérites;21;
220636;120970,177;126623,821;Avenue des Guérites;22;
3149035;120974,393;126621,079;Avenue des Guérites;23;
3149036;120978,67;126618,023;Avenue des Guérites;24;
3149038;120983,088;126615,592;Avenue des Guérites;25;
3149039;120986,353;126611,654;Avenue des Guérites;26;
3149041;120998,084;126604,429;Avenue des Guérites;27;
3149042;121001,8;126602,192;Avenue des Guérites;28;
3149043;121005,228;126600,168;Avenue des Guérites;29;
3149044;121008,935;126598,291;Avenue des Guérites;30;
3149045;121013,744;126597,768;Avenue des Guérites;31;
3149046;121016,374;126592,65;Avenue des Guérites;32;
3149047;121020,15;126590,803;Avenue des Guérites;33;
4587803;121023,323;126588,033;Avenue des Guérites;34;
3149048;121028,6;126587,762;Avenue des Guérites;35;
3149049;121036,882;126580,946;Avenue des Guérites;36;
4587804;121047,7;126569,857;Avenue des Guérites;38;
3149051;121054,32;126567,12;Avenue des Guérites;39;
3149052;121061,64;126560,605;Avenue des Guérites;56;
3149053;121069,353;126555,426;Avenue des Guérites;57;
3149054;121074,04;126551,924;Avenue des Guérites;58;
3149055;121079,535;126549,246;Avenue des Guérites;59;
250851;121106,347;126528,959;Avenue des Guérites;64;
250852;121110,124;126524,265;Avenue des Guérites;65;
216424;120742,708;125175,008;Avenue des Pommiers;1;
3156277;120723,35;125183,289;Avenue des Pommiers;3;
216425;120714,489;125190,064;Avenue des Pommiers;5;
216426;120696,928;125197,147;Avenue des Pommiers;7;
215988;120686,669;125202,997;Avenue des Pommiers;9;
216427;120663,804;125213,006;Avenue des Pommiers;11;
216418;120917,819;125374,098;Avenue des Sorbiers;1;
216420;120875,158;125373,367;Avenue des Sorbiers;2;
3158885;120908,164;125360,949;Avenue des Sorbiers;3;
4036670;120864,494;125358,09;Avenue des Sorbiers;4;
3158886;120900,542;125353,387;Avenue des Sorbiers;5;
3158887;120850,862;125345,397;Avenue des Sorbiers;6;
3158888;120886,739;125337,884;Avenue des Sorbiers;7;
3158889;120840,897;125327,937;Avenue des Sorbiers;8;
3158890;120883,138;125329,21;Avenue des Sorbiers;9;
1324689;120825,821;125314,252;Avenue des Sorbiers;10;
3158891;120868,817;125315,171;Avenue des Sorbiers;11;
3158892;120813,537;125298,876;Avenue des Sorbiers;12;
3158893;120862,037;125309,011;Avenue des Sorbiers;13;
3158894;120803,309;125281,883;Avenue des Sorbiers;14;
3158895;120853,157;125291,495;Avenue des Sorbiers;15;
3158896;120790,213;125265,484;Avenue des Sorbiers;16;
3158897;120840,699;125275,409;Avenue des Sorbiers;17;
216421;120775,587;125246,237;Avenue des Sorbiers;18;
216423;120836,122;125269,702;Avenue des Sorbiers;19;
216422;120748,126;125212,062;Avenue des Sorbiers;20;
1348300;120824,278;125252,122;Avenue des Sorbiers;21;
3158898;120818,316;125247,559;Avenue des Sorbiers;23;
1201852;120805,771;125230,895;Avenue des Sorbiers;25;
3158899;120801,17;125225,214;Avenue des Sorbiers;27;
3158900;120790,04;125209,338;Avenue des Sorbiers;29;
3158901;120783,339;125201,623;Avenue des Sorbiers;31;
3158902;120773,292;125187,635;Avenue des Sorbiers;33;
216419;120766,491;125179,754;Avenue des Sorbiers;35;
216411;120982,161;125373,33;Avenue du Bel Horizon;1;
216412;120970,446;125374,12;Avenue du Bel Horizon;3;
216413;120966,785;125410,866;Avenue du Bel Horizon;4;
3149935;120945,278;125412,963;Avenue du Bel Horizon;6;
216414;120921,744;125410,236;Avenue du Bel Horizon;8;
216470;120898,96;125411,08;Avenue du Bel Horizon;10;
216471;120875,437;125415,084;Avenue du Bel Horizon;12;
216472;120857,627;125424,226;Avenue du Bel Horizon;14;
216473;120830,473;125431,076;Avenue du Bel Horizon;16;
216474;120808,11;125440,093;Avenue du Bel Horizon;18;
3149938;120790,245;125446,772;Avenue du Bel Horizon;20;
4588354;120772,718;125453,21;Avenue du Bel Horizon;22;
216475;120755,126;125460,158;Avenue du Bel Horizon;24;
221435;120882,008;126632,789;Avenue du Pont Rouge;2;
3156315;120901,868;126615,584;Avenue du Pont Rouge;6;
3156316;120908,467;126611,945;Avenue du Pont Rouge;6;B
3156317;120918,015;126604,665;Avenue du Pont Rouge;9;
4589032;120925,145;126601,735;Avenue du Pont Rouge;10;
3156318;120928,851;126595,176;Avenue du Pont Rouge;11;
3156320;120941,313;126587,999;Avenue du Pont Rouge;12;
3156321;120947,36;126583,451;Avenue du Pont Rouge;13;
4589033;120951,588;126580,627;Avenue du Pont Rouge;14;
3156323;120954,46;126575,946;Avenue du Pont Rouge;15;
3156324;120960,082;126574,721;Avenue du Pont Rouge;16;
3156325;120964,756;126564,642;Avenue du Pont Rouge;17;
3156326;120949,881;126548,884;Avenue du Pont Rouge;18;
218240;120961,884;126526,927;Avenue du Pont Rouge;20;
218238;120982,583;126550,494;Avenue du Pont Rouge;22;
218237;121009,929;126541,745;Avenue du Pont Rouge;24;
3156328;121015,949;126537,429;Avenue du Pont Rouge;26;
3156329;121019,141;126535,127;Avenue du Pont Rouge;27;
3156330;121022,483;126532,817;Avenue du Pont Rouge;28;
3156331;121025,96;126530,564;Avenue du Pont Rouge;29;
3156332;121029,38;126528,089;Avenue du Pont Rouge;30;
3156333;121032,826;126525,75;Avenue du Pont Rouge;31;
3156334;121036,197;126523,344;Avenue du Pont Rouge;32;
3156335;121039,636;126521,046;Avenue du Pont Rouge;33;
4594168;121041,362;126516,19;Avenue du Pont Rouge;34;
250898;121046,035;126515,508;Avenue du Pont Rouge;35;
4594169;121050,202;126513,646;Avenue du Pont Rouge;36;
250901;121052,692;126509,206;Avenue du Pont Rouge;37;
4594170;121057,516;126508,585;Avenue du Pont Rouge;38;
3156336;121060,973;126506,165;Avenue du Pont Rouge;39;
4594171;121064,359;126503,829;Avenue du Pont Rouge;40;
3155570;120795,17;126620,773;Avenue Frère Orban;26;
29776;121119,578;127026,004;Avenue Reine Astrid;4;
219014;121128,053;127023,441;Avenue Reine Astrid;6;
3127323;121134,555;127023,191;Avenue Reine Astrid;8;
1325108;121140,682;127022,48;Avenue Reine Astrid;10;
3127326;121147,222;127021,514;Avenue Reine Astrid;12;
3127327;121153,794;127020,899;Avenue Reine Astrid;14;
3127329;121160,271;127020,23;Avenue Reine Astrid;16;
219013;121190,017;127007,541;Avenue Reine Astrid;20;
1275446;121263,619;126947,443;Avenue Reine Astrid;22;
219557;121040,759;125033,302;Avenue Saint-Fiacre;2;
3159047;121023,532;125039,507;Avenue Saint-Fiacre;4;
3159049;121011,092;125050,472;Avenue Saint-Fiacre;6;
3159051;120994,496;125061,956;Avenue Saint-Fiacre;8;
3159053;120981,815;125066,313;Avenue Saint-Fiacre;10;
3159055;120964,814;125072,679;Avenue Saint-Fiacre;12;
3159056;120952,026;125080,093;Avenue Saint-Fiacre;14;
219559;120934,886;125090,005;Avenue Saint-Fiacre;16;
3159058;120905,275;125102,141;Avenue Saint-Fiacre;18;
3159059;120892,593;125125,36;Avenue Saint-Fiacre;20;
219556;120864,315;125123,564;Avenue Saint-Fiacre;22;
219026;121034,23;126992,046;Boulevard Dolez;3;
3144534;121031,252;126986,441;Boulevard Dolez;5;
3144542;121027,808;126982,294;Boulevard Dolez;7;
3144548;121013,877;126969,765;Boulevard Dolez;13;
3144551;121007,675;126961,586;Boulevard Dolez;15;
3144553;120989,703;126937,726;Boulevard Dolez;19;
3144555;121000,673;126914,253;Boulevard Dolez;21;
219027;120978,605;126917,062;Boulevard Dolez;23;
219023;120966,906;126912,072;Boulevard Dolez;25;
248684;120930,322;126820,864;Boulevard Dolez;29;
219024;120920,952;126777,322;Boulevard Dolez;33;
219025;120864,974;126774,957;Boulevard Dolez;35;
220645;120857,731;126775,311;Boulevard Dolez;37;
3144571;120851,893;126762,669;Boulevard Dolez;39;
3144573;120843,209;126761,059;Boulevard Dolez;41;
3144577;120835,379;126745,341;Boulevard Dolez;45;
220647;120831,179;126740,175;Boulevard Dolez;47;
220640;120824,571;126729,401;Boulevard Dolez;49;
248685;120724,811;126618,755;Boulevard Dolez;51;A
3144583;120720,831;126609,19;Boulevard Dolez;51;B
3144584;120717,603;126599,548;Boulevard Dolez;51;C
3144585;120711,123;126594,771;Boulevard Dolez;51;D
3144587;120701,262;126584,064;Boulevard Dolez;51;F
250962;120697,153;126576,334;Boulevard Dolez;51;G
219060;121186,359;126711,559;Chemin des Préelles;1;
219057;121189,466;126688,76;Chemin des Préelles;6;
3156558;121197,146;126686,735;Chemin des Préelles;8;
3156559;121218,574;126677,417;Chemin des Préelles;10;
3156560;121225,09;126675,562;Chemin des Préelles;12;
1331018;121231,024;126670,531;Chemin des Préelles;14;
4147016;121255,305;126699,611;Chemin des Préelles;15;
3156561;121241,576;126669,77;Chemin des Préelles;16;
3156562;121259,693;126697,641;Chemin des Préelles;17;
3156563;121246,844;126670,532;Chemin des Préelles;18;
4148035;121272,084;126696,621;Chemin des Préelles;19;
3156564;121252,548;126667,247;Chemin des Préelles;20;
3156565;121285,638;126694,368;Chemin des Préelles;23;
3156566;121270,352;126667,348;Chemin des Préelles;24;
219059;121276,265;126665,822;Chemin des Préelles;26;
1325107;121303,156;126687,524;Chemin des Préelles;27;
1336523;121281,703;126662,582;Chemin des Préelles;28;
219058;121309,136;126688,983;Chemin des Préelles;29;
218251;120975,72;126511,59;Cité Houdez;2;
4141163;120983,156;126507,03;Cité Houdez;4;
3149970;120989,531;126502,606;Cité Houdez;6;
3149971;120995,327;126498,836;Cité Houdez;8;
3149972;121001,929;126491,276;Cité Houdez;10;
3149973;121008,621;126490,193;Cité Houdez;12;
3149974;121016,186;126485,277;Cité Houdez;14;
3149975;121022,784;126480,992;Cité Houdez;16;
218252;121036,27;126472,232;Cité Houdez;20;
218250;121041,877;126469,767;Cité Houdez;22;
216353;121152,38;125570,94;Cour du Cerf;1;
4588392;121139,711;125565,112;Cour du Cerf;2;
219071;121074,772;126853,362;Impasse du Fisch Club;1;
3146888;121053,108;126813,682;Impasse du Fisch Club;11;
219076;121008,319;126778,757;Impasse du Fisch Club;12;
219073;121066,497;126797,882;Impasse du Fisch Club;13;A
219072;121064,524;126794,202;Impasse du Fisch Club;13;B
3146891;121006,397;126776,157;Impasse du Fisch Club;14;
3146892;121052,288;126787,797;Impasse du Fisch Club;15;
219075;121004,399;126773,574;Impasse du Fisch Club;16;
3146894;121030,772;126769,714;Impasse du Fisch Club;21;
219052;121138,372;126948,144;Impasse Fauconnier;1;
219053;121108,648;126895,819;Impasse Fauconnier;6;
4585943;121108,859;126867,436;Impasse Fauconnier;12;
219056;121103,119;126849,756;Impasse Fauconnier;14;
219054;121113,617;126812,739;Impasse Fauconnier;16;
3146457;121093,28;126774,296;Impasse Fauconnier;24;
3146458;121068,651;126774,043;Impasse Fauconnier;24;B
4585939;121093,829;126751,189;Impasse Fauconnier;26;
220177;121240,156;125579,315;Place d'Hyon;1;
220179;121247,319;125565,124;Place d'Hyon;2;
220178;121239,989;125560,305;Place d'Hyon;3;
3150230;121242,063;125517,973;Place d'Hyon;4;
4588313;121211,435;125527,369;Place d'Hyon;6;
3150233;121210,962;125533,514;Place d'Hyon;7;
1202385;121214,339;125540,779;Place d'Hyon;8;
3150235;121213,468;125548,441;Place d'Hyon;9;
4588315;121211,7;125555,511;Place d'Hyon;10;
3150237;121201,061;125562,511;Place d'Hyon;11;
3150238;121202,243;125566,604;Place d'Hyon;12;
250982;121209,662;125571,161;Place d'Hyon;13;
3150239;121229,044;125607,712;Place d'Hyon;15;
219017;121097,604;127024,96;Place de Flandre;8;
219018;121089,809;127020,934;Place de Flandre;9;
219021;121047,128;126999,785;Place de Flandre;12;A
4102728;121113,498;126326,893;Place de la Bergeronnette;12;
4102719;121061,929;126434,077;Place du Chardonneret;1;
4102722;121050,523;126399,345;Place du Chardonneret;2;
4103969;121071,082;126428,397;Place du Chardonneret;3;
4593284;121058,818;126403,858;Place du Chardonneret;4;
4126063;121078,591;126430,714;Place du Chardonneret;5;
4269580;121066,07;126403,908;Place du Chardonneret;6;
4593293;121088,34;126438,29;Place du Chardonneret;7;
4593288;121074,713;126395,516;Place du Chardonneret;8;
4593289;121082,19;126384,211;Place du Chardonneret;10;
4593290;121087,751;126399,637;Place du Chardonneret;12;
4102721;121098,762;126388,417;Place du Chardonneret;14;
216371;121022,212;125517,893;Place Jean-Claude Carpentier;1;
216365;121012,224;125515,997;Place Jean-Claude Carpentier;2;
3133988;121003,344;125514,66;Place Jean-Claude Carpentier;4;
218336;120963,281;126391,541;Rue Anto Carte;1;
218338;120933,337;126368,88;Rue Anto Carte;2;
4143747;120962,862;126386,477;Rue Anto Carte;3;
3132464;120937,743;126368,271;Rue Anto Carte;4;
3132465;120981,593;126350,166;Rue Anto Carte;5;
3132467;120952,845;126317,119;Rue Anto Carte;6;
3132468;120982,803;126344,131;Rue Anto Carte;7;
4015982;120953,331;126310,957;Rue Anto Carte;8;
3132470;120983,974;126338,294;Rue Anto Carte;9;
4217829;120953,786;126305,167;Rue Anto Carte;10;
3132471;120985,119;126332,607;Rue Anto Carte;11;
3132472;120954,248;126299,306;Rue Anto Carte;12;
3132473;120986,266;126326,902;Rue Anto Carte;13;
4593295;120952,549;126293,263;Rue Anto Carte;14;
3132475;120987,481;126320,803;Rue Anto Carte;15;
218337;120955,344;126285,558;Rue Anto Carte;16;
4593299;120989,127;126297,852;Rue Anto Carte;17;
3132476;120989,122;126291,648;Rue Anto Carte;19;
3132477;120989,117;126285,741;Rue Anto Carte;21;
3132479;120991,089;126279,911;Rue Anto Carte;23;
3132480;120991,097;126274,02;Rue Anto Carte;25;
218335;120989,107;126267,77;Rue Anto Carte;27;
3132481;120964,293;126224,086;Rue Anto Carte;29;
3132482;120966,579;126220,067;Rue Anto Carte;29;A
3132483;120956,404;126223,106;Rue Anto Carte;31;
4593300;120950,526;126223,143;Rue Anto Carte;33;
4826738;120942,586;126219,374;Rue Anto Carte;35;
4593301;120940,1;126220,284;Rue Anto Carte;35;A
218277;120881,772;126530,095;Rue Antoine Bourlard;1;
218279;120869,628;126498,456;Rue Antoine Bourlard;2;
218278;120885,075;126525,443;Rue Antoine Bourlard;3;
250938;120876,147;126498,754;Rue Antoine Bourlard;4;
3130051;120888,998;126522,373;Rue Antoine Bourlard;5;
3130052;120880,12;126494,125;Rue Antoine Bourlard;6;
3130054;120893,048;126519,597;Rue Antoine Bourlard;7;
4594173;120883,655;126492,304;Rue Antoine Bourlard;8;
3130055;120899,124;126517,88;Rue Antoine Bourlard;9;
3130056;120889,639;126490,922;Rue Antoine Bourlard;10;
3130057;120902,851;126516,634;Rue Antoine Bourlard;11;
3130059;120892,746;126486,589;Rue Antoine Bourlard;12;
3130060;120911,123;126510,448;Rue Antoine Bourlard;13;
3130061;120897,881;126485,371;Rue Antoine Bourlard;14;
3130062;120913,687;126505,139;Rue Antoine Bourlard;15;
3130064;120901,383;126482,102;Rue Antoine Bourlard;16;
3130065;120918,997;126502,879;Rue Antoine Bourlard;17;
218282;120905,318;126471,146;Rue Antoine Bourlard;18;
3130066;120921,925;126499,606;Rue Antoine Bourlard;19;
218283;120912,909;126471,951;Rue Antoine Bourlard;20;
3130068;120928,212;126497,053;Rue Antoine Bourlard;21;
3130069;120919,038;126471,31;Rue Antoine Bourlard;22;
3130070;120933,257;126495,139;Rue Antoine Bourlard;23;
