LAM MK;xPos;yPos;Street;Nr;Suffix
4585935;121002,349;126828,0575;Rue du Fisch Club;53;
4587797;120939,1979;126697,5704;Rue du Fisch Club;87;
4589033;120951,5875;126580,6265;Avenue du Pont Rouge;14;
4589035;120779,9135;126562,2568;Rue de l'Epargne;24;
4593284;121058,8184;126403,858;Place du Chardonneret;4;
4593299;120989,1265;126297,8518;Rue Anto Carte;17;
4593352;121081,5354;126128,0908;Rue du Loriot;7;
4594171;121064,3585;126503,829;Avenue du Pont Rouge;40;
4594207;120809,0505;126459,8602;Rue du Foyer;30;
4595517;121325,7485;125252,0795;Rue du Moulin au Bois;16;
5454831;120859,954;126257,5678;Rue Sigart;4;
1021317;121037,326;126998,848;Boulevard Dolez;1;
219042;121149,573;126699,612;Avenue de Saint Pierre;31;B
220543;121059,2791;126746,6684;Rue Brisselot;13;H
3131088;121054,2792;126732,6683;Rue Brisselot;13;E
3132503;121039,258;125379,586;Rue de la Cascade;22;
3159244;121143,504;126560,106;Avenue de Saint Pierre;69;
4080758;121074,2793;126715,6685;Rue Brisselot;13;I
4102664;121062,435;126131,2052;Rue du Loriot;1;
4102720;121089,0047;126423,7171;Place du Chardonneret;9;
4102729;121077,2613;126325,895;Place de la Bergeronnette;2;
4589841;121103,579;126087,7625;Rue du Loriot;8;
4593350;121074,2298;126127,3524;Rue du Loriot;5;
1021313;121000,077;125568,5184;Rue Louis Pirard;2;
1325108;121140,6815;127022,4804;Avenue Reine Astrid;10;
1338597;121193,3975;125598,2276;Rue de la Place;8;
1365368;120687,6515;125094,5045;Avenue de la Poudrire;9;
215383;120602,629;126122,5084;Rue du Joncquois;59;
215384;120596,857;126118,3209;Rue du Joncquois;61;
215386;120632,5055;126144,5458;Rue du Joncquois;57;
215406;120607,7325;126124,7219;Avenue d'Hyon;98;
216028;120585,2685;125149,8483;Avenue des Cdres;2;
216351;121112,1515;125394,4401;Rue du By;50;
216353;121152,38;125570,9398;Cour du Cerf;1;
216402;120891,804;125253,8802;Rue des Canadiens;30;
216403;120876,467;125234,2351;Rue des Canadiens;32;
216426;120696,928;125197,1469;Avenue des Pommiers;7;
216444;121105,8305;125484,711;Rue Marcel Beaufays;25;
216458;121081,46;125490,7605;Rue Marcel Beaufays;35;
216460;121250,229;125441,6609;Rue du By;11;
216470;120898,96;125411,0798;Avenue du Bel Horizon;10;
216475;120755,1255;125460,1577;Avenue du Bel Horizon;24;
216482;121040,1885;125424,6677;Rue de la Cascade;7;
216484;120997,6405;125449,7392;Rue de la Cascade;4;
216501;121148,873;125587,3419;Rue de la Place;15;
218245;120973,6855;126435,6744;Rue Victor Dejardin;18;
218250;121041,877;126469,7672;Cit Houdez;22;
218253;120877,3645;126368,8999;Rue du Foyer;66;
218257;120817,7205;126488,0582;Rue du Foyer;17;
218266;120905,7565;126401,0717;Rue du Foyer;53;
218285;120725,813;126448,8756;Rue de l'Epargne;39;
218323;120838,1745;126301,2686;Rue Victor Dejardin;41;
218324;120833,3705;126297,8565;Rue Victor Dejardin;43;
218327;120980,2435;126402,2102;Rue Victor Dejardin;21;
219018;121089,8085;127020,934;Place de Flandre;9;
219032;121154,2;126816,8689;Avenue de Saint Pierre;50;
219036;121140,608;126771,9532;Avenue de Saint Pierre;60;
219057;121189,466;126688,7601;Chemin des Prelles;6;
219071;121074,772;126853,362;Impasse du Fisch Club;1;
219082;121132,6745;126970,4128;Rue du Fisch Club;1;A
220657;121000,7185;126691,4832;Rue Brisselot;22;
220668;121175,5065;126614,6772;Rue Philippe Capiaumont;16;
220670;121168,2035;126588,0767;Rue Philippe Capiaumont;20;
220691;121152,979;126536,3463;Avenue de Saint Pierre;75;
221485;121146,703;125714,6866;Rue Jules Hoyois;20;
248026;120415,823;125957,6626;Rue du Joncquois;131;
250852;121110,124;126524,2645;Avenue des Gurites;65;
250962;120697,153;126576,3338;Boulevard Dolez;51;G
250987;121032,4495;125393,6244;Rue de la Cascade;18;
250992;121083,939;125340,1728;Rue de la Cascade;29;
251041;121117,131;125708,2884;Rue Jules Hoyois;21;
3123712;120757,4785;125338,3168;Avenue des Acacias;12;
3123719;120739,885;125300,2753;Avenue des Acacias;16;
3127329;121160,271;127020,23;Avenue Reine Astrid;16;
3130062;120913,6865;126505,1389;Rue Antoine Bourlard;15;
3130074;120926,064;126463,6563;Rue Antoine Bourlard;26;
3130077;120943,6245;126486,0044;Rue Antoine Bourlard;29;
3131097;121018,3215;126641,6735;Rue Brisselot;25;
3131769;121252,257;125435,0482;Rue du By;13;
3131782;121270,2035;125392,0866;Rue du By;25;
3131785;121275,866;125376,3141;Rue du By;29;
3131787;121276,4315;125369,3524;Rue du By;31;
3131793;121144,333;125388,9622;Rue du By;40;
3131796;121249,27;125344,6244;Rue du By;43;
3131803;121116,315;125399,7755;Rue du By;48;
3132034;120685,8165;124940,3868;Rue des Canadiens;108;
3132040;120673,637;124915,9755;Rue des Canadiens;114;
3132241;121254,6635;126580,3497;Rue Philippe Capiaumont;27;
3132490;121045,124;125421,6125;Rue de la Cascade;9;
3132533;121169,172;125293,7698;Rue de la Cascade;57;
3137699;121010,087;126456,4934;Rue Victor Dejardin;10;
3137709;120961,45;126426,6374;Rue Victor Dejardin;24;
3137720;120900,6135;126341,9479;Rue Victor Dejardin;33;A
3145449;120756,478;126542,3595;Rue de l'Epargne;30;
3145456;120730,6475;126463,0913;Rue de l'Epargne;36;
3146187;120738,4535;125419,515;Square Europe;3;
3146918;121044,258;126858,1063;Rue du Fisch Club;45;
3147701;120774,778;126482,6551;Rue du Foyer;16;
3147703;120779,962;126481,5753;Rue du Foyer;18;
3147706;120825,544;126481,8349;Rue du Foyer;21;
3147711;120800,6695;126466,2564;Rue du Foyer;26;
3147735;120910,9315;126399,266;Rue du Foyer;55;
3149016;120901,16;126669,7904;Avenue des Gurites;7;
3149018;120913,19;126664,6592;Avenue des Gurites;9;
3149022;120921,461;126657,2813;Avenue des Gurites;11;
3149030;120948,4145;126638,4952;Avenue des Gurites;17;
3149033;120962,0175;126630,4486;Avenue des Gurites;20;
3149038;120983,0875;126615,592;Avenue des Gurites;25;
3149048;121028,6;126587,7618;Avenue des Gurites;35;
3149970;120989,531;126502,6058;Cit Houdez;6;
3149991;121158,598;125638,7998;Rue Jules Hoyois;6;
3150002;121107,773;125692,9463;Rue Jules Hoyois;19;
3150016;121176,468;125813,5748;Rue Jules Hoyois;32;
3150026;121110,958;125802,1471;Rue Jules Hoyois;41;
3150027;121110,451;125810,5648;Rue Jules Hoyois;43;
3150206;120613,3335;126040,595;Avenue d'Hyon;114;
3150216;120613,995;126007,049;Avenue d'Hyon;134;
3150221;120658,2395;125934,0652;Avenue d'Hyon;143;
3150225;120616,436;125934,1251;Avenue d'Hyon;146;
3150233;121210,9615;125533,5137;Place d'Hyon;7;
3151015;120485,3935;126022,273;Rue du Joncquois;113;
3154757;120801,2035;126383,7616;Rue du Mont Panisel;27;
3154761;120817,2735;126372,5017;Rue du Mont Panisel;35;
3154762;120822,137;126369,5699;Rue du Mont Panisel;37;
3155016;121304,661;125273,187;Rue du Moulin au Bois;13;
3156170;121120,733;125590,6645;Rue de la Place;26;
3156174;121125,068;125526,1075;Rue de la Place;33;
3156277;120723,3495;125183,2892;Avenue des Pommiers;3;
3156480;120667,065;125102,5945;Avenue de la Poudrire;11;B
3156483;120612,7725;125122,7867;Avenue de la Poudrire;17;
3156487;120611,8745;125192,4954;Avenue de la Poudrire;23;
3156496;120691,9055;125289,9309;Avenue de la Poudrire;36;
3156499;120641,224;125328,1501;Avenue de la Poudrire;43;
3156564;121252,548;126667,2472;Chemin des Prelles;20;
3158888;120886,7385;125337,8837;Avenue des Sorbiers;7;
3158889;120840,897;125327,9373;Avenue des Sorbiers;8;
3158890;120883,1375;125329,2097;Avenue des Sorbiers;9;
3158892;120813,537;125298,876;Avenue des Sorbiers;12;
3158893;120862,037;125309,0106;Avenue des Sorbiers;13;
3158902;120773,2915;125187,6352;Avenue des Sorbiers;33;
3159056;120952,0255;125080,0931;Avenue Saint-Fiacre;14;
3159205;121173,397;126923,8033;Avenue de Saint Pierre;18;
3159256;121108,247;126649,8549;Avenue de Saint Pierre;92;
3159265;121111,064;126570,9444;Avenue de Saint Pierre;114;
3955857;120612,4925;125983,875;Avenue d'Hyon;136;
4097537;121084,4459;126086,6836;Rue du Loriot;2;
4102722;121050,5229;126399,345;Place du Chardonneret;2;
4263792;121066,3355;126455,6398;Rue Victor Dejardin;9;
4585691;121098,1605;125827,9487;Rue Jules Hoyois;51;
4588315;121211,6995;125555,5112;Place d'Hyon;10;
4589032;120925,1445;126601,7352;Avenue du Pont Rouge;10;
4593290;121087,7505;126399,6372;Place du Chardonneret;12;
4593301;120940,0995;126220,284;Rue Anto Carte;35;A
4594169;121050,2015;126513,6455;Avenue du Pont Rouge;36;
5454348;120906,9105;126290,0167;Rue Sigart;7;
5454830;120858,329;126264,5873;Rue Sigart;2;
1021311;120627,372;125893,74;Avenue d'Hyon;150;
219029;121017,585;126974,663;Boulevard Dolez;11;
219045;121185,7564;126966,6557;Avenue de Saint Pierre;6;
220682;120874,2795;126726,6669;Rue du Fisch Club;12;
29770;121073,347;126498,132;Avenue du Pont Rouge;42;
4053424;121121,6018;126697,7831;Avenue de Saint Pierre;82;
4593270;121060,9872;126372,8361;Place de la Bergeronnette;3;
4593277;121086,2129;126359,3268;Place de la Bergeronnette;11;
5537368;120898,3932;126619,5692;Avenue du Pont Rouge;4;D
5722668;120969,038;126679,964;Rue du Fisch Club;65;
1355616;120651,048;125289,3236;Avenue de la Poudrire;37;
1360910;120644,6545;125272,2677;Avenue de la Poudrire;33;
1443420;120666,359;124906,375;Rue des Canadiens;116;
1466995;120559,574;126086,8013;Rue du Joncquois;77;
215409;120625,816;125887,313;Avenue d'Hyon;150;A
216381;121123,1735;125598,1336;Rue de la Place;24;
216385;121102,3635;125511,7973;Rue de la Place;41;
216390;121116,3485;125555,3205;Rue de la Place;29;
216400;120875,8545;125167,6607;Rue des Canadiens;39;
216414;120921,7435;125410,2362;Avenue du Bel Horizon;8;
216431;120709,5415;125236,0929;Avenue des Acacias;22;
216435;120688,6055;125450,3775;Square Europe;8;
216446;121130,3515;125484,0199;Rue Marcel Beaufays;21;
216461;121218,907;125423,8038;Rue du By;10;
216471;120875,437;125415,0839;Avenue du Bel Horizon;12;
216477;120722,082;125472,0441;Square Europe;4;
216502;121189,143;125582,6321;Rue de la Place;1;
216503;121208,6015;125598,9558;Rue de la Place;2;
216505;121318,9445;125591,9962;Rue de la Place;12;
218260;120849,381;126420,1749;Rue du Foyer;44;
218270;120874,6745;126437,4769;Rue du Foyer;39;
218271;120790,013;126392,5847;Rue du Mont Panisel;21;
218286;120737,3965;126477,169;Rue de l'Epargne;33;
218287;120753,845;126535,1039;Rue de l'Epargne;32;
218328;120969,7035;126394,7691;Rue Victor Dejardin;25;
218992;120958,4815;126788,0662;Rue du Fisch Club;63;
219014;121128,0525;127023,4411;Avenue Reine Astrid;6;
219031;121184,113;126983,2587;Avenue de Saint Pierre;2;
219035;121172,1235;126763,6694;Avenue de Saint Pierre;21;
219051;121143,158;126778,5571;Avenue de Saint Pierre;58;
219053;121108,648;126895,8191;Impasse Fauconnier;6;
219054;121113,617;126812,7393;Impasse Fauconnier;16;
219058;121309,136;126688,983;Chemin des Prelles;29;
219559;120934,8855;125090,005;Avenue Saint-Fiacre;16;
219586;120729,545;125017,2958;Rue des Canadiens;98;
220177;121240,1555;125579,3146;Place d'Hyon;1;
220542;121053,782;126718,0936;Rue Brisselot;13;M
220545;121079,826;126736,4228;Rue Brisselot;13;C
220660;121011,2655;126685,1671;Rue Brisselot;26;
220677;121252,3885;126585,2417;Rue Philippe Capiaumont;29;
220684;121156,1485;125629,6305;Rue Jules Hoyois;4;
220686;121107,2415;126599,2167;Avenue de Saint Pierre;106;
221017;120721,8515;126252,9958;Rue de la Mutualit;27;
221441;120815,413;126586,5152;Rue de l'Epargne;15;
221453;121184,2875;125351,3286;Rue du By;59;
221455;121283,9275;125247,2286;Rue du Moulin au Bois;6;
248684;120930,322;126820,8642;Boulevard Dolez;29;
248685;120724,8105;126618,7548;Boulevard Dolez;51;A
250339;121071,3245;125520,783;Rue de la Place;50;
3123703;120808,1845;125353,339;Avenue des Acacias;7;
3123706;120797,065;125331,563;Avenue des Acacias;9;
3123710;120786,542;125320,9574;Avenue des Acacias;11;
3126648;121059,863;125180,0396;Rue des Amricains;26;
3128467;121100,737;125487,0617;Rue Marcel Beaufays;27;
3128473;121077,693;125490,0172;Rue Marcel Beaufays;37;
3130056;120889,6385;126490,9218;Rue Antoine Bourlard;10;
3130060;120911,123;126510,448;Rue Antoine Bourlard;13;
3130084;120965,835;126472,3958;Rue Antoine Bourlard;37;
3131100;121011,686;126624,0712;Rue Brisselot;31;
3131101;121004,1045;126661,0379;Rue Brisselot;32;
3131768;121221,0945;125417,212;Rue du By;12;
3131772;121254,285;125428,443;Rue du By;15;
3131776;121231,901;125392,0007;Rue du By;18;
3131786;121186,035;125380,011;Rue du By;30;
3131798;121134,019;125397,0203;Rue du By;44;
3131810;121203,645;125345,3627;Rue du By;53;
3131995;120919,306;125220,6943;Rue des Canadiens;31;
3132047;120657,1945;124886,0263;Rue des Canadiens;120;
3132227;121189,748;126656,3188;Rue Philippe Capiaumont;13;
3132242;121210,723;126561,2028;Rue Philippe Capiaumont;30;
3132464;120937,7425;126368,2709;Rue Anto Carte;4;
3132476;120989,122;126291,6483;Rue Anto Carte;19;
3132489;121005,824;125424,5241;Rue de la Cascade;8;
3132497;121059,695;125399,3108;Rue de la Cascade;19;
3132526;121087,73;125303,9205;Rue de la Cascade;44;
3132539;121151,5935;125274,5741;Rue de la Cascade;64;
3137716;120916,335;126358,0371;Rue Victor Dejardin;31;
3137722;120890,444;126338,3761;Rue Victor Dejardin;35;
3144573;120843,2085;126761,059;Boulevard Dolez;41;
3144583;120720,831;126609,1897;Boulevard Dolez;51;B
3145430;120861,37;126621,4748;Rue de l'Epargne;4;
3145431;120862,439;126616,9389;Rue de l'Epargne;5;
3146891;121006,397;126776,1565;Impasse du Fisch Club;14;
3146908;121086,27;126879,1429;Rue du Fisch Club;31;B
3146915;121052,75;126862,7942;Rue du Fisch Club;41;
3147690;120781,9355;126513,2814;Rue du Foyer;3;
3147696;120801,734;126503,6943;Rue du Foyer;11;
3147707;120794,038;126473,8475;Rue du Foyer;22;
3147725;120884,72;126425,8099;Rue du Foyer;45;
3147728;120886,8815;126421,9048;Rue du Foyer;47;
3149974;121016,186;126485,2771;Cit Houdez;14;
3149990;121131,9455;125614,2418;Rue Jules Hoyois;3;
3149996;121125,7935;125677,8551;Rue Jules Hoyois;13;
3149998;121110,2195;125674,5172;Rue Jules Hoyois;15;A
3150000;121167,4135;125690,2185;Rue Jules Hoyois;16;
3150196;120608,081;126079,2696;Avenue d'Hyon;106;A
3150198;120609,917;126066,9367;Avenue d'Hyon;108;
3150238;121202,2425;125566,6044;Place d'Hyon;12;
3150970;120772,403;126126,326;Rue du Joncquois;53;
3150998;120537,066;126066,7103;Rue du Joncquois;91;
3151028;120444,54;125982,1031;Rue du Joncquois;125;
3151029;120433,493;125973,4429;Rue du Joncquois;127;
3154753;120753,5845;126420,8124;Rue du Mont Panisel;9;
3154760;120816,357;126378,9035;Rue du Mont Panisel;33;
3154764;120830,379;126363,6829;Rue du Mont Panisel;41;
3155015;121309,983;125251,4899;Rue du Moulin au Bois;12;
3155019;121324,936;125273,2271;Rue du Moulin au Bois;21;
3156326;120949,881;126548,8835;Avenue du Pont Rouge;18;
3156476;120726,1385;125077,8488;Avenue de la Poudrire;5;
3156477;120744,121;125113,7303;Avenue de la Poudrire;6;
3156479;120673,052;125100,7492;Avenue de la Poudrire;11;A
3156492;120676,222;125242,2752;Avenue de la Poudrire;30;
3158886;120900,542;125353,3872;Avenue des Sorbiers;5;
3158891;120868,817;125315,1709;Avenue des Sorbiers;11;
3158894;120803,309;125281,8825;Avenue des Sorbiers;14;
3159230;121153,0905;126824,2897;Avenue de Saint Pierre;48;
3159247;121124,6405;126720,6988;Avenue de Saint Pierre;76;
3159254;121115,7195;126688,0654;Avenue de Saint Pierre;84;
3159257;121107,687;126637,4337;Avenue de Saint Pierre;96;
3159258;121104,6665;126627,0388;Avenue de Saint Pierre;98;
3159262;121106,674;126591,1834;Avenue de Saint Pierre;108;
3159263;121109,1785;126583,876;Avenue de Saint Pierre;110;
3160531;120839,9515;126521,6582;Rue Jean Van den Eeden;6;
4036670;120864,4935;125358,0896;Avenue des Sorbiers;4;
4055112;120824,48;126488,545;Rue du Foyer;19;
4061439;120714,1365;125353,2795;Square Europe;11;
4083516;121109,514;125532,0113;Rue de la Place;35;
4169069;121091,627;126112,394;Rue du Loriot;11;
4233001;120675,6555;126311,6469;Rue de l'Epargne;60;
4362852;120635,9955;126121,7031;Avenue d'Hyon;93;
4585692;121097,868;125834,3301;Rue Jules Hoyois;53;
4587769;121217,3925;126556,8112;Rue Philippe Capiaumont;32;
4587783;121113,9755;126565,9764;Avenue de Saint Pierre;116;
4587803;121023,323;126588,0328;Avenue des Gurites;34;
4587804;121047,7;126569,8565;Avenue des Gurites;38;
4588377;120949,6145;125321,3123;Rue des Canadiens;18;
4589832;121093,9789;126062,737;Rue du Loriot;21;
4590177;120678,9935;126320,9774;Rue de l'Epargne;58;
4593300;120950,5255;126223,1429;Rue Anto Carte;33;
4594163;120758,571;126417,2486;Rue du Mont Panisel;11;
4594170;121057,5155;126508,5847;Avenue du Pont Rouge;38;
4826738;120942,586;126219,3739;Rue Anto Carte;35;
5454063;120861,558;126250,6596;Rue Sigart;6;
5454067;120879,3655;126229,7093;Rue Sigart;10;
5455114;120928,2405;126251,7011;Rue Sigart;13;
1303749;121081,47;125308,248;Rue de la Cascade;42;
216459;121129,29;125337,6708;Rue du By;60;
218241;121068,4064;126501,2378;Avenue du Pont Rouge;41;
3131087;121057,2791;126741,6684;Rue Brisselot;13;G
3146927;120968,0127;126676,9875;Rue du Fisch Club;85;
3156163;121191,147;125598,778;Rue de la Place;10;
4073863;121040,8931;127005,0522;Boulevard Dolez;1;A
4585872;120637,719;126057,39;Avenue d'Hyon;111;
4593354;121106,0651;126110,6776;Rue du Loriot;15;
1236816;121348,0865;125247,4591;Rue du Moulin au Bois;24;
1331832;121367,637;125244,2109;Rue du Moulin au Bois;28;
1334209;120647,171;125185,9009;Avenue de la Poudrire;22;
1337995;121078,134;126906,7189;Rue du Fisch Club;21;
215401;120661,319;125902,4391;Avenue d'Hyon;149;
215410;120625,5205;125916,7839;Avenue d'Hyon;148;
216355;121149,4485;125384,9612;Rue du By;38;
216356;121165,4455;125385,7098;Rue du By;36;
216357;121138,637;125368,6476;Rue du By;58;
216365;121012,224;125515,9974;Place Jean-Claude Carpentier;2;
216395;120915,072;125283,147;Rue des Canadiens;26;
216397;120901,907;125269,8476;Rue des Canadiens;28;
216404;120796,8445;125138,3217;Rue des Canadiens;40;
216438;121261,976;125340,945;Rue du By;39;
216442;121087,2385;125487,2608;Rue Marcel Beaufays;33;
216462;121117,846;125309,7407;Rue de la Cascade;43;
216465;121075,1455;125309,6371;Rue de la Cascade;40;
216468;121122,8785;125723,4193;Rue Jules Hoyois;25;
216481;121000,035;125437,9721;Rue de la Cascade;6;
216492;121064,898;125143,9278;Rue des Amricains;36;
216493;121046,067;125313,336;Rue des Amricains;8;
216500;121062,9025;125171,6331;Rue des Amricains;30;
218130;120856,403;126461,947;Rue du Foyer;31;
218131;120856,8635;126456,7125;Rue du Foyer;33;
218237;121009,9285;126541,7448;Avenue du Pont Rouge;24;
218242;121027,682;126465,8828;Rue Victor Dejardin;2;
218249;120885,7305;126335,0133;Rue Victor Dejardin;37;
218269;120873,162;126442,0284;Rue du Foyer;37;
218274;120724,4085;126438,7264;Rue du Mont Panisel;1;
218278;120885,075;126525,4434;Rue Antoine Bourlard;3;
218326;120927,4345;126364,7131;Rue Victor Dejardin;27;
218338;120933,3365;126368,8801;Rue Anto Carte;2;
219021;121047,1275;126999,7848;Place de Flandre;12;A
219059;121276,265;126665,8219;Chemin des Prelles;26;
219078;121004,253;126872,3592;Rue de l'Alchimiste;3;
219085;121071,599;126956,7787;Rue du Fisch Club;5;
219557;121040,7585;125033,3016;Avenue Saint-Fiacre;2;
219584;120655,0195;124877,9864;Rue des Canadiens;122;
220546;121076,3425;126728,4737;Rue Brisselot;13;D
220683;121127,937;125929,692;Rue Jules Hoyois;40;
220685;121112,524;126557,2074;Avenue de Saint Pierre;120;
221011;120744,3315;126263,3504;Rue du Joncquois;2;
221012;120727,2045;126249,9628;Rue du Joncquois;10;
221251;121255,6;125051,9291;Rue du Moulin au Bois;2;
221458;121350,1395;125269,2106;Rue du Moulin au Bois;27;
248028;120500,738;126033,4875;Rue du Joncquois;107;
250850;120888,6895;126680,0638;Avenue des Gurites;4;
250898;121046,0345;126515,5075;Avenue du Pont Rouge;35;
250938;120876,1465;126498,7542;Rue Antoine Bourlard;4;
29778;121122,902;126508,3575;Avenue de Saint Pierre;136;
3123705;120781,4145;125372,1613;Avenue des Acacias;8;
3123715;120748,454;125321,3164;Avenue des Acacias;14;
3127327;121153,7935;127020,8987;Avenue Reine Astrid;14;
3130066;120921,9245;126499,6062;Rue Antoine Bourlard;19;
3131080;120897,004;126754,1661;Rue Brisselot;6;
3131090;120914,5075;126744,8288;Rue Brisselot;14;
3131775;121256,288;125421,9237;Rue du By;17;
3131777;121268,4315;125412,8605;Rue du By;19;
3131812;121127,7855;125377,0409;Rue du By;54;
3131989;120951,998;125261,1508;Rue des Canadiens;25;
3132003;120832,702;125184,7987;Rue des Canadiens;36;
3132008;120818,36;125165,4626;Rue des Canadiens;38;
3132238;121236,108;126589,2888;Rue Philippe Capiaumont;25;
3132468;120982,803;126344,1314;Rue Anto Carte;7;
3132473;120986,266;126326,9018;Rue Anto Carte;13;
3132479;120991,089;126279,9113;Rue Anto Carte;23;
3132507;121043,926;125365,0302;Rue de la Cascade;26;
3132523;121110,741;125312,6636;Rue de la Cascade;41;
3132530;121106,7765;125285,3863;Rue de la Cascade;52;
3137698;121011,076;126463,3298;Rue Victor Dejardin;8;
3137710;120952,592;126421,6176;Rue Victor Dejardin;26;
3137712;120948,293;126417,5645;Rue Victor Dejardin;28;
3137713;120924,067;126359,5061;Rue Victor Dejardin;29;
3137714;120945,4575;126413,7596;Rue Victor Dejardin;30;
3144577;120835,3785;126745,3407;Boulevard Dolez;45;
3145428;120864,5935;126625,4521;Rue de l'Epargne;3;
3145434;120832,773;126595,7852;Rue de l'Epargne;11;
3145435;120828,2075;126593,5957;Rue de l'Epargne;12;
3145444;120789,3375;126571,8786;Rue de l'Epargne;21;
3146888;121053,1075;126813,6816;Impasse du Fisch Club;11;
3146907;121103,385;126888,8841;Rue du Fisch Club;27;
3146914;121055,6195;126866,2426;Rue du Fisch Club;39;
3146923;121012,6735;126826,1567;Rue du Fisch Club;51;
3147693;120792,132;126507,977;Rue du Foyer;7;
3147700;120771,47;126486,5434;Rue du Foyer;14;
3147709;120798,7025;126470,5473;Rue du Foyer;24;
3147733;120862,7215;126405,2917;Rue du Foyer;52;
3149035;120974,393;126621,0787;Avenue des Gurites;23;
3149039;120986,353;126611,6535;Avenue des Gurites;26;
3149041;120998,0835;126604,4294;Avenue des Gurites;27;
3149055;121079,5345;126549,2462;Avenue des Gurites;59;
3149935;120945,2775;125412,9625;Avenue du Bel Horizon;6;
3149997;121152,075;125667,9543;Rue Jules Hoyois;14;
3150011;121149,6305;125781,8603;Rue Jules Hoyois;30;
3150188;120636,7525;126108,0631;Avenue d'Hyon;99;
3150214;120614,607;126013,1541;Avenue d'Hyon;132;
3150215;120649,326;125981,2935;Avenue d'Hyon;133;
3151023;120458,508;125994,8223;Rue du Joncquois;121;
3154752;120748,9845;126421,9142;Rue du Mont Panisel;7;
3154765;120833,4225;126360,5803;Rue du Mont Panisel;43;
3155014;121294,996;125273,1061;Rue du Moulin au Bois;11;
3155143;120685,8375;126288,0309;Rue de la Mutualit;7;
3155147;120708,382;126267,9627;Rue de la Mutualit;19;
3156316;120908,467;126611,9446;Avenue du Pont Rouge;6;B
3156318;120928,8505;126595,1759;Avenue du Pont Rouge;11;
3156328;121015,949;126537,429;Avenue du Pont Rouge;26;
3156332;121029,3795;126528,0885;Avenue du Pont Rouge;30;
3156334;121036,1965;126523,3439;Avenue du Pont Rouge;32;
3156335;121039,6355;126521,0464;Avenue du Pont Rouge;33;
3156489;120620,1775;125206,725;Avenue de la Poudrire;25;
3156490;120625,2285;125223,154;Avenue de la Poudrire;27;
3156565;121285,6375;126694,3676;Chemin des Prelles;23;
3159201;121178,5475;126950,3438;Avenue de Saint Pierre;10;
3159204;121174,584;126930,446;Avenue de Saint Pierre;16;
3159212;121168,2335;126894,9765;Avenue de Saint Pierre;28;
3159213;121167,9535;126888,9923;Avenue de Saint Pierre;30;
3159220;121142,379;126671,2464;Avenue de Saint Pierre;37;
3159224;121158,6875;126840,8228;Avenue de Saint Pierre;42;
3159226;121156,554;126834,6906;Avenue de Saint Pierre;44;
3159227;121138,874;126647,2152;Avenue de Saint Pierre;45;
3159232;121141,844;126624,666;Avenue de Saint Pierre;51;
3159237;121138,806;126579,9295;Avenue de Saint Pierre;61;
3159240;121135,208;126760,9046;Avenue de Saint Pierre;64;
3159242;121153,3245;126562,5868;Avenue de Saint Pierre;67;
3159259;121105,931;126619,0677;Avenue de Saint Pierre;100;
3159264;121110,305;126577,3677;Avenue de Saint Pierre;112;
3159268;121114,18;126544,8182;Avenue de Saint Pierre;126;
4056663;120631,307;126125,6141;Avenue d'Hyon;91;
4100380;121100,8178;126118,6286;Rue du Loriot;13;
4102665;121114,2399;126108,3108;Rue du Loriot;17;
4102846;121041,9158;126434,3872;Rue Victor Dejardin;19;
4141163;120983,1555;126507,0295;Cit Houdez;4;
4263874;120997,6535;126825,6197;Rue du Fisch Club;55;
4264562;121086,8765;126119,471;Rue du Loriot;9;
4589839;121097,8347;126078,8934;Rue du Loriot;6;
4590176;120684,253;126332,3005;Rue de l'Epargne;57;
4593256;121063,277;126448,7198;Rue Victor Dejardin;11;
4593288;121074,7134;126395,5162;Place du Chardonneret;8;
4594165;120766,308;126413,4923;Rue du Mont Panisel;15;
4594168;121041,362;126516,1899;Avenue du Pont Rouge;34;
4594172;121018,8795;126460,908;Rue Victor Dejardin;6;
4594178;120862,642;126354,4377;Rue Victor Dejardin;42;
4595524;121071,1165;125094,3442;Rue des Amricains;42;
5454346;120886,3745;126228,3809;Rue Sigart;12;
5455875;120902,9735;126296,0676;Rue Sigart;5;
216409;120895,829;125193,15;Rue des Canadiens;35;
3146916;121051,575;126863;Rue du Fisch Club;43;
4082129;121071,5439;126708,5265;Rue Brisselot;13;J
4589837;121092,0133;126087,0485;Rue du Loriot;4;
4593272;121066,4951;126370,4564;Place de la Bergeronnette;5;
1324689;120825,821;125314,2518;Avenue des Sorbiers;10;
1325107;121303,156;126687,5235;Chemin des Prelles;27;
1348300;120824,278;125252,1218;Avenue des Sorbiers;21;
1521230;121113,953;126680,1245;Avenue de Saint Pierre;86;
216032;120761,588;125108,393;Avenue de la Poudrire;4;
216421;120775,5865;125246,2367;Avenue des Sorbiers;18;
216422;120748,126;125212,0615;Avenue des Sorbiers;20;
216428;120830,467;125384,9085;Avenue des Acacias;3;
216437;121277,7835;125348,5183;Rue du By;37;
216445;121118,5215;125480,3941;Rue Marcel Beaufays;23;
216451;121195,3275;125518,1051;Rue Marcel Beaufays;6;
216456;121169,547;125503,3962;Rue Marcel Beaufays;8;
216504;121164,025;125607,8057;Rue de la Place;18;
218127;120840,691;126431,5695;Rue du Foyer;42;
218248;120844,529;126304,1147;Rue Victor Dejardin;39;
