LAM MK;xPos;yPos;Street;Nr;Suffix
3145911;234642,6583;149411,429;Rue Hocheporte;114;F
1365753;234711,832;149866,405;Rue des Buissons;6;
1452804;234431,4072;150027,3041;Boulevard des Hauteurs;14;
1483296;234663,409;149962,334;Rue de Campine;272;
2747594;234426,8694;149624,8904;Rue des Mtiers;3;
2748659;234346,056;149238,988;Rue du Gnral Modard;26;
2748677;234312,703;149229,747;Rue du Gnral Modard;36;
2750017;234876,495;149489,865;Montagne Sainte-Walburge;28;
2750071;234909,426;149539,174;Montagne Sainte-Walburge;48;
2750206;234883,8834;149545,3665;Montagne Sainte-Walburge;103;
2750227;234903,912;149574,356;Montagne Sainte-Walburge;115;
2750303;234970,379;149668,969;Montagne Sainte-Walburge;157;
2750329;235000,879;149712,886;Montagne Sainte-Walburge;175;
2750332;235008,813;149721,647;Montagne Sainte-Walburge;179;
2750345;235042,934;149742,765;Montagne Sainte-Walburge;191;
2750351;235085,7578;149754,8709;Montagne Sainte-Walburge;207;
2756257;234416,522;149620,202;Rue Naimette;56;
2756270;234390,664;149616,335;Rue Naimette;58;
2812516;234634,727;149480,055;Rue Xhovmont;10;
3087314;234778,1131;149202,6711;Rue de l'Acadmie;12;
3087329;234724,4831;149213,9407;Rue de l'Acadmie;16;
3090845;234773,036;149286,13;Rue des Anglais;45;
3090889;234753,981;149267,214;Rue des Anglais;53;
3121111;234733,028;149816,875;Rue des Buissons;17;
3121174;234699,927;149735,972;Rue des Buissons;38;
3121185;234698,137;149723,615;Rue des Buissons;42;
3122792;234676,5661;149255,7684;Rue de Campine;6;
3122807;234654,894;149269,028;Rue de Campine;13;
3122816;234686,194;149287,615;Rue de Campine;16;
3122819;234687,652;149294,101;Rue de Campine;18;
3122918;234694,806;149391,79;Rue de Campine;43;
3122927;234696,619;149397,32;Rue de Campine;45;
3122939;234703,5035;149416,7563;Rue de Campine;51;
3122952;234727,965;149410,583;Rue de Campine;56;
3122955;234729,832;149416,902;Rue de Campine;58;
3122961;234732,029;149422,783;Rue de Campine;60;
3122965;234715,863;149449,669;Rue de Campine;63;
3122983;234743,644;149456,609;Rue de Campine;72;
3122997;234747,87;149468,022;Rue de Campine;76;
3122999;234751,9209;149472,0209;Rue de Campine;78;
3123026;234768,411;149524,467;Rue de Campine;96;
3123052;234749,43;149545,514;Rue de Campine;105;
3123063;234790,61;149576,62;Rue de Campine;110;
3123070;234761,259;149575,508;Rue de Campine;115;
3123072;234763,327;149581,136;Rue de Campine;117;
3123080;234796,968;149599,382;Rue de Campine;120;
3123099;234806,919;149626,213;Rue de Campine;128;
3123120;234787,077;149646,444;Rue de Campine;133;
3123174;234814,991;149719,536;Rue de Campine;157;
3123197;234830,228;149762,874;Rue de Campine;171;
3123200;234854,164;149758,69;Rue de Campine;174;
3123297;234800,293;149876,535;Rue de Campine;222;
3123308;234746,743;149871,122;Rue de Campine;227;
3123371;234665,134;149921,465;Rue de Campine;251;
3123380;234661,117;149926,515;Rue de Campine;253;
3123408;234652,544;149983,879;Rue de Campine;280;
3123429;234608,343;150091,918;Rue de Campine;305;
3123439;234634,919;150074,393;Rue de Campine;310;
3135441;234626,793;149950,165;Rue Daussoigne-Mhul;4;
3135465;234654,956;149842,181;Rue Daussoigne-Mhul;25;
3135477;234634,025;149835,025;Rue Daussoigne-Mhul;42;
3138915;234486,166;149891,995;Rue Auguste Donnay;120;
3138921;234432,87;149908,053;Rue Auguste Donnay;132;
3139538;234706,74;149861,617;Rue des Eglantiers;4;
3139546;234659,5805;149809,5592;Rue des Eglantiers;13;
3139553;234627,4432;149823,8887;Rue des Eglantiers;22;
3141302;234708,243;149311,783;Rue Fond Pirette;19;
3141307;234722,68;149343,078;Rue Fond Pirette;29;
3141310;234747,322;149349,839;Rue Fond Pirette;34;
3141311;234751,6363;149355,1234;Rue Fond Pirette;36;
3141312;234736,067;149369,499;Rue Fond Pirette;39;
3141334;234792,868;149437,814;Rue Fond Pirette;70;
3141339;234785,082;149467,327;Rue Fond Pirette;75;
3141349;234815,49;149482,249;Rue Fond Pirette;86;
3141350;234801,121;149499,235;Rue Fond Pirette;87;
3141369;234829,087;149557,27;Rue Fond Pirette;109;
3141374;234841,219;149580,144;Rue Fond Pirette;117;
3141389;234876,235;149607,123;Rue Fond Pirette;134;
3141405;234900,306;149694,865;Rue Fond Pirette;153;
3141420;234924,6467;149744,2161;Rue Fond Pirette;171;
3141435;234949,172;149747,556;Rue Fond Pirette;188;
3144010;234693,741;149994,524;Rue Jean Haust;101;
3144039;234422,3575;149940,8585;Boulevard des Hauteurs;4;
3144046;234426,9083;150011,7356;Boulevard des Hauteurs;12;
3144048;234430,844;150044,5333;Boulevard des Hauteurs;16;
3942239;234520,112;149766,796;Rue Xhovmont;104;
4011032;234763,026;149379,715;Rue Fond Pirette;46;
4057647;234715,5673;149226,6842;Rue des Anglais;57;
4217238;234566,378;149634,895;Rue Georges Rem;36;
5219497;234789,907;149652,763;Rue de Campine;135;
5220896;234733,746;149426,905;Rue de Campine;62;
5222888;234845,387;149543,201;Rue Fond Pirette;110;
5223178;234869;149718,104;Rue Fond Pirette;147;
5226177;234656,125;149931,139;Rue de Campine;255;
1499653;234702,5537;149264,206;Montagne Sainte-Walburge;1;
6355933;234752,2167;149478,8025;Rue de Campine;80;
3141298;234683,3144;149259,895;Rue Fond Pirette;1;
3141323;234776,4077;149401,8403;Rue Fond Pirette;56;
5226334;234535,4254;149618,9137;Rue Georges Rem;26;
2806719;234483,1096;149290,8001;Rue Henri Vieuxtemps;2;B
3145821;234581,9545;149238,3798;Rue Hocheporte;60;
6738712;234542,9204;149794,0524;Rue des Eglantiers;42;
1307009;234524,264;149973,306;Rue Auguste Donnay;46;
1373741;234519,041;149482,2972;Rue Naimette;20;
1483903;234543,5192;149466,128;Rue Naimette;10;
17842;234645,0595;149238,9106;Rue de Campine;5;
2747592;234431,98;149600,1298;Rue des Mtiers;2;
2749930;234877,2646;149374,5136;Montagne Sainte-Walburge;4;B
2750005;234871,417;149480,5472;Montagne Sainte-Walburge;24;
2750118;234927,1931;149559,4262;Montagne Sainte-Walburge;62;
2750184;234859,1533;149507,4511;Montagne Sainte-Walburge;89;
2750193;235006,8085;149653,5723;Montagne Sainte-Walburge;94;
2750203;234880,7571;149540,3926;Montagne Sainte-Walburge;101;
2750210;235014,031;149684,8328;Montagne Sainte-Walburge;104;
2750216;235019,12;149693,4339;Montagne Sainte-Walburge;108;
2750225;235028,6463;149704,6793;Montagne Sainte-Walburge;114;
2750245;234913,6662;149588,0327;Montagne Sainte-Walburge;121;
2750258;235056,1565;149719,5631;Montagne Sainte-Walburge;126;
2750273;234938,7077;149623,266;Montagne Sainte-Walburge;137;
2750312;234977,743;149683,9934;Montagne Sainte-Walburge;163;
2750341;235038,1804;149739,2997;Montagne Sainte-Walburge;189;
2756174;234505,3146;149470,1128;Rue Naimette;5;
2756176;234562,0315;149441,1281;Rue Naimette;6;
2798782;234583,3153;149829,5071;Rue Lonard Terry;7;
2799407;235007,8656;149766,7864;Thier Savary;12;
2799425;235071,5493;149765,6169;Thier Savary;42;
2806777;234326,0539;149283,4607;Rue Henri Vieuxtemps;88;
2806779;234347,8365;149304,0273;Rue Henri Vieuxtemps;96;
2812511;234590,2865;149426,7241;Rue Xhovmont;6;
2812520;234618,812;149506,71;Rue Xhovmont;18;
2812525;234615,42;149518,66;Rue Xhovmont;22;
2812550;234576,4794;149610,7225;Rue Xhovmont;61;
2812564;234528,2735;149759,0602;Rue Xhovmont;100;
2812577;234484,704;149809,9601;Rue Xhovmont;118;
2830478;234497,305;149625,3116;Rue Georges Rem;13;
2830561;234557,756;149628,805;Rue Georges Rem;34;
3121084;234709,9483;149874,7672;Rue des Buissons;4;
3121154;234729,284;149778,8202;Rue des Buissons;31;
3121177;234724,1143;149762,2712;Rue des Buissons;39;
3121245;234653,2222;149674,2767;Rue des Buissons;68;A
3121249;234640,903;149669,2413;Rue des Buissons;70;
3121273;234638,0225;149633,6473;Rue des Buissons;81;
3122800;234681,3893;149268,2442;Rue de Campine;10;
3122820;234662,0465;149288,6979;Rue de Campine;19;
3122836;234655,3666;149304,0672;Rue de Campine;21;A
3122896;234684,5035;149368,7407;Rue de Campine;35;
3122920;234723,148;149367,9931;Rue de Campine;44;
3123001;234730,6685;149494,4647;Rue de Campine;81;
3123019;234697,3528;149528,5804;Rue de Campine;91;
3123087;234761,2581;149610,0702;Rue de Campine;123;
3123091;234748,9514;149626,8471;Rue de Campine;125;
3123103;234781,4236;149636,4353;Rue de Campine;129;
3123132;234822,4063;149664,1387;Rue de Campine;136;
3123196;234851,5412;149745,3446;Rue de Campine;170;
3123247;234864,7306;149812,8444;Rue de Campine;190;
3123250;234835,3526;149810,2297;Rue de Campine;191;
3123255;234829,95;149821,2232;Rue de Campine;195;
3123256;234859,2128;149829,6833;Rue de Campine;196;
3123267;234841,2154;149850,9888;Rue de Campine;206;
3123287;234779,924;149856,1097;Rue de Campine;215;
3123299;234756,242;149864,6666;Rue de Campine;223;
3123386;234684,3735;149938,0652;Rue de Campine;262;
3123390;234676,2571;149947,0106;Rue de Campine;266;
3123395;234668,719;149960,4163;Rue de Campine;270;
3123399;234617,058;150002,5779;Rue de Campine;275;
3123409;234615,1124;150021,6362;Rue de Campine;281;
3123414;234612,8887;150039,2176;Rue de Campine;287;
3135451;234632,4244;149917,5429;Rue Daussoigne-Mhul;14;
3135454;234660,2075;149865,2249;Rue Daussoigne-Mhul;17;
3135457;234635,2133;149910,4859;Rue Daussoigne-Mhul;20;
3135460;234637,016;149903,972;Rue Daussoigne-Mhul;22;
3135467;234639,0861;149886,2042;Rue Daussoigne-Mhul;28;
3138869;234533,8234;150003,4793;Rue Auguste Donnay;36;
3138877;234555,7453;149928,5193;Rue Auguste Donnay;49;
3138879;234560,003;149922,7942;Rue Auguste Donnay;51;
3138882;234531,062;149928,8591;Rue Auguste Donnay;60;
3138892;234538,0082;149840,5258;Rue Auguste Donnay;77;
3138896;234512,1765;149843,8298;Rue Auguste Donnay;83;
3138897;234504,7246;149847,4201;Rue Auguste Donnay;85;
3138904;234469,6158;149873,7644;Rue Auguste Donnay;105;
3138911;234496,4655;149889,3022;Rue Auguste Donnay;116;
3139551;234639,2915;149802,8617;Rue des Eglantiers;19;
3141303;234708,7875;149318,1849;Rue Fond Pirette;21;
3141338;234801,1493;149452,4473;Rue Fond Pirette;74;
3141353;234823,3865;149494,1413;Rue Fond Pirette;90;
3141362;234834,9987;149520,1312;Rue Fond Pirette;100;
3141367;234826,8764;149549,5905;Rue Fond Pirette;107;
3141380;234848,5214;149606,4725;Rue Fond Pirette;125;
3141399;234885,9505;149673,6744;Rue Fond Pirette;145;
3143962;234898,2585;149835,1028;Rue Jean Haust;21;
3143963;234894,594;149839,0134;Rue Jean Haust;23;
3143964;234884,1385;149842,7487;Rue Jean Haust;27;
3143969;234843,8486;149867,5837;Rue Jean Haust;39;
3143999;234710,021;149947,7996;Rue Jean Haust;87;
3144025;234673,9124;150058,4227;Rue Jean Haust;121;
3144034;234639,3275;150103,8101;Rue Jean Haust;137;
4132269;234734,3232;149320,4368;Rue Fond Pirette;24;
4157346;234639,8177;149892,714;Rue Daussoigne-Mhul;26;
4241184;234579,4955;149480,0496;Rue Xhovmont;7;
5219513;234806,1637;149872,7822;Rue de Campine;220;
5222939;235081,179;149754,0176;Montagne Sainte-Walburge;205;
5226150;234570,6345;149903,5833;Rue Auguste Donnay;57;
5226174;234688,3655;149900,9073;Rue de Campine;241;
3145866;234539,1642;149258,9263;Rue Hocheporte;99;
3145875;234529,4929;149276,9272;Rue Hocheporte;105;
3145876;234578,1756;149343,7313;Rue Hocheporte;106;
3145885;234584,1211;149342,0466;Rue Hocheporte;108;
3145901;234607,6286;149353,2439;Rue Hocheporte;114;A
3145909;234584,8631;149363,8479;Rue Hocheporte;114;E
3145914;234579,3142;149362,7482;Rue Hocheporte;116;
3145928;234534,6623;149361,8121;Rue Hocheporte;121;
3145933;234565,9672;149390,1826;Rue Hocheporte;124;
5226367;234571,7485;149258,1422;Rue Hocheporte;70;
1297990;234862,238;149819,105;Rue de Campine;192;
1311678;234442,581;149392,844;Rue Isi Collin;23;
1362034;235039,372;149776,356;Thier Savary;24;
1362129;234692,299;149313,065;Rue de Campine;24;
1370738;234848,43;149490,581;Montagne Sainte-Walburge;83;
1462597;234829,169;149459,897;Montagne Sainte-Walburge;71;
2747590;234411,0401;149617,9578;Rue des Mtiers;1;
2748663;234338,859;149234,584;Rue du Gnral Modard;28;
2748673;234324,3521;149232,8352;Rue du Gnral Modard;32;
2750040;234887,592;149507,033;Montagne Sainte-Walburge;36;
2750049;234895,319;149518,349;Montagne Sainte-Walburge;40;
2750168;234838,767;149474,886;Montagne Sainte-Walburge;77;
2750200;234873,8555;149529,5875;Montagne Sainte-Walburge;97;
2750283;234948,0947;149638,1716;Montagne Sainte-Walburge;143;
2750295;234961,181;149656,589;Montagne Sainte-Walburge;151;
2756172;234553,0847;149435,9564;Rue Naimette;4;
2798804;234590,599;149862,801;Rue Lonard Terry;18;
2806739;234477,234;149240,651;Rue Henri Vieuxtemps;11;
2806753;234435,095;149220,053;Rue Henri Vieuxtemps;25;
2806756;234418,168;149208,056;Rue Henri Vieuxtemps;31;
2812548;234577,979;149604,747;Rue Xhovmont;59;
3090711;234831,079;149242,137;Rue des Anglais;27;
3090778;234794,665;149277,042;Rue des Anglais;37;
3121081;234707,215;149880,228;Rue des Buissons;2;
3121193;234725,341;149737,982;Rue des Buissons;45;
3121205;234720,453;149726,123;Rue des Buissons;49;
3121211;234718,769;149713,295;Rue des Buissons;53;
3121258;234674,586;149654,548;Rue des Buissons;73;
3121293;234598,311;149625,409;Rue des Buissons;89;
3122802;234653,411;149261,325;Rue de Campine;11;
3122814;234657,652;149276,307;Rue de Campine;15;
3122856;234673,391;149333,808;Rue de Campine;25;
3122897;234705,418;149351,225;Rue de Campine;36;
3122930;234699,053;149403,97;Rue de Campine;47;
3122937;234699,3208;149410,0252;Rue de Campine;49;
3122953;234710,121;149434,9284;Rue de Campine;57;
3122975;234741,956;149449,99;Rue de Campine;70;
3123006;234733,846;149498,105;Rue de Campine;83;
3123010;234738,748;149510,956;Rue de Campine;87;
3123018;234763,554;149503,621;Rue de Campine;90;
3123040;234745,646;149534,214;Rue de Campine;101;
3123056;234786,001;149569,857;Rue de Campine;108;
3123061;234754,703;149557,701;Rue de Campine;109;
3123105;234812,2741;149636,0983;Rue de Campine;130;
3123185;234819,377;149731,212;Rue de Campine;161;
3123194;234847,169;149740,245;Rue de Campine;168;
3123195;234828,175;149756,655;Rue de Campine;169;
3123228;234862,142;149781,91;Rue de Campine;182;
3123237;234864,998;149788,006;Rue de Campine;184;
3123296;234762,911;149864,121;Rue de Campine;221;
3123347;234725,545;149905,721;Rue de Campine;244;
3123412;234648,248;149995,107;Rue de Campine;284;
3123420;234612,29;150061,44;Rue de Campine;295;
3123455;234629,701;150101,43;Rue de Campine;318;
3135439;234630,827;149958,643;Rue Daussoigne-Mhul;2;
3139563;234578,486;149783,47;Rue des Eglantiers;37;
3141300;234684,4152;149265,1273;Rue Fond Pirette;3;
3141314;234738,71;149375,166;Rue Fond Pirette;41;
3141316;234760,207;149374,5;Rue Fond Pirette;44;
3141337;234782,485;149462,457;Rue Fond Pirette;73;
3141407;234903,037;149700,156;Rue Fond Pirette;155;
3141419;234924,301;149698,636;Rue Fond Pirette;170;
3144043;234424,4202;149975,8815;Boulevard des Hauteurs;8;
3941889;234721,868;149397,832;Rue de Campine;52;
3941890;234826,72;149835,797;Rue de Campine;199;
4220142;234841,078;149807,387;Rue de Campine;189;
4269325;234955,193;149647,608;Montagne Sainte-Walburge;147;
5223955;234693,915;149318,87;Rue de Campine;26;
5223975;234678,251;149346,676;Rue de Campine;29;
5226190;234548,923;149842,874;Rue Auguste Donnay;75;
646778;234779,345;149290,46;Rue des Anglais;43;
646784;234748,821;149262,27;Rue des Anglais;55;
3122825;234618,869;149316,8199;Rue de Campine;19;B
3122827;234620,5569;149323,4511;Rue de Campine;19;C
1229124;234789,9544;149682,8632;Rue de Campine;143;
5222839;234720,1994;149301,3907;Rue Fond Pirette;14;
5223060;234705,4869;149306,5712;Rue Fond Pirette;17;
6588729;234733,7723;149363,1421;Rue Fond Pirette;35;
6737508;234504,6936;149429,9837;Rue Isi Collin;3;A
5547427;234594,9541;149433,7714;Rue Xhovmont;6;A
6738716;234868,4856;149853,6354;Rue Jean Haust;33;
6738721;234583,547;149242,0152;Rue Hocheporte;62;
1293416;234821,4551;149440,3869;Montagne Sainte-Walburge;63;
1352748;234562,3204;149519,8022;Rue Naimette;14;
1357439;234461,1971;149232,0429;Rue Henri Vieuxtemps;17;
1363413;234987,0092;149646,9598;Montagne Sainte-Walburge;92;
1373137;234383,0088;149251,2891;Rue du Gnral Modard;14;
1452997;234393,8697;149359,3125;Rue Isi Collin;37;
1482088;234977,0385;149619,8487;Montagne Sainte-Walburge;86;
1490870;234675,4775;149839,5893;Rue des Eglantiers;16;
2747629;234531,6793;149646,3658;Rue des Mtiers;20;
2747637;234551,581;149655,7325;Rue des Mtiers;24;
2747642;234561,4374;149660,4003;Rue des Mtiers;26;
2748633;234400,0465;149255,9003;Rue du Gnral Modard;8;
2748675;234318,9885;149231,0564;Rue du Gnral Modard;34;
2749909;234829,5815;149320,619;Montagne Sainte-Walburge;2;
2749994;234723,4372;149289,4022;Montagne Sainte-Walburge;13;
2749995;234856,4659;149456,9526;Montagne Sainte-Walburge;14;
2750047;234779,3722;149357,8927;Montagne Sainte-Walburge;39;
2750094;234805,5376;149410,3577;Montagne Sainte-Walburge;53;
2750098;234808,8707;149416,6448;Montagne Sainte-Walburge;55;
2750126;234928,3355;149565,4794;Montagne Sainte-Walburge;64;
2750219;234896,9565;149564,8049;Montagne Sainte-Walburge;111;
2750223;234900,1191;149569,4805;Montagne Sainte-Walburge;113;
2750237;235037,1422;149711,4146;Montagne Sainte-Walburge;118;
2750260;234923,41;149600,4027;Montagne Sainte-Walburge;127;
2750263;234925,2236;149605,566;Montagne Sainte-Walburge;129;
2750276;234946,8295;149632,1858;Montagne Sainte-Walburge;139;
2750289;234951,3623;149642,6435;Montagne Sainte-Walburge;145;
2750301;234965,806;149665,3721;Montagne Sainte-Walburge;155;
2750307;234972,8479;149673,1189;Montagne Sainte-Walburge;159;
2750316;234982,6342;149688,5508;Montagne Sainte-Walburge;165;
2756238;234475,177;149556,0438;Rue Naimette;44;
2798791;234600,64;149848,6566;Rue Lonard Terry;14;
2798802;234598,6009;149855,3169;Rue Lonard Terry;16;
2799419;235029,463;149772,9034;Thier Savary;20;
2806741;234471,2181;149238,9784;Rue Henri Vieuxtemps;13;
2806754;234428,674;149216,8818;Rue Henri Vieuxtemps;27;
2806760;234406,9867;149199,8737;Rue Henri Vieuxtemps;33;
2806787;234312,0008;149315,0177;Rue Henri Vieuxtemps;121;
2812510;234585,5754;149480,8007;Rue Xhovmont;5;
2812512;234604,5935;149439,3773;Rue Xhovmont;6;B
2812537;234590,091;149540,2507;Rue Xhovmont;39;
2812542;234582,4165;149581,5203;Rue Xhovmont;45;
2812562;234531,7305;149754,8679;Rue Xhovmont;98;
2812568;234502,1321;149783,1466;Rue Xhovmont;106;
2830458;234476,901;149615,8902;Rue Georges Rem;9;
2830541;234563,0422;149656,0896;Rue Georges Rem;25;
3121128;234729,4403;149801,4292;Rue des Buissons;23;
3121134;234731,4929;149795,5089;Rue des Buissons;25;
3121171;234726,1853;149755,9941;Rue des Buissons;37;
3121224;234718,773;149694,7853;Rue des Buissons;57;B
3121276;234595,4545;149666,7698;Rue des Buissons;82;
3121284;234612,9705;149631,5016;Rue des Buissons;85;
3123035;234775,3632;149539,1197;Rue de Campine;100;
3123148;234799,252;149690,2518;Rue de Campine;147;
3123149;234827,4947;149678,2443;Rue de Campine;148;
3123155;234804,1937;149695,4231;Rue de Campine;149;
3123162;234829,4425;149689,2151;Rue de Campine;152;
3123198;234853,1374;149751,8713;Rue de Campine;172;
3123259;234854,2685;149839,5804;Rue de Campine;200;
3123279;234837,1627;149856,0071;Rue de Campine;208;
3123292;234773,6561;149856,9011;Rue de Campine;217;
3123294;234817,5363;149882,2574;Rue de Campine;218;
3123332;234747,2429;149895,194;Rue de Campine;236;
3123343;234683,7667;149904,7931;Rue de Campine;243;
3123350;234677,9282;149906,8723;Rue de Campine;245;
3123447;234639,2332;150081,0103;Rue de Campine;312;
3123451;234635,123;150086,3312;Rue de Campine;314;
3135447;234662,2496;149894,1506;Rue Daussoigne-Mhul;11;
3135449;234661,909;149879,7813;Rue Daussoigne-Mhul;13;
