LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
2757549;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667852;20200506174429;;33860000;200
4040163;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668159;20200506174428;;33860000;200
2757550;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667853;20200506174429;;33860000;200
2757551;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667854;20200506174429;;33860000;200
2757552;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667855;20200506174429;;33860000;200
4346177;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668184;20200506174433;;33860000;200
2757553;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667856;20200506174429;;33860000;200
2757554;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667857;20200506174429;;33860000;200
320262;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668146;20200506174437;;33860000;200
294683;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668007;20200506174434;;33860000;792
294685;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668009;20200506174434;;33860000;792
319826;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668089;20200506174437;;33860000;792
4348167;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668194;20200506174433;;33860000;792
2757891;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667858;20200506174429;;33860000;792
2757893;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667859;20200506174429;;33860000;792
2757896;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667860;20200506174429;;33860000;792
2757899;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667861;20200506174429;;33860000;792
1320658;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667804;20200506174439;;33860000;792
2757902;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667862;20200506174429;;33860000;792
2757903;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667863;20200506174430;;33860000;792
4213503;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668162;20200506174428;;33860000;792
2757906;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667864;20200506174430;;33860000;792
2757908;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667865;20200506174430;;33860000;792
319823;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668086;20200506174437;;33860000;792
294684;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668008;20200506174434;;33860000;792
319821;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668084;20200506174437;;33860000;792
319822;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668085;20200506174437;;33860000;792
2757914;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667866;20200506174430;;33860000;792
319824;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668087;20200506174437;;33860000;792
319825;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668088;20200506174437;;33860000;792
2757915;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667867;20200506174430;;33860000;792
317282;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668024;20200506174435;;33860000;1030
317284;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668026;20200506174435;;33860000;1030
2757924;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667868;20200506174430;;33860000;1030
4346058;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668176;20200506174431;;33860000;1030
317281;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668023;20200506174435;;33860000;1030
2757925;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31667869;20200506174430;;33860000;1030
317283;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668025;20200506174435;;33860000;1030
320242;Zoning;8315392;20191109094845;W03-C-Knokke-Heist-FH08;8315392;20191109094845;W03-C-Knokke-Heist-FH08;21137;FTTH-Cu;;31668134;20200506174427;;33860000;1666
