LAM MK;xPos;yPos;Street;Nr;Suffix
1675551;151363,06;171779,661;Auguste Lambiottestraat;34;
947359;151527,009;171562,528;Auguste Lambiottestraat;109;
1678642;150989,023;171949,889;Eugène Smitsstraat;12;
1671020;151561,752;171436,818;Leuvensesteenweg;389;
947922;151498,967;171567,615;Jacques Jansenstraat - Rue Jacques Jansen;38;
868947;150986,004;171975,263;Rogierlaan - Avenue Rogier;211;
951108;151370,99;171392,112;Avenue Chazal;1;
1668385;151409;171504;Avenue Chazal;19;
1668399;151385;171526;Avenue Chazal;40;
1668403;151388;171538;Avenue Chazal;46;
4958678;151401;171566;Avenue Chazal;56;
1668412;151427;171581;Avenue Chazal;62;A
1668413;151409;171592;Avenue Chazal;62;B
947911;151420;171628;Avenue Chazal;74;
5584946;151453;171632;Avenue Chazal;76;
1668429;151444;171709;Avenue Chazal;82;
1669033;150914;171948;Avenue Dailly;30;
6359409;150933;171918;Avenue Dailly;42;
6136992;151018;171803;Avenue Dailly;90;A
1669077;151021;171798;Avenue Dailly;92;
4108418;151150;171619;Avenue Dailly;142;
947886;151183;171568;Avenue Dailly;154;
1669114;151203;171541;Avenue Dailly;166;
947879;151232;171502;Avenue Dailly;184;
1669142;151281;171433;Avenue Dailly;206;
3996951;151203;171541;Avenue Dailly;214;
1672807;150864;172022;Avenue Rogier;169;
3917333;151135;171922;Avenue Rogier;225;
834991;151141;171920;Avenue Rogier;227;
4119499;151460;171809;Avenue Rogier;331;
5585109;151669;171734;Avenue Rogier;339;
5585110;151691;171728;Avenue Rogier;349;
947353;151697;171727;Avenue Rogier;351;
947358;151750,728;171702,581;Avenue Rogier;371;
1672948;151897;171659;Avenue Rogier;391;
1672969;152000,974;171624,182;Avenue Rogier;429;
1671004;151428;171385;Chaussée de Louvain;347;
951089;151433;171386;Chaussée de Louvain;349;
951091;151503;171411;Chaussée de Louvain;367;
1352106;151536;171434;Chaussée de Louvain;381;
1671014;151546;171431;Chaussée de Louvain;383;
4119322;151740,385;171513,719;Chaussée de Louvain;429;
1671038;151748,191;171514,727;Chaussée de Louvain;433;
5585048;151864,973;171558,126;Chaussée de Louvain;467;
950853;151887;171565;Chaussée de Louvain;469;
5585049;151897;171568;Chaussée de Louvain;473;
950811;151931;171582;Chaussée de Louvain;479;
4119540;151999;171606;Chaussée de Louvain;509;
868819;151109;171898;Grande rue Au Bois;1;
1679875;151141;171898;Grande rue Au Bois;8;
6275390;151121,872;171879,782;Grande rue Au Bois;9;A
1679893;151178;171836;Grande rue Au Bois;32;
868822;151176;171829;Grande rue Au Bois;38;
1679896;151194;171807;Grande rue Au Bois;42;
4107835;151203;171724;Grande rue Au Bois;59;
1679907;151221;171764;Grande rue Au Bois;60;
864241;151275,26;171654,73;Grande rue Au Bois;90;
4039948;151281,742;171651,686;Grande rue Au Bois;94;
1679929;151299;171623;Grande rue Au Bois;106;
4119588;151330;171538;Grande rue Au Bois;123;
6275392;151341,26;171534,623;Grande rue Au Bois;131;
1679948;151377;171535;Grande rue Au Bois;142;
947919;151421;171492;Grande rue Au Bois;160;
951093;151470,553;171404,934;Grande rue Au Bois;181;
1679964;151481,319;171431,819;Grande rue Au Bois;194;
4119245;151492;171423;Grande rue Au Bois;198;
951098;151492,14;171420,49;Grande rue Au Bois;200;
1669171;151380,572;171377,627;Place Dailly;9;
4110631;151372,287;171384,503;Place Dailly;11;B
5978997;151340,865;171401,496;Place Dailly;14;
948531;151343,458;171397,833;Place Dailly;15;
1669176;151323,139;171380,727;Place Dailly;20;
1677906;151502;171790;Place de la Patrie;3;
1677909;151507;171789;Place de la Patrie;7;
6525297;151542;171767;Place de la Patrie;21;
886353;151576;171754;Place de la Patrie;29;
4117535;151590;171745;Place de la Patrie;39;
1489636;151606;171742;Place de la Patrie;45;
1668031;151037;171957;Place des Bienfaiteurs;1;A
864168;151073;171902;Place des Bienfaiteurs;11;
5585228;152017;171621;Place Général Meiser;11;
4119261;152016;171613;Place Général Meiser;12;
864256;151094,142;171729,325;Rue Alexandre Markelbach;86;
834469;151254;171864;Rue Alexandre Markelbach;156;
868796;151094;171894;Rue Artan;2;
4107015;151066,073;171872,54;Rue Artan;11;
1667905;151061,621;171842,893;Rue Artan;23;
1667906;151058,239;171839,85;Rue Artan;25;
1667907;151061,621;171836,581;Rue Artan;27;
1462825;151311,36;171853,602;Rue Auguste Lambiotte;4;
1675547;151358;171793;Rue Auguste Lambiotte;30;
1675554;151366,031;171773,738;Rue Auguste Lambiotte;38;
24978;151401;171763;Rue Auguste Lambiotte;47;
834353;151432;171709;Rue Auguste Lambiotte;65;
1675573;151433;171709;Rue Auguste Lambiotte;66;
1675574;151422,392;171678,712;Rue Auguste Lambiotte;70;
1675575;151442;171691;Rue Auguste Lambiotte;71;
951125;151456;171667;Rue Auguste Lambiotte;75;
951127;151516;171582;Rue Auguste Lambiotte;105;
1675609;151521,927;171521,011;Rue Auguste Lambiotte;128;
1675610;151526,098;171517,968;Rue Auguste Lambiotte;130;
1675616;151531,001;171508,612;Rue Auguste Lambiotte;136;
1671159;151581;171519;Rue de la Luzerne;7;
1671162;151631;171561;Rue de la Luzerne;11;
4109473;151606;171578;Rue de la Luzerne;28;
1671185;151633,383;171605,47;Rue de la Luzerne;42;
4119382;151668;171633;Rue de la Luzerne;60;
947343;151528;171567;Rue Emile Wittmann;5;
4947480;151585;171680;Rue Emile Wittmann;40;
1679536;151587;171673;Rue Emile Wittmann;49;
864153;151011;171965;Rue Eugène Smits;2;
864155;150983,982;171947,473;Rue Eugène Smits;16;
1678646;150980,15;171944,542;Rue Eugène Smits;18;
1679984;151178;171590;Rue François Bossaerts;41;
5585325;151186;171585;Rue François Bossaerts;43;
864262;151166,256;171600,848;Rue François Bossaerts;44;
1679989;151189;171599;Rue François Bossaerts;49;
4107715;151204;171597;Rue François Bossaerts;51;
5585326;151218;171607;Rue François Bossaerts;57;
4964357;151213;171636;Rue François Bossaerts;60;
4114609;151225,774;171614,938;Rue François Bossaerts;61;
4964358;151214;171638;Rue François Bossaerts;62;
947892;151231;171616;Rue François Bossaerts;63;
1680010;151257;171637;Rue François Bossaerts;83;
834366;151401,736;171770,835;Rue François Bossaerts;132;
4108031;151457;171781;Rue François Bossaerts;145;
1334724;151457;171799;Rue François Bossaerts;154;
1676416;151436;171511;Rue Jacques Jansen;8;
1329407;151415,536;171458,682;Rue Jacques Jansen;15;
5585192;151420;171460;Rue Jacques Jansen;17;
6573500;151437,131;171482,657;Rue Jacques Jansen;17;A
1676425;151454;171528;Rue Jacques Jansen;18;
4119312;151484;171527;Rue Jacques Jansen;26;
6524861;151499,016;171569,793;Rue Jacques Jansen;40;
4107281;151469;171520;Rue Jacques Jansen;45;A
1676445;151497;171543;Rue Jacques Jansen;51;
5585336;151235;171499;Rue Joseph Coosemans;4;
1680294;151294,596;171519,369;Rue Joseph Coosemans;21;
4114798;151340,865;171564,382;Rue Joseph Coosemans;39;A
947836;151308;171561;Rue Joseph Coosemans;40;
5585337;151310,373;171565,565;Rue Joseph Coosemans;42;
4109322;151324,126;171583,601;Rue Joseph Coosemans;46;
1680312;151353;171580;Rue Joseph Coosemans;47;
1680324;151376;171589;Rue Joseph Coosemans;62;
951120;151572;171745;Rue Joseph Coosemans;123;
1668372;151376,998;171394,559;Avenue Chazal - Chazallaan;1;B
948548;151345,684;171402,455;Avenue Chazal - Chazallaan;2;
1668373;151378,749;171399,87;Avenue Chazal - Chazallaan;3;
948549;151344,895;171407,95;Avenue Chazal - Chazallaan;4;
1668374;151380,59;171405,549;Avenue Chazal - Chazallaan;5;
1668375;151346,839;171411,619;Avenue Chazal - Chazallaan;6;
1668376;151382,539;171411,68;Avenue Chazal - Chazallaan;7;
1668377;151348,309;171416,139;Avenue Chazal - Chazallaan;8;
1109593;151384,309;171417,259;Avenue Chazal - Chazallaan;9;
1668378;151385,85;171422,188;Avenue Chazal - Chazallaan;11;
948551;151350,688;171423,479;Avenue Chazal - Chazallaan;12;
951109;151386,04;171426,599;Avenue Chazal - Chazallaan;13;
1668380;151353,589;171432,409;Avenue Chazal - Chazallaan;14;
1668381;151407,442;171502,542;Avenue Chazal - Chazallaan;15;
1165036;151356,319;171440,799;Avenue Chazal - Chazallaan;16;
1668383;151415,269;171512,519;Avenue Chazal - Chazallaan;17;
1668384;151358,939;171449,839;Avenue Chazal - Chazallaan;18;
948552;151358,342;171456,223;Avenue Chazal - Chazallaan;20;
1668386;151362,849;171460,879;Avenue Chazal - Chazallaan;22;
1668387;151420,978;171528,09;Avenue Chazal - Chazallaan;23;
1668388;151364,699;171466,559;Avenue Chazal - Chazallaan;24;
1668389;151422,478;171534,219;Avenue Chazal - Chazallaan;25;
1668390;151366,441;171472,591;Avenue Chazal - Chazallaan;26;
1668391;151424,749;171541,049;Avenue Chazal - Chazallaan;27;
1668392;151368,329;171477,739;Avenue Chazal - Chazallaan;28;
1668393;151427,209;171548,449;Avenue Chazal - Chazallaan;29;
1668394;151370,21;171483,529;Avenue Chazal - Chazallaan;30;
1668395;151429,74;171556,04;Avenue Chazal - Chazallaan;31;
1668396;151371,565;171488,7;Avenue Chazal - Chazallaan;32;
1668397;151432,158;171563,339;Avenue Chazal - Chazallaan;33;
5584945;151378,056;171492,059;Avenue Chazal - Chazallaan;34;
947915;151434,458;171570,259;Avenue Chazal - Chazallaan;35;
947914;151436,45;171576,31;Avenue Chazal - Chazallaan;37;
947909;151383,249;171523,069;Avenue Chazal - Chazallaan;38;
1668398;151438,835;171583,008;Avenue Chazal - Chazallaan;39;
1668400;151441,009;171590,369;Avenue Chazal - Chazallaan;41;
4015071;151386,019;171531,509;Avenue Chazal - Chazallaan;42;
1668401;151443,5;171598,029;Avenue Chazal - Chazallaan;43;
1668402;151446,74;171608,019;Avenue Chazal - Chazallaan;45;
1668404;151389,619;171542,549;Avenue Chazal - Chazallaan;48;
1320846;151449,259;171615,689;Avenue Chazal - Chazallaan;49;
1668405;151391,539;171548,41;Avenue Chazal - Chazallaan;50;
1668406;151451,209;171621,508;Avenue Chazal - Chazallaan;51;
1668407;151393,409;171554,169;Avenue Chazal - Chazallaan;52;
1668408;151453,279;171627,829;Avenue Chazal - Chazallaan;53;
4110469;151399,234;171560,032;Avenue Chazal - Chazallaan;54;
1668409;151452,608;171637,157;Avenue Chazal - Chazallaan;55;
947912;151400,179;171574,43;Avenue Chazal - Chazallaan;58;
951129;151478,249;171703,49;Avenue Chazal - Chazallaan;59;
947913;151402,769;171582,369;Avenue Chazal - Chazallaan;60;
1668410;151481,509;171713,539;Avenue Chazal - Chazallaan;61;
1668411;151406,221;171593,018;Avenue Chazal - Chazallaan;62;
1668414;151483,409;171719,378;Avenue Chazal - Chazallaan;63;
1668415;151407,824;171597,928;Avenue Chazal - Chazallaan;64;
1668416;151485,158;171724,769;Avenue Chazal - Chazallaan;65;
1668417;151409,446;171602,911;Avenue Chazal - Chazallaan;66;
1668418;151486,739;171729,62;Avenue Chazal - Chazallaan;67;
1668419;151411,142;171608,222;Avenue Chazal - Chazallaan;68;
1668420;151488,599;171735,349;Avenue Chazal - Chazallaan;69;
1668421;151413,479;171615,159;Avenue Chazal - Chazallaan;70;
1668422;151489,765;171738,921;Avenue Chazal - Chazallaan;71;
1668423;151417,639;171623,319;Avenue Chazal - Chazallaan;72;
1668424;151490,709;171741,813;Avenue Chazal - Chazallaan;73;
1668426;151492,145;171746,208;Avenue Chazal - Chazallaan;75;
951131;151493,998;171751,882;Avenue Chazal - Chazallaan;77;
951130;151495,978;171757,952;Avenue Chazal - Chazallaan;79;
834365;151443,829;171707,109;Avenue Chazal - Chazallaan;80;
1668428;151497,878;171763,974;Avenue Chazal - Chazallaan;81;
1668430;151498,906;171770,159;Avenue Chazal - Chazallaan;83;
1668431;151445,089;171711,789;Avenue Chazal - Chazallaan;84;
1668432;151501,366;171775,364;Avenue Chazal - Chazallaan;85;
1668433;151446,819;171717,009;Avenue Chazal - Chazallaan;86;
834364;151502,901;171780,785;Avenue Chazal - Chazallaan;87;
1668434;151448,429;171721,879;Avenue Chazal - Chazallaan;88;
1668435;151450,389;171727,709;Avenue Chazal - Chazallaan;90;
1668436;151452,208;171733,199;Avenue Chazal - Chazallaan;92;
1668438;151453,999;171738,47;Avenue Chazal - Chazallaan;94;
1668440;151456,13;171744,759;Avenue Chazal - Chazallaan;96;
834361;151458,124;171750,379;Avenue Chazal - Chazallaan;98;
1668442;151459,569;171755,018;Avenue Chazal - Chazallaan;100;
1668444;151461,979;171760,774;Avenue Chazal - Chazallaan;102;
1668446;151463,059;171765,989;Avenue Chazal - Chazallaan;104;
1668448;151464,869;171771,81;Avenue Chazal - Chazallaan;106;
1668450;151466,479;171776,729;Avenue Chazal - Chazallaan;108;
1668452;151468,499;171783,208;Avenue Chazal - Chazallaan;110;
834362;151470,098;171788,229;Avenue Chazal - Chazallaan;114;
868933;150864,1;172017,345;Avenue Dailly - Daillylaan;2;
868934;150866,054;172013,593;Avenue Dailly - Daillylaan;2;A
4119475;150869,889;172009,309;Avenue Dailly - Daillylaan;4;
4114797;150872,509;172005,619;Avenue Dailly - Daillylaan;6;
1669019;150875,552;172001,315;Avenue Dailly - Daillylaan;8;
1669020;150878,511;171996,236;Avenue Dailly - Daillylaan;10;
1669021;150882,75;171991,616;Avenue Dailly - Daillylaan;12;
1669023;150885,937;171986,554;Avenue Dailly - Daillylaan;14;
4044563;150889,383;171981,863;Avenue Dailly - Daillylaan;16;
1669026;150892,858;171976,976;Avenue Dailly - Daillylaan;18;
4013366;150896,421;171971,953;Avenue Dailly - Daillylaan;20;
868932;150899,914;171967,029;Avenue Dailly - Daillylaan;22;
1669028;150903,748;171962,284;Avenue Dailly - Daillylaan;24;
1669030;150906,718;171957,155;Avenue Dailly - Daillylaan;26;
1669037;150916,645;171943,295;Avenue Dailly - Daillylaan;36;
20559;150919,819;171939,019;Avenue Dailly - Daillylaan;38;
15020;150934,819;171918,24;Avenue Dailly - Daillylaan;44;
1669040;150937,232;171913,532;Avenue Dailly - Daillylaan;46;
1669041;150941,369;171909,029;Avenue Dailly - Daillylaan;48;
1283892;150947,039;171901,059;Avenue Dailly - Daillylaan;50;
1669044;150952,7;171893,089;Avenue Dailly - Daillylaan;52;
1669046;150956,035;171888,106;Avenue Dailly - Daillylaan;54;
1669048;150959,129;171884,048;Avenue Dailly - Daillylaan;56;
1669050;150961,819;171880,278;Avenue Dailly - Daillylaan;58;
4106718;150964,386;171876,266;Avenue Dailly - Daillylaan;60;
1669053;150967,594;171872,66;Avenue Dailly - Daillylaan;62;
1669055;150970,324;171868,789;Avenue Dailly - Daillylaan;64;
1669057;150973,209;171864,409;Avenue Dailly - Daillylaan;66;
1669059;150976,119;171860,328;Avenue Dailly - Daillylaan;68;
1457896;150978,819;171856,569;Avenue Dailly - Daillylaan;70;
864160;150981,489;171852,679;Avenue Dailly - Daillylaan;72;
864161;150983,939;171849,278;Avenue Dailly - Daillylaan;74;
1669063;150986,429;171846,119;Avenue Dailly - Daillylaan;76;
1669065;150990,089;171841,239;Avenue Dailly - Daillylaan;78;
1669067;150994,18;171835,438;Avenue Dailly - Daillylaan;80;
1669069;150997,17;171831,139;Avenue Dailly - Daillylaan;82;
1669071;151000,248;171825,887;Avenue Dailly - Daillylaan;84;
1669072;151003,809;171820,732;Avenue Dailly - Daillylaan;86;
1669074;151007,12;171816,258;Avenue Dailly - Daillylaan;88;
1669076;151013,919;171807,289;Avenue Dailly - Daillylaan;90;
1669078;151025,595;171791,28;Avenue Dailly - Daillylaan;94;
1669080;151028,333;171786,858;Avenue Dailly - Daillylaan;96;
1669081;151031,123;171781,625;Avenue Dailly - Daillylaan;98;
864157;151035,903;171776,255;Avenue Dailly - Daillylaan;100;
1373480;151039,66;171770,997;Avenue Dailly - Daillylaan;102;
1669084;151043,469;171765,929;Avenue Dailly - Daillylaan;104;
1349917;151044,25;171759,038;Avenue Dailly - Daillylaan;106;
864264;151099,119;171687,239;Avenue Dailly - Daillylaan;122;
1669090;151111,279;171670,168;Avenue Dailly - Daillylaan;124;
1669092;151123,569;171652,928;Avenue Dailly - Daillylaan;126;
864263;151127,199;171647,839;Avenue Dailly - Daillylaan;128;
1669095;151130,809;171642,778;Avenue Dailly - Daillylaan;130;
1669097;151134,869;171637,079;Avenue Dailly - Daillylaan;132;
1669099;151138,509;171631,988;Avenue Dailly - Daillylaan;134;
1669101;151153,33;171610,889;Avenue Dailly - Daillylaan;144;
1669102;151156,529;171606,389;Avenue Dailly - Daillylaan;146;
1669103;151159,937;171601,6;Avenue Dailly - Daillylaan;148;
864265;151162,799;171597,579;Avenue Dailly - Daillylaan;150;
5555114;151178,503;171574,801;Avenue Dailly - Daillylaan;152;
947888;151186,219;171564,908;Avenue Dailly - Daillylaan;156;
1669109;151189,778;171559,809;Avenue Dailly - Daillylaan;158;
1669110;151193,209;171554,909;Avenue Dailly - Daillylaan;160;
1669112;151197,17;171549,238;Avenue Dailly - Daillylaan;162;
4119406;151200,619;171544,358;Avenue Dailly - Daillylaan;164;
1330165;151206,019;171536,959;Avenue Dailly - Daillylaan;168;
1669117;151209,078;171532,719;Avenue Dailly - Daillylaan;170;
1669118;151212,349;171527,851;Avenue Dailly - Daillylaan;172;
1669120;151215,838;171523,269;Avenue Dailly - Daillylaan;174;
947881;151218,784;171518,861;Avenue Dailly - Daillylaan;176;
947877;151221,85;171514,859;Avenue Dailly - Daillylaan;178;
1669123;151224,872;171510,264;Avenue Dailly - Daillylaan;180;
1669124;151228,259;171506,268;Avenue Dailly - Daillylaan;182;
948537;151248,809;171476,988;Avenue Dailly - Daillylaan;186;
1669129;151251,789;171472,799;Avenue Dailly - Daillylaan;188;
1669131;151254,895;171468,324;Avenue Dailly - Daillylaan;190;
1669134;151258,559;171463,299;Avenue Dailly - Daillylaan;194;
1669136;151262,159;171458,248;Avenue Dailly - Daillylaan;196;
948538;151265,899;171452,989;Avenue Dailly - Daillylaan;198;
1669139;151269,52;171447,918;Avenue Dailly - Daillylaan;200;
948539;151273,349;171442,539;Avenue Dailly - Daillylaan;202;
4119344;151276,829;171437,659;Avenue Dailly - Daillylaan;204;
948542;151284,58;171426,808;Avenue Dailly - Daillylaan;208;
948540;151288,289;171421,679;Avenue Dailly - Daillylaan;210;
948543;151291,399;171417,358;Avenue Dailly - Daillylaan;212;
1669146;151296,739;171409,977;Avenue Dailly - Daillylaan;216;
1669149;151307,659;171394,788;Avenue Dailly - Daillylaan;222;
868946;150856,482;172023,378;Avenue Rogier - Rogierlaan;167;
1672810;150877,045;172011,419;Avenue Rogier - Rogierlaan;173;
1672812;150881,795;172009,769;Avenue Rogier - Rogierlaan;175;
1672814;150887,059;172007,934;Avenue Rogier - Rogierlaan;177;
1672816;150892,812;172006,564;Avenue Rogier - Rogierlaan;179;
1672817;150897,421;172004,235;Avenue Rogier - Rogierlaan;181;
1672819;150902,709;172002,579;Avenue Rogier - Rogierlaan;183;
1672820;150907,985;172000,599;Avenue Rogier - Rogierlaan;185;
1672821;150913,227;171998,848;Avenue Rogier - Rogierlaan;187;
1672823;150918,339;171997,349;Avenue Rogier - Rogierlaan;189;
868945;150924,399;171995,269;Avenue Rogier - Rogierlaan;191;
1672826;150930,179;171993,088;Avenue Rogier - Rogierlaan;193;
1672828;150935,92;171991,129;Avenue Rogier - Rogierlaan;195;
1672830;150941,659;171989,199;Avenue Rogier - Rogierlaan;197;
1516136;150947,309;171987,299;Avenue Rogier - Rogierlaan;199;
1672833;150952,949;171985,379;Avenue Rogier - Rogierlaan;201;
1672835;150958,409;171983,498;Avenue Rogier - Rogierlaan;203;
1672837;150963,62;171981,708;Avenue Rogier - Rogierlaan;205;
1672839;150968,849;171979,908;Avenue Rogier - Rogierlaan;207;
1672841;150974,058;171978,11;Avenue Rogier - Rogierlaan;209;
864164;151014,349;171963,979;Avenue Rogier - Rogierlaan;215;
5585107;151019,989;171962,048;Avenue Rogier - Rogierlaan;217;
1672846;151026,269;171959,909;Avenue Rogier - Rogierlaan;219;
1672848;151032,099;171957,929;Avenue Rogier - Rogierlaan;221;
868804;151145,898;171913,589;Avenue Rogier - Rogierlaan;229;
1672851;151151,389;171911,638;Avenue Rogier - Rogierlaan;231;
1672852;151156,35;171909,869;Avenue Rogier - Rogierlaan;233;
1672854;151162,18;171907,839;Avenue Rogier - Rogierlaan;235;
1672856;151167,489;171906,03;Avenue Rogier - Rogierlaan;237;
1672858;151172,337;171904,211;Avenue Rogier - Rogierlaan;239;
1672859;151178,169;171902,379;Avenue Rogier - Rogierlaan;241;
1672861;151183,698;171900,499;Avenue Rogier - Rogierlaan;243;
1672863;151190,119;171898,601;Avenue Rogier - Rogierlaan;245;
1672865;151194,582;171896,437;Avenue Rogier - Rogierlaan;247;
1672867;151199,6;171895,079;Avenue Rogier - Rogierlaan;249;
1672869;151204,609;171893,368;Avenue Rogier - Rogierlaan;251;
1672871;151209,547;171891,773;Avenue Rogier - Rogierlaan;253;
1672873;151214,339;171889,114;Avenue Rogier - Rogierlaan;255;
1672874;151220,039;171887,898;Avenue Rogier - Rogierlaan;257;
1369317;151225,28;171885,401;Avenue Rogier - Rogierlaan;259;
1672875;151230,72;171883,978;Avenue Rogier - Rogierlaan;261;
833788;151236,589;171881,829;Avenue Rogier - Rogierlaan;263;
833789;151258,349;171866,009;Avenue Rogier - Rogierlaan;267;
1672880;151262,599;171863,469;Avenue Rogier - Rogierlaan;269;
1672882;151268,459;171860,709;Avenue Rogier - Rogierlaan;271;
1672884;151273,649;171858,879;Avenue Rogier - Rogierlaan;273;
1468809;151281,336;171856,77;Avenue Rogier - Rogierlaan;275;
1672887;151288,2;171855,709;Avenue Rogier - Rogierlaan;277;
1672889;151294,23;171855,189;Avenue Rogier - Rogierlaan;279;
833790;151299,799;171855,119;Avenue Rogier - Rogierlaan;281;
1672891;151305,863;171855,721;Avenue Rogier - Rogierlaan;283;
834343;151338,86;171848,969;Avenue Rogier - Rogierlaan;285;
834346;151347,23;171845,651;Avenue Rogier - Rogierlaan;287;
1672894;151352,999;171843,859;Avenue Rogier - Rogierlaan;289;
4063276;151358,26;171840,149;Avenue Rogier - Rogierlaan;291;
833791;151363,149;171838,439;Avenue Rogier - Rogierlaan;293;
1672897;151367,709;171836,869;Avenue Rogier - Rogierlaan;295;
834347;151375,151;171834,31;Avenue Rogier - Rogierlaan;297;
1672899;151381,82;171832,843;Avenue Rogier - Rogierlaan;299;
1672901;151387,461;171830,467;Avenue Rogier - Rogierlaan;303;
1672903;151393,28;171828,399;Avenue Rogier - Rogierlaan;305;
834348;151404,349;171823,223;Avenue Rogier - Rogierlaan;307;
834349;151416,399;171820,179;Avenue Rogier - Rogierlaan;315;
834350;151421,489;171818,469;Avenue Rogier - Rogierlaan;317;
1672910;151426,279;171816,121;Avenue Rogier - Rogierlaan;319;
1672912;151432,119;171814,878;Avenue Rogier - Rogierlaan;321;
1672914;151437,52;171813,009;Avenue Rogier - Rogierlaan;323;
1672916;151442,98;171811,13;Avenue Rogier - Rogierlaan;325;
3917334;151448,866;171810,483;Avenue Rogier - Rogierlaan;327;
834344;151454,434;171809,95;Avenue Rogier - Rogierlaan;329;
947351;151668,769;171733,88;Avenue Rogier - Rogierlaan;341;
1672924;151674,609;171731,979;Avenue Rogier - Rogierlaan;343;
1672925;151680,829;171729,909;Avenue Rogier - Rogierlaan;345;
947352;151686,209;171728,119;Avenue Rogier - Rogierlaan;347;
947354;151700,049;171723,369;Avenue Rogier - Rogierlaan;353;
947355;151704,929;171721,739;Avenue Rogier - Rogierlaan;355;
947356;151714,5;171718,53;Avenue Rogier - Rogierlaan;357;
947357;151724,488;171715,359;Avenue Rogier - Rogierlaan;359;
1672931;151730,94;171713,209;Avenue Rogier - Rogierlaan;361;
1672932;151737,098;171711,159;Avenue Rogier - Rogierlaan;363;
1672933;151742,188;171709,344;Avenue Rogier - Rogierlaan;365;
1672934;151748,059;171707,509;Avenue Rogier - Rogierlaan;367;
5585111;151752,93;171706,041;Avenue Rogier - Rogierlaan;369;
1672937;151812,44;171685,721;Avenue Rogier - Rogierlaan;377;
1672941;151827,16;171681,149;Avenue Rogier - Rogierlaan;379;
1672942;151845,94;171674,838;Avenue Rogier - Rogierlaan;381;
950819;151858;171670,968;Avenue Rogier - Rogierlaan;383;
950821;151868,699;171667,529;Avenue Rogier - Rogierlaan;385;
950820;151883,69;171662,36;Avenue Rogier - Rogierlaan;387;
1672946;151893,988;171658,969;Avenue Rogier - Rogierlaan;389;
1672950;151902,018;171656,335;Avenue Rogier - Rogierlaan;393;
1672951;151907,484;171654,409;Avenue Rogier - Rogierlaan;395;
1672952;151912,974;171652,168;Avenue Rogier - Rogierlaan;397;
1672954;151919,509;171650,58;Avenue Rogier - Rogierlaan;399;
950822;151924,968;171648,78;Avenue Rogier - Rogierlaan;401;
950823;151930,619;171646,928;Avenue Rogier - Rogierlaan;403;
1672958;151936,36;171645,038;Avenue Rogier - Rogierlaan;405;
1672959;151941,639;171643,299;Avenue Rogier - Rogierlaan;407;
1672961;151946,39;171641,718;Avenue Rogier - Rogierlaan;409;
1672962;151952,429;171639,679;Avenue Rogier - Rogierlaan;411;
1672964;151957,603;171637,927;Avenue Rogier - Rogierlaan;413;
950825;151963,739;171635,88;Avenue Rogier - Rogierlaan;415;
950824;151968,958;171634,129;Avenue Rogier - Rogierlaan;417;
950826;151974,179;171632,369;Avenue Rogier - Rogierlaan;419;
4119396;151979,239;171630,67;Avenue Rogier - Rogierlaan;421;
1672966;151985,178;171628,669;Avenue Rogier - Rogierlaan;423;
1672967;151990,676;171626,576;Avenue Rogier - Rogierlaan;425;
1672968;151996,369;171624,915;Avenue Rogier - Rogierlaan;427;
1670997;151396,761;171371,812;Chaussée de Louvain - Leuvensesteenweg;335;
1670998;151401,701;171373,812;Chaussée de Louvain - Leuvensesteenweg;337;
1670999;151407,04;171375,923;Chaussée de Louvain - Leuvensesteenweg;339;
1671000;151412,66;171378,103;Chaussée de Louvain - Leuvensesteenweg;341;
1671001;151420,51;171384,131;Chaussée de Louvain - Leuvensesteenweg;343;
1671003;151428,167;171380,633;Chaussée de Louvain - Leuvensesteenweg;345;
951087;151437,881;171387,882;Chaussée de Louvain - Leuvensesteenweg;351;
1671005;151443,971;171390,354;Chaussée de Louvain - Leuvensesteenweg;353;
1671007;151456,144;171394,971;Chaussée de Louvain - Leuvensesteenweg;355;
4108421;151463,61;171394,585;Chaussée de Louvain - Leuvensesteenweg;357;
1671009;151470,55;171400,883;Chaussée de Louvain - Leuvensesteenweg;361;
1671016;151551,763;171433,081;Chaussée de Louvain - Leuvensesteenweg;385;
1671018;151557,09;171435,224;Chaussée de Louvain - Leuvensesteenweg;387;
1671021;151565,929;171438,543;Chaussée de Louvain - Leuvensesteenweg;391;
1671024;151570,969;171440,543;Chaussée de Louvain - Leuvensesteenweg;393;
951092;151577,819;171443,253;Chaussée de Louvain - Leuvensesteenweg;395;
947965;151601,089;171452,474;Chaussée de Louvain - Leuvensesteenweg;397;
1671025;151608,858;171455,563;Chaussée de Louvain - Leuvensesteenweg;399;
1671026;151614,488;171457,814;Chaussée de Louvain - Leuvensesteenweg;401;
947966;151710,288;171495,635;Chaussée de Louvain - Leuvensesteenweg;413;
947967;151716,82;171497,809;Chaussée de Louvain - Leuvensesteenweg;415;
1671030;151721,74;171499,771;Chaussée de Louvain - Leuvensesteenweg;417;
948179;151726,766;171501,897;Chaussée de Louvain - Leuvensesteenweg;419;
1671032;151731,984;171503,799;Chaussée de Louvain - Leuvensesteenweg;421;
1671033;151735,75;171505,266;Chaussée de Louvain - Leuvensesteenweg;423;
1671034;151742,189;171507,988;Chaussée de Louvain - Leuvensesteenweg;427;
1671036;151748,192;171510,768;Chaussée de Louvain - Leuvensesteenweg;431;
