LAM MK;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Version;Building FID;Building Version;BG Id;LAM City Code;LAM Street Code
3121412;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;533326;2,02008E+13;;37700000;4154
3121463;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;533341;2,01306E+13;;37700000;4154
3121484;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;533346;2,01306E+13;;37700000;4154
3121502;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;533351;2,01306E+13;;37700000;4154
3121543;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;533360;2,01306E+13;;37700000;4154
3121555;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;533364;2,01306E+13;;37700000;4154
3121595;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;533377;2,01306E+13;;37700000;4154
3122431;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;533562;2,01306E+13;;37700000;4362
3122532;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;533581;2,01306E+13;;37700000;4362
3132796;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;536829;2,01306E+13;;37700000;7147
3132857;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;536849;2,01306E+13;;37700000;7147
3140019;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;540313;2,01306E+13;;37700000;10072
3140023;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;540316;2,01306E+13;;37700000;10072
3140026;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;540319;2,01306E+13;;37700000;10072
3140034;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;540326;2,01306E+13;;37700000;10072
3140040;Zoning;31638591;2,02007E+13;W04-C-Liege-FH22;31638591;2,02007E+13;W04-C-Liege-FH22;33217;FTTH-Cu;;540332;2,01306E+13;;37700000;10072
