File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;2;2095263;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;3;2095264;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;4;2095265;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;5;2095266;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;6;2095267;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;7;2095268;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;8;2095269;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;9;2095270;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;10;2095271;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;11;2095272;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;12;2095273;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;13;2095274;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;14;2095275;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;15;2095276;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;16;11095035;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792530;'20200114144630;3484862;'60370000;'635;Ankerstraat;'100;';9100;Sint-Niklaas;;'134495,633;'206317,156;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:43;;Y;;;;'14/01/2020 11:34:17;17;11095036;;SU;1;';';';';';;;;;;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;33740327;'20200515143515;'Ankerstraat 101A-101B;;;;;;;792532;'20200515143516;3484864;'60370000;'635;Ankerstraat;'101;'A;9100;Sint-Niklaas;;'134543,701;'206369,784;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:23:17;;Y;;;;'14/01/2020 11:34:17;1;2095385;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;33740327;'20200515143515;'Ankerstraat 101A-101B;;;;;;;792531;'20200515143516;3484863;'60370000;'635;Ankerstraat;'101;'B;9100;Sint-Niklaas;;'134549,952;'206366,62;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:23:19;;Y;;;;'14/01/2020 11:34:17;1;2095384;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792534;'20200114144630;3484867;'60370000;'635;Ankerstraat;'104;';9100;Sint-Niklaas;;'134499,811;'206329,787;';N;IRREG;4;13;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:45;;Y;;;;'14/01/2020 11:34:17;1;2095715;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792534;'20200114144630;3484867;'60370000;'635;Ankerstraat;'104;';9100;Sint-Niklaas;;'134499,811;'206329,787;';N;IRREG;4;13;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:45;;Y;;;;'14/01/2020 11:34:17;2;11095037;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792534;'20200114144630;3484867;'60370000;'635;Ankerstraat;'104;';9100;Sint-Niklaas;;'134499,811;'206329,787;';N;IRREG;4;13;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:45;;Y;;;;'14/01/2020 11:34:17;3;11194916;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/11/2019 16:31:22;;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;806983;'20200114144712;3948543;'60370000;'635;Ankerstraat;'105;';9100;Sint-Niklaas;;'134548,624;'206381,504;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:55;;Y;;;;'14/01/2020 11:34:17;1;2095807;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;806983;'20200114144712;3948543;'60370000;'635;Ankerstraat;'105;';9100;Sint-Niklaas;;'134548,624;'206381,504;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:55;;Y;;;;'14/01/2020 11:34:17;2;2095808;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;806983;'20200114144712;3948543;'60370000;'635;Ankerstraat;'105;';9100;Sint-Niklaas;;'134548,624;'206381,504;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:55;;Y;;;;'14/01/2020 11:34:17;3;2095809;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;806983;'20200114144712;3948543;'60370000;'635;Ankerstraat;'105;';9100;Sint-Niklaas;;'134548,624;'206381,504;';N;IRREG;4;12;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:55;;Y;;;;'14/01/2020 11:34:17;4;2095810;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792535;'20200114144630;3484868;'60370000;'635;Ankerstraat;'106;';9100;Sint-Niklaas;;'134506,801;'206334,55;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:47;;Y;;;;'14/01/2020 11:34:17;1;2095920;;LU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792536;'20200114144711;3484869;'60370000;'635;Ankerstraat;'107;';9100;Sint-Niklaas;;'134551,593;'206387,212;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:57;;Y;;;;'14/01/2020 11:34:17;1;2096013;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792536;'20200114144711;3484869;'60370000;'635;Ankerstraat;'107;';9100;Sint-Niklaas;;'134551,593;'206387,212;';Y;NA;2;6;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:57;;Y;;;;'14/01/2020 11:34:17;2;2096014;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792537;'20200114144630;3484870;'60370000;'635;Ankerstraat;'108;';9100;Sint-Niklaas;;'134509,277;'206341,935;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:49;;Y;;;;'14/01/2020 11:34:17;1;2096116;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792538;'20200114144630;3484871;'60370000;'635;Ankerstraat;'109;';9100;Sint-Niklaas;;'134555,257;'206392,557;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:59;;Y;;;;'14/01/2020 11:34:17;1;2096203;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792539;'20200114144630;3484872;'60370000;'635;Ankerstraat;'110;';9100;Sint-Niklaas;;'134511,974;'206353,183;';N;IRREG;4;16;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:51;;Y;;;;'14/01/2020 11:34:17;1;2096706;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792539;'20200114144630;3484872;'60370000;'635;Ankerstraat;'110;';9100;Sint-Niklaas;;'134511,974;'206353,183;';N;IRREG;4;16;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:51;;Y;;;;'14/01/2020 11:34:17;2;2096707;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792539;'20200114144630;3484872;'60370000;'635;Ankerstraat;'110;';9100;Sint-Niklaas;;'134511,974;'206353,183;';N;IRREG;4;16;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:51;;Y;;;;'14/01/2020 11:34:17;3;2096708;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;792539;'20200114144630;3484872;'60370000;'635;Ankerstraat;'110;';9100;Sint-Niklaas;;'134511,974;'206353,183;';N;IRREG;4;16;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:22:51;;Y;;;;'14/01/2020 11:34:17;4;2096709;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;21139500;'20200114144711;3484873;'60370000;'635;Ankerstraat;'111;';9100;Sint-Niklaas;;'134558,141;'206398,037;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:24:39;;Y;;;;'14/01/2020 11:34:17;1;11194709;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/11/2019 13:20:25;;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;21139500;'20200114144711;3484873;'60370000;'635;Ankerstraat;'111;';9100;Sint-Niklaas;;'134558,141;'206398,037;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:24:39;;Y;;;;'14/01/2020 11:34:17;2;11194710;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/11/2019 13:20:26;;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;21139500;'20200114144711;3484873;'60370000;'635;Ankerstraat;'111;';9100;Sint-Niklaas;;'134558,141;'206398,037;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:24:39;;Y;;;;'14/01/2020 11:34:17;3;11194711;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'03/11/2019 13:20:26;;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815516;'20200114144534;68437;'60370000;'635;Ankerstraat;'113;';9100;Sint-Niklaas;;'134560,973;'206408,274;';N;IRREG;5;15;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:23:01;;Y;;;;'14/01/2020 11:34:17;1;2096946;;LU;1;';';';';';Y;#A1/A1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815516;'20200114144534;68437;'60370000;'635;Ankerstraat;'113;';9100;Sint-Niklaas;;'134560,973;'206408,274;';N;IRREG;5;15;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:23:01;;Y;;;;'14/01/2020 11:34:17;2;2096949;;LU;1;';';';';';Y;#A1/A2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815516;'20200114144534;68437;'60370000;'635;Ankerstraat;'113;';9100;Sint-Niklaas;;'134560,973;'206408,274;';N;IRREG;5;15;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:23:01;;Y;;;;'14/01/2020 11:34:17;3;2096950;;LU;1;';';';';';Y;#A1/A3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815516;'20200114144534;68437;'60370000;'635;Ankerstraat;'113;';9100;Sint-Niklaas;;'134560,973;'206408,274;';N;IRREG;5;15;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:23:01;;Y;;;;'14/01/2020 11:34:17;4;2096951;;LU;1;';';';';';Y;#A1/A4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815516;'20200114144534;68437;'60370000;'635;Ankerstraat;'113;';9100;Sint-Niklaas;;'134560,973;'206408,274;';N;IRREG;5;15;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:23:01;;Y;;;;'14/01/2020 11:34:17;5;2096959;;LU;1;';';';';';Y;#A2/A5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815516;'20200114144534;68437;'60370000;'635;Ankerstraat;'113;';9100;Sint-Niklaas;;'134560,973;'206408,274;';N;IRREG;5;15;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:23:01;;Y;;;;'14/01/2020 11:34:17;6;2096960;;LU;1;';';';';';Y;#A2/A6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/01/2020 11:34:17
;;;Zoning;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;6832763;'20200220105332;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;815516;'20200114144534;68437;'60370000;'635;Ankerstraat;'113;';9100;Sint-Niklaas;;'134560,973;'206408,274;';N;IRREG;5;15;Unknown;Unknown;;None;;;';IFH_BATCH;'14/01/2020 12:23:01;;Y;;;;'14/01/2020 11:34:17;7;2096963;;LU;1;';';';';';Y;#A2/LF1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/01/2020 11:34:17
