File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200218124216;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74624,55;'227131,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;8344622;;LU;1;';';';';';Y;#A2/A2L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200218124216;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74624,55;'227131,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;8344623;;LU;1;';';';';';Y;#A3/A3R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200218124216;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74624,55;'227131,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;8344624;;LU;1;';';';';';Y;#A4.5/DL/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200218124216;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74624,55;'227131,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;8348992;;LU;1;';';';';';Y;#A3/A3L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200218124216;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74624,55;'227131,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;8348993;;LU;1;';';';';';Y;#A4.5/DR/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200218124216;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74611,55;'227132,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;8338746;;LU;1;';';';';';Y;#A2/2.1/BERG.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200218124216;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74611,55;'227132,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;8338747;;LU;1;';';';';';Y;#A2/2.2/BERG.5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200218124216;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74611,55;'227132,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;8338748;;LU;1;';';';';';Y;#A3/3.1/BERG.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200218124216;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74611,55;'227132,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;8347378;;LU;1;';';';';';Y;#A1/1.1/B7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200218124216;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74611,55;'227132,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;8351662;;LU;1;';';';';';Y;#A3/3.2/BERG.6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200218124216;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74611,55;'227132,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;8356507;;LU;1;';';';';';Y;#A4.TV/4.2/BERG.1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200218124216;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74611,55;'227132,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;8360978;;LU;1;';';';';';Y;#A4.TV/4.1/B8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200218124216;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74611,55;'227132,17;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';8;8365377;;LU;1;';';';';';Y;#A1/1.2/BERG.3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312615;'20200218124213;320325;'33860000;'1415;Bayauxlaan;'24;';8300;Knokke-Heist;;'74596,12;'227136,02;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;10557757;;BU;1;';';';';';Y;#BU.GV/WINKEL/K.WINKEL;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312671;'20200218124221;3939519;'33860000;'1415;Bayauxlaan;'26;';8300;Knokke-Heist;;'74560,68;'227141,54;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;8333472;;LU;1;';';';';';Y;#A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312614;'20200218124213;320324;'33860000;'1415;Bayauxlaan;'26;'A;8300;Knokke-Heist;;'74565,64;'227139,98;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;8345209;;LU;1;';';';';';Y;#A3.4.5/A3.4/K3.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312614;'20200218124213;320324;'33860000;'1415;Bayauxlaan;'26;'A;8300;Knokke-Heist;;'74565,64;'227139,98;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;8349596;;LU;1;';';';';';Y;#A1/A1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312614;'20200218124213;320324;'33860000;'1415;Bayauxlaan;'26;'A;8300;Knokke-Heist;;'74565,64;'227139,98;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;8349597;;LU;1;';';';';';Y;#A2/A2/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312312;'20200218124216;2757982;'33860000;'1415;Bayauxlaan;'28;';8300;Knokke-Heist;;'74555,55;'227140,169;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;8331743;;LU;1;';';';';';Y;#A1/1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312312;'20200218124216;2757982;'33860000;'1415;Bayauxlaan;'28;';8300;Knokke-Heist;;'74555,55;'227140,169;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;8336033;;LU;1;';';';';';Y;#A2/2/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312312;'20200218124216;2757982;'33860000;'1415;Bayauxlaan;'28;';8300;Knokke-Heist;;'74555,55;'227140,169;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;8353108;;BU;1;';';';';';Y;#HA.GV/GV/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312312;'20200218124216;2757982;'33860000;'1415;Bayauxlaan;'28;';8300;Knokke-Heist;;'74555,55;'227140,169;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;8358195;;LU;1;';';';';';Y;#A4.5/4/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312312;'20200218124216;2757982;'33860000;'1415;Bayauxlaan;'28;';8300;Knokke-Heist;;'74555,55;'227140,169;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;8362476;;LU;1;';';';';';Y;#A3/3/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200218124222;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74543,82;'227141,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;8334495;;LU;1;';';';';';Y;#A2/2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200218124222;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74543,82;'227141,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;8334496;;LU;1;';';';';';Y;#A4.5/4.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200218124222;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74543,82;'227141,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;8342829;;LU;1;';';';';';Y;#A2/2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200218124222;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74543,82;'227141,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;8347336;;LU;1;';';';';';Y;#A3/3.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200218124222;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74543,82;'227141,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;8347337;;LU;1;';';';';';Y;#A4.5/4.2/K7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200218124222;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74543,82;'227141,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;8347339;;BU;1;';';';';';Y;#HA.GV/01/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200218124222;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74543,82;'227141,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';8;8351611;;LU;1;';';';';';Y;#A1/1.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200218124222;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74543,82;'227141,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';9;8351612;;LU;1;';';';';';Y;#K.OG1/0 ELEK.CABIN/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200218124222;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74543,82;'227141,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';10;8356469;;LU;1;';';';';';Y;#A3/3.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200218124222;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74543,82;'227141,18;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';11;8365341;;LU;1;';';';';';Y;#A1/1.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312313;'20200218124216;2757985;'33860000;'1415;Bayauxlaan;'34;';8300;Knokke-Heist;;'74530,55;'227142,169;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;8332914;;LU;1;';';';';';Y;#A2/D2/KD2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312313;'20200218124216;2757985;'33860000;'1415;Bayauxlaan;'34;';8300;Knokke-Heist;;'74530,55;'227142,169;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;8337153;;LU;1;';';';';';Y;#A1/LA.LB/K-GA1.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312313;'20200218124216;2757985;'33860000;'1415;Bayauxlaan;'34;';8300;Knokke-Heist;;'74530,55;'227142,169;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;8337154;;LU;1;';';';';';Y;#A3/AC/KM3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312313;'20200218124216;2757985;'33860000;'1415;Bayauxlaan;'34;';8300;Knokke-Heist;;'74530,55;'227142,169;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;8341282;;LU;1;';';';';';Y;#A2/LB/KGA2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;7578283;'20200227093120;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312313;'20200218124216;2757985;'33860000;'1415;Bayauxlaan;'34;';8300;Knokke-Heist;;'74530,55;'227142,169;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;8345710;;LU;1;';';';';';Y;#A1/CM1/KM1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
