File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158460;'20200218102822;2757624;'33860000;'437;Albertplein;'3;';8300;Knokke-Heist;;'75445,539;'227740,696;';Y;NA;9;5;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:21;;Y;;;;'18/02/2020 07:05:56;11;10556990;;LU;1;';';';';';Y;#A7/7.01/FH21.22;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158460;'20200218102822;2757624;'33860000;'437;Albertplein;'3;';8300;Knokke-Heist;;'75445,539;'227740,696;';Y;NA;9;5;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:21;;Y;;;;'18/02/2020 07:05:56;12;10557191;;LU;1;';';';';';Y;#A7/7.02/FH 48@50;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158460;'20200218102822;2757624;'33860000;'437;Albertplein;'3;';8300;Knokke-Heist;;'75445,539;'227740,696;';Y;NA;9;5;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:21;;Y;;;;'18/02/2020 07:05:56;13;10557375;;LU;1;';';';';';Y;#A5/5.01/FH9@11.16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158460;'20200218102822;2757624;'33860000;'437;Albertplein;'3;';8300;Knokke-Heist;;'75445,539;'227740,696;';Y;NA;9;5;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:21;;Y;;;;'18/02/2020 07:05:56;14;10557377;;LU;1;';';';';';Y;#A8.9/8.01/FH51@54;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158460;'20200218102822;2757624;'33860000;'437;Albertplein;'3;';8300;Knokke-Heist;;'75445,539;'227740,696;';Y;NA;9;5;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:21;;Y;;;;'18/02/2020 07:05:56;15;10557378;;LU;1;';';';';';Y;#A8.9/8.02/FH27@30;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158460;'20200218102822;2757624;'33860000;'437;Albertplein;'3;';8300;Knokke-Heist;;'75445,539;'227740,696;';Y;NA;9;5;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:21;;Y;;;;'18/02/2020 07:05:56;16;11299480;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'18/02/2020 09:57:05;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158460;'20200218102822;2757624;'33860000;'437;Albertplein;'3;';8300;Knokke-Heist;;'75445,539;'227740,696;';Y;NA;9;5;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:21;;Y;;;;'18/02/2020 07:05:56;17;11299481;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'18/02/2020 09:58:05;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158744;'20200218102820;5579236;'33860000;'437;Albertplein;'4;';8300;Knokke-Heist;;'75445,292;'227744,853;';Y;NA;9;5;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:29;;Y;;;;'18/02/2020 07:05:56;1;10556810;;SU;1;';';';';';Y;#K.OG1/WINKEL2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';IFH_BATCH;'18/02/2020 10:01:07;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158744;'20200218102820;5579236;'33860000;'437;Albertplein;'4;';8300;Knokke-Heist;;'75445,292;'227744,853;';Y;NA;9;5;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:29;;Y;;;;'18/02/2020 07:05:56;2;10557520;;BU;1;';';';';';Y;#HA.GV/0.02/FH31@33;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158721;'20200218102818;337141;'33860000;'437;Albertplein;'5;';8300;Knokke-Heist;;'75444,794;'227749,15;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:19;;Y;;;;'18/02/2020 07:05:56;1;8332050;;SU;1;';';';';';Y;#A2-K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'18/02/2020 09:56:41;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158721;'20200218102818;337141;'33860000;'437;Albertplein;'5;';8300;Knokke-Heist;;'75444,794;'227749,15;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:19;;Y;;;;'18/02/2020 07:05:56;2;8336337;;BU;1;';';';';';Y;#A6-K6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'18/02/2020 09:56:37;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158745;'20200218102820;5579237;'33860000;'437;Albertplein;'6;';8300;Knokke-Heist;;'75444,049;'227752,643;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:31;;Y;;;;'18/02/2020 07:05:56;1;10552253;;SU;1;';';';';';Y;#HA.GV/6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';IFH_BATCH;'18/02/2020 10:01:38;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158745;'20200218102820;5579237;'33860000;'437;Albertplein;'6;';8300;Knokke-Heist;;'75444,049;'227752,643;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:31;;Y;;;;'18/02/2020 07:05:56;2;11299487;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'18/02/2020 10:01:06;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158745;'20200218102820;5579237;'33860000;'437;Albertplein;'6;';8300;Knokke-Heist;;'75444,049;'227752,643;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:31;;Y;;;;'18/02/2020 07:05:56;3;11299488;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'18/02/2020 10:01:10;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158745;'20200218102820;5579237;'33860000;'437;Albertplein;'6;';8300;Knokke-Heist;;'75444,049;'227752,643;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:31;;Y;;;;'18/02/2020 07:05:56;4;11299489;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'18/02/2020 10:01:13;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158745;'20200218102820;5579237;'33860000;'437;Albertplein;'6;';8300;Knokke-Heist;;'75444,049;'227752,643;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:31;;Y;;;;'18/02/2020 07:05:56;5;11299490;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'18/02/2020 10:01:17;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158745;'20200218102820;5579237;'33860000;'437;Albertplein;'6;';8300;Knokke-Heist;;'75444,049;'227752,643;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:31;;Y;;;;'18/02/2020 07:05:56;6;11299491;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'18/02/2020 10:01:20;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158745;'20200218102820;5579237;'33860000;'437;Albertplein;'6;';8300;Knokke-Heist;;'75444,049;'227752,643;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:31;;Y;;;;'18/02/2020 07:05:56;7;11299492;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'18/02/2020 10:01:23;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158745;'20200218102820;5579237;'33860000;'437;Albertplein;'6;';8300;Knokke-Heist;;'75444,049;'227752,643;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:31;;Y;;;;'18/02/2020 07:05:56;8;11299493;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'18/02/2020 10:01:27;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158745;'20200218102820;5579237;'33860000;'437;Albertplein;'6;';8300;Knokke-Heist;;'75444,049;'227752,643;';N;IRREG;9;4;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:31;;Y;;;;'18/02/2020 07:05:56;9;11299494;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'18/02/2020 10:01:30;;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;1;8331427;;LU;1;';';';';';Y;#A2/14/K14-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;2;8331428;;LU;1;';';';';';Y;#A2/K5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;10;8335732;;LU;1;';';';';';Y;#A4/27/K27;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;11;8335733;;LU;1;';';';';';Y;#A5/35/K35;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;12;8339849;;LU;1;';';';';';Y;#A1/A2/K2-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;13;8339850;;LU;1;';';';';';Y;#A3/30/K30;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;14;8339851;;LU;1;';';';';';Y;#A3/8/K8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;15;8339852;;LU;1;';';';';';Y;#A4/24/K24;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;16;8339853;;LU;1;';';';';';Y;#A4/25/K25;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;17;8339854;;LU;1;';';';';';Y;#A5/33/K33-G7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
;;;Zoning;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;7577430;'20200227094735;W03-C-Knokke-Heist-FH04;19895;FTTH-Cu;;';';;;;;;;21158461;'20200218102822;2757627;'33860000;'437;Albertplein;'7;';8300;Knokke-Heist;;'75442,448;'227758,322;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'18/02/2020 07:26:23;;Y;;;;'18/02/2020 07:05:56;18;8339855;;LU;1;';';';';';Y;#A6/41/K41;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'18/02/2020 07:05:56
