File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1611323;;LU;1;';';';';';Y;#A2/D/K2D/MA4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;1611342;;LU;1;';';';';';Y;#A2/E/KE2.MD4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;1611410;;LU;1;';';';';';Y;#A2/KA2-MB1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;1611645;;LU;1;';';';';';Y;#A3/A/K3A-MC1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;1611705;;LU;1;';';';';';Y;#A3/C/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';8;1611752;;LU;1;';';';';';Y;#A3/E/K.E3-M.E3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';9;1612358;;LU;1;';';';';';Y;#A5/STUDIO/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';10;1613184;;LU;1;';';';';';Y;#K3C-M3C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';11;1615117;;LU;1;';';';';';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';12;10359433;;LU;1;';';';';';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';13;10359434;;LU;1;';';';';';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623658;'20190219134305;1736222;'1630000;'774;Arenbergstraat;'1;'B;2000;Antwerpen;;'152594,023;'211708,391;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';14;10359435;;LU;1;';';';';';Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623659;'20190219134352;1736224;'1630000;'774;Arenbergstraat;'3;';2000;Antwerpen;;'152615,518;'211710,924;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1741662;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623660;'20190219134222;1736225;'1630000;'774;Arenbergstraat;'4;';2000;Antwerpen;;'152579,721;'211686,406;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1775739;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623661;'20190219134213;1736226;'1630000;'774;Arenbergstraat;'6;';2000;Antwerpen;;'152590,427;'211687,877;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1824115;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;714133;'20190219134404;59564;'1630000;'774;Arenbergstraat;'9;';2000;Antwerpen;;'152638,811;'211713,622;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1867565;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623662;'20190219134206;1736228;'1630000;'774;Arenbergstraat;'10;';2000;Antwerpen;;'152614,537;'211691,064;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1617951;;LU;1;';';';';';Y;#A2.3.4/A/S.1-2 B.A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623662;'20190219134206;1736228;'1630000;'774;Arenbergstraat;'10;';2000;Antwerpen;;'152614,537;'211691,064;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1617952;;LU;1;';';';';';Y;#A2.3.4/B/B.B-S5-S4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623662;'20190219134206;1736228;'1630000;'774;Arenbergstraat;'10;';2000;Antwerpen;;'152614,537;'211691,064;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1617953;;LU;1;';';';';';Y;#A2.3.4/C/BC-S6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623662;'20190219134206;1736228;'1630000;'774;Arenbergstraat;'10;';2000;Antwerpen;;'152614,537;'211691,064;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;1617954;;LU;1;';';';';';Y;#A2.3.4/D/S.7-8 B.D;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623662;'20190219134206;1736228;'1630000;'774;Arenbergstraat;'10;';2000;Antwerpen;;'152614,537;'211691,064;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;1617955;;LU;1;';';';';';Y;#A2.3.4/E/B.E-S3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623662;'20190219134206;1736228;'1630000;'774;Arenbergstraat;'10;';2000;Antwerpen;;'152614,537;'211691,064;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;1618877;;LU;1;';';';';';Y;#ELEK.CABIN IN KELDER;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623662;'20190219134206;1736228;'1630000;'774;Arenbergstraat;'10;';2000;Antwerpen;;'152614,537;'211691,064;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';7;1619015;;LU;1;';';';';';Y;#THEATER;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;712018;'20190219134157;55498;'1630000;'774;Arenbergstraat;'12;';2000;Antwerpen;;'152628,023;'211692,699;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1640014;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623663;'20190219134914;1736231;'1630000;'774;Arenbergstraat;'13;';2000;Antwerpen;;'152671,503;'211717,872;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1647855;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623664;'20190219134928;1736232;'1630000;'774;Arenbergstraat;'15;';2000;Antwerpen;;'152695,368;'211719,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1661911;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623664;'20190219134928;1736232;'1630000;'774;Arenbergstraat;'15;';2000;Antwerpen;;'152695,368;'211719,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1661912;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623664;'20190219134928;1736232;'1630000;'774;Arenbergstraat;'15;';2000;Antwerpen;;'152695,368;'211719,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1661913;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623664;'20190219134928;1736232;'1630000;'774;Arenbergstraat;'15;';2000;Antwerpen;;'152695,368;'211719,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';4;1661914;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623664;'20190219134928;1736232;'1630000;'774;Arenbergstraat;'15;';2000;Antwerpen;;'152695,368;'211719,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';5;1661915;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623664;'20190219134928;1736232;'1630000;'774;Arenbergstraat;'15;';2000;Antwerpen;;'152695,368;'211719,996;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';6;1661916;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;712019;'20190219134112;55499;'1630000;'774;Arenbergstraat;'16;';2000;Antwerpen;;'152642,244;'211694,579;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1668408;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623665;'20190219134936;1736233;'1630000;'774;Arenbergstraat;'17;';2000;Antwerpen;;'152712,94;'211721,304;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1674483;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;714143;'20190219134852;59579;'1630000;'774;Arenbergstraat;'18;';2000;Antwerpen;;'152672,075;'211695,559;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;10366149;;BU;1;';';';';';Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;711935;'20130626161158;55144;'1630000;'774;Arenbergstraat;'19;';2000;Antwerpen;;'152732,664;'211727,561;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1685689;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;714147;'20190219134902;59583;'1630000;'774;Arenbergstraat;'20;';2000;Antwerpen;;'152681,229;'211696,295;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1698327;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;714147;'20190219134902;59583;'1630000;'774;Arenbergstraat;'20;';2000;Antwerpen;;'152681,229;'211696,295;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';2;1698328;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;714147;'20190219134902;59583;'1630000;'774;Arenbergstraat;'20;';2000;Antwerpen;;'152681,229;'211696,295;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';3;1698329;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;654826;'20130626133427;197322;'1630000;'774;Arenbergstraat;'21;';2000;Antwerpen;;'152751,348;'211735,138;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1703817;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;N;;;;'
;;;Zoning;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;6809230;'20191109094845;W03-C-Antwerpen-West-FH09;19086;FTTH-Cu;;';';;;;;;;623666;'20130626114017;1736234;'1630000;'774;Arenbergstraat;'23;';2000;Antwerpen;;'152798,556;'211727,813;';NA;NA;;;Unknown;Unknown;;None;;;';;';;;;;;';1;1712924;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;N;;;;'
