File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;31239010;'20200322130108;320335;'33860000;'1415;Bayauxlaan;'14;';8300;Knokke-Heist;;'74631,691;'227134,306;';Y;NA;4;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'06/03/2020 09:38:55;;Y;;;;'06/03/2020 09:38:22;3;11321136;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'06/03/2020 09:38:56;;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;31239010;'20200322130108;320335;'33860000;'1415;Bayauxlaan;'14;';8300;Knokke-Heist;;'74631,691;'227134,306;';Y;NA;4;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'06/03/2020 09:38:55;;Y;;;;'06/03/2020 09:38:22;4;11321137;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'06/03/2020 09:38:57;;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;31239010;'20200322130108;320335;'33860000;'1415;Bayauxlaan;'14;';8300;Knokke-Heist;;'74631,691;'227134,306;';Y;NA;4;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'06/03/2020 09:38:55;;Y;;;;'06/03/2020 09:38:22;5;11321138;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'06/03/2020 09:38:57;;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;31239010;'20200322130108;320335;'33860000;'1415;Bayauxlaan;'14;';8300;Knokke-Heist;;'74631,691;'227134,306;';Y;NA;4;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'06/03/2020 09:38:55;;Y;;;;'06/03/2020 09:38:22;6;11321139;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'06/03/2020 09:38:57;;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;31239010;'20200322130108;320335;'33860000;'1415;Bayauxlaan;'14;';8300;Knokke-Heist;;'74631,691;'227134,306;';Y;NA;4;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'06/03/2020 09:38:55;;Y;;;;'06/03/2020 09:38:22;7;11321140;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'06/03/2020 09:38:58;;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200322130126;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74621,344;'227134,376;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:01;;Y;;;;'06/03/2020 09:38:22;1;8336060;;LU;1;';';';';';Y;#A1/A1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200322130126;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74621,344;'227134,376;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:01;;Y;;;;'06/03/2020 09:38:22;2;8336061;;LU;1;';';';';';Y;#A2/A2R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200322130126;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74621,344;'227134,376;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:01;;Y;;;;'06/03/2020 09:38:22;3;8344622;;LU;1;';';';';';Y;#A2/A2L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200322130126;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74621,344;'227134,376;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:01;;Y;;;;'06/03/2020 09:38:22;4;8344623;;LU;1;';';';';';Y;#A3/A3R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200322130126;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74621,344;'227134,376;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:01;;Y;;;;'06/03/2020 09:38:22;5;8344624;;LU;1;';';';';';Y;#A4.5/DL/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200322130126;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74621,344;'227134,376;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:01;;Y;;;;'06/03/2020 09:38:22;6;8348992;;LU;1;';';';';';Y;#A3/A3L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312310;'20200322130126;2757976;'33860000;'1415;Bayauxlaan;'16;';8300;Knokke-Heist;;'74621,344;'227134,376;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:01;;Y;;;;'06/03/2020 09:38:22;7;8348993;;LU;1;';';';';';Y;#A4.5/DR/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200322130133;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74609,037;'227136,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:03;;Y;;;;'06/03/2020 09:38:22;1;8338746;;LU;1;';';';';';Y;#A2/2.1/BERG.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200322130133;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74609,037;'227136,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:03;;Y;;;;'06/03/2020 09:38:22;2;8338747;;LU;1;';';';';';Y;#A2/2.2/BERG.5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200322130133;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74609,037;'227136,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:03;;Y;;;;'06/03/2020 09:38:22;3;8338748;;LU;1;';';';';';Y;#A3/3.1/BERG.2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200322130133;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74609,037;'227136,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:03;;Y;;;;'06/03/2020 09:38:22;4;8347378;;LU;1;';';';';';Y;#A1/1.1/B7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200322130133;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74609,037;'227136,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:03;;Y;;;;'06/03/2020 09:38:22;5;8351662;;LU;1;';';';';';Y;#A3/3.2/BERG.6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200322130133;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74609,037;'227136,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:03;;Y;;;;'06/03/2020 09:38:22;6;8356507;;LU;1;';';';';';Y;#A4.TV/4.2/BERG.1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200322130133;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74609,037;'227136,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:03;;Y;;;;'06/03/2020 09:38:22;7;8360978;;LU;1;';';';';';Y;#A4.TV/4.1/B8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312311;'20200322130133;2757979;'33860000;'1415;Bayauxlaan;'20;';8300;Knokke-Heist;;'74609,037;'227136,156;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:03;;Y;;;;'06/03/2020 09:38:22;8;8365377;;LU;1;';';';';';Y;#A1/1.2/BERG.3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312615;'20200322130226;320325;'33860000;'1415;Bayauxlaan;'24;';8300;Knokke-Heist;;'74599,413;'227136,106;';Y;NA;1;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:17;;Y;;;;'06/03/2020 09:38:22;1;10557757;;BU;1;';';';';';Y;#BU.GV/WINKEL/K.WINKEL;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312671;'20200306134151;3939519;'33860000;'1415;Bayauxlaan;'26;';8300;Knokke-Heist;;'74560,68;'227141,54;';Y;NA;1;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:19;;Y;;;;'06/03/2020 09:38:22;1;8333472;;LU;1;';';';';';Y;#A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312614;'20200322125106;320324;'33860000;'1415;Bayauxlaan;'26;'A;8300;Knokke-Heist;;'74564,167;'227140,153;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:15;;Y;;;;'06/03/2020 09:38:22;1;8345209;;LU;1;';';';';';Y;#A3.4.5/A3.4/K3.4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312614;'20200322125106;320324;'33860000;'1415;Bayauxlaan;'26;'A;8300;Knokke-Heist;;'74564,167;'227140,153;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:15;;Y;;;;'06/03/2020 09:38:22;2;8349596;;LU;1;';';';';';Y;#A1/A1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312614;'20200322125106;320324;'33860000;'1415;Bayauxlaan;'26;'A;8300;Knokke-Heist;;'74564,167;'227140,153;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:15;;Y;;;;'06/03/2020 09:38:22;3;8349597;;LU;1;';';';';';Y;#A2/A2/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312312;'20200322125046;2757982;'33860000;'1415;Bayauxlaan;'28;';8300;Knokke-Heist;;'74554,424;'227142,856;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:05;;Y;;;;'06/03/2020 09:38:22;1;8331743;;LU;1;';';';';';Y;#A1/1/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312312;'20200322125046;2757982;'33860000;'1415;Bayauxlaan;'28;';8300;Knokke-Heist;;'74554,424;'227142,856;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:05;;Y;;;;'06/03/2020 09:38:22;2;8336033;;LU;1;';';';';';Y;#A2/2/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312312;'20200322125046;2757982;'33860000;'1415;Bayauxlaan;'28;';8300;Knokke-Heist;;'74554,424;'227142,856;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:05;;Y;;;;'06/03/2020 09:38:22;3;8353108;;BU;1;';';';';';Y;#HA.GV/GV/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312312;'20200322125046;2757982;'33860000;'1415;Bayauxlaan;'28;';8300;Knokke-Heist;;'74554,424;'227142,856;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:05;;Y;;;;'06/03/2020 09:38:22;4;8358195;;LU;1;';';';';';Y;#A4.5/4/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312312;'20200322125046;2757982;'33860000;'1415;Bayauxlaan;'28;';8300;Knokke-Heist;;'74554,424;'227142,856;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:05;;Y;;;;'06/03/2020 09:38:22;5;8362476;;LU;1;';';';';';Y;#A3/3/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;29312672;'20200322124954;3939521;'33860000;'1415;Bayauxlaan;'30;';8300;Knokke-Heist;;'74546,679;'227144,039;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'06/03/2020 10:11:22;;Y;;;;'06/03/2020 09:38:22;1;8334495;;LU;1;';';';';';Y;#A2/2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'06/03/2020 09:38:22
