File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407185;'20200423222643;2757964;'33860000;'1415;Bayauxlaan;'5;';8300;Knokke-Heist;;'74695,831;'227103,92;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 12:02:54;;Y;;;;'09/04/2020 11:45:53;7;8355325;;LU;1;';';';';';Y;#A2/2.2/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407185;'20200423222643;2757964;'33860000;'1415;Bayauxlaan;'5;';8300;Knokke-Heist;;'74695,831;'227103,92;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 12:02:54;;Y;;;;'09/04/2020 11:45:53;8;8359810;;LU;1;';';';';';Y;#A3/3.1/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407185;'20200423222643;2757964;'33860000;'1415;Bayauxlaan;'5;';8300;Knokke-Heist;;'74695,831;'227103,92;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 12:02:54;;Y;;;;'09/04/2020 11:45:53;9;8359811;;BU;1;';';';';';Y;#HA.GV/0.1/K;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200423171441;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 18:41:48;;Y;;;;'09/04/2020 18:40:59;1;8331700;;LU;1;';';';';';Y;#A1/B1/K.B1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200423171441;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 18:41:48;;Y;;;;'09/04/2020 18:40:59;2;8331701;;LU;1;';';';';';Y;#A2/B2/K.B4-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200423171441;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 18:41:48;;Y;;;;'09/04/2020 18:40:59;3;8335979;;LU;1;';';';';';Y;#A1/A1/KA1-S8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200423171441;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 18:41:48;;Y;;;;'09/04/2020 18:40:59;4;8335980;;LU;1;';';';';';Y;#A2/A2/KA2-G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 18:40:59
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200423171441;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 18:41:48;;Y;;;;'09/04/2020 18:40:59;5;8344492;;BU;1;';';';';';Y;#HA.GV/A0/KA0;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;COMM;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200423171441;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 18:41:48;;Y;;;;'09/04/2020 18:40:59;6;8348875;;LU;1;';';';';';Y;#A3/B3/KB3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200423171441;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 18:41:48;;Y;;;;'09/04/2020 18:40:59;7;8353048;;LU;1;';';';';';Y;#A3/A3/K.A3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200423171441;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 18:41:48;;Y;;;;'09/04/2020 18:40:59;8;8353049;;LU;1;';';';';';Y;#A4/B4/K.B2-S9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200423171441;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 18:41:48;;Y;;;;'09/04/2020 18:40:59;9;8358122;;LU;1;';';';';';Y;#A4/A4/KA4-S10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;29407186;'20200423171441;2757967;'33860000;'1415;Bayauxlaan;'6;';8300;Knokke-Heist;;'74689,555;'227126,707;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'09/04/2020 18:41:48;;Y;;;;'09/04/2020 18:40:59;10;8362420;;LU;1;';';';';';Y;#A5/TV/K.TV-G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;33242844;'20200423171430;6095959;'33860000;'1415;Bayauxlaan;'6;'A;8300;Knokke-Heist;;'74691,271;'227134,499;';Y;NA;2;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'09/04/2020 11:46:13;;Y;;;;'09/04/2020 11:45:53;1;11355772;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'09/04/2020 11:46:14;;Y;;;;'09/04/2020 11:45:53
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;33242847;'20200423222636;3939518;'33860000;'1415;Bayauxlaan;'7;';8300;Knokke-Heist;;'74701,005;'227099,994;';Y;NA;2;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'09/04/2020 11:46:16;;Y;;;;'09/04/2020 11:45:53;1;11355773;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'09/04/2020 11:46:17;;Y;;;;'09/04/2020 11:45:53
