File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977970;'20191119112334;71703;'33860000;'411;Albatrosstraat;'4;';8301;Knokke-Heist;;'71495,413;'226328,6;';Y;NA;5;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'19/11/2019 09:04:25;;Y;;;;'19/11/2019 08:41:59;7;10551401;;LU;1;';';';';';Y;#A3/K3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977970;'20191119112334;71703;'33860000;'411;Albatrosstraat;'4;';8301;Knokke-Heist;;'71495,413;'226328,6;';Y;NA;5;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'19/11/2019 09:04:25;;Y;;;;'19/11/2019 08:41:59;8;10551402;;LU;1;';';';';';Y;#A3/L3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977970;'20191119112334;71703;'33860000;'411;Albatrosstraat;'4;';8301;Knokke-Heist;;'71495,413;'226328,6;';Y;NA;5;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'19/11/2019 09:04:25;;Y;;;;'19/11/2019 08:41:59;9;10551409;;LU;1;';';';';';Y;#A3/N3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977970;'20191119112334;71703;'33860000;'411;Albatrosstraat;'4;';8301;Knokke-Heist;;'71495,413;'226328,6;';Y;NA;5;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'19/11/2019 09:04:25;;Y;;;;'19/11/2019 08:41:59;10;10551489;;LU;1;';';';';';Y;#A4/O4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977970;'20191119112334;71703;'33860000;'411;Albatrosstraat;'4;';8301;Knokke-Heist;;'71495,413;'226328,6;';Y;NA;5;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'19/11/2019 09:04:25;;Y;;;;'19/11/2019 08:41:59;11;10551490;;LU;1;';';';';';Y;#A4/P1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977970;'20191119112334;71703;'33860000;'411;Albatrosstraat;'4;';8301;Knokke-Heist;;'71495,413;'226328,6;';Y;NA;5;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'19/11/2019 09:04:25;;Y;;;;'19/11/2019 08:41:59;12;10553800;;LU;1;';';';';';Y;#A2/L2/K14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977970;'20191119112334;71703;'33860000;'411;Albatrosstraat;'4;';8301;Knokke-Heist;;'71495,413;'226328,6;';Y;NA;5;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'19/11/2019 09:04:25;;Y;;;;'19/11/2019 08:41:59;13;11203659;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'19/11/2019 10:56:48;;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977970;'20191119112334;71703;'33860000;'411;Albatrosstraat;'4;';8301;Knokke-Heist;;'71495,413;'226328,6;';Y;NA;5;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'19/11/2019 09:04:25;;Y;;;;'19/11/2019 08:41:59;14;11203660;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'19/11/2019 10:56:51;;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977970;'20191119112334;71703;'33860000;'411;Albatrosstraat;'4;';8301;Knokke-Heist;;'71495,413;'226328,6;';Y;NA;5;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'19/11/2019 09:04:25;;Y;;;;'19/11/2019 08:41:59;15;11203661;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'19/11/2019 10:56:54;;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977970;'20191119112334;71703;'33860000;'411;Albatrosstraat;'4;';8301;Knokke-Heist;;'71495,413;'226328,6;';Y;NA;5;4;Unknown;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'19/11/2019 09:04:25;;Y;;;;'19/11/2019 08:41:59;16;11203662;;SU;1;';';';';';;;;;;;;';SSV_IMPORT;'19/11/2019 10:56:56;;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977971;'20191119112334;71705;'33860000;'411;Albatrosstraat;'8;';8301;Knokke-Heist;;'71494,299;'226281,845;';N;ORN;5;0;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:46;;Y;;;;'19/11/2019 08:41:59;1;8339104;;LU;1;';';';';';Y;#A.OG.GV/0.1/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977971;'20191119112334;71705;'33860000;'411;Albatrosstraat;'8;';8301;Knokke-Heist;;'71494,299;'226281,845;';N;ORN;5;0;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:46;;Y;;;;'19/11/2019 08:41:59;2;8339105;;LU;1;';';';';';Y;#A3/3.1/K8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977971;'20191119112334;71705;'33860000;'411;Albatrosstraat;'8;';8301;Knokke-Heist;;'71494,299;'226281,845;';N;ORN;5;0;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:46;;Y;;;;'19/11/2019 08:41:59;3;8343219;;LU;1;';';';';';Y;#A.GV/0.2/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977971;'20191119112334;71705;'33860000;'411;Albatrosstraat;'8;';8301;Knokke-Heist;;'71494,299;'226281,845;';N;ORN;5;0;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:46;;Y;;;;'19/11/2019 08:41:59;4;8343220;;LU;1;';';';';';Y;#A1/1.2/K5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977971;'20191119112334;71705;'33860000;'411;Albatrosstraat;'8;';8301;Knokke-Heist;;'71494,299;'226281,845;';N;ORN;5;0;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:46;;Y;;;;'19/11/2019 08:41:59;5;8347737;;LU;1;';';';';';Y;#A3/3.2/K10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977971;'20191119112334;71705;'33860000;'411;Albatrosstraat;'8;';8301;Knokke-Heist;;'71494,299;'226281,845;';N;ORN;5;0;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:46;;Y;;;;'19/11/2019 08:41:59;6;8351972;;LU;1;';';';';';Y;#A1/1.1/K9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977971;'20191119112334;71705;'33860000;'411;Albatrosstraat;'8;';8301;Knokke-Heist;;'71494,299;'226281,845;';N;ORN;5;0;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:46;;Y;;;;'19/11/2019 08:41:59;7;8351973;;LU;1;';';';';';Y;#A2/2.2/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977971;'20191119112334;71705;'33860000;'411;Albatrosstraat;'8;';8301;Knokke-Heist;;'71494,299;'226281,845;';N;ORN;5;0;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:46;;Y;;;;'19/11/2019 08:41:59;8;8361373;;LU;1;';';';';';Y;#A2/2.1/K7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977971;'20191119112334;71705;'33860000;'411;Albatrosstraat;'8;';8301;Knokke-Heist;;'71494,299;'226281,845;';N;ORN;5;0;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:46;;Y;;;;'19/11/2019 08:41:59;9;8365695;;LU;1;';';';';';Y;#A4.5/4.1/K6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977971;'20191119112334;71705;'33860000;'411;Albatrosstraat;'8;';8301;Knokke-Heist;;'71494,299;'226281,845;';N;ORN;5;0;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:46;;Y;;;;'19/11/2019 08:41:59;10;8365696;;LU;1;';';';';';Y;#A4.5/4.2/K3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977692;'20191119112345;2757575;'33860000;'411;Albatrosstraat;'9;';8301;Knokke-Heist;;'71520,479;'226340,484;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:52;;Y;;;;'19/11/2019 08:41:59;1;8332012;;LU;1;';';';';';Y;#A1/A1/K1.S3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977692;'20191119112345;2757575;'33860000;'411;Albatrosstraat;'9;';8301;Knokke-Heist;;'71520,479;'226340,484;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:52;;Y;;;;'19/11/2019 08:41:59;2;8332013;;LU;1;';';';';';Y;#A5.6/A5/G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977692;'20191119112345;2757575;'33860000;'411;Albatrosstraat;'9;';8301;Knokke-Heist;;'71520,479;'226340,484;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:52;;Y;;;;'19/11/2019 08:41:59;3;8340427;;LU;1;';';';';';Y;#A1/B1/K2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977692;'20191119112345;2757575;'33860000;'411;Albatrosstraat;'9;';8301;Knokke-Heist;;'71520,479;'226340,484;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:52;;Y;;;;'19/11/2019 08:41:59;4;8344887;;LU;1;';';';';';Y;#A2/A2/K7-S1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
;;;Zoning;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;8389069;'20191109094845;W03-C-Knokke-Heist-FH09;21235;FTTH-Cu;;';';;;;;;;20977692;'20191119112345;2757575;'33860000;'411;Albatrosstraat;'9;';8301;Knokke-Heist;;'71520,479;'226340,484;';Y;NA;6;4;Unknown;Unknown;;None;;;';IFH_BATCH;'19/11/2019 09:03:52;;Y;;;;'19/11/2019 08:41:59;5;8349237;;LU;1;';';';';';Y;#A4/A4/K4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'19/11/2019 08:41:59
