File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736283;'20190711184550;109180;'1630000;'564;Ambtmanstraat;'9;';2000;Antwerpen;;'152603,272;'212470,758;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:54:53;;Y;;;;'11/07/2019 09:37:59;4;11142508;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:23:19;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;724241;'20190711184450;91951;'1630000;'724;Apostelstraat;'2;';2000;Antwerpen;;'153105,882;'212231,779;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:46;;Y;;;;'11/07/2019 09:37:59;1;1693505;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;724241;'20190711184450;91951;'1630000;'724;Apostelstraat;'2;';2000;Antwerpen;;'153105,882;'212231,779;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:46;;Y;;;;'11/07/2019 09:37:59;2;11142565;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:51:39;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;724241;'20190711184450;91951;'1630000;'724;Apostelstraat;'2;';2000;Antwerpen;;'153105,882;'212231,779;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:46;;Y;;;;'11/07/2019 09:37:59;3;11142566;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:51:44;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736284;'20190711184550;1735979;'1630000;'724;Apostelstraat;'3;';2000;Antwerpen;;'153118,291;'212218,234;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:49;;Y;;;;'11/07/2019 09:37:59;1;11126896;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736284;'20190711184550;1735979;'1630000;'724;Apostelstraat;'3;';2000;Antwerpen;;'153118,291;'212218,234;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:49;;Y;;;;'11/07/2019 09:37:59;2;11142567;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:51:49;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736284;'20190711184550;1735979;'1630000;'724;Apostelstraat;'3;';2000;Antwerpen;;'153118,291;'212218,234;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:49;;Y;;;;'11/07/2019 09:37:59;3;11142568;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:52:00;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736284;'20190711184550;1735979;'1630000;'724;Apostelstraat;'3;';2000;Antwerpen;;'153118,291;'212218,234;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:49;;Y;;;;'11/07/2019 09:37:59;4;11142569;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:52:05;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736284;'20190711184550;1735979;'1630000;'724;Apostelstraat;'3;';2000;Antwerpen;;'153118,291;'212218,234;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:49;;Y;;;;'11/07/2019 09:37:59;5;11142570;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:52:10;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;623443;'20190711184441;1735980;'1630000;'724;Apostelstraat;'4;';2000;Antwerpen;;'153101,787;'212229,131;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:52;;Y;;;;'11/07/2019 09:37:59;1;1775670;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;623443;'20190711184441;1735980;'1630000;'724;Apostelstraat;'4;';2000;Antwerpen;;'153101,787;'212229,131;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:52;;Y;;;;'11/07/2019 09:37:59;2;1775671;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706103;'20190711184451;4505243;'1630000;'724;Apostelstraat;'5;';2000;Antwerpen;;'153116,969;'212214,357;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:56;;Y;;;;'11/07/2019 09:37:59;1;1802814;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'11/07/2019 17:52:27;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706099;'20190711184451;4505223;'1630000;'724;Apostelstraat;'6;';2000;Antwerpen;;'153102,08;'212223,429;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:57:59;;Y;;;;'11/07/2019 09:37:59;1;1824081;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706104;'20190711184451;4505244;'1630000;'724;Apostelstraat;'7;';2000;Antwerpen;;'153115,637;'212207,579;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:02;;Y;;;;'11/07/2019 09:37:59;1;1841713;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'11/07/2019 17:52:49;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;623444;'20190711184441;1735981;'1630000;'724;Apostelstraat;'8;';2000;Antwerpen;;'153097,205;'212219,767;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:06;;Y;;;;'11/07/2019 09:37:59;1;1855722;;SU;1;';';';';';Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;';IFH_BATCH;'11/07/2019 17:53:15;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;623444;'20190711184441;1735981;'1630000;'724;Apostelstraat;'8;';2000;Antwerpen;;'153097,205;'212219,767;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:06;;Y;;;;'11/07/2019 09:37:59;2;11142571;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:52:53;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;623444;'20190711184441;1735981;'1630000;'724;Apostelstraat;'8;';2000;Antwerpen;;'153097,205;'212219,767;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:06;;Y;;;;'11/07/2019 09:37:59;3;11142572;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:52:58;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;623444;'20190711184441;1735981;'1630000;'724;Apostelstraat;'8;';2000;Antwerpen;;'153097,205;'212219,767;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:06;;Y;;;;'11/07/2019 09:37:59;4;11142573;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:53:04;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;623444;'20190711184441;1735981;'1630000;'724;Apostelstraat;'8;';2000;Antwerpen;;'153097,205;'212219,767;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:06;;Y;;;;'11/07/2019 09:37:59;5;11142574;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:53:09;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;623445;'20190711184441;1735982;'1630000;'724;Apostelstraat;'9;';2000;Antwerpen;;'153113,264;'212200,581;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:09;;Y;;;;'11/07/2019 09:37:59;1;1867544;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;623445;'20190711184441;1735982;'1630000;'724;Apostelstraat;'9;';2000;Antwerpen;;'153113,264;'212200,581;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:09;;Y;;;;'11/07/2019 09:37:59;2;1867545;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736286;'20190711184550;4505225;'1630000;'724;Apostelstraat;'10;';2000;Antwerpen;;'153098,324;'212213,888;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:13;;Y;;;;'11/07/2019 09:37:59;1;11126897;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736286;'20190711184550;4505225;'1630000;'724;Apostelstraat;'10;';2000;Antwerpen;;'153098,324;'212213,888;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:13;;Y;;;;'11/07/2019 09:37:59;2;11142575;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:53:36;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736286;'20190711184550;4505225;'1630000;'724;Apostelstraat;'10;';2000;Antwerpen;;'153098,324;'212213,888;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:13;;Y;;;;'11/07/2019 09:37:59;3;11142576;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:53:41;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;12736286;'20190711184550;4505225;'1630000;'724;Apostelstraat;'10;';2000;Antwerpen;;'153098,324;'212213,888;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:13;;Y;;;;'11/07/2019 09:37:59;4;11142577;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:53:47;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706100;'20190711184451;4505227;'1630000;'724;Apostelstraat;'12;';2000;Antwerpen;;'153095,29;'212208,984;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:16;;Y;;;;'11/07/2019 09:37:59;1;1639980;;BU;1;';';';';';Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706100;'20190711184451;4505227;'1630000;'724;Apostelstraat;'12;';2000;Antwerpen;;'153095,29;'212208,984;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:16;;Y;;;;'11/07/2019 09:37:59;2;11142578;;SU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:53:57;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;623446;'20190711184441;1735983;'1630000;'724;Apostelstraat;'14;';2000;Antwerpen;;'153096,346;'212201,479;';Y;NA;3;4;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:20;;Y;;;;'11/07/2019 09:37:59;1;1654963;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706101;'20190711184451;4505231;'1630000;'724;Apostelstraat;'16;';2000;Antwerpen;;'153090,984;'212194,177;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:23;;Y;;;;'11/07/2019 09:37:59;1;1668385;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706101;'20190711184451;4505231;'1630000;'724;Apostelstraat;'16;';2000;Antwerpen;;'153090,984;'212194,177;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:23;;Y;;;;'11/07/2019 09:37:59;2;1668386;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706101;'20190711184451;4505231;'1630000;'724;Apostelstraat;'16;';2000;Antwerpen;;'153090,984;'212194,177;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:23;;Y;;;;'11/07/2019 09:37:59;3;1668387;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706101;'20190711184451;4505231;'1630000;'724;Apostelstraat;'16;';2000;Antwerpen;;'153090,984;'212194,177;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:23;;Y;;;;'11/07/2019 09:37:59;4;1668388;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706101;'20190711184451;4505231;'1630000;'724;Apostelstraat;'16;';2000;Antwerpen;;'153090,984;'212194,177;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:23;;Y;;;;'11/07/2019 09:37:59;5;11142579;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:54:29;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706101;'20190711184451;4505231;'1630000;'724;Apostelstraat;'16;';2000;Antwerpen;;'153090,984;'212194,177;';Y;NA;4;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:23;;Y;;;;'11/07/2019 09:37:59;6;11142580;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'11/07/2019 17:54:34;;Y;;;;'11/07/2019 09:37:59
;;;Zoning;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;6802831;'20200224073408;W03-C-Antwerpen-West-FH04;19081;FTTH-Cu;;';';;;;;;;706102;'20190711184451;4505232;'1630000;'724;Apostelstraat;'18;';2000;Antwerpen;;'153091,351;'212187,259;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'11/07/2019 10:58:27;;Y;;;;'11/07/2019 09:37:59;1;1679984;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'11/07/2019 09:37:59
