Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
LIÔGE - FH18;NO BLOCKS;2820;;;526068;2820;;;;Rue Mandeville;20;;;;;Christophe Panis;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821253;;;526082;2821253;;;;"Rue d&apos;Anthisnes";6;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821253;;;526082;2821253;;;;"Rue d&apos;Anthisnes";6;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821260;;;526083;2821260;;;;"Rue d&apos;Anthisnes";8;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821260;;;526083;2821260;;;;"Rue d&apos;Anthisnes";8;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821270;;;526084;2821270;;;;"Rue d&apos;Anthisnes";10;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821270;;;526084;2821270;;;;"Rue d&apos;Anthisnes";10;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821281;;;526085;2821281;;;;"Rue d&apos;Anthisnes";12;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821281;;;526085;2821281;;;;"Rue d&apos;Anthisnes";12;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821286;;;526086;2821286;;;;"Rue d&apos;Anthisnes";13;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821286;;;526086;2821286;;;;"Rue d&apos;Anthisnes";13;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821296;;;526087;2821296;;;;"Rue d&apos;Anthisnes";14;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821296;;;526087;2821296;;;;"Rue d&apos;Anthisnes";14;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821304;;;526088;2821304;;;;"Rue d&apos;Anthisnes";16;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821304;;;526088;2821304;;;;"Rue d&apos;Anthisnes";16;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821315;;;526089;2821315;;;;"Rue d&apos;Anthisnes";18;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821315;;;526089;2821315;;;;"Rue d&apos;Anthisnes";18;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821349;;;35838306;2821349;;;;Rue de la Barge;16;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821349;;;35838306;2821349;;;;Rue de la Barge;16;;;;;Tim Colliers;SDU;1;0;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821357;;;526090;2821357;;;;Rue de la Barge;24;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821357;;;526090;2821357;;;;Rue de la Barge;24;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821369;;;526091;2821369;;;;Rue de la Barge;38;B;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821369;;;526091;2821369;;;;Rue de la Barge;38;B;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821375;;;526092;2821375;;;;Rue de la Barge;40;;;;;Tim Colliers;MDU;1;2;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821375;;;526092;2821375;;;;Rue de la Barge;40;;;;;Tim Colliers;MDU;1;2;0;3;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821388;;;526093;2821388;;;;Rue de la Barge;42;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821388;;;526093;2821388;;;;Rue de la Barge;42;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821396;;;526094;2821396;;;;Rue de la Barge;44;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821396;;;526094;2821396;;;;Rue de la Barge;44;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821411;;;526095;2821411;;;;Rue de la Barge;48;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821411;;;526095;2821411;;;;Rue de la Barge;48;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821424;;;526096;2821424;;;;Rue de la Barge;50;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821424;;;526096;2821424;;;;Rue de la Barge;50;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821427;;;526097;2821427;;;;Rue de la Barge;52;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821427;;;526097;2821427;;;;Rue de la Barge;52;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821435;;;526098;2821435;;;;Rue de la Barge;54;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821435;;;526098;2821435;;;;Rue de la Barge;54;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821448;;;526099;2821448;;;;Rue de la Barge;58;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821448;;;526099;2821448;;;;Rue de la Barge;58;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821463;;;526100;2821463;;;;Rue de la Barge;66;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821463;;;526100;2821463;;;;Rue de la Barge;66;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821471;;;526101;2821471;;;;Rue de la Barge;68;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821471;;;526101;2821471;;;;Rue de la Barge;68;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821479;;;526102;2821479;;;;Rue de la Barge;70;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821479;;;526102;2821479;;;;Rue de la Barge;70;;;;;Tim Colliers;SDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821576;;;526103;2821576;;;;Rue de la Barge;132;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821576;;;526103;2821576;;;;Rue de la Barge;132;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821591;;;526104;2821591;;;;Rue de la Barge;134;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821591;;;526104;2821591;;;;Rue de la Barge;134;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821597;;;526105;2821597;;;;Rue de la Barge;140;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821597;;;526105;2821597;;;;Rue de la Barge;140;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821602;;;526106;2821602;;;;Rue de la Barge;142;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821602;;;526106;2821602;;;;Rue de la Barge;142;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821614;;;526107;2821614;;;;Rue de la Barge;144;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821614;;;526107;2821614;;;;Rue de la Barge;144;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821619;;;526108;2821619;;;;Rue de la Barge;146;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821619;;;526108;2821619;;;;Rue de la Barge;146;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821627;;;526109;2821627;;;;Rue de la Barge;152;;;;;Christophe Panis;MDU;1;3;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821627;;;526109;2821627;;;;Rue de la Barge;152;;;;;Christophe Panis;MDU;1;3;0;4;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821652;;;35838307;2821652;;;;Rue de la Barge;156;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821652;;;35838307;2821652;;;;Rue de la Barge;156;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821659;;;526111;2821659;;;;Rue de la Barge;158;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821659;;;526111;2821659;;;;Rue de la Barge;158;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821671;;;526112;2821671;;;;Rue de la Barge;164;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821671;;;526112;2821671;;;;Rue de la Barge;164;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821678;;;526113;2821678;;;;Rue de la Barge;166;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821678;;;526113;2821678;;;;Rue de la Barge;166;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821690;;;526114;2821690;;;;Rue de la Barge;168;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821690;;;526114;2821690;;;;Rue de la Barge;168;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821698;;;526115;2821698;;;;Rue de la Barge;170;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821698;;;526115;2821698;;;;Rue de la Barge;170;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821710;;;526116;2821710;;;;Rue de la Barge;172;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821710;;;526116;2821710;;;;Rue de la Barge;172;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821717;;;526117;2821717;;;;Rue de la Barge;174;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821717;;;526117;2821717;;;;Rue de la Barge;174;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821721;;;35838308;2821721;;;;Verte Voie;2;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821721;;;35838308;2821721;;;;Verte Voie;2;;;;;Tim Colliers;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821798;;;526120;2821798;;;;Rue des Marecages;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821798;;;526120;2821798;;;;Rue des Marecages;2;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821806;;;526121;2821806;;;;Rue des Marecages;6;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821806;;;526121;2821806;;;;Rue des Marecages;6;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821810;;;526122;2821810;;;;Rue des Marecages;7;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821810;;;526122;2821810;;;;Rue des Marecages;7;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821814;;;526123;2821814;;;;Rue des Marecages;8;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821814;;;526123;2821814;;;;Rue des Marecages;8;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821821;;;526124;2821821;;;;Rue des Marecages;9;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821821;;;526124;2821821;;;;Rue des Marecages;9;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821828;;;526125;2821828;;;;Rue des Marecages;11;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821828;;;526125;2821828;;;;Rue des Marecages;11;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821839;;;526126;2821839;;;;Rue des Marecages;12;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821839;;;526126;2821839;;;;Rue des Marecages;12;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821842;;;526127;2821842;;;;Rue des Marecages;13;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821842;;;526127;2821842;;;;Rue des Marecages;13;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821852;;;526128;2821852;;;;Rue des Marecages;14;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821852;;;526128;2821852;;;;Rue des Marecages;14;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821856;;;526129;2821856;;;;Rue des Marecages;15;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821856;;;526129;2821856;;;;Rue des Marecages;15;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821859;;;526130;2821859;;;;Rue des Marecages;16;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821859;;;526130;2821859;;;;Rue des Marecages;16;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821860;;;526131;2821860;;;;Rue des Marecages;17;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821860;;;526131;2821860;;;;Rue des Marecages;17;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821866;;;526132;2821866;;;;Rue des Marecages;19;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821866;;;526132;2821866;;;;Rue des Marecages;19;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821875;;;526133;2821875;;;;Rue des Marecages;20;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821875;;;526133;2821875;;;;Rue des Marecages;20;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821885;;;526134;2821885;;;;Rue des Marecages;21;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821885;;;526134;2821885;;;;Rue des Marecages;21;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821890;;;526135;2821890;;;;Rue des Marecages;22;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821890;;;526135;2821890;;;;Rue des Marecages;22;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821895;;;526136;2821895;;;;Rue des Marecages;23;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821895;;;526136;2821895;;;;Rue des Marecages;23;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821909;;;526137;2821909;;;;Rue des Marecages;25;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821909;;;526137;2821909;;;;Rue des Marecages;25;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821914;;;526138;2821914;;;;Rue des Marecages;29;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821914;;;526138;2821914;;;;Rue des Marecages;29;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821947;;;526139;2821947;;;;Rue des Marecages;38;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821947;;;526139;2821947;;;;Rue des Marecages;38;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2821965;;;526140;2821965;;;;Rue Mearoulle;1;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2821965;;;526140;2821965;;;;Rue Mearoulle;1;;;;;Christophe Panis;SDU;1;0;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822057;;;526142;2822057;;Rue Mearoulle 2-4-6-8-10-12;;Rue Mearoulle;2;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822057;;;526142;2822057;;Rue Mearoulle 2-4-6-8-10-12;;Rue Mearoulle;2;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822061;;;35838309;2822061;;Rue Mearoulle 2-4-6-8-10-12;;Rue Mearoulle;6;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822061;;;35838309;2822061;;Rue Mearoulle 2-4-6-8-10-12;;Rue Mearoulle;6;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822064;;;35838310;2822064;;Rue Mearoulle 2-4-6-8-10-12;;Rue Mearoulle;8;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822064;;;35838310;2822064;;Rue Mearoulle 2-4-6-8-10-12;;Rue Mearoulle;8;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822070;;;526143;2822070;;Rue mearoulle 14-16-18-20-22-24;;Rue Mearoulle;14;;;;;Christophe Panis;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822070;;;526143;2822070;;Rue mearoulle 14-16-18-20-22-24;;Rue Mearoulle;14;;;;;Christophe Panis;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822077;;;37337732;2822077;;Rue mearoulle 14-16-18-20-22-24;;Rue Mearoulle;18;;;;;Christophe Panis;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822077;;;37337732;2822077;;Rue mearoulle 14-16-18-20-22-24;;Rue Mearoulle;18;;;;;Christophe Panis;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822086;;;35838311;2822086;;Rue mearoulle 14-16-18-20-22-24;;Rue Mearoulle;22;;;;;Christophe Panis;MDU;0;3;0;3;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822086;;;35838311;2822086;;Rue mearoulle 14-16-18-20-22-24;;Rue Mearoulle;22;;;;;Christophe Panis;MDU;0;3;0;3;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822096;;;526144;2822096;;Rue Maeroulle 26-28-30-32-34-36;;Rue Mearoulle;26;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822096;;;526144;2822096;;Rue Maeroulle 26-28-30-32-34-36;;Rue Mearoulle;26;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822105;;;35838312;2822105;;Rue Maeroulle 26-28-30-32-34-36;;Rue Mearoulle;32;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822105;;;35838312;2822105;;Rue Maeroulle 26-28-30-32-34-36;;Rue Mearoulle;32;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822111;;;35838313;2822111;;Rue Maeroulle 26-28-30-32-34-36;;Rue Mearoulle;34;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822111;;;35838313;2822111;;Rue Maeroulle 26-28-30-32-34-36;;Rue Mearoulle;34;;;;;Tim Colliers;MDU;0;1;0;1;;;;;N;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822115;;;526145;2822115;;;;Rue des Pampres;6;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822115;;;526145;2822115;;;;Rue des Pampres;6;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822120;;;35838314;2822120;;;;Rue des Pampres;7;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822120;;;35838314;2822120;;;;Rue des Pampres;7;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822134;;;35838315;2822134;;;;Rue des Pampres;9;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822134;;;35838315;2822134;;;;Rue des Pampres;9;;;;;Tim Colliers;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822142;;;526148;2822142;;;;Rue des Pampres;10;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822142;;;526148;2822142;;;;Rue des Pampres;10;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822151;;;35838316;2822151;;;;Rue des Pampres;11;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822151;;;35838316;2822151;;;;Rue des Pampres;11;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822162;;;35838317;2822162;;;;Rue des Pampres;13;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822162;;;35838317;2822162;;;;Rue des Pampres;13;;;;;Tim Colliers;MDU;0;2;0;2;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822170;;;35838318;2822170;;;;Rue des Pampres;14;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822170;;;35838318;2822170;;;;Rue des Pampres;14;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO BLOCKS;2822183;;;35838319;2822183;;;;Rue des Pampres;15;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
LIÔGE - FH18;NO CLUSTERS;2822183;;;35838319;2822183;;;;Rue des Pampres;15;;;;;Christophe Panis;SDU;0;1;0;1;;;;;Y;;BUILDING template
