Projectnummer;errors;Opdrachtnummer;Blok;Cluster NR;Building FID;LAM MK;BG Id;BG Name;BG Name IFH;Straat;Huisnummer;Huisnummer Toevoeging;Quadrant;Q IFH;SSV Date;Surveyor;Buildingtype;NR BU;NR LU;NR SU;UNITS TOTAL;IFH_BU;IFH_LU;IFH_SU;IFH_TOTAAL;Wall Mount;Wall Mount IFH;Opdrachttemplate
ANTWERPEN-WEST - FH09;NO CLUSTERS;1960787;BL0008;;652354;1960787;38305411;Kelderstraat 2-3;;Kelderstraat;3;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1960788;BL0008;;13723850;1960788;;;;Kelderstraat;4;;;;;Yves de Roo;MDU;1;1;0;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1960790;BL0008;;652356;1960790;38305412;Kelderstraat 7_Schuttershofstraat 20-22;;Kelderstraat;7;;;;;Yves de Roo;MDU;3;14;0;17;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1960791;BL0008;;33069967;1960791;;;;Kelderstraat;8;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1960792;BL0008;;652357;1960792;;;;Kelderstraat;9;;;;;Yves de Roo;MDU;0;5;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1960793;BL0008;;652358;1960793;;;;Kelderstraat;10;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;197241;BL0013;;13723851;197241;38305476;Arenbergstraat 40_Oudevaartplaats 2-4-6;;Oudevaartplaats;6;;;;;Yves de Roo;MDU;3;67;1;71;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;197322;BL0012;;654826;197322;38305398;Graanmarkt 2_ Arenbergstraat 21;;Arenbergstraat;21;;;;;Yves de Roo;MDU;7;0;0;7;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;198086;BL0009;;33070365;198086;38305406;Huidevettersstraat 57-59_Lange Gasthuisstraat 3;;Lange Gasthuisstraat;3;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1982834;BL0003;;656825;1982834;;;;Langegang;17;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988443;BL0014;;658286;1988443;;;;Leopoldplaats;3;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988446;BL0014;;658287;1988446;;;;Leopoldplaats;4;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988452;BL0014;;658288;1988452;;;;Leopoldplaats;5;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;BG Name diff;1988457;BL0017;;33069975;1988457;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;Bourlastraat 1-3-5_Leopoldplaats 6-6A-7_Tabakvest 89-91-93;Leopoldplaats;7;;;;;Yves de Roo;MDU;1;0;0;1;1;0;0;1;N;N;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988457;BL0017;;33069975;1988457;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;;Leopoldplaats;7;;;;;Yves de Roo;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;BG Blok diff;1988457;BL0017;;33069975;1988457;38305393;Bourlastraat 1-3-5_Tabakvest 89-91-93_leopoldplaats 6-6A-7;;Leopoldplaats;7;;;;;Yves de Roo;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988660;BL0011;;33069977;1988660;38305466;Leopoldstraat 1-3;;Leopoldstraat;3;;;;;Yves de Roo;MDU;2;10;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988665;BL0011;;658346;1988665;;;;Leopoldstraat;5;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988667;BL0011;;658347;1988667;;;;Leopoldstraat;7;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988671;BL0009;;658348;1988671;;;;Leopoldstraat;8;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988674;BL0011;;658349;1988674;;;;Leopoldstraat;9;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988676;BL0009;;658350;1988676;;;;Leopoldstraat;10;;;;;Yves de Roo;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988678;BL0009;;658351;1988678;;;;Leopoldstraat;12;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988686;BL0013;;658352;1988686;;;;Leopoldstraat;17;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988688;BL0014;;658353;1988688;;;;Leopoldstraat;18;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988690;BL0013;;658354;1988690;;;;Leopoldstraat;19;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988692;BL0014;;658355;1988692;;;;Leopoldstraat;20;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988697;BL0013;;658356;1988697;38305430;Leopoldstraat 23-25;;Leopoldstraat;25;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988701;BL0014;;658357;1988701;38305434;Leopoldstraat 26-28-34;;Leopoldstraat;26;;;;;Yves de Roo;MDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988705;BL0013;;658358;1988705;38305435;Leopoldstraat 27-27A;;Leopoldstraat;27;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988707;BL0013;;658359;1988707;;;;Leopoldstraat;29;;;;;Yves de Roo;MDU;2;2;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988714;BL0013;;33069990;1988714;;;;Leopoldstraat;31;A;;;;Yves de Roo;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988729;BL0013;;33069992;1988729;38305465;Leopoldstraat 39-41;;Leopoldstraat;41;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988733;BL0013;;658360;1988733;38305436;Leopoldstraat 43-45;;Leopoldstraat;43;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988736;BL0013;;33069994;1988736;38305436;Leopoldstraat 43-45;;Leopoldstraat;45;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988737;BL0013;;658361;1988737;;;;Leopoldstraat;47;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988739;BL0018;;658362;1988739;38305401;Henri Van Heurckstraat 2_Leopoldstraat 51;;Leopoldstraat;51;;;;;Yves de Roo;MDU;2;1;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988741;BL0018;;658363;1988741;;;;Leopoldstraat;53;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988743;BL0018;;658364;1988743;;;;Leopoldstraat;55;;;;;Yves de Roo;MDU;0;6;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988747;BL0018;;658365;1988747;;;;Leopoldstraat;57;;;;;Yves de Roo;MDU;0;10;0;10;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988748;BL0018;;658366;1988748;;;;Leopoldstraat;59;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988752;BL0018;;658367;1988752;;;;Leopoldstraat;61;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988753;BL0018;;658368;1988753;;;;Leopoldstraat;63;;;;;Yves de Roo;MDU;2;22;0;24;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988754;BL0018;;658369;1988754;;;;Leopoldstraat;65;;;;;Yves de Roo;MDU;0;12;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988760;BL0018;;658370;1988760;;;;Leopoldstraat;67;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988763;BL0018;;658371;1988763;;;;Leopoldstraat;69;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988771;BL0018;;33069997;1988771;;;;Leopoldstraat;73;;;;;Yves de Roo;MDU;2;10;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988773;BL0018;;658373;1988773;;;;Leopoldstraat;75;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1988777;BL0018;;658374;1988777;38305461;Leopoldstraat 77_Tabakvest 120-122;;Leopoldstraat;77;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1999491;BL0014;;33070001;1999491;38305470;Mechelseplein 3-5;;Mechelseplein;3;;;;;Yves de Roo;MDU;0;2;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1999494;BL0014;;661186;1999494;;;;Mechelseplein;7;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1999505;BL0014;;661189;1999505;;;;Mechelseplein;15;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;1999508;BL0014;;661191;1999508;;;;Mechelseplein;17;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2001563;BL0004;;661675;2001563;38366579;Lammekensraamveld 2-4-6_Meistraat 21-23-25;;Meistraat;23;;;;;Yves de Roo;MDU;0;12;0;12;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2001572;BL0004;;661677;2001572;38305471;Meistraat 35-39;;Meistraat;39;;;;;Yves de Roo;MDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2027536;BL0019;;664730;2027536;38305473;Nieuwstad 2-4;;Nieuwstad;4;;;;;Yves de Roo;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2027542;BL0019;;664731;2027542;;;;Nieuwstad;6;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2027545;BL0019;;664732;2027545;;;;Nieuwstad;8;;;;;Yves de Roo;MDU;0;4;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2027548;BL0019;;664733;2027548;;;;Nieuwstad;10;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2027556;BL0019;;664734;2027556;;;;Nieuwstad;14;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2027561;BL0019;;664735;2027561;;;;Nieuwstad;16;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2027566;BL0019;;664736;2027566;;;;Nieuwstad;18;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2034543;BL0011;;666135;2034543;38305474;Orgelstraat 1-2-2A;;Orgelstraat;2;;;;;Yves de Roo;MDU;2;10;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2034549;BL0011;;666136;2034549;;;;Orgelstraat;3;;;;;Yves de Roo;MDU;0;5;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2034554;BL0011;;666137;2034554;;;;Orgelstraat;4;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2034557;BL0011;;666138;2034557;;;;Orgelstraat;5;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2034560;BL0011;;666139;2034560;;;;Orgelstraat;6;;;;;Yves de Roo;MDU;2;3;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036448;BL0013;;13723852;2036448;38305476;Arenbergstraat 40_Oudevaartplaats 2-4-6;;Oudevaartplaats;4;;;;;Yves de Roo;MDU;3;67;1;71;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036456;BL0013;;666561;2036456;;;;Oudevaartplaats;8;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036457;BL0013;;666562;2036457;;;;Oudevaartplaats;10;;;;;Yves de Roo;MDU;1;1;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036462;BL0013;;666563;2036462;;;;Oudevaartplaats;12;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036464;BL0013;;33070029;2036464;;;;Oudevaartplaats;16;;;;;Yves de Roo;MDU;1;12;0;13;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036474;BL0013;;666565;2036474;;;;Oudevaartplaats;18;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036477;BL0013;;666566;2036477;;;;Oudevaartplaats;20;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036484;BL0013;;666567;2036484;;;;Oudevaartplaats;22;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036485;BL0013;;666568;2036485;;;;Oudevaartplaats;24;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036487;BL0013;;666569;2036487;;;;Oudevaartplaats;26;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036488;BL0013;;666570;2036488;;;;Oudevaartplaats;28;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036491;BL0013;;666571;2036491;38305477;Oudevaartplaats 34-30;;Oudevaartplaats;30;;;;;Yves de Roo;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036496;BL0013;;33070037;2036496;38305477;Oudevaartplaats 34-30;;Oudevaartplaats;34;;;;;Yves de Roo;MDU;2;0;0;2;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036500;BL0013;;666572;2036500;;;;Oudevaartplaats;36;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036502;BL0013;;666573;2036502;38305478;Oudevaartplaats 38-40-42;;Oudevaartplaats;38;;;;;Yves de Roo;MDU;2;10;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036505;BL0013;;33070042;2036505;38305478;Oudevaartplaats 38-40-42;;Oudevaartplaats;40;;;;;Yves de Roo;MDU;2;10;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036511;BL0013;;33070046;2036511;38305478;Oudevaartplaats 38-40-42;;Oudevaartplaats;42;;;;;Yves de Roo;MDU;2;10;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036521;BL0013;;13723853;2036521;;;;Oudevaartplaats;44;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036538;BL0018;;33070056;2036538;38305399;Oudevaartplaats 50_Henri Van Heurckstraat 30;;Oudevaartplaats;50;;;;;Yves de Roo;MDU;1;13;0;14;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036543;BL0019;;33070058;2036543;;;;Oudevaartplaats;51;;;;;Yves de Roo;MDU;1;4;0;5;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036550;BL0019;;666575;2036550;;;;Oudevaartplaats;53;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036552;BL0019;;666576;2036552;;;;Oudevaartplaats;55;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036554;BL0018;;666577;2036554;;;;Oudevaartplaats;56;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036557;BL0018;;666578;2036557;;;;Oudevaartplaats;58;;;;;Yves de Roo;MDU;1;3;0;4;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036561;BL0018;;666579;2036561;;;;Oudevaartplaats;60;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036564;BL0018;;666580;2036564;;;;Oudevaartplaats;62;;;;;Yves de Roo;MDU;1;7;0;8;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036567;BL0018;;666581;2036567;38305479;Oudevaartplaats 64-66-68;;Oudevaartplaats;66;;;;;Yves de Roo;MDU;1;6;0;7;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036569;BL0018;;666582;2036569;38305479;Oudevaartplaats 64-66-68;;Oudevaartplaats;68;;;;;Yves de Roo;MDU;1;6;0;7;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036570;BL0018;;666583;2036570;;;;Oudevaartplaats;70;;;;;Yves de Roo;MDU;2;8;0;10;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2036572;BL0018;;666584;2036572;;;;Oudevaartplaats;74;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2046490;BL0006;;33070066;2046490;;;;Maria Pijpelincxstraat;1;;;;;Yves de Roo;SDU;1;0;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2050654;BL0015;;33070072;2050654;38305486;Schermersstraat 17-19;;Schermersstraat;19;;;;;Yves de Roo;MDU;0;4;0;4;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2050655;BL0015;;673966;2050655;;;;Schermersstraat;21;;;;;Yves de Roo;MDU;0;2;0;2;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2050657;BL0015;;673968;2050657;;;;Schermersstraat;23;;;;;Yves de Roo;SDU;0;1;0;1;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2050658;BL0015;;673969;2050658;38305484;Schermersstraat 25-27;;Schermersstraat;25;;;;;Yves de Roo;MDU;1;17;0;18;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2050660;BL0015;;673970;2050660;38305484;Schermersstraat 25-27;;Schermersstraat;27;;;;;Yves de Roo;MDU;1;17;0;18;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2050662;BL0015;;673972;2050662;;;;Schermersstraat;29;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2050665;BL0015;;673975;2050665;;;;Schermersstraat;33;;;;;Yves de Roo;MDU;1;3;0;4;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052248;BL0008;;675373;2052248;;;;Schuttershofstraat;4;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052250;BL0008;;675375;2052250;;;;Schuttershofstraat;6;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052251;BL0008;;675376;2052251;;;;Schuttershofstraat;8;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052256;BL0008;;675378;2052256;;;;Schuttershofstraat;14;;;;;Yves de Roo;MDU;1;3;0;4;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052258;BL0008;;675380;2052258;;;;Schuttershofstraat;16;;;;;Yves de Roo;MDU;1;2;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052260;BL0008;;675382;2052260;;;;Schuttershofstraat;18;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052262;BL0008;;675384;2052262;38305412;Kelderstraat 7_Schuttershofstraat 20-22;;Schuttershofstraat;20;;;;;Yves de Roo;MDU;3;14;0;17;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052264;BL0008;;675386;2052264;38305412;Kelderstraat 7_Schuttershofstraat 20-22;;Schuttershofstraat;22;;;;;Yves de Roo;MDU;3;14;0;17;;;;;N;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052268;BL0008;;675389;2052268;;;;Schuttershofstraat;26;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052270;BL0008;;675391;2052270;;;;Schuttershofstraat;28;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052275;BL0007;;675396;2052275;;;;Schuttershofstraat;36;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052278;BL0007;;13723854;2052278;;;;Schuttershofstraat;40;;;;;Yves de Roo;MDU;1;5;0;6;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052279;BL0007;;675400;2052279;;;;Schuttershofstraat;42;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052280;BL0007;;675401;2052280;;;;Schuttershofstraat;44;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052282;BL0007;;675402;2052282;;;;Schuttershofstraat;46;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2052284;BL0007;;675404;2052284;;;;Schuttershofstraat;48;;;;;Yves de Roo;SDU;1;0;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056034;BL0003;;678734;2056034;;;;Tabakvest;6;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056037;BL0003;;678735;2056037;;;;Tabakvest;10;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056038;BL0002;;678736;2056038;;;;Tabakvest;11;;;;;Yves de Roo;MDU;0;3;0;3;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056039;BL0003;;678737;2056039;;;;Tabakvest;12;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056040;BL0003;;678738;2056040;;;;Tabakvest;14;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056041;BL0002;;678739;2056041;38305487;Tabakvest 15-17-19;;Tabakvest;15;;;;;Yves de Roo;MDU;0;12;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056042;BL0003;;678740;2056042;;;;Tabakvest;18;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056043;BL0002;;33070094;2056043;38305487;Tabakvest 15-17-19;;Tabakvest;19;;;;;Yves de Roo;MDU;0;12;0;12;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056044;BL0003;;678741;2056044;;;;Tabakvest;20;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056046;BL0003;;678742;2056046;;;;Tabakvest;24;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056047;BL0003;;678743;2056047;;;;Tabakvest;26;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
ANTWERPEN-WEST - FH09;NO CLUSTERS;2056051;BL0001;;33070107;2056051;;;;Tabakvest;31;;;;;Yves de Roo;SDU;0;1;0;1;;;;;Y;;BUILDING template
