File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640450;'20200618011437;3032289;'37370000;'20898;Jan-Pieter Minckelersstraat;'58;';3000;Leuven;;'173800,881;'174765,829;';Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:32;;Y;;;;'03/12/2019 10:56:32;1;10929206;5595984;LU;1;'1;'1;';'0;';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640450;'20200618011437;3032289;'37370000;'20898;Jan-Pieter Minckelersstraat;'58;';3000;Leuven;;'173800,881;'174765,829;';Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:32;;Y;;;;'03/12/2019 10:56:32;2;11282460;5595982;SU;1;'SU1;'SU1;';'0;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640451;'20200618011437;3032294;'37370000;'20898;Jan-Pieter Minckelersstraat;'60;';3000;Leuven;;'173799;'174769;';Y;NA;3;4;Undefined;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:24:34;;Y;;;;'03/12/2019 10:56:32;1;10929208;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640452;'20200618011437;3032297;'37370000;'20898;Jan-Pieter Minckelersstraat;'62;';3000;Leuven;;'173793,678;'174775,007;';Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:36;;Y;;;;'03/12/2019 10:56:32;1;10929209;5536517;LU;1;'101;'101;';'1;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:30;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640452;'20200618011437;3032297;'37370000;'20898;Jan-Pieter Minckelersstraat;'62;';3000;Leuven;;'173793,678;'174775,007;';Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:36;;Y;;;;'03/12/2019 10:56:32;2;10929210;4395878;LU;1;'102;'102;';'1;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:32;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640452;'20200618011437;3032297;'37370000;'20898;Jan-Pieter Minckelersstraat;'62;';3000;Leuven;;'173793,678;'174775,007;';Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:36;;Y;;;;'03/12/2019 10:56:32;3;10929211;5536518;LU;1;'201;'201;';'2;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:34;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640452;'20200618011437;3032297;'37370000;'20898;Jan-Pieter Minckelersstraat;'62;';3000;Leuven;;'173793,678;'174775,007;';Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:36;;Y;;;;'03/12/2019 10:56:32;4;10929212;4395877;LU;1;'202;'202;';'2;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:36;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640453;'20200618011437;4058030;'37370000;'20898;Jan-Pieter Minckelersstraat;'64;';3000;Leuven;;'173838,71;'174801,433;';N;IRREG;1;0;Undefined;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:39:15;;Y;;;;'03/12/2019 10:56:32;1;10929213;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640454;'20200618011437;3032303;'37370000;'20898;Jan-Pieter Minckelersstraat;'66;';3000;Leuven;;'173790,605;'174779,23;';Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:38;;Y;;;;'03/12/2019 10:56:32;1;10929214;5536519;LU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:38;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640454;'20200618011437;3032303;'37370000;'20898;Jan-Pieter Minckelersstraat;'66;';3000;Leuven;;'173790,605;'174779,23;';Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:38;;Y;;;;'03/12/2019 10:56:32;2;10929215;5536520;LU;1;'2;'101;';'1;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:40;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640454;'20200618011437;3032303;'37370000;'20898;Jan-Pieter Minckelersstraat;'66;';3000;Leuven;;'173790,605;'174779,23;';Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:38;;Y;;;;'03/12/2019 10:56:32;3;10929216;5536521;LU;1;'3;'201;';'2;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:42;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640454;'20200618011437;3032303;'37370000;'20898;Jan-Pieter Minckelersstraat;'66;';3000;Leuven;;'173790,605;'174779,23;';Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:38;;Y;;;;'03/12/2019 10:56:32;4;10929217;5536522;LU;1;'4;'301;';'3;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:44;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640455;'20200618011437;3032306;'37370000;'20898;Jan-Pieter Minckelersstraat;'68;';3000;Leuven;;'173788,173;'174783,039;';Y;NA;3;4;Undefined;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:24:40;;Y;;;;'03/12/2019 10:56:32;1;10929218;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640456;'20200618011437;3032312;'37370000;'20898;Jan-Pieter Minckelersstraat;'70;';3000;Leuven;;'173784,875;'174788,212;';Y;NA;2;4;Undefined;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:24:42;;Y;;;;'03/12/2019 10:56:32;1;10929219;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640458;'20200618011437;3032324;'37370000;'20898;Jan-Pieter Minckelersstraat;'74;';3000;Leuven;;'173825;'174831;';Y;NA;2;4;Undefined;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:24:44;;Y;;;;'03/12/2019 10:56:32;1;10929220;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640460;'20200618011437;4025438;'37370000;'20898;Jan-Pieter Minckelersstraat;'76;';3000;Leuven;;'173838;'174860;';Y;NA;1;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:39:00;;Y;;;;'03/12/2019 10:56:32;1;10929221;5536837;BU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'03/12/2019 13:02:43;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640460;'20200618011437;4025438;'37370000;'20898;Jan-Pieter Minckelersstraat;'76;';3000;Leuven;;'173838;'174860;';Y;NA;1;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:39:00;;Y;;;;'03/12/2019 10:56:32;2;10929222;5536838;SU;1;'SU;'SU;';'0;';;;;;;;;';IFH_BATCH;'03/12/2019 13:02:46;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;20863256;'20200618011441;3032330;'37370000;'20898;Jan-Pieter Minckelersstraat;'78;';3000;Leuven;;'173823;'174852;';Y;NA;2;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:24:46;;Y;;;;'03/12/2019 10:56:32;1;11188106;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'16/10/2019 13:50:55;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640462;'20200618011437;3032340;'37370000;'20898;Jan-Pieter Minckelersstraat;'84;';3000;Leuven;;'173768,104;'174811,97;';Y;NA;3;4;Undefined;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'03/12/2019 11:24:48;;Y;;;;'03/12/2019 10:56:32;3;10929225;4395829;BU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:53;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640462;'20200618011437;3032340;'37370000;'20898;Jan-Pieter Minckelersstraat;'84;';3000;Leuven;;'173768,104;'174811,97;';Y;NA;3;4;Undefined;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'03/12/2019 11:24:48;;Y;;;;'03/12/2019 10:56:32;1;10929223;4395831;LU;1;'101;'101;';'1;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:55;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640462;'20200618011437;3032340;'37370000;'20898;Jan-Pieter Minckelersstraat;'84;';3000;Leuven;;'173768,104;'174811,97;';Y;NA;3;4;Undefined;Unknown;X - Awaiting decision on B;None;;;';IFH_BATCH;'03/12/2019 11:24:48;;Y;;;;'03/12/2019 10:56:32;2;10929224;4395830;LU;1;'201;'201;';'2;';;;;;;;;';IFH_BATCH;'03/12/2019 12:31:57;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640463;'20200618011437;3032343;'37370000;'20898;Jan-Pieter Minckelersstraat;'86;';3000;Leuven;;'173763;'174815;';Y;NA;3;4;Undefined;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:24:50;;Y;;;;'03/12/2019 10:56:32;1;10929226;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640464;'20200618011437;3032345;'37370000;'20898;Jan-Pieter Minckelersstraat;'88;';3000;Leuven;;'173762;'174819;';Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:52;;Y;;;;'03/12/2019 10:56:32;1;10929227;5536523;LU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'03/12/2019 12:32:01;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640464;'20200618011437;3032345;'37370000;'20898;Jan-Pieter Minckelersstraat;'88;';3000;Leuven;;'173762;'174819;';Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:52;;Y;;;;'03/12/2019 10:56:32;2;10929228;5536524;LU;1;'2;'101;';'1;';;;;;;;;';IFH_BATCH;'03/12/2019 12:32:03;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640464;'20200618011437;3032345;'37370000;'20898;Jan-Pieter Minckelersstraat;'88;';3000;Leuven;;'173762;'174819;';Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:52;;Y;;;;'03/12/2019 10:56:32;3;10929229;5536525;LU;1;'3;'102;';'1;';;;;;;;;';IFH_BATCH;'03/12/2019 12:32:05;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640464;'20200618011437;3032345;'37370000;'20898;Jan-Pieter Minckelersstraat;'88;';3000;Leuven;;'173762;'174819;';Y;NA;3;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:24:52;;Y;;;;'03/12/2019 10:56:32;4;10929230;5536526;LU;1;'4;'201;';'2;';;;;;;;;';IFH_BATCH;'03/12/2019 12:32:07;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640466;'20200618011437;3032350;'37370000;'20898;Jan-Pieter Minckelersstraat;'90;';3000;Leuven;;'173760,182;'174822,351;';Y;NA;3;4;Undefined;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:24:54;;Y;;;;'03/12/2019 10:56:32;1;10929231;;LU;1;';';';';';;;;;;;;';IFH_BATCH;'16/10/2019 15:38:26;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640467;'20200618011437;173269;'37370000;'20898;Jan-Pieter Minckelersstraat;'92;';3000;Leuven;;'173756,693;'174826,299;';Y;NA;2;4;Undefined;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:00:13;;Y;;;;'03/12/2019 10:56:32;1;10929232;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640468;'20200618011436;173272;'37370000;'20898;Jan-Pieter Minckelersstraat;'94;';3000;Leuven;;'173752,225;'174831,81;';Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:00:17;;Y;;;;'03/12/2019 10:56:32;1;10929233;5535837;BU;1;'1;'1;';'0;';;;;;;;;';IFH_BATCH;'03/12/2019 11:54:05;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640468;'20200618011436;173272;'37370000;'20898;Jan-Pieter Minckelersstraat;'94;';3000;Leuven;;'173752,225;'174831,81;';Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:00:17;;Y;;;;'03/12/2019 10:56:32;2;10929234;5535838;LU;1;'101;'101;';'1;';;;;;;;;';IFH_BATCH;'03/12/2019 11:54:06;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640468;'20200618011436;173272;'37370000;'20898;Jan-Pieter Minckelersstraat;'94;';3000;Leuven;;'173752,225;'174831,81;';Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;';IFH_BATCH;'03/12/2019 11:00:17;;Y;;;;'03/12/2019 10:56:32;3;10929235;5535839;LU;1;'201;'201;';'2;';;;;;;;;';IFH_BATCH;'03/12/2019 11:54:07;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;6640470;'20200618011436;3032363;'37370000;'20898;Jan-Pieter Minckelersstraat;'96;';3000;Leuven;;'173748,136;'174838,565;';Y;NA;2;4;Undefined;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:24:56;;Y;;;;'03/12/2019 10:56:32;1;10929236;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;20863275;'20200618011441;3032368;'37370000;'20898;Jan-Pieter Minckelersstraat;'98;';3000;Leuven;;'173742,497;'174845,583;';Y;NA;2;7;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:24:58;;Y;;;;'03/12/2019 10:56:32;1;11188107;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'16/10/2019 13:51:19;;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;761833;'20200618011431;4021650;'37370000;'20898;Jan-Pieter Minckelersstraat;'102;';3000;Leuven;;'173734,06;'174863,926;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:38:56;;Y;;;;'03/12/2019 10:56:32;2;10931063;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;749949;'20200618011430;3032375;'37370000;'20898;Jan-Pieter Minckelersstraat;'104;';3000;Leuven;;'173730,647;'174867,591;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:25:00;;Y;;;;'03/12/2019 10:56:32;1;10931069;;BU;1;';';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;763115;'20200618011432;4392273;'37370000;'20898;Jan-Pieter Minckelersstraat;'106;';3000;Leuven;;'173726,666;'174871,825;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:40:43;;Y;;;;'03/12/2019 10:56:32;2;10931064;3569537;BU;1;'BU;';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;749952;'20200618011430;3032382;'37370000;'20898;Jan-Pieter Minckelersstraat;'108;';3000;Leuven;;'173723,416;'174875,734;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'10/12/2019 08:40:03;;Y;;;;'10/12/2019 08:34:03;1;1884533;5554011;LU;1;'1;'1;';'0;';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'10/12/2019 09:02:35;;Y;;;;'10/12/2019 08:34:03
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;749952;'20200618011430;3032382;'37370000;'20898;Jan-Pieter Minckelersstraat;'108;';3000;Leuven;;'173723,416;'174875,734;';Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;';IFH_BATCH;'10/12/2019 08:40:03;;Y;;;;'10/12/2019 08:34:03;2;10930612;5554012;BU;1;'2;'101;';'1;';Y;;HOUSE;;;;;';IFH_BATCH;'10/12/2019 09:02:37;;Y;;;;'10/12/2019 08:34:03
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;749954;'20200618011430;3032388;'37370000;'20898;Jan-Pieter Minckelersstraat;'110;';3000;Leuven;;'173720,523;'174880,102;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:25:04;;Y;;;;'03/12/2019 10:56:32;1;1885541;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;749956;'20200618011431;3032391;'37370000;'20898;Jan-Pieter Minckelersstraat;'112;';3000;Leuven;;'173717,155;'174883,32;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:25:06;;Y;;;;'03/12/2019 10:56:32;1;1885798;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;749957;'20200618011431;3032394;'37370000;'20898;Jan-Pieter Minckelersstraat;'114;';3000;Leuven;;'173713,093;'174887,871;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:25:08;;Y;;;;'03/12/2019 10:56:32;1;1886115;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;749959;'20200618011431;3032398;'37370000;'20898;Jan-Pieter Minckelersstraat;'116;';3000;Leuven;;'173710,505;'174891,147;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:25:10;;Y;;;;'03/12/2019 10:56:32;1;1886377;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;764675;'20200618011432;4796775;'37370000;'20898;Jan-Pieter Minckelersstraat;'118;';3000;Leuven;;'173707,405;'174895,441;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:44:27;;Y;;;;'03/12/2019 10:56:32;1;1886561;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;764676;'20200618011432;4796777;'37370000;'20898;Jan-Pieter Minckelersstraat;'120;';3000;Leuven;;'173704,001;'174899,007;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:44:30;;Y;;;;'03/12/2019 10:56:32;2;10931065;3569508;LU;1;'BU;';';';';;;;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;749962;'20200618011431;3032408;'37370000;'20898;Jan-Pieter Minckelersstraat;'122;';3000;Leuven;;'173701,139;'174904,22;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:25:12;;Y;;;;'03/12/2019 10:56:32;1;1887880;3569500;LU;1;';'BU;';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;749964;'20200618011431;3032412;'37370000;'20898;Jan-Pieter Minckelersstraat;'124;';3000;Leuven;;'173697,618;'174909,988;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:25:14;;Y;;;;'03/12/2019 10:56:32;2;10931066;3569502;BU;1;';'KOT;';';';Y;;HOUSE;;;;;';;';;Y;;;;'03/12/2019 10:56:32
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;749966;'20200618011431;3032418;'37370000;'20898;Jan-Pieter Minckelersstraat;'126;';3000;Leuven;;'173693,768;'174914,521;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'03/12/2019 11:25:16;;Y;;;;'03/12/2019 10:56:32;1;1888256;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'03/12/2019 10:56:32
