LAM MK;xPos;yPos;Street;Nr;Suffix
3157385;116326,993;126623,043;Rue des Représentants;51;
292135;116359,5;126630,493;Rue des Représentants;53;
296579;116347,911;126639,46;Rue des Représentants;55;
3157386;116342,775;126654,188;Rue des Représentants;57;
3157387;116345,184;126657,968;Rue des Représentants;59;
4552525;116350,407;126660,072;Rue des Représentants;61;
3157388;116349,912;126665,692;Rue des Représentants;63;
4552527;116352,332;126669,603;Rue des Représentants;65;
3157389;116354,736;126673,525;Rue des Représentants;67;
3157390;116361,85;126674,913;Rue des Représentants;69;
3157391;116359,739;126681,693;Rue des Représentants;71;
296578;116362,268;126685,789;Rue des Représentants;73;
1095483;115319,663;126502,565;Rue Docteur Wolkas;1;
1095481;115295,74;126469,331;Rue Docteur Wolkas;2;
1095485;115293,83;126431,753;Rue Docteur Wolkas;2;A
1095487;115295,428;126475,534;Rue Docteur Wolkas;4;
1265224;115294,954;126481,066;Rue Docteur Wolkas;6;
3124750;115298,702;126488,111;Rue Docteur Wolkas;8;
3124752;115298,333;126495,434;Rue Docteur Wolkas;10;
3124754;115299,108;126518,204;Rue Docteur Wolkas;16;
294530;115647,201;126692,151;Rue du Couvent;1;
295137;115700,534;126659,34;Rue du Couvent;2;
3136092;115627,183;126710,189;Rue du Couvent;3;
4206536;115694,772;126660,241;Rue du Couvent;4;
3136093;115688,058;126660,368;Rue du Couvent;6;
3136094;115681,728;126657,686;Rue du Couvent;8;
3136096;115676,196;126662,622;Rue du Couvent;10;
295138;115670,488;126668,361;Rue du Couvent;12;
295139;115663,549;126669,081;Rue du Couvent;14;
3136098;115626,045;126662,581;Rue du Couvent;16;
295189;115616,936;126664,114;Rue du Couvent;18;
294312;115927,537;126535,41;Rue du Docteur Liénard;1;
3124586;115917,721;126512,538;Rue du Docteur Liénard;2;
3124589;115860,082;126516,524;Rue du Docteur Liénard;4;
3124592;115901,703;126541,451;Rue du Docteur Liénard;7;
294308;115843,038;126547,573;Rue du Docteur Liénard;8;
3124594;115895,983;126544,208;Rue du Docteur Liénard;9;
3124595;115838,369;126543,573;Rue du Docteur Liénard;10;
294311;115886,331;126550,67;Rue du Docteur Liénard;11;
3124596;115826,027;126552,033;Rue du Docteur Liénard;12;
294310;115875,613;126557,861;Rue du Docteur Liénard;13;
294303;115779,957;126577,7;Rue du Docteur Liénard;19;
4556420;115769,023;126581,55;Rue du Docteur Liénard;23;
3124597;115764,733;126582,323;Rue du Docteur Liénard;25;
3124598;115810,104;126536,951;Rue du Docteur Liénard;26;
3124599;115760,943;126583,005;Rue du Docteur Liénard;27;
3124600;115801,06;126555,632;Rue du Docteur Liénard;28;
3124602;115795,343;126557,048;Rue du Docteur Liénard;30;
3124603;115790,938;126557,921;Rue du Docteur Liénard;32;
4556509;115786,346;126553,227;Rue du Docteur Liénard;34;
294306;115771,554;126556,092;Rue du Docteur Liénard;42;
4556489;115765,3;126557,793;Rue du Docteur Liénard;44;
4556492;115759,503;126563,454;Rue du Docteur Liénard;46;
4556493;115755,087;126566,338;Rue du Docteur Liénard;48;
294305;115750,104;126567,363;Rue du Docteur Liénard;50;
299988;115874,5;126819,693;Rue du Grand Pont;2;
299990;115851,208;126811,189;Rue du Grand Pont;4;
4551233;115805,473;126862,745;Rue du Grand Pont;5;
299989;115822,195;126820,148;Rue du Grand Pont;8;
3156280;115788,497;126888,908;Rue du Grand Pont;9;
294510;115799,732;126842,876;Rue du Grand Pont;10;
3156281;115786,33;126878,759;Rue du Grand Pont;11;
3156282;115795,266;126846,247;Rue du Grand Pont;12;
3156283;115789,96;126853,792;Rue du Grand Pont;14;
3156284;115754,182;126919,698;Rue du Grand Pont;15;
3156285;115784,565;126855,787;Rue du Grand Pont;16;
3156286;115770,351;126891,53;Rue du Grand Pont;17;
4551186;115775,287;126865,11;Rue du Grand Pont;22;
3156288;115771,112;126866,5;Rue du Grand Pont;24;
3156289;115767,083;126870,56;Rue du Grand Pont;28;
4175673;115763,255;126871,774;Rue du Grand Pont;30;
3156290;115759,381;126872,765;Rue du Grand Pont;32;
3156291;115755,381;126869,48;Rue du Grand Pont;34;
3156292;115749,864;126863,07;Rue du Grand Pont;36;
294509;115745,017;126872,515;Rue du Grand Pont;38;
294508;115740,57;126871,859;Rue du Grand Pont;40;
4248039;115736,608;126874,839;Rue du Grand Pont;42;
294507;115732,508;126874,752;Rue du Grand Pont;44;
294506;115727,228;126872,357;Rue du Grand Pont;46;
294503;115701,823;126887,711;Rue du Grand Pont;48;
3156293;115708,604;126891,821;Rue du Grand Pont;50;
3156294;115712,925;126897,245;Rue du Grand Pont;52;
3156295;115713,253;126902,724;Rue du Grand Pont;54;
4254933;115717,774;126905,337;Rue du Grand Pont;56;
3156296;115718,713;126909,818;Rue du Grand Pont;58;
294504;115717,681;126918,061;Rue du Grand Pont;60;
296401;116673,155;126489,383;Rue du Pont Beumier;2;
296404;116691,976;126492,383;Rue du Pont Beumier;5;
4193636;116673,15;126520,567;Rue du Pont Beumier;14;
296403;116691,727;126508,321;Rue du Pont Beumier;15;
3124583;116674,063;126530,157;Rue du Pont Beumier;16;
3124584;116661,556;126547,235;Rue du Pont Beumier;18;
4551642;116663,558;126532,785;Rue du Pont Beumier;22;
4551643;116661,284;126525,537;Rue du Pont Beumier;24;
4551645;116663,617;126541,581;Rue du Pont Beumier;26;
3124585;116663,586;126537,21;Rue du Pont Beumier;28;
296399;116681,693;126555,825;Rue du Pont Beumier;32;
823929;116016,767;126533,234;Rue Flamand;1;
823932;115981,618;126547,99;Rue Flamand;2;
823930;116012,069;126545,577;Rue Flamand;3;
3146933;115986,68;126554,707;Rue Flamand;4;
3146935;115987,607;126561,741;Rue Flamand;6;
3146937;116025,349;126544,376;Rue Flamand;7;
3146938;115992,623;126567,061;Rue Flamand;8;
823931;116015,182;126562,542;Rue Flamand;9;
823933;115994,957;126573,16;Rue Flamand;10;
1095474;115321,283;126550,382;Rue Florimond Lemoine;1;
3124734;115329,046;126551,664;Rue Florimond Lemoine;3;
3124738;115330,272;126574,37;Rue Florimond Lemoine;4;
3124739;115337,047;126548,106;Rue Florimond Lemoine;5;
1335949;115335,736;126573,912;Rue Florimond Lemoine;6;
3124740;115342,101;126548,026;Rue Florimond Lemoine;7;
3124741;115340,949;126574,69;Rue Florimond Lemoine;8;
1095476;115349,429;126549,563;Rue Florimond Lemoine;9;
3124743;115346,021;126571,054;Rue Florimond Lemoine;10;
3124744;115350,823;126574,967;Rue Florimond Lemoine;12;
1095472;115355,761;126571,787;Rue Florimond Lemoine;14;
823924;115936,455;126546,143;Rue Félix Reghem;2;
3124557;115938,83;126550,375;Rue Félix Reghem;4;
294331;115941,981;126554,567;Rue Félix Reghem;6;
3124559;115943,946;126559,138;Rue Félix Reghem;8;
3124560;115944,563;126563,776;Rue Félix Reghem;10;
3124561;115945,773;126568,123;Rue Félix Reghem;12;
4553212;115950,183;126577,169;Rue Félix Reghem;16;
3124563;115952,141;126582,202;Rue Félix Reghem;18;
3124564;115954,226;126587,131;Rue Félix Reghem;20;
3124565;115956,4;126591,988;Rue Félix Reghem;22;
294326;115719,821;126766,215;Rue Henri Tournelle;1;
294323;115718,206;126788,4;Rue Henri Tournelle;4;
3124677;115743,874;126776,095;Rue Henri Tournelle;5;
4556423;115723,92;126789,868;Rue Henri Tournelle;6;
3124679;115752,663;126774,546;Rue Henri Tournelle;7;
3124680;115726,926;126792,078;Rue Henri Tournelle;8;
3124682;115759,001;126778,076;Rue Henri Tournelle;9;
3124684;115730,552;126795,33;Rue Henri Tournelle;10;
3124686;115764,282;126782,826;Rue Henri Tournelle;11;
3124688;115734,773;126797,248;Rue Henri Tournelle;12;
3124689;115769,561;126788,124;Rue Henri Tournelle;13;
3124690;115739,457;126798,354;Rue Henri Tournelle;14;
3124691;115774,253;126790,564;Rue Henri Tournelle;15;
294324;115743,531;126799,745;Rue Henri Tournelle;16;
3124692;115778,811;126794,163;Rue Henri Tournelle;17;
294325;115747,344;126802,609;Rue Henri Tournelle;18;
3124693;115783,893;126795,789;Rue Henri Tournelle;19;
3124694;115762,016;126808,107;Rue Henri Tournelle;20;
3124695;115788,111;126797,85;Rue Henri Tournelle;21;
4556427;115756,318;126805,139;Rue Henri Tournelle;22;
3124696;115791,229;126801,49;Rue Henri Tournelle;23;
3124698;115766,747;126814,257;Rue Henri Tournelle;24;
3124699;115797,647;126802,934;Rue Henri Tournelle;25;
3124700;115772,469;126816,984;Rue Henri Tournelle;26;
3124702;115801,352;126804,473;Rue Henri Tournelle;27;
3124703;115780,669;126818,358;Rue Henri Tournelle;28;
294327;115807,063;126807,431;Rue Henri Tournelle;29;
294328;115804,043;126841,423;Rue Henri Tournelle;30;
1339888;114923,697;126736,871;Rue Laminoirs;2;
1095734;114993,797;126720,913;Rue Laminoirs;2;A
3151480;114918,101;126734,953;Rue Laminoirs;4;
3151481;114920,463;126708,136;Rue Laminoirs;6;
4552107;114914,765;126706,82;Rue Laminoirs;8;
3151482;114909,364;126705,484;Rue Laminoirs;10;
4194687;114903,9;126704,194;Rue Laminoirs;12;
1447993;114891,093;126727,08;Rue Laminoirs;14;
3151483;114893,194;126701,628;Rue Laminoirs;16;
3151484;114887,822;126700,392;Rue Laminoirs;18;
1459446;114882,332;126699,056;Rue Laminoirs;20;
3151485;114876,798;126697,786;Rue Laminoirs;22;
3151486;114871,539;126696,423;Rue Laminoirs;24;
3151487;114859,529;126717,87;Rue Laminoirs;26;
1095731;114860,697;126693,228;Rue Laminoirs;28;
1095732;114843,04;126701,382;Rue Laminoirs;30;
3151489;114837,114;126698,181;Rue Laminoirs;32;
1290250;114831,129;126690,063;Rue Laminoirs;34;
4552091;114823,984;126694,388;Rue Laminoirs;36;
1494205;114816,73;126704,983;Rue Laminoirs;38;
3151490;114811,512;126703,691;Rue Laminoirs;40;
3151491;114806,565;126701,867;Rue Laminoirs;42;
3151492;114801,662;126700,587;Rue Laminoirs;44;
3151493;114796,965;126698,631;Rue Laminoirs;46;
3151495;114791,971;126698,068;Rue Laminoirs;48;
3151496;114781,677;126681,559;Rue Laminoirs;58;
3151497;114766,723;126672,395;Rue Laminoirs;60;
3151498;114756,93;126685,915;Rue Laminoirs;62;
3151500;114754,509;126669,635;Rue Laminoirs;64;
3151501;114751,075;126657,175;Rue Laminoirs;66;
3151502;114744,912;126656,107;Rue Laminoirs;68;
3151504;114735,729;126654,697;Rue Laminoirs;70;
1095733;114732,619;126666,704;Rue Laminoirs;72;
823944;116157,274;126518,082;Rue Leman;1;
823951;116107,213;126518,219;Rue Leman;2;
3151761;116150,892;126517,183;Rue Leman;3;
3151764;116099,655;126519,927;Rue Leman;4;
3151766;116146,366;126523,952;Rue Leman;5;
3151767;116096,142;126524,482;Rue Leman;6;
3151771;116090,217;126525,377;Rue Leman;8;
3151773;116125,362;126526,346;Rue Leman;9;
823941;116120,993;126532,16;Rue Leman;11;
3151778;116081,762;126530,258;Rue Leman;12;
3151779;116076,717;126534,695;Rue Leman;14;
823939;116096,715;126555,343;Rue Leman;15;
3151782;116072,015;126537,148;Rue Leman;16;
3151787;116056,747;126543,45;Rue Leman;22;
3151788;116077,014;126563,765;Rue Leman;23;
3151789;116045,646;126545,752;Rue Leman;24;
3151791;116073,078;126562,084;Rue Leman;25;
4206071;116040,636;126551,434;Rue Leman;26;
4553199;116067,529;126569,293;Rue Leman;27;
3151793;116035,219;126552,036;Rue Leman;28;
3151794;116062,584;126569,45;Rue Leman;29;
3151796;116032,008;126557,977;Rue Leman;30;
4553201;116061,661;126577,074;Rue Leman;31;
3151797;116026,44;126564,311;Rue Leman;32;
3151798;116056,874;126577,366;Rue Leman;33;
823945;116019,868;126561,153;Rue Leman;34;
3151801;116048,535;126577,432;Rue Leman;35;
3151803;116045,622;126582,381;Rue Leman;35;B
4553230;115995,031;126581,504;Rue Leman;38;
3151807;115990,222;126585,855;Rue Leman;40;
823946;116007,808;126600,149;Rue Leman;43;
3151809;115963,218;126601,553;Rue Leman;44;
3151810;115999,197;126609,148;Rue Leman;45;
4240664;115956,206;126605,812;Rue Leman;46;
3151811;115988,288;126613,537;Rue Leman;47;
3151813;115948,492;126603,976;Rue Leman;48;
3151814;115983,668;126616,604;Rue Leman;49;
823948;115937,913;126607,432;Rue Leman;50;
3151815;115979,521;126619,591;Rue Leman;51;
823949;115929,777;126611,273;Rue Leman;52;
3151816;115974,534;126621,451;Rue Leman;53;
4267846;115970,082;126624,607;Rue Leman;55;
3151817;115965,79;126623,715;Rue Leman;55;A
3151818;115909,808;126627,943;Rue Leman;56;
823937;115958,721;126627,135;Rue Leman;57;
3151820;115895,095;126628,95;Rue Leman;58;
3151821;115954,413;126629,934;Rue Leman;59;
3151825;115950,096;126631,539;Rue Leman;61;
3151830;115946,595;126636,399;Rue Leman;63;
3151831;115881,289;126639,78;Rue Leman;64;
3151833;115939,873;126636,38;Rue Leman;65;
4553195;115876,806;126642,034;Rue Leman;66;
3151834;115868,829;126637,463;Rue Leman;68;
3151835;115928,546;126650,735;Rue Leman;69;
823936;115923,267;126649,854;Rue Leman;71;
823942;115868,829;126637,463;Rue Leman;72;
823947;115917,186;126647,502;Rue Leman;73;
294301;115838,39;126660,901;Rue Leman;74;
3151842;115911,612;126653,666;Rue Leman;75;
3151846;115832,273;126665,96;Rue Leman;76;
3151847;115905,857;126652,744;Rue Leman;77;
4173706;115827,974;126671,269;Rue Leman;78;
3151852;115820,39;126674,066;Rue Leman;80;
3151854;115811,994;126660,881;Rue Leman;82;
3151856;115881,736;126663,92;Rue Leman;83;
3151857;115807,594;126676,373;Rue Leman;84;
3151859;115878,453;126668,979;Rue Leman;85;
3151860;115801,329;126670,249;Rue Leman;86;
1334554;115875,333;126671,469;Rue Leman;87;
3151861;115792,705;126683,659;Rue Leman;88;
823938;115865,532;126672,478;Rue Leman;89;
3151862;115782,634;126679,067;Rue Leman;90;
294302;115827,487;126687,51;Rue Leman;91;
4556469;115778,64;126684,513;Rue Leman;92;
3151864;115817,045;126697,427;Rue Leman;93;
294300;115771,712;126679,564;Rue Leman;94;
3151867;115812,549;126702,288;Rue Leman;95;
294299;115765,209;126688,759;Rue Leman;96;
3151868;115806,973;126705,473;Rue Leman;97;
3151870;115750,886;126682,223;Rue Leman;98;
3151875;115750,909;126700,822;Rue Leman;102;
4038886;115789,431;126710,264;Rue Leman;103;
3151877;115744,054;126699,577;Rue Leman;104;
294297;115784,301;126710,844;Rue Leman;105;
3151880;115739,129;126707,432;Rue Leman;106;
294296;115775,604;126712,423;Rue Leman;107;
3151881;115734,526;126706,779;Rue Leman;108;
294298;115731,78;126712,635;Rue Leman;110;
3151883;115762,71;126721,428;Rue Leman;111;
22280;115715,569;126717,568;Rue Leman;112;
3151887;115754,269;126726,642;Rue Leman;113;
3151888;115748,56;126728,698;Rue Leman;115;
3151890;115740,679;126732,368;Rue Leman;117;
3151891;115735,394;126741,08;Rue Leman;119;
294294;115726,321;126740,519;Rue Leman;121;
295197;115513,182;126470,907;Rue Lloyd George;1;
1095468;115490,948;126466,836;Rue Lloyd George;2;
1324251;115486,23;126480,636;Rue Lloyd George;4;
3152494;115485,685;126491,844;Rue Lloyd George;6;
295199;115518,608;126499,897;Rue Lloyd George;7;
3152495;115515,919;126524,93;Rue Lloyd George;8;
3152496;115486,009;126512,354;Rue Lloyd George;10;
3152497;115486,28;126526,715;Rue Lloyd George;12;
295196;115517,526;126509,28;Rue Lloyd George;13;
3152498;115490,228;126532,906;Rue Lloyd George;14;
3152499;115491,182;126540,587;Rue Lloyd George;16;
3152500;115523,362;126517,164;Rue Lloyd George;17;
3152501;115491,432;126546,624;Rue Lloyd George;18;
3152502;115485,445;126506,869;Rue Lloyd George;19;
3152503;115497,291;126550,924;Rue Lloyd George;20;
3152505;115494,322;126556,813;Rue Lloyd George;22;
1095467;115499,437;126561,042;Rue Lloyd George;24;
295195;115523,277;126545,9;Rue Lloyd George;25;
1095466;115496,292;126566,735;Rue Lloyd George;26;
295194;115524,121;126551,042;Rue Lloyd George;27;
3152506;115501,477;126570,34;Rue Lloyd George;28;
3152507;115528,721;126558,605;Rue Lloyd George;29;
3152508;115502,438;126574,839;Rue Lloyd George;30;
4556725;115522,504;126564,867;Rue Lloyd George;31;
3152509;115499,627;126579,999;Rue Lloyd George;32;
3152510;115523,514;126570,045;Rue Lloyd George;33;
3152511;115504,641;126583,566;Rue Lloyd George;34;
3152512;115530,819;126573,935;Rue Lloyd George;35;
3152513;115505,569;126588,032;Rue Lloyd George;36;
3152514;115530,8;126580,433;Rue Lloyd George;37;
3152515;115492,72;126594,381;Rue Lloyd George;38;
3152516;115531,121;126585,926;Rue Lloyd George;39;
4553098;115507,268;126609,505;Rue Lloyd George;40;
3152517;115532,119;126591,063;Rue Lloyd George;41;
3152518;115507,876;126614,305;Rue Lloyd George;42;
3152519;115533,401;126596,072;Rue Lloyd George;43;
3152520;115507,69;126619,501;Rue Lloyd George;44;
3152521;115534,242;126601,616;Rue Lloyd George;45;
3152522;115536,227;126606,777;Rue Lloyd George;47;
3152523;115531,819;126612,361;Rue Lloyd George;49;
3152524;115536,278;126616,506;Rue Lloyd George;51;
1095465;115520,431;126650,167;Rue Lloyd George;52;
3152525;115538,856;126620,779;Rue Lloyd George;53;
3152526;115524,318;126673,053;Rue Lloyd George;54;
3152527;115537,859;126625,951;Rue Lloyd George;55;
294521;115519,67;126681,592;Rue Lloyd George;56;
3152528;115537,119;126631,227;Rue Lloyd George;57;
4551168;115521,397;126687,042;Rue Lloyd George;58;
3152529;115538,095;126635,939;Rue Lloyd George;59;
3152530;115520,49;126691,297;Rue Lloyd George;60;
3152531;115539,882;126640,371;Rue Lloyd George;61;
3152532;115524,031;126698,662;Rue Lloyd George;62;
295200;115542,086;126644,819;Rue Lloyd George;63;
4551170;115523,553;126704,583;Rue Lloyd George;64;
295198;115539,793;126650,907;Rue Lloyd George;65;
3152533;115526,194;126709,776;Rue Lloyd George;66;
294522;115544,359;126668,657;Rue Lloyd George;67;
3152534;115528,244;126720,338;Rue Lloyd George;68;
294523;115545,557;126676,127;Rue Lloyd George;69;
3152535;115528,644;126729,794;Rue Lloyd George;70;
3152536;115546,513;126680,631;Rue Lloyd George;71;
3152537;115533,868;126737,625;Rue Lloyd George;72;
3152538;115547,75;126686,178;Rue Lloyd George;73;
3152541;115553,224;126691,055;Rue Lloyd George;75;
3152542;115556,519;126695,382;Rue Lloyd George;77;
3152543;115554,67;126703,139;Rue Lloyd George;79;
294529;115542,511;126777,24;Rue Lloyd George;82;
4551162;115546,6;126792,464;Rue Lloyd George;84;
3152544;115562,387;126726,172;Rue Lloyd George;85;
4229576;115547,212;126797,263;Rue Lloyd George;86;
3152545;115559,975;126731,563;Rue Lloyd George;87;
3152548;115561,996;126736,347;Rue Lloyd George;89;
3152549;115563,964;126743,048;Rue Lloyd George;91;
3152550;115554,168;126812,585;Rue Lloyd George;92;
3152551;115562,87;126751,436;Rue Lloyd George;93;
4551164;115556,162;126819,377;Rue Lloyd George;94;
3152552;115563,769;126758,232;Rue Lloyd George;95;
3152553;115558,647;126825,773;Rue Lloyd George;96;
294524;115570,27;126762,435;Rue Lloyd George;97;
294525;115569,65;126773,244;Rue Lloyd George;101;
4205801;115570,651;126778,197;Rue Lloyd George;103;
3152554;115570,841;126783,128;Rue Lloyd George;105;
3152555;115574,566;126787,419;Rue Lloyd George;107;
3152556;115575,69;126792,364;Rue Lloyd George;109;
3152557;115573,112;126798,408;Rue Lloyd George;111;
3152558;115575,399;126803,395;Rue Lloyd George;113;
3152559;115574,374;126809,014;Rue Lloyd George;115;
3152560;115579,466;126811,595;Rue Lloyd George;117;
3152561;115579,887;126818,533;Rue Lloyd George;119;
3152562;115580,233;126822,8;Rue Lloyd George;121;
3152563;115582,562;126827,558;Rue Lloyd George;123;
3152566;115589,372;126830,426;Rue Lloyd George;125;
294526;115586,234;126843,858;Rue Lloyd George;127;
296832;116037,137;126602,957;Rue Mac Donald;3;
4552502;116016,465;126616,272;Rue Mac Donald;4;
4257346;116039,445;126607,032;Rue Mac Donald;5;
3152751;116023,136;126616,976;Rue Mac Donald;6;
3152753;116040,583;126611,256;Rue Mac Donald;7;
3152754;116021,456;126623,377;Rue Mac Donald;8;
4552548;116050,419;126611,929;Rue Mac Donald;9;
3152755;116026,593;126625,234;Rue Mac Donald;10;
3152756;116047,832;126619,975;Rue Mac Donald;11;
4552503;116028,616;126628,569;Rue Mac Donald;12;
3152757;116052,04;126624,852;Rue Mac Donald;13;
3152759;116030,674;126631,9;Rue Mac Donald;14;
3152760;116056,381;126628,713;Rue Mac Donald;15;
3152761;116032,588;126635,09;Rue Mac Donald;16;
3152763;116056,957;126633,942;Rue Mac Donald;17;
3152764;116034,971;126639,686;Rue Mac Donald;18;
3152766;116059,772;126637,788;Rue Mac Donald;19;
3152767;116036,237;126645,434;Rue Mac Donald;20;
3152769;116060,957;126642,212;Rue Mac Donald;21;
3152770;116039,344;126650,021;Rue Mac Donald;22;
3152772;116045,346;126653,611;Rue Mac Donald;24;
3152775;116044,524;126659,561;Rue Mac Donald;26;
3152777;116066,948;126653,069;Rue Mac Donald;27;
3152778;116047,547;126662,644;Rue Mac Donald;28;
4245727;116069,003;126656,193;Rue Mac Donald;29;
3152780;116049,341;126667,118;Rue Mac Donald;30;
3152781;116072,949;126658,751;Rue Mac Donald;31;
3152783;116054,951;126670,605;Rue Mac Donald;32;
3152785;116078,249;126661,435;Rue Mac Donald;33;
3152786;116054,289;126678,817;Rue Mac Donald;34;
3152788;116081,44;126665,522;Rue Mac Donald;35;
3152789;116059,833;126681,961;Rue Mac Donald;36;
1502040;116081,016;126672,149;Rue Mac Donald;37;
3152791;116062,381;126689,267;Rue Mac Donald;38;
3152794;116084,291;126676,189;Rue Mac Donald;39;
3152796;116066,624;126699,346;Rue Mac Donald;40;
3152797;116087,202;126680,257;Rue Mac Donald;41;
3152799;116072,561;126705,234;Rue Mac Donald;42;
3152800;116091,645;126683,007;Rue Mac Donald;43;
3152801;116075,647;126709,649;Rue Mac Donald;44;
3152803;116100,906;126681,058;Rue Mac Donald;45;
3152805;116081,049;126716,829;Rue Mac Donald;48;
3152806;116100,011;126700,328;Rue Mac Donald;49;
3152808;116081,589;126723,9;Rue Mac Donald;50;
3152809;116109,353;126702,181;Rue Mac Donald;51;
3152811;116110,87;126706,618;Rue Mac Donald;53;
3152813;116087,176;126734,005;Rue Mac Donald;54;
3152814;116110,428;126713,165;Rue Mac Donald;55;
3152815;116096,186;126740,574;Rue Mac Donald;56;
3152817;116114,097;126716,315;Rue Mac Donald;57;
3152818;116100,018;126744,502;Rue Mac Donald;58;
3152819;116116,601;126722,504;Rue Mac Donald;59;
3152821;116104,422;126746,789;Rue Mac Donald;60;
4177491;116122,663;126726,508;Rue Mac Donald;61;
3152822;116106,38;126750,013;Rue Mac Donald;62;
4552560;116127,166;126729,723;Rue Mac Donald;63;
4018558;116108,285;126753,688;Rue Mac Donald;64;
3152823;116127,601;126735,785;Rue Mac Donald;65;
296826;116111,835;126757,448;Rue Mac Donald;66;
4552561;116135,465;126744,376;Rue Mac Donald;67;
296835;116135,414;126787,289;Rue Mac Donald;68;
3152824;116130,739;126740,645;Rue Mac Donald;69;
296825;116139,765;126748,172;Rue Mac Donald;71;
296827;116141,419;126812,174;Rue Mac Donald;72;
3152828;116187,717;126820,477;Rue Mac Donald;91;
3152830;116190,144;126825,996;Rue Mac Donald;93;
3152832;116197,388;126831,932;Rue Mac Donald;95;
3152833;116194,188;126836,889;Rue Mac Donald;97;
4552517;116194,785;126844,024;Rue Mac Donald;99;
1522289;116160,367;126876,353;Rue Mac Donald;100;
3152835;116194,902;126849,377;Rue Mac Donald;101;
3152836;116197,668;126855,192;Rue Mac Donald;103;
296834;116163,126;126893,86;Rue Mac Donald;104;
3152838;116191,866;126861,697;Rue Mac Donald;107;
3152840;116176,183;126921,801;Rue Mac Donald;108;
4552519;116191,741;126868,527;Rue Mac Donald;109;
3152841;116179,258;126924,992;Rue Mac Donald;110;
3152843;116191,832;126874,59;Rue Mac Donald;111;
3152845;116179,763;126937,219;Rue Mac Donald;112;
3152847;116185,408;126939,927;Rue Mac Donald;114;
3152849;116207,476;126876,786;Rue Mac Donald;115;
3152851;116189,305;126943,18;Rue Mac Donald;116;
3152853;116197,229;126900,953;Rue Mac Donald;117;
4249215;116200,461;126940,619;Rue Mac Donald;118;
3152854;116220,914;126928,065;Rue Mac Donald;119;
3152857;116209,847;126903,034;Rue Mac Donald;121;
3152858;116207,577;126947,104;Rue Mac Donald;122;
3152859;116205,775;126914,095;Rue Mac Donald;123;
296828;116211,281;126949,689;Rue Mac Donald;124;
3152860;116209,169;126917,025;Rue Mac Donald;125;
3152861;116214,99;126917,258;Rue Mac Donald;127;
3152863;116216,528;126924,144;Rue Mac Donald;129;
3152865;116201,504;126904,4;Rue Mac Donald;131;
3152866;116224,177;126930,901;Rue Mac Donald;133;
3152868;116228,866;126934,429;Rue Mac Donald;135;
296829;116232,987;126940,883;Rue Mac Donald;137;
3152871;116248,909;126939,867;Rue Mac Donald;141;
3152873;116391,034;126860,763;Rue Mac Donald;143;
294867;115676,943;126603,613;Rue Madeleine;4;
3152879;115672,662;126602,665;Rue Madeleine;6;
3152881;115669,426;126608,141;Rue Madeleine;8;
294865;115680,612;126619,3;Rue Madeleine;9;
3152883;115663,863;126608,234;Rue Madeleine;10;
3152885;115677,482;126621,027;Rue Madeleine;11;
3152886;115660,496;126611,278;Rue Madeleine;12;
3152887;115674,791;126624,481;Rue Madeleine;13;
294864;115656,933;126612,316;Rue Madeleine;14;
3152888;115671,57;126626,091;Rue Madeleine;15;
3152889;115666,455;126623,7;Rue Madeleine;17;
3152890;115662,55;126624,918;Rue Madeleine;19;
3152891;115658,675;126626,124;Rue Madeleine;21;
3152896;115654,601;126627,392;Rue Madeleine;23;
3152897;115628,196;126619,788;Rue Madeleine;24;
3152898;115623,381;126620,056;Rue Madeleine;26;
3152899;115645,797;126630,953;Rue Madeleine;27;
3152901;115619,048;126622,798;Rue Madeleine;28;
3152902;115640,309;126633,557;Rue Madeleine;29;
3152903;115616,104;126624,446;Rue Madeleine;30;
3152904;115636,664;126634,477;Rue Madeleine;31;
3152906;115609,668;126621,918;Rue Madeleine;32;
3152907;115632,801;126636,458;Rue Madeleine;33;
3152908;115628,894;126637,637;Rue Madeleine;35;
4556694;115624,441;126637,73;Rue Madeleine;37;
3152910;115597,895;126628,825;Rue Madeleine;38;
4556695;115621,161;126639,28;Rue Madeleine;39;
294862;115593,579;126628,966;Rue Madeleine;40;
294866;115581,645;126638,929;Rue Madeleine;42;
3152914;115573,842;126638,914;Rue Madeleine;44;
3152915;115569,666;126640,301;Rue Madeleine;46;
3152916;115610,834;126644,17;Rue Madeleine;47;
3152918;115564,451;126637,047;Rue Madeleine;48;
294869;115604,316;126646,571;Rue Madeleine;49;
294861;115560,712;126640,721;Rue Madeleine;50;
294868;115599,399;126648,281;Rue Madeleine;51;
294518;115559,669;126664,999;Rue Madeleine;55;
3152920;115552,949;126665,679;Rue Madeleine;57;
294519;115548,083;126667,06;Rue Madeleine;59;
295503;115334,192;126872,097;Rue Monclair;1;
294483;115348,655;126863,733;Rue Monclair;2;
3154299;115333,986;126864,527;Rue Monclair;3;
3154302;115349,269;126841,13;Rue Monclair;4;
3154304;115328,54;126856,744;Rue Monclair;5;
3154306;115348,008;126835,8;Rue Monclair;6;
3154308;115323,651;126853,724;Rue Monclair;7;
3154310;115346,69;126830,634;Rue Monclair;8;
3154312;115324,455;126849,361;Rue Monclair;9;
3154313;115345,411;126825,179;Rue Monclair;10;
4556200;115326,582;126844,976;Rue Monclair;11;
3154315;115344,058;126819,589;Rue Monclair;12;
3154317;115320,797;126839,991;Rue Monclair;13;
