LAM MK;xPos;yPos;Street;Nr;Suffix
3049433;173879,699;174806,036;Jean-Baptiste Van Monsstraat;33;
3941566;173998,213;174873,491;Jean-Baptiste Van Monsstraat;34;
4786538;173884,431;174809,023;Jean-Baptiste Van Monsstraat;35;
3049435;174003,79;174875,577;Jean-Baptiste Van Monsstraat;36;
3049437;173888,458;174812,141;Jean-Baptiste Van Monsstraat;37;
3049439;174007,291;174880,484;Jean-Baptiste Van Monsstraat;38;
3049440;173893,535;174814,224;Jean-Baptiste Van Monsstraat;39;
172788;174011,612;174884,639;Jean-Baptiste Van Monsstraat;40;
3049441;173897,561;174817,428;Jean-Baptiste Van Monsstraat;41;
4786543;173903,532;174820,949;Jean-Baptiste Van Monsstraat;43;
172791;174030,524;174900,265;Jean-Baptiste Van Monsstraat;44;
3049443;173909,379;174825,987;Jean-Baptiste Van Monsstraat;45;
3049446;174036,226;174900,463;Jean-Baptiste Van Monsstraat;46;
1100181;173913,908;174830,998;Jean-Baptiste Van Monsstraat;47;
1452832;174039,36;174904,949;Jean-Baptiste Van Monsstraat;48;
173155;173917,192;174835,011;Jean-Baptiste Van Monsstraat;49;
3049450;174043,124;174908,154;Jean-Baptiste Van Monsstraat;50;
173157;173920,338;174839,296;Jean-Baptiste Van Monsstraat;51;
3049453;174047,598;174909,42;Jean-Baptiste Van Monsstraat;52;
3049454;174049,989;174914,033;Jean-Baptiste Van Monsstraat;54;
173160;173932,429;174852,26;Jean-Baptiste Van Monsstraat;55;
3049456;174054,13;174916,873;Jean-Baptiste Van Monsstraat;56;
3049459;173939,32;174852,176;Jean-Baptiste Van Monsstraat;57;
4221583;174057,28;174920,908;Jean-Baptiste Van Monsstraat;58;
1498927;173943,112;174856,254;Jean-Baptiste Van Monsstraat;59;
172787;174062,73;174922,797;Jean-Baptiste Van Monsstraat;60;
4786520;173947,787;174859,147;Jean-Baptiste Van Monsstraat;61;
4792829;174066,144;174926,751;Jean-Baptiste Van Monsstraat;62;
3049463;173952,308;174862,574;Jean-Baptiste Van Monsstraat;63;
3049465;173953,55;174870,429;Jean-Baptiste Van Monsstraat;65;
3049467;174075,287;174940,437;Jean-Baptiste Van Monsstraat;66;
3049468;173959,156;174871,034;Jean-Baptiste Van Monsstraat;67;
3049470;173963,02;174874,375;Jean-Baptiste Van Monsstraat;69;
173161;173967,818;174877,863;Jean-Baptiste Van Monsstraat;71;
173163;173972,212;174882,458;Jean-Baptiste Van Monsstraat;73;
3049471;173975,98;174884,988;Jean-Baptiste Van Monsstraat;75;
3049472;173981,835;174887,14;Jean-Baptiste Van Monsstraat;77;
3049475;173984,713;174891,651;Jean-Baptiste Van Monsstraat;79;
3049476;173988,278;174895,604;Jean-Baptiste Van Monsstraat;81;
3049477;173993,935;174898,544;Jean-Baptiste Van Monsstraat;83;
3049478;173998,024;174902,566;Jean-Baptiste Van Monsstraat;85;
1453567;174000,121;174911,974;Jean-Baptiste Van Monsstraat;87;
1100186;174008,637;174912,949;Jean-Baptiste Van Monsstraat;89;
6525123;173980,245;174983,788;Jean-Baptiste Van Monsstraat;91;
173040;174029,781;174993,186;Jean-Baptiste Van Monsstraat;93;
3049484;174036,494;174983,52;Jean-Baptiste Van Monsstraat;95;
3049485;174032,108;174963,383;Jean-Baptiste Van Monsstraat;97;
4799846;174018,684;174956,134;Jean-Baptiste Van Monsstraat;99;
4799848;174003,917;174946,826;Jean-Baptiste Van Monsstraat;101;
3049487;174004,991;174934,834;Jean-Baptiste Van Monsstraat;103;
5364;174017,603;174924,119;Jean-Baptiste Van Monsstraat;105;
5778392;174022,666;174923,468;Jean-Baptiste Van Monsstraat;107;
1100182;174023,12;174927,484;Jean-Baptiste Van Monsstraat;109;
3049489;174026,886;174931,233;Jean-Baptiste Van Monsstraat;111;
3049494;174032,899;174933,453;Jean-Baptiste Van Monsstraat;113;
3049496;174037,226;174936,556;Jean-Baptiste Van Monsstraat;115;
3049497;174041,597;174940,527;Jean-Baptiste Van Monsstraat;117;
3049499;174044,982;174944,785;Jean-Baptiste Van Monsstraat;119;
3941567;174050,908;174946,886;Jean-Baptiste Van Monsstraat;121;
3049500;174055;174955,285;Jean-Baptiste Van Monsstraat;123;
172790;174064,275;174962,78;Jean-Baptiste Van Monsstraat;125;
5366;174079,378;174968,614;Jean-Baptiste Van Monsstraat;127;
379001;174075,115;174467,053;Justus Lipsiusstraat;1;
378995;174019,602;174472,281;Justus Lipsiusstraat;2;
3027870;174081,407;174464,336;Justus Lipsiusstraat;3;
3027871;174086,625;174460,959;Justus Lipsiusstraat;5;
379002;174065,759;174444,563;Justus Lipsiusstraat;6;
3027882;174092,298;174458,32;Justus Lipsiusstraat;7;
4169294;174070,092;174443,521;Justus Lipsiusstraat;8;
3027892;174097,151;174456,182;Justus Lipsiusstraat;9;
3027904;174074,807;174440,972;Justus Lipsiusstraat;10;
3027914;174102,579;174452,741;Justus Lipsiusstraat;11;
3941286;174105,841;174450,484;Justus Lipsiusstraat;13;
3027936;174083,748;174433,551;Justus Lipsiusstraat;14;
379003;174109,739;174446,892;Justus Lipsiusstraat;15;
379000;174088,92;174430,153;Justus Lipsiusstraat;16;
3027950;174115,129;174444,829;Justus Lipsiusstraat;17;
5362;174101,79;174412,609;Justus Lipsiusstraat;20;
3028010;174126,49;174438,359;Justus Lipsiusstraat;21;
3028019;174132,569;174432,526;Justus Lipsiusstraat;23;
3028050;174137,801;174428,475;Justus Lipsiusstraat;25;
3028066;174147,646;174428,806;Justus Lipsiusstraat;27;
3028069;174141,674;174389,502;Justus Lipsiusstraat;28;
3028070;174152,287;174426,742;Justus Lipsiusstraat;29;
4789903;174106,117;174356,858;Justus Lipsiusstraat;30;
1510405;174152,415;174419,043;Justus Lipsiusstraat;31;
378997;174147,402;174385,97;Justus Lipsiusstraat;32;
3028071;174156,231;174414,493;Justus Lipsiusstraat;33;
1186853;174154,387;174382,689;Justus Lipsiusstraat;34;
3028074;174162,839;174411,871;Justus Lipsiusstraat;35;
3028077;174155,376;174374,411;Justus Lipsiusstraat;36;
4785402;174167,337;174407,264;Justus Lipsiusstraat;37;
3028082;174165,589;174371,342;Justus Lipsiusstraat;38;
3028088;174171,625;174403,047;Justus Lipsiusstraat;39;
3941289;174172,934;174366,805;Justus Lipsiusstraat;40;
3028089;174179,597;174398,56;Justus Lipsiusstraat;41;
4182737;174182,53;174365,56;Justus Lipsiusstraat;42;
378999;174186,38;174393,679;Justus Lipsiusstraat;43;
3028097;174187,898;174362,07;Justus Lipsiusstraat;44;
378998;174191,893;174392,922;Justus Lipsiusstraat;45;
3028103;174197,796;174356,52;Justus Lipsiusstraat;46;
4041116;174196,808;174388,67;Justus Lipsiusstraat;47;
3028114;174201,638;174385,304;Justus Lipsiusstraat;49;
3028116;174205,176;174383,175;Justus Lipsiusstraat;51;
4785431;174208,004;174381,025;Justus Lipsiusstraat;53;
4785432;174212,195;174378,102;Justus Lipsiusstraat;55;
378996;174215,407;174373,057;Justus Lipsiusstraat;57;
1323917;174233,356;174358,676;Justus Lipsiusstraat;59;
3028138;174243,271;174351,536;Justus Lipsiusstraat;61;
1186852;174254,125;174344,788;Justus Lipsiusstraat;63;
3028152;174335,075;174289,199;Justus Lipsiusstraat;71;
4258009;174355,301;174274,322;Justus Lipsiusstraat;73;
5306753;174360,94;174271,016;Justus Lipsiusstraat;75;
5602689;173858,023;174328,632;Koning Leopold I-straat;3;
5602690;173863,23;174294,358;Koning Leopold I-straat;4;
379723;173875,843;174344,517;Koning Leopold I-straat;5;
3941665;173867,308;174300,16;Koning Leopold I-straat;6;
3062571;173882,664;174352,61;Koning Leopold I-straat;7;
3062574;173877,77;174300,357;Koning Leopold I-straat;8;
3062577;173886,214;174356,519;Koning Leopold I-straat;9;
1186735;173880,994;174307,587;Koning Leopold I-straat;10;
4792963;173890,872;174362,777;Koning Leopold I-straat;11;
377701;173886,271;174312,685;Koning Leopold I-straat;12;
3062582;173893,258;174368,482;Koning Leopold I-straat;13;
379722;173894,783;174327,486;Koning Leopold I-straat;14;
3062586;173896,818;174374,401;Koning Leopold I-straat;15;
5404;173902,165;174337,533;Koning Leopold I-straat;16;
1186734;173918,919;174356,45;Koning Leopold I-straat;18;
3062595;173907,547;174384,765;Koning Leopold I-straat;19;
3062598;173930,19;174368,915;Koning Leopold I-straat;20;
379724;173903,935;174401,137;Koning Leopold I-straat;21;
379725;173934,462;174376,199;Koning Leopold I-straat;22;
3062602;173919,077;174395,543;Koning Leopold I-straat;23;
379018;173942,032;174379,088;Koning Leopold I-straat;24;
1186731;173919,735;174402,737;Koning Leopold I-straat;25;
1186732;173946,477;174385,088;Koning Leopold I-straat;26;
3062610;173926,113;174405,227;Koning Leopold I-straat;27;
3062613;173948,123;174393,394;Koning Leopold I-straat;28;
3062617;173930,777;174409,133;Koning Leopold I-straat;29;
3062619;173955,985;174394,689;Koning Leopold I-straat;30;
3062622;173934,544;174413,674;Koning Leopold I-straat;31;
3062626;173958,502;174400,395;Koning Leopold I-straat;32;
3062636;173937,377;174418,242;Koning Leopold I-straat;33;
3062640;173977,423;174404,323;Koning Leopold I-straat;34;
4792971;173941,191;174422,635;Koning Leopold I-straat;35;
379726;173944,79;174426,593;Koning Leopold I-straat;37;
3062655;173980,369;174426,476;Koning Leopold I-straat;38;
379016;173948,664;174431,471;Koning Leopold I-straat;39;
3062669;173955,111;174438,941;Koning Leopold I-straat;41;
6213193;173991,271;174435,911;Koning Leopold I-straat;42;
3062686;173963,524;174446,282;Koning Leopold I-straat;43;
3062694;173967,864;174451,19;Koning Leopold I-straat;45;
3062698;173999,694;174447,929;Koning Leopold I-straat;46;
379025;173975,654;174459,565;Koning Leopold I-straat;47;
379027;174002,101;174453,596;Koning Leopold I-straat;48;
379029;174007,848;174459,115;Koning Leopold I-straat;50;
379024;174014,724;174464,087;Koning Leopold I-straat;52;
1083166;174065,077;174618,935;Lepelstraat;1;
1083170;174050,706;174623,59;Lepelstraat;2;
6456267;174063;174603;Lepelstraat;2;A
4197251;174068,208;174613,646;Lepelstraat;3;
4795358;174057,547;174604,097;Lepelstraat;4;
3025305;174070,277;174610,192;Lepelstraat;5;
4795360;174053;174605;Lepelstraat;6;
3025306;174072,314;174606,737;Lepelstraat;7;
1097879;174051;174602;Lepelstraat;8;
1083169;174076;174595;Lepelstraat;9;
4795361;174046,803;174602,463;Lepelstraat;10;
3025307;174065,767;174591,176;Lepelstraat;11;
4795362;174038,41;174602,544;Lepelstraat;12;
3025308;174063,219;174588,524;Lepelstraat;13;
3025309;174059,307;174588,023;Lepelstraat;15;
3025310;174054,685;174589,487;Lepelstraat;17;
3025311;174049,419;174589,75;Lepelstraat;19;
4795367;174030,144;174601,039;Lepelstraat;20;
4795374;174045;174589;Lepelstraat;21;
4254001;174025,471;174600,555;Lepelstraat;22;
1083167;174017,665;174599,536;Lepelstraat;22;A
3965050;174009,443;174595,586;Lepelstraat;24;
3025312;174041;174588;Lepelstraat;25;
3025313;174004,686;174593,27;Lepelstraat;26;
5551305;174001;174591;Lepelstraat;26;B
4795380;174035,064;174586,315;Lepelstraat;27;
4802624;173996,915;174590,092;Lepelstraat;28;
4255868;174031,897;174583,76;Lepelstraat;29;
4802626;173994,445;174586,915;Lepelstraat;30;
3025314;174027,92;174585,289;Lepelstraat;31;
3025315;173990,257;174586,86;Lepelstraat;32;
4795382;174024,095;174584,694;Lepelstraat;33;
3025316;173987,835;174583,693;Lepelstraat;34;
3025317;174020,225;174583,778;Lepelstraat;35;
4802629;173983,391;174583,419;Lepelstraat;36;
4795383;174015,811;174581,626;Lepelstraat;37;
4802633;173981;174580;Lepelstraat;38;
1083168;174011,527;174579,373;Lepelstraat;39;
3025318;173976,927;174578,346;Lepelstraat;40;
3965051;174009,454;174576,096;Lepelstraat;41;
3923630;173967,294;174580,872;Lepelstraat;42;
3025319;173997,663;174568,993;Lepelstraat;43;
3025320;173958,17;174575,355;Lepelstraat;44;
5762746;173922,859;174551,484;Lepelstraat;44;A
3025321;173988;174567;Lepelstraat;45;
3025322;173983,508;174565,84;Lepelstraat;47;
4802661;173981,157;174561,496;Lepelstraat;49;
3025324;173912,695;174544,339;Lepelstraat;50;
3025325;173977;174563;Lepelstraat;51;
3025326;173907,85;174539,225;Lepelstraat;52;
6140694;173902,255;174537,551;Lepelstraat;52;A
3025328;173973,042;174560,324;Lepelstraat;53;
3025329;173884,397;174525,882;Lepelstraat;54;
1291280;173968;174559;Lepelstraat;57;
6425138;173936,663;174543,447;Lepelstraat;57;C
4802977;173878,993;174523,102;Lepelstraat;58;
378461;173933,074;174537,68;Lepelstraat;59;
3025337;173876,396;174517,499;Lepelstraat;60;
4132546;173868,134;174516,303;Lepelstraat;60;A
3025339;173928,769;174533,888;Lepelstraat;61;
4211091;173920;174529;Lepelstraat;61;A
3941279;173860,189;174511,498;Lepelstraat;62;
4264200;173911;174519;Lepelstraat;63;
4029589;173856,732;174506,666;Lepelstraat;64;
6029735;173907;174516;Lepelstraat;65;
3025341;173853,239;174504,754;Lepelstraat;66;
4802987;173903,55;174512,957;Lepelstraat;67;
3025346;173849,062;174504,147;Lepelstraat;68;
4802990;173899,033;174510,98;Lepelstraat;69;
5493356;173892,067;174511,466;Lepelstraat;69;A
3025360;173845,07;174502,604;Lepelstraat;70;
4213146;173894,617;174507,953;Lepelstraat;71;
1317254;173840,431;174501,673;Lepelstraat;72;
3025367;173835,382;174499,222;Lepelstraat;72;A
1317775;173889,767;174506,284;Lepelstraat;73;
3025375;173830,476;174493,608;Lepelstraat;74;
4802992;173883,328;174504,627;Lepelstraat;75;
4802981;173826,127;174489,791;Lepelstraat;76;
6140695;173879;174502;Lepelstraat;77;
4802982;173822,477;174487,458;Lepelstraat;78;
4802983;173818,755;174485,102;Lepelstraat;80;
5721450;173827,733;174476,145;Lepelstraat;87;
3031372;173936,159;174577,394;Louis Melsensstraat;1;
6182647;173930,978;174580,956;Louis Melsensstraat;1;C
3941324;173914,188;174569,523;Louis Melsensstraat;2;
3031376;173939,586;174576,538;Louis Melsensstraat;3;
3031379;173917;174567;Louis Melsensstraat;4;
3031382;173943,822;174570,617;Louis Melsensstraat;5;
3031384;173949,815;174568,434;Louis Melsensstraat;7;
3031387;173926;174558;Louis Melsensstraat;8;
3031391;173956,124;174553,254;Louis Melsensstraat;9;
378469;173927,695;174553,971;Louis Melsensstraat;10;
3031395;173960;174549;Louis Melsensstraat;11;
378467;173938,936;174544,503;Louis Melsensstraat;12;
3031398;173967,949;174549,296;Louis Melsensstraat;13;
3031401;173940,42;174539,511;Louis Melsensstraat;14;
3031405;173947,407;174533,603;Louis Melsensstraat;16;
3031408;173970,041;174538,561;Louis Melsensstraat;17;
3031412;173976,907;174537,545;Louis Melsensstraat;19;
378465;173960,135;174518,35;Louis Melsensstraat;20;
3031416;173980,346;174534,976;Louis Melsensstraat;21;
3031420;173980,801;174530,146;Louis Melsensstraat;23;
3031423;173984;174525;Louis Melsensstraat;25;
3923636;174071,431;174201,003;Maria-Theresiastraat;25;
3967276;174080,639;174210,159;Maria-Theresiastraat;27;
3941300;174081,578;174216,539;Maria-Theresiastraat;29;
3029226;174084,481;174219,866;Maria-Theresiastraat;31;
3029238;174084,298;174226,61;Maria-Theresiastraat;33;
3029251;174088,333;174230,081;Maria-Theresiastraat;35;
4790689;174094,541;174231,015;Maria-Theresiastraat;37;
4085367;174105,494;174250,071;Maria-Theresiastraat;43;
3029265;174108,747;174253,823;Maria-Theresiastraat;45;
4790683;174112,226;174257,609;Maria-Theresiastraat;47;
3029273;174122,323;174262,587;Maria-Theresiastraat;51;
4790684;174125,535;174266,166;Maria-Theresiastraat;53;
3029285;174129,577;174272,258;Maria-Theresiastraat;55;
4790685;174133,748;174278,136;Maria-Theresiastraat;57;
3029291;174137,778;174281,407;Maria-Theresiastraat;59;
5602509;174143,544;174288,471;Maria-Theresiastraat;63;
3029297;174148,763;174300,996;Maria-Theresiastraat;63;A
3029314;174165,464;174317,758;Maria-Theresiastraat;65;
3029326;174183,858;174337,327;Maria-Theresiastraat;75;
3965089;174237,117;174366,776;Maria-Theresiastraat;76;
3941303;174189,875;174343,156;Maria-Theresiastraat;77;
5773315;174194,699;174351,821;Maria-Theresiastraat;77;A
4799626;174239,839;174370,676;Maria-Theresiastraat;78;
3965090;174218,4;174386,209;Maria-Theresiastraat;79;
3029329;174243,374;174372,465;Maria-Theresiastraat;80;
3029331;174222,542;174390,684;Maria-Theresiastraat;81;
4799632;174254,601;174382,471;Maria-Theresiastraat;84;
3029336;174232,499;174399,031;Maria-Theresiastraat;85;
3029341;174258,544;174386,129;Maria-Theresiastraat;86;
3029345;174239,358;174401,517;Maria-Theresiastraat;87;
3029346;174263,48;174392,916;Maria-Theresiastraat;88;
3029348;174239,161;174408,965;Maria-Theresiastraat;89;
3029351;174269,509;174399,628;Maria-Theresiastraat;90;
3029363;174275,021;174408,271;Maria-Theresiastraat;92;
3029365;174254,918;174427,884;Maria-Theresiastraat;93;
3029367;174282,62;174415,733;Maria-Theresiastraat;94;
3029368;174253,011;174437,231;Maria-Theresiastraat;95;
3029371;174287,641;174420,489;Maria-Theresiastraat;96;
3029381;174257,629;174439,775;Maria-Theresiastraat;97;
3029391;174291,885;174425,638;Maria-Theresiastraat;98;
3029396;174262,874;174444,192;Maria-Theresiastraat;99;
3029400;174295,518;174434,218;Maria-Theresiastraat;100;
3029404;174267,14;174448,04;Maria-Theresiastraat;101;
3029407;174303,098;174439,922;Maria-Theresiastraat;102;
4032985;174272,802;174450,6;Maria-Theresiastraat;103;
3029410;174306,209;174444,263;Maria-Theresiastraat;104;
3029413;174277,317;174454,874;Maria-Theresiastraat;105;
4799637;174310,423;174448,432;Maria-Theresiastraat;106;
3029415;174280,22;174460,302;Maria-Theresiastraat;107;
3029418;174313,945;174453,78;Maria-Theresiastraat;108;
3029421;174283,28;174464,924;Maria-Theresiastraat;109;
3029423;174318,262;174458,056;Maria-Theresiastraat;110;
3029424;174290,384;174468,534;Maria-Theresiastraat;111;
3029427;174319,79;174465,022;Maria-Theresiastraat;112;
3029430;174294,752;174475,078;Maria-Theresiastraat;113;
3029432;174323,274;174470,079;Maria-Theresiastraat;114;
3029433;174298,975;174480,983;Maria-Theresiastraat;115;
4799638;174326,689;174474,183;Maria-Theresiastraat;116;
1168982;174301,585;174486,344;Maria-Theresiastraat;117;
5394;174305,379;174492,394;Maria-Theresiastraat;119;
3029447;174313,53;174500,594;Maria-Theresiastraat;121;
3029449;174320,096;174507,394;Maria-Theresiastraat;123;
3029453;174326,553;174509,915;Maria-Theresiastraat;125;
3029457;174337,7;174489,998;Maria-Theresiastraat;126;
3030054;174333,625;174530,992;Martelarenplein;1;
3030056;174323,837;174527,154;Martelarenplein;2;
3030059;174305,671;174528,059;Martelarenplein;3;
3030061;174295,097;174538,718;Martelarenplein;5;
3030064;174298,96;174561,042;Martelarenplein;6;
1016761;174292,057;174591,369;Martelarenplein;7;
3030068;174288,995;174600,882;Martelarenplein;8;
4802593;174285,496;174609,739;Martelarenplein;9;
3030070;174281,997;174618,05;Martelarenplein;10;
3030074;174281,559;174624,829;Martelarenplein;11;
184144;174293,083;174637,249;Martelarenplein;13;
3030082;174302,624;174639,396;Martelarenplein;14;
184143;174313,854;174639,921;Martelarenplein;15;
3030094;174334,447;174699,542;Martelarenplein;18;
3030097;174371;174662;Martelarenplein;19;
3030100;174417,522;174605,226;Martelarenplein;20;
5979759;174415;174610;Martelarenplein;20;E
3030108;174383,883;174530,504;Martelarenplein;22;
1186990;173769,233;174363,475;Monseigneur Ladeuzeplein;9;
3024856;173775,307;174358,609;Monseigneur Ladeuzeplein;10;
3024858;173788,245;174361,875;Monseigneur Ladeuzeplein;11;
3024859;173788,902;174350,836;Monseigneur Ladeuzeplein;12;
3024861;173794,246;174347,21;Monseigneur Ladeuzeplein;13;
3024865;173816,958;174338,491;Monseigneur Ladeuzeplein;15;
5402;173827,408;174320,525;Monseigneur Ladeuzeplein;17;
235712;174051,799;174360,194;Mussenstraat;1;
235710;174040,875;174351,326;Mussenstraat;2;
3033009;174053,947;174357,554;Mussenstraat;3;
4804095;174043,601;174348,224;Mussenstraat;4;
3033011;174056,184;174354,556;Mussenstraat;5;
3033012;174041,633;174344,739;Mussenstraat;6;
4804104;174056,632;174351,111;Mussenstraat;7;
3033013;174047,502;174340,838;Mussenstraat;8;
3033015;174061,196;174349,097;Mussenstraat;9;
4804096;174049,414;174339,267;Mussenstraat;10;
3033017;174063,12;174346,279;Mussenstraat;11;
3033019;174053,533;174335,226;Mussenstraat;12;
4804106;174066,431;174343,102;Mussenstraat;13;
3033021;174071,89;174337,329;Mussenstraat;15;
3033022;174048,749;174327,247;Mussenstraat;16;
235714;174049,492;174322,358;Mussenstraat;18;
3033023;174045,521;174317,563;Mussenstraat;20;
3033024;174082,36;174323,457;Mussenstraat;21;
3033026;174041,726;174314,396;Mussenstraat;22;
3033028;174085,394;174320,423;Mussenstraat;23;
4804102;174037,928;174311,084;Mussenstraat;24;
4804109;174088,048;174319,001;Mussenstraat;25;
235715;174032,262;174310,95;Mussenstraat;26;
3033032;174092,173;174316,061;Mussenstraat;27;
3033035;174029,677;174308,411;Mussenstraat;28;
3033037;174094,685;174313,596;Mussenstraat;29;
4790669;174025,809;174307,355;Mussenstraat;30;
4804112;174097,345;174311,564;Mussenstraat;31;
3033039;174024,098;174304,289;Mussenstraat;32;
235713;174099,663;174308,998;Mussenstraat;33;
3033043;174022,038;174301,048;Mussenstraat;34;
3033045;174102,413;174283,493;Mussenstraat;35;
3033047;174019,311;174298,702;Mussenstraat;36;
4790716;174099,851;174285,534;Mussenstraat;37;
3033049;174097,795;174287,891;Mussenstraat;39;
1324010;174008,832;174283,422;Mussenstraat;40;
3033052;174095,586;174290,32;Mussenstraat;41;
3033054;174011,19;174280,1;Mussenstraat;42;
4790719;174092,882;174293,546;Mussenstraat;43;
4790665;174017;174276;Mussenstraat;44;
3967279;174027,036;174283,849;Mussenstraat;46;
3033056;174083,545;174282,924;Mussenstraat;47;
3967280;174031,335;174287,951;Mussenstraat;48;
3033058;174081,091;174279,846;Mussenstraat;49;
3033061;174042,253;174293,33;Mussenstraat;50;
4790662;174078,046;174277,709;Mussenstraat;51;
3033062;174044,468;174295,656;Mussenstraat;52;
3033065;174075,58;174275,529;Mussenstraat;53;
3033068;174046,899;174298,26;Mussenstraat;54;
3033071;174073,008;174273,43;Mussenstraat;55;
4267822;174049,696;174300,725;Mussenstraat;56;
3033073;174070,161;174270,97;Mussenstraat;57;
4790692;174052,446;174303,001;Mussenstraat;58;
3033076;174054,891;174305,22;Mussenstraat;60;
3967272;174083,165;174265,952;Mussenstraat;61;
3033079;174057,566;174307,647;Mussenstraat;62;
4790659;174086,294;174263,677;Mussenstraat;63;
3967281;174060,436;174310,234;Mussenstraat;64;
3033081;174089,423;174261,212;Mussenstraat;65;
3033084;174069,695;174317,269;Mussenstraat;66;
3033087;174092,931;174258,367;Mussenstraat;67;
3033090;174071,74;174314,9;Mussenstraat;68;
4790660;174101;174246;Mussenstraat;69;
3033093;174073,969;174312,719;Mussenstraat;70;
3941341;174101,91;174246,179;Mussenstraat;71;
3033096;174077,097;174309,164;Mussenstraat;72;
3033099;174079,657;174306,319;Mussenstraat;74;
3033102;174083,051;174303,456;Mussenstraat;76;
4237653;174085,915;174300,488;Mussenstraat;78;
3033104;174078,563;174298,311;Mussenstraat;80;
4100412;174075,77;174296,174;Mussenstraat;82;
4790675;174072,836;174293,537;Mussenstraat;84;
3033107;174070,49;174291,312;Mussenstraat;86;
3033110;174067,91;174288,983;Mussenstraat;88;
3033113;174065,483;174286,693;Mussenstraat;90;
3033115;174062,638;174284,939;Mussenstraat;92;
3967271;174059,415;174282,047;Mussenstraat;94;
3033116;174053,868;174287,451;Mussenstraat;96;
3033118;174050,787;174290,343;Mussenstraat;98;
3033120;174055,639;174272,284;Mussenstraat;100;
3033122;174053,12;174269,258;Mussenstraat;102;
3033124;174050,556;174266,173;Mussenstraat;104;
3033127;174047,797;174262,951;Mussenstraat;106;
3033130;174059,623;174261,637;Mussenstraat;108;
3033132;174063,563;174258,385;Mussenstraat;110;
3033133;174068,567;174255,32;Mussenstraat;112;
1324011;174073,196;174250,504;Mussenstraat;114;
3033138;174077,449;174246,813;Mussenstraat;116;
3033141;174080,483;174244,217;Mussenstraat;118;
4790725;174085,831;174240,871;Mussenstraat;120;
6140698;174095,526;174235,679;Mussenstraat;122;
4789227;173856,953;174689,453;Nerviërsstraat;1;
4789231;173860,596;174692,901;Nerviërsstraat;3;
3035072;173878;174680;Nerviërsstraat;4;
3035073;173863,628;174694,759;Nerviërsstraat;5;
3035075;173882;174681;Nerviërsstraat;6;
3035077;173866,904;174697,693;Nerviërsstraat;7;
3035080;173887;174685;Nerviërsstraat;8;
4230183;173869,74;174699,869;Nerviërsstraat;9;
3035083;173891;174686;Nerviërsstraat;10;
3035085;173873,017;174702,119;Nerviërsstraat;11;
4789303;173894;174689;Nerviërsstraat;12;
3035088;173876,244;174703,977;Nerviërsstraat;13;
3035091;173897;174691;Nerviërsstraat;14;
3035093;173879,57;174706,715;Nerviërsstraat;15;
3035096;173898;174696;Nerviërsstraat;16;
3035099;173882,113;174708,916;Nerviërsstraat;17;
3035102;173903;174693;Nerviërsstraat;18;
4789236;173885,878;174711,263;Nerviërsstraat;19;
4789305;173906;174699;Nerviërsstraat;20;
3035104;173888,812;174712,975;Nerviërsstraat;21;
3035105;173912;174703;Nerviërsstraat;22;
4789237;173892,382;174714,588;Nerviërsstraat;23;
3035108;173916;174706;Nerviërsstraat;24;
3035109;173894,289;174717,18;Nerviërsstraat;25;
3035110;173921;174709;Nerviërsstraat;26;
3035114;173926;174710;Nerviërsstraat;28;
3035119;173931;174713;Nerviërsstraat;30;
3035121;173899,424;174720,652;Nerviërsstraat;31;
3035122;173935;174716;Nerviërsstraat;32;
1507101;173903,52;174725,42;Nerviërsstraat;33;
3035125;173940;174719;Nerviërsstraat;34;
4789242;173908,337;174728,327;Nerviërsstraat;35;
3035126;173944;174722;Nerviërsstraat;36;
3035128;173913,79;174730,855;Nerviërsstraat;37;
3035129;173948;174725;Nerviërsstraat;38;
3035132;173920;174735;Nerviërsstraat;39;
3035135;173953;174728;Nerviërsstraat;40;
3035137;173924;174737;Nerviërsstraat;41;
3035140;173957;174730;Nerviërsstraat;42;
3035141;173929;174740;Nerviërsstraat;43;
3035144;173962;174732;Nerviërsstraat;44;
4789246;173933;174742;Nerviërsstraat;45;
3035147;173966;174736;Nerviërsstraat;46;
4789248;173937;174744;Nerviërsstraat;47;
4789308;173976,646;174743,063;Nerviërsstraat;48;
3035149;173941;174747;Nerviërsstraat;49;
3035151;173980,646;174746,063;Nerviërsstraat;50;
3035153;173945;174751;Nerviërsstraat;51;
3035155;173984,347;174748,066;Nerviërsstraat;52;
4789252;173950;174753;Nerviërsstraat;53;
3035156;173988,524;174751,126;Nerviërsstraat;54;
3965068;173964,419;174760,367;Nerviërsstraat;55;
3035157;173993,111;174753,48;Nerviërsstraat;56;
3035158;173997,107;174756,838;Nerviërsstraat;58;
3035159;173999;174784;Nerviërsstraat;59;
3035160;174001,107;174758,838;Nerviërsstraat;60;
3035161;174003;174786;Nerviërsstraat;61;
3035162;174005,638;174762,543;Nerviërsstraat;62;
3035163;174007;174789;Nerviërsstraat;63;
3035167;174009,638;174765,542;Nerviërsstraat;64;
3035169;174016,638;174769,664;Nerviërsstraat;66;
3035172;174023,638;174774,543;Nerviërsstraat;68;
173176;174028;174803;Nerviërsstraat;69;
3035175;174029,638;174777,543;Nerviërsstraat;70;
3035177;174032;174806;Nerviërsstraat;71;
4789316;174034,454;174780,498;Nerviërsstraat;72;
4216194;174035,934;174809,653;Nerviërsstraat;73;
