6833207;W03-D-Mechelen-FH01;19106;3042694;1577130;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3042695;1577580;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3042699;1578559;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3042700;1579098;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3042701;1579568;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3042702;1580033;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3047685;1568931;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3047687;11402809;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3047687;1575940;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3047689;1585765;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3051846;10448818;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3051846;10448830;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3051846;10449032;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3051846;10449437;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3051846;10449438;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3051846;11096962;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3051846;11096963;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3051848;11091179;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3051848;11091180;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3051848;1568933;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4066751;1572753;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4746678;11091093;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4746678;11402810;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4746678;1581661;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4746681;11231808;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4746694;1580472;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4746724;1585766;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4746751;11091353;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4746751;11402983;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4746751;11402984;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;4746751;1574049;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;5952822;11402690;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;5952822;11402691;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;5952822;11402692;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;6380419;11090797;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;904902;1581072;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;904904;11090735;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;904904;11090736;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;904905;1566351;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;904906;1567921;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;904926;1557517;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20200717
6833207;W03-D-Mechelen-FH01;19106;3033824;11462119;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200717;20201115
6833207;W03-D-Mechelen-FH01;19106;4736784;11402714;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200717;20201115
6833207;W03-D-Mechelen-FH01;19106;6726600;11461750;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200717;20201115
6833207;W03-D-Mechelen-FH01;19106;903468;11091058;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200717;20201115
6833207;W03-D-Mechelen-FH01;19106;903468;11402802;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200717;20201115
6833207;W03-D-Mechelen-FH01;19106;903468;11402803;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200717;20201115
6833207;W03-D-Mechelen-FH01;19106;903468;1594229;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200717;20201115
