LAM MK;xPos;yPos;Street;Nr;Suffix
1361076;185014,463;125184,224;Chaussée de Dinant;410;
5147686;185016,805;125180,249;Chaussée de Dinant;412;
5147687;185018,559;125176,448;Chaussée de Dinant;414;
3201682;185023,068;125174,217;Chaussée de Dinant;416;
3201683;185024,175;125167,754;Chaussée de Dinant;418;
4208090;185026,401;125161,905;Chaussée de Dinant;500;
3201684;185030,969;125157,799;Chaussée de Dinant;502;
3201685;185032,746;125151,683;Chaussée de Dinant;504;
3201686;185036,378;125143,357;Chaussée de Dinant;506;
20489;184745,025;125689,101;Chemin de la Caracole;1;
3199314;184747,359;125692,642;Chemin de la Caracole;2;
3199315;184768,394;125654,777;Chemin de la Caracole;5;
3199318;184762,534;125637,366;Chemin de la Caracole;7;
3199321;184763,592;125615,872;Chemin de la Caracole;11;
3199322;184750,736;125550,528;Chemin de la Caracole;15;
1350576;184745,106;125528,632;Chemin de la Caracole;17;
1514123;184738,722;125514,984;Chemin de la Caracole;19;
3199323;184728,393;125490,616;Chemin de la Caracole;21;
3212061;184482,314;126161,154;Chemin des Vignobles;2;
4018271;184468,656;126127,204;Chemin des Vignobles;3;
1468207;184491,815;126162,395;Chemin des Vignobles;4;
1470948;184499,825;126166,224;Chemin des Vignobles;6;
3212062;184476,625;126155,08;Chemin des Vignobles;8;
5546025;184483,642;126205,679;Chemin des Vignobles;10;
5147974;184443,67;126202,557;Chemin des Vignobles;12;
1353193;184438,943;126213,986;Chemin des Vignobles;14;
3212064;184456,152;126149,895;Chemin des Vignobles;15;
1484766;184428,981;126221,154;Chemin des Vignobles;16;
3212065;184446,541;126166,15;Chemin des Vignobles;17;
3212066;184437,699;126178,199;Chemin des Vignobles;19;
4165655;184404,645;126192,765;Chemin des Vignobles;21;
3212067;184394,025;126225,709;Chemin des Vignobles;25;
4172186;184381,535;126247,03;Chemin des Vignobles;27;
3216856;184786,85;125459,36;Clos des Lauriers;1;
5354161;184795,185;125489,253;Clos des Lauriers;2;
5353009;184791,57;125455,1;Clos des Lauriers;3;
1470959;184790,316;125485,434;Clos des Lauriers;4;
5355733;184796,859;125450,67;Clos des Lauriers;5;
5334569;184801,626;125446,449;Clos des Lauriers;7;
5355726;184774,796;125471,284;Clos des Lauriers;8;
3216858;184769,452;125467,359;Clos des Lauriers;10;
3216859;184773,31;125449,968;Clos des Lauriers;14;
5363237;184777,291;125445,004;Clos des Lauriers;16;
1372988;184781,047;125440,154;Clos des Lauriers;18;
5358208;184801,233;125428,578;Clos des Lauriers;24;
4253947;184807,207;125430,381;Clos des Lauriers;26;
5308022;184813,448;125432,336;Clos des Lauriers;28;
3216721;184909,49;126806,642;Ecluse de la Plante(NR);1;
5334541;184763,477;126204,326;Rue A. Delonnoy(NR);2;
3201214;184775,057;126181,991;Rue A. Delonnoy(NR);4;
3201215;184764,624;126182,515;Rue A. Delonnoy(NR);6;
3958496;184802,194;126166,133;Rue A. Delonnoy(NR);7;
3201216;184736,952;126202,566;Rue A. Delonnoy(NR);8;
3201217;184796,337;126166,226;Rue A. Delonnoy(NR);9;
3201218;184692,029;126190,349;Rue A. Delonnoy(NR);14;
5149450;184685,201;126189,814;Rue A. Delonnoy(NR);16;
1314733;184769,284;126165,806;Rue A. Delonnoy(NR);17;
3201220;184679,239;126190,194;Rue A. Delonnoy(NR);18;
3201221;184672,767;126190,591;Rue A. Delonnoy(NR);20;
3201222;184761,214;126165,802;Rue A. Delonnoy(NR);21;
3201223;184666,132;126191,045;Rue A. Delonnoy(NR);22;
3201224;184755,267;126166,206;Rue A. Delonnoy(NR);23;
3201225;184659,709;126191,481;Rue A. Delonnoy(NR);24;
3201226;184749,54;126166,767;Rue A. Delonnoy(NR);25;
3201227;184653,481;126192,642;Rue A. Delonnoy(NR);26;
3201228;184743,302;126167,039;Rue A. Delonnoy(NR);27;
3201229;184646,849;126193,122;Rue A. Delonnoy(NR);28;
4010293;184737,302;126167,462;Rue A. Delonnoy(NR);29;
3201230;184640,365;126191,773;Rue A. Delonnoy(NR);30;
3201231;184730,48;126167,267;Rue A. Delonnoy(NR);31;
3201232;184724,18;126168,311;Rue A. Delonnoy(NR);33;
3201233;184718,783;126168,638;Rue A. Delonnoy(NR);35;
3201234;184713,191;126169,02;Rue A. Delonnoy(NR);37;
5149468;184708,16;126170,223;Rue A. Delonnoy(NR);39;
3201235;184701,025;126170,139;Rue A. Delonnoy(NR);41;
3201236;184690,439;126171,073;Rue A. Delonnoy(NR);43;
3201237;184681,725;126171,343;Rue A. Delonnoy(NR);45;
3201238;184674,757;126172,339;Rue A. Delonnoy(NR);47;
1139722;185341,002;127791,259;Rue de la Sarasse;2;
3216855;185365,823;127788,296;Rue de la Sarasse;5;
3204474;184788,102;125964,182;Rue des Houblonnières(NR);3;
3204475;184777,22;125989,226;Rue des Houblonnières(NR);6;
3204476;184779,091;125964,201;Rue des Houblonnières(NR);7;
3204477;184770,545;125987,54;Rue des Houblonnières(NR);8;
3204478;184773,046;125963,813;Rue des Houblonnières(NR);9;
3204479;184760,841;125985,927;Rue des Houblonnières(NR);10;
3204480;184767,058;125961,116;Rue des Houblonnières(NR);11;
3204481;184753,95;125985,017;Rue des Houblonnières(NR);12;
3204482;184747,225;125983,271;Rue des Houblonnières(NR);14;
3204483;184753,253;125960,605;Rue des Houblonnières(NR);15;
3204484;184739,712;125983,818;Rue des Houblonnières(NR);16;
3204485;184746,348;125959,709;Rue des Houblonnières(NR);17;
3204486;184730,082;125983,545;Rue des Houblonnières(NR);18;
3204487;184739,218;125957,753;Rue des Houblonnières(NR);19;
3204488;184722,174;125981,928;Rue des Houblonnières(NR);20;
3204489;184728,353;125957,261;Rue des Houblonnières(NR);23;
3204490;184721,673;125956,161;Rue des Houblonnières(NR);25;
3204491;184708,816;125978,898;Rue des Houblonnières(NR);26;
3204492;184711,229;125954,917;Rue des Houblonnières(NR);27;
3204493;184701,912;125978,054;Rue des Houblonnières(NR);28;
3204494;184704,863;125953,499;Rue des Houblonnières(NR);29;
3204496;184695,69;125977,169;Rue des Houblonnières(NR);30;
3204497;184671,246;125972,017;Rue des Houblonnières(NR);38;
3202029;184842,581;125732,378;Rue Dohet(NR);2;
1218231;184818,988;125732,376;Rue Dohet(NR);6;
3202030;184811,96;125729,083;Rue Dohet(NR);12;
3202031;184805,337;125695,439;Rue Dohet(NR);13;
3202032;184805,318;125726,011;Rue Dohet(NR);14;
3202033;184793,805;125692,044;Rue Dohet(NR);15;
3202034;184798,567;125723,671;Rue Dohet(NR);16;
1218230;184784,058;125718,235;Rue Dohet(NR);22;
20491;184769,892;126645,054;Rue Jules Hamoir(NR);7;
3203959;184833,014;126613,606;Rue Jules Hamoir(NR);8;
3203960;184760,452;126642,371;Rue Jules Hamoir(NR);9;
1517913;184814,311;126616,967;Rue Jules Hamoir(NR);10;
3203961;184806,907;126618,676;Rue Jules Hamoir(NR);12;
3203962;184746,342;126640,633;Rue Jules Hamoir(NR);13;
3203963;184799,225;126618,634;Rue Jules Hamoir(NR);14;
1478767;184740,391;126640,817;Rue Jules Hamoir(NR);15;
3203964;184791,847;126618,007;Rue Jules Hamoir(NR);16;
3203965;184734,417;126640,56;Rue Jules Hamoir(NR);17;
3203966;184727,17;126640,459;Rue Jules Hamoir(NR);19;
3203968;184718,049;126639,46;Rue Jules Hamoir(NR);21;
3203969;184779,538;126617,506;Rue Jules Hamoir(NR);22;
3203970;184711,382;126639,488;Rue Jules Hamoir(NR);23;
3203971;184771,725;126617,015;Rue Jules Hamoir(NR);24;
3203972;184705,456;126639,834;Rue Jules Hamoir(NR);25;
3203973;184764,486;126614,969;Rue Jules Hamoir(NR);26;
1517912;184695,797;126641,136;Rue Jules Hamoir(NR);27;
3203974;184746,965;126613,166;Rue Jules Hamoir(NR);30;
3203975;184728,317;126609,008;Rue Jules Hamoir(NR);34;
3203976;184710,853;126610,572;Rue Jules Hamoir(NR);38;
1517914;184692,727;126608,64;Rue Jules Hamoir(NR);42;
1139727;185425,928;127885,67;Rue Notre-Dame(NR);1;
4089610;185377,26;127858,906;Rue Notre-Dame(NR);20;
5149061;185373,852;127856,21;Rue Notre-Dame(NR);22;
3207972;185383,977;127836,289;Rue Notre-Dame(NR);25;
3207973;185362,041;127847,503;Rue Notre-Dame(NR);26;
3207974;185359,813;127842,183;Rue Notre-Dame(NR);28;
3207975;185379,136;127824,15;Rue Notre-Dame(NR);29;
3207976;185355,495;127838,487;Rue Notre-Dame(NR);30;
3207978;185371,888;127828,816;Rue Notre-Dame(NR);33;
3207979;185351,062;127833,929;Rue Notre-Dame(NR);34;
3207980;185369,444;127822,577;Rue Notre-Dame(NR);35;
3945633;185345,848;127830,235;Rue Notre-Dame(NR);36;
3207982;185366,226;127818,752;Rue Notre-Dame(NR);39;
3207983;185341,955;127825,509;Rue Notre-Dame(NR);40;
3207986;185362,273;127814,058;Rue Notre-Dame(NR);43;
3207987;185338,073;127820,81;Rue Notre-Dame(NR);44;
1139726;185330,052;127822,154;Rue Notre-Dame(NR);46;
3207988;185358,993;127808,373;Rue Notre-Dame(NR);47;
3945634;185327,239;127811,384;Rue Notre-Dame(NR);48;
3207989;185354,408;127805,779;Rue Notre-Dame(NR);49;
3207990;185321,435;127805,672;Rue Notre-Dame(NR);50;
1139729;185350,433;127802,169;Rue Notre-Dame(NR);53;
5149063;185317,005;127801,289;Rue Notre-Dame(NR);54;
3207994;185334,164;127788,401;Rue Notre-Dame(NR);57;
1139732;185308,997;127790,912;Rue Notre-Dame(NR);58;
1270604;185280,735;127807,66;Rue Notre-Dame(NR);60;
3207996;185329,058;127783,875;Rue Notre-Dame(NR);61;
3207997;185298,569;127782,796;Rue Notre-Dame(NR);62;
5146911;185294,507;127779,631;Rue Notre-Dame(NR);66;
3207998;185290,925;127776,685;Rue Notre-Dame(NR);68;
3207999;185324,613;127770,215;Rue Notre-Dame(NR);69;
5146912;185285,156;127782,645;Rue Notre-Dame(NR);70;
3208000;185315,699;127770,094;Rue Notre-Dame(NR);71;
1507791;185288,781;127771,854;Rue Notre-Dame(NR);72;
3945636;185286,302;127768,594;Rue Notre-Dame(NR);76;
3208005;185283,765;127765,725;Rue Notre-Dame(NR);78;
3208006;185300,744;127765,481;Rue Notre-Dame(NR);79;
3208007;185279,382;127762,48;Rue Notre-Dame(NR);82;
4243907;185300,983;127757,481;Rue Notre-Dame(NR);83;
3945637;185276,344;127756,66;Rue Notre-Dame(NR);86;
5608099;185294,752;127748,26;Rue Notre-Dame(NR);87;
3208011;185272,694;127754,333;Rue Notre-Dame(NR);88;
3208013;185268,818;127748,588;Rue Notre-Dame(NR);90;
3208014;185273,8;127725,156;Rue Notre-Dame(NR);91;
3208017;185265,157;127741,756;Rue Notre-Dame(NR);96;
3208019;185253,919;127729,924;Rue Notre-Dame(NR);104;
4129975;185249,404;127726,388;Rue Notre-Dame(NR);108;
3208024;185236,285;127709,52;Rue Notre-Dame(NR);118;
3208025;185233,813;127705,53;Rue Notre-Dame(NR);122;
3208026;185211,308;127679,82;Rue Notre-Dame(NR);124;
3208028;185230,359;127701,765;Rue Notre-Dame(NR);128;
3208029;185227,724;127697,724;Rue Notre-Dame(NR);130;
3208030;185223,955;127694,452;Rue Notre-Dame(NR);132;
1119898;184998,504;127381,118;Rue Saint-Martin(NR);2;
3210538;184992,589;127374,376;Rue Saint-Martin(NR);4;
3210539;184984,711;127364,173;Rue Saint-Martin(NR);8;
3210540;184981,264;127358,356;Rue Saint-Martin(NR);10;
5149310;184978,132;127352,712;Rue Saint-Martin(NR);12;
3210541;184975,034;127348,921;Rue Saint-Martin(NR);14;
3210542;184961,211;127268,757;Rue Saint-Martin(NR);15;
1119899;184972,438;127342,003;Rue Saint-Martin(NR);16;
3210543;184959,392;127262,59;Rue Saint-Martin(NR);17;
3210544;184958,867;127255,228;Rue Saint-Martin(NR);19;
3210545;184955,097;127248,094;Rue Saint-Martin(NR);21;
3210547;184952,497;127241,761;Rue Saint-Martin(NR);23;
3210548;184942,01;127269,135;Rue Saint-Martin(NR);24;
3210549;184949,272;127235,807;Rue Saint-Martin(NR);25;
3210550;184901,49;127263,803;Rue Saint-Martin(NR);26;
3210551;184935,401;127256,688;Rue Saint-Martin(NR);28;
3210552;184932,469;127250,418;Rue Saint-Martin(NR);30;
3210553;184955,268;127223,777;Rue Saint-Martin(NR);31;
3210554;184929,44;127244,156;Rue Saint-Martin(NR);32;
3210555;184933,336;127200,456;Rue Saint-Martin(NR);33;
3210556;184926,519;127238,091;Rue Saint-Martin(NR);34;
3210557;184930,81;127194,07;Rue Saint-Martin(NR);35;
3210558;184923,556;127231,765;Rue Saint-Martin(NR);36;
3210559;184925,794;127188,332;Rue Saint-Martin(NR);37;
3210560;184920,469;127225,133;Rue Saint-Martin(NR);38;
3210561;184915,906;127171,557;Rue Saint-Martin(NR);39;
3210562;184917,531;127218,953;Rue Saint-Martin(NR);40;
1372584;184913,439;127166,491;Rue Saint-Martin(NR);41;
3210563;184914,519;127212,56;Rue Saint-Martin(NR);42;
3210564;184908,949;127152,746;Rue Saint-Martin(NR);43;
3210565;184911,525;127206,154;Rue Saint-Martin(NR);44;
3210566;184902,296;127135,24;Rue Saint-Martin(NR);45;
3210567;184908,359;127196,141;Rue Saint-Martin(NR);46;
3945664;184896,76;127121,27;Rue Saint-Martin(NR);47;
3210568;184901,729;127187,729;Rue Saint-Martin(NR);48;
3210569;184891,188;127107,369;Rue Saint-Martin(NR);49;A
3210570;184884,684;127090,016;Rue Saint-Martin(NR);49;B
3210571;184899,61;127180,802;Rue Saint-Martin(NR);50;
3210572;184874,471;127069,768;Rue Saint-Martin(NR);51;
3210573;184896,591;127174,402;Rue Saint-Martin(NR);52;
3210574;184893,796;127167,404;Rue Saint-Martin(NR);54;
3210575;184866,886;127050,202;Rue Saint-Martin(NR);55;
3210576;184890,878;127156,733;Rue Saint-Martin(NR);56;
3210577;184863,297;127043,835;Rue Saint-Martin(NR);57;
3210578;184885,771;127143,777;Rue Saint-Martin(NR);58;
5149303;184858,043;127038,546;Rue Saint-Martin(NR);59;
3210579;184878,07;127127,512;Rue Saint-Martin(NR);66;
2727283;184871,927;127113,817;Rue Saint-Martin(NR);70;
3210580;184862,123;127080,856;Rue Saint-Martin(NR);88;
3210581;184859,339;127070,896;Rue Saint-Martin(NR);90;
3210582;184855,147;127063,723;Rue Saint-Martin(NR);92;
3210583;184849,119;127054,782;Rue Saint-Martin(NR);94;
3210584;184844,372;127047,972;Rue Saint-Martin(NR);96;
4191496;184840,08;127041,718;Rue Saint-Martin(NR);98;
3210585;184835,265;127037,267;Rue Saint-Martin(NR);100;
3210586;184832,107;127031,014;Rue Saint-Martin(NR);102;
3210587;184825,019;127023,381;Rue Saint-Martin(NR);104;
3210588;184819,019;127019,717;Rue Saint-Martin(NR);108;
3210590;184812,211;127007,861;Rue Saint-Martin(NR);112;
3945666;184804,927;126999,84;Rue Saint-Martin(NR);114;
3210593;184800,782;126994,947;Rue Saint-Martin(NR);116;
3210594;184797,157;126989,881;Rue Saint-Martin(NR);118;
3210595;184793,525;126985,186;Rue Saint-Martin(NR);120;
3210596;184788,76;126977,737;Rue Saint-Martin(NR);122;
3210597;184783,726;126970,076;Rue Saint-Martin(NR);124;
3210598;184780,548;126965,308;Rue Saint-Martin(NR);126;
5149376;184777,351;126961,31;Rue Saint-Martin(NR);128;
1119900;184773,79;126955,703;Rue Saint-Martin(NR);130;
1107673;184847,567;126940,734;Rue Théodore Baron;2;
3208249;184844,212;126933,97;Rue Théodore Baron;3;
3208250;184840,473;126928,334;Rue Théodore Baron;5;
3208251;184839,607;126922,093;Rue Théodore Baron;6;
3208252;184839,068;126915,714;Rue Théodore Baron;7;
3208253;184837,647;126909,492;Rue Théodore Baron;8;
3208254;184836,717;126902,912;Rue Théodore Baron;9;
3208255;184835,809;126896,326;Rue Théodore Baron;10;
3208256;184834,943;126890,025;Rue Théodore Baron;11;
1107676;184833,006;126877,428;Rue Théodore Baron;13;
3208257;184832,219;126870,723;Rue Théodore Baron;14;
1107674;184831,268;126864,194;Rue Théodore Baron;15;
1107675;184830,752;126852,775;Rue Théodore Baron;16;
3208258;184824,123;126827,672;Rue Théodore Baron;16;B
3208259;184823,382;126813,62;Rue Théodore Baron;17;
3208260;184822,335;126806,545;Rue Théodore Baron;18;
3208261;184818,372;126786,716;Rue Théodore Baron;20;
3208262;184816,996;126779,065;Rue Théodore Baron;21;
3208264;184817,921;126760,451;Rue Théodore Baron;23;
3208265;184820,654;126740,117;Rue Théodore Baron;24;
3208266;184822,711;126732,62;Rue Théodore Baron;24;B
3208268;184826,657;126715,243;Rue Théodore Baron;26;
3208269;184826,727;126699,689;Rue Théodore Baron;28;
3208270;184829,094;126691,931;Rue Théodore Baron;29;
5148987;184828,678;126686,675;Rue Théodore Baron;30;
3208271;184828,12;126679,78;Rue Théodore Baron;31;
1503270;184827,936;126673,877;Rue Théodore Baron;32;
3208272;184829,835;126666,093;Rue Théodore Baron;34;
3208273;184835,094;126657,436;Rue Théodore Baron;36;
3208274;184835,64;126653,303;Rue Théodore Baron;37;
1517917;184833,961;126645,104;Rue Théodore Baron;39;
4045745;184781,483;126578,504;Rue Théodore Baron;44;
3208276;184835,427;126568,016;Rue Théodore Baron;45;
3210995;184518,51;126234,309;Tienne Hôlà(NR);2;A
3210996;184479,334;126231,178;Tienne Hôlà(NR);2;B
3210997;184470,995;126211,967;Tienne Hôlà(NR);3;
3210998;184460,495;126218,274;Tienne Hôlà(NR);3;A
5148041;184468,165;126257,943;Tienne Hôlà(NR);4;
3210999;184420,995;126236,967;Tienne Hôlà(NR);5;
3211000;184434,995;126271,967;Tienne Hôlà(NR);6;
3211001;184422,995;126250,967;Tienne Hôlà(NR);7;
3211002;184389,996;126307,967;Tienne Hôlà(NR);8;
3211003;184390,996;126288,967;Tienne Hôlà(NR);9;
1469374;184583,345;126152,312;Tienne Maquet(NR);1;
20543;184576,773;126162,209;Tienne Maquet(NR);2;
1351095;184552,332;126151,742;Tienne Maquet(NR);6;
5148045;184467,845;126017,975;Tienne Maquet(NR);7;
3211004;184545,905;126147,235;Tienne Maquet(NR);8;
3211005;184521,379;126146,45;Tienne Maquet(NR);10;
3211006;184510,359;126142,869;Tienne Maquet(NR);10;B
1522171;184503,534;126126,85;Tienne Maquet(NR);12;
3211007;184499,575;126094,669;Tienne Maquet(NR);15;
3211009;184491,287;126085,52;Tienne Maquet(NR);17;
5361251;184449,608;126113,303;Tienne Maquet(NR);19;
3211010;184431,493;126084,023;Tienne Maquet(NR);23;
3211011;184340,264;126066,286;Tienne Maquet(NR);23;A
3211012;184426,056;126110,912;Tienne Maquet(NR);25;
