LAM MK;xPos;yPos;Street;Nr;Suffix
1945602;152583,467;211855,416;Huidevettersstraat;49;
1945611;152538,604;211832,168;Huidevettersstraat;50;
60786;152583,737;211847,797;Huidevettersstraat;51;
1945624;152533,522;211828,57;Huidevettersstraat;52;
1945650;152525,739;211827,298;Huidevettersstraat;54;
1945661;152520,288;211824,246;Huidevettersstraat;56;
59541;152514,982;211822,937;Huidevettersstraat;58;
56821;152570,119;212168,302;Israëlietenstraat;1;
3927724;152574,324;212167,439;Israëlietenstraat;3;
5575743;152588,315;212164,699;Israëlietenstraat;7;
109936;152739,329;212390,53;Jan van Lierstraat;1;
1990740;152720,132;212378,396;Jan van Lierstraat;4;
1990743;152718,378;212363,271;Jan van Lierstraat;6;
110097;153091;212090;Jezusstraat;1;
110101;153099,647;212069,221;Jezusstraat;2;
5759159;153097,875;212096,774;Jezusstraat;3;
5575759;153112;212080;Jezusstraat;6;
5303947;153104,024;212102,393;Jezusstraat;7;
110103;153114,724;212083,001;Jezusstraat;8;
1957243;153119,155;212088,081;Jezusstraat;10;
1353957;153122,143;212091,144;Jezusstraat;12;
6362316;153114;212111,574;Jezusstraat;13;
110104;153126;212095;Jezusstraat;14;
249199;153125,289;212124,963;Jezusstraat;15;
5373804;153133,989;212134,473;Jezusstraat;15;A
110100;153132,429;212099,551;Jezusstraat;16;
6450141;153143,257;212141,012;Jezusstraat;17;A
3927744;153140,825;212106,616;Jezusstraat;18;A
1957411;153146,256;212146,524;Jezusstraat;19;
110102;153147,364;212114,668;Jezusstraat;20;
4507074;153152,065;212119,586;Jezusstraat;22;
5775094;153156,064;212123,206;Jezusstraat;22;A
1957477;153164,062;212131,907;Jezusstraat;26;
1957487;153171,843;212138,499;Jezusstraat;28;
4507076;153175,302;212142,39;Jezusstraat;30;
1957509;153176,518;212175,273;Jezusstraat;31;
1957525;153179,571;212146,74;Jezusstraat;32;
1957556;153180,008;212178,438;Jezusstraat;33;
1957564;153181,192;212150,901;Jezusstraat;34;
1957566;153182,981;212181,545;Jezusstraat;35;
1957570;153185,137;212153,036;Jezusstraat;36;
249200;153185,673;212184,643;Jezusstraat;37;
6307903;153189,356;212186,357;Jezusstraat;37;B
1957576;153190,325;212159,764;Jezusstraat;38;
249202;153191,162;212190,782;Jezusstraat;39;
1957599;153195,479;212166,43;Jezusstraat;40;
249203;153194,267;212194,138;Jezusstraat;41;
1957615;153204,888;212175,867;Jezusstraat;44;
1957647;153199,438;212168,849;Jezusstraat;44;A
4016314;153202,379;212170,857;Jezusstraat;44;B
1957654;153205,496;212172,359;Jezusstraat;44;C
110099;153208,644;212185,216;Jezusstraat;46;
1085188;153216,75;212196,564;Jezusstraat;48;
60804;152599;211881;Jodenstraat;2;
1958099;152622,396;211900,03;Jodenstraat;3;
1958100;152608,271;211877,41;Jodenstraat;6;
1958154;152613,62;211881,463;Jodenstraat;8;
1958207;152628;211878;Jodenstraat;10;
1335521;152681,269;211898,266;Jodenstraat;11;
1294395;152642,748;211878,004;Jodenstraat;12;
1958308;152653,285;211876,815;Jodenstraat;12;A
1958322;152659,175;211876,815;Jodenstraat;12;B
1958343;152666,378;211876,231;Jodenstraat;14;
1499837;152695,138;211898,647;Jodenstraat;15;
1958370;152675,117;211878,166;Jodenstraat;16;
4507537;152757,526;211900,755;Jodenstraat;17;
1958371;152678,251;211877,032;Jodenstraat;18;
4504341;152684,195;211877,032;Jodenstraat;20;
1958388;152693,706;211876,978;Jodenstraat;22;
1958410;152706,081;211876,599;Jodenstraat;26;
1958437;152715,268;211876,978;Jodenstraat;30;
1958447;152720,131;211877,086;Jodenstraat;32;
1958457;152724,292;211877,14;Jodenstraat;34;
1958474;152729,858;211877,194;Jodenstraat;36;
197570;152735,1;211877,194;Jodenstraat;38;
4271895;152747,097;211877,356;Jodenstraat;42;
197569;152756,229;211877,518;Jodenstraat;44;
1367914;152765,524;211877,896;Jodenstraat;46;
1958579;152771,036;211877,95;Jodenstraat;48;
4504335;152777,197;211877,14;Jodenstraat;50;
109352;152962,146;212418,642;Kattenstraat;1;
1960592;152966,059;212417,325;Kattenstraat;3;
109951;152949,206;212410,578;Kattenstraat;4;
1960593;152969,124;212416,003;Kattenstraat;5;
4507563;152955,407;212405,204;Kattenstraat;6;
1960594;152971,696;212415,399;Kattenstraat;7;
1960595;152965,333;212401,48;Kattenstraat;8;
1960596;152978,401;212412,584;Kattenstraat;9;
4509044;152981,732;212410,84;Kattenstraat;11;
4509046;152984,91;212410,954;Kattenstraat;13;
4509048;152989,895;212409,933;Kattenstraat;15;
4509049;152994,635;212407,667;Kattenstraat;17;
1960597;153003,426;212404,527;Kattenstraat;19;
109952;153002,211;212390,505;Kattenstraat;20;
5575787;153015,324;212383,858;Kattenstraat;22;
4249601;153008,936;212403,146;Kattenstraat;23;
1960600;153014,822;212401,224;Kattenstraat;27;
4509054;153020,288;212399,181;Kattenstraat;29;
109353;153025,453;212396,178;Kattenstraat;31;
109354;153044,374;212386,448;Kattenstraat;33;
5436912;153039,156;212387,63;Kattenstraat;33;A
1960601;153047,377;212386,207;Kattenstraat;35;
1960602;153051,761;212385,547;Kattenstraat;37;
1960604;153057,347;212381,282;Kattenstraat;39;
109355;153062,847;212378,378;Kattenstraat;41;
109155;152565,745;212424,665;Keizerstraat;2;
1960748;152556;212425;Keizerstraat;2;A
1960752;152619,295;212444,171;Keizerstraat;7;
1960753;152592,92;212423,956;Keizerstraat;8;
109153;152626,536;212444,495;Keizerstraat;9;
109154;152613,133;212422,11;Keizerstraat;10;
4000280;152636,369;212443,571;Keizerstraat;11;
1960754;152620,08;212420,314;Keizerstraat;12;
12730;152631,305;212418,33;Keizerstraat;14;
109162;152655,599;212439,79;Keizerstraat;15;
187752;152646,549;212415,241;Keizerstraat;16;
4507372;152657,408;212413,348;Keizerstraat;18;
4068369;152670,266;212432,49;Keizerstraat;19;
1960755;152664,781;212412,053;Keizerstraat;20;
109163;152681,956;212429,036;Keizerstraat;21;
109161;152670,161;212410,061;Keizerstraat;22;
4507378;152698,914;212422,652;Keizerstraat;23;
4083567;152676,624;212407,64;Keizerstraat;24;
1960757;152718,113;212419,011;Keizerstraat;25;
1960758;152680,782;212406,565;Keizerstraat;26;
109158;152686,826;212408,366;Keizerstraat;28;
1960759;152727,105;212417,162;Keizerstraat;29;
4241728;152732,011;212415,742;Keizerstraat;31;
1087754;152700,272;212402,31;Keizerstraat;32;
4507410;152705,69;212397,489;Keizerstraat;34;
1960761;152706,154;212401,156;Keizerstraat;36;
1960762;152745,8;212412,232;Keizerstraat;37;
1960763;152716,401;212398,732;Keizerstraat;38;
109159;152752,335;212409,607;Keizerstraat;39;
109927;152745,266;212393,498;Keizerstraat;44;
109932;152760,499;212390,38;Keizerstraat;48;
1960766;152766,015;212389,169;Keizerstraat;50;
4180562;152771,355;212387,908;Keizerstraat;52;
1960768;152776,37;212386,491;Keizerstraat;54;
5575790;152843;212394;Keizerstraat;55;
109929;152796,37;212381,533;Keizerstraat;60;
109928;152805,55;212379,752;Keizerstraat;62;
1960772;152799,611;212354,699;Keizerstraat;62;A
4507569;152818,84;212377,148;Keizerstraat;64;
4507570;152834,413;212373,997;Keizerstraat;68;
1960775;152842,183;212372,901;Keizerstraat;70;
1960776;152889,184;212387,737;Keizerstraat;71;
1960777;152847,228;212370,957;Keizerstraat;72;
12736;152899,997;212386,068;Keizerstraat;73;
1960778;152851,905;212370,344;Keizerstraat;74;
1960779;152858,66;212368,57;Keizerstraat;76;
1960780;152863,322;212368,06;Keizerstraat;78;
1960781;152867,661;212366,325;Keizerstraat;80;
1960782;152872,708;212364,547;Keizerstraat;82;
4029478;152878,887;212363,504;Keizerstraat;84;
109930;152883,645;212361,347;Keizerstraat;86;
109151;152552,424;212375,174;Kipdorp;1;
56804;152561,088;212357,168;Kipdorp;2;
4507365;152559,054;212376,585;Kipdorp;3;
56802;152598,39;212345,832;Kipdorp;8;
56805;152612,014;212341,992;Kipdorp;10;
1470239;152600,187;212371,816;Kipdorp;13;
1961986;152622,293;212376,029;Kipdorp;19;
56800;152661,971;212333,953;Kipdorp;20;
1961990;152668,79;212330,383;Kipdorp;22;
5575825;152664,278;212355,6;Kipdorp;23;
1961992;152691,491;212325,42;Kipdorp;28;
1328224;152703,506;212324,667;Kipdorp;30;
4506239;152713,873;212321,338;Kipdorp;32;
1961994;152696,754;212347,712;Kipdorp;33;
56801;152720,739;212322,17;Kipdorp;34;
109149;152707,278;212345,074;Kipdorp;35;
110043;152733,039;212321,351;Kipdorp;36;
1961995;152712,874;212344,237;Kipdorp;37;
1961996;152740,411;212314,264;Kipdorp;38;
109949;152759,301;212341,528;Kipdorp;41;
1961998;152754,306;212311,711;Kipdorp;42;
109950;152772,082;212339,067;Kipdorp;43;
109945;152789,224;212335,908;Kipdorp;45;
1962002;152780,58;212305,975;Kipdorp;46;
5575828;152793;212303;Kipdorp;48;
109946;152801,044;212333,023;Kipdorp;49;
5575829;152810,329;212330,808;Kipdorp;51;
1962009;152840,056;212324,781;Kipdorp;57;
6577632;152853,311;212320,327;Kipdorp;59;
110163;153250,794;212188,08;Kipdorpbrug;2;
1962011;153256,306;212186,999;Kipdorpbrug;4;
1962012;153261,062;212186,081;Kipdorpbrug;6;
1962013;153265,979;212185;Kipdorpbrug;8;
110164;153271,275;212183,703;Kipdorpbrug;10;
110153;153250,686;212179,866;Kipdorpvest;1;
6390549;153247,282;212166,032;Kipdorpvest;5;
5446057;153245,661;212163,276;Kipdorpvest;5;B
110116;153232,799;212191,052;Kipdorpvest;8;
1962017;153241,04;212140,688;Kipdorpvest;9;
5575830;153229,503;212182,244;Kipdorpvest;10;
110085;153227,179;212170,193;Kipdorpvest;12;
1962019;153237,83;212124,722;Kipdorpvest;13;
110084;153224,261;212159,169;Kipdorpvest;14;
1962022;153222,694;212153,333;Kipdorpvest;18;
1962023;153230,293;212112,25;Kipdorpvest;19;
1962024;153216,696;212133,906;Kipdorpvest;20;
1962025;153222,628;212090,592;Kipdorpvest;21;
1962026;153197,35;212089,594;Kipdorpvest;24;
4153435;153207,076;212108,795;Kipdorpvest;24;A
1297526;153194,211;212080,928;Kipdorpvest;26;
1962027;153216,642;212076,273;Kipdorpvest;27;A
1962014;153190,895;212070,891;Kipdorpvest;28;
110083;153166,71;212008,563;Kipdorpvest;30;
4064238;153164,008;212003,537;Kipdorpvest;32;
1084676;153183,324;211992,106;Kipdorpvest;33;
5915249;153161,846;211998,619;Kipdorpvest;34;
110419;153156,172;211991,378;Kipdorpvest;36;
1086006;153156;211986;Kipdorpvest;38;
1962031;153170,709;211963,224;Kipdorpvest;39;
5575832;153151,795;211980,084;Kipdorpvest;40;
1962035;153165,899;211950,146;Kipdorpvest;41;
1008479;153148,985;211965,304;Kipdorpvest;42;
1962038;153161,644;211941,3;Kipdorpvest;43;
1962039;153138,88;211949,606;Kipdorpvest;44;
1008471;153161;211937;Kipdorpvest;45;
187739;153133,692;211937,069;Kipdorpvest;46;
187740;153157,685;211930,206;Kipdorpvest;47;
1962040;153132,125;211931,287;Kipdorpvest;48;
5552572;153154;211919;Kipdorpvest;49;
1498565;153125,424;211915,345;Kipdorpvest;50;
1962045;153123,1;211908,428;Kipdorpvest;52;
1962046;153121,101;211902,592;Kipdorpvest;54;
1962047;153141;211885;Kipdorpvest;55;
1962048;153117,858;211891,46;Kipdorpvest;56;
1962049;153118,399;211886,056;Kipdorpvest;58;
110418;153116,075;211879,247;Kipdorpvest;60;
1966275;152894,677;211988,784;Kolveniersstraat;6;
1966287;152918,98;211966,428;Kolveniersstraat;7;
1966291;152894,245;211978,517;Kolveniersstraat;8;
1966298;152921;211938;Kolveniersstraat;11;
1966305;152896,461;211955,334;Kolveniersstraat;14;
4508074;152917,698;211927,747;Kolveniersstraat;15;
4508076;152920,022;211897,729;Kolveniersstraat;19;
110187;152895,056;211945,391;Kolveniersstraat;20;
4508077;152921,751;211882,408;Kolveniersstraat;21;
110188;152900,027;211899,62;Kolveniersstraat;22;
110191;152923,534;211872,708;Kolveniersstraat;23;
1966330;152900,892;211890,649;Kolveniersstraat;24;
1091138;152905,972;211882,976;Kolveniersstraat;26;
110189;152907,214;211877,626;Kolveniersstraat;28;
109974;152850,215;212472,233;Koningstraat;1;
109973;152834,87;212471,593;Koningstraat;2;
4511677;152850,991;212467,255;Koningstraat;5;
4511679;152849,576;212462,916;Koningstraat;7;
109976;152812,138;212409,804;Koningstraat;8;
4511680;152848,708;212458,029;Koningstraat;9;
1967391;152847,52;212453,143;Koningstraat;11;
1967396;152845,785;212446,018;Koningstraat;13;
1967400;152842,908;212436,976;Koningstraat;15;
1967410;152840,761;212429,714;Koningstraat;17;
1967415;152837,839;212419,462;Koningstraat;21;
1967419;152836,788;212415,237;Koningstraat;23;
109975;152835,372;212409,117;Koningstraat;25;
59554;152473,042;211950,428;Korte Gasthuisstraat;1;
173733;152473,987;211943,668;Korte Gasthuisstraat;3;
173704;152475,077;211938,362;Korte Gasthuisstraat;5;
1884627;152476,168;211933,056;Korte Gasthuisstraat;7;
1884659;152479,002;211926,224;Korte Gasthuisstraat;9;
1352924;152482,273;211914,666;Korte Gasthuisstraat;13;
4509224;152489,142;211915,345;Korte Gasthuisstraat;15;
1884725;152485,762;211905,726;Korte Gasthuisstraat;17;
1884734;152488,96;211897,367;Korte Gasthuisstraat;19;
3926213;152492,695;211886,56;Korte Gasthuisstraat;21;
4509225;152490,924;211890,378;Korte Gasthuisstraat;23;
59555;152495,211;211882,176;Korte Gasthuisstraat;25;
59556;152499,5;211872,8;Korte Gasthuisstraat;27;
1884831;152501,607;211865,676;Korte Gasthuisstraat;29;
1884857;152503,279;211860,152;Korte Gasthuisstraat;31;
1884875;152510,817;211852,872;Korte Gasthuisstraat;33;
1884890;152506,405;211846,924;Korte Gasthuisstraat;35;
1884932;152508,513;211841,908;Korte Gasthuisstraat;37;
1884937;152514,327;211838,129;Korte Gasthuisstraat;39;
1884944;152511,129;211832,459;Korte Gasthuisstraat;41;
1884960;152514,909;211831,514;Korte Gasthuisstraat;43;
59557;152512,801;211827,88;Korte Gasthuisstraat;45;
1091149;152655,91;212147,571;Korte Klarenstraat;1;
60599;152635,479;212136,319;Korte Klarenstraat;2;
60601;152651,475;212131,098;Korte Klarenstraat;4;
60597;152688,746;212144,731;Korte Klarenstraat;5;
5576488;152700,839;212142,336;Korte Klarenstraat;9;
4013488;152719,213;212137,256;Korte Klarenstraat;9;B
60602;152688,302;212113,533;Korte Klarenstraat;10;
2068291;152727,755;212136,784;Korte Klarenstraat;11;
962188;152706;212121;Korte Klarenstraat;12;
1482833;152735,262;212134,338;Korte Klarenstraat;13;
60598;152752;212128;Korte Klarenstraat;15;
4509033;153085,597;212371,488;Korte Sint-Annastraat;3;
6463099;153091,001;212369,057;Korte Sint-Annastraat;3;A
6444183;153094,73;212367,76;Korte Sint-Annastraat;5;A
1735167;153104,145;212347,792;Korte Sint-Annastraat;6;
6454454;153119,744;212341,718;Korte Sint-Annastraat;6;A
1735169;153131,354;212338,245;Korte Sint-Annastraat;8;
1735170;153112,373;212363,278;Korte Sint-Annastraat;9;
109194;153136,141;212336,866;Korte Sint-Annastraat;10;
1735171;153117,959;212361,289;Korte Sint-Annastraat;11;
109193;153144,709;212336,387;Korte Sint-Annastraat;12;
1735172;153127,55;212355,88;Korte Sint-Annastraat;13;
1735173;153131,748;212351,157;Korte Sint-Annastraat;15;
4509040;153138,594;212349,919;Korte Sint-Annastraat;17;
109201;153175;212387;Korte Winkelstraat;2;
2065137;153184,491;212378,03;Korte Winkelstraat;4;
2065140;153190,285;212373,358;Korte Winkelstraat;8;
2065141;153193,882;212369,659;Korte Winkelstraat;10;
1201120;153196,175;212366,337;Korte Winkelstraat;12;
2065143;153199,159;212363,318;Korte Winkelstraat;14;
1291888;153203,219;212360,292;Korte Winkelstraat;16;
2065146;153206,773;212358,766;Korte Winkelstraat;18;
3928660;153212,048;212355,94;Korte Winkelstraat;20;
1352180;153214,091;212352,695;Korte Winkelstraat;22;
109203;153221,803;212344,844;Korte Winkelstraat;28;
5576489;152832,424;212186,648;Lange Klarenstraat;1;
4510982;152827,939;212178,921;Lange Klarenstraat;5;
4507948;152804,808;212178,162;Lange Klarenstraat;6;
4510985;152822,914;212172,328;Lange Klarenstraat;7;
962187;152788,223;212166,123;Lange Klarenstraat;8;
187746;152812;212157;Lange Klarenstraat;9;
4507951;152775,197;212153,198;Lange Klarenstraat;10;
187747;152786,631;212132,345;Lange Klarenstraat;11;
60596;152756,234;212135,592;Lange Klarenstraat;14;
5558101;152822,157;212111,858;Lange Klarenstraat;17;
6666892;152740;212086;Lange Klarenstraat;18;
6525300;152765,2;212105,968;Lange Klarenstraat;19;
962185;152741,315;212097,7;Lange Klarenstraat;20;
2068296;152756,932;212093,323;Lange Klarenstraat;21;
2068297;152736,559;212083,217;Lange Klarenstraat;22;
2068301;152754,5;212068,465;Lange Klarenstraat;27;
2068302;152753,257;212062,953;Lange Klarenstraat;29;
4513417;152752,068;212054,901;Lange Klarenstraat;33;
56791;152561,88;212225,114;Lange Nieuwstraat;2;
2027662;152567,473;212223,588;Lange Nieuwstraat;4;
2027664;152571,882;212222,107;Lange Nieuwstraat;6;
56797;152593,058;212241,786;Lange Nieuwstraat;7;
