LAM MK;xPos;yPos;Street;Nr;Suffix
2059664;152092,802;210928,774;Verbondstraat;91;
3990028;152082,398;210964,307;Verbondstraat;92;
2059665;152089,401;210923,489;Verbondstraat;93;
2059666;152078,079;210960,124;Verbondstraat;94;
4518592;152075,446;210954,946;Verbondstraat;96;
4164766;152082,873;210913,276;Verbondstraat;97;
2059668;152073,632;210949,059;Verbondstraat;98;
2059669;152080,152;210908,58;Verbondstraat;99;
4518590;152070,488;210944,468;Verbondstraat;100;
2059670;152076,888;210903,713;Verbondstraat;101;
2059671;152067,073;210940,421;Verbondstraat;102;
1101808;152073,825;210898,434;Verbondstraat;103;
2059672;152063,57;210935,425;Verbondstraat;104;
977867;152061,585;210929,633;Verbondstraat;106;
4175592;152067;210886;Verbondstraat;107;
5576354;152057,202;210924,155;Verbondstraat;108;
977862;152057;210921;Verbondstraat;110;
977868;152053,853;210916,852;Verbondstraat;112;
30245;152046,487;210904,704;Verbondstraat;116;
977805;151634,362;210933,174;Verschansingstraat;1;
2060271;151627,408;210930,153;Verschansingstraat;3;
2060273;151618,323;210929,498;Verschansingstraat;5;
2060275;151616;210927;Verschansingstraat;7;
4518860;151610,602;210928,533;Verschansingstraat;9;
2060278;151605,254;210927,705;Verschansingstraat;11;
4064986;151600,259;210926,722;Verschansingstraat;13;
2060281;151595,307;210926,118;Verschansingstraat;15;
2060283;151590,416;210925,212;Verschansingstraat;17;
2060284;151584,559;210924,427;Verschansingstraat;19;
30336;151579,003;210923,34;Verschansingstraat;21;
2060287;151574;210921;Verschansingstraat;23;
2060288;151568,108;210922,087;Verschansingstraat;25;
6665243;151568,595;210918,511;Verschansingstraat;25;A
2060289;151562,585;210920,596;Verschansingstraat;27;
2060291;151556,238;210919,603;Verschansingstraat;29;
1283493;151549,75;210918,905;Verschansingstraat;31;
977809;151544,685;210917,947;Verschansingstraat;33;
6453592;151545,4;210914,422;Verschansingstraat;33;A
977808;151540,26;210917,18;Verschansingstraat;35;
2060296;151535,178;210916,144;Verschansingstraat;37;
1497048;151529,909;210915,548;Verschansingstraat;39;
2060298;151524,905;210914,841;Verschansingstraat;41;
2060300;151519,126;210914,041;Verschansingstraat;43;
2060302;151513,958;210912,444;Verschansingstraat;45;
4518862;151507,015;210911,98;Verschansingstraat;47;
6339393;151501,7;210906,666;Verschansingstraat;49;A
2060307;151494,815;210909,332;Verschansingstraat;51;
6425580;151495,011;210905,433;Verschansingstraat;51;B
2060310;151489,122;210908,478;Verschansingstraat;53;
2060313;151483,109;210908,197;Verschansingstraat;55;
6339518;151483,467;210904,433;Verschansingstraat;55;A
2060314;151477,062;210907,232;Verschansingstraat;57;
2060315;151471,972;210906,681;Verschansingstraat;59;
5574493;151466,981;210905,337;Verschansingstraat;61;A
6012608;151455;210903;Verschansingstraat;61;C
977802;151448,767;210902,901;Verschansingstraat;63;
973383;151973,882;211302,888;Volkstraat;1;
2061580;151969,986;211296,415;Volkstraat;3;
2061582;151964,9;211288,925;Volkstraat;5;
2061584;151963;211284;Volkstraat;7;
2061586;151959,379;211281,364;Volkstraat;9;
1496696;151954,771;211274,959;Volkstraat;11;
4517170;151953;211270;Volkstraat;13;
973382;151950,086;211267,754;Volkstraat;15;
973381;151945,536;211262,462;Volkstraat;17;
2061594;151941,389;211256,71;Volkstraat;19;
2061596;151941;211254;Volkstraat;21;
2061598;151936,534;211251,65;Volkstraat;23;
2061599;151933,071;211246,953;Volkstraat;25;
973380;151930,366;211242,413;Volkstraat;27;
976234;151909,321;211214,355;Volkstraat;29;
2061603;151905;211210;Volkstraat;31;
2061605;151902,265;211206,592;Volkstraat;33;
2061606;151898,926;211201,795;Volkstraat;35;
6434381;151897;211199;Volkstraat;35;A
2061607;151895,064;211197,275;Volkstraat;37;
2061610;151891,809;211192,214;Volkstraat;39;
5414520;151882,516;211179,266;Volkstraat;41;
2061613;151873,474;211168,494;Volkstraat;43;
2061615;151868,884;211164,279;Volkstraat;45;
2061617;151865,283;211159,261;Volkstraat;47;
2061619;151861,775;211154,261;Volkstraat;49;
2061621;151857,853;211149,623;Volkstraat;51;
2061623;151854,168;211144,467;Volkstraat;53;
2061624;151850,672;211139,591;Volkstraat;55;
2061626;151846,494;211135,081;Volkstraat;57;
2061628;151842,809;211130,828;Volkstraat;59;
4024082;151838,887;211126,233;Volkstraat;61;
4516986;151835,178;211121,482;Volkstraat;63;
2061633;151831,233;211116,923;Volkstraat;65;
2061636;151827,738;211111,532;Volkstraat;67;
976233;151821,575;211105,55;Volkstraat;69;
978248;152243,696;211242,776;Vrijheidstraat;1;
978251;152233,864;211269,654;Vrijheidstraat;2;
2062287;152231,13;211239,447;Vrijheidstraat;3;
2062288;152228,644;211267,678;Vrijheidstraat;4;
2062289;152224,068;211236,76;Vrijheidstraat;5;
2062290;152223,259;211265,462;Vrijheidstraat;6;
2062291;152219,103;211234,129;Vrijheidstraat;7;
2062292;152217,801;211263,197;Vrijheidstraat;8;
2062293;152214,179;211231,5;Vrijheidstraat;9;
2062294;152212,709;211260,904;Vrijheidstraat;10;
2062295;152207,808;211229,269;Vrijheidstraat;11;
2062296;152208,497;211257,972;Vrijheidstraat;12;
2062297;152202,753;211227,041;Vrijheidstraat;13;
2062298;152203,303;211256,146;Vrijheidstraat;14;
4176588;152198,454;211224,698;Vrijheidstraat;15;
2062299;152198,395;211253,622;Vrijheidstraat;16;
4518807;152192,305;211222,481;Vrijheidstraat;17;
2062300;152192,437;211251,035;Vrijheidstraat;18;
2062301;152188;211218;Vrijheidstraat;19;
4518808;152181,898;211218,323;Vrijheidstraat;21;
2062302;152186,399;211248,867;Vrijheidstraat;22;
2062303;152175,552;211215,873;Vrijheidstraat;23;
2062304;152181,363;211246,726;Vrijheidstraat;24;
978256;152174,159;211245,332;Vrijheidstraat;26;
2062305;152164,01;211210,908;Vrijheidstraat;27;
978255;152167,726;211243,147;Vrijheidstraat;28;
2062306;152157,534;211207,912;Vrijheidstraat;29;
5576397;152154,728;211237,697;Vrijheidstraat;30;
2062309;152150,853;211205,722;Vrijheidstraat;31;
978254;152156;211238;Vrijheidstraat;32;
4027671;152146,241;211203,457;Vrijheidstraat;33;
4518813;152149;211235;Vrijheidstraat;34;
2062312;152140,78;211201,022;Vrijheidstraat;35;
978252;152144,251;211231,99;Vrijheidstraat;36;
2062313;152135,649;211198,939;Vrijheidstraat;37;
2062314;152138,768;211229,283;Vrijheidstraat;38;
2062315;152131,921;211197,544;Vrijheidstraat;39;
2062316;152133,041;211226,806;Vrijheidstraat;40;
2062317;152126,151;211195,63;Vrijheidstraat;41;
2062318;152127,279;211224,677;Vrijheidstraat;42;
4518809;152121,733;211193,297;Vrijheidstraat;43;
2062319;152121,376;211221,878;Vrijheidstraat;44;
978249;152114,403;211191,979;Vrijheidstraat;45;
2062320;152115,397;211219,777;Vrijheidstraat;46;
978250;152084,889;211178,412;Vrijheidstraat;47;
2062321;152108,691;211217,903;Vrijheidstraat;48;
2062322;152079,941;211176,586;Vrijheidstraat;49;
2062323;152104,064;211214,81;Vrijheidstraat;50;
4179438;152075,166;211174,551;Vrijheidstraat;51;
2062324;152098,622;211212,712;Vrijheidstraat;52;
4518790;152069,565;211171,946;Vrijheidstraat;53;
2062325;152091,737;211211,243;Vrijheidstraat;54;
2062326;152064,812;211169,921;Vrijheidstraat;55;
2062327;152086,515;211208,895;Vrijheidstraat;56;
2062328;152059,492;211167,598;Vrijheidstraat;57;
2062329;152082,17;211206,119;Vrijheidstraat;58;
4017169;152054,668;211165,826;Vrijheidstraat;59;
2062330;152077,206;211203,848;Vrijheidstraat;60;
2062331;152050,614;211164,133;Vrijheidstraat;61;
2062332;152070,53;211202,02;Vrijheidstraat;62;
30344;152045,098;211161,763;Vrijheidstraat;63;
2062333;152065,818;211198,573;Vrijheidstraat;64;
5373885;152040,138;211159,048;Vrijheidstraat;65;
1306280;152060,116;211197,099;Vrijheidstraat;66;
2062334;152054,605;211194,622;Vrijheidstraat;68;
2062335;152049,886;211191,477;Vrijheidstraat;70;
978253;152043,378;211189,576;Vrijheidstraat;72;
978259;152122;211185;Welvaartstraat;1;
978257;152090,546;211181,311;Welvaartstraat;2;
2063722;152130,526;211184,89;Welvaartstraat;3;
4518787;152096,699;211178,837;Welvaartstraat;4;
2063723;152135,868;211182,402;Welvaartstraat;5;
2063724;152099,976;211176,327;Welvaartstraat;6;
2063725;152139,959;211180,345;Welvaartstraat;7;
2063726;152105,977;211173,179;Welvaartstraat;8;
2063727;152145,941;211177,683;Welvaartstraat;9;
2063728;152111,631;211170,362;Welvaartstraat;10;
2063729;152117,306;211167,803;Welvaartstraat;12;
4518804;152154,199;211173,402;Welvaartstraat;13;
2063730;152122,84;211165,589;Welvaartstraat;14;
2063731;152159,437;211170,492;Welvaartstraat;15;
2063732;152128,354;211162,523;Welvaartstraat;16;
2063733;152163,659;211167,706;Welvaartstraat;17;
4157620;152133,367;211159,7;Welvaartstraat;18;
2063734;152167,903;211166,027;Welvaartstraat;19;
2063735;152139,773;211156,017;Welvaartstraat;20;
2063736;152172,751;211163,837;Welvaartstraat;21;
2063737;152144,434;211154,382;Welvaartstraat;22;
2063738;152177,7;211161,179;Welvaartstraat;23;
2063739;152148,542;211151,698;Welvaartstraat;24;
2063740;152182,362;211158,183;Welvaartstraat;25;
2063741;152153,681;211149,911;Welvaartstraat;26;
4203394;152187,224;211155,248;Welvaartstraat;27;
973062;152221,737;211136,407;Welvaartstraat;27;A
2063742;152156,937;211147,476;Welvaartstraat;28;
2063743;152229,309;211133,855;Welvaartstraat;29;
4518788;152162,39;211145,158;Welvaartstraat;30;
2063744;152235,772;211131,84;Welvaartstraat;31;
2063745;152166,257;211142,656;Welvaartstraat;32;
2063746;152243,695;211127,184;Welvaartstraat;33;
2063747;152259,47;211120,443;Welvaartstraat;33;A
2063748;152255;211120;Welvaartstraat;33;B
6464925;152267;211117;Welvaartstraat;33;C
2063749;152171,783;211140,633;Welvaartstraat;34;
2063750;152273,717;211111,339;Welvaartstraat;35;
978258;152176,528;211138,745;Welvaartstraat;36;
973063;152279,833;211108,767;Welvaartstraat;37;
973065;152214,595;211119,568;Welvaartstraat;38;
2063751;152285,67;211105,362;Welvaartstraat;39;
2063752;152217,632;211114,831;Welvaartstraat;40;
2063753;152290,415;211102,969;Welvaartstraat;41;
2063754;152221,071;211113,229;Welvaartstraat;42;
2063755;152296;211100;Welvaartstraat;43;
2063756;152224,476;211111,026;Welvaartstraat;44;
4518359;152298;211099;Welvaartstraat;45;
3928648;152230,119;211110,853;Welvaartstraat;46;
1326105;152301,73;211096,927;Welvaartstraat;47;
2063757;152235,44;211107,743;Welvaartstraat;48;
3928649;152306,033;211094,729;Welvaartstraat;49;
2063758;152240,131;211105,819;Welvaartstraat;50;
2063760;152245,073;211103,069;Welvaartstraat;52;
2063761;152248,826;211100,696;Welvaartstraat;54;
973066;152256,942;211096,149;Welvaartstraat;54;A
973067;152265,626;211092,405;Welvaartstraat;56;
2063762;152271,322;211089,771;Welvaartstraat;58;
2063763;152276,628;211087,471;Welvaartstraat;60;
4518340;152281,201;211085,014;Welvaartstraat;62;
2063764;152285,493;211082,379;Welvaartstraat;64;
2063765;152289,977;211079,781;Welvaartstraat;66;
2063766;152295,959;211077,516;Welvaartstraat;68;
2063767;152299,935;211074,577;Welvaartstraat;70;
4518342;152298,258;211053,666;Welvaartstraat;72;
2063768;152317,756;211065,022;Welvaartstraat;76;
973068;152323,513;211063,053;Welvaartstraat;78;
969864;151982,724;211114,842;Zwijgerstraat;1;
30225;151964,869;211124,974;Zwijgerstraat;2;
2067017;151979,313;211110,893;Zwijgerstraat;3;
969889;151960,679;211119,409;Zwijgerstraat;4;
4517590;151975,394;211105,964;Zwijgerstraat;5;
2067018;151957,679;211114,352;Zwijgerstraat;6;
4517591;151975;211100;Zwijgerstraat;7;
2067019;151954,234;211110,266;Zwijgerstraat;8;
2067020;151972;211097;Zwijgerstraat;9;
4517596;151950,525;211105,776;Zwijgerstraat;10;
2067021;151967,237;211093,545;Zwijgerstraat;11;
2067022;151946,511;211102,101;Zwijgerstraat;12;
2067023;151963,381;211089,945;Zwijgerstraat;13;
1452594;151943,904;211097,466;Zwijgerstraat;14;
2067024;151960,423;211085,486;Zwijgerstraat;15;
1288120;151937,686;211091,724;Zwijgerstraat;16;
2067025;151957,01;211081,505;Zwijgerstraat;17;
2067026;151953,832;211077,328;Zwijgerstraat;19;
2067028;151949,443;211072,611;Zwijgerstraat;21;
2067029;151946,032;211067,572;Zwijgerstraat;23;
2067030;151942,414;211063,702;Zwijgerstraat;25;
2067032;151939,787;211059,214;Zwijgerstraat;27;
2067033;151905;211054;Zwijgerstraat;28;
2067034;151935,804;211054,525;Zwijgerstraat;29;
4517599;151901;211046;Zwijgerstraat;30;
2067035;151932,888;211049,844;Zwijgerstraat;31;
969855;151899;211043;Zwijgerstraat;32;
4245328;151930,054;211045,92;Zwijgerstraat;33;
969854;151897,782;211038,662;Zwijgerstraat;34;
2067036;151927,023;211041,8;Zwijgerstraat;35;
2067037;151894,069;211034,124;Zwijgerstraat;36;
2067038;151923,447;211038,18;Zwijgerstraat;37;
2067039;151890,577;211029,089;Zwijgerstraat;38;
2067040;151919,827;211034,348;Zwijgerstraat;39;
2067041;151885,247;211025,93;Zwijgerstraat;40;
2067042;151916,765;211030,539;Zwijgerstraat;41;
969866;151880,614;211019,078;Zwijgerstraat;42;
969865;151913,449;211026,781;Zwijgerstraat;43;
969867;151879;211013;Zwijgerstraat;44;
969868;151907,379;211020,147;Zwijgerstraat;45;
1753012;151739,62;210801,126;Admiraal de Boisotstraat;19;
5558254;152238,564;210971,175;Amerikalei;26;
1734860;152104,69;210901,888;Amerikalei;62;
1734881;151927,637;210810,773;Amerikalei;100;
762805;151871,294;210781,867;Amerikalei;108;
5572188;151837,091;210764,631;Amerikalei;118;
5566743;151819,751;210759,56;Amerikalei;122;
762204;151782,571;210736,094;Amerikalei;134;
762202;151755,229;210722,615;Amerikalei;144;
762198;151702,518;210695,181;Amerikalei;160;
5572189;151436,429;210557,448;Amerikalei;216;
1734956;151423,458;210550,14;Amerikalei;220;
1028365;151495,992;210599,707;Baron Dhanislaan;18;
762792;151868,322;210800,072;Beeldhouwersstraat;52;
138082;152353,683;211070,808;Begijnenvest;2;
1739705;152436,998;211140,145;Begijnenvest;35;
1739713;152523,701;211161,353;Begijnenvest;50;
5558086;152606,57;211219,186;Bollandusstraat;1;
189980;152661,889;211222,887;Britselei;8;
1780701;152651,636;211209,205;Britselei;10;
11966;152542,02;211129,06;Britselei;42;
5575257;152382,292;211045,059;Britselei;86;
1809368;152113,672;211045,15;Coquilhatstraat;53;
2062133;152000,068;211070,59;De Vrièrestraat;16;
2062141;152036,076;211003,809;De Vrièrestraat;31;
2062147;152009,785;210982,81;De Vrièrestraat;36;
4518189;151442,285;210805,272;Edward Pecherstraat;24;
1738579;151440,44;210666,33;Emiel Banningstraat;24;
1738583;151430,091;210651,384;Emiel Banningstraat;30;
1738584;151441,282;210609,007;Emiel Banningstraat;31;
1894772;152001,697;211297,074;Geuzenstraat;11;
1894908;152005,051;211274,731;Geuzenstraat;19;
1894990;151980,221;211235,209;Geuzenstraat;22;
1895122;152010,188;211228,578;Geuzenstraat;31;
1898944;151412,552;210823,273;Gijzelaarsstraat;13;
1899070;151402,529;210779,995;Gijzelaarsstraat;23;
1899118;151398,45;210733,67;Gijzelaarsstraat;29;
1028378;151391,389;210682,178;Gijzelaarsstraat;35;
977613;151418,599;210872,151;Gillisplaats;6;
1944427;151697,397;210863,915;Graaf van Hoornestraat;19;
1944449;151655,455;210770,076;Graaf van Hoornestraat;46;
1944452;151690,805;210784,003;Graaf van Hoornestraat;49;
2067984;152460,586;211308,045;Kapucinessenstraat;9;
2067990;152443,954;211279,66;Kapucinessenstraat;18;
138054;152495,884;211105,966;Kapucinessenstraat;53;
138053;152476,768;211092,644;Kapucinessenstraat;64;
2048273;151951,287;211123,912;Karel Rogierstraat;5;
1960316;152289,246;211157,103;Kasteelpleinstraat;28;
1334898;152307,847;211198,392;Kasteelpleinstraat;35;
1960324;152302,036;211122,665;Kasteelpleinstraat;40;
977810;151445,881;210890,699;Kasteelstraat;1;
1960350;151456,298;210883,419;Kasteelstraat;3;
762212;151697,01;210697,517;Kasteelstraat;61;
1338470;152627,924;211255,431;Kiliaanstraat;8;
973393;152000,188;211330,248;Kronenburgstraat;48;
977812;151525,008;210830,273;Lambermontplaats;1;
4035764;151605,609;210796,736;Lambermontplaats;12;
1980125;152085,442;211283,996;Lambermontstraat;10;
4517166;152076,19;211271,454;Lambermontstraat;14;
4517167;152071,023;211265,073;Lambermontstraat;16;
1980166;152057,921;211213,175;Lambermontstraat;27;
1992858;152519,86;211281,388;Louizastraat;10;
973384;151985,333;211194,752;Marnixplaats;1;
30235;152010,871;211198,619;Marnixplaats;3;
43825;152692,261;211300,028;Mechelsesteenweg;12;
977617;151392,289;210708,278;Pacificatiestraat;27;
976225;151960,928;211175,059;Scheldestraat;100;
2050941;151934,718;210970,358;Schildersstraat;37;
2056996;152054,135;211117,169;Tolstraat;8;
4243958;152221,714;211062,644;Tolstraat;59;
2057047;152280,479;211034,067;Tolstraat;79;
2059667;152086,099;210917,846;Verbondstraat;95;
977869;152051,387;210911,289;Verbondstraat;114;
2060305;151501,014;210910,524;Verschansingstraat;49;
2060316;151459,35;210904,229;Verschansingstraat;61;
1346344;152169,516;211213,658;Vrijheidstraat;25;
4518803;152149,588;211175,669;Welvaartstraat;11;
2067027;151926,979;211077,202;Zwijgerstraat;20;
969853;151907,741;211057,869;Zwijgerstraat;26;
