LAM MK;xPos;yPos;Street;Nr;Suffix
2795532;232426,5615;148641,6636;Rue Saint-Nicolas;616;
2795545;232440,8968;148670,8698;Rue Saint-Nicolas;634;
2795630;232303,1995;148825,4105;Rue Saint-Nicolas;706;
2795634;232301,3812;148831,3007;Rue Saint-Nicolas;708;
2804275;233125,6419;149264,3441;Rue Emile-Vandervelde;130;
2804297;232815,615;148933,8477;Rue Emile-Vandervelde;177;
2804369;232497,4757;148808,5029;Rue Emile-Vandervelde;259;
2804380;232473,555;148814,5494;Rue Emile-Vandervelde;267;
2804387;232448,585;148821,9436;Rue Emile-Vandervelde;277;
2804431;232658,115;148882,2463;Rue Emile-Vandervelde;330;
2804452;232624,7918;148872,7457;Rue Emile-Vandervelde;344;
2804481;232426,8222;148856,0819;Rue Emile-Vandervelde;388;
2804483;232419,98;148855,3864;Rue Emile-Vandervelde;390;
2804499;232392,42;148860,4463;Rue Emile-Vandervelde;400;
2812378;232661,1447;148847,0187;Rue Andr-Winands;10;
2812387;232659,1093;148832,7823;Rue Andr-Winands;16;
2812388;232679,0246;148800,7154;Rue Andr-Winands;17;
2812395;232677,74;148789,7789;Rue Andr-Winands;21;
2812401;232618,0445;148810,3316;Rue Andr-Winands;26;
2830258;233102,664;149018,7767;Rue Jean-Somers;23;
2840101;233018,5757;148330,6537;Rue Louise-Jehotte;5;
2840103;233022,5396;148323,6339;Rue Louise-Jehotte;7;
2840109;233010,714;148308,94;Rue Louise-Jehotte;12;
2840117;233040,5592;148295,119;Rue Louise-Jehotte;21;
2840611;233165,0431;148317,3178;Rue Joseph-Joset;7;
2840631;233181,7975;148466,3145;Rue Joseph-Joset;42;
2840648;233154,9515;148462,9367;Rue Joseph-Joset;50;
2840667;233125,5089;148479,2132;Rue Joseph-Joset;62;
2842032;233024,408;149164,2589;Rue Walthre-Hannay;15;
2842050;232968,9056;149125,3797;Rue Walthre-Hannay;37;
3086146;232950,08;148845,2853;Rue des Hotteuses;46;
3086166;232892,555;148824,5695;Rue des Hotteuses;74;
3086174;232865,7036;148816,6086;Rue des Hotteuses;86;
3086194;232712,7716;148748,8763;Rue des Hotteuses;130;
3086206;232746,4085;148742,3015;Rue des Hotteuses;139;
3098609;233050,792;148420,5369;Rue de l'Avocat;12;
3098611;233039,1052;148422,3765;Rue de l'Avocat;14;
3099861;233728,8005;148744,756;Rue Bagolet;8;
3099882;233682,8129;148722,5937;Rue Bagolet;27;
3099888;233651,7805;148716,3738;Rue Bagolet;34;
3099889;233675,0022;148704,9139;Rue Bagolet;35;
3099893;233647,4599;148705,3865;Rue Bagolet;38;
3099899;233663,1855;148685,065;Rue Bagolet;43;
3099906;233652,0365;148655,349;Rue Bagolet;51;
3111123;233383,3184;149007,3911;Rue En Bois;125;
3115521;233493,532;148922,5421;Rue Bois Gotha;52;
3115534;233487,856;148913,0281;Rue Bois Gotha;56;
3115544;233481,8469;148904,5883;Rue Bois Gotha;60;
3115572;233475,0462;148889,3461;Rue Bois Gotha;66;
3115610;233462,025;148867,0486;Rue Bois Gotha;76;
3115626;233459,572;148816,5448;Rue Bois Gotha;81;
3115648;233451,1045;148847,2338;Rue Bois Gotha;84;
3115678;233440,7403;148829,3845;Rue Bois Gotha;92;
3115702;233439,3572;148776,8015;Rue Bois Gotha;99;
3121304;233371,2401;148456,5964;Rue Burenville;6;
3121325;233360,3583;148446,3626;Rue Burenville;12;
3121393;233293,8175;148390,5618;Rue Burenville;41;
3121487;233117,2435;148376,5982;Rue Burenville;95;
3122408;233299,8878;148299,3939;Rue du Calvaire;228;A
3122421;233238,7209;148296,828;Rue du Calvaire;238;
3122437;233222,5937;148271,6374;Rue du Calvaire;249;
3122518;233096,287;148280,4309;Rue du Calvaire;278;
3132794;232951,769;149108,817;Rue Hubert-Coune;2;
3132801;232989,4933;149098,5594;Rue Hubert-Coune;7;
3132817;233011,2024;149072,4591;Rue Hubert-Coune;21;
3132832;233010,1867;149036,2512;Rue Hubert-Coune;28;
3132845;233016,6424;149026,4513;Rue Hubert-Coune;32;
3140022;233311,845;148494,9179;Rue de l'Esprance;29;
3140029;233292,641;148497,6302;Rue de l'Esprance;37;
3140045;233161,6487;148501,2662;Rue de l'Esprance;85;
3140059;232972,6107;148452,4053;Rue de l'Esprance;143;
3140068;232897,066;148447,9607;Rue de l'Esprance;206;
3140081;232779,261;148414,2957;Rue de l'Esprance;244;
3140089;232613,1745;148392,3531;Rue de l'Esprance;265;
3140094;232600,6624;148412,7441;Rue de l'Esprance;274;
3143139;233130,0036;148958,8597;Rue en Glain;74;
3143145;233271,3316;149074,5194;Rue en Glain;87;
3143156;233223,0523;149022,486;Rue en Glain;113;
3143157;233218,114;149019,3153;Rue en Glain;115;
3143161;233189,159;148984,2959;Rue en Glain;127;
3143676;233001,6675;148275,4018;Rue Guillaume Marie;20;
3146740;233279,3155;148360,6356;Rue des Houillres;11;
3149690;233603,68;148735,7595;Rue Jean Baptiste Juppin;16;
3941953;232805,7568;148420,2355;Rue de l'Esprance;234;
4017181;233128,9824;148300,2657;Rue Panade;33;
4021660;233063,2513;148313,2536;Cit Thwis;5;
4060127;233059,4875;149004,794;Rue Hubert-Coune;45;
4140016;233113,1409;149002,9907;Rue Jean-Somers;22;
4150637;233015,2026;149160,5429;Rue Walthre-Hannay;19;
4159710;233169,2108;148462,4889;Rue Joseph-Joset;46;
4193527;233240,7885;149041,9325;Rue en Glain;103;
5218966;233085,817;148489,2657;Rue de l'Esprance;109;
5219055;233331,8798;148429,6375;Rue Burenville;22;
5219304;233343,1461;148493,5217;Rue de l'Esprance;15;
5219344;233159,0745;148462,0918;Rue Joseph-Joset;48;
5219358;233227,6452;148482,2406;Rue Jean Ramey;29;
5219360;233226,687;148490,3804;Rue Jean Ramey;33;
5219372;233138,203;148501,0303;Rue de l'Esprance;93;
5219379;233332,9809;148403,7214;Rue Burenville;27;
5219386;233250,9351;148370,1717;Rue Burenville;51;
5219390;233220,5862;148383,2248;Rue Burenville;65;
5219393;233175,8202;148380,1442;Rue Burenville;83;
5221349;232630,3503;148872,9957;Rue Emile-Vandervelde;342;
5221350;232621,0049;148867,53;Rue Emile-Vandervelde;346;
5221525;232889,165;148824,4046;Rue des Hotteuses;76;
5221582;232692,9077;148763,4519;Rue Andr-Winands;33;
5221649;232579,433;148674,5816;Cite du Moulin;27;
5222481;233288,2389;149119,4749;Rue en Glain;44;
5224706;232831,933;148494,4092;Rue de Montegne;30;
5226528;232827,3668;148147,7484;Rue No-Renson;33;
5226656;232980,627;148302,05;Rue Guillaume Marie;8;
5227718;233539,239;148977,4517;Rue Bois Gotha;24;
5228076;233017,284;149061,502;Rue Hubert-Coune;25;
5228094;233037,0547;149071,7775;Rue Hubert-Coune;35;
5228102;233068,536;149028,9647;Rue Hubert-Coune;47;
5228242;233091,3777;148983,5299;Rue Jean-Somers;10;
5228243;233097,9321;148990,6408;Rue Jean-Somers;14;
5233032;233305,8735;148298,8444;Rue du Calvaire;226;
5233093;233237,008;148344,7691;Rue des Houillres;34;
5233106;233278,0689;148370,7342;Rue des Houillres;7;
5335618;233262,5955;148413,6989;Rue Burenville;42;
5483445;233311,8609;148888,2036;Rue En Bois;169;
1096026;232374,613;148647,252;Rue Saint-Nicolas;620;
1270792;232723,441;148193,536;Rue des Noyers;23;
1327313;232512,7001;148657,5288;Cite du Moulin;43;
1332470;233342,047;148407,566;Rue Burenville;25;
1444804;233342,985;148948,993;Rue En Bois;147;
2761445;233134,489;148303,069;Rue Panade;35;
2770142;233345,759;148796,37;Rue Simon Radoux;103;
2795464;232594,0063;148335,6603;Rue Saint-Nicolas;476;
2795488;232536,8417;148407,5737;Rue Saint-Nicolas;524;
2795496;232521,138;148431,835;Rue Saint-Nicolas;532;
2804266;233159,169;149272,116;Rue Emile-Vandervelde;118;
3111084;233342,518;148998,788;Rue En Bois;120;
3111114;233344,5644;148991,1963;Rue En Bois;124;
3121341;233340,123;148428,148;Rue Burenville;20;
3121523;232944,477;148330,599;Rue Burenville;114;
3121558;232999,328;148351,057;Rue Burenville;127;
3122526;233082,142;148268,862;Rue du Calvaire;284;
3140018;233370,224;148480,203;Rue de l'Esprance;5;
3143144;233277,6;149082,581;Rue en Glain;83;
3942064;232509,776;148752,207;Cite du Moulin;12;B
3942065;232431,8961;148703,5852;Cite du Moulin;57;
3973582;233021,364;148290,696;Rue Louise-Jehotte;18;
4000466;233115,007;148946,8032;Rue en Glain;82;
5226630;232727,597;148235,649;Rue des Noyers;9;
5227572;233438,076;148819,177;Rue Bois Gotha;96;
5228182;232973,731;149129,241;Rue Walthre-Hannay;35;
5228191;232997,128;149179,3606;Rue Walthre-Hannay;14;
5310321;233312,287;148894,2395;Rue En Bois;167;
1201989;233431,1381;148486,5045;Rue Burenville;3;
1201985;233147,3517;148423,024;Rue Burenville;46;
5219438;233114,3928;148398,4209;Rue Burenville;54;
1201968;233138,4604;148287,794;Rue du Calvaire;266;
3143129;233284,458;149116,0637;Rue en Glain;46;
1492707;233119,938;148327,7666;Rue Panade;15;
6585078;232461,0302;148678,1284;Rue Saint-Nicolas;628;
1201966;233094,4095;148274,7624;Rue du Calvaire;280;
1201977;233274,2535;148392,1616;Rue Burenville;47;
1202006;233027,4835;148409,5543;Rue de l'Avocat;5;
1202007;233057,8626;148398,595;Rue de l'Avocat;2;
1202017;233148,3655;148367,8242;Rue Joseph-Joset;27;
1202058;233186,108;148464,136;Rue Joseph-Joset;40;
1210494;233179,4034;148275,043;Rue du Calvaire;271;
1292927;232611,295;148879,8153;Rue Emile-Vandervelde;348;
1503016;233273,8261;148419,7153;Rue Burenville;40;
1511142;232841,9962;148283,7922;Rue Saint-Nicolas;400;
1511145;232683,3429;148293,5795;Rue Saint-Nicolas;438;
2749513;233701,8164;148651,0243;Rue de Mons;16;
2749521;233684,9023;148643,3362;Rue de Mons;22;
2749554;233581,8045;148597,8234;Rue de Mons;46;
2749573;233553,091;148636,9085;Rue de Mons;64;
2750513;232853,4704;148520,3852;Rue de Montegne;42;
2752124;232634,7187;148689,2462;Cite du Moulin;2;
2752161;232580,35;148696,9531;Cite du Moulin;6;
2752180;232586,117;148646,7388;Cite du Moulin;11;
2752267;232540,8966;148689,822;Cite du Moulin;35;
2761437;233115,9622;148346,6007;Rue Panade;9;
2764598;232835,4926;148203,9536;Impasse Pissaine;17;
2769930;233406,23;148982,3322;Rue Simon Radoux;30;
2769951;233396,6083;148972,9553;Rue Simon Radoux;34;
2769971;233428,6601;148925,3555;Rue Simon Radoux;41;
2769981;233426,1085;148920,1459;Rue Simon Radoux;43;A
2770009;233421,646;148910,6084;Rue Simon Radoux;45;
2770052;233384,7545;148892,872;Rue Simon Radoux;56;
2770085;233351,5941;148836,7216;Rue Simon Radoux;72;
2770621;233228,007;148486,2851;Rue Jean Ramey;31;
2770622;233248,8307;148485,4636;Rue Jean Ramey;32;
2795346;232942,6225;148201,9826;Rue Saint-Nicolas;243;
2795361;232925,0118;148230,0061;Rue Saint-Nicolas;253;
2795364;232915,4993;148235,5618;Rue Saint-Nicolas;257;
2795381;232991,4718;148260,1935;Rue Saint-Nicolas;266;
2795446;232668,445;148290,607;Rue Saint-Nicolas;444;
2795449;232653,4235;148304,2783;Rue Saint-Nicolas;450;
2795498;232507,3149;148461,0045;Rue Saint-Nicolas;536;
2795529;232440,585;148546,2704;Rue Saint-Nicolas;586;
2795551;232367,085;148662,2288;Rue Saint-Nicolas;646;
2795583;232352,1553;148706,9675;Rue Saint-Nicolas;664;
2795587;232348,46;148714,8172;Rue Saint-Nicolas;668;
2804294;232822,415;148938,062;Rue Emile-Vandervelde;175;
2804300;232809,2417;148924,6302;Rue Emile-Vandervelde;181;
2804341;232617,3421;148836,8731;Rue Emile-Vandervelde;223;
2804408;232753,6245;148911,8838;Rue Emile-Vandervelde;310;
2804455;232534,4;148833,5896;Rue Emile-Vandervelde;356;
2804477;232436,9758;148850,4694;Rue Emile-Vandervelde;384;
2812406;232703,8473;148771,3952;Rue Andr-Winands;29;
2812422;232652,7237;148778,31;Rue Andr-Winands;44;
2812423;232649,9012;148767,3277;Rue Andr-Winands;48;
2812424;232648,51;148757,6325;Rue Andr-Winands;52;
2812428;232674,4902;148735,4573;Rue Andr-Winands;55;
2812436;232679,8244;148717,0106;Rue Andr-Winands;63;
2830216;233074,7938;148990,9096;Rue Jean-Somers;5;
2840110;233031,7191;148309,5092;Rue Louise-Jehotte;13;
2840619;233155,6847;148341,303;Rue Joseph-Joset;15;
2840620;233176,0473;148332,4447;Rue Joseph-Joset;16;
2840625;233147,8301;148361,3446;Rue Joseph-Joset;25;
2840627;233166,0485;148370,32;Rue Joseph-Joset;32;
2840628;233127,1245;148416,9213;Rue Joseph-Joset;39;
2840857;233334,2783;148824,0105;Rue Renwa;2;
2842038;233011,4415;149155,5343;Rue Walthre-Hannay;21;
2842069;233629,5246;148767,5328;Rue Jules-de-Laminne;1;
3086155;232923,87;148836,2791;Rue des Hotteuses;52;
3086171;232879,325;148822,2909;Rue des Hotteuses;80;
3086176;232861,78;148814,4192;Rue des Hotteuses;88;
3086228;232639,2386;148598,4702;Rue des Hotteuses;154;
3086238;232638,7366;148571,2816;Rue des Hotteuses;164;
3086247;232658,8763;148616,7208;Rue des Hotteuses;177;
3086255;232637,7867;148482,3261;Rue des Hotteuses;198;
3086257;232638,2624;148462,374;Rue des Hotteuses;204;
3086263;232635,335;148452,0516;Rue des Hotteuses;208;
3086604;232730,2084;148242,5871;Rue des Noyers;7;
3086627;232717,9166;148163,4512;Rue des Noyers;33;
3099868;233736,0823;148705,2121;Rue Bagolet;15;
3099891;233670,1715;148700,5401;Rue Bagolet;37;
3115438;233558,8575;148971,3309;Rue Bois Gotha;19;
3115461;233534,0295;148939,0803;Rue Bois Gotha;31;
3115491;233513,0906;148916,4567;Rue Bois Gotha;43;
3115519;233501,1894;148895,2562;Rue Bois Gotha;51;
3115525;233497,989;148889,631;Rue Bois Gotha;53;
3115531;233494,4676;148884,6811;Rue Bois Gotha;55;
3115548;233486,8465;148867,0522;Rue Bois Gotha;61;
3115688;233440,1799;148823,9081;Rue Bois Gotha;94;
3115711;233431,1385;148804,6872;Rue Bois Gotha;102;
3121339;233374,7671;148421,4254;Rue Burenville;17;
3121362;233320,1895;148424,3972;Rue Burenville;26;
3121381;233316,7787;148398,1139;Rue Burenville;33;
3121382;233311,0042;148396,2778;Rue Burenville;35;
3121420;233227,9795;148382,2894;Rue Burenville;61;
3121423;233223,8299;148385,7515;Rue Burenville;63;
3121446;233034,946;148393,4751;Rue Burenville;76;
3121449;233192,5251;148381,6061;Rue Burenville;77;
3121561;232919,7944;148302,5961;Rue Burenville;128;
3121573;232885,7388;148306,1118;Rue Burenville;136;
3122460;233206,848;148272,9561;Rue du Calvaire;255;
3122469;233163,6799;148294,0994;Rue du Calvaire;258;
3122536;233107,23;148257,9753;Rue du Calvaire;295;
3129750;232628,64;148427,4054;Rue de la Clinique;4;
3132828;233005,439;149039,6413;Rue Hubert-Coune;26;
3132849;233018,3428;149021,6202;Rue Hubert-Coune;34;
3140024;233306,9608;148496,9853;Rue de l'Esprance;31;
3140028;233326,329;148517,5066;Rue de l'Esprance;36;
3140049;233095,176;148515,0989;Rue de l'Esprance;114;
3140067;232910,372;148451,1529;Rue de l'Esprance;200;
3140075;232818,9768;148424,0736;Rue de l'Esprance;230;
3140093;232597,7908;148393,4102;Rue de l'Esprance;271;
3143148;233260,4105;149059,7829;Rue en Glain;93;
3146751;233259,4235;148336,1944;Rue des Houillres;38;
3149684;233629,0867;148716,1881;Rue Jean Baptiste Juppin;8;
3990136;233024,0853;148414,4653;Rue de l'Avocat;7;
4082202;233055,3713;149011,5803;Rue Hubert-Coune;55;
4141462;233410,356;148760,5604;Rue Bois Gotha;120;
4152320;233461,7369;148821,7154;Rue Bois Gotha;79;
4213217;233268,1686;148596,2281;Impasse de l'Esprance;25;
4234026;232874,8637;148819,8248;Rue des Hotteuses;82;
5221236;232468,875;148816,6098;Rue Emile-Vandervelde;269;
5221249;232804,645;148917,1321;Rue Emile-Vandervelde;183;
5221265;232710,7831;148865,9374;Rue Emile-Vandervelde;207;
5221353;232539,463;148835,4297;Rue Emile-Vandervelde;354;
5221386;232829,89;148880,8899;Cour Laurant;6;
5221437;232650,8026;148751,3247;Rue Andr-Winands;54;
5221441;232631,0614;148808,256;Rue Andr-Winands;28;B
5221476;232744,9579;148772,736;Rue des Hotteuses;118;
5221523;232897,0788;148826,6873;Rue des Hotteuses;72;
5226424;232835,7873;148250,9003;Rue Saint-Nicolas;307;
5226567;232666,2939;148298,9537;Rue Saint-Nicolas;446;
5226648;232752,3019;148131,3794;Rue No-Renson;11;
5226650;232778,2786;148134,0511;Rue No-Renson;19;
5226657;232986,712;148290,8282;Rue Guillaume Marie;12;
5226661;233004,3735;148269,9392;Rue Guillaume Marie;22;
5227638;233335,701;148939,7228;Rue En Bois;151;
5227723;233529,3911;148965,052;Rue Bois Gotha;30;
5227725;233496,3485;148977,2091;Rue Bois Gotha;36;
5227740;233693,5747;148734,8973;Rue Bagolet;23;
5228073;233007,1461;149074,9561;Rue Hubert-Coune;19;
5228078;233024,799;149051,5137;Rue Hubert-Coune;29;
5228084;233058,1579;149007,8085;Rue Hubert-Coune;57;
5228093;233030,8206;149078,3752;Rue Hubert-Coune;33;
5228100;233050,242;149051,478;Rue Hubert-Coune;41;
5228245;233104,863;148996,3164;Rue Jean-Somers;18;
5233105;233271,458;148386,5197;Rue des Houillres;1;
5233173;233120,847;148321,375;Rue Panade;27;
5361355;232835,775;148153,5605;Rue No-Renson;35;B
2752186;232549,1227;148714,1916;Cite du Moulin;12;
2804329;232639,679;148850,688;Rue Emile-Vandervelde;217;
2804353;232543,959;148812,85;Rue Emile-Vandervelde;241;
2840664;233104,542;148473,418;Rue Joseph-Joset;61;
2840669;233101,523;148478,675;Rue Joseph-Joset;63;
3099895;233664,498;148690,522;Rue Bagolet;41;
3118494;233186,601;148206,361;Rue des Botersses;4;
3121433;233213,207;148381,832;Rue Burenville;69;
3121546;232930,37;148310,682;Rue Burenville;122;
3121597;232927,655;148284,575;Rue Burenville;155;
3122404;233320,7677;148303,395;Rue du Calvaire;222;
3149678;233624,719;148684,157;Rue Jean Baptiste Juppin;3;
5219325;233017,417;148423,541;Rue de l'Avocat;11;
5221478;232741,766;148770,496;Rue des Hotteuses;120;
5226476;232853,7023;148283,7412;Rue Saint-Nicolas;398;
5233155;233234,201;148298,487;Rue du Calvaire;240;
5219450;233052,8433;148323,3745;Cit Thwis;2;
6734360;233057,4854;148326,1598;Cit Thwis;2;A
6734362;232851,8282;148946,9749;Cour Laurant;36;
2764603;232814,7742;148220,3436;Impasse Pissaine;26;
3099843;233743,3783;148694,1063;Rue Bagolet;1;A
5227748;233666,1769;148697,0436;Rue Bagolet;39;
3121347;233353,0736;148412,1924;Rue Burenville;23;
5224736;232563,4195;148411,2316;Rue de l'Esprance;286;
3086139;232963,6122;148849,2967;Rue des Hotteuses;42;
6585085;233252,1885;148383,425;Rue des Houillres;2;
6583509;233190,9441;148266,6786;Rue du Calvaire;263;
6412630;233122,5546;148265,6256;Rue du Calvaire;291;
5226596;233040,9195;148249,9969;Rue du Calvaire;298;
5228244;233101,325;148993,251;Rue Jean-Somers;16;
5228246;233108,2081;149000,0855;Rue Jean-Somers;20;
1511156;232881,444;148241,8055;Rue Saint-Nicolas;277;
2795439;232875,8258;148282,7812;Rue Saint-Nicolas;392;
5226583;232552,3208;148391,1888;Rue Saint-Nicolas;496;
1096023;232533,2406;148413,8274;Rue Saint-Nicolas;526;
6668735;232362,1934;148671,6252;Rue Saint-Nicolas;648;
1096027;232291,8849;148861,814;Rue Saint-Nicolas;716;
6583475;233402,6443;148922,444;Rue Simon Radoux;46;
6588726;233275,9454;148229,7089;Boulevard Carton de Wiart;6;A
6734599;233657,4132;148634,402;Rue de Mons;32;B
6734605;232592,7726;148832,91;Rue Emile-Vandervelde;227;
6734619;233120,4509;148490,678;Rue Joseph-Joset;66;
6734625;232555,2799;148372,6499;Rue Saint-Nicolas;490;
1096022;232500,9138;148469,8486;Rue Saint-Nicolas;548;
1096065;232649,2909;148392,638;Rue de l'Esprance;251;
1201967;233101,6526;148279,971;Rue du Calvaire;276;
1201974;233063,5425;148392,3943;Rue Burenville;70;
1202005;232989,1724;148456,2573;Rue de l'Avocat;29;
1202014;232792,7545;148450,1575;Rue de Montegne;16;
1372741;233433,4295;148809,6155;Rue Bois Gotha;100;
1479011;233294,2943;149097,2541;Rue en Glain;75;
1511146;232719,782;148298,316;Rue Saint-Nicolas;436;
1511781;232729,786;148248,0444;Rue des Noyers;5;
2749475;233790,7475;148584,3399;Rue de Mons;3;
2749532;233665,0195;148632,7996;Rue de Mons;30;
2749552;233593,436;148601,8072;Rue de Mons;42;
2752120;232616,9733;148664,7379;Cite du Moulin;1;
2752139;232611,3615;148661,4623;Cite du Moulin;3;
2752196;232528,3979;148745,8236;Cite du Moulin;12;A
2764601;232839,713;148201,5789;Impasse Pissaine;19;
2769916;233430,1728;148985,4095;Rue Simon Radoux;26;
2769959;233438,0849;148939,0204;Rue Simon Radoux;35;
2769961;233390,7781;148969,5521;Rue Simon Radoux;36;
2770037;233411,8836;148887,5924;Rue Simon Radoux;53;
2770070;233371,1471;148863,6014;Rue Simon Radoux;62;
2770096;233384,8165;148843,9221;Rue Simon Radoux;81;
2770114;233361,4485;148815,1741;Rue Simon Radoux;95;
2770125;233355,0261;148805,5965;Rue Simon Radoux;99;
2773680;232737,7947;148130,5016;Rue No-Renson;7;
2795348;232937,4819;148210,0355;Rue Saint-Nicolas;245;
2795371;232902,1337;148233,0927;Rue Saint-Nicolas;261;
2795414;232830,5312;148248,9394;Rue Saint-Nicolas;309;
2795444;232719,7911;148289,3465;Rue Saint-Nicolas;434;
2795453;232635,322;148319,3811;Rue Saint-Nicolas;462;
2795455;232620,0714;148324,4093;Rue Saint-Nicolas;464;
2795558;232368,355;148680,5679;Rue Saint-Nicolas;654;
2795588;232345,73;148720,0349;Rue Saint-Nicolas;670;
2804270;233146,4404;149267,3024;Rue Emile-Vandervelde;122;
2804302;232802,191;148913,72;Rue Emile-Vandervelde;185;
2804310;232796,2594;148908,1047;Rue Emile-Vandervelde;189;
2804322;232769,7;148888,2623;Rue Emile-Vandervelde;197;
2804355;232538,5677;148807,0032;Rue Emile-Vandervelde;243;
2804367;232502,0234;148805,98;Rue Emile-Vandervelde;257;
2804410;232743,4103;148905,4016;Rue Emile-Vandervelde;314;
2804440;232650,07;148880,7124;Rue Emile-Vandervelde;334;
2804459;232528,3945;148833,7265;Rue Emile-Vandervelde;358;
2804475;232447,2485;148847,1955;Rue Emile-Vandervelde;380;
2804478;232431,735;148851,4669;Rue Emile-Vandervelde;386;
2812374;232682,5702;148834,9976;Rue Andr-Winands;5;
2812380;232659,0763;148840,7668;Rue Andr-Winands;12;
2812391;232658,875;148828,7307;Rue Andr-Winands;18;
2812414;232653,9095;148793,4831;Rue Andr-Winands;38;
2812421;232670,4934;148749,7188;Rue Andr-Winands;43;
2830221;233077,9328;148997,9364;Rue Jean-Somers;9;
2830308;233123,9217;149012,6208;Rue Jean-Somers;28;
2840612;233185,7105;148314,1421;Rue Joseph-Joset;8;
2840615;233185,0535;148318,8387;Rue Joseph-Joset;10;
2840621;233154,7986;148350,0099;Rue Joseph-Joset;17;
2840626;233167,652;148363,2846;Rue Joseph-Joset;30;
2842045;232990,1575;149142,6524;Rue Walthre-Hannay;27;
3086143;232958,3469;148848,0972;Rue des Hotteuses;44;
3086169;232884,4048;148822,6544;Rue des Hotteuses;78;
3086173;232870,615;148818,764;Rue des Hotteuses;84;
3086188;232714,395;148763,3244;Rue des Hotteuses;126;
3086198;232709,28;148746,4882;Rue des Hotteuses;132;
3086261;232637,8959;148456,6733;Rue des Hotteuses;206;
3098656;233031,5272;148458,8035;Rue de l'Avocat;28;
3099854;233731,0011;148709,7308;Rue Bagolet;5;
3099865;233720,3755;148751,829;Rue Bagolet;12;
3099890;233649,9183;148710,3721;Rue Bagolet;36;
3099925;233628,784;148635,1218;Rue Bagolet;66;
3115529;233489,7665;148918,5641;Rue Bois Gotha;54;
3115558;233476,2116;148894,7767;Rue Bois Gotha;64;
3115581;233475,9396;148850,0562;Rue Bois Gotha;69;
3115600;233464,1359;148871,5185;Rue Bois Gotha;74;
3115604;233465,8968;148830,9952;Rue Bois Gotha;75;
3115690;233444,6503;148785,1612;Rue Bois Gotha;95;
3115740;233415,9413;148776,5973;Rue Bois Gotha;114;
3115749;233409,2455;148766,5916;Rue Bois Gotha;118;
3121307;233424,8568;148475,2875;Rue Burenville;7;
3121443;233039,9862;148392,5478;Rue Burenville;74;
3121460;233187,0774;148380,9788;Rue Burenville;79;
3121472;233010,667;148383,8993;Rue Burenville;90;
3121549;232927,7372;148310,4207;Rue Burenville;124;
3121576;232964,323;148319,8607;Rue Burenville;137;
3121600;232923,2545;148280,1898;Rue Burenville;157;
3122500;233166,4416;148272,3386;Rue du Calvaire;275;
3122527;233072,543;148271,2489;Rue du Calvaire;286;
3122530;233070,4601;148264,7278;Rue du Calvaire;288;
3122533;233114,6765;148259,1308;Rue du Calvaire;293;
3122540;233091,0119;148249,1057;Rue du Calvaire;301;
3132793;232981,968;149109,7889;Rue Hubert-Coune;1;
3132795;232984,569;149105,8345;Rue Hubert-Coune;3;
3132803;232973,5026;149084,1291;Rue Hubert-Coune;8;
3132808;232979,516;149074,75;Rue Hubert-Coune;12;
3132813;232986,9242;149065,9235;Rue Hubert-Coune;16;
3140017;233367,901;148474,2083;Rue de l'Esprance;3;
3140021;233316,8475;148496,5277;Rue de l'Esprance;27;
3140027;233331,9594;148516,1486;Rue de l'Esprance;34;
3140043;233177,785;148502,4664;Rue de l'Esprance;75;
3140047;233091,9526;148489,2845;Rue de l'Esprance;107;
3140048;233073,9456;148483,6267;Rue de l'Esprance;113;
3140080;232686,9411;148376,9142;Rue de l'Esprance;243;
3140084;232634,244;148392,4771;Rue de l'Esprance;257;
3140088;232618,2982;148392,7639;Rue de l'Esprance;263;
3140096;232577,4278;148415,144;Rue de l'Esprance;282;
3143134;233312,2969;149121,0051;Rue en Glain;65;
3143136;233303,1323;149109,2335;Rue en Glain;69;
3143152;233244,514;149045,9461;Rue en Glain;101;
3143153;233237,6275;149037,3302;Rue en Glain;105;
3146744;233279,8158;148355,8625;Rue des Houillres;13;
3146746;233279,4545;148351,101;Rue des Houillres;15;
3146747;233281,1321;148346,8394;Rue des Houillres;17;
3151781;232840,5716;148865,4537;Cour Laurant;16;
4090212;232838,2567;148868,7862;Cour Laurant;14;
4101846;232656,5887;148801,4161;Rue Andr-Winands;34;
5219307;233330,243;148495,9316;Rue de l'Esprance;21;
5219398;233028,5596;148315,9308;Rue Louise-Jehotte;11;
5221373;232450,6321;148758,6555;Cite du Moulin;18;
5221389;232833,6664;148875,5151;Cour Laurant;10;
5221534;232857,535;148812,986;Rue des Hotteuses;90;
5221572;232679,1221;148820,1295;Rue Andr-Winands;11;
5224567;232527,415;148500,4488;Rue Saint-Nicolas;540;
5224568;232529,6;148497,2051;Rue Saint-Nicolas;542;
5224731;232588,4635;148413,8635;Rue de l'Esprance;278;
5225226;232304,435;148815,2206;Rue Saint-Nicolas;704;
5225497;232435,9364;148665,8891;Rue Saint-Nicolas;638;
5226581;232572,817;148362,7173;Rue Saint-Nicolas;486;
5226608;233030,1945;148273,7108;Rue Louise-Jehotte;26;
5226655;232975,6703;148305,2681;Rue Guillaume Marie;6;
5227632;233349,0015;148959,2813;Rue En Bois;143;
5227655;233603,2805;148607,6805;Rue de Mons;38;
5228077;233021,0415;149056,508;Rue Hubert-Coune;27;
5228079;233033,467;149050,1202;Rue Hubert-Coune;31;
