LAM MK;xPos;yPos;Street;Nr;Suffix
3154166;234677,982;150282,71;Rue du Limbourg;73;
3154170;234668,409;150262,387;Rue du Limbourg;76;
3154171;234689,696;150276,828;Rue du Limbourg;77;
3154173;234674,437;150261,164;Rue du Limbourg;78;
3154175;234694,824;150274,453;Rue du Limbourg;79;
3154177;234679,583;150258,388;Rue du Limbourg;80;
3154181;234684,919;150256,079;Rue du Limbourg;82;
3154183;234706,279;150270,502;Rue du Limbourg;83;
3154185;234689,326;150251,181;Rue du Limbourg;84;
3154186;234710,623;150268,207;Rue du Limbourg;85;
3154188;234694,669;150249,006;Rue du Limbourg;86;
4176518;234716,246;150265,215;Rue du Limbourg;87;
3154193;234723,362;150261,961;Rue du Limbourg;89;
3154195;234706,635;150244,492;Rue du Limbourg;90;
3154198;234723,108;150236,782;Rue du Limbourg;96;
3154202;234735,714;150234,889;Rue du Limbourg;100;
3154206;234749,914;150235,992;Rue du Limbourg;104;
3154207;234757,513;150237,492;Rue du Limbourg;106;
3154210;234782,1;150291,085;Rue du Limbourg;107;
3154219;234805,807;150311,946;Rue du Limbourg;115;
5231920;234811,553;150318,726;Rue du Limbourg;117;
3154223;234803,023;150336,905;Rue du Limbourg;131;
5231912;234807,769;150339,616;Rue du Limbourg;133;
3154225;234810,303;150343,843;Rue du Limbourg;135;
3154227;234815,025;150346,687;Rue du Limbourg;137;
3154229;234817,606;150350,093;Rue du Limbourg;139;
5231914;234822,892;150352,092;Rue du Limbourg;141;
3154231;234825,606;150356,887;Rue du Limbourg;143;
1520918;234829,973;150358,777;Rue du Limbourg;145;
5231915;234833,641;150362,174;Rue du Limbourg;147;
1510375;234835,907;150366,882;Rue du Limbourg;149;
3154234;234840,745;150368,807;Rue du Limbourg;151;
3154236;234844,316;150372,268;Rue du Limbourg;153;
2747076;234269,828;150719,196;Rue du Sergent Merx;79;
2747081;234269,421;150726,715;Rue du Sergent Merx;81;
4006507;234269,855;150733,614;Rue du Sergent Merx;83;
2747089;234270,66;150749,964;Rue du Sergent Merx;85;
2747096;234270,858;150757,082;Rue du Sergent Merx;87;
2747099;234270,982;150765,063;Rue du Sergent Merx;89;
4081564;234268,975;150772,668;Rue du Sergent Merx;91;
2747108;234271,774;150789,255;Rue du Sergent Merx;93;
2747116;234271,949;150795,827;Rue du Sergent Merx;95;
2747120;234270,613;150803,659;Rue du Sergent Merx;97;
2747123;234272,431;150810,817;Rue du Sergent Merx;99;
1449888;234317,916;150922,681;Rue du Sergent Merx;100;
1459943;234338,012;151385,587;Rue du Village;317;
2807477;234338,012;151385,587;Rue du Village;319;
2807488;234338,012;151385,587;Rue du Village;321;
2807502;234214,056;151392,314;Rue du Village;327;
2807503;234210,522;151385,253;Rue du Village;329;
2807507;234208,069;151379,982;Rue du Village;331;
2807509;234195,982;151367,818;Rue du Village;335;
5221810;234194,163;151361,033;Rue du Village;337;
2807512;234189,162;151356,849;Rue du Village;339;
2807513;234185,148;151352,485;Rue du Village;341;
2807517;234181,9;151347,613;Rue du Village;343;
2807519;234181,036;151340,641;Rue du Village;345;
2807523;234176,626;151337,057;Rue du Village;347;
2807526;234169,126;151330,679;Rue du Village;351;
2807529;234164,995;151327,036;Rue du Village;353;
2807530;234162,471;151317,066;Rue du Village;355;
4054467;234426,936;150840,675;Rue Jambe de Bois;8;
3147929;234422,379;150841,521;Rue Jambe de Bois;10;
3147930;234417,446;150843,189;Rue Jambe de Bois;12;
3147932;234411,45;150846,384;Rue Jambe de Bois;14;
5230300;234402,163;150848,837;Rue Jambe de Bois;16;
3147938;234393,155;150850,922;Rue Jambe de Bois;24;
3147942;234388,485;150854,206;Rue Jambe de Bois;26;
3147945;234384,117;150853,738;Rue Jambe de Bois;28;
3147947;234378,563;150855,648;Rue Jambe de Bois;30;
3147951;234373,839;150858,348;Rue Jambe de Bois;32;
3147955;234368,318;150857,235;Rue Jambe de Bois;34;
3147959;234363,504;150858,013;Rue Jambe de Bois;36;
3147963;234358,94;150860,29;Rue Jambe de Bois;38;
3147969;234353,858;150861,793;Rue Jambe de Bois;40;
3147976;234339,097;150864,607;Rue Jambe de Bois;46;
3147978;234334,015;150865,24;Rue Jambe de Bois;48;
3147980;234328,13;150864,851;Rue Jambe de Bois;50;
3147982;234322,958;150866,415;Rue Jambe de Bois;52;
3147984;234316,097;150867,378;Rue Jambe de Bois;54;
24693;234311,761;150871,995;Rue Jambe de Bois;56;
3138792;234892,556;150427,798;Rue Jean Dister;7;
3138793;234916,464;150415,489;Rue Jean Dister;8;
3138794;234899,897;150429,986;Rue Jean Dister;9;
3138795;234920,743;150419,747;Rue Jean Dister;10;
5232679;234925,647;150423,312;Rue Jean Dister;12;
3138797;234909,185;150440,074;Rue Jean Dister;13;
3138798;234929,048;150427,637;Rue Jean Dister;14;
3138799;234915,084;150445,165;Rue Jean Dister;15;
3143965;234882,272;149872,931;Rue Jean Haust;32;
3143966;234870,743;149876,788;Rue Jean Haust;34;
4204974;234874,777;149873,695;Rue Jean Haust;36;
3143968;234866,058;149879,613;Rue Jean Haust;38;
3143970;234861,511;149884,304;Rue Jean Haust;40;
3143971;234856,394;149885,346;Rue Jean Haust;42;
3143972;234852,784;149887,515;Rue Jean Haust;44;
3143973;234846,895;149890,684;Rue Jean Haust;46;
3143974;234841,562;149893,232;Rue Jean Haust;48;
5223363;234836,231;149895,731;Rue Jean Haust;50;
3143975;234830,629;149899,859;Rue Jean Haust;52;
3143976;234826,696;149904,729;Rue Jean Haust;54;
3143977;234819,899;149904,68;Rue Jean Haust;56;
3143978;234814,805;149907,921;Rue Jean Haust;58;
3143979;234809,967;149910,329;Rue Jean Haust;60;
3143982;234793,178;149919,503;Rue Jean Haust;68;
3143985;234786,917;149921,633;Rue Jean Haust;70;
5223374;234781,35;149925,68;Rue Jean Haust;72;
3143987;234782,095;149959,309;Rue Jean Haust;74;
3143989;234768,369;149932,38;Rue Jean Haust;74;A
3143991;234764,176;149945,346;Rue Jean Haust;76;
3143993;234754,61;149949,691;Rue Jean Haust;78;
3143996;234733,575;149956,196;Rue Jean Haust;82;
3143997;234728,717;149962,263;Rue Jean Haust;84;
3143998;234725,582;149970,271;Rue Jean Haust;86;
4049118;234724,048;149976,388;Rue Jean Haust;88;
3144001;234722,216;149981,926;Rue Jean Haust;90;
3144003;234720,352;149988,015;Rue Jean Haust;92;
3955826;234717,406;149994,002;Rue Jean Haust;94;
3144005;234716,027;150000,559;Rue Jean Haust;96;
3144009;234716,93;150013,767;Rue Jean Haust;100;
5223383;234714,451;150018,83;Rue Jean Haust;102;
3144016;234705,376;150034,732;Rue Jean Haust;108;
3144021;234702,1;150053,173;Rue Jean Haust;114;
3144024;234697,46;150068,992;Rue Jean Haust;120;
3144026;234697,811;150075,387;Rue Jean Haust;122;
3144027;234693,413;150080,3;Rue Jean Haust;124;
3144028;234691,514;150086,708;Rue Jean Haust;126;
3144030;234689,512;150091,703;Rue Jean Haust;128;
3144031;234682,493;150096,052;Rue Jean Haust;130;
3144032;234676,596;150103,09;Rue Jean Haust;132;
2774778;234521,323;150152,943;Rue Jean Riga;10;
2796684;235151,805;150030,556;Rue Sainte Walburge;1;
2796706;235145,476;150042,018;Rue Sainte Walburge;11;
2796737;235128,479;150060,236;Rue Sainte Walburge;21;
2796750;235125,975;150064,549;Rue Sainte Walburge;27;
1213615;235113,88;150078,908;Rue Sainte Walburge;33;
2796764;235112,944;150085,618;Rue Sainte Walburge;35;
2796768;235099,5;150092,549;Rue Sainte Walburge;41;
2796773;235095,156;150097,975;Rue Sainte Walburge;43;
2796778;235086,684;150137,912;Rue Sainte Walburge;44;
2796784;235084,431;150143,862;Rue Sainte Walburge;46;
1520555;235083,212;150147,477;Rue Sainte Walburge;48;
2796793;235064,984;150132,793;Rue Sainte Walburge;51;
2796794;235078,039;150154,248;Rue Sainte Walburge;52;
2796795;235058,529;150134,093;Rue Sainte Walburge;53;
4205582;235071,314;150156,154;Rue Sainte Walburge;54;
2796799;235053,937;150137,099;Rue Sainte Walburge;55;
2796803;235070,543;150165,726;Rue Sainte Walburge;56;
2796807;235051,309;150141,811;Rue Sainte Walburge;57;
2796811;235048,416;150145,112;Rue Sainte Walburge;59;
2796815;235049,169;150150,409;Rue Sainte Walburge;61;
2796818;235059,359;150169,217;Rue Sainte Walburge;62;
2796820;235044,869;150152,12;Rue Sainte Walburge;63;
2796822;235058,442;150174,451;Rue Sainte Walburge;64;
2796823;235041,671;150155,754;Rue Sainte Walburge;65;
2796826;235057,359;150179,12;Rue Sainte Walburge;66;
2796827;235040,33;150160,197;Rue Sainte Walburge;67;
2796831;235035,469;150163,978;Rue Sainte Walburge;69;
2796836;235030,919;150171,859;Rue Sainte Walburge;71;
2796839;235003,574;150168,985;Rue Sainte Walburge;73;
5231932;235019,192;150180,278;Rue Sainte Walburge;75;
2796847;235014,048;150184,59;Rue Sainte Walburge;77;
2796848;235035,696;150200,283;Rue Sainte Walburge;78;
5232724;235033,874;150202,813;Rue Sainte Walburge;80;
1323884;235015,297;150193,23;Rue Sainte Walburge;81;
2796850;235033,259;150208,103;Rue Sainte Walburge;82;
2796851;235012,444;150196,371;Rue Sainte Walburge;83;
2796854;235028,043;150212,073;Rue Sainte Walburge;84;
5231937;235007,15;150197,898;Rue Sainte Walburge;85;
5232727;235023,891;150215,858;Rue Sainte Walburge;86;
2796856;235006,579;150204,688;Rue Sainte Walburge;87;
2796858;235021,612;150221,875;Rue Sainte Walburge;88;
2796862;235018,6;150227,398;Rue Sainte Walburge;90;
2796867;234990,123;150209,682;Rue Sainte Walburge;93;
2796868;234993,892;150218,321;Rue Sainte Walburge;95;
2796870;235013,128;150229,765;Rue Sainte Walburge;96;
2796872;234988,911;150220,623;Rue Sainte Walburge;97;
5232733;235013,796;150241,611;Rue Sainte Walburge;98;
2796875;234973,858;150206,414;Rue Sainte Walburge;99;
2796877;235008,462;150232,656;Rue Sainte Walburge;100;
4126600;235006,335;150236,63;Rue Sainte Walburge;102;
2796882;234983,598;150229,048;Rue Sainte Walburge;103;
2796884;235003,631;150239,292;Rue Sainte Walburge;104;
2796887;235003,497;150244,938;Rue Sainte Walburge;106;
2796893;234999,015;150251,435;Rue Sainte Walburge;108;
2796896;234972,641;150240,757;Rue Sainte Walburge;109;
5232737;234994,717;150248,508;Rue Sainte Walburge;110;
2796899;234969,22;150244,472;Rue Sainte Walburge;111;
2796904;234967,254;150247,866;Rue Sainte Walburge;113;
2796909;234956,59;150247,736;Rue Sainte Walburge;115;
5232648;234969,166;150276,721;Rue Sainte Walburge;118;
2796910;234947,056;150251,762;Rue Sainte Walburge;119;
2796912;234962,369;150283,092;Rue Sainte Walburge;120;
2796913;234950,593;150264,495;Rue Sainte Walburge;121;
2796916;234960,626;150288,903;Rue Sainte Walburge;122;
2796917;234947,919;150268,852;Rue Sainte Walburge;123;
2796919;234961,908;150295,918;Rue Sainte Walburge;124;
2796920;234908,189;150236,131;Rue Sainte Walburge;125;
2796922;234952,683;150295,183;Rue Sainte Walburge;126;
5231922;234936,099;150278,958;Rue Sainte Walburge;127;
1323885;234929,699;150281,658;Rue Sainte Walburge;131;
2796926;234952,886;150303,4;Rue Sainte Walburge;132;
4085206;234930,466;150288,949;Rue Sainte Walburge;133;
5232651;234946,317;150304,298;Rue Sainte Walburge;134;
2796932;234927,369;150292,699;Rue Sainte Walburge;135;
2796936;234917,043;150304,577;Rue Sainte Walburge;141;
2796938;234944,379;150309,114;Rue Sainte Walburge;142;
24687;234910,509;150296,143;Rue Sainte Walburge;143;
2796941;234940,478;150311,186;Rue Sainte Walburge;144;
2796944;234906,085;150309,638;Rue Sainte Walburge;145;
2796952;234938,114;150314,148;Rue Sainte Walburge;146;
2796953;234935,878;150317,34;Rue Sainte Walburge;148;
2796955;234934,165;150322,775;Rue Sainte Walburge;150;
5341112;234860,258;150345,409;Rue Sainte Walburge;151;
2796958;234849,371;150376,851;Rue Sainte Walburge;153;
2796966;234844,452;150381,959;Rue Sainte Walburge;155;
4006567;234840,479;150385,685;Rue Sainte Walburge;157;
2796969;234915,973;150335,778;Rue Sainte Walburge;158;
5231950;234834,079;150389,008;Rue Sainte Walburge;159;
2796971;234913,889;150341,358;Rue Sainte Walburge;160;
2796973;234828,554;150397,169;Rue Sainte Walburge;161;
2796974;234909,628;150344,204;Rue Sainte Walburge;162;
2796976;234908,205;150349,38;Rue Sainte Walburge;164;
2796978;234820,143;150406,407;Rue Sainte Walburge;165;
2796980;234903,253;150372,687;Rue Sainte Walburge;168;
2796983;234888,781;150375,734;Rue Sainte Walburge;170;
1507302;234812,43;150412,9;Rue Sainte Walburge;171;
2796989;234885,538;150380,205;Rue Sainte Walburge;172;
2796991;234808,652;150416,056;Rue Sainte Walburge;173;
2796995;234879,668;150383,637;Rue Sainte Walburge;174;
2796997;234805,584;150417,969;Rue Sainte Walburge;175;
2796998;234864,463;150398,003;Rue Sainte Walburge;176;
2797000;234804,682;150422,997;Rue Sainte Walburge;177;
5231962;234800,059;150424,739;Rue Sainte Walburge;179;
2797002;234855,801;150405,555;Rue Sainte Walburge;180;
5231963;234798,667;150428,56;Rue Sainte Walburge;181;
2797004;234853,775;150410,874;Rue Sainte Walburge;182;
2797007;234846,503;150411,551;Rue Sainte Walburge;184;
2797008;234789,088;150433,972;Rue Sainte Walburge;185;
2797011;234844,706;150416,336;Rue Sainte Walburge;186;
5231964;234786,698;150439,009;Rue Sainte Walburge;187;
2797013;234841,983;150419,607;Rue Sainte Walburge;188;
2797014;234782,612;150443,103;Rue Sainte Walburge;189;
5232685;234840,698;150424,566;Rue Sainte Walburge;190;
2797015;234781,212;150449,434;Rue Sainte Walburge;191;
2797016;234835,162;150427,866;Rue Sainte Walburge;192;
2797017;234833,713;150434,782;Rue Sainte Walburge;194;
4262108;234768,047;150466,556;Rue Sainte Walburge;195;
2797020;234828,017;150438,014;Rue Sainte Walburge;196;
5232686;234823,548;150440,704;Rue Sainte Walburge;198;
2797022;234749,569;150482,413;Rue Sainte Walburge;199;
5232687;234820,674;150443,498;Rue Sainte Walburge;200;
4700295;234747,381;150488,496;Rue Sainte Walburge;201;
2797024;234818,79;150447,332;Rue Sainte Walburge;202;
2797026;234743,598;150492,054;Rue Sainte Walburge;203;
2797028;234816,058;150451,083;Rue Sainte Walburge;204;
2797029;234738,17;150495,598;Rue Sainte Walburge;205;
2797031;234812,854;150454,407;Rue Sainte Walburge;206;
2797033;234732,489;150499,294;Rue Sainte Walburge;207;
2797036;234811,829;150459,036;Rue Sainte Walburge;208;
2797037;234715,484;150495,271;Rue Sainte Walburge;209;
2797039;234719,753;150507,411;Rue Sainte Walburge;211;
2797044;234718,645;150515,627;Rue Sainte Walburge;213;
2797046;234804,922;150486,757;Rue Sainte Walburge;214;
4022691;234787,018;150486,499;Rue Sainte Walburge;216;
2797049;234780,864;150491;Rue Sainte Walburge;218;
5232691;234777,197;150498,217;Rue Sainte Walburge;222;
2797051;234772,044;150503,276;Rue Sainte Walburge;224;
2797052;234765,823;150511,498;Rue Sainte Walburge;226;
2797053;234757,593;150515,994;Rue Sainte Walburge;228;
2797055;234738,112;150530,884;Rue Sainte Walburge;234;
2797058;234736,841;150537,483;Rue Sainte Walburge;236;
2797060;234730,922;150539,117;Rue Sainte Walburge;238;
2797064;234687,796;150577,517;Rue Sainte Walburge;240;
2797066;234682,116;150586,155;Rue Sainte Walburge;242;
2797068;234669,005;150589,57;Rue Sainte Walburge;244;
2797073;234667,524;150597,486;Rue Sainte Walburge;248;
2797076;234670,802;150600,622;Rue Sainte Walburge;250;
2797079;234675,497;150602,84;Rue Sainte Walburge;252;
2797087;234670,188;150616,339;Rue Sainte Walburge;256;
2797090;234665,47;150624,98;Rue Sainte Walburge;258;
2797116;234629,804;150630,284;Rue Sainte Walburge;268;
2797123;234642,228;150642,93;Rue Sainte Walburge;270;
5232478;234659,362;150663,1;Rue Sainte Walburge;272;
2797153;234618,733;150647,446;Rue Sainte Walburge;286;
2797156;234614,71;150649,149;Rue Sainte Walburge;288;
2797158;234612,804;150653,064;Rue Sainte Walburge;290;
2797185;234607,191;150659,57;Rue Sainte Walburge;302;
4153337;234604,634;150663,288;Rue Sainte Walburge;304;
2797204;234591,841;150693,44;Rue Sainte Walburge;314;
5233744;234586,113;150697,683;Rue Sainte Walburge;316;
2797206;234584,395;150701,031;Rue Sainte Walburge;318;
1501767;234585,627;150706,58;Rue Sainte Walburge;320;
2797220;234574,314;150730,931;Rue Sainte Walburge;330;
2797222;234564,162;150736,602;Rue Sainte Walburge;332;
2797226;234576,585;150793,772;Rue Sainte Walburge;338;
2797231;234551,077;150761,895;Rue Sainte Walburge;340;
5233754;234547,804;150767,332;Rue Sainte Walburge;342;
2797235;234551,064;150799,367;Rue Sainte Walburge;352;
4274733;234440,937;150843,254;Rue Sainte Walburge;355;
2797257;234422,874;150876,359;Rue Sainte Walburge;365;
4038408;234420,163;150884,663;Rue Sainte Walburge;367;
1312152;234495,759;150812,037;Rue Sainte Walburge;368;
2797265;234411,757;150888,227;Rue Sainte Walburge;369;
2797266;234414,268;150894,525;Rue Sainte Walburge;371;
4264184;234485,524;150827,896;Rue Sainte Walburge;372;
2797267;234412,879;150900,199;Rue Sainte Walburge;373;
2797269;234479,957;150829,945;Rue Sainte Walburge;374;
2797270;234409,386;150905,706;Rue Sainte Walburge;375;
4017261;234468,912;150853,486;Rue Sainte Walburge;392;
2797271;234404,79;150922,072;Rue Sainte Walburge;393;
2797272;234468,817;150843,432;Rue Sainte Walburge;394;
2797273;234400,752;150929,684;Rue Sainte Walburge;395;
2797275;234463,664;150849,447;Rue Sainte Walburge;396;
2797276;234396,58;150934,433;Rue Sainte Walburge;397;
2797277;234464,547;150857,196;Rue Sainte Walburge;398;
2797278;234394,394;150940,881;Rue Sainte Walburge;399;
2797279;234459,649;150860,607;Rue Sainte Walburge;400;
2797283;234457,183;150866,174;Rue Sainte Walburge;402;
2797286;234386,91;150948,382;Rue Sainte Walburge;403;
2797289;234384,871;150954,608;Rue Sainte Walburge;405;
2797292;234381,004;150959,769;Rue Sainte Walburge;407;
2797295;234378,276;150964,337;Rue Sainte Walburge;409;
2797298;234373,749;150968,336;Rue Sainte Walburge;411;
2797301;234366,287;150973,634;Rue Sainte Walburge;413;
2797304;234445,049;150891,105;Rue Sainte Walburge;420;
2797307;234440,284;150899,212;Rue Sainte Walburge;422;
2797311;234438,309;150907,242;Rue Sainte Walburge;424;
2797314;234435,6;150910,987;Rue Sainte Walburge;426;
5233864;234448,524;150919,113;Rue Sainte Walburge;428;
5233871;234449,142;150929,715;Rue Sainte Walburge;434;
5233874;234456,939;150931,614;Rue Sainte Walburge;436;
5233884;234440,944;150923,687;Rue Sainte Walburge;442;
2797317;234436,694;150919,539;Rue Sainte Walburge;444;
5233806;234431,714;150922,151;Rue Sainte Walburge;448;
2797319;234429,81;150926,867;Rue Sainte Walburge;450;
2797327;234422,757;150941,256;Rue Sainte Walburge;456;
1487025;234417,021;150950,706;Rue Sainte Walburge;460;
1235095;234407,497;150967,528;Rue Sainte Walburge;462;
5233814;234401,619;150975,94;Rue Sainte Walburge;466;
2797347;234392,644;151014,149;Rue Sainte Walburge;478;
2797349;234379,469;151016,659;Rue Sainte Walburge;480;
2797351;234389,176;151034,203;Rue Sainte Walburge;484;
2797353;234369,81;151032,412;Rue Sainte Walburge;486;
24695;234273,886;151175,811;Rue Victor-Croisier;2;
3134225;234279,515;151179,403;Rue Victor-Croisier;4;
3134226;234264,653;151208,195;Rue Victor-Croisier;5;
3134227;234284,363;151183,826;Rue Victor-Croisier;6;
3134228;234271,791;151211,378;Rue Victor-Croisier;7;
3134230;234289,754;151187,991;Rue Victor-Croisier;8;
3134232;234278,112;151217,652;Rue Victor-Croisier;9;
3134234;234295,712;151193,658;Rue Victor-Croisier;10;
4210503;234284,573;151221,62;Rue Victor-Croisier;11;
3134243;234288,805;151226,016;Rue Victor-Croisier;13;
3134247;234307,65;151203,738;Rue Victor-Croisier;14;
3134249;234293,229;151231,344;Rue Victor-Croisier;15;
3134251;234313,22;151207,15;Rue Victor-Croisier;16;
3134254;234299,62;151234,932;Rue Victor-Croisier;17;
1359404;234319,548;151208,977;Rue Victor-Croisier;18;
3134258;234312,457;151252,264;Rue Victor-Croisier;19;
5231564;234331,305;151204,073;Rue Victor-Croisier;20;
3134261;234327,169;151218,804;Rue Victor-Croisier;22;
3134264;234338,974;151226,753;Rue Victor-Croisier;26;
3134267;234345,198;151231,343;Rue Victor-Croisier;28;
3134268;234350,634;151237,227;Rue Victor-Croisier;30;
3134271;234330,004;151260,077;Rue Victor-Croisier;31;
4242486;234335,125;151263,628;Rue Victor-Croisier;33;
3134277;234362,83;151246,567;Rue Victor-Croisier;34;
3134279;234340,105;151268,904;Rue Victor-Croisier;35;
3134281;234368,505;151250,338;Rue Victor-Croisier;36;
3134284;234345,401;151272,641;Rue Victor-Croisier;37;
3134287;234373,109;151255,832;Rue Victor-Croisier;38;
5231604;234349,9;151278,342;Rue Victor-Croisier;39;
1443472;234380,843;151258,901;Rue Victor-Croisier;40;
3134291;234355,214;151282,972;Rue Victor-Croisier;41;
3134294;234384,901;151265,784;Rue Victor-Croisier;42;
3134297;234360,58;151288,015;Rue Victor-Croisier;43;
3134300;234389,553;151269,754;Rue Victor-Croisier;44;
3134303;234366,613;151290,443;Rue Victor-Croisier;45;
3134306;234394,47;151274,007;Rue Victor-Croisier;46;
3134309;234371,343;151294,25;Rue Victor-Croisier;47;
5231575;234400,195;151278,661;Rue Victor-Croisier;48;
3134311;234376,709;151297,83;Rue Victor-Croisier;49;
5231576;234407,287;151282,916;Rue Victor-Croisier;50;
3134313;234381,605;151304,813;Rue Victor-Croisier;51;
3134315;234411,763;151288,444;Rue Victor-Croisier;52;
3134318;234387,908;151308,101;Rue Victor-Croisier;53;
3134320;234416,489;151292,602;Rue Victor-Croisier;54;
1367613;234392,663;151311,97;Rue Victor-Croisier;55;
3134322;234420,968;151296,013;Rue Victor-Croisier;56;
3134325;234397,611;151316,639;Rue Victor-Croisier;57;
3134328;234425,677;151299,785;Rue Victor-Croisier;58;
3134330;234402,54;151319,911;Rue Victor-Croisier;59;
3134331;234431,2;151302,282;Rue Victor-Croisier;60;
3134332;234411,091;151327,667;Rue Victor-Croisier;63;
3134335;234414,678;151331,799;Rue Victor-Croisier;65;
1211419;234446,881;151314,868;Rue Victor-Croisier;66;
3134338;234419,966;151334,757;Rue Victor-Croisier;67;
3134340;234450,86;151320,324;Rue Victor-Croisier;68;
3134342;234425,388;151338,658;Rue Victor-Croisier;69;
3134345;234456,662;151324,841;Rue Victor-Croisier;70;
1486338;234431,658;151341,674;Rue Victor-Croisier;71;
3134348;234462,875;151328,744;Rue Victor-Croisier;72;
3134351;234435,776;151346,604;Rue Victor-Croisier;73;
3134353;234468,147;151332,652;Rue Victor-Croisier;74;
3134354;234440,984;151350,031;Rue Victor-Croisier;75;
3134356;234473,003;151337,576;Rue Victor-Croisier;76;
3134359;234446,321;151354,635;Rue Victor-Croisier;77;
3134360;234477,999;151342,191;Rue Victor-Croisier;78;
3134363;234483,434;151346,55;Rue Victor-Croisier;80;
3134364;234455,85;151363,909;Rue Victor-Croisier;81;
3134366;234488,922;151350,652;Rue Victor-Croisier;82;
3134367;234461,454;151367,946;Rue Victor-Croisier;83;
1466444;234466,507;151371,636;Rue Victor-Croisier;85;
3134370;234472,059;151375,5;Rue Victor-Croisier;87;
3134371;234500,75;151360,847;Rue Victor-Croisier;88;
3134373;234476,899;151379,429;Rue Victor-Croisier;89;
3134374;234506,833;151365,207;Rue Victor-Croisier;90;
3134375;234482,218;151384,905;Rue Victor-Croisier;91;
3134378;234489,524;151391,944;Rue Victor-Croisier;93;
3134379;234518,357;151373,778;Rue Victor-Croisier;94;
3134382;234494,807;151397,238;Rue Victor-Croisier;95;
3134383;234523,413;151377,214;Rue Victor-Croisier;96;
3134384;234501,439;151397,758;Rue Victor-Croisier;97;
4221487;234527,799;151382,222;Rue Victor-Croisier;98;
3134385;234505,486;151402,696;Rue Victor-Croisier;99;
1489651;234533,187;151386,689;Rue Victor-Croisier;100;
3134387;234510,428;151406,309;Rue Victor-Croisier;101;
3134388;234537,774;151390,475;Rue Victor-Croisier;102;
4193130;234515,003;151410,088;Rue Victor-Croisier;103;
3134390;234543,048;151392,017;Rue Victor-Croisier;104;
3134391;234519,561;151413,849;Rue Victor-Croisier;105;
3134392;234545,803;151396,498;Rue Victor-Croisier;106;
3134395;234524,5;151417,681;Rue Victor-Croisier;107;
3134396;234549,791;151399,492;Rue Victor-Croisier;108;
3134399;234524,319;151426,714;Rue Victor-Croisier;109;
5231543;234553,712;151402,709;Rue Victor-Croisier;110;
3134401;234532,157;151426,063;Rue Victor-Croisier;111;
3134404;234559,066;151404,6;Rue Victor-Croisier;112;
3134407;234537,849;151428,888;Rue Victor-Croisier;113;
3134410;234563,313;151408,282;Rue Victor-Croisier;114;
3134412;234543,263;151432,685;Rue Victor-Croisier;115;
3134413;234566,384;151413,334;Rue Victor-Croisier;116;
3134416;234550,751;151440,608;Rue Victor-Croisier;117;
3134417;234571,289;151416,377;Rue Victor-Croisier;118;
3134419;234576,448;151418,314;Rue Victor-Croisier;120;
3134423;234564,042;151454,092;Rue Victor-Croisier;121;
4084945;234578,382;151423,855;Rue Victor-Croisier;122;
1492019;234577,176;151465,424;Rue Victor-Croisier;123;
1275030;234583,288;151425,935;Rue Victor-Croisier;124;
3134433;234590,481;151474,681;Rue Victor-Croisier;125;
3134435;234586,959;151430,671;Rue Victor-Croisier;126;
3134439;234596,253;151478,838;Rue Victor-Croisier;127;
3134442;234592,64;151433,429;Rue Victor-Croisier;128;
3134444;234596,993;151438,01;Rue Victor-Croisier;130;
3134447;234601,453;151442,378;Rue Victor-Croisier;132;
3134450;234606,868;151446,468;Rue Victor-Croisier;134;
3134452;234612,148;151451,049;Rue Victor-Croisier;136;
3134455;234612,312;151490,461;Rue Victor-Croisier;137;
3134458;234617,868;151455,017;Rue Victor-Croisier;138;
3134462;234618,627;151495,186;Rue Victor-Croisier;139;
3134474;234627,226;151462,487;Rue Victor-Croisier;142;
3134477;234635,187;151509,885;Rue Victor-Croisier;143;
3134479;234632,244;151466,624;Rue Victor-Croisier;144;
3134481;234640,457;151514,245;Rue Victor-Croisier;145;
3134483;234636,772;151470,632;Rue Victor-Croisier;146;
3134485;234641,988;151474,072;Rue Victor-Croisier;148;
3134487;234646,832;151478,397;Rue Victor-Croisier;150;
3134489;234657,79;151487,064;Rue Victor-Croisier;152;
2810081;234987,659;150275,081;Vieille Voie de Tongres;2;
2810083;234988,475;150280,095;Vieille Voie de Tongres;4;
2810086;234988,871;150293,635;Vieille Voie de Tongres;10;
4143597;234990,946;150297,503;Vieille Voie de Tongres;12;
2810088;235004,501;150301,634;Vieille Voie de Tongres;14;
2810089;234977,464;150329,207;Vieille Voie de Tongres;17;
2810095;234978,385;150334,011;Vieille Voie de Tongres;19;
2810096;234995,126;150316,001;Vieille Voie de Tongres;20;
2810097;234980,725;150338,249;Vieille Voie de Tongres;21;
2810098;234999,232;150323,608;Vieille Voie de Tongres;22;
2810100;234975,713;150359,382;Vieille Voie de Tongres;25;
2810101;235000,003;150336,183;Vieille Voie de Tongres;26;
2810102;234971,829;150376,943;Vieille Voie de Tongres;27;
2810104;234967,957;150384,018;Vieille Voie de Tongres;29;
2810105;234954,537;150402,029;Vieille Voie de Tongres;31;
2810108;235002,372;150347,688;Vieille Voie de Tongres;32;
2810111;235002,205;150356,831;Vieille Voie de Tongres;34;
2810115;234999,355;150362,433;Vieille Voie de Tongres;36;
2810116;234954,537;150402,029;Vieille Voie de Tongres;37;
2810118;234996,668;150374,362;Vieille Voie de Tongres;38;
