LAM MK;xPos;yPos;Street;Nr;Suffix
4260111;157711,1324;191282,0448;Schoutetstraat;10;
4729770;157678,3832;190732,5361;Ijzerenleen;40;
4732895;157723,2005;191250,6517;Schoutetstraat;6;
4733080;157441,4844;191150,2696;Nieuwe Beggaardenstraat;23;
4736706;157437,7902;190888,5726;Thaborstraat;23;
4736818;157390,8427;191044,7679;Arme-Clarenstraat;29;
4736819;157386,4505;191047,1566;Arme-Clarenstraat;31;
4736842;157490,2249;190969,4957;Melaan;10;
4741882;157832,578;190676,0065;Schaalstraat;35;
4746724;157780,7823;190806,9006;Geitestraat;5;
4751114;157275,0465;190977,5976;Dobbelhuizen;39;
5374205;157594,1068;190998,5869;Minderbroedersgang;2;
5394338;157422,4561;190918,7885;Melaan;14;
5403850;157811,252;190749,2394;Blauwhondstraat;27;
901183;157892,8941;191090,4267;Frederik de Merodestraat;41;
901185;157948,0943;191127,6145;Frederik de Merodestraat;32;
901188;157952,2929;191165,6095;Frederik de Merodestraat;61;
901426;157928,3595;190916,8629;Befferstraat;13;
901429;157970,1864;190938,7219;Befferstraat;25;
901597;157968,7609;191181,5096;Frederik de Merodestraat;63;
901603;157835,6363;191174,7476;Sint-Janskerkhof;5;
903513;157795,3974;190526,5085;Lange Schipstraat;42;
904293;157821,652;190463,2974;Lange Schipstraat;58;
904913;157797,723;190753,5378;Blauwhondstraat;21;
905241;158014,5585;190513,4248;Hazestraat;20;
905273;157726,4532;190823,4152;Ijzerenleen;4;
905643;157569,9512;190754,584;Begijnenstraat;52;
905657;157557,3664;190738,406;Vismarkt;20;
905662;157605,1966;190675,3669;Nauwstraat;9;
905706;157430,9879;190895,4957;Thaborstraat;27;
905716;157453,6239;190808,2354;Tichelrij;1;
919855;157952,4899;190762,1568;Dsir Boucherystraat;26;
919858;157943,7869;190823,3965;Dsir Boucherystraat;2;
929552;157659,3012;191058,7461;Sint-Romboutskerkhof;5;
929560;157774,795;191142,9703;Goswin de Stassartstraat;1;
929566;157805,3233;191181,6053;Goswin de Stassartstraat;14;
929581;157760,4783;191099,0179;Wollemarkt;32;
929594;157541,9148;191215,8393;Kanunnik De Deckerstraat;39;
930419;157338,7063;191019,6102;Nieuwe Beggaardenstraat;43;
935312;157346,2838;190983,7661;Thaborstraat;10;
935313;157335,3441;191001,6642;Thaborstraat;20;
935322;157522,048;191193,5508;Sint-Katelijnestraat;57;
3047703;157816,7749;191013,9398;Schoolstraat;10;
3055143;157320,3331;190992,7356;Thaborstraat;83;
5394328;157357,9558;191002,7839;Nieuwe Beggaardenstraat;45;
5838514;157862,4424;191281,009;Van Hoeystraat;27;
3033486;157318,4718;190923,486;Dobbelhuizen;26;
3033491;157282,531;190957,5537;Dobbelhuizen;33;
3033502;157294,0651;190977,6891;Dobbelhuizen;48;
3043016;157486,2273;190848,0599;Melaan;30;
3047667;157892,8199;190391,7449;Lange Schipstraat;83;
3047699;157803,0667;191025,507;Schoolstraat;9;
4101347;157749,214;190725,2656;Borzestraat;2;
904597;157728,2344;190738,1261;Ijzerenleen;25;
905718;157351,4867;190869,8694;Tichelrij;15;
929565;157793,3309;191131,9176;Goswin de Stassartstraat;2;
3043015;157487,3731;190852,8765;Melaan;28;
3047627;157808,6041;190496,6085;Lange Schipstraat;48;
3047630;157814,0259;190482,9321;Lange Schipstraat;54;
3055127;157475,8746;190866,7962;Thaborstraat;5;
903155;157967,0656;190716,5246;Leermarkt;2;
904923;157753,2314;190782,1892;Ijzerenleen;11;
3944182;157895,9704;190388,4741;Lange Schipstraat;87;
3048598;157646,0963;191062,1366;Sint-Katelijnestraat;6;
5602863;157809,6538;190948,3475;Frederik de Merodestraat;3;
904908;157772,4279;190796,6274;Geitestraat;2;
5900266;157889,1925;191222,0073;Sint-Janstraat;8;A
3944173;157827,3016;190676,3451;Schaalstraat;31;
6380419;157757,6709;190831,4555;Steenweg;1;
4748713;157596,4986;190815,286;Begijnenstraat;46;
3944029;157326,3447;190904,1213;Dobbelhuizen;16;
6489892;157795;190961;Nieuwwerk;4;
6592006;157415,1372;190890,7909;Thaborstraat;31;A
6592007;157421,4413;190898,3836;Thaborstraat;33;A
6474437;157938,2188;191207,8792;Sint-Janstraat;101;B
6420075;157937,3554;191203,4606;Sint-Janstraat;102;C
6420147;157928,4675;191200,7181;Sint-Janstraat;102;D
4744463;158055,6206;190991,9728;Veemarkt;11;
4081944;157980;190663;Leermarkt;22;
6479589;157541;191126;Stadsheimelijkheid;5;A
1276380;157833,8816;190495,2778;Lange Schipstraat;43;
1350667;157580,7014;190814,4727;Begijnenstraat;38;
3029542;157449,0612;191020,5516;Arme-Clarenstraat;11;
3029543;157443,1957;191025,0495;Arme-Clarenstraat;13;
3030777;157996,1012;190914,4713;Befferstraat;24;
3030782;157978,8041;190941,5626;Befferstraat;29;
3030790;158001,1756;190951,4741;Befferstraat;37;
3030800;157387,6627;191086,9989;Nieuwe Beggaardenstraat;31;
3031559;157818,3296;190686,3079;Borzestraat;32;
3032833;157756,564;191292,1251;Kanunnik De Deckerstraat;9;
3032955;157838,1577;190994,1087;Frederik de Merodestraat;21;
3032967;157859,3171;191037,9357;Frederik de Merodestraat;33;
3032979;157927,4248;191141,7981;Frederik de Merodestraat;49;
3033473;157316,6245;190884,746;Dobbelhuizen;7;
3033476;157312,2529;190891,2427;Dobbelhuizen;9;
3035207;157787,6513;190803,1387;Geitestraat;7;
3035215;157807,1499;190789,9247;Geitestraat;13;
3035222;157817,2235;190765,5921;Geitestraat;22;
3035227;157828,6943;190756,9044;Geitestraat;32;
3036262;158006,8359;190510,3702;Hazestraat;16;
3037624;157743,5941;190754,9691;Ijzerenleen;19;
3037625;157704,4236;190782,8802;Ijzerenleen;20;
3037634;157725,5948;190729,1769;Ijzerenleen;29;
3037651;157672,6614;190722,0836;Ijzerenleen;44;
3040422;157974,3879;190678,4287;Leermarkt;16;
3040448;157998,9816;190589,982;Leermarkt;48;
3040453;158002,9471;190560,4241;Leermarkt;56;
3042662;157800,1886;190924,5306;Grote Markt;5;
3042675;157862,2196;190920,3752;Grote Markt;15;
3042688;157832,9521;190833,6921;Grote Markt;28;
3043171;157579,7017;190995,5779;Minderbroedersgang;10;
3043719;157631,5144;190678,8102;Nauwstraat;4;
3045166;157676,0045;190929,2143;Onder-den-Toren;4;
3045175;157662,1891;190943,6489;Onder-den-Toren;9;
3047267;157741,586;190689,6249;Schaalstraat;8;
3047569;157856,1889;190530,4817;Korte Schipstraat;15;
3047577;157840,8878;190524,8388;Korte Schipstraat;23;
3047593;157715,464;190627,8562;Lange Schipstraat;9;
3047614;157793,7251;190542,6201;Lange Schipstraat;36;
3048561;157935,5498;191168,5711;Sint-Janstraat;3;
3048603;157643,3704;191076,633;Sint-Katelijnestraat;12;
3048619;157579,5466;191140,6487;Sint-Katelijnestraat;31;
3048620;157574,2342;191145,1256;Sint-Katelijnestraat;33;
3048636;157564,413;191182,72;Sint-Katelijnestraat;48;
3048641;157526,5429;191187,1949;Sint-Katelijnestraat;53;
3048645;157544,7201;191201,6466;Sint-Katelijnestraat;58;
3049096;157732,4397;190840,7805;Steenweg;44;
3051775;157593,955;190704,236;Vismarkt;6;
3052868;157784,054;191120,498;Wollemarkt;36;
3055135;157373,5215;190933,8986;Thaborstraat;53;
3055137;157354,5894;190943,8167;Thaborstraat;61;
3944054;157937,2629;190824,0489;Hallestraat;16;
4091142;157402,0259;191038,868;Arme-Clarenstraat;25;
4103699;157820,7151;190967,216;Frederik de Merodestraat;13;
4236144;157837,1976;191019,8472;Schoolstraat;19;
4238219;157650,8665;190877,9523;Begijnenstraat;14;
4462632;157862,0054;190943,2547;Standonckstraat;3;
4705325;157652,7572;190954,9878;Onder-den-Toren;11;
4731669;157846,8149;191275,0786;Van Hoeystraat;31;
4740683;157804,0609;191175,04;Goswin de Stassartstraat;12;
4741877;157817,1432;190675,509;Schaalstraat;25;
4741951;157789,3647;190665,541;Schaalstraat;38;
4744471;157969,2297;190851,3818;Zakstraat;3;
4746347;157535,2813;191049,7768;Jef Denynplein;8;
4746675;157768,0557;190813,1191;Vleeshouwersstraat;3;
4748736;157614,2188;190689,3629;Nauwstraat;12;
4751086;157329,5983;190895,5651;Dobbelhuizen;10;
4752011;157749,0927;191034,7339;Wollemarkt;10;
5374207;157790,1867;190995,3998;Nieuwwerk;8;
5383991;157814,1015;191195,9182;Sint-Janstraat;16;
901177;157845,2662;190964,0073;Frederik de Merodestraat;8;
901194;157823,9604;190934,5251;Grote Markt;7;
901430;158045,0234;190941,2605;Veemarkt;2;
901601;157829,3442;191263,2177;Goswin de Stassartstraat;28;
903156;158015,3303;190506,9699;Pitzemburgstraat;2;
903516;157875,218;190563,26;Korte Schipstraat;8;
904583;157716,7942;190709,7894;Ijzerenleen;37;
904601;157726,1332;190695,587;Schaalstraat;2;
904878;157771,5487;190673,2869;Schaalstraat;30;
904926;157782,2039;190852,7816;Schoenmarkt;1;
905042;157878,6152;190828,0219;Grote Markt;24;
905272;157707,4297;190787,8501;Ijzerenleen;18;
905278;157686,6;190923,0758;Onder-den-Toren;1;
905283;157645,9565;190875,0922;Begijnenstraat;16;
905300;158059,6087;190854,3197;Rik Woutersstraat;24;
905322;157930,3758;191053,4412;Varkensstraat;1;
929568;157791,6885;191214,3975;Goswin de Stassartstraat;13;
929575;157649,004;191100,6242;Sint-Katelijnestraat;16;
930421;157373,3542;191071,9272;Nieuwe Beggaardenstraat;35;
935304;157294,8899;190926,687;Dobbelhuizen;21;
935321;157566,8548;191145,5858;Sint-Katelijnestraat;37;
935327;157500,7741;191195,0056;Nieuwe Beggaardenstraat;1;
941664;157601,7372;191121,4576;A.B.-straat;3;
458;157774,9967;190924,1456;Grote Markt;2;
4748668;157503,6527;190801,4249;Persoonshoek;3;
5838513;157852,6652;191277,4828;Van Hoeystraat;29;
5838515;157875,7458;191288,7026;Van Hoeystraat;25;
3032842;157622,4376;191251,5315;Kanunnik De Deckerstraat;29;
3047671;157903,8698;190375,9286;Lange Schipstraat;91;
3048639;157531,5166;191183,5137;Sint-Katelijnestraat;51;
3051124;157931,5363;191030,5682;Varkensstraat;6;
3051139;158028,1785;190968,8168;Veemarkt;1;
901415;158050,9335;190917,4873;Rik Woutersstraat;2;
905651;157539,256;190809,9674;Drabstraat;8;
5603016;157764,5601;191103,5417;Wollemarkt;34;
5603020;158036,3891;190864,7356;Zakstraat;29;
3031553;157792,4486;190697,2455;Borzestraat;22;
3046126;157480,8151;190799,881;Persoonshoek;4;
3047561;157865,0983;190535,3567;Korte Schipstraat;11;
3047611;157779,2464;190572,8495;Lange Schipstraat;28;
3944181;157828,2971;190508,6788;Lange Schipstraat;37;
4241214;157443,7865;190816,8243;Tichelrij;3;
4751169;157338,979;190965,1691;Thaborstraat;71;
905308;158027,6225;190864,7332;Zakstraat;27;
905639;157639,4068;190659,7233;Grootbrug;2;
5426070;158010,4813;190956,6959;Befferstraat;39;
905282;157673,8595;190906,9441;Begijnenstraat;2;
904915;157818;190740;Blauwhondstraat;29;
903518;157883,8561;190564,704;Korte Schipstraat;4;
3047664;157887,1741;190399,7346;Lange Schipstraat;81;
901175;157941,285;191167,4534;Sint-Janstraat;1;
6518663;157582,3087;191168,7004;Sint-Katelijnestraat;42;
3032851;157536,584;191213,8721;Kanunnik De Deckerstraat;41;
929597;157660,4539;191264,9154;Kanunnik De Deckerstraat;19;
3033126;157538,8936;191046,0308;Jef Denynplein;6;
3029545;157409,9969;191037,1871;Arme-Clarenstraat;17;
904904;157775,0202;190809,4784;Geitestraat;1;
3048621;157594,1713;191154,7885;Sint-Katelijnestraat;36;B
4218797;157840,2329;190684,7564;Borzestraat;40;
3032940;157844,6673;190958,9672;Frederik de Merodestraat;6;A
930423;157416,5207;191127,107;Nieuwe Beggaardenstraat;27;
5838075;157520;191045;Straatje-zonder-einde;2;
4736746;157419,6383;190895,674;Thaborstraat;33;
905713;157475,2437;190929,2058;Melaan;16;
3028796;157575,1995;191110,4366;A.B.-straat;4;
3029547;157406,9801;191037,949;Arme-Clarenstraat;23;
3030761;157969,4354;190880,84;Befferstraat;10;
3030780;158010,4156;190919,4551;Befferstraat;28;
3030822;157663,3023;190873,635;Begijnenstraat;9;
3030831;157637,9086;190842,8771;Begijnenstraat;21;
3031640;157954,2747;190768,7804;Dsir Boucherystraat;22;
3032937;157832,4636;190947,8915;Frederik de Merodestraat;4;
3032960;157934,5084;191112,2863;Frederik de Merodestraat;28;
3032962;157944,1052;191123,3954;Frederik de Merodestraat;30;
3033131;157512,3954;191012,969;Jef Denynplein;16;
3033223;157796,6894;191226,0191;Goswin de Stassartstraat;17;
3033479;157297,1345;190915,5523;Dobbelhuizen;17;
3033490;157312,233;190935,0027;Dobbelhuizen;32;
3035212;157790,628;190783,7253;Geitestraat;10;
3036248;157960,5625;190494,2193;Hazestraat;4;
3036250;157979,5152;190517,0529;Hazestraat;5;
3036251;157985,2077;190519,2081;Hazestraat;7;
3036255;157982,0965;190500,4232;Hazestraat;10;
3037621;157747,7651;190762,2617;Ijzerenleen;15;
3037653;157702,9107;190692,9397;Ijzerenleen;45;
3037661;157696,9132;190679,6976;Ijzerenleen;51;
3037681;157674,3783;190649,6055;Ijzerenleen;65;
3040429;157979,5212;190661,6355;Leermarkt;24;
3040450;157998,5603;190575,3373;Leermarkt;52;
3040451;158002,096;190567,1544;Leermarkt;54;
3040454;158005,0776;190554,5471;Leermarkt;58;
3042671;157847,5094;190928,4423;Grote Markt;12;
3043006;157505,4551;190999,3775;Melaan;2;
3043723;157599,4776;190679,1538;Nauwstraat;11;
3045165;157681,9879;190922,4704;Onder-den-Toren;2;
3045168;157577,5266;190848,167;Onder-den-Toren;5;
3046128;157501,4285;190795,6415;Persoonshoek;5;
3046219;158018,4075;190499,1645;Pitzemburgstraat;6;
3047285;157823,3046;190675,5388;Schaalstraat;29;
3047556;157880,9897;190562,0891;Korte Schipstraat;6;
3047580;157833,7225;190522,1172;Korte Schipstraat;27;
3047600;157746,4351;190616,5338;Lange Schipstraat;17;
3047613;157790,3146;190554,4566;Lange Schipstraat;34;
3048614;157587,9587;191134,8497;Sint-Katelijnestraat;27;
3048634;157537,7625;191176,7821;Sint-Katelijnestraat;47;
3048643;157550,7128;191198,4482;Sint-Katelijnestraat;56;
3049084;157733,036;190886,1305;Steenweg;24;
3051143;158050,1473;190988,7799;Veemarkt;7;
3051172;158056,8983;191021,4848;Veemarkt;31;
3051770;157542,3085;190728,0449;Vismarkt;1;
3051779;157567,601;190726,5574;Vismarkt;16;
3051781;157552,7722;190741,3719;Vismarkt;22;
3052854;157737,3491;191063,2662;Wollemarkt;18;
3055129;157343,4415;190993,0845;Thaborstraat;14;
3944199;157534,9155;191180,1503;Sint-Katelijnestraat;49;
4014924;157745,1825;191089,5003;Wollemarkt;26;
4014968;157614,7075;191140,4643;Sint-Katelijnestraat;26;
4140194;157824,0538;191019,9089;Schoolstraat;15;
4240777;157320,294;190950,2088;Dobbelhuizen;36;
4267275;157801,3223;191158,92;Goswin de Stassartstraat;8;
4736802;157464,4699;191015,5974;Arme-Clarenstraat;5;
4740627;157625,8092;191070,8845;Sint-Katelijnestraat;7;
4740700;157776,9135;191237,3551;Goswin de Stassartstraat;21;
4740708;157757,0517;191170,8465;Schoutetstraat;3;
4741839;157750,8564;190686,8453;Schaalstraat;18;
4741889;157825,3299;190685,8544;Borzestraat;34;
4741917;157771,1078;190710,0082;Borzestraat;12;
4741944;157775,9532;190671,4207;Schaalstraat;32;
4741946;157780,3217;190669,5044;Schaalstraat;34;
4748677;157578,6946;190746,7185;Begijnenstraat;45;
4749182;158057,5929;190865,1705;Rik Woutersstraat;22;
4751106;157291,0685;190936,1382;Dobbelhuizen;25;
4751109;157288,3719;190944,7649;Dobbelhuizen;29;
4751177;157325,1228;190985,3911;Thaborstraat;81;
4751193;157338,628;190997,9317;Thaborstraat;18;
5414784;157823,1886;191002,0406;Nieuwwerk;9;
901174;157932,6696;191168,917;Sint-Janstraat;7;
901186;157939,2463;191155,3189;Frederik de Merodestraat;55;
901189;157843,2738;191009,2139;Frederik de Merodestraat;25;
901195;157866,9575;190918,9259;Grote Markt;16;
901199;157903,8533;190915,2381;Befferstraat;1;
901203;157742,7366;191051,7984;Wollemarkt;16;
901612;158001,2853;191128,375;Biest;10;
903510;157809,0034;190557,6033;Lange Schipstraat;27;
904218;157889,685;190551,6809;Korte Schipstraat;1;
904317;157830,3375;190520,7232;Korte Schipstraat;29;
904902;157781,4533;190854,7493;Grote Markt;39;
905280;157620,3632;191014,5815;Onder-den-Toren;14;
905290;157605,214;190951,9553;Minderbroedersgang;5;
905309;158052,066;190858,3065;Zakstraat;31;
905647;157565,6881;190820,0665;Begijnenstraat;28;
905649;157528,6294;190859,3166;Drabstraat;18;
905658;157564,0705;190730,49;Vismarkt;18;
905714;157488,5508;190858,4133;Melaan;26;
929571;157621,0721;191083,915;Sint-Katelijnestraat;13;
929621;157799,7935;191299,3882;Goswin de Stassartstraat;47;
930420;157364,3399;191058,4334;Nieuwe Beggaardenstraat;37;
935310;157349,4042;190958,8515;Thaborstraat;67;
935323;157511,7607;191202,1624;Sint-Katelijnestraat;61;
941666;157583,2443;191120,8267;A.B.-straat;2;
5838665;157732,7133;191286,2641;Kanunnik De Deckerstraat;15;
3047675;157908,7899;190373,3062;Lange Schipstraat;95;
901431;158042,806;190978,1591;Veemarkt;3;
935303;157294,8846;190922,265;Dobbelhuizen;19;
901168;157858,9051;190967,7923;Standonckstraat;13;
6527842;157704,9921;191106,741;Oude Beggaardenstraat;15;
3033487;157289,3951;190940,4354;Dobbelhuizen;27;
3029549;157398,4464;191043,8365;Arme-Clarenstraat;27;
4733038;157400,551;191063,4982;Arme-Clarenstraat;28;
3035224;157826,7901;190785,0779;Geitestraat;23;
6085254;157967,2989;190513,4872;Hazestraat;1;
4736745;157417,761;190893,3965;Thaborstraat;31;
6140426;157932,0227;191209,3013;Sint-Janstraat;101;A
5991411;157485,2408;190955,7497;Melaan;12;
3029538;157460,1675;191017,3068;Arme-Clarenstraat;7;
3029540;157452,9259;191019,931;Arme-Clarenstraat;9;
3030765;157933,9025;190918,2913;Befferstraat;15;
3030779;158003,9176;190917,2752;Befferstraat;26;
3030840;157577,5748;190816,1557;Begijnenstraat;36;
3031540;157751,1915;190740,4095;Borzestraat;1;
3032835;157749,4922;191290,5249;Kanunnik De Deckerstraat;11;
3032839;157654,4731;191263,0546;Kanunnik De Deckerstraat;21;
3032847;157552,1829;191218,4659;Kanunnik De Deckerstraat;37;
3032990;157981,4264;191214,5365;Frederik de Merodestraat;65;
3033234;157799,3163;191268,759;Goswin de Stassartstraat;33;
3033822;157546,0732;190760,2328;Drabstraat;4;
3037640;157721,1598;190717,8782;Ijzerenleen;33;
3042690;157824,4295;190835,0579;Grote Markt;29;
3043721;157611,1476;190671,2708;Nauwstraat;7;
3047275;157746,9646;190687,7194;Schaalstraat;16;
3047615;157798,397;190537,0863;Lange Schipstraat;38;
3048609;157633,3585;191127,7045;Sint-Katelijnestraat;20;
3049067;157702,6308;190909,6743;Steenweg;6;
3049088;157735,4144;190868,4437;Steenweg;32;
3050150;157429,7305;190821,9423;Tichelrij;5;
3051152;158063,2996;191002,0021;Veemarkt;15;
3051179;158044,0806;191040,2464;Veemarkt;35;
3053010;158024,9193;190860,0852;Zakstraat;25;
3054428;157651,287;191082,8289;Oude Beggaardenstraat;3;
3055125;157481,311;190864,5823;Thaborstraat;3;
4191732;157840,5634;190961,0892;Frederik de Merodestraat;6;
4236745;157448,9499;190882,3839;Thaborstraat;17;
4733929;157986,1611;190630,183;Leermarkt;34;
4736279;157830,6065;190502,2305;Lange Schipstraat;39;
4739270;157524,9591;191190,2551;Sint-Katelijnestraat;55;
4741904;157759,3039;190611,4445;Lange Schipstraat;21;
4749181;158056,515;190881,7606;Rik Woutersstraat;18;
4751963;157914,3741;191086,0678;Frederik de Merodestraat;22;
4751986;157860,7466;190956,4576;Standonckstraat;9;
4752018;157819,5344;190961,9498;Frederik de Merodestraat;11;
5364604;157542,1938;191174,2184;Sint-Katelijnestraat;45;A
5436459;157890,9407;190828,1608;Hallestraat;20;
901181;157847,4089;191018,4125;Frederik de Merodestraat;27;
901198;157878,2904;190914,3303;Grote Markt;18;
901200;157938,2502;190919,4809;Befferstraat;17;
901609;157987,9154;191143,7975;Biest;2;
904260;157875,8338;190542,3862;Korte Schipstraat;7;
904574;157689,2982;190635,8825;Lange Schipstraat;1;
904600;157810,6215;190686,5864;Borzestraat;30;
905285;157630,4422;190827,877;Begijnenstraat;27;A
905288;157618,609;190849,384;Begijnenstraat;22;
905638;157629,122;190648,6457;Grootbrug;8;
905648;157599,3103;190814,3931;Begijnenstraat;48;
905705;157351,6623;190954,9804;Thaborstraat;65;
929573;157536,2489;191207,119;Sint-Katelijnestraat;62;
929577;157652,1887;191054,83;Sint-Katelijnestraat;2;
930422;157393,1328;191096,4828;Nieuwe Beggaardenstraat;29;
935319;157590,8701;191132,2492;Sint-Katelijnestraat;25;
4740712;157796,2069;191258,5979;Goswin de Stassartstraat;27;
3043722;157621,9222;190684,6298;Nauwstraat;10;
3048613;157624,1609;191129,7967;Sint-Katelijnestraat;24;
903512;157844,9491;190476,346;Lange Schipstraat;51;
9591;157488,8564;190810,2268;Persoonshoek;2;
901605;157914,8103;191301,8506;Van Hoeystraat;17;
3051774;157598,5243;190700,0073;Vismarkt;4;
901202;157784,2896;191051,8725;Wollemarkt;14;
5749434;158024,1191;190992,7644;Varkensstraat;17;
903148;157969,2157;190695,3848;Leermarkt;10;
3040426;157977,1361;190668,5181;Leermarkt;20;
4746681;157750,3929;190839,2329;Schoenmarkt;6;
6489935;157740,5381;191181,5564;Schoutetstraat;5;
6192370;157574,9929;191162,6107;Sint-Katelijnestraat;40;
5547298;157674;191028;Sint-Romboutskerkhof;6;
6592008;157423,6818;190901,1993;Thaborstraat;33;B
6429651;157932,6829;191206,3556;Sint-Janstraat;101;C
6442938;157932,4289;191203,1051;Sint-Janstraat;102;B
3030756;157911,1317;190916,9471;Befferstraat;3;
3030759;157915,8735;190913,2961;Befferstraat;9;
3030826;157653,5856;190881,0123;Begijnenstraat;12;
3030844;157566,3225;190747,5507;Begijnenstraat;56;
3031545;157760,6549;190717,1613;Borzestraat;6;
3031625;157944,8742;190815,2778;Dsir Boucherystraat;4;
3031628;157945,0192;190809,9137;Dsir Boucherystraat;6;
3031641;157952,2373;190765,4889;Dsir Boucherystraat;24;
3032828;157781,1956;191296,7778;Kanunnik De Deckerstraat;3;
3032840;157647,5973;191260,7519;Kanunnik De Deckerstraat;23;
3032943;157817,7183;190958,1866;Frederik de Merodestraat;9;
3032945;157845,3375;190968,2697;Frederik de Merodestraat;10;
3032961;157850,7846;191023,3072;Frederik de Merodestraat;29;
3032975;157914,5973;191126,2625;Frederik de Merodestraat;45;
3032982;157947,2223;191158,3765;Frederik de Merodestraat;57;
3033240;157801,6545;191290,3746;Goswin de Stassartstraat;45;
3033474;157333,9503;190894,6614;Dobbelhuizen;8;
3033482;157324,7457;190913,4143;Dobbelhuizen;22;
3035229;157839,39;190754,7428;Geitestraat;34;
3037611;157760,9091;190793,6117;Ijzerenleen;5;
3037617;157756,4649;190786,3624;Ijzerenleen;9;
3037618;157716,7404;190806,8605;Ijzerenleen;10;
3037622;157743,7264;190759,5127;Ijzerenleen;17;
3040456;158008,387;190542,4012;Leermarkt;62;
3042661;157797,2835;190919,8103;Grote Markt;4;
3042667;157840,3467;190930,503;Grote Markt;10;
3042700;157796,9789;190847,7956;Grote Markt;35;
3043020;157490,6559;190833,0561;Melaan;36;
3045171;157670,0602;190936,8296;Onder-den-Toren;7;
3047274;157787,0512;190682,0701;Schaalstraat;15;
3047279;157756,2904;190684,1095;Schaalstraat;22;
3047574;157848,2546;190527,2011;Korte Schipstraat;19;
3047578;157837,1277;190523,5986;Korte Schipstraat;25;
3047660;157848,7971;190419,2158;Lange Schipstraat;78;
3047687;157778,2338;190844,3551;Schoenmarkt;3;
3048979;157860,4743;190953,0465;Standonckstraat;7;
3049064;157761,0267;190840,8528;Vleeshouwersstraat;6;
3049081;157728,2705;190893,4163;Steenweg;20;
3049087;157735,5409;190872,857;Steenweg;30;
3049100;157729,6795;190834,098;Steenweg;48;
3050154;157403,1107;190836,977;Tichelrij;8;
3051142;158045,923;190983,3058;Veemarkt;5;
3051162;158073,4909;191008,951;Veemarkt;21;
4700780;157644,559;190965,0111;Onder-den-Toren;12;
4731741;157995,9713;191135,2601;Biest;6;
4733926;157981,6937;190640,0602;Leermarkt;30;
4736681;157489,8343;190837,7799;Melaan;34;
4736837;157499,4787;190987,232;Melaan;6;
4741885;157835,6869;190676,6612;Schaalstraat;37;
4746694;157786,9839;190855,9993;Grote Markt;38;
4751123;157309,953;190940,7018;Dobbelhuizen;34;
898131;157920,0416;191299,8668;Van Hoeystraat;15;
901432;158076,0178;191005,9028;Veemarkt;19;
901606;157812,5909;191179,9245;Sint-Janstraat;13;
901607;157825,8925;191178,004;Sint-Janstraat;9;
903466;157833,4591;190445,1613;Lange Schipstraat;66;
903467;157835,3649;190442,0358;Lange Schipstraat;68;
904571;157745,2818;190701,3968;Schaalstraat;1;
904906;157819,0827;190782,9119;Geitestraat;19;
904910;157807,6327;190770,2996;Geitestraat;20;
905040;157895,0314;190831,6524;Hallestraat;2;
905289;157631,7944;190976,6365;Minderbroedersgang;1;
905314;158017,7701;190861,503;Zakstraat;23;
905321;157945,9234;191043,0979;Varkensstraat;7;
905640;157655,299;190636,2253;Grootbrug;3;
905710;157476,2729;191010,944;Arme-Clarenstraat;1;
929558;157760,1269;191128,1086;Wollemarkt;21;
929576;157641,6502;191082,6681;Sint-Katelijnestraat;14;
929578;157620,1167;191089,4818;Sint-Katelijnestraat;15;
935308;157313,2367;190931,1557;Dobbelhuizen;30;
4731662;157907,5397;191301,2569;Van Hoeystraat;19;
4731664;157893,1698;191296,4429;Van Hoeystraat;21;
3033226;157794,8127;191234,7397;Goswin de Stassartstraat;19;
3047668;157899,8849;190380,5154;Lange Schipstraat;89;
5602992;157437,7147;190819,8673;Tichelrij;4;
5602996;157260,0027;190978,6981;t Veer;15;
3047607;157770,8498;190581,2949;Lange Schipstraat;24;
929572;157627,1292;191079,6279;Sint-Katelijnestraat;11;
4010572;157572,9798;190721,934;Vismarkt;14;
6447591;157804,9166;191257,6407;Goswin de Stassartstraat;27;A
4741830;157736,6205;190686,4684;Schaalstraat;6;
905661;157635,6004;190674,2099;Nauwstraat;2;
3031542;157796,5188;190713,3048;Borzestraat;3;
4741899;157743,1824;190616,5949;Lange Schipstraat;15;
3047649;157873,3577;190417,9313;Lange Schipstraat;71;
4037885;157358,6318;191007,6731;Nieuwe Beggaardenstraat;47;
4745562;157734,5261;190854,6077;Steenweg;38;
6592009;157413,3903;190907,7883;Thaborstraat;35;A
6592010;157414,2223;190905,576;Thaborstraat;35;B
3055141;157330,6862;190979,4899;Thaborstraat;77;
3030786;157990,196;190944,9088;Befferstraat;33;
3031543;157755,1247;190719,5518;Borzestraat;4;
3032830;157762,8575;191294,1331;Kanunnik De Deckerstraat;7;
3032973;157969,1572;191149,5201;Frederik de Merodestraat;42;
3032980;157931,0161;191149,5791;Frederik de Merodestraat;51;
3033214;157797,312;191147,8143;Goswin de Stassartstraat;6;
3033215;157803,7453;191169,1578;Goswin de Stassartstraat;10;
3033222;157792,8415;191219,9224;Goswin de Stassartstraat;15;
3033483;157292,8486;190931,7715;Dobbelhuizen;23;
3033495;157301,9338;190955,2666;Dobbelhuizen;40;
3033499;157271,5432;190984,5369;Dobbelhuizen;41;
3036256;157996,1864;190522,2994;Hazestraat;11;
3040411;157967,6775;190712,3822;Leermarkt;4;
3042669;157844,3593;190928,4249;Grote Markt;11;
