LAM MK;xPos;yPos;Street;Nr;Suffix
3147986;118015,688;124734,135;Rue de Frameries;182;
4586918;118040,199;124702,017;Rue de Frameries;183;
3147987;118013,913;124728,226;Rue de Frameries;184;
3147988;118036,026;124697,685;Rue de Frameries;185;
3147989;118009,864;124725,58;Rue de Frameries;186;
3147990;118033,532;124691,754;Rue de Frameries;187;
3147992;118004,546;124723,181;Rue de Frameries;188;
3147994;118024,752;124683,96;Rue de Frameries;189;
3147996;118003,455;124717,311;Rue de Frameries;190;
3147997;118019,354;124680,462;Rue de Frameries;191;
3147999;117999;124714,37;Rue de Frameries;192;
3148000;118015,17;124676,263;Rue de Frameries;193;
3148001;117993,814;124711,454;Rue de Frameries;194;
3148002;118011,128;124672,009;Rue de Frameries;195;
3148004;117994,674;124703,992;Rue de Frameries;196;
3148006;117989,834;124701,552;Rue de Frameries;198;
3148008;117984,675;124699,325;Rue de Frameries;200;
3148009;117979,014;124691,981;Rue de Frameries;204;
3148010;117966,509;124681,671;Rue de Frameries;208;
3148012;117991,883;124663,858;Rue de Frameries;213;
214013;117948,806;124656,209;Rue de Frameries;214;
3148013;117986,558;124656,48;Rue de Frameries;215;
3148014;117942,586;124649,25;Rue de Frameries;216;
3148015;117983,982;124652,385;Rue de Frameries;217;
214015;117936,977;124643,269;Rue de Frameries;218;
3148016;117981,547;124648,66;Rue de Frameries;219;
26691;117976,422;124646,414;Rue de Frameries;221;
3148017;117915,007;124633,42;Rue de Frameries;226;
4210422;117918,644;124624,661;Rue de Frameries;228;
214012;117947,4;124613,337;Rue de Frameries;229;
3148019;117916,14;124621,945;Rue de Frameries;230;
3148020;117944,692;124609,027;Rue de Frameries;231;
3148021;117911,324;124620,755;Rue de Frameries;232;
3148023;117944,908;124602,785;Rue de Frameries;233;
3148024;117910,097;124615,641;Rue de Frameries;234;
3148025;117903,815;124615,551;Rue de Frameries;236;
3148027;117903,783;124609,356;Rue de Frameries;238;
3148028;117898,91;124607,615;Rue de Frameries;240;
4589616;117890,069;124606,581;Rue de Frameries;242;
3148029;117891,677;124602,107;Rue de Frameries;244;
3148031;117935,21;124595,147;Rue de Frameries;247;
4093143;117925,576;124596,301;Rue de Frameries;249;
3148032;117922,701;124593,207;Rue de Frameries;251;
3148033;117920,538;124583,186;Rue de Frameries;255;
3148034;117913,053;124583,217;Rue de Frameries;257;
3148036;117909,731;124579,837;Rue de Frameries;259;
3148038;117909,622;124573,578;Rue de Frameries;261;
3148040;117840,77;124561,846;Rue de Frameries;264;
3148042;117831,443;124533,852;Rue de Frameries;274;
3148043;117818,875;124525,749;Rue de Frameries;278;
3148044;117815,212;124520,094;Rue de Frameries;280;
3148046;117865,77;124525,194;Rue de Frameries;281;
1227613;117810,627;124519,394;Rue de Frameries;282;
3148047;117864,045;124519,14;Rue de Frameries;283;
3148048;117804,509;124510,573;Rue de Frameries;286;
3148049;117848,693;124511,233;Rue de Frameries;287;
214020;117785,785;124520,813;Rue de Frameries;288;
3148050;117843,901;124507,489;Rue de Frameries;289;
3148052;117839,181;124505,99;Rue de Frameries;291;
3148054;117830,247;124496,599;Rue de Frameries;297;
3148055;117829,073;124491,673;Rue de Frameries;299;
3148056;117826,147;124488,18;Rue de Frameries;301;
214018;117820,928;124486,743;Rue de Frameries;303;
3145493;118904,603;124494,803;Rue de l'Espinette;19;
3145495;118895,61;124483,097;Rue de l'Espinette;21;
213679;118871,759;124524,793;Rue de l'Espinette;22;
3145498;118887,426;124469,944;Rue de l'Espinette;23;
3145500;118871,713;124517,626;Rue de l'Espinette;24;
3145502;118881,126;124455,445;Rue de l'Espinette;25;
4585835;118864,613;124516,335;Rue de l'Espinette;26;
3145504;118873,373;124442,025;Rue de l'Espinette;27;
3145508;118858,288;124427,165;Rue de l'Espinette;29;
3145509;118845,456;124413,913;Rue de l'Espinette;31;
3145511;118834,675;124397,278;Rue de l'Espinette;33;
1323113;118857,635;124496,983;Rue de l'Espinette;34;
3145514;118822,998;124381,22;Rue de l'Espinette;35;
3145515;118854,045;124492,399;Rue de l'Espinette;36;
3145517;118816,031;124367,297;Rue de l'Espinette;37;
3145518;118850,648;124487,595;Rue de l'Espinette;38;
3145519;118800,524;124351,389;Rue de l'Espinette;39;
4585838;118847,156;124483,177;Rue de l'Espinette;40;
213683;118843,832;124478,802;Rue de l'Espinette;42;
213682;118837,182;124469,989;Rue de l'Espinette;44;
213681;118833,508;124464,995;Rue de l'Espinette;46;
213680;118830,014;124460,463;Rue de l'Espinette;48;
213677;118826,622;124455,884;Rue de l'Espinette;50;
213676;118812,476;124437,943;Rue de l'Espinette;52;
3145523;118808,995;124433,345;Rue de l'Espinette;54;
3145525;118805,408;124428,572;Rue de l'Espinette;56;
3145527;118801,785;124423,984;Rue de l'Espinette;58;
3145528;118795,596;124415,658;Rue de l'Espinette;60;
4585819;118791,92;124410,841;Rue de l'Espinette;62;
3145532;118784,568;124401,255;Rue de l'Espinette;66;
3145533;118781,228;124396,748;Rue de l'Espinette;68;
214352;118779,398;124346,982;Rue de l'Espinette;75;
4097269;118807,486;124263,705;Rue de l'Espinette;81;
3145536;118756,477;124307,868;Rue de l'Espinette;83;
3145538;118744,666;124297,248;Rue de l'Espinette;93;
3145540;118773,753;124388,452;Rue de l'Espinette;98;
4589509;118773,583;124243,671;Rue de l'Espinette;99;
4589510;118717,99;124286,379;Rue de l'Espinette;101;
213678;118761,478;124379,908;Rue de l'Espinette;102;
4589511;118717,674;124279,401;Rue de l'Espinette;103;
4250731;118713,001;124277,088;Rue de l'Espinette;105;
3145543;118709,74;124273,762;Rue de l'Espinette;107;
3145545;118704,337;124272,283;Rue de l'Espinette;109;
3145546;118705,202;124264,766;Rue de l'Espinette;111;
3145547;118699,915;124255,991;Rue de l'Espinette;113;
214356;118691,541;124255,831;Rue de l'Espinette;115;
3145550;118687,426;124251,545;Rue de l'Espinette;117;
3145552;118682,899;124249,62;Rue de l'Espinette;119;
4177022;118680,196;124246,344;Rue de l'Espinette;121;
3145553;118739,932;124343,921;Rue de l'Espinette;122;
3145554;118681,271;124239,918;Rue de l'Espinette;123;
214351;118733,65;124343,144;Rue de l'Espinette;124;
3145555;118674,637;124239,735;Rue de l'Espinette;125;
3145556;118731,144;124339,477;Rue de l'Espinette;126;
3145557;118728,182;124336,263;Rue de l'Espinette;128;
3145558;118727,935;124330,762;Rue de l'Espinette;130;
3145559;118724,22;124327,293;Rue de l'Espinette;132;
3145560;118666,805;124231,358;Rue de l'Espinette;133;
3145562;118720,28;124323,183;Rue de l'Espinette;134;
3145564;118665,342;124218,152;Rue de l'Espinette;135;
2091812;118716,325;124319,211;Rue de l'Espinette;136;
4218315;118712,377;124315,22;Rue de l'Espinette;138;
3145566;118651,723;124217,798;Rue de l'Espinette;139;
3145567;118708,408;124311,292;Rue de l'Espinette;140;
3145568;118646,661;124214,994;Rue de l'Espinette;141;
3145570;118704,46;124307,318;Rue de l'Espinette;142;
3145571;118700,408;124303,119;Rue de l'Espinette;144;
3145572;118639,988;124206,709;Rue de l'Espinette;145;
214355;118696,177;124299,007;Rue de l'Espinette;146;
3145574;118630,999;124202,626;Rue de l'Espinette;147;
214354;118664,583;124273,085;Rue de l'Espinette;148;
3145576;118621,453;124193,088;Rue de l'Espinette;149;
3145577;118656,625;124264,049;Rue de l'Espinette;150;
4589551;118618,509;124190,276;Rue de l'Espinette;151;
3145579;118645,133;124253,146;Rue de l'Espinette;152;
4589552;118618,549;124181,151;Rue de l'Espinette;153;
3145581;118635,603;124243,07;Rue de l'Espinette;154;
4589555;118623,961;124164,518;Rue de l'Espinette;155;
3145583;118610,599;124171,404;Rue de l'Espinette;157;
3145584;118608,883;124168,117;Rue de l'Espinette;159;
4271972;118603,188;124167,115;Rue de l'Espinette;161;
3145586;118596,669;124166,872;Rue de l'Espinette;163;
4589560;118594,238;124162,731;Rue de l'Espinette;165;
3145587;118589,467;124157,638;Rue de l'Espinette;169;
214347;118574,614;124141,455;Rue de l'Espinette;175;
214350;118567,306;124122,829;Rue de l'Espinette;181;
214357;118554,169;124109,166;Rue de l'Espinette;183;
3145591;118621,315;124232,085;Rue de l'Espinette;186;
4031374;118602,451;124257,237;Rue de l'Espinette;190;
3145592;118588,278;124268,831;Rue de l'Espinette;192;
3145594;118611,724;124225,246;Rue de l'Espinette;196;
214349;118609,171;124219,623;Rue de l'Espinette;198;
214309;118591,448;124197,363;Rue de l'Espinette;200;
3145596;118584,785;124203,4;Rue de l'Espinette;202;
3145597;118563,427;124204,799;Rue de l'Espinette;204;
3145598;118555,535;124200,236;Rue de l'Espinette;206;
214346;118557,297;124164,524;Rue de l'Espinette;208;
214624;118551,207;124173,079;Rue de l'Espinette;210;
212412;118568,852;124883,888;Rue de la Fraide;2;
212415;118590,095;124860,267;Rue de la Fraide;3;
3147739;118572,832;124875,446;Rue de la Fraide;4;
3147740;118584,78;124855,422;Rue de la Fraide;5;
3147742;118568,808;124872,41;Rue de la Fraide;6;
3147743;118582,615;124850,899;Rue de la Fraide;7;
3147744;118566,428;124867,321;Rue de la Fraide;8;
3147745;118582,356;124844,98;Rue de la Fraide;9;
3147748;118581,323;124839,564;Rue de la Fraide;11;
3147749;118561,954;124854,355;Rue de la Fraide;12;
212612;118577,524;124836,49;Rue de la Fraide;13;
212615;118557,363;124850,143;Rue de la Fraide;14;
3147752;118577,086;124831,139;Rue de la Fraide;15;
3147754;118578,555;124824,601;Rue de la Fraide;17;
3147755;118551,938;124838,799;Rue de la Fraide;18;
212413;118545,152;124835,018;Rue de la Fraide;20;
212417;118524,639;124777,398;Rue de la Fraide;26;
212418;118514,695;124760,803;Rue de la Fraide;28;
3147757;118510,87;124754,012;Rue de la Fraide;30;
212414;118553,622;124791,472;Rue de la Fraide;31;
3147759;118508,244;124748,806;Rue de la Fraide;32;
29760;118554,025;124782,449;Rue de la Fraide;33;
3147760;118505,544;124743,437;Rue de la Fraide;34;
212416;118531,936;124729,663;Rue de la Fraide;35;
3147762;118502,803;124738,164;Rue de la Fraide;36;
3147763;118527,669;124725,245;Rue de la Fraide;37;
3147765;118495,993;124729,823;Rue de la Fraide;38;
4590271;118525,227;124720,131;Rue de la Fraide;39;
3147766;118492,032;124725,553;Rue de la Fraide;40;
3147767;118522,853;124715,145;Rue de la Fraide;41;
3147768;118489,379;124719,739;Rue de la Fraide;42;
3147769;118518,422;124710,818;Rue de la Fraide;43;A
3147770;118522,199;124708,993;Rue de la Fraide;43;B
3147771;118485,044;124715,258;Rue de la Fraide;44;
3147773;118511,327;124693,74;Rue de la Fraide;45;A
5348040;118514,962;124692,336;Rue de la Fraide;45;B
3147774;118480,81;124710,982;Rue de la Fraide;46;
3147775;118510,975;124687,238;Rue de la Fraide;47;
3147777;118476,803;124706,891;Rue de la Fraide;48;
3147779;118509,037;124681,94;Rue de la Fraide;49;
212419;118475,797;124692,538;Rue de la Fraide;50;
3147780;118507,153;124676,818;Rue de la Fraide;51;
212406;118473,546;124686,571;Rue de la Fraide;52;
212402;118505,117;124671,434;Rue de la Fraide;53;
3147781;118469,315;124682,268;Rue de la Fraide;54;
212404;118484,531;124625,876;Rue de la Fraide;55;
3147785;118465,006;124677,704;Rue de la Fraide;56;
3147786;118482,514;124620,5;Rue de la Fraide;57;
3147788;118460,771;124673,317;Rue de la Fraide;58;
5351630;118478,734;124614,945;Rue de la Fraide;59;A
3147790;118482,143;124614,333;Rue de la Fraide;59;B
212407;118455,739;124670,635;Rue de la Fraide;60;
3147791;118456,257;124582,461;Rue de la Fraide;61;
212408;118437,472;124649,378;Rue de la Fraide;62;
4590199;118450,415;124584,605;Rue de la Fraide;63;
3147793;118433,424;124645,272;Rue de la Fraide;64;
3147794;118444,594;124586,795;Rue de la Fraide;65;
3147796;118428,53;124641,942;Rue de la Fraide;66;
3147797;118438,197;124586,699;Rue de la Fraide;67;
3147799;118425,072;124637,475;Rue de la Fraide;68;
212411;118417,947;124587,419;Rue de la Fraide;69;
3147801;118418,636;124627,351;Rue de la Fraide;70;
4084607;118413,645;124583,052;Rue de la Fraide;71;
3147802;118413,075;124624,375;Rue de la Fraide;72;
3147803;118409,253;124578,66;Rue de la Fraide;73;
3147804;118410,095;124618,44;Rue de la Fraide;74;
3147806;118405,288;124574,469;Rue de la Fraide;75;
212409;118404,458;124615,508;Rue de la Fraide;76;
3147807;118401,407;124570,598;Rue de la Fraide;77;
3147808;118400,646;124610,96;Rue de la Fraide;78;
212405;118397,116;124566,249;Rue de la Fraide;79;
212410;118397,692;124605,695;Rue de la Fraide;80;
3152191;118415,174;124910,562;Rue de la Liberté;7;
3152192;118442,204;124974,365;Rue de la Liberté;10;
3152194;118399,961;124887,693;Rue de la Liberté;11;
212446;118436,103;124964,21;Rue de la Liberté;12;
3152196;118399,36;124881,751;Rue de la Liberté;13;
4590229;118430,681;124958,249;Rue de la Liberté;14;
212447;118398,493;124877,647;Rue de la Liberté;15;
3152197;118406,245;124935,13;Rue de la Liberté;16;
1059898;118391,699;124876,106;Rue de la Liberté;17;
3152199;118389,836;124872,086;Rue de la Liberté;19;
3152201;118399,342;124926,537;Rue de la Liberté;20;
4201443;118388,03;124868,243;Rue de la Liberté;21;
3152202;118397,263;124921,066;Rue de la Liberté;22;
4084585;118389,802;124862,572;Rue de la Liberté;23;
3152204;118384,325;124860,501;Rue de la Liberté;25;
3152205;118382,454;124856,663;Rue de la Liberté;27;
212449;118383,124;124910,749;Rue de la Liberté;28;
3152206;118380,422;124852,376;Rue de la Liberté;29;
3152208;118381,848;124901,881;Rue de la Liberté;30;
3152210;118378,378;124848,075;Rue de la Liberté;31;
3152211;118380,324;124842,226;Rue de la Liberté;33;
212448;118372,787;124898,317;Rue de la Liberté;34;
3152212;118377,787;124838,589;Rue de la Liberté;35;
3152213;118372,793;124836,208;Rue de la Liberté;37;
3152214;118370,989;124832,515;Rue de la Liberté;39;
3152215;118350,329;124898,446;Rue de la Liberté;40;
3152216;118369,146;124828,649;Rue de la Liberté;41;
4586912;118366,263;124873,087;Rue de la Liberté;42;
3152217;118367,322;124824,814;Rue de la Liberté;43;
3152218;118364,348;124869,178;Rue de la Liberté;44;
4586896;118365,441;124820,87;Rue de la Liberté;45;
3152220;118362,523;124865,402;Rue de la Liberté;46;
212451;118367,406;124815,479;Rue de la Liberté;47;
3152222;118360,661;124861,567;Rue de la Liberté;48;
212450;118361,626;124808,475;Rue de la Liberté;49;
3152224;118353,93;124859,792;Rue de la Liberté;50;
3152225;118353,439;124853,672;Rue de la Liberté;52;
3152226;118350,474;124844,426;Rue de la Liberté;54;
212452;118340,081;124829,068;Rue de la Liberté;58;
212581;118442,072;124472,667;Rue des Amandiers;1;
212584;118452,679;124483,57;Rue des Amandiers;3;
212574;118389,188;124476,849;Rue des Amandiers;14;
3126598;118384,862;124472,566;Rue des Amandiers;16;
3126599;118376,149;124464,426;Rue des Amandiers;18;
3126601;118371,958;124460,533;Rue des Amandiers;20;
3126602;118367,892;124456,537;Rue des Amandiers;22;
3126603;118363,645;124452,604;Rue des Amandiers;24;
3126605;118359,315;124448,434;Rue des Amandiers;26;
3126606;118355,033;124444,325;Rue des Amandiers;28;
3126608;118346,544;124435,868;Rue des Amandiers;30;
4213260;118342,428;124431,488;Rue des Amandiers;32;
3126609;118334,965;124423,258;Rue des Amandiers;34;
3126610;118331,107;124419,004;Rue des Amandiers;36;
3126611;118327,279;124414,428;Rue des Amandiers;38;
3126613;118323,172;124409,849;Rue des Amandiers;40;
3126614;118319,259;124405,255;Rue des Amandiers;42;
3126616;118315,437;124400,839;Rue des Amandiers;44;
3126617;118306,838;124390,943;Rue des Amandiers;46;
212577;118302,717;124386,341;Rue des Amandiers;48;
3133779;117661,579;125034,56;Rue des Champs;5;
4594793;117658,154;125027,262;Rue des Champs;7;
1363206;117656,441;125022,466;Rue des Champs;9;
3133782;117654,683;125017,521;Rue des Champs;11;
3133783;117656,351;125011,654;Rue des Champs;13;
3133784;117653,505;125007,232;Rue des Champs;15;
3133785;117649,63;125003,383;Rue des Champs;17;
3133786;117648,013;124998,756;Rue des Champs;19;
3133788;117649,575;124993,079;Rue des Champs;21;
3133789;117646,846;124989,174;Rue des Champs;23;
214183;117634;125025,472;Rue des Champs;38;
3133791;117629,251;124952,341;Rue des Champs;39;
1493254;117630,65;125019,232;Rue des Champs;40;
3133793;117621,048;124946,082;Rue des Champs;41;
1493053;117622,5;125014,536;Rue des Champs;42;
3133795;117620,612;125005,103;Rue des Champs;46;
3133797;117609,437;124992,154;Rue des Champs;50;
3133798;117608,933;124977,537;Rue des Champs;54;
214186;117596,179;124913,033;Rue des Champs;57;
3133800;117597,159;124959,269;Rue des Champs;58;
3133802;117594,568;124907,897;Rue des Champs;59;
4594753;117585,823;124942,153;Rue des Champs;60;
3133804;117583,767;124937,418;Rue des Champs;62;
3133806;117577,893;124928,975;Rue des Champs;66;
3133808;117585,568;124892,164;Rue des Champs;67;
214184;117574,321;124925,014;Rue des Champs;68;
214185;117565,805;124910,942;Rue des Champs;70;
4594770;117562,411;124907,083;Rue des Champs;72;
3133809;117577,41;124884,403;Rue des Champs;73;
3133810;117560,299;124902,228;Rue des Champs;74;
3133811;117578,084;124875,552;Rue des Champs;75;
3133812;117556,657;124898,443;Rue des Champs;76;
3133813;117571,689;124872,15;Rue des Champs;77;
4594771;117554,503;124893,547;Rue des Champs;78;
4055370;117546,107;124888,009;Rue des Champs;82;
4594773;117544,195;124884,488;Rue des Champs;84;
4594774;117543,107;124880,719;Rue des Champs;86;
1339653;117543,901;124875,637;Rue des Champs;88;
3133818;117541,168;124873,107;Rue des Champs;90;
4594775;117536,344;124871,831;Rue des Champs;92;
3133819;117533,845;124868,645;Rue des Champs;94;
4594784;117516,183;124833,943;Rue des Champs;112;
3133821;117515,142;124784,755;Rue des Champs;113;
4594785;117513,774;124830,198;Rue des Champs;114;
3133823;117511,55;124826,877;Rue des Champs;116;
3133824;117504,945;124824,289;Rue des Champs;118;
214190;117410,321;124638,602;Rue des Champs;123;
214182;117484,27;124794,955;Rue des Champs;130;
214189;117458,015;124760,38;Rue des Champs;136;
3133828;117448,131;124747,885;Rue des Champs;140;
3133829;117438,651;124733,376;Rue des Champs;142;
3133831;117425,625;124722,875;Rue des Champs;152;
3133832;117425,078;124712,701;Rue des Champs;162;
3133834;117421,295;124708,007;Rue des Champs;164;
3133836;117417,967;124703,942;Rue des Champs;166;
4594890;117413,278;124687,666;Rue des Champs;170;
3133838;117408,644;124682,822;Rue des Champs;172;
3133839;117397,086;124677,175;Rue des Champs;174;
3133841;117388,226;124662,505;Rue des Champs;178;
214188;117381,988;124656,486;Rue des Champs;180;
3134881;118240,569;124917,204;Rue des Chrysanthèmes;2;
1059887;118278,972;124907,874;Rue des Chrysanthèmes;3;
1059888;118275,707;124869,057;Rue des Chrysanthèmes;4;
1323239;118278,916;124865,21;Rue des Chrysanthèmes;6;
4097287;118283,838;124861,753;Rue des Chrysanthèmes;8;
26693;118286,935;124856,381;Rue des Chrysanthèmes;10;
3134886;118301,205;124875,653;Rue des Chrysanthèmes;11;
3134887;118292,352;124850,032;Rue des Chrysanthèmes;12;
3134889;118304,53;124870,04;Rue des Chrysanthèmes;13;
1059886;118311,08;124866,52;Rue des Chrysanthèmes;15;
1059885;118314,106;124860,137;Rue des Chrysanthèmes;17;
3134895;118351,678;124731,627;Rue des Chrysanthèmes;24;
1059897;118354,752;124717,412;Rue des Chrysanthèmes;26;
212431;118363,649;124718,079;Rue des Chrysanthèmes;28;
3134897;118368,063;124713,567;Rue des Chrysanthèmes;30;
3134899;118376,748;124705,501;Rue des Chrysanthèmes;32;
3134900;118381,118;124701,095;Rue des Chrysanthèmes;34;
3134902;118389,812;124693,988;Rue des Chrysanthèmes;36;
3134903;118394,284;124689,467;Rue des Chrysanthèmes;38;
212444;118483,06;124852,626;Rue des Combattants;3;
212438;118475,101;124875,129;Rue des Combattants;4;
3135600;118480,491;124848,452;Rue des Combattants;5;
3135601;118470,337;124873,485;Rue des Combattants;6;
3135602;118480,536;124841,804;Rue des Combattants;7;
4590234;118469,504;124868,457;Rue des Combattants;8;
3135604;118474,9;124840,114;Rue des Combattants;9;
3135605;118462,039;124868,061;Rue des Combattants;10;
3135607;118473,403;124835,611;Rue des Combattants;11;
4194347;118461,343;124864,076;Rue des Combattants;12;
3135608;118470,269;124832,961;Rue des Combattants;13;
3135609;118458,045;124861,229;Rue des Combattants;14;
3135610;118468,906;124828,828;Rue des Combattants;15;
3135611;118458,642;124855,145;Rue des Combattants;16;
3135612;118466,031;124825,777;Rue des Combattants;17;
1473837;118455,955;124851,989;Rue des Combattants;18;
3135614;118463,934;124821,942;Rue des Combattants;19;
212439;118451,158;124850,592;Rue des Combattants;20;
3135618;118447,579;124848,136;Rue des Combattants;22;
3135620;118457,385;124814,6;Rue des Combattants;23;
3135622;118445,504;124844,428;Rue des Combattants;24;
4590236;118455,685;124806,976;Rue des Combattants;25;
3135624;118441,283;124842,522;Rue des Combattants;26;
212440;118452,934;124803,77;Rue des Combattants;27;
1322560;118437,486;124836,358;Rue des Combattants;28;
3135627;118444,485;124805,148;Rue des Combattants;29;
3135629;118438,419;124830,339;Rue des Combattants;30;
3135631;118442,005;124802,037;Rue des Combattants;31;
3135633;118434,426;124828,33;Rue des Combattants;32;
3135635;118441,457;124797,118;Rue des Combattants;33;
3135638;118433,259;124824,101;Rue des Combattants;34;
3135640;118435,625;124794,112;Rue des Combattants;35;
212441;118427,899;124823,443;Rue des Combattants;36;
3135643;118436,139;124788,149;Rue des Combattants;37;
3135645;118426,456;124819,34;Rue des Combattants;38;
3135647;118433,966;124784,305;Rue des Combattants;39;
3135648;118423,577;124816,49;Rue des Combattants;40;
3135650;118429,953;124781,871;Rue des Combattants;41;
3135651;118422,484;124812,203;Rue des Combattants;42;
3135652;118427,103;124778,516;Rue des Combattants;43;
3135653;118420,432;124808,794;Rue des Combattants;44;
3994436;118425,28;124774,327;Rue des Combattants;45;
3135654;118414,348;124808,631;Rue des Combattants;46;
3135656;118422,414;124771,209;Rue des Combattants;47;
3135658;118415,321;124802,589;Rue des Combattants;48;
3135660;118419,695;124768,206;Rue des Combattants;49;
3135662;118408,839;124801,4;Rue des Combattants;50;
3135664;118413,764;124767,675;Rue des Combattants;51;
3135665;118408,545;124794,54;Rue des Combattants;52;
3135666;118414,86;124761,201;Rue des Combattants;53;
3135667;118405,718;124791,18;Rue des Combattants;54;
3135669;118411,555;124758,477;Rue des Combattants;55;
4188733;118399,665;124783,949;Rue des Combattants;56;
3135671;118408,475;124755,441;Rue des Combattants;57;
212435;118402,782;124787,563;Rue des Combattants;58;
3135674;118404,439;124753,285;Rue des Combattants;59;
212436;118396,929;124780,543;Rue des Combattants;60;
212443;118401,807;124748,761;Rue des Combattants;61;
3135676;118391,366;124779,89;Rue des Combattants;62;
3135677;118394,344;124744,494;Rue des Combattants;63;
3135678;118391,814;124774,445;Rue des Combattants;64;
212442;118392,811;124739,267;Rue des Combattants;65;
3135681;118388,922;124770,991;Rue des Combattants;66;
212437;118383,225;124764,129;Rue des Combattants;68;
212432;118309,137;124775,71;Rue des Iris;1;
212433;118315,934;124819,624;Rue des Iris;2;
4145853;118305,278;124771,612;Rue des Iris;3;
4586900;118310,844;124816,821;Rue des Iris;4;
3150351;118297,812;124763,814;Rue des Iris;5;
3150353;118307,917;124811,449;Rue des Iris;6;
3150355;118295,441;124759,113;Rue des Iris;7;
3150356;118303,685;124807,107;Rue des Iris;8;
3150357;118288,471;124750,465;Rue des Iris;9;
212434;118296,46;124799,69;Rue des Iris;10;
3150359;118283,035;124747,669;Rue des Iris;11;
3150360;118292,657;124795,676;Rue des Iris;12;
3150362;118278,736;124743,107;Rue des Iris;13;
3150363;118288,571;124791,492;Rue des Iris;14;
1059901;118276,402;124736,965;Rue des Iris;15;
3150364;118284,512;124787,13;Rue des Iris;16;
1059900;118266,52;124730,728;Rue des Iris;17;
3150367;118276,798;124779,322;Rue des Iris;18;
1059899;118262,562;124726,567;Rue des Iris;19;
3150368;118272,777;124774,982;Rue des Iris;20;
3150370;118268,596;124770,679;Rue des Iris;22;
3150372;118264,619;124766,497;Rue des Iris;24;
3150374;118254,841;124759,508;Rue des Iris;26;
1059904;118250,948;124755,057;Rue des Iris;28;
1059903;118248,542;124749,753;Rue des Iris;30;
1059902;118242,736;124746,97;Rue des Iris;32;
212377;118556,875;124716,005;Rue des Prés Verts;2;
3156752;118562,661;124713,144;Rue des Prés Verts;4;
3156755;118567,089;124710,955;Rue des Prés Verts;6;
3156756;118572,126;124708,465;Rue des Prés Verts;8;
3156757;118577,148;124706,446;Rue des Prés Verts;10;
212378;118581,789;124703,687;Rue des Prés Verts;12;
212397;118601,476;124705,722;Rue des Prés Verts;14;
4230954;118607,025;124703,846;Rue des Prés Verts;16;
3156758;118611,408;124701,093;Rue des Prés Verts;18;
3156759;118616,119;124698,43;Rue des Prés Verts;20;
212398;118637,773;124712,019;Rue des Prés Verts;22;
212399;118642,89;124708,607;Rue des Prés Verts;24;
3156760;118647,958;124707,569;Rue des Prés Verts;26;
3156761;118652,599;124704,621;Rue des Prés Verts;28;
212376;118670,54;124705,712;Rue des Prés Verts;30;
3156762;118676,43;124702,788;Rue des Prés Verts;32;
3156763;118680,928;124701,039;Rue des Prés Verts;34;
3156764;118720,697;124726,184;Rue des Prés Verts;35;
4587973;118685,572;124698,202;Rue des Prés Verts;36;
3156765;118724,009;124720,976;Rue des Prés Verts;37;
3156766;118701,07;124692,006;Rue des Prés Verts;38;
3156767;118727,406;124717,206;Rue des Prés Verts;39;
4220260;118704,664;124687,372;Rue des Prés Verts;40;
3156768;118730,824;124712,832;Rue des Prés Verts;41;
4587974;118712,142;124685,092;Rue des Prés Verts;42;
3156769;118734,068;124707,986;Rue des Prés Verts;43;
4587975;118716,071;124681,386;Rue des Prés Verts;44;
3156770;118738,037;124704,472;Rue des Prés Verts;45;
3156771;118717,376;124675,823;Rue des Prés Verts;46;
4170633;118748,745;124697,954;Rue des Prés Verts;47;
26689;118722,554;124671,927;Rue des Prés Verts;48;
3156772;118751,907;124692,768;Rue des Prés Verts;49;
213670;118774,039;124595,89;Rue des Prés Verts;50;
3156773;118755,305;124688,974;Rue des Prés Verts;51;
1195078;118778,938;124592,354;Rue des Prés Verts;52;
3156774;118758,802;124684,503;Rue des Prés Verts;53;
3156775;118783,356;124587,481;Rue des Prés Verts;54;
212475;118762,057;124679,454;Rue des Prés Verts;55;
212477;118787,388;124581,036;Rue des Prés Verts;56;
212476;118766,222;124675,671;Rue des Prés Verts;57;
4585817;118804,407;124577,926;Rue des Prés Verts;58;
3156776;118766,52;124667,459;Rue des Prés Verts;59;
3156777;118806,272;124575,679;Rue des Prés Verts;60;
3156778;118770,229;124662,828;Rue des Prés Verts;61;
3156779;118810,277;124573,358;Rue des Prés Verts;62;
4585818;118814,121;124568,14;Rue des Prés Verts;64;
3156785;118819;124564,527;Rue des Prés Verts;66;
213672;118822,914;124559,529;Rue des Prés Verts;68;
4017979;118826,512;124556,66;Rue des Prés Verts;70;
213671;118826,99;124553,146;Rue des Prés Verts;72;
212390;118453,14;124947,94;Rue du Coin Vert;8;
212386;118490,272;124921,39;Rue du Coin Vert;9;
212391;118449,145;124937,753;Rue du Coin Vert;10;
212389;118493,345;124909,433;Rue du Coin Vert;11;
3135508;118499,427;124897,527;Rue du Coin Vert;13;
3928450;118510,126;124875,125;Rue du Coin Vert;15;
3135510;118458,555;124922,98;Rue du Coin Vert;18;
3135511;118469,013;124913,782;Rue du Coin Vert;22;
4216453;118466,987;124907,895;Rue du Coin Vert;24;
3135513;118469,973;124903,45;Rue du Coin Vert;26;
3135516;118474,343;124894,922;Rue du Coin Vert;30;
212388;118518,958;124858,298;Rue du Coin Vert;31;
