File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739450;'20191016183635;235702;'37370000;'3066;Bogaardenstraat;'47;';3000;Leuven;;'173990,705;'174255,606;;Y;NA;3;3;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1920349;;BU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';235702;1920349
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739451;'20191016183635;235703;'37370000;'25622;Ravenstraat;'42;';3000;Leuven;;'173956,778;'174286,443;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1918253;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';235703;1918253
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739452;'20191016183635;235704;'37370000;'25622;Ravenstraat;'86;';3000;Leuven;;'174031,331;'174352,301;;Y;NA;4;3;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1935530;3578846;LU;1;'1;'1;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';235704;1935530
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739452;'20191016183635;235704;'37370000;'25622;Ravenstraat;'86;';3000;Leuven;;'174031,331;'174352,301;;Y;NA;4;3;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;1935531;3578847;LU;1;'101;'101;;'1;;Y;;;;NA;;;;;;;N;MODIFY;;;';235704;1935531
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739452;'20191016183635;235704;'37370000;'25622;Ravenstraat;'86;';3000;Leuven;;'174031,331;'174352,301;;Y;NA;4;3;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;1935532;3578848;LU;1;'201;'201;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';235704;1935532
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739453;'20191016183635;235705;'37370000;'25622;Ravenstraat;'88;';3000;Leuven;;'174042,492;'174364,669;;Y;NA;4;4;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1935958;3578849;BU;1;;'KOT;;;;Y;;;;NA;;;;;;;N;KEEP;;;';235705;1935958
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739454;'20191113014643;235706;'37370000;'25622;Ravenstraat;'75;';3000;Leuven;;'174017,416;'174366,959;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1932358;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';235706;1932358
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739458;'20191016183635;235710;'37370000;'21862;Mussenstraat;'2;';3000;Leuven;;'174040,875;'174351,326;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1899398;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';235710;1899398
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;12574749;'20191016183809;235711;'37370000;'21862;Mussenstraat;'14;';3000;Leuven;;'174056,358;'174333,815;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;11096113;4788006;BU;1;;'BU;;;;Y;;;;NA;;;;;;;N;KEEP;;;';235711;11096113
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739460;'20191016183636;235712;'37370000;'21862;Mussenstraat;'1;';3000;Leuven;;'174051,799;'174360,194;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1881724;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';235712;1881724
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739461;'20191016183636;235713;'37370000;'21862;Mussenstraat;'33;';3000;Leuven;;'174099,663;'174308,998;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1912780;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';235713;1912780
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739462;'20191016183636;235714;'37370000;'21862;Mussenstraat;'18;';3000;Leuven;;'174049,492;'174322,358;;Y;NA;2;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1896579;1403311;LU;1;'1;'1;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';235714;1896579
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739462;'20191016183636;235714;'37370000;'21862;Mussenstraat;'18;';3000;Leuven;;'174049,492;'174322,358;;Y;NA;2;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;1896581;3578819;LU;1;'101;'101;;'1;;Y;;;;NA;;;;;;;N;MODIFY;;;';235714;1896581
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739462;'20191016183636;235714;'37370000;'21862;Mussenstraat;'18;';3000;Leuven;;'174049,492;'174322,358;;Y;NA;2;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;1896580;3578818;LU;1;'2;'2;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';235714;1896580
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739463;'20191016183636;235715;'37370000;'21862;Mussenstraat;'26;';3000;Leuven;;'174032,262;'174310,95;;Y;NA;2;4;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1906073;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';235715;1906073
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;6493495;'20190514142314;'58 + 58a;KEEP;;;KEEP;;;12592856;'20191016183812;5497563;'37370000;'30553;Tiensevest;'58;'A;3000;Leuven;;'174360,456;'174381,718;;N;IRREG;5;0;Unknown;Fiber;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';1;11120033;;LU;1;'101;'102;;'1;;;;;;;;;;;;;N;MODIFY;;;';5497563;11120033
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157305;'20191111204357;263427;'37370000;'26108;Rijschoolstraat;'31;';3000;Leuven;;'173600,281;'174660,25;;N;IRREG;4;0;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;10523844;;BU;1;'1;'1;;'0;;Y;#A.GV1/APP.1/K1;;;APPART;;;;;;;N;MODIFY;;;';263427;10523844
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157305;'20191111204357;263427;'37370000;'26108;Rijschoolstraat;'31;';3000;Leuven;;'173600,281;'174660,25;;N;IRREG;4;0;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11188371;;LU;1;'101;'101;;'1;;Y;;;;APPART;;;;SSV_IMPORT;'43755;;N;MODIFY;;;';263427;11188371
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739485;'20191016183640;263428;'37370000;'26108;Rijschoolstraat;'26;';3000;Leuven;;'173652,446;'174674,671;;N;IRREG;3;0;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1905882;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';263428;1905882
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739486;'20191111204806;263429;'37370000;'26108;Rijschoolstraat;'45;';3000;Leuven;;'173639,48;'174693,59;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1919408;3565614;LU;1;'1;'1;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';263429;1919408
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739486;'20191111204806;263429;'37370000;'26108;Rijschoolstraat;'45;';3000;Leuven;;'173639,48;'174693,59;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';38;11067166;4597022;LU;1;'101;'101;;'1;;Y;;;;NA;;;;;;;N;MODIFY;;;';263429;11067166
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739486;'20191111204806;263429;'37370000;'26108;Rijschoolstraat;'45;';3000;Leuven;;'173639,48;'174693,59;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';39;11067167;4597023;LU;1;'102;'102;;'1;;Y;;;;NA;;;;;;;N;MODIFY;;;';263429;11067167
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739486;'20191111204806;263429;'37370000;'26108;Rijschoolstraat;'45;';3000;Leuven;;'173639,48;'174693,59;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;10917561;3565615;LU;1;'2;'2;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';263429;10917561
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739486;'20191111204806;263429;'37370000;'26108;Rijschoolstraat;'45;';3000;Leuven;;'173639,48;'174693,59;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';40;11067168;4597024;LU;1;'201;'201;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';263429;11067168
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739486;'20191111204806;263429;'37370000;'26108;Rijschoolstraat;'45;';3000;Leuven;;'173639,48;'174693,59;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';41;11067169;4597025;LU;1;'202;'202;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';263429;11067169
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739486;'20191111204806;263429;'37370000;'26108;Rijschoolstraat;'45;';3000;Leuven;;'173639,48;'174693,59;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';42;11067170;4597026;LU;1;'203;'203;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';263429;11067170
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739486;'20191111204806;263429;'37370000;'26108;Rijschoolstraat;'45;';3000;Leuven;;'173639,48;'174693,59;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';37;11067165;1859255;LU;1;'3;'3;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';263429;11067165
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739486;'20191111204806;263429;'37370000;'26108;Rijschoolstraat;'45;';3000;Leuven;;'173639,48;'174693,59;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';43;11067171;4597027;LU;1;'301;'301;;'3;;Y;;;;NA;;;;;;;N;MODIFY;;;';263429;11067171
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;739486;'20191111204806;263429;'37370000;'26108;Rijschoolstraat;'45;';3000;Leuven;;'173639,48;'174693,59;;Y;NA;4;4;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';44;11067172;4597028;LU;1;'302;'302;;'3;;Y;;;;NA;;;;;;;N;MODIFY;;;';263429;11067172
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760222;'20191024152521;318722;'37370000;'6512;Diestsevest;'40;';3000;Leuven;;'174221,29;'174882,414;;N;IRREG;6;0;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1917421;3569251;BU;1;;'BU;;;;Y;;;;NA;;;;;;;N;KEEP;;;';318722;1917421
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760230;'20191016183733;377701;'37370000;'46179;Koning Leopold I-straat;'12;';3000;Leuven;;'173886,271;'174312,685;;N;IRREG;4;0;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';8;1887475;4787519;BU;1;;'BU;;;;Y;;;;NA;;;;;;;N;KEEP;;;';377701;1887475
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760232;'20191016183734;377814;'37370000;'25622;Ravenstraat;'15;';3000;Leuven;;'173894,277;'174253,41;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1892654;4787520;BU;1;;'BU;;;;Y;;;;NA;;;;;;;N;KEEP;;;';377814;1892654
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760233;'20191121163841;377815;'37370000;'25622;Ravenstraat;'23;';3000;Leuven;;'173908,849;'174267,323;;Y;NA;4;7;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1903232;3565985;BU;1;;'BU1;;;;Y;;;;NA;;;;;;;N;KEEP;;;';377815;1903232
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760234;'20191016183734;377816;'37370000;'25622;Ravenstraat;'25;';3000;Leuven;;'173914,406;'174270,401;;Y;NA;3;4;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1905266;3632610;BU;1;;'BU;;;;Y;;;;NA;;;;;;;N;KEEP;;;';377816;1905266
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760235;'20191016183734;377817;'37370000;'784;Arendstraat;'13;';3000;Leuven;;'173886,691;'174261,28;;Y;NA;4;3;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1889257;4787535;BU;1;;'BU;;;;Y;;;;NA;;;;;;;N;KEEP;;;';377817;1889257
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760236;'20191016183734;377818;'37370000;'784;Arendstraat;'1;';3000;Leuven;;'173856,107;'174290,971;;N;IRREG;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';1;1881731;3632574;BU;1;'1;'1;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';377818;1881731
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760236;'20191016183734;377818;'37370000;'784;Arendstraat;'1;';3000;Leuven;;'173856,107;'174290,971;;N;IRREG;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';3;11188433;5451226;LU;1;'101;'101;;'1;;Y;;;;NA;;;;SSV_IMPORT;'43755;;N;MODIFY;;;';377818;11188433
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760236;'20191016183734;377818;'37370000;'784;Arendstraat;'1;';3000;Leuven;;'173856,107;'174290,971;;N;IRREG;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';2;10916903;3632575;LU;1;'2;'2;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';377818;10916903
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760236;'20191016183734;377818;'37370000;'784;Arendstraat;'1;';3000;Leuven;;'173856,107;'174290,971;;N;IRREG;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';4;11188434;5451227;LU;1;'201;'201;;'2;;Y;;;;NA;;;;SSV_IMPORT;'43755;;N;MODIFY;;;';377818;11188434
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;760236;'20191016183734;377818;'37370000;'784;Arendstraat;'1;';3000;Leuven;;'173856,107;'174290,971;;N;IRREG;4;0;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';5;11188435;5451228;LU;1;'301;'301;;'3;;Y;;;;NA;;;;SSV_IMPORT;'43755;;N;MODIFY;;;';377818;11188435
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';20;10930603;3632443;BU;1;'1;'1;;'0;;Y;;;;APPART;;;;;;;N;MODIFY;;;';377823;10930603
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';12;1880669;3632435;LU;1;'101;'101;;'1;;Y;#A5/52/G103;;;APPART;;;;;;;N;MODIFY;;;';377823;1880669
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';13;1880670;3632436;LU;1;'102;'102;;'1;;Y;#A5/53/;;;APPART;;;;;;;N;MODIFY;;;';377823;1880670
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';14;1880671;3632437;LU;1;'103;'103;;'1;;Y;#A5/54/;;;APPART;;;;;;;N;MODIFY;;;';377823;1880671
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';15;1880699;3632438;LU;1;'104;'104;;'1;;Y;#A6/61/G208;;;APPART;;;;;;;N;MODIFY;;;';377823;1880699
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';21;10930604;3632444;BU;1;'2;'2;;'0;;Y;;;;APPART;;;;;;;N;MODIFY;;;';377823;10930604
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';16;1880700;3632439;LU;1;'201;'201;;'2;;Y;#A6/62/S209.210.211;;;APPART;;;;;;;N;MODIFY;;;';377823;1880700
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';17;10930600;3632440;LU;1;'202;'202;;'2;;Y;;;;APPART;;;;;;;N;MODIFY;;;';377823;10930600
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';18;10930601;3632441;LU;1;'203;'203;;'2;;Y;;;;APPART;;;;;;;N;MODIFY;;;';377823;10930601
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';19;10930602;3632442;LU;1;'204;'204;;'2;;Y;;;;APPART;;;;;;;N;MODIFY;;;';377823;10930602
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';1;1880459;3632423;LU;1;'3;'3;;'0;;Y;#A2/22/;;;APPART;;;;;;;N;MODIFY;;;';377823;1880459
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';2;1880460;3632424;LU;1;'301;'301;;'3;;Y;#A2/23/;;;APPART;;;;;;;N;MODIFY;;;';377823;1880460
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';3;1880550;3632425;LU;1;'302;'302;;'3;;Y;#A3/31/G107;;;APPART;;;;;;;N;MODIFY;;;';377823;1880550
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';4;1880551;3632426;LU;1;'303;'303;;'3;;Y;#A3/32/G110;;;APPART;;;;;;;N;MODIFY;;;';377823;1880551
;;;Zoning;5623303;'20191109094843;W02-D-Leuven-FH03;5623303;'20191109094843;W02-D-Leuven-FH03;15483;FTTH-Cu;;';';;;;;;;5157435;'20191016183615;377823;'37370000;'46179;Koning Leopold I-straat;'1;';3000;Leuven;;'173843,621;'174310,176;;N;IRREG;5;4;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';5;1880552;3632427;LU;1;'304;'304;;'3;;Y;#A3/33/;;;APPART;;;;;;;N;MODIFY;;;';377823;1880552
