File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
1335;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976228;'20191129173645;301693;'33860000;'18241;Leenstraat;'13;';8301;Knokke-Heist;;'71424,565;'225747,147;;N;IRREG;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8345044;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';301693;8345044
1336;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976229;'20191129173645;301694;'33860000;'18241;Leenstraat;'37;';8301;Knokke-Heist;;'71436,96;'225672,69;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8361305;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';301694;8361305
1337;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976230;'20191129173645;301695;'33860000;'18241;Leenstraat;'39;';8301;Knokke-Heist;;'71440,566;'225655,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8361306;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';301695;8361306
1338;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976232;'20191129173645;301696;'33860000;'18241;Leenstraat;'65;';8301;Knokke-Heist;;'71465,34;'225587,962;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8359235;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';301696;8359235
1339;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976233;'20191129173645;301697;'33860000;'18241;Leenstraat;'57;';8301;Knokke-Heist;;'71456,566;'225610,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8359222;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';301697;8359222
1340;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976234;'20191129173645;301698;'33860000;'18241;Leenstraat;'55;';8301;Knokke-Heist;;'71455,66;'225616,92;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8350504;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';301698;8350504
1341;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974705;'20191129173603;1360112;'33860000;'18241;Leenstraat;'29;';8301;Knokke-Heist;;'71431,32;'225696,7;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8342635;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';1360112;8342635
1342;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974718;'20191129173604;1451159;'33860000;'18241;Leenstraat;'10;';8301;Knokke-Heist;;'71399,75;'225752,93;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8360688;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';1451159;8360688
1343;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974729;'20191129173611;1500606;'33860000;'18241;Leenstraat;'43;';8301;Knokke-Heist;;'71443,566;'225644,147;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8356809;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';1500606;8356809
1344;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974736;'20191129173612;1508589;'33860000;'18241;Leenstraat;'45;';8301;Knokke-Heist;;'71445,566;'225639,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8333295;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';1508589;8333295
1345;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20974737;'20191129173612;1510662;'33860000;'18241;Leenstraat;'23;';8301;Knokke-Heist;;'71430,566;'225714,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8357361;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';1510662;8357361
1346;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975160;'20191202105915;2762646;'33860000;'18241;Leenstraat;'4;';8301;Knokke-Heist;;'71398,565;'225777,146;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';1;8343081;;LU;1;'11;'101;';'1;;Y;#A3.4/A3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762646;8343081
1347;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975160;'20191202105915;2762646;'33860000;'18241;Leenstraat;'4;';8301;Knokke-Heist;;'71398,565;'225777,146;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';2;8343082;;LU;1;'12;'102;';'1;;Y;#A3.4/C3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762646;8343082
1348;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975160;'20191202105915;2762646;'33860000;'18241;Leenstraat;'4;';8301;Knokke-Heist;;'71398,565;'225777,146;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';3;8347598;;LU;1;'13;'103;';'1;;Y;#A2/A2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762646;8347598
1349;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975160;'20191202105915;2762646;'33860000;'18241;Leenstraat;'4;';8301;Knokke-Heist;;'71398,565;'225777,146;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';4;8356751;;LU;1;'21;'201;';'2;;Y;#A2/C2/G19;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762646;8356751
1350;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975160;'20191202105915;2762646;'33860000;'18241;Leenstraat;'4;';8301;Knokke-Heist;;'71398,565;'225777,146;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';5;8361224;;LU;1;'22;'202;';'2;;Y;#A1.2/B1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762646;8361224
1351;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975160;'20191202105915;2762646;'33860000;'18241;Leenstraat;'4;';8301;Knokke-Heist;;'71398,565;'225777,146;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';6;8361225;;LU;1;'31;'301;';'3;;Y;#A1/A1/G9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762646;8361225
1352;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975160;'20191202105915;2762646;'33860000;'18241;Leenstraat;'4;';8301;Knokke-Heist;;'71398,565;'225777,146;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';7;8361226;;LU;1;'32;'302;';'3;;Y;#A1/C1/G24;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762646;8361226
1353;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975160;'20191202105915;2762646;'33860000;'18241;Leenstraat;'4;';8301;Knokke-Heist;;'71398,565;'225777,146;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';8;8361227;;LU;1;'33;'303;';'3;;Y;#A3.4/B3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762646;8361227
1354;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975160;'20191202105915;2762646;'33860000;'18241;Leenstraat;'4;';8301;Knokke-Heist;;'71398,565;'225777,146;;N;IRREG;4;3;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;SU;1;'SU1;'SU1;';'0;;;;;;;;;;;;;N;NEW;;;';2762646;
1355;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975163;'20191202105930;2762647;'33860000;'18241;Leenstraat;'8;';8301;Knokke-Heist;;'71399,565;'225763,146;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8353569;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762647;8353569
1356;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975164;'20191129173423;2762648;'33860000;'18241;Leenstraat;'12;';8301;Knokke-Heist;;'71402,565;'225743,146;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8359148;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762648;8359148
1357;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975165;'20191129173423;2762649;'33860000;'18241;Leenstraat;'15;';8301;Knokke-Heist;;'71425,565;'225741,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8352406;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762649;8352406
1358;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975166;'20191129173423;2762650;'33860000;'18241;Leenstraat;'16;';8301;Knokke-Heist;;'71406,566;'225727,146;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8346040;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762650;8346040
1359;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975167;'20191129173423;2762651;'33860000;'18241;Leenstraat;'17;';8301;Knokke-Heist;;'71428,18;'225734,1;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8332176;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762651;8332176
1360;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975171;'20191129173423;2762652;'33860000;'18241;Leenstraat;'18;';8301;Knokke-Heist;;'71407,566;'225721,146;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8349373;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762652;8349373
1361;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975172;'20191129173423;2762653;'33860000;'18241;Leenstraat;'20;';8301;Knokke-Heist;;'71408,566;'225715,146;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8340553;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762653;8340553
1362;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975173;'20191129173423;2762654;'33860000;'18241;Leenstraat;'21;';8301;Knokke-Heist;;'71429,566;'225720,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8340585;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762654;8340585
1363;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975174;'20191129173424;2762655;'33860000;'18241;Leenstraat;'22;';8301;Knokke-Heist;;'71408,566;'225709,146;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8336435;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762655;8336435
1364;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975175;'20191129173424;2762656;'33860000;'18241;Leenstraat;'24;';8301;Knokke-Heist;;'71408,566;'225702,146;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8350909;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762656;8350909
1365;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975176;'20191129173424;2762657;'33860000;'18241;Leenstraat;'25;';8301;Knokke-Heist;;'71430,566;'225708,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8340583;;LU;1;';';';';;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;KEEP;;;';2762657;8340583
1366;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975181;'20191129173424;2762659;'33860000;'18241;Leenstraat;'27;';8301;Knokke-Heist;;'71431,566;'225702,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8362308;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762659;8362308
1367;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975182;'20191129173424;2762660;'33860000;'18241;Leenstraat;'33;';8301;Knokke-Heist;;'71433,18;'225684,14;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8357388;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762660;8357388
1368;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975183;'20191129173424;2762661;'33860000;'18241;Leenstraat;'36;';8301;Knokke-Heist;;'71419,87;'225647,51;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8341075;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762661;8341075
1369;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975184;'20191129173424;2762662;'33860000;'18241;Leenstraat;'38;';8301;Knokke-Heist;;'71422,42;'225640,97;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8348175;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762662;8348175
1370;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975185;'20191129173425;2762664;'33860000;'18241;Leenstraat;'40;';8301;Knokke-Heist;;'71423,865;'225635,209;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8356247;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762664;8356247
1371;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975186;'20191202105715;2762665;'33860000;'18241;Leenstraat;'42;';8301;Knokke-Heist;;'71427,113;'225628,415;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8347641;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762665;8347641
1372;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975190;'20191129173425;2762666;'33860000;'18241;Leenstraat;'46;';8301;Knokke-Heist;;'71431,42;'225615,85;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8360708;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762666;8360708
1373;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975191;'20191129173425;2762668;'33860000;'18241;Leenstraat;'49;';8301;Knokke-Heist;;'71448,566;'225630,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8334789;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762668;8334789
1374;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975192;'20191129173425;2762669;'33860000;'18241;Leenstraat;'51;';8301;Knokke-Heist;;'71449,999;'225626,621;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8343154;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';2762669;8343154
1375;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975193;'20191202105651;2762670;'33860000;'18241;Leenstraat;'53;';8301;Knokke-Heist;;'71451,886;'225621,848;;N;IRREG;3;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11222318;;BU;1;';';';';;;;;;;;;;;;;N;KEEP;;;';2762670;11222318
1376;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975193;'20191202105651;2762670;'33860000;'18241;Leenstraat;'53;';8301;Knokke-Heist;;'71451,886;'225621,848;;N;IRREG;3;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8358672;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;DELETE;;;';2762670;8358672
1377;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975194;'20191129173425;2762671;'33860000;'18241;Leenstraat;'61;';8301;Knokke-Heist;;'71462,545;'225599,466;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;8335391;;LU;1;'1;'1;';'0;;Y;#A1/L11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762671;8335391
1378;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975194;'20191129173425;2762671;'33860000;'18241;Leenstraat;'61;';8301;Knokke-Heist;;'71462,545;'225599,466;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;8339553;;LU;1;'2;'2;';'0;;Y;#A1/R12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762671;8339553
1379;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975194;'20191129173425;2762671;'33860000;'18241;Leenstraat;'61;';8301;Knokke-Heist;;'71462,545;'225599,466;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;8339554;;LU;1;'101;'101;';'1;;Y;#A2/R22;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762671;8339554
1380;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975194;'20191129173425;2762671;'33860000;'18241;Leenstraat;'61;';8301;Knokke-Heist;;'71462,545;'225599,466;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;8339555;;LU;1;'102;'102;';'1;;Y;#AGV/L01;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762671;8339555
1381;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975194;'20191129173425;2762671;'33860000;'18241;Leenstraat;'61;';8301;Knokke-Heist;;'71462,545;'225599,466;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;8348331;;LU;1;'201;'201;';'2;;Y;#AGV/R02;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762671;8348331
1382;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20975194;'20191129173425;2762671;'33860000;'18241;Leenstraat;'61;';8301;Knokke-Heist;;'71462,545;'225599,466;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';6;8361894;;LU;1;'202;'202;';'2;;Y;#A2/L21;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';2762671;8361894
1383;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976443;'20191129173753;4178175;'33860000;'18241;Leenstraat;'59;';8301;Knokke-Heist;;'71457,566;'225605,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8339068;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';4178175;8339068
1384;;;Zoning;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;8387197;'20191223093129;W03-C-Knokke-Heist-FH11;21143;FTTH-Cu;;';';;;;;;;20976535;'20191129173437;4335787;'33860000;'18241;Leenstraat;'31;';8301;Knokke-Heist;;'71430,566;'225690,147;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;8361859;;LU;1;';';';';;Y;;HOUSE;WONING - MAISON;;;;;;;;N;KEEP;;;';4335787;8361859
