File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706912;'20200514164105;4509139;'1630000;'34637;Lange Winkelstraat;'35;';2000;Antwerpen;;'153097,682;'212503,72;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:00;;Y;;;;'14/05/2020 15:39:58;5;11210733;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 14:48:23;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706912;'20200514164105;4509139;'1630000;'34637;Lange Winkelstraat;'35;';2000;Antwerpen;;'153097,682;'212503,72;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:00;;Y;;;;'14/05/2020 15:39:58;6;11210734;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 14:48:26;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706912;'20200514164105;4509139;'1630000;'34637;Lange Winkelstraat;'35;';2000;Antwerpen;;'153097,682;'212503,72;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:00;;Y;;;;'14/05/2020 15:39:58;7;11210735;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 14:48:28;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;21122956;'20200514164116;4508982;'1630000;'34637;Lange Winkelstraat;'36;';2000;Antwerpen;;'153066;'212509;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:54;;Y;;;;'14/05/2020 15:39:58;1;11194125;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'31/10/2019 07:59:45;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706913;'20200514164105;4509140;'1630000;'34637;Lange Winkelstraat;'37;';2000;Antwerpen;;'153100,754;'212501,217;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:02;;Y;;;;'14/05/2020 15:39:58;1;1766251;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706913;'20200514164105;4509140;'1630000;'34637;Lange Winkelstraat;'37;';2000;Antwerpen;;'153100,754;'212501,217;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:02;;Y;;;;'14/05/2020 15:39:58;2;1766252;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706913;'20200514164105;4509140;'1630000;'34637;Lange Winkelstraat;'37;';2000;Antwerpen;;'153100,754;'212501,217;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:02;;Y;;;;'14/05/2020 15:39:58;3;1766253;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706913;'20200514164105;4509140;'1630000;'34637;Lange Winkelstraat;'37;';2000;Antwerpen;;'153100,754;'212501,217;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:02;;Y;;;;'14/05/2020 15:39:58;4;1766254;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706913;'20200514164105;4509140;'1630000;'34637;Lange Winkelstraat;'37;';2000;Antwerpen;;'153100,754;'212501,217;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:02;;Y;;;;'14/05/2020 15:39:58;5;11210736;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 14:48:30;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706913;'20200514164105;4509140;'1630000;'34637;Lange Winkelstraat;'37;';2000;Antwerpen;;'153100,754;'212501,217;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:02;;Y;;;;'14/05/2020 15:39:58;6;11210737;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 14:48:45;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706913;'20200514164105;4509140;'1630000;'34637;Lange Winkelstraat;'37;';2000;Antwerpen;;'153100,754;'212501,217;';Y;NA;4;5;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:02;;Y;;;;'14/05/2020 15:39:58;7;11210738;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 14:48:47;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;686543;'20200514164058;2065161;'1630000;'34637;Lange Winkelstraat;'39;';2000;Antwerpen;;'153103,044;'212496,998;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:46;;Y;;;;'14/05/2020 15:39:58;1;1771174;;BU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';IFH_BATCH;'25/11/2019 14:47:00;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;612834;'20200514164109;109341;'1630000;'34637;Lange Winkelstraat;'40;';2000;Antwerpen;;'153087,86;'212479,007;';Y;NA;4;6;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:22;;Y;;;;'14/05/2020 15:39:58;1;1778498;;BU;1;';';';';';Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;612834;'20200514164109;109341;'1630000;'34637;Lange Winkelstraat;'40;';2000;Antwerpen;;'153087,86;'212479,007;';Y;NA;4;6;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:22;;Y;;;;'14/05/2020 15:39:58;2;11210721;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 14:45:59;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;612834;'20200514164109;109341;'1630000;'34637;Lange Winkelstraat;'40;';2000;Antwerpen;;'153087,86;'212479,007;';Y;NA;4;6;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:22;;Y;;;;'14/05/2020 15:39:58;3;11210722;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 14:46:01;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;612834;'20200514164109;109341;'1630000;'34637;Lange Winkelstraat;'40;';2000;Antwerpen;;'153087,86;'212479,007;';Y;NA;4;6;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:22;;Y;;;;'14/05/2020 15:39:58;4;11210723;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 14:46:03;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;686544;'20200514164058;2065163;'1630000;'34637;Lange Winkelstraat;'41;';2000;Antwerpen;;'153105,437;'212493,516;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:48;;Y;;;;'14/05/2020 15:39:58;1;1780995;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;686544;'20200514164058;2065163;'1630000;'34637;Lange Winkelstraat;'41;';2000;Antwerpen;;'153105,437;'212493,516;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:48;;Y;;;;'14/05/2020 15:39:58;2;1780996;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;686544;'20200514164058;2065163;'1630000;'34637;Lange Winkelstraat;'41;';2000;Antwerpen;;'153105,437;'212493,516;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:48;;Y;;;;'14/05/2020 15:39:58;3;1780997;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;686544;'20200514164058;2065163;'1630000;'34637;Lange Winkelstraat;'41;';2000;Antwerpen;;'153105,437;'212493,516;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:48;;Y;;;;'14/05/2020 15:39:58;4;1780998;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;686545;'20200514164058;2065164;'1630000;'34637;Lange Winkelstraat;'43;';2000;Antwerpen;;'153108,816;'212490,314;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:50;;Y;;;;'14/05/2020 15:39:58;1;1785487;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'25/11/2019 14:47:21;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;33729881;'20200514164103;'Lange Winkelstraat 44-46;;;;;;;612835;'20200514164109;109342;'1630000;'34637;Lange Winkelstraat;'44;';2000;Antwerpen;;'153096,569;'212468,976;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:24;;Y;;;;'14/05/2020 15:39:58;1;1787737;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'25/11/2019 14:46:07;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;706914;'20200514164105;4509142;'1630000;'34637;Lange Winkelstraat;'45;';2000;Antwerpen;;'153110,371;'212486,59;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:57:04;;Y;;;;'14/05/2020 15:39:58;1;1790022;;BU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';IFH_BATCH;'25/11/2019 14:48:52;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;33729881;'20200514164103;'Lange Winkelstraat 44-46;;;;;;;612836;'20200514164109;109343;'1630000;'34637;Lange Winkelstraat;'46;';2000;Antwerpen;;'153103,237;'212464,712;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:26;;Y;;;;'14/05/2020 15:39:58;1;1792630;;BU;1;';';';';';Y;;INDU;NIJVERHEIDSGEBOUW - ENTREPRISE INDUSTRIELLE;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;612831;'20200514164109;109338;'1630000;'34637;Lange Winkelstraat;'47;';2000;Antwerpen;;'153112,246;'212482,444;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:17;;Y;;;;'14/05/2020 15:39:58;1;1794505;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;612831;'20200514164109;109338;'1630000;'34637;Lange Winkelstraat;'47;';2000;Antwerpen;;'153112,246;'212482,444;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:17;;Y;;;;'14/05/2020 15:39:58;2;1794506;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;612831;'20200514164109;109338;'1630000;'34637;Lange Winkelstraat;'47;';2000;Antwerpen;;'153112,246;'212482,444;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:17;;Y;;;;'14/05/2020 15:39:58;3;1794507;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;612831;'20200514164109;109338;'1630000;'34637;Lange Winkelstraat;'47;';2000;Antwerpen;;'153112,246;'212482,444;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:17;;Y;;;;'14/05/2020 15:39:58;4;1794508;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;612831;'20200514164109;109338;'1630000;'34637;Lange Winkelstraat;'47;';2000;Antwerpen;;'153112,246;'212482,444;';Y;NA;5;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:56:17;;Y;;;;'14/05/2020 15:39:58;5;1794509;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;33729852;'20200514164103;'Lansstraat 1-5;;;;;;;33728235;'20200514164115;6644546;'1630000;'44823;Lansstraat;'5;';2000;Antwerpen;;'152752;'212709;';Y;NA;2;4;Unknown;Unknown;;None;;;';SSV_IMPORT;'14/05/2020 15:40:29;;Y;;;;'14/05/2020 15:39:58;1;11400194;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'14/05/2020 15:40:29;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;716569;'20200514164104;61855;'1630000;'21871;Mutsaardstraat;'1;';2000;Antwerpen;;'152548,193;'212737,677;';N;ORN;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:31;;Y;;;;'14/05/2020 15:39:58;1;1615038;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;716569;'20200514164104;61855;'1630000;'21871;Mutsaardstraat;'1;';2000;Antwerpen;;'152548,193;'212737,677;';N;ORN;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:31;;Y;;;;'14/05/2020 15:39:58;2;1615039;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;716569;'20200514164104;61855;'1630000;'21871;Mutsaardstraat;'1;';2000;Antwerpen;;'152548,193;'212737,677;';N;ORN;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:31;;Y;;;;'14/05/2020 15:39:58;3;1615040;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;716569;'20200514164104;61855;'1630000;'21871;Mutsaardstraat;'1;';2000;Antwerpen;;'152548,193;'212737,677;';N;ORN;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:31;;Y;;;;'14/05/2020 15:39:58;4;1615041;;LU;1;';';';';';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;716569;'20200514164104;61855;'1630000;'21871;Mutsaardstraat;'1;';2000;Antwerpen;;'152548,193;'212737,677;';N;ORN;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:31;;Y;;;;'14/05/2020 15:39:58;5;11210433;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 13:57:17;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;664149;'20200514164054;2023951;'1630000;'21871;Mutsaardstraat;'3;';2000;Antwerpen;;'152551,411;'212732,198;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:39;;Y;;;;'14/05/2020 15:39:58;1;1737864;;LU;1;';';';';';Y;#A.GV/L;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;664149;'20200514164054;2023951;'1630000;'21871;Mutsaardstraat;'3;';2000;Antwerpen;;'152551,411;'212732,198;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:39;;Y;;;;'14/05/2020 15:39:58;2;1737883;;LU;1;';';';';';Y;#A.GV/R;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;664149;'20200514164054;2023951;'1630000;'21871;Mutsaardstraat;'3;';2000;Antwerpen;;'152551,411;'212732,198;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:39;;Y;;;;'14/05/2020 15:39:58;3;1737911;;LU;1;';';';';';Y;#A.TV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;664149;'20200514164054;2023951;'1630000;'21871;Mutsaardstraat;'3;';2000;Antwerpen;;'152551,411;'212732,198;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:39;;Y;;;;'14/05/2020 15:39:58;4;1738241;;LU;1;';';';';';Y;#A1/L;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;664149;'20200514164054;2023951;'1630000;'21871;Mutsaardstraat;'3;';2000;Antwerpen;;'152551,411;'212732,198;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:39;;Y;;;;'14/05/2020 15:39:58;10;1739121;;LU;1;';';';';';Y;#A4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;21122957;'20200514164116;2023962;'1630000;'21871;Mutsaardstraat;'5;';2000;Antwerpen;;'152554,11;'212727,166;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:41;;Y;;;;'14/05/2020 15:39:58;1;11194126;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'31/10/2019 07:59:50;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;21122957;'20200514164116;2023962;'1630000;'21871;Mutsaardstraat;'5;';2000;Antwerpen;;'152554,11;'212727,166;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:41;;Y;;;;'14/05/2020 15:39:58;2;11194127;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'31/10/2019 07:59:50;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;21122957;'20200514164116;2023962;'1630000;'21871;Mutsaardstraat;'5;';2000;Antwerpen;;'152554,11;'212727,166;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:41;;Y;;;;'14/05/2020 15:39:58;3;11210439;;BU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 13:58:03;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;21122957;'20200514164116;2023962;'1630000;'21871;Mutsaardstraat;'5;';2000;Antwerpen;;'152554,11;'212727,166;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:41;;Y;;;;'14/05/2020 15:39:58;4;11210440;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 13:58:06;;Y;;;;'14/05/2020 15:39:58
;;;Zoning;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;6802502;'20200701075913;W03-C-Antwerpen-West-FH03;19080;FTTH-Cu;;';';;;;;;;21122957;'20200514164116;2023962;'1630000;'21871;Mutsaardstraat;'5;';2000;Antwerpen;;'152554,11;'212727,166;';Y;NA;4;4;Unknown;Unknown;;None;;;';IFH_BATCH;'14/05/2020 15:45:41;;Y;;;;'14/05/2020 15:39:58;5;11210441;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'25/11/2019 13:58:07;;Y;;;;'14/05/2020 15:39:58
