File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152351;'20201010094054;1669260;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'64;';1030;Schaerbeek - Schaarbeek;;'152130,74;'171380,54;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:52;;Y;;;;'10/10/2020 07:54:51;10;2769920;;LU;1;';';';';';Y;#A5/G/C11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152351;'20201010094054;1669260;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'64;';1030;Schaerbeek - Schaarbeek;;'152130,74;'171380,54;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:52;;Y;;;;'10/10/2020 07:54:51;11;2769925;;LU;1;';';';';';Y;#A6/6/C12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152351;'20201010094054;1669260;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'64;';1030;Schaerbeek - Schaarbeek;;'152130,74;'171380,54;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:52;;Y;;;;'10/10/2020 07:54:51;12;2769928;;LU;1;';';';';';Y;#A6/D/C10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152351;'20201010094054;1669260;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'64;';1030;Schaerbeek - Schaarbeek;;'152130,74;'171380,54;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:52;;Y;;;;'10/10/2020 07:54:51;13;2769929;;LU;1;';';';';';Y;#A7/D/C1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152351;'20201010094054;1669260;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'64;';1030;Schaerbeek - Schaarbeek;;'152130,74;'171380,54;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:52;;Y;;;;'10/10/2020 07:54:51;14;2769934;;LU;1;';';';';';Y;#A7/G/C13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152351;'20201010094054;1669260;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'64;';1030;Schaerbeek - Schaarbeek;;'152130,74;'171380,54;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:52;;Y;;;;'10/10/2020 07:54:51;15;11522021;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'10/10/2020 09:03:32;;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;1;2769935;;LU;1;';';';';';Y;#A1/D/C12BIS;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;2;2769941;;LU;1;';';';';';Y;#A1/G/C4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;3;2769947;;LU;1;';';';';';Y;#A2/D/C14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;4;2769953;;LU;1;';';';';';Y;#A2/G/C3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;5;2769956;;LU;1;';';';';';Y;#A3/D/C12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;6;2769960;;LU;1;';';';';';Y;#A3/G/C2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;7;2769966;;LU;1;';';';';';Y;#A4/D/C7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;8;2769970;;LU;1;';';';';';Y;#A4/L/K1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;9;2769973;;LU;1;';';';';';Y;#A5/D/C10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;10;2769977;;LU;1;';';';';';Y;#A5/G/C5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;11;2769981;;LU;1;';';';';';Y;#A6/D/C11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;12;2769984;;LU;1;';';';';';Y;#A6/G/C8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;13;2769986;;LU;1;';';';';';Y;#A7/D/C6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;14;2769987;;LU;1;';';';';';Y;#A7/G/C9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152730;'20201010094053;949692;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'66;';1030;Schaerbeek - Schaarbeek;;'152145,022;'171379,8;';Y;NA;8;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:54;;Y;;;;'10/10/2020 07:54:51;15;11522022;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'10/10/2020 09:04:02;;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;39158544;'20201010094050;'Smaragdlaan 69-71_Auguste Reyerslaan 41-43-47;;;;;;;31152745;'20201010094053;951316;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'69;';1030;Schaerbeek - Schaarbeek;;'152156,579;'171345,08;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:56;;Y;;;;'10/10/2020 07:54:51;1;2769992;;LU;1;';';';';';Y;#A.REZ/F/C.FR;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;39158544;'20201010094050;'Smaragdlaan 69-71_Auguste Reyerslaan 41-43-47;;;;;;;31152745;'20201010094053;951316;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'69;';1030;Schaerbeek - Schaarbeek;;'152156,579;'171345,08;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:56;;Y;;;;'10/10/2020 07:54:51;2;11522023;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'10/10/2020 09:04:06;;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;39158544;'20201010094050;'Smaragdlaan 69-71_Auguste Reyerslaan 41-43-47;;;;;;;31152745;'20201010094053;951316;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'69;';1030;Schaerbeek - Schaarbeek;;'152156,579;'171345,08;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:56;;Y;;;;'10/10/2020 07:54:51;3;11522024;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'10/10/2020 09:04:08;;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;39158544;'20201010094050;'Smaragdlaan 69-71_Auguste Reyerslaan 41-43-47;;;;;;;31152745;'20201010094053;951316;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'69;';1030;Schaerbeek - Schaarbeek;;'152156,579;'171345,08;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:56;;Y;;;;'10/10/2020 07:54:51;4;11522025;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'10/10/2020 09:04:10;;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;39158544;'20201010094050;'Smaragdlaan 69-71_Auguste Reyerslaan 41-43-47;;;;;;;31152745;'20201010094053;951316;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'69;';1030;Schaerbeek - Schaarbeek;;'152156,579;'171345,08;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:56;;Y;;;;'10/10/2020 07:54:51;5;11522026;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'10/10/2020 09:04:12;;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;39158544;'20201010094050;'Smaragdlaan 69-71_Auguste Reyerslaan 41-43-47;;;;;;;31152745;'20201010094053;951316;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'69;';1030;Schaerbeek - Schaarbeek;;'152156,579;'171345,08;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:56;;Y;;;;'10/10/2020 07:54:51;6;11522027;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'10/10/2020 09:04:14;;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;39158544;'20201010094050;'Smaragdlaan 69-71_Auguste Reyerslaan 41-43-47;;;;;;;31152745;'20201010094053;951316;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'69;';1030;Schaerbeek - Schaarbeek;;'152156,579;'171345,08;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:56;;Y;;;;'10/10/2020 07:54:51;7;11522028;;LU;1;';';';';';;;;;;;;';SSV_IMPORT;'10/10/2020 09:04:16;;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152729;'20201010094053;949691;'891800;'3604;Avenue de l'Emeraude - Smaragdlaan;'76;';1030;Schaerbeek - Schaarbeek;;'152155,324;'171377,579;';Y;NA;3;6;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:08:58;;Y;;;;'10/10/2020 07:54:51;1;2769997;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152607;'20201010094050;26258;'891800;'8064;Avenue de l'Opale - Opaallaan;'104;';1030;Schaerbeek - Schaarbeek;;'152132,304;'171093,315;';Y;NA;3;6;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:13;;Y;;;;'10/10/2020 07:54:51;1;2795776;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152607;'20201010094050;26258;'891800;'8064;Avenue de l'Opale - Opaallaan;'104;';1030;Schaerbeek - Schaarbeek;;'152132,304;'171093,315;';Y;NA;3;6;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:13;;Y;;;;'10/10/2020 07:54:51;2;2795787;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152607;'20201010094050;26258;'891800;'8064;Avenue de l'Opale - Opaallaan;'104;';1030;Schaerbeek - Schaarbeek;;'152132,304;'171093,315;';Y;NA;3;6;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:13;;Y;;;;'10/10/2020 07:54:51;3;2795790;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152748;'20201010094054;951333;'891800;'8064;Avenue de l'Opale - Opaallaan;'106;';1030;Schaerbeek - Schaarbeek;;'152136,999;'171098,899;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:14;;Y;;;;'10/10/2020 07:54:51;1;2795794;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152747;'20201010094053;951332;'891800;'8064;Avenue de l'Opale - Opaallaan;'108;';1030;Schaerbeek - Schaarbeek;;'152143,449;'171105,578;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:16;;Y;;;;'10/10/2020 07:54:51;1;2795822;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152406;'20201010094054;1671890;'891800;'8064;Avenue de l'Opale - Opaallaan;'110;';1030;Schaerbeek - Schaarbeek;;'152149,409;'171111,749;';Y;NA;3;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:18;;Y;;;;'10/10/2020 07:54:51;1;2795849;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152602;'20201010094050;26230;'891800;'8064;Avenue de l'Opale - Opaallaan;'111;';1030;Schaerbeek - Schaarbeek;;'152168,258;'171082,488;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:20;;Y;;;;'10/10/2020 07:54:51;1;2795856;;LU;1;';';';';';Y;#A.REZ/D/CC.J;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152602;'20201010094050;26230;'891800;'8064;Avenue de l'Opale - Opaallaan;'111;';1030;Schaerbeek - Schaarbeek;;'152168,258;'171082,488;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:20;;Y;;;;'10/10/2020 07:54:51;2;2795870;;LU;1;';';';';';Y;#A.REZ/G/C11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152602;'20201010094050;26230;'891800;'8064;Avenue de l'Opale - Opaallaan;'111;';1030;Schaerbeek - Schaarbeek;;'152168,258;'171082,488;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:20;;Y;;;;'10/10/2020 07:54:51;3;2795876;;LU;1;';';';';';Y;#A1/D/C12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152602;'20201010094050;26230;'891800;'8064;Avenue de l'Opale - Opaallaan;'111;';1030;Schaerbeek - Schaarbeek;;'152168,258;'171082,488;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:20;;Y;;;;'10/10/2020 07:54:51;4;2795883;;LU;1;';';';';';Y;#A1/G/C13;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152602;'20201010094050;26230;'891800;'8064;Avenue de l'Opale - Opaallaan;'111;';1030;Schaerbeek - Schaarbeek;;'152168,258;'171082,488;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:20;;Y;;;;'10/10/2020 07:54:51;5;2795889;;LU;1;';';';';';Y;#A2/D/C9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
;;;Zoning;14359868;'20200326171605;W03-C-Schaerbeek-FH03;14359868;'20200326171605;W03-C-Schaerbeek-FH03;30071;FTTH-Cu;;';';;;;;;;31152602;'20201010094050;26230;'891800;'8064;Avenue de l'Opale - Opaallaan;'111;';1030;Schaerbeek - Schaarbeek;;'152168,258;'171082,488;';Y;NA;7;3;Unknown;Unknown;;None;;;';IFH_BATCH;'10/10/2020 08:12:20;;Y;;;;'10/10/2020 07:54:51;6;2795891;;LU;1;';';';';';Y;#A2/G/C10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'10/10/2020 07:54:51
