File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;31;2574479;5539164;LU;1;'54;'504;';'5;';Y;#A5/20/C20;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:53;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;32;2574480;5539165;LU;1;'61;'601;';'6;';Y;#A6/21/C21;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:54;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;33;2574481;5539166;LU;1;'62;'602;';'6;';Y;#A6/23/C23;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:55;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;34;2574482;5539167;LU;1;'63;'603;';'6;';Y;#A6/24/C24;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:55;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;35;2574483;5539168;LU;1;'64;'604;';'6;';Y;#A7/25/C25;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:56;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;36;2574484;5539169;LU;1;'71;'701;';'7;';Y;#A7/26/C26;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:57;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;37;2574485;5539170;LU;1;'72;'702;';'7;';Y;#A7/27/C27-G12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:58;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;38;2574486;5539171;LU;1;'73;'703;';'7;';Y;#A7/28/C28;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:59;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;39;2574487;5539172;LU;1;'74;'704;';'7;';Y;#A8/29/K29-G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:15:00;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;4;2574452;5539138;LU;1;'81;'801;';'8;';Y;#A1/3/C3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:29;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;40;2574488;5539173;LU;1;'82;'802;';'8;';Y;#A8/30/C30;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:15:01;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;41;2574489;5539174;LU;1;'83;'803;';'8;';Y;#A8/31/C31;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:15:02;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;42;2574490;5539175;LU;1;'84;'804;';'8;';Y;#A8/32/C32;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:15:03;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;43;2574491;5539176;LU;1;'91;'901;';'9;';Y;#A9/33/C33-G6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:15:04;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;44;2574492;5539177;LU;1;'92;'902;';'9;';Y;#A9/34/C34;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:15:05;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;45;2574493;5539178;LU;1;'93;'903;';'9;';Y;#A9/35/C35;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:15:06;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;46;11153589;5539179;LU;1;'94;'904;';'9;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:07;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;47;11153590;5539180;LU;1;'101;'1001;';'10;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:08;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;48;11153591;5539181;LU;1;'102;'1002;';'10;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:09;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;49;11153592;5539182;LU;1;'103;'1003;';'10;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:10;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;5;2574453;5539139;LU;1;'104;'1004;';'10;';Y;#A1/4/C4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:30;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;50;11153593;5539183;LU;1;'111;'1101;';'11;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:11;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;51;11153594;5539184;LU;1;'112;'1102;';'11;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:12;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;52;11153595;5539185;LU;1;'113;'1103;';'11;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:13;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;53;11153596;5539186;LU;1;'114;'1104;';'11;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:14;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;6;2574454;5539140;LU;1;'121;'1201;';'12;';Y;#A10/37/C37;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:31;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;7;2574455;5539141;LU;1;'122;'1202;';'12;';Y;#A10/38/C38;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:32;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;8;2574456;5539142;LU;1;'123;'1203;';'12;';Y;#A10/39/C39-G7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:33;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;9;2574457;5539143;LU;1;'124;'1204;';'12;';Y;#A10/40/C40-G14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';IFH_BATCH;'04/12/2019 15:14:34;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;54;11153597;5539187;SU;1;'U11;'SU1;';'0;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:15;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;55;11153598;5539188;SU;1;'U12;'SU2;';'0;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:15;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816664;'20191204153013;1621119;'890600;'8096;Avenue de l'Optimisme - Optimismelaan;'95;';1140;Evere - Evere;;'152791,569;'172484,949;';N;IRREG;13;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:01:16;;Y;;;;'04/12/2019 15:00:15;56;11153599;5539189;SU;1;'U13;'SU3;';'0;';N;;;;;;;';IFH_BATCH;'04/12/2019 15:15:17;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816673;'20191204153012;756834;'890600;'17812;Avenue des Anciens Combattants - Oud-Strijderslaan;'81;';1140;Evere - Evere;;'152895,319;'172489,944;';N;IRREG;17;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:00:56;;Y;;;;'04/12/2019 15:00:15;1;2585992;5538648;LU;1;'1;'G1;';'0;';Y;#PAV.IV.A12/48/C48-G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';IFH_BATCH;'04/12/2019 15:07:40;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816673;'20191204153012;756834;'890600;'17812;Avenue des Anciens Combattants - Oud-Strijderslaan;'81;';1140;Evere - Evere;;'152895,319;'172489,944;';N;IRREG;17;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:00:56;;Y;;;;'04/12/2019 15:00:15;10;2586001;5538655;LU;1;'2;'G2;';'0;';Y;#PAV.VIA1/1/C1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';IFH_BATCH;'04/12/2019 15:07:49;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816673;'20191204153012;756834;'890600;'17812;Avenue des Anciens Combattants - Oud-Strijderslaan;'81;';1140;Evere - Evere;;'152895,319;'172489,944;';N;IRREG;17;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:00:56;;Y;;;;'04/12/2019 15:00:15;11;2586002;5538656;LU;1;'3;'G3;';'0;';Y;#PAV.VIA1/2/C2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';IFH_BATCH;'04/12/2019 15:07:50;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816673;'20191204153012;756834;'890600;'17812;Avenue des Anciens Combattants - Oud-Strijderslaan;'81;';1140;Evere - Evere;;'152895,319;'172489,944;';N;IRREG;17;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:00:56;;Y;;;;'04/12/2019 15:00:15;13;2586004;5538657;LU;1;'11;'101;';'1;';Y;#PAV.VIA10/37/C37;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';IFH_BATCH;'04/12/2019 15:07:51;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816673;'20191204153012;756834;'890600;'17812;Avenue des Anciens Combattants - Oud-Strijderslaan;'81;';1140;Evere - Evere;;'152895,319;'172489,944;';N;IRREG;17;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:00:56;;Y;;;;'04/12/2019 15:00:15;14;2586005;5538658;LU;1;'12;'102;';'1;';Y;#PAV.VIA10/38/C38;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';IFH_BATCH;'04/12/2019 15:07:52;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816673;'20191204153012;756834;'890600;'17812;Avenue des Anciens Combattants - Oud-Strijderslaan;'81;';1140;Evere - Evere;;'152895,319;'172489,944;';N;IRREG;17;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:00:56;;Y;;;;'04/12/2019 15:00:15;15;2586006;5538659;LU;1;'13;'103;';'1;';Y;#PAV.VIA10/39/C39;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';IFH_BATCH;'04/12/2019 15:07:53;;Y;;;;'04/12/2019 15:00:15
;;;Zoning;12625905;'20191109094843;W02-D-Evere-FH02;12625905;'20191109094843;W02-D-Evere-FH02;27683;FTTH-Cu;;';';;;;;;;12816673;'20191204153012;756834;'890600;'17812;Avenue des Anciens Combattants - Oud-Strijderslaan;'81;';1140;Evere - Evere;;'152895,319;'172489,944;';N;IRREG;17;0;Unknown;Unknown;A - Floorbox;None;;;';IFH_BATCH;'04/12/2019 15:00:56;;Y;;;;'04/12/2019 15:00:15;16;2586007;5538660;LU;1;'14;'104;';'1;';Y;#PAV.VIA11/41/C41;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;';IFH_BATCH;'04/12/2019 15:07:54;;Y;;;;'04/12/2019 15:00:15
