LAM MK;xPos;yPos;Street;Nr;Suffix
1255021;62309,196;181542,712;Meensesteenweg;152;
1255071;62347,822;181574,114;Meensesteenweg;153;
4367018;62306,391;181531,96;Meensesteenweg;154;
1255072;62346,472;181568,047;Meensesteenweg;155;
877084;62289,959;181516,208;Meensesteenweg;156;
1255073;62345,503;181563,487;Meensesteenweg;157;
4367062;62376,707;181559,971;Meensesteenweg;161;
1255074;62342,654;181535,75;Meensesteenweg;165;
1255075;62341,241;181528,311;Meensesteenweg;167;
877079;62338,754;181519,169;Meensesteenweg;171;
877089;62333,601;181504,209;Meensesteenweg;173;
4367099;62333,285;181494,934;Meensesteenweg;175;
1255076;62332,717;181490,77;Meensesteenweg;177;
877078;62332,719;181479,865;Meensesteenweg;179;
877077;62328,931;181461,84;Meensesteenweg;181;
877086;62325,855;181451,097;Meensesteenweg;187;
3417266;62324,697;181444,007;Meensesteenweg;189;
1255031;62322,18;181436,57;Meensesteenweg;191;
877076;62318,202;181426,68;Meensesteenweg;195;
876577;62627,769;182362,905;Nonnenstraat;1;
6136810;62647,65;182369,85;Nonnenstraat;3;
876578;62617,619;182339,734;Nonnenstraat;4;
4361323;62621,016;182341,028;Nonnenstraat;6;
4361325;62627,244;182343,535;Nonnenstraat;8;
1254384;62632,501;182345,84;Nonnenstraat;10;
1254385;62639,375;182348,792;Nonnenstraat;12;
3417549;62648,231;182352,27;Nonnenstraat;14;
3417722;62558,596;182411,086;Ooststraat;2;
878420;62562,64;182413,512;Ooststraat;4;
878421;62567,169;182415,939;Ooststraat;6;
878422;62572,551;182421,115;Ooststraat;8;
4367596;62591,801;182433,878;Ooststraat;14;
3417728;62599,887;182438,72;Ooststraat;16;
3417729;62601,861;182435,523;Ooststraat;18;
3417731;62612,109;182447,276;Ooststraat;20;
4066188;62619,161;182452,729;Ooststraat;24;
3417736;62623,109;182455,455;Ooststraat;28;
3417738;62629,221;182458,934;Ooststraat;30;
3417740;62634,016;182462,93;Ooststraat;32;
4367590;62642,007;182468,195;Ooststraat;34;
3417743;62648,683;182473,789;Ooststraat;38;
3417745;62652,537;182476,421;Ooststraat;40;
878423;62655,264;182483,073;Ooststraat;42;
876607;62670,039;182489,973;Ooststraat;44;
3417749;62675,472;182493,525;Ooststraat;46;
3417750;62678,754;182496,794;Ooststraat;48;
1452812;62683,47;182499,575;Ooststraat;50;
3417753;62690,252;182503,38;Ooststraat;50;B
3417754;62698,319;182509,577;Ooststraat;52;
3417755;62703,049;182513,307;Ooststraat;56;
3417756;62706,651;182517,908;Ooststraat;58;
4351298;62713,243;182518,265;Ooststraat;60;
876608;62714,942;182521,447;Ooststraat;62;
876609;62719,362;182524,379;Ooststraat;64;
3417761;62721,393;182526,944;Ooststraat;66;
3417763;62729,277;182532,218;Ooststraat;68;
3417764;62733,921;182534,097;Ooststraat;70;
3417765;62737,413;182535,661;Ooststraat;72;
3417766;62742,782;182540,198;Ooststraat;74;
3417767;62751,777;182546,872;Ooststraat;76;
3417770;62756,29;182549,881;Ooststraat;80;
3417771;62761,031;182553,354;Ooststraat;82;
876610;62769,804;182563,437;Ooststraat;84;
876612;62789,506;182570,704;Ooststraat;86;
6665970;62788,494;182575,117;Ooststraat;;
6337484;62785,408;182573,06;Ooststraat;86;B
876613;62791,423;182575,96;Ooststraat;88;
876611;62796,521;182578,606;Ooststraat;90;
3417776;62800,329;182581,224;Ooststraat;92;
3417777;62804,969;182584,603;Ooststraat;94;
3417778;62810,29;182588,678;Ooststraat;96;
3417779;62815,011;182591,822;Ooststraat;98;
3417780;62818,96;182594,685;Ooststraat;100;
3417782;62824,8;182597,955;Ooststraat;102;
3417783;62828,67;182600,048;Ooststraat;104;
3417785;62832,827;182602,738;Ooststraat;106;
3417786;62836,432;182605,102;Ooststraat;108;
3417787;62841,05;182608,217;Ooststraat;110;
3417788;62844,149;182610,313;Ooststraat;112;
3417790;62847,39;182614,049;Ooststraat;114;
876614;62854,576;182617,754;Ooststraat;118;
878457;62862,019;182620,723;Ooststraat;120;
3417793;62869,861;182623,615;Ooststraat;124;
3417794;62874,941;182625,69;Ooststraat;126;
6326414;62879,666;182627,328;Ooststraat;126;A
3417795;62882,667;182628,1;Ooststraat;128;
3417796;62889,759;182631,692;Ooststraat;130;
4363063;62896,994;182631,896;Ooststraat;132;
3417797;62900,746;182632,866;Ooststraat;134;
3417798;62905,323;182633,985;Ooststraat;136;
3417799;62909,272;182635,906;Ooststraat;138;
3417800;62919,53;182633,128;Ooststraat;140;
878456;62919,797;182637,749;Ooststraat;142;
3417801;62930,777;182618,328;Ooststraat;144;
3417802;62946,739;182614,651;Ooststraat;146;
6017114;62956,598;182607,211;Ooststraat;146;A
3417803;62969,194;182604,473;Ooststraat;148;
876576;62566,552;182241,088;Patersstraat;1;
5580495;62570,59;182241,667;Patersstraat;1;A
3417856;62578,654;182242,724;Patersstraat;3;
3417857;62586,92;182243,654;Patersstraat;5;
880592;62595,749;182244,022;Patersstraat;7;
6524807;62601,693;182243,778;Patersstraat;9;
18635;62663,76;182353,362;Polenplein;1;
4020862;62669,745;182336,297;Polenplein;4;
3417955;62671,524;182331,525;Polenplein;5;
1254375;62674,279;182324,369;Polenplein;6;
1254376;62672,343;182317,898;Polenplein;7;
1254377;62678,197;182312,963;Polenplein;8;
862001;62680,623;182307,14;Polenplein;9;
1254374;62725,81;182297,259;Polenplein;14;
880594;62739,197;182300,181;Polenplein;15;
3417960;62756,757;182327,853;Polenplein;17;A
3417961;62745,949;182329,775;Polenplein;18;
4351246;62755,285;182330,915;Polenplein;18;A
3417962;62741,679;182337,396;Polenplein;19;
5580497;62674,72;182382,681;Polenplein;23;
880595;62682,295;182470,992;Poststraat;1;
3948114;62657,332;182479,077;Poststraat;2;
5580498;62683,826;182468,364;Poststraat;3;
3417984;62664,205;182454,096;Poststraat;6;
3417985;62687,591;182460,743;Poststraat;7;
5917833;62672,965;182440,065;Poststraat;8;
3417986;62691,302;182450,955;Poststraat;9;
1254370;62686,878;182412,052;Poststraat;10;
4351289;62692,299;182445,894;Poststraat;11;
3417987;62693,958;182439,441;Poststraat;13;
4351291;62697,399;182433,231;Poststraat;15;
3417988;62702,412;182427,45;Poststraat;17;
876597;62705,024;182422,094;Poststraat;19;
3417989;62708,297;182416,857;Poststraat;21;
6666047;62709,372;182414,707;Poststraat;23;
876595;62713,788;182399,442;Poststraat;25;
876547;62532,705;181919,382;Rijselstraat;1;
876532;62495,494;181925,466;Rijselstraat;2;
3948116;62517,702;181911,789;Rijselstraat;3;
3418057;62488,158;181920,991;Rijselstraat;4;
876531;62513,179;181907,218;Rijselstraat;5;
3418059;62505,823;181901,429;Rijselstraat;7;
3418060;62483,614;181884,402;Rijselstraat;9;A
3418061;62473,002;181873,536;Rijselstraat;9;B
3418062;62472,892;181907,9;Rijselstraat;10;
3418063;62462,652;181865,562;Rijselstraat;11;
3418064;62462,799;181903,423;Rijselstraat;12;
3418066;62438,061;181882,527;Rijselstraat;16;
3418068;62450,556;181855,781;Rijselstraat;17;
3418069;62434,617;181878,221;Rijselstraat;18;
3418070;62430,594;181874,856;Rijselstraat;20;
4368579;62442,93;181845,26;Rijselstraat;21;
4368580;62437,136;181841,079;Rijselstraat;23;
4368533;62420,973;181862,807;Rijselstraat;24;
3418071;62433,112;181837,612;Rijselstraat;25;
3418072;62428,009;181833,353;Rijselstraat;27;
4023342;62420,267;181830,017;Rijselstraat;31;
4368585;62414,93;181825,556;Rijselstraat;37;
3418074;62410,525;181815,742;Rijselstraat;39;
876529;62407,594;181821,68;Rijselstraat;41;
5387836;62401,074;181816,867;Rijselstraat;43;
3418075;62397,44;181813,797;Rijselstraat;45;
3418076;62385,071;181805,554;Rijselstraat;47;
6242522;62110,351;181898,301;Rode-Kruisstraat;1;
6313874;62112,456;181895,041;Rode-Kruisstraat;3;
6136098;62123,383;181886,308;Rode-Kruisstraat;5;
866579;62133,895;181870,344;Rode-Kruisstraat;13;
866578;62143,203;181863,508;Rode-Kruisstraat;15;
3416645;62151,053;181850,267;Rode-Kruisstraat;17;
3416647;62161,74;181838,969;Rode-Kruisstraat;19;
877466;62166,537;181797,291;Rode-Kruisstraat;20;
3416648;62169,197;181835,38;Rode-Kruisstraat;21;
877467;62189,316;181804,482;Rode-Kruisstraat;22;
4227592;62184,267;181831,634;Rode-Kruisstraat;25;
3416649;62194,654;181831,208;Rode-Kruisstraat;27;
3416650;62188,423;181885,1;Rode-Kruisstraat;29;
3416652;62234,5;181841,936;Rode-Kruisstraat;33;
3416653;62243,866;181844,15;Rode-Kruisstraat;35;
877465;62258,084;181850,45;Rode-Kruisstraat;37;
869597;62253,84;181876,083;Rode-Kruisstraat;43;
866580;62282,69;181921,798;Rode-Kruisstraat;44;
866582;62222,466;181896,24;Rode-Kruisstraat;47;
866581;62258,072;181913,83;Rode-Kruisstraat;51;
18633;62590,681;181924,925;Rumbeeksesteenweg;2;
4368484;62591,682;181944,564;Rumbeeksesteenweg;3;
5479993;62597,682;181919,788;Rumbeeksesteenweg;4;A
4368487;62594,675;181943,723;Rumbeeksesteenweg;5;
3418194;62600,65;181915,051;Rumbeeksesteenweg;6;
3418195;62598,237;181941,847;Rumbeeksesteenweg;9;
3418197;62607,795;181938,735;Rumbeeksesteenweg;13;
4368473;62633,508;181905,756;Rumbeeksesteenweg;14;
4158483;62638,631;181903,097;Rumbeeksesteenweg;16;
3418198;62619,556;181936,157;Rumbeeksesteenweg;17;
4368475;62644,615;181900,98;Rumbeeksesteenweg;18;
3418199;62627,063;181935,125;Rumbeeksesteenweg;19;
3418200;62649,036;181897,217;Rumbeeksesteenweg;20;
3418201;62632,189;181930,716;Rumbeeksesteenweg;21;
3418202;62654,518;181894,468;Rumbeeksesteenweg;22;
4368499;62637,334;181928,377;Rumbeeksesteenweg;23;
876527;62642,767;181898,113;Rumbeeksesteenweg;24;
3418203;62667,223;181887,612;Rumbeeksesteenweg;24;A
3418204;62641,997;181926,132;Rumbeeksesteenweg;25;
876526;62665,568;181879,144;Rumbeeksesteenweg;26;
3418205;62648,023;181923,031;Rumbeeksesteenweg;29;
1254314;62627,617;181849,395;Rumbeeksesteenweg;30;
3418207;62651,809;181921,099;Rumbeeksesteenweg;31;
3418208;62655,197;181919,345;Rumbeeksesteenweg;33;
4373241;62715,507;181864,095;Rumbeeksesteenweg;36;
1254334;62722,605;181861,424;Rumbeeksesteenweg;38;
3418210;62730,248;181858,341;Rumbeeksesteenweg;40;
1254335;62735,035;181856,171;Rumbeeksesteenweg;42;
532108;62694,574;181896,721;Rumbeeksesteenweg;43;
4373245;62739,568;181854,309;Rumbeeksesteenweg;44;
1254327;62706,333;181895,428;Rumbeeksesteenweg;45;
1254336;62743,995;181852,587;Rumbeeksesteenweg;46;
1254328;62714,009;181894,672;Rumbeeksesteenweg;47;
1254337;62748,282;181850,901;Rumbeeksesteenweg;48;
4373248;62753,202;181848,933;Rumbeeksesteenweg;50;
6085753;62729,6;181885,98;Rumbeeksesteenweg;53;
1254338;62759,728;181846,292;Rumbeeksesteenweg;54;
1254315;62739,129;181883,929;Rumbeeksesteenweg;55;
3418211;62766,402;181842,477;Rumbeeksesteenweg;56;
1254329;62746,094;181880,451;Rumbeeksesteenweg;57;
3418212;62768,934;181841,182;Rumbeeksesteenweg;58;
3418213;62775,095;181839,388;Rumbeeksesteenweg;60;
4373005;62752,487;181878,08;Rumbeeksesteenweg;61;
1254339;62780,471;181836,309;Rumbeeksesteenweg;62;
4373009;62757,508;181876,084;Rumbeeksesteenweg;63;
4042629;62785,919;181834,718;Rumbeeksesteenweg;64;
1254330;62760,998;181876,254;Rumbeeksesteenweg;65;
4373013;62765,31;181873,441;Rumbeeksesteenweg;67;
4009085;62791,177;181828,541;Rumbeeksesteenweg;68;
4373017;62768,085;181869,43;Rumbeeksesteenweg;69;
534951;62800,506;181831,591;Rumbeeksesteenweg;70;
1254331;62773,797;181869,896;Rumbeeksesteenweg;71;
4373019;62779,279;181868,394;Rumbeeksesteenweg;73;
532106;62811,85;181824,751;Rumbeeksesteenweg;76;
1254332;62785,785;181864,622;Rumbeeksesteenweg;77;
1254316;62789,806;181862,726;Rumbeeksesteenweg;79;
4373024;62793,751;181861,132;Rumbeeksesteenweg;81;
4373028;62797,734;181859,653;Rumbeeksesteenweg;83;
4373029;62801,869;181858,022;Rumbeeksesteenweg;85;
3418217;62805,777;181856,542;Rumbeeksesteenweg;87;
3418218;62809,495;181855,063;Rumbeeksesteenweg;89;
1254317;62813,629;181853,507;Rumbeeksesteenweg;91;
3418220;62817,651;181851,952;Rumbeeksesteenweg;93;
1254318;62821,52;181850,359;Rumbeeksesteenweg;95;
532107;62825,428;181848,803;Rumbeeksesteenweg;97;
18629;62830,274;181848,111;Rumbeeksesteenweg;99;
3418644;62718,911;182403,135;Sint-Alfonsusstraat;3;
723968;62741,437;182386,668;Sint-Alfonsusstraat;4;
3418645;62725,027;182402,449;Sint-Alfonsusstraat;5;
3418646;62746,39;182388,165;Sint-Alfonsusstraat;6;
3418648;62751,341;182391,717;Sint-Alfonsusstraat;8;
3418649;62739,22;182412,187;Sint-Alfonsusstraat;9;
3418650;62757,17;182395,424;Sint-Alfonsusstraat;10;
1490210;62747,116;182423,544;Sint-Alfonsusstraat;11;
4351181;62762,124;182398,902;Sint-Alfonsusstraat;12;
3418651;62757,506;182423,87;Sint-Alfonsusstraat;13;
3418652;62766,345;182402,434;Sint-Alfonsusstraat;14;
3418653;62764,468;182430,659;Sint-Alfonsusstraat;15;
3418654;62769,943;182405,263;Sint-Alfonsusstraat;16;
4227198;62770,111;182434,643;Sint-Alfonsusstraat;17;
3418655;62774,514;182408,68;Sint-Alfonsusstraat;18;
4351265;62773,482;182436,663;Sint-Alfonsusstraat;19;
3418656;62779,582;182412,087;Sint-Alfonsusstraat;20;
4351266;62777,351;182439,486;Sint-Alfonsusstraat;21;
3418657;62784,277;182414,606;Sint-Alfonsusstraat;22;
3418658;62781,41;182441,543;Sint-Alfonsusstraat;23;
4351185;62787,253;182416,603;Sint-Alfonsusstraat;24;
3418659;62791,025;182419,449;Sint-Alfonsusstraat;26;
3418660;62795,537;182422,969;Sint-Alfonsusstraat;28;
3418661;62799,732;182425,936;Sint-Alfonsusstraat;30;
4351189;62803,969;182428,481;Sint-Alfonsusstraat;32;
3418662;62807,422;182431,1;Sint-Alfonsusstraat;34;
3418663;62813,59;182435,024;Sint-Alfonsusstraat;36;
876602;62852,817;182491,547;Sint-Alfonsusstraat;37;
5857036;62814,797;182435,855;Sint-Alfonsusstraat;38;
723969;62817,617;182437,668;Sint-Alfonsusstraat;40;
4351279;62857,453;182494,658;Sint-Alfonsusstraat;41;
723970;62889;182485;Sint-Alfonsusstraat;42;
876603;62864,102;182499,721;Sint-Alfonsusstraat;43;
6630781;62875,155;182503,93;Sint-Alfonsusstraat;45;
1494831;62878,864;182510,213;Sint-Alfonsusstraat;47;
876604;62923,25;182512,918;Sint-Alfonsusstraat;50;
3418664;62885,916;182514,248;Sint-Alfonsusstraat;51;
3418665;62927,14;182516,425;Sint-Alfonsusstraat;52;
3418666;62890,319;182516,687;Sint-Alfonsusstraat;53;
723972;62930,237;182522,056;Sint-Alfonsusstraat;56;
3418668;62897,262;182520,339;Sint-Alfonsusstraat;61;
3418669;62901,749;182524,222;Sint-Alfonsusstraat;63;
3418670;62909,755;182531,625;Sint-Alfonsusstraat;67;
3418671;62914,48;182539,093;Sint-Alfonsusstraat;71;
3418672;62918,886;182545,626;Sint-Alfonsusstraat;75;
4351174;62923,301;182552,593;Sint-Alfonsusstraat;77;
876606;62925,301;182556,02;Sint-Alfonsusstraat;79;
877064;62291,957;181569,119;Sint-Jozefsstraat;3;
4359256;62297,121;181599,411;Sint-Jozefsstraat;4;
877066;62291,752;181598,475;Sint-Jozefsstraat;6;
6630772;62285,151;181564,439;Sint-Jozefsstraat;7;
6630773;62281,532;181562,992;Sint-Jozefsstraat;7;A
1254963;62283,968;181595,755;Sint-Jozefsstraat;8;
4359326;62279,21;181561,951;Sint-Jozefsstraat;9;
6630774;62275,932;181560,461;Sint-Jozefsstraat;9;A
4359258;62276,175;181591,299;Sint-Jozefsstraat;10;
1254968;62255,647;181549,839;Sint-Jozefsstraat;13;
4359261;62266,489;181587,271;Sint-Jozefsstraat;14;
1254969;62248,455;181546,762;Sint-Jozefsstraat;15;
1254957;62260,107;181583,894;Sint-Jozefsstraat;16;
1254970;62239,167;181540,995;Sint-Jozefsstraat;17;
1254958;62253,145;181580,627;Sint-Jozefsstraat;18;
3418849;62226,808;181535,726;Sint-Jozefsstraat;19;
4359262;62247,247;181578,078;Sint-Jozefsstraat;20;
1254971;62215,398;181531,822;Sint-Jozefsstraat;21;
1254959;62243,916;181576,481;Sint-Jozefsstraat;22;
4359263;62235,969;181573,448;Sint-Jozefsstraat;24;
1254972;62201,708;181525,5;Sint-Jozefsstraat;25;
4359264;62226,097;181569,881;Sint-Jozefsstraat;26;
3418850;62193,263;181521,379;Sint-Jozefsstraat;27;
1254960;62220,266;181568,491;Sint-Jozefsstraat;28;
3418851;62184,792;181517,234;Sint-Jozefsstraat;29;
18713;62177,568;181514,303;Sint-Jozefsstraat;31;
877062;62167,524;181510,675;Sint-Jozefsstraat;31;A
3418852;62203,259;181560,219;Sint-Jozefsstraat;32;
1254961;62187,633;181552,028;Sint-Jozefsstraat;36;
3418853;62176,291;181545,382;Sint-Jozefsstraat;38;
877061;62162,472;181537,735;Sint-Jozefsstraat;44;
877538;62473,566;182236,676;Sint-Michielsstraat;1;
3418902;62464,179;182224,938;Sint-Michielsstraat;3;A
3418903;62460,359;182219,494;Sint-Michielsstraat;5;
3948128;62457,042;182213,076;Sint-Michielsstraat;7;A
3418905;62454,807;182205,914;Sint-Michielsstraat;9;
3418914;62434,26;182131,787;Sint-Michielsstraat;25;
3418916;62439,311;182123,122;Sint-Michielsstraat;27;
877543;62432,08;182122,967;Sint-Michielsstraat;29;
18667;62433,104;182108,081;Sint-Michielsstraat;31;
5699953;62700,588;181900,638;Veldstraat;2;
1254333;62717,459;181908,024;Veldstraat;4;
876546;62693,745;181920,467;Veldstraat;5;
1254326;62725,792;181913,689;Veldstraat;8;
1254319;62729,32;181915,89;Veldstraat;10;
3419300;62703,656;181927,331;Veldstraat;11;
1254320;62732,848;181918,052;Veldstraat;12;
3419301;62708,268;181930,267;Veldstraat;13;
3419302;62736,869;181920,366;Veldstraat;14;
532112;62740,852;181922,908;Veldstraat;16;
4368630;62711,669;181932,539;Veldstraat;17;
532113;62748,13;181925,452;Veldstraat;18;
3419303;62756,046;181927;Veldstraat;20;
4373043;62763,538;181928,764;Veldstraat;22;
4231655;62770,366;181930,405;Veldstraat;24;
532118;62919,711;181990,783;Veldstraat;25;
3419304;62777,214;181932,074;Veldstraat;26;
1254303;62924,366;182042,688;Veldstraat;27;
1254321;62784,222;181933,696;Veldstraat;28;
532120;62944,556;182054,177;Veldstraat;29;
4373213;62959,588;182011,524;Veldstraat;29;A
3419305;62791,259;181935,375;Veldstraat;30;
1254322;62797,699;181936,949;Veldstraat;32;
532115;62803,408;181938,258;Veldstraat;34;
4373053;62775,818;181912,496;Veldstraat;36;
3419307;62777,601;181905,44;Veldstraat;38;
3419309;62779,346;181898,232;Veldstraat;40;
1254323;62781,054;181891,441;Veldstraat;42;
3419310;62804,508;181885,513;Veldstraat;44;
3419311;62811,299;181887,239;Veldstraat;46;
4373060;62818,089;181888,68;Veldstraat;48;
1254324;62825,43;181890,179;Veldstraat;50;
1254325;62832,562;181891,81;Veldstraat;52;
4373065;62846,693;181914,799;Veldstraat;54;
4373068;62844,758;181922,083;Veldstraat;56;
532092;62842,824;181928,456;Veldstraat;58;
532116;62820,997;181942,299;Veldstraat;60;
3419314;62827,105;181943,798;Veldstraat;62;
1254308;62832,719;181945,087;Veldstraat;64;
4221803;62838,886;181948,255;Veldstraat;66;
1254309;62845,894;181951,046;Veldstraat;68;
532114;62853,196;181952,81;Veldstraat;68;A
532117;62860,331;181955,395;Veldstraat;70;
4243252;62866,438;181956,628;Veldstraat;74;
1254310;62870,949;181956,831;Veldstraat;76;
1254311;62875,563;181957,303;Veldstraat;78;
4146275;62879,323;181958,303;Veldstraat;80;
3419315;62884,008;181959,18;Veldstraat;82;
1254306;62909,567;181964,905;Veldstraat;86;
5580531;62921,79;181967,533;Veldstraat;88;
1254304;62927,772;181969,189;Veldstraat;94;
4372899;62931,964;181970,592;Veldstraat;96;
1254305;62936,27;181972,148;Veldstraat;98;
4372901;62941,069;181973,798;Veldstraat;100;
3419318;62943,117;181974,557;Veldstraat;102;
1254312;62949,717;181977,711;Veldstraat;104;
4372891;62955,559;181978,448;Veldstraat;106;
4372893;62960,13;181980,06;Veldstraat;108;
3419319;62964,796;181981,691;Veldstraat;110;
4372895;62969,462;181983,323;Veldstraat;112;
1254302;62977,05;181985,959;Veldstraat;114;
532119;62985,395;181990,078;Veldstraat;120;
877520;62491,74;182239,367;Verwerijstraat;1;
4371278;62482,008;182183,794;Verwerijstraat;14;
3419384;62481,474;182179,698;Verwerijstraat;16;
3419385;62481,424;182172,011;Verwerijstraat;18;
6630342;62481,986;182163,709;Verwerijstraat;22;
1232788;62522,241;182179,614;Verwerijstraat;23;
877516;62496,687;182139,617;Verwerijstraat;25;
3948135;62480,189;182145,175;Verwerijstraat;28;
877517;62495,299;182130,23;Verwerijstraat;29;
3419388;62495,687;182122,291;Verwerijstraat;31;
6067973;62490,929;182113,835;Verwerijstraat;33;
876482;62707,593;181858,035;Vijfwegenstraat;3;
5580533;62681,196;181860,784;Vijfwegenstraat;6;
3419447;62718,334;181850,897;Vijfwegenstraat;9;
4356925;62720,572;181846,724;Vijfwegenstraat;11;
3419448;62722,393;181842,248;Vijfwegenstraat;13;
3419449;62724,821;181838,227;Vijfwegenstraat;15;
3419450;62726,822;181834,599;Vijfwegenstraat;17;
3419452;62730,426;181829,136;Vijfwegenstraat;19;
3419453;62696,801;181841,331;Vijfwegenstraat;20;
3419454;62734,229;181824,701;Vijfwegenstraat;23;
4357080;62699,567;181837,393;Vijfwegenstraat;24;
3419455;62736,561;181821,862;Vijfwegenstraat;25;
3419456;62703,391;181831,243;Vijfwegenstraat;26;
4356929;62737,205;181819,402;Vijfwegenstraat;27;
876481;62707,103;181824,856;Vijfwegenstraat;30;
4356942;62740,467;181814,698;Vijfwegenstraat;31;
876480;62724,254;181806,608;Vijfwegenstraat;32;
3419457;62743,654;181810,677;Vijfwegenstraat;33;
3419458;62728,124;181801,713;Vijfwegenstraat;34;
3419459;62750,773;181811,426;Vijfwegenstraat;35;
3419460;62753,142;181808,324;Vijfwegenstraat;37;
3419461;62732,275;181796,149;Vijfwegenstraat;38;
4356946;62753,972;181800,358;Vijfwegenstraat;39;
3419462;62759,155;181791,327;Vijfwegenstraat;41;
876478;62737,463;181789,34;Vijfwegenstraat;42;
4357073;62745,976;181775,14;Vredestraat;1;
876489;62741,972;181769,867;Vredestraat;3;
876488;62727,483;181786,188;Vredestraat;4;
3419688;62736,124;181766,227;Vredestraat;5;
3419689;62722,949;181783,083;Vredestraat;6;
4357066;62729,982;181762,307;Vredestraat;7;
3419690;62718,986;181781,457;Vredestraat;8;
3419691;62714,095;181779,122;Vredestraat;10;
4357068;62724,112;181758,821;Vredestraat;11;
4356917;62710,741;181776,425;Vredestraat;12;
4232242;62719,877;181756,37;Vredestraat;13;
3419692;62705,631;181773,482;Vredestraat;14;
3419693;62715,604;181753,799;Vredestraat;15;
4356918;62699,521;181770,035;Vredestraat;16;
4357069;62710,905;181750,977;Vredestraat;17;
3419694;62694,215;181766,732;Vredestraat;18;
876490;62706,328;181747,827;Vredestraat;19;
4356920;62690,076;181764,426;Vredestraat;20;
4357071;62701,821;181745,261;Vredestraat;21;
3419695;62686,05;181761,842;Vredestraat;22;
3419696;62697,72;181742,88;Vredestraat;23;
3419697;62682,699;181759,499;Vredestraat;24;
1284513;62693,55;181740,337;Vredestraat;25;
4180626;62678,166;181757,299;Vredestraat;26;
876491;62674,959;181753,125;Vredestraat;28;
876486;62671,132;181763,451;Vredestraat;32;
1255045;62673,642;181710,728;Vredestraat;33;
4067144;62668,34;181767,554;Vredestraat;34;
877094;62670,778;181714,883;Vredestraat;35;
3419698;62665,377;181771,771;Vredestraat;36;
1255046;62671,426;181723,165;Vredestraat;37;
876487;62667,227;181731,635;Vredestraat;39;
876485;62655,439;181783,602;Vredestraat;40;
877093;62661,954;181741,208;Vredestraat;41;
1255060;62659,299;181746,08;Vredestraat;43;
877092;62652,851;181751,83;Vredestraat;47;
1255061;62650,179;181756,49;Vredestraat;49;
4366922;62647,415;181760,543;Vredestraat;51;
1255062;62644,605;181765,333;Vredestraat;53;
876484;62642,474;181777,956;Vredestraat;57;
877038;62181,048;181495,998;Westlaan;20;
877027;62153,442;181535,717;Westlaan;22;
3419811;62137,584;181552,453;Westlaan;26;
3419812;62134,409;181556,884;Westlaan;28;
1254964;62131,834;181560,834;Westlaan;30;
1254965;62129,084;181564,227;Westlaan;32;
1254966;62126,434;181569,284;Westlaan;34;
877028;62123,21;181573,451;Westlaan;36;
3419814;62120,733;181577,82;Westlaan;38;
1255017;62115,782;181581,854;Westlaan;40;
877029;62111,036;181585,872;Westlaan;42;
877026;62097,175;181610,35;Westlaan;44;
877459;62093,957;181619,819;Westlaan;48;
4362395;62091,173;181623,643;Westlaan;50;
4033136;62088,193;181627,559;Westlaan;52;
4362399;62083,34;181636,073;Westlaan;56;
4362402;62076,797;181640,813;Westlaan;58;
4362403;62098,281;181654,282;Westlaan;60;
4362404;62072,43;181649,664;Westlaan;62;
3419816;62068,385;181656,432;Westlaan;64;
3419817;62065,831;181661,37;Westlaan;66;
4362406;62061,799;181667,593;Westlaan;70;
4082632;62056,526;181671,403;Westlaan;72;
3419819;62056,247;181675,422;Westlaan;74;
1368541;62048,074;181693,131;Westlaan;82;
4362419;62043,514;181701,792;Westlaan;84;
4362421;62043,769;181706,645;Westlaan;86;
4362423;62034,476;181711,478;Westlaan;88;
877458;62029,417;181715,167;Westlaan;92;
1362147;62031,424;181716,052;Westlaan;94;
877021;62328,971;181668,798;Wilgenstraat;1;
877020;62275,509;181646,718;Wilgenstraat;13;
4359278;62269,24;181644,566;Wilgenstraat;15;
3419980;62264,273;181642,654;Wilgenstraat;17;
4359279;62259,051;181640,669;Wilgenstraat;19;
877324;62252,834;181638,603;Wilgenstraat;21;
1255002;62247,244;181636,693;Wilgenstraat;23;
3994271;62242,782;181634,898;Wilgenstraat;25;
877323;62239,805;181633,84;Wilgenstraat;27;
1255003;62236,013;181632,385;Wilgenstraat;29;
1255004;62232,728;181631,194;Wilgenstraat;31;
1255005;62226,887;181628,97;Wilgenstraat;33;
4359283;62219,476;181626,347;Wilgenstraat;37;
4362367;62214,104;181651,343;Wilgenstraat;40;
1255006;62214,538;181624,849;Wilgenstraat;41;
4362368;62210,276;181650,088;Wilgenstraat;42;
4359288;62210,18;181623,213;Wilgenstraat;43;
6630775;62207,116;181648,483;Wilgenstraat;44;
1255007;62204,925;181617,51;Wilgenstraat;45;
3419982;62202,645;181647,265;Wilgenstraat;46;
3419983;62197,864;181645,135;Wilgenstraat;48;
4362371;62192,465;181643,409;Wilgenstraat;50;
3419984;62188,061;181641,835;Wilgenstraat;52;
1255008;62185,672;181614,482;Wilgenstraat;53;
3419985;62183,123;181640,303;Wilgenstraat;54;
4359294;62178;181587;Wilgenstraat;55;
3419986;62179,276;181639,492;Wilgenstraat;56;
3419988;62169,503;181607,894;Wilgenstraat;57;
1255009;62158,847;181605,406;Wilgenstraat;59;
3419989;62150,796;181600,239;Wilgenstraat;61;
6630777;62166,732;181628,51;Wilgenstraat;62;
4362381;62164,281;181635,127;Wilgenstraat;64;
