File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';17;11231909;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231909
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';18;11231910;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231910
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';19;11231911;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231911
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';2;1559606;;LU;1;;;;;;Y;#A1/C1.6/K71;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046136;1559606
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';20;11231912;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231912
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';21;11231913;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231913
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';22;11231914;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231914
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';23;11231915;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231915
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';24;11231916;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231916
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';25;11231917;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231917
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';26;11231918;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231918
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';27;11231919;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231919
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';28;11231920;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231920
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';29;11231921;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231921
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';3;1559610;;LU;1;;;;;;Y;#A1/E1.4/K94-S.OG17;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046136;1559610
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';30;11231922;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231922
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';31;11231923;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231923
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';32;11231924;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231924
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';33;11231925;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231925
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';34;11231926;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231926
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';4;1559638;;LU;1;;;;;;Y;#A2/C.2.1/K.48.S.OG.20;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046136;1559638
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';5;1559639;;LU;1;;;;;;Y;#A2/C.2.3/K.67.S.OG.23;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046136;1559639
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';6;1559640;;LU;1;;;;;;Y;#A2/C.2.4/K58;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046136;1559640
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';7;1559643;;LU;1;;;;;;Y;#A2/C2.2/K95;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046136;1559643
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';8;1559644;;LU;1;;;;;;Y;#A2/D.2.1/K.86;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046136;1559644
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';9;1559666;;LU;1;;;;;;Y;#A3/C.3.3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046136;1559666
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436307;'20200116090047;3046136;'41630000;'24390;Persoonshoek;'11;';2800;Mechelen;;'157515,353;'190763,329;;Y;NA;3;10;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';35;11231927;;SU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046136;11231927
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';17;11231928;;BU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231928
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';1;1561992;;LU;1;;;;;;Y;#A.GV/CO.5/K50 - S.OG;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046140;1561992
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';10;1562064;;LU;1;;;;;;Y;#A3/C3.1.3.7/K25.38.70-S.OG.1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046140;1562064
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';11;1562066;;LU;1;;;;;;Y;#A3/E.3.4/K82;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046140;1562066
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';12;1562067;;LU;1;;;;;;Y;#A3/E3.1/K41;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046140;1562067
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';13;1562068;;LU;1;;;;;;Y;#A3/E3.3/K68-S.OG.10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046140;1562068
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';14;1562077;;LU;1;;;;;;Y;#A4/E.4.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046140;1562077
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';15;1562078;;LU;1;;;;;;Y;#A4/E.4.2/K.83;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046140;1562078
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';16;1562079;;LU;1;;;;;;Y;#A4/E4.4/K9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046140;1562079
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';18;11231929;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231929
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';19;11231930;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231930
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';2;1561993;;LU;1;;;;;;Y;#A.GV/E.0.4/K69;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3046140;1561993
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';20;11231931;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231931
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';21;11231932;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231932
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';22;11231933;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231933
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';23;11231934;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231934
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';24;11231935;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231935
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';25;11231936;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231936
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';26;11231937;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231937
;;;Zoning;6833207;'20200225090047;W03-D-Mechelen-FH01;6833207;'20200225090047;W03-D-Mechelen-FH01;19106;FTTH-Cu;;';'Persoonshoek 9-11-13;NEW;;;NEW;;;436308;'20200116090047;3046140;'41630000;'24390;Persoonshoek;'13;';2800;Mechelen;;'157510,424;'190757,578;;Y;NA;3;12;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';27;11231938;;LU;1;;;;;;Y;;;;APPART;;;;SSV_IMPORT;;;N;KEEP;;;';3046140;11231938
