File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;8355589;'20200204160142;5602921;'41630000;'18549;Leopoldstraat;'37;';2800;Mechelen;;'157690,826;'189972,063;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1580154;;LU;1;'101;'101;;'1;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;MODIFY;;;';5602921;1580154
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;8355589;'20200204160142;5602921;'41630000;'18549;Leopoldstraat;'37;';2800;Mechelen;;'157690,826;'189972,063;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;11089656;;LU;1;'201;'201;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';5602921;11089656
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;8355589;'20200204160142;5602921;'41630000;'18549;Leopoldstraat;'37;';2800;Mechelen;;'157690,826;'189972,063;;N;IRREG;3;10;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;11089657;;SU;1;'SU1;'SU1;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';5602921;11089657
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433587;'20200204153912;3040879;'41630000;'18549;Leopoldstraat;'38;';2800;Mechelen;;'157698,924;'189925,984;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1580577;;LU;1;'1;'1;;'0;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;MODIFY;;;';3040879;1580577
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433587;'20200204153912;3040879;'41630000;'18549;Leopoldstraat;'38;';2800;Mechelen;;'157698,924;'189925,984;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11089658;;LU;1;'101;'101;;'1;;Y;;;;NA;;;;;;;N;MODIFY;;;';3040879;11089658
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433587;'20200204153912;3040879;'41630000;'18549;Leopoldstraat;'38;';2800;Mechelen;;'157698,924;'189925,984;;Y;NA;3;8;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11089659;;LU;1;'201;'201;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';3040879;11089659
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440754;'20200204160807;335237;'41630000;'18549;Leopoldstraat;'39;';2800;Mechelen;;'157708,009;'189964,57;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1581157;;BU;1;'1;'1;;'0;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;N;MODIFY;;;';335237;1581157
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440754;'20200204160807;335237;'41630000;'18549;Leopoldstraat;'39;';2800;Mechelen;;'157708,009;'189964,57;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11089660;;BU;1;'101;'101;;'1;;Y;;;;NA;;;;;;;N;MODIFY;;;';335237;11089660
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440754;'20200204160807;335237;'41630000;'18549;Leopoldstraat;'39;';2800;Mechelen;;'157708,009;'189964,57;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;11089661;;BU;1;'201;'201;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';335237;11089661
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440754;'20200204160807;335237;'41630000;'18549;Leopoldstraat;'39;';2800;Mechelen;;'157708,009;'189964,57;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;11089662;;SU;1;'SU1;'SU1;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';335237;11089662
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440851;'20200204153917;354901;'41630000;'18549;Leopoldstraat;'40;';2800;Mechelen;;'157702,746;'189921,804;;Y;NA;4;8;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1582285;;BU;1;'1;'1;;'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';354901;1582285
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440851;'20200204153917;354901;'41630000;'18549;Leopoldstraat;'40;';2800;Mechelen;;'157702,746;'189921,804;;Y;NA;4;8;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;1582286;;LU;1;'2;'2;;'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';354901;1582286
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440851;'20200204153917;354901;'41630000;'18549;Leopoldstraat;'40;';2800;Mechelen;;'157702,746;'189921,804;;Y;NA;4;8;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11096363;;LU;1;'101;'101;;'1;;Y;;;;NA;;;;;;;N;MODIFY;;;';354901;11096363
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440851;'20200204153917;354901;'41630000;'18549;Leopoldstraat;'40;';2800;Mechelen;;'157702,746;'189921,804;;Y;NA;4;8;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11096364;;LU;1;'201;'201;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';354901;11096364
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440851;'20200204153917;354901;'41630000;'18549;Leopoldstraat;'40;';2800;Mechelen;;'157702,746;'189921,804;;Y;NA;4;8;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;11096365;;LU;1;'301;'301;;'3;;Y;;;;NA;;;;;;;N;MODIFY;;;';354901;11096365
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433588;'20200204160814;3040883;'41630000;'18549;Leopoldstraat;'41;';2800;Mechelen;;'157713,987;'189961,663;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1582687;;LU;1;';';;';;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3040883;1582687
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433588;'20200204160814;3040883;'41630000;'18549;Leopoldstraat;'41;';2800;Mechelen;;'157713,987;'189961,663;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11089663;;SU;1;';';;';;Y;;;;NA;;;;;;;N;KEEP;;;';3040883;11089663
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440852;'20200204154243;354902;'41630000;'18549;Leopoldstraat;'42;';2800;Mechelen;;'157728,539;'189905,516;;Y;NA;5;15;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1583072;;BU;1;'1;'1;;'0;;Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D ENSEIGNEMENT;NA;;;;;;;N;MODIFY;;;';354902;1583072
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440852;'20200204154243;354902;'41630000;'18549;Leopoldstraat;'42;';2800;Mechelen;;'157728,539;'189905,516;;Y;NA;5;15;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11089664;;BU;1;'201;'201;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';354902;11089664
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440852;'20200204154243;354902;'41630000;'18549;Leopoldstraat;'42;';2800;Mechelen;;'157728,539;'189905,516;;Y;NA;5;15;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;11089665;;SU;1;'SU1;'SU1;;'0;;Y;;;;NA;;;;;;;N;MODIFY;;;';354902;11089665
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433589;'20200204160818;3040885;'41630000;'18549;Leopoldstraat;'43;';2800;Mechelen;;'157720,672;'189957,842;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1583439;;LU;1;';';;';;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3040885;1583439
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433589;'20200204160818;3040885;'41630000;'18549;Leopoldstraat;'43;';2800;Mechelen;;'157720,672;'189957,842;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11089666;;SU;1;';';;';;Y;;;;NA;;;;;;;N;KEEP;;;';3040885;11089666
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440755;'20200204160821;335238;'41630000;'18549;Leopoldstraat;'45;';2800;Mechelen;;'157727,118;'189954,473;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1584109;4457660;BU;1;'1;'1;;'0;;Y;;OFFICE;KANTOORGEBOUW - BATIMENT DE BUREAU;NA;;;;;;;N;MODIFY;;;';335238;1584109
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440755;'20200204160821;335238;'41630000;'18549;Leopoldstraat;'45;';2800;Mechelen;;'157727,118;'189954,473;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11062019;4457659;LU;1;'101;'101;;'1;;Y;;;;NA;;;;;;;N;MODIFY;;;';335238;11062019
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440755;'20200204160821;335238;'41630000;'18549;Leopoldstraat;'45;';2800;Mechelen;;'157727,118;'189954,473;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11089667;;LU;1;'201;'201;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';335238;11089667
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433590;'20200204154259;3040888;'41630000;'18549;Leopoldstraat;'46;';2800;Mechelen;;'157739,496;'189895,295;;Y;NA;4;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1584414;;BU;1;'1;'1;;'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';3040888;1584414
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433590;'20200204154259;3040888;'41630000;'18549;Leopoldstraat;'46;';2800;Mechelen;;'157739,496;'189895,295;;Y;NA;4;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11089668;;LU;1;'101;'101;;'1;;Y;;;;NA;;;;;;;N;MODIFY;;;';3040888;11089668
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433590;'20200204154259;3040888;'41630000;'18549;Leopoldstraat;'46;';2800;Mechelen;;'157739,496;'189895,295;;Y;NA;4;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11089669;;LU;1;'201;'201;;'2;;Y;;;;NA;;;;;;;N;MODIFY;;;';3040888;11089669
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433590;'20200204154259;3040888;'41630000;'18549;Leopoldstraat;'46;';2800;Mechelen;;'157739,496;'189895,295;;Y;NA;4;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11089670;;LU;1;'301;'301;;'3;;Y;;;;NA;;;;;;;N;MODIFY;;;';3040888;11089670
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433591;'20200204160825;3040889;'41630000;'18549;Leopoldstraat;'47;';2800;Mechelen;;'157732,731;'189950,39;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1584710;;LU;1;';';;';;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3040889;1584710
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440853;'20200204154307;354903;'41630000;'18549;Leopoldstraat;'48;';2800;Mechelen;;'157748,275;'189889,185;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1585014;;BU;1;';';;';;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';354903;1585014
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;433592;'20200204160829;3040890;'41630000;'18549;Leopoldstraat;'49;';2800;Mechelen;;'157738,446;'189945,329;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1585267;;LU;1;';';;';;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3040890;1585267
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;449101;'20200204154314;5394562;'41630000;'18549;Leopoldstraat;'50;';2800;Mechelen;;'157753,028;'189885,113;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1586425;;LU;1;'1;'1;;'0;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;MODIFY;;;';5394562;1586425
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;449101;'20200204154314;5394562;'41630000;'18549;Leopoldstraat;'50;';2800;Mechelen;;'157753,028;'189885,113;;Y;NA;3;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11089671;;LU;1;'101;'101;;'1;;Y;;;;NA;;;;;;;N;MODIFY;;;';5394562;11089671
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440761;'20200204160833;335249;'41630000;'18549;Leopoldstraat;'51;';2800;Mechelen;;'157743,237;'189941,871;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1586677;;LU;1;';';;';;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';335249;1586677
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440761;'20200204160833;335249;'41630000;'18549;Leopoldstraat;'51;';2800;Mechelen;;'157743,237;'189941,871;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11089673;;SU;1;';';;';;Y;;;;NA;;;;;;;N;KEEP;;;';335249;11089673
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440795;'20200204155030;336883;'41630000;'18549;Leopoldstraat;'52;';2800;Mechelen;;'157770,51;'189868,023;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1586900;;BU;1;';';;';;Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D ENSEIGNEMENT;NA;;;;;;;N;KEEP;;;';336883;1586900
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440795;'20200204155030;336883;'41630000;'18549;Leopoldstraat;'52;';2800;Mechelen;;'157770,51;'189868,023;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11089674;;SU;1;';';;';;Y;;;;NA;;;;;;;N;KEEP;;;';336883;11089674
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1587020;;LU;1;'1;'1;;'0;;Y;#A.1/L/K.5.15;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';3040892;1587020
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';10;11089676;;LU;1;'2;'2;;'0;;Y;;;;APPART;;;;;;;N;MODIFY;;;';3040892;11089676
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';11;11089677;;LU;1;'3;'3;;'0;;Y;;;;APPART;;;;;;;N;MODIFY;;;';3040892;11089677
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';12;11089678;;LU;1;'101;'101;;'1;;Y;;;;APPART;;;;;;;N;MODIFY;;;';3040892;11089678
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;1587021;;LU;1;'102;'102;;'1;;Y;#A.1/R/K.6.12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';3040892;1587021
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;1587022;;LU;1;'201;'201;;'2;;Y;#A.2/L/K.7.8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';3040892;1587022
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;1587023;;LU;1;'202;'202;;'2;;Y;#A.2/R/K.9.10.16;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';3040892;1587023
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;1587024;;LU;1;'203;'203;;'2;;Y;#A.3/L/K.11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';3040892;1587024
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';6;1587025;;LU;1;'301;'301;;'3;;Y;#A.3/R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';3040892;1587025
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';7;1587040;;LU;1;'302;'302;;'3;;Y;#GV/L&R/K.1@4.13.14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';3040892;1587040
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';8;10450274;;LU;1;'401;'401;;'4;;Y;#GV/L&R/K.1@4.13.14;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;MODIFY;;;';3040892;10450274
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;7092711;'20200204160842;3040892;'41630000;'18549;Leopoldstraat;'53;';2800;Mechelen;;'157748,18;'189935,413;;Y;NA;5;12;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';9;11089675;;LU;1;'402;'402;;'4;;Y;;;;APPART;;;;;;;N;MODIFY;;;';3040892;11089675
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440796;'20200204155034;336884;'41630000;'18549;Leopoldstraat;'54;';2800;Mechelen;;'157778,609;'189861,426;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1587447;;BU;1;'1;'1;;'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';336884;1587447
;;;Zoning;6833220;'20200127133215;W03-D-Mechelen-FH02;6833220;'20200127133215;W03-D-Mechelen-FH02;19107;FTTH-Cu;;';';;;;;;;440796;'20200204155034;336884;'41630000;'18549;Leopoldstraat;'54;';2800;Mechelen;;'157778,609;'189861,426;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;1587448;;BU;1;'2;'2;;'0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';336884;1587448
