File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387360;'20190709075238;2425682;'26300000;'18514;Lentestraat;'17;';3500;Hasselt;;'218757,3581;'179328,9883;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1161866;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425682;1161866
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387361;'20190709075238;2425686;'26300000;'18514;Lentestraat;'18;';3500;Hasselt;;'218674,4761;'179321,9693;;N;ORN;3;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;1162169;;BU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;IFH_BATCH;'09/07/2019 07:41:45;;N;KEEP;;;';2425686;1162169
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387361;'20190709075238;2425686;'26300000;'18514;Lentestraat;'18;';3500;Hasselt;;'218674,4761;'179321,9693;;N;ORN;3;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1162156;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';2425686;1162156
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387362;'20190709075238;2425690;'26300000;'18514;Lentestraat;'19;';3500;Hasselt;;'218770,4714;'179335,5969;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1163532;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425690;1163532
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387363;'20190709075239;2425694;'26300000;'18514;Lentestraat;'20;';3500;Hasselt;;'218691,04;'179329,6309;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1165327;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425694;1165327
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;398406;'20190709075254;4896985;'26300000;'18514;Lentestraat;'21;';3500;Hasselt;;'218778,4345;'179339,7594;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1166171;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4896985;1166171
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387364;'20190709075239;2425698;'26300000;'18514;Lentestraat;'22;';3500;Hasselt;;'218696,6479;'179332,3446;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1166788;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425698;1166788
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387365;'20190709075239;2425701;'26300000;'18514;Lentestraat;'23;';3500;Hasselt;;'218791,295;'179345,7092;;N;ORN;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1167472;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425701;1167472
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;395761;'20190709075253;4209906;'26300000;'18514;Lentestraat;'24;';3500;Hasselt;;'218702,1198;'179335,3292;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1168044;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4209906;1168044
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387366;'20190709075239;2425703;'26300000;'18514;Lentestraat;'25;';3500;Hasselt;;'218796,9939;'179349,1257;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1168544;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425703;1168544
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;394322;'20190709075258;328374;'26300000;'18514;Lentestraat;'27;';3500;Hasselt;;'218810,9835;'179359,9668;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1169602;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';328374;1169602
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387367;'20190709075239;2425705;'26300000;'18514;Lentestraat;'28;';3500;Hasselt;;'218713,833;'179342,0291;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1170164;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425705;1170164
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;394320;'20190709075258;328372;'26300000;'18514;Lentestraat;'38;';3500;Hasselt;;'218732,535;'179352,5266;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1175473;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';328372;1175473
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;394321;'20190709075258;328373;'26300000;'18514;Lentestraat;'40;';3500;Hasselt;;'218746,6055;'179360,0593;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1177127;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';328373;1177127
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387368;'20190709075239;2425708;'26300000;'18514;Lentestraat;'42;';3500;Hasselt;;'218753,4987;'179363,8967;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1177847;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425708;1177847
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387369;'20190709075239;2425710;'26300000;'18514;Lentestraat;'44;';3500;Hasselt;;'218761,5535;'179367,1116;;N;ORN;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1178560;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425710;1178560
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387370;'20190709075239;2425711;'26300000;'18514;Lentestraat;'46;';3500;Hasselt;;'218771,4067;'179373,135;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1179128;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425711;1179128
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387371;'20190709075239;2425713;'26300000;'18514;Lentestraat;'48;';3500;Hasselt;;'218780,4317;'179378,3937;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1179696;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425713;1179696
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;394323;'20190709075258;328375;'26300000;'18514;Lentestraat;'52;';3500;Hasselt;;'218800,8175;'179390,3386;;N;ORN;3;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1181507;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';328375;1181507
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;13419291;'20190712011951;21906;'26300000;'18514;Lentestraat;'2;';3500;Hasselt;;'218610;'179292;;N;HEIGHT;2;0;Unknown;Unknown;;None;;;;SSV_IMPORT;'09/07/2019 07:21:33;;Y;MODIFY;;;';1;11138388;;LU;1;;;;;;;;;;;;;;SSV_IMPORT;'09/07/2019 07:21:34;;N;KEEP;;;';21906;11138388
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;10522559;'20190709075251;2425673;'26300000;'18514;Lentestraat;'12;';3500;Hasselt;;'218654,1651;'179308,9766;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;10731220;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2425673;10731220
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;10522560;'20190709075251;2425674;'26300000;'18514;Lentestraat;'14;';3500;Hasselt;;'218658,8421;'179313,797;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;10734942;;BU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;N;KEEP;;;';2425674;10734942
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;10522560;'20190709075251;2425674;'26300000;'18514;Lentestraat;'14;';3500;Hasselt;;'218658,8421;'179313,797;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;10735383;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;OFFICE;;;;;;;N;KEEP;;;';2425674;10735383
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;10522569;'20190709075252;3937481;'26300000;'18514;Lentestraat;'26;';3500;Hasselt;;'218706,3836;'179339,2377;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;10731214;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3937481;10731214
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;10522569;'20190709075252;3937481;'26300000;'18514;Lentestraat;'26;';3500;Hasselt;;'218706,3836;'179339,2377;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;11124974;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3937481;11124974
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;10522569;'20190709075252;3937481;'26300000;'18514;Lentestraat;'26;';3500;Hasselt;;'218706,3836;'179339,2377;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;11124975;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3937481;11124975
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387546;'20190709075239;2426288;'26300000;'19405;Oude Luikerbaan;'79;';3500;Hasselt;;'218677,879;'179464,92;;N;ORN;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1187600;;BU;1;;;;;;Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;NA;;;;;;;N;KEEP;;;';2426288;1187600
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387546;'20190709075239;2426288;'26300000;'19405;Oude Luikerbaan;'79;';3500;Hasselt;;'218677,879;'179464,92;;N;ORN;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11138425;;SU;1;;;;;;Y;;;;NA;;;;SSV_IMPORT;'09/07/2019 07:43:38;;N;KEEP;;;';2426288;11138425
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;394365;'20190709075255;328576;'26300000;'19405;Oude Luikerbaan;'81;';3500;Hasselt;;'218766,249;'179451,7391;;N;ORN;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1188597;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';328576;1188597
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387547;'20190709075239;2426291;'26300000;'19405;Oude Luikerbaan;'81;'A;3500;Hasselt;;'218714,892;'179425,8556;;N;ORN;1;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1188596;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';2426291;1188596
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387547;'20190709075239;2426291;'26300000;'19405;Oude Luikerbaan;'81;'A;3500;Hasselt;;'218714,892;'179425,8556;;N;ORN;1;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11138426;;SU;1;;;;;;Y;;;;NA;;;;SSV_IMPORT;'09/07/2019 07:43:41;;N;KEEP;;;';2426291;11138426
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;394366;'20190709075255;328577;'26300000;'19405;Oude Luikerbaan;'83;';3500;Hasselt;;'218775,173;'179437,7317;;N;IRREG;2;;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1188817;;BU;1;;;;;;Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;NA;;;;;;;N;KEEP;;;';328577;1188817
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;394366;'20190709075255;328577;'26300000;'19405;Oude Luikerbaan;'83;';3500;Hasselt;;'218775,173;'179437,7317;;N;IRREG;2;;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11138427;;SU;1;;;;;;Y;;;;NA;;;;SSV_IMPORT;'09/07/2019 07:43:43;;N;KEEP;;;';328577;11138427
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;394337;'20190709075259;328544;'26300000;'19405;Oude Luikerbaan;'89;';3500;Hasselt;;'218818,517;'179325,0688;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1189428;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';328544;1189428
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;398384;'20190709075253;4896742;'26300000;'19405;Oude Luikerbaan;'91;';3500;Hasselt;;'218820,444;'179319,4884;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1190498;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4896742;1190498
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387548;'20190709075239;2426295;'26300000;'19405;Oude Luikerbaan;'93;';3500;Hasselt;;'218822,403;'179312,7313;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1190681;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2426295;1190681
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387549;'20190709075240;2426296;'26300000;'19405;Oude Luikerbaan;'95;';3500;Hasselt;;'218827,623;'179297,1751;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1190854;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2426296;1190854
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387550;'20190709075240;2426298;'26300000;'19405;Oude Luikerbaan;'96;';3500;Hasselt;;'218848,0433;'179348,6062;;N;ORN;3;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1190936;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';2426298;1190936
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387550;'20190709075240;2426298;'26300000;'19405;Oude Luikerbaan;'96;';3500;Hasselt;;'218848,0433;'179348,6062;;N;ORN;3;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;10734116;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';2426298;10734116
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387550;'20190709075240;2426298;'26300000;'19405;Oude Luikerbaan;'96;';3500;Hasselt;;'218848,0433;'179348,6062;;N;ORN;3;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;10734117;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';2426298;10734117
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387550;'20190709075240;2426298;'26300000;'19405;Oude Luikerbaan;'96;';3500;Hasselt;;'218848,0433;'179348,6062;;N;ORN;3;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;10734118;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';2426298;10734118
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387550;'20190709075240;2426298;'26300000;'19405;Oude Luikerbaan;'96;';3500;Hasselt;;'218848,0433;'179348,6062;;N;ORN;3;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;11124976;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';2426298;11124976
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387551;'20190709075240;2426301;'26300000;'19405;Oude Luikerbaan;'97;';3500;Hasselt;;'218829,432;'179290,3292;;N;ORN;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1191031;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2426301;1191031
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387552;'20190709075240;2426304;'26300000;'19405;Oude Luikerbaan;'99;';3500;Hasselt;;'218835,2196;'179275,0593;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1191217;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2426304;1191217
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387553;'20190709075240;2426306;'26300000;'19405;Oude Luikerbaan;'100;';3500;Hasselt;;'218855,9565;'179336,4182;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1153858;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';2426306;1153858
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387554;'20190709075240;2426309;'26300000;'19405;Oude Luikerbaan;'101;';3500;Hasselt;;'218836,6145;'179267,7735;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1153930;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2426309;1153930
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387555;'20190709075240;2426310;'26300000;'19405;Oude Luikerbaan;'102;';3500;Hasselt;;'218857,0941;'179329,5707;;N;ORN;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1154051;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';2426310;1154051
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387555;'20190709075240;2426310;'26300000;'19405;Oude Luikerbaan;'102;';3500;Hasselt;;'218857,0941;'179329,5707;;N;ORN;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11138428;;SU;1;;;;;;Y;;;;NA;;;;SSV_IMPORT;'09/07/2019 07:43:58;;N;KEEP;;;';2426310;11138428
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;394334;'20190709075259;328541;'26300000;'19405;Oude Luikerbaan;'103;';3500;Hasselt;;'218848,6865;'179236,0454;;N;ORN;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1154118;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';328541;1154118
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387556;'20190709075240;2426312;'26300000;'19405;Oude Luikerbaan;'104;';3500;Hasselt;;'218859,6729;'179322,8866;;N;ORN;2;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1154181;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';2426312;1154181
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387557;'20190709075240;2426313;'26300000;'19405;Oude Luikerbaan;'105;';3500;Hasselt;;'218869,5729;'179180,1567;;N;IRREG;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;1154187;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;KEEP;;;';2426313;1154187
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387557;'20190709075240;2426313;'26300000;'19405;Oude Luikerbaan;'105;';3500;Hasselt;;'218869,5729;'179180,1567;;N;IRREG;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;1154188;;LU;1;;;;;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;;;;;;;;N;KEEP;;;';2426313;1154188
;;;Zoning;10433858;'20191109094846;W03-D-Hasselt-FH05;10433858;'20191109094846;W03-D-Hasselt-FH05;23998;FTTH-Cu;;';';;;;;;;387557;'20190709075240;2426313;'26300000;'19405;Oude Luikerbaan;'105;';3500;Hasselt;;'218869,5729;'179180,1567;;N;IRREG;3;3;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;11124977;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';2426313;11124977
