File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'10064;Gijzelaarsstraat;'25;';2000;Antwerpen;;'151402;'210762;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20002502046;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'10064;Gijzelaarsstraat;'25;'A;2000;Antwerpen;;'151404;'210773;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200025A02047;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1255;Emiel Banningstraat;'2;';2000;Antwerpen;;'151514;'210757;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000201851;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1255;Emiel Banningstraat;'4;'A;2000;Antwerpen;;'151509;'210752;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004A01852;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1255;Emiel Banningstraat;'41;';2000;Antwerpen;;'151422;'210582;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004101853;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1255;Emiel Banningstraat;'43;';2000;Antwerpen;;'151419;'210578;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004301854;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1255;Emiel Banningstraat;'45;';2000;Antwerpen;;'151413;'210572;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004501855;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'13279;Graaf van Hoornestraat;'45;'A;2000;Antwerpen;;'151688;'210793;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200045A01882;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'13279;Graaf van Hoornestraat;'45;'B;2000;Antwerpen;;'151688;'210792;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200045B01883;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'13279;Graaf van Hoornestraat;'21;';2000;Antwerpen;;'151700;'210858;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20002102048;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'13279;Graaf van Hoornestraat;'57;'A;2000;Antwerpen;;'151680;'210758;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200057A02049;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'8;';2000;Antwerpen;;'152271;'211217;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000801894;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'13;';2000;Antwerpen;;'152284;'211256;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20001301895;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'29;';2000;Antwerpen;;'152299;'211222;;N;MON;2;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20002901897;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'30;';2000;Antwerpen;;'152287;'211147;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20003001898;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'31;';2000;Antwerpen;;'152302;'211213;;N;MON;2;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20003101899;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'42;';2000;Antwerpen;;'152304;'211115;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004201900;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'43;'A;2000;Antwerpen;;'152324;'211165;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200043A01901;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'46;';2000;Antwerpen;;'152309;'211108;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004601902;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'47;';2000;Antwerpen;;'152323;'211156;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004701903;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'21;';2000;Antwerpen;;'152291;'211243;;N;MON;2;0;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20002102052;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'48;';2000;Antwerpen;;'152311;'211103;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004802053;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'65;';2000;Antwerpen;;'152345;'211096;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006502057;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'67;';2000;Antwerpen;;'152347;'211089;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006702058;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'79;';2000;Antwerpen;;'152367;'211036;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20007902059;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'49;'A;2000;Antwerpen;;'152327;'211146;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200049A02094;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'56;';2000;Antwerpen;;'152328;'211059;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20005602095;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14879;Kasteelpleinstraat;'64;';2000;Antwerpen;;'152334;'211035;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006402096;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14881;Kasteelstraat;'26;'A;2000;Antwerpen;;'151499;'210814;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200026A01914;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14881;Kasteelstraat;'49;';2000;Antwerpen;;'151646;'210733;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004901915;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14881;Kasteelstraat;'53;';2000;Antwerpen;;'151682;'210707;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20005301916;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14881;Kasteelstraat;'59;';2000;Antwerpen;;'151694;'210699;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20005901917;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14881;Kasteelstraat;'6;';2000;Antwerpen;;'151465;'210846;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000602060;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14881;Kasteelstraat;'14;';2000;Antwerpen;;'151477;'210833;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20001402061;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'14881;Kasteelstraat;'18;';2000;Antwerpen;;'151482;'210829;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20001802062;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1530;Beeldhouwersstraat;'1;';2000;Antwerpen;;'151875;'210823;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000101783;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1530;Beeldhouwersstraat;'28;';2000;Antwerpen;;'151802;'210853;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20002801784;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'15902;Kiliaanstraat;'18;';2000;Antwerpen;;'152651;'211235;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20001801918;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1643;Begijnenvest;'4;';2000;Antwerpen;;'152360;'211074;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-2000401785;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1643;Begijnenvest;'11;';2000;Antwerpen;;'152379;'211109;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20001101786;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1643;Begijnenvest;'12;';2000;Antwerpen;;'152403;'211092;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20001201787;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1643;Begijnenvest;'13;';2000;Antwerpen;;'152383;'211111;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20001301788;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1643;Begijnenvest;'14;';2000;Antwerpen;;'152409;'211098;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20001401789;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1643;Begijnenvest;'16;';2000;Antwerpen;;'152420;'211106;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20001601790;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1643;Begijnenvest;'18;';2000;Antwerpen;;'152428;'211110;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20001801791;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1643;Begijnenvest;'23;';2000;Antwerpen;;'152405;'211121;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20002301792;
;;;Zoning;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;6810065;'20191109094845;W03-C-Antwerpen-West-FH10;19087;FTTH-Cu;;';';;;;;;;;';;'1630000;'1643;Begijnenvest;'30;';2000;Antwerpen;;'152457;'211127;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20003001793;
