File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';14;1739827;5669840;BU;1;;;;;;Y;#BU.GV/K.0.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1739827
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';1;1738200;5669841;LU;1;;;;;;Y;#A1/K.1.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1738200
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';10;1739131;5669842;LU;1;;;;;;Y;#A4.5/N.4.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1739131
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';13;1739383;5669843;LU;1;;;;;;Y;#A5/K.5.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1739383
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';2;1738201;5669844;LU;1;;;;;;Y;#A1/K.1.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1738201
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';3;1738718;5669845;LU;1;;;;;;Y;#A2/K.2.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1738718
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';4;1738719;5669846;LU;1;;;;;;Y;#A2/K.2.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1738719
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';5;1739034;5669847;LU;1;;;;;;Y;#A3/K.3.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1739034
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';6;1739035;5669848;LU;1;;;;;;Y;#A3/K.3.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1739035
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';7;1739083;5669849;LU;1;;;;;;Y;#A3/N.3.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1739083
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';8;1739129;5669850;LU;1;;;;;;Y;#A4.5/K.4.1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1739129
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';15;1739828;5669851;SU;1;;;;;;Y;#BU.GV/K.0.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1739828
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654488;'20200228183849;1970926;'1630000;'17132;Kribbestraat;'3;';2000;Antwerpen;;'152902,973;'213409,283;;N;IRREG;5;4;Unknown;Unknown;A - Floorbox;None;B;BNEO;;;;;Y;MODIFY;;;';16;1739831;5669852;SU;1;;;;;;Y;#BU.GV/N.0.2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1970926;1739831
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654492;'20200228183849;1970973;'1630000;'17132;Kribbestraat;'13;';2000;Antwerpen;;'152902,885;'213374,403;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';1;1647768;5669856;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1970973;1647768
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654492;'20200228183849;1970973;'1630000;'17132;Kribbestraat;'13;';2000;Antwerpen;;'152902,885;'213374,403;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';2;1647769;5669857;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1970973;1647769
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654492;'20200228183849;1970973;'1630000;'17132;Kribbestraat;'13;';2000;Antwerpen;;'152902,885;'213374,403;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';3;1647770;5669858;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1970973;1647770
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654492;'20200228183849;1970973;'1630000;'17132;Kribbestraat;'13;';2000;Antwerpen;;'152902,885;'213374,403;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';4;11077268;5669859;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';1970973;11077268
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654493;'20200228183849;1970980;'1630000;'17132;Kribbestraat;'15;';2000;Antwerpen;;'152902,779;'213368,264;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';2;11077270;5669860;BU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';1970980;11077270
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654493;'20200228183849;1970980;'1630000;'17132;Kribbestraat;'15;';2000;Antwerpen;;'152902,779;'213368,264;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';1;1661810;5669861;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1970980;1661810
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;654493;'20200228183849;1970980;'1630000;'17132;Kribbestraat;'15;';2000;Antwerpen;;'152902,779;'213368,264;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';3;11077271;5669862;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';1970980;11077271
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;7093619;'20200228183906;108783;'1630000;'17132;Kribbestraat;'9;';2000;Antwerpen;;'152903,234;'213400,404;;N;ORN;5;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';1;1865066;5669868;LU;1;;;;;;Y;#A1/1/B1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';108783;1865066
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;7093619;'20200228183906;108783;'1630000;'17132;Kribbestraat;'9;';2000;Antwerpen;;'152903,234;'213400,404;;N;ORN;5;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';2;1865337;5669869;LU;1;;;;;;Y;#A2/2/B2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';108783;1865337
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;7093619;'20200228183906;108783;'1630000;'17132;Kribbestraat;'9;';2000;Antwerpen;;'152903,234;'213400,404;;N;ORN;5;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';5;10411907;5669870;LU;1;;;;;;Y;#A3/3/B3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';108783;10411907
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;7093619;'20200228183906;108783;'1630000;'17132;Kribbestraat;'9;';2000;Antwerpen;;'152903,234;'213400,404;;N;ORN;5;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';6;10412003;5669871;LU;1;;;;;;Y;#A4/4/B4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';108783;10412003
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;7093635;'20200228183907;1128033;'1630000;'17132;Kribbestraat;'11;';2000;Antwerpen;;'152903,103;'213387,087;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';6;10415452;5669872;BU;1;;;;;;Y;#HA.GV/LOFT 1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1128033;10415452
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;7093635;'20200228183907;1128033;'1630000;'17132;Kribbestraat;'11;';2000;Antwerpen;;'152903,103;'213387,087;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';1;1628474;5669873;LU;1;;;;;;Y;#A2/LOFT 3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1128033;1628474
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;7093635;'20200228183907;1128033;'1630000;'17132;Kribbestraat;'11;';2000;Antwerpen;;'152903,103;'213387,087;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';2;1628599;5669874;LU;1;;;;;;Y;#A3/LOFT 4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1128033;1628599
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;7093635;'20200228183907;1128033;'1630000;'17132;Kribbestraat;'11;';2000;Antwerpen;;'152903,103;'213387,087;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';5;10413787;5669875;LU;1;;;;;;Y;#A1/LOFT 2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1128033;10413787
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;612576;'20200228183915;108799;'1630000;'19201;Londenstraat;'38;';2000;Antwerpen;;'152899,377;'213425,725;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';4;1767760;5669976;BU;1;;;;;;Y;#HA.GV/0/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';108799;1767760
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;612576;'20200228183915;108799;'1630000;'19201;Londenstraat;'38;';2000;Antwerpen;;'152899,377;'213425,725;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';1;1767371;5669978;LU;1;;;;;;Y;#A1/A1/PK1-KK1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';108799;1767371
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;612576;'20200228183915;108799;'1630000;'19201;Londenstraat;'38;';2000;Antwerpen;;'152899,377;'213425,725;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';2;1767477;5669979;LU;1;;;;;;Y;#A2/A2/PK2-KK2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';108799;1767477
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;612576;'20200228183915;108799;'1630000;'19201;Londenstraat;'38;';2000;Antwerpen;;'152899,377;'213425,725;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';3;1767570;5669980;LU;1;;;;;;Y;#A3/A3/PK3-KK3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';108799;1767570
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;706459;'20200228183903;4506340;'1630000;'19201;Londenstraat;'41;';2000;Antwerpen;;'152999,132;'213477,35;;N;MON;1;3;Unknown;Unknown;;None;B;BNEO;;;;;Y;MODIFY;;;';1;1781227;;BU;1;;;;;;Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;NA;;;;;;;N;KEEP;;;';4506340;1781227
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659320;'20200228183854;1992559;'1630000;'19201;Londenstraat;'43;';2000;Antwerpen;;'153022,915;'213479,534;;N;MON;5;4;Unknown;Unknown;;None;B;BNEO;;;;;Y;MODIFY;;;';1;1785662;;BU;1;;;;;;Y;;EDUC;ONDERWIJSGEBOUW - BATIMENT D' ENSEIGNEMENT;NA;;;;;;;N;KEEP;;;';1992559;1785662
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659321;'20200228183854;1992561;'1630000;'19201;Londenstraat;'44;';2000;Antwerpen;;'152915,507;'213423,905;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';1;1787730;5669981;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1992561;1787730
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659321;'20200228183854;1992561;'1630000;'19201;Londenstraat;'44;';2000;Antwerpen;;'152915,507;'213423,905;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';2;1787731;5669982;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1992561;1787731
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659321;'20200228183854;1992561;'1630000;'19201;Londenstraat;'44;';2000;Antwerpen;;'152915,507;'213423,905;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';3;1787732;5669983;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1992561;1787732
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659321;'20200228183854;1992561;'1630000;'19201;Londenstraat;'44;';2000;Antwerpen;;'152915,507;'213423,905;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';4;1787733;5669984;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1992561;1787733
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659323;'20200228183854;1992566;'1630000;'19201;Londenstraat;'46;';2000;Antwerpen;;'152921,774;'213423,514;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';1;1792621;5669985;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1992566;1792621
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659323;'20200228183854;1992566;'1630000;'19201;Londenstraat;'46;';2000;Antwerpen;;'152921,774;'213423,514;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';2;1792622;5669986;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1992566;1792622
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659324;'20200228183854;1992570;'1630000;'19201;Londenstraat;'48;';2000;Antwerpen;;'152926,996;'213423,644;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';1;1796308;5669987;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1992570;1796308
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659324;'20200228183854;1992570;'1630000;'19201;Londenstraat;'48;';2000;Antwerpen;;'152926,996;'213423,644;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';2;1796309;5669988;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1992570;1796309
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659324;'20200228183854;1992570;'1630000;'19201;Londenstraat;'48;';2000;Antwerpen;;'152926,996;'213423,644;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';3;1796310;5669989;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1992570;1796310
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;659324;'20200228183854;1992570;'1630000;'19201;Londenstraat;'48;';2000;Antwerpen;;'152926,996;'213423,644;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';4;11077315;5669990;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';1992570;11077315
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;612577;'20200228183915;108800;'1630000;'19201;Londenstraat;'50;';2000;Antwerpen;;'152932,741;'213424,036;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';4;1805603;5669991;BU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';108800;1805603
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;612577;'20200228183915;108800;'1630000;'19201;Londenstraat;'50;';2000;Antwerpen;;'152932,741;'213424,036;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';1;1805600;5669992;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';108800;1805600
;;;Zoning;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;8105287;'20200129084255;W03-C-Antwerpen-West-FH01;19074;FTTH-Cu;;';';;;;;;;612577;'20200228183915;108800;'1630000;'19201;Londenstraat;'50;';2000;Antwerpen;;'152932,741;'213424,036;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;B;BNEO;;;;;Y;MODIFY;;;';2;1805601;5669993;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';108800;1805601
