File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Julius Hostestraat 8_Paul Parmentierlaan 237;NEW;;;NEW;;;;';;'33860000;'13349;Julius Hostestraat;'8;';8300;Knokke-Heist;;'74573;'227278;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83008f6e137;NB-83008f6e137---3
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Julius Hostestraat 8_Paul Parmentierlaan 237;NEW;;;NEW;;;;';;'33860000;'13349;Julius Hostestraat;'8;';8300;Knokke-Heist;;'74573;'227278;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83008f6e137;NB-83008f6e137---4
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Julius Hostestraat 8_Paul Parmentierlaan 237;NEW;;;NEW;;;;';;'33860000;'13349;Julius Hostestraat;'8;';8300;Knokke-Heist;;'74573;'227278;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83008f6e137;NB-83008f6e137---5
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Julius Hostestraat 8_Paul Parmentierlaan 237;NEW;;;NEW;;;;';;'33860000;'13349;Julius Hostestraat;'8;';8300;Knokke-Heist;;'74573;'227278;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83008f6e137;NB-83008f6e137---6
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Julius Hostestraat 8_Paul Parmentierlaan 237;NEW;;;NEW;;;;';;'33860000;'13349;Julius Hostestraat;'8;';8300;Knokke-Heist;;'74573;'227278;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83008f6e137;NB-83008f6e137---7
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Julius Hostestraat 8_Paul Parmentierlaan 237;NEW;;;NEW;;;;';;'33860000;'13349;Julius Hostestraat;'8;';8300;Knokke-Heist;;'74573;'227278;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83008f6e137;NB-83008f6e137---8
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Julius Hostestraat 8_Paul Parmentierlaan 237;NEW;;;NEW;;;;';;'33860000;'13349;Julius Hostestraat;'8;';8300;Knokke-Heist;;'74573;'227278;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83008f6e137;NB-83008f6e137---9
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Julius Hostestraat 8_Paul Parmentierlaan 237;NEW;;;NEW;;;;';;'33860000;'13349;Julius Hostestraat;'8;';8300;Knokke-Heist;;'74573;'227278;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83008f6e137;NB-83008f6e137---10
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Julius Hostestraat 8_Paul Parmentierlaan 237;NEW;;;NEW;;;;';;'33860000;'13349;Julius Hostestraat;'8;';8300;Knokke-Heist;;'74573;'227278;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83008f6e137;NB-83008f6e137---11
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---14
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---0
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---1
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---2
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---3
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---4
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---5
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---6
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---7
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---8
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---9
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---10
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---11
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---12
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---13
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';';;;;;;;;';;'33860000;'24010;Paul Parmentierlaan;'211;';8300;Knokke-Heist;;'74566;'227166;;Y;NA;6;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300211ce6965;NB-8300211ce6965---15
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---0
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---1
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---2
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---3
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---4
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---5
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---6
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---7
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---8
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---9
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Jozef Nellenslaan 193-195;NEW;;;NEW;;;;';;'33860000;'22183;Jozef Nellenslaan;'195;';8300;Knokke-Heist;;'74343,0;'227220,0;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-83001954e3313;NB-83001954e3313---10
;;;Zoning;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;7578283;'20200326105629;W03-C-Knokke-Heist-FH06;19897;FTTH-Cu;;';'Koningslaan 93A_Bayauxlaan 36A;NEW;;;NEW;;;;';;'33860000;'1415;Bayauxlaan;'36;'A;8300;Knokke-Heist;;'74479;'227144;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830036Adf26;NB-830036Adf26---0
