File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'17102;Krekelstraat;'46;';8800;Roeselare;;'62662,99;'181622,08;;Y;NA;1;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880046e70d22;NB-880046e70d22---0
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'139;';8800;Roeselare;;'62956,13;'181789,43;;Y;NA;4;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800139e46f03;NB-8800139e46f03---0
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'139;';8800;Roeselare;;'62956,13;'181789,43;;Y;NA;4;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800139e46f03;NB-8800139e46f03---1
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'139;';8800;Roeselare;;'62956,13;'181789,43;;Y;NA;4;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800139e46f03;NB-8800139e46f03---2
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'139;';8800;Roeselare;;'62956,13;'181789,43;;Y;NA;4;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800139e46f03;NB-8800139e46f03---3
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'139;';8800;Roeselare;;'62956,13;'181789,43;;Y;NA;4;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800139e46f03;NB-8800139e46f03---4
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'146;';8800;Roeselare;;'62983,56;'181747,97;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800146bb9239;NB-8800146bb9239---0
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'146;';8800;Roeselare;;'62983,56;'181747,97;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800146bb9239;NB-8800146bb9239---1
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'146;';8800;Roeselare;;'62983,56;'181747,97;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800146bb9239;NB-8800146bb9239---2
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'146;';8800;Roeselare;;'62983,56;'181747,97;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800146bb9239;NB-8800146bb9239---3
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'148;';8800;Roeselare;;'62983,56;'181747,97;;Y;NA;3;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800148645530;NB-8800148645530---0
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'1668;Begoniastraat;'1;'A;8800;Roeselare;;'63464,30;'181702,65;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88001Aa455;NB-88001Aa455---0
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'26992;Deken De Saegherplein;'20;'A;8800;Roeselare;;'63440,57;'181786,19;;N;IRREG;2;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880020A9688;NB-880020A9688---0
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'17102;Krekelstraat;'30;';8800;Roeselare;;'62701,69;'181648,15;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800307b0026;NB-8800307b0026---0
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;;';;'56560000;'17102;Krekelstraat;'30;';8800;Roeselare;;'62701,69;'181648,15;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800307b0026;NB-8800307b0026---1
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;6610586;'20190612082531;'82-84-84A;MODIFY;;;NEW;;;;';;'56560000;'32436;Vijfwegenstraat;'84;';8800;Roeselare;;'62820,81;'181661,39;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800847caf71;NB-8800847caf71---0
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;6610586;'20190612082531;'82-84-84A;MODIFY;;;KEEP;;;177645;'20190612082515;4357050;'56560000;'32436;Vijfwegenstraat;'82;';8800;Roeselare;;'62815,14752;'181660,359;;Y;NA;3;12;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;357412;;LU;1;;;;;;Y;#A.1.2/2L;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';4357050;357412
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;6610586;'20190612082531;'82-84-84A;MODIFY;;;KEEP;;;177645;'20190612082515;4357050;'56560000;'32436;Vijfwegenstraat;'82;';8800;Roeselare;;'62815,14752;'181660,359;;Y;NA;3;12;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;357413;;LU;1;;;;;;Y;#A.1.2/3R;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';4357050;357413
;;;Zoning;4547964;'20190616165212;W01-C-Roeselare-FH05;4547964;'20190616165212;W01-C-Roeselare-FH05;12268;FTTH-Cu;6610586;'20190612082531;'82-84-84A;MODIFY;;;KEEP;;;177645;'20190612082515;4357050;'56560000;'32436;Vijfwegenstraat;'82;';8800;Roeselare;;'62815,14752;'181660,359;;Y;NA;3;12;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;357414;;LU;1;;;;;;Y;#A.GV/1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';4357050;357414
