File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;6224568;'20200615112355;'Mathieu de Layensplein 3-3A;KEEP;;;KEEP;;;761165;'20200827132416;3969090;'37370000;'6047;Mathieu de Layensplein;'3;';3000;Leuven;;'173317,0106;'174425,4894;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11345754;;LU;1;;;;;;Y;;;;NA;;;;SSV_IMPORT;;;N;DELETE;;;';3969090;11345754
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;6224568;'20200615112355;'Mathieu de Layensplein 3-3A;KEEP;;;KEEP;;;761165;'20200827132416;3969090;'37370000;'6047;Mathieu de Layensplein;'3;';3000;Leuven;;'173317,0106;'174425,4894;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11345755;;LU;1;;;;;;Y;;;;NA;;;;SSV_IMPORT;;;N;DELETE;;;';3969090;11345755
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;6224568;'20200615112355;'Mathieu de Layensplein 3-3A;KEEP;;;KEEP;;;761165;'20200827132416;3969090;'37370000;'6047;Mathieu de Layensplein;'3;';3000;Leuven;;'173317,0106;'174425,4894;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;11345756;;LU;1;;;;;;Y;;;;NA;;;;SSV_IMPORT;;;N;DELETE;;;';3969090;11345756
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;6224568;'20200615112355;'Mathieu de Layensplein 3-3A;KEEP;;;KEEP;;;761165;'20200827132416;3969090;'37370000;'6047;Mathieu de Layensplein;'3;';3000;Leuven;;'173317,0106;'174425,4894;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';6;11345757;;LU;1;;;;;;Y;;;;NA;;;;SSV_IMPORT;;;N;DELETE;;;';3969090;11345757
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;6224568;'20200615112355;'Mathieu de Layensplein 3-3A;KEEP;;;KEEP;;;33109656;'20200827132356;6141034;'37370000;'6047;Mathieu de Layensplein;'3;'A;3000;Leuven;;'173319,19;'174425,43;;Y;NA;3;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;11344809;;LU;1;;;;;;;;;;;;;;SSV_IMPORT;;;N;MODIFY;;;';6141034;11344809
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;35577101;'20200615112317;'Mathieu de Layensplein 4-5;KEEP;;;KEEP;;;8350833;'20200827132629;3014599;'37370000;'6047;Mathieu de layensplein;'5;';3000;Leuven;;'173312,51;'174432,26;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;10979529;;BU;1;;;;;;;;;;;;;;IFH_BATCH;;;N;KEEP;;;';3014599;10979529
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;35577101;'20200615112317;'Mathieu de Layensplein 4-5;KEEP;;;KEEP;;;761164;'20200827132702;3969089;'37370000;'6047;Mathieu de Layensplein;'4;';3000;Leuven;;'173311,295;'174430,8487;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;10878696;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3969089;10878696
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;35577101;'20200615112317;'Mathieu de Layensplein 4-5;KEEP;;;KEEP;;;761164;'20200827132702;3969089;'37370000;'6047;Mathieu de Layensplein;'4;';3000;Leuven;;'173311,295;'174430,8487;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;10878697;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3969089;10878697
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;8373143;'20200615142524;'Parijsstraat 34-36;KEEP;;;KEEP;;;737049;'20200402003611;1097490;'37370000;'23973;Parijsstraat;'34;';3000;Leuven;;'173233,6561;'174275,8446;;Y;NA;3;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1913372;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1097490;1913372
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;8373143;'20200615142524;'Parijsstraat 34-36;KEEP;;;KEEP;;;5938552;'20200402003602;3036988;'37370000;'23973;Parijsstraat;'36;';3000;Leuven;;'173230,7782;'174270,0888;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;10877011;;BU;1;;;;;;;;;;;;;;;;;N;MODIFY;;;';3036988;10877011
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;8373143;'20200615142524;'Parijsstraat 34-36;KEEP;;;KEEP;;;5938552;'20200402003602;3036988;'37370000;'23973;Parijsstraat;'36;';3000;Leuven;;'173230,7782;'174270,0888;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11098946;;BU;1;;;;;;;;;;;;;;;;;N;MODIFY;;;';3036988;11098946
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;8373143;'20200615142524;'Parijsstraat 34-36;KEEP;;;KEEP;;;5938552;'20200402003602;3036988;'37370000;'23973;Parijsstraat;'36;';3000;Leuven;;'173230,7782;'174270,0888;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11098947;;LU;1;;;;;;;;;;;;;;;;;N;DELETE;;;';3036988;11098947
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;8373143;'20200615142524;'Parijsstraat 34-36;KEEP;;;KEEP;;;5938552;'20200402003602;3036988;'37370000;'23973;Parijsstraat;'36;';3000;Leuven;;'173230,7782;'174270,0888;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11098948;;LU;1;;;;;;;;;;;;;;;;;N;DELETE;;;';3036988;11098948
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;8373143;'20200615142524;'Parijsstraat 34-36;KEEP;;;KEEP;;;5938552;'20200402003602;3036988;'37370000;'23973;Parijsstraat;'36;';3000;Leuven;;'173230,7782;'174270,0888;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;11098949;;LU;1;;;;;;;;;;;;;;;;;N;DELETE;;;';3036988;11098949
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;8381181;'20200402003638;3037023;'37370000;'23973;Parijsstraat;'55;';3000;Leuven;;'173234,88;'174237,42;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;10980205;;BU;1;;;;;;;;;;;;;;IFH_BATCH;;;N;MODIFY;;;';3037023;10980205
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;8381181;'20200402003638;3037023;'37370000;'23973;Parijsstraat;'55;';3000;Leuven;;'173234,88;'174237,42;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11346067;;BU;1;;;;;;;;;;;;;;SSV_IMPORT;;;N;MODIFY;;;';3037023;11346067
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;8381181;'20200402003638;3037023;'37370000;'23973;Parijsstraat;'55;';3000;Leuven;;'173234,88;'174237,42;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;11346068;;LU;1;;;;;;;;;;;;;;SSV_IMPORT;;;N;DELETE;;;';3037023;11346068
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;8381181;'20200402003638;3037023;'37370000;'23973;Parijsstraat;'55;';3000;Leuven;;'173234,88;'174237,42;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11346069;;LU;1;;;;;;;;;;;;;;SSV_IMPORT;;;N;DELETE;;;';3037023;11346069
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;8381181;'20200402003638;3037023;'37370000;'23973;Parijsstraat;'55;';3000;Leuven;;'173234,88;'174237,42;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;11346070;;LU;1;;;;;;;;;;;;;;SSV_IMPORT;;;N;DELETE;;;';3037023;11346070
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;8381181;'20200402003638;3037023;'37370000;'23973;Parijsstraat;'55;';3000;Leuven;;'173234,88;'174237,42;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';6;11346071;;LU;1;;;;;;;;;;;;;;SSV_IMPORT;;;N;DELETE;;;';3037023;11346071
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;8381181;'20200402003638;3037023;'37370000;'23973;Parijsstraat;'55;';3000;Leuven;;'173234,88;'174237,42;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';7;11346072;;LU;1;;;;;;;;;;;;;;SSV_IMPORT;;;N;DELETE;;;';3037023;11346072
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;751471;'20200402003617;3037021;'37370000;'23973;Parijsstraat;'53;';3000;Leuven;;'173233,8525;'174241,4578;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';3037021;
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;751471;'20200402003617;3037021;'37370000;'23973;Parijsstraat;'53;';3000;Leuven;;'173233,8525;'174241,4578;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;10879461;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3037021;10879461
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;751471;'20200402003617;3037021;'37370000;'23973;Parijsstraat;'53;';3000;Leuven;;'173233,8525;'174241,4578;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;10879462;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3037021;10879462
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;751471;'20200402003617;3037021;'37370000;'23973;Parijsstraat;'53;';3000;Leuven;;'173233,8525;'174241,4578;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;10879463;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3037021;10879463
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;751471;'20200402003617;3037021;'37370000;'23973;Parijsstraat;'53;';3000;Leuven;;'173233,8525;'174241,4578;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;10879464;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3037021;10879464
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;751471;'20200402003617;3037021;'37370000;'23973;Parijsstraat;'53;';3000;Leuven;;'173233,8525;'174241,4578;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';6;10879465;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3037021;10879465
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;751471;'20200402003617;3037021;'37370000;'23973;Parijsstraat;'53;';3000;Leuven;;'173233,8525;'174241,4578;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';7;10879466;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3037021;10879466
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;751471;'20200402003617;3037021;'37370000;'23973;Parijsstraat;'53;';3000;Leuven;;'173233,8525;'174241,4578;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';3037021;
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;751471;'20200402003617;3037021;'37370000;'23973;Parijsstraat;'53;';3000;Leuven;;'173233,8525;'174241,4578;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';3037021;
;;;Zoning;5577033;'20191109094843;W02-D-Leuven-FH02;5577033;'20191109094843;W02-D-Leuven-FH02;15482;FTTH-Cu;5938603;'20200615130100;'Parijsstraat 53-55;KEEP;;;KEEP;;;751471;'20200402003617;3037021;'37370000;'23973;Parijsstraat;'53;';3000;Leuven;;'173233,8525;'174241,4578;;Y;NA;5;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';3037021;
