File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'19;';8300;Knokke-Heist;;'74624;'226929;;N;IRREG;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300199c7426;NB-8300199c7426---9
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'19;';8300;Knokke-Heist;;'74624;'226929;;N;IRREG;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300199c7426;NB-8300199c7426---10
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'19;';8300;Knokke-Heist;;'74624;'226929;;N;IRREG;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300199c7426;NB-8300199c7426---11
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'58;';8300;Knokke-Heist;;'74667;'227068;;N;HEIGHT;5;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830058772425;NB-830058772425---0
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'58;';8300;Knokke-Heist;;'74667;'227068;;N;HEIGHT;5;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830058772425;NB-830058772425---1
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'58;';8300;Knokke-Heist;;'74667;'227068;;N;HEIGHT;5;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830058772425;NB-830058772425---2
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'58;';8300;Knokke-Heist;;'74667;'227068;;N;HEIGHT;5;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830058772425;NB-830058772425---3
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'58;';8300;Knokke-Heist;;'74667;'227068;;N;HEIGHT;5;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830058772425;NB-830058772425---4
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'58;';8300;Knokke-Heist;;'74667;'227068;;N;HEIGHT;5;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830058772425;NB-830058772425---5
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'58;';8300;Knokke-Heist;;'74667;'227068;;N;HEIGHT;5;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830058772425;NB-830058772425---6
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';';;;;;;;;';;'33860000;'18533;Leopoldlaan;'58;';8300;Knokke-Heist;;'74667;'227068;;N;HEIGHT;5;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830058772425;NB-830058772425---7
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Elizabetlaan 117-119_Lippenslaan 175;NEW;;;NEW;;;;';;'33860000;'19056;Lippenslaan;'175;';8300;Knokke-Heist;;'74704;'226893;;N;IRREG;7;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300175f4f888;NB-8300175f4f888---0
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Dumortierlaan 73-73A;NEW;;;NEW;;;;';;'33860000;'7878;Dumortierlaan;'73;'A;8300;Knokke-Heist;;'74914;'227383;;N;IRREG;6;6;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830073A7048;NB-830073A7048---0
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Koningslaan 154-156;NEW;;;NEW;;;;';;'33860000;'16639;Koningslaan;'154;';8300;Knokke-Heist;;'74498;'226969;;N;IRREG;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300154ee7b76;NB-8300154ee7b76---0
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenlaan 8-10;NEW;;;NEW;;;;';;'33860000;'4656;Van Bunnenlaan;'10;';8300;Knokke-Heist;;'74869;'227502;;Y;NA;5;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830010add323;NB-830010add323---0
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenlaan 2-4_Van Bunnenplein 24;NEW;;;NEW;;;;';;'33860000;'4656;Van Bunnenlaan;'4;';8300;Knokke-Heist;;'74860;'227513;;Y;NA;6;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300442f288;NB-8300442f288---0
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---0
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---1
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---2
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---3
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---4
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---5
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---6
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---7
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---8
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---9
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---10
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---11
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---12
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---13
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---14
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---15
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---16
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'27;';8300;Knokke-Heist;;'74833;'227510;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830027f98e00;NB-830027f98e00---17
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Van Bunnenplein 26-27-28;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'28;';8300;Knokke-Heist;;'74827;'227516;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8300284d7d67;NB-8300284d7d67---0
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Lippenslaan 350_Van Bunnenplein 29-30;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'30;';8300;Knokke-Heist;;'74819;'227505;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830030b41663;NB-830030b41663---0
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Lippenslaan 350_Van Bunnenplein 29-30;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'30;';8300;Knokke-Heist;;'74819;'227505;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830030b41663;NB-830030b41663---1
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Lippenslaan 350_Van Bunnenplein 29-30;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'30;';8300;Knokke-Heist;;'74819;'227505;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830030b41663;NB-830030b41663---2
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Lippenslaan 350_Van Bunnenplein 29-30;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'30;';8300;Knokke-Heist;;'74819;'227505;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830030b41663;NB-830030b41663---3
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Lippenslaan 350_Van Bunnenplein 29-30;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'30;';8300;Knokke-Heist;;'74819;'227505;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830030b41663;NB-830030b41663---4
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Lippenslaan 350_Van Bunnenplein 29-30;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'30;';8300;Knokke-Heist;;'74819;'227505;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830030b41663;NB-830030b41663---5
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Lippenslaan 350_Van Bunnenplein 29-30;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'30;';8300;Knokke-Heist;;'74819;'227505;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830030b41663;NB-830030b41663---6
;;;Zoning;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;7577107;'20200402145850;W03-C-Knokke-Heist-FH03;1989;FTTH-Cu;;';'Lippenslaan 350_Van Bunnenplein 29-30;NEW;;;NEW;;;;';;'33860000;'4657;Van Bunnenplein;'30;';8300;Knokke-Heist;;'74819;'227505;;N;IRREG;7;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-830030b41663;NB-830030b41663---7
