File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;10473126;'20200108120723;4210065;'60370000;'14345;Kalkstraat;'99;';9100;Sint-Niklaas;;'134553,26;'205931,691;;Y;NA;2;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;2127916;3862083;LU;1;'1;'LU1;;0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';4210065;2127916
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;10473126;'20200108120723;4210065;'60370000;'14345;Kalkstraat;'99;';9100;Sint-Niklaas;;'134553,26;'205931,691;;Y;NA;2;9;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;2127917;3862084;LU;1;'2;'LU2;;'1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';4210065;2127917
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816056;'20200108120658;75738;'60370000;'14345;Kalkstraat;'103;';9100;Sint-Niklaas;;'134562,154;'205919,41;;N;IRREG;2;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2095618;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';75738;2095618
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816056;'20200108120658;75738;'60370000;'14345;Kalkstraat;'103;';9100;Sint-Niklaas;;'134562,154;'205919,41;;N;IRREG;2;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;11094609;;LU;1;;;;;;Y;;;;NA;;;;IFH_BATCH;;;N;KEEP;;;';75738;11094609
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816010;'20200108092720;75565;'60370000;'14345;Kalkstraat;'52;';9100;Sint-Niklaas;;'134515,605;'205994,385;;Y;NA;3;8;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2118146;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';75565;2118146
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816008;'20200108092716;75563;'60370000;'14345;Kalkstraat;'54;';9100;Sint-Niklaas;;'134519,899;'205991,966;;Y;NA;3;8;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2118624;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';75563;2118624
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791508;'20200108092711;1514013;'60370000;'14345;Kalkstraat;'56;';9100;Sint-Niklaas;;'134525,286;'205988,635;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2119073;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514013;2119073
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;10473047;'20191103170206;1514014;'60370000;'14345;Kalkstraat;'58;';9100;Sint-Niklaas;;'134531,628;'205984,259;;Y;NA;2;7;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;2119486;3862322;BU;1;'1;'BU1;;0;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1514014;2119486
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;10473047;'20191103170206;1514014;'60370000;'14345;Kalkstraat;'58;';9100;Sint-Niklaas;;'134531,628;'205984,259;;Y;NA;2;7;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;11050933;3862321;LU;1;'2;'LU1;;'1;;Y;;HOUSE;;NA;;;;;;;N;KEEP;;;';1514014;11050933
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791511;'20200108092707;1514016;'60370000;'14345;Kalkstraat;'60;';9100;Sint-Niklaas;;'134537,69;'205980,507;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2120311;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514016;2120311
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791513;'20200108092601;1514018;'60370000;'14345;Kalkstraat;'62;';9100;Sint-Niklaas;;'134540,593;'205977,631;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2120726;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514018;2120726
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791513;'20200108092601;1514018;'60370000;'14345;Kalkstraat;'62;';9100;Sint-Niklaas;;'134540,593;'205977,631;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;2120727;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514018;2120727
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791513;'20200108092601;1514018;'60370000;'14345;Kalkstraat;'62;';9100;Sint-Niklaas;;'134540,593;'205977,631;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;2120728;;BU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514018;2120728
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791513;'20200108092601;1514018;'60370000;'14345;Kalkstraat;'62;';9100;Sint-Niklaas;;'134540,593;'205977,631;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2120723;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514018;2120723
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791513;'20200108092601;1514018;'60370000;'14345;Kalkstraat;'62;';9100;Sint-Niklaas;;'134540,593;'205977,631;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2120724;;SU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514018;2120724
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791513;'20200108092601;1514018;'60370000;'14345;Kalkstraat;'62;';9100;Sint-Niklaas;;'134540,593;'205977,631;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2120725;;SU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514018;2120725
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791517;'20200108092322;1514024;'60370000;'14345;Kalkstraat;'68;';9100;Sint-Niklaas;;'134550,617;'205963,619;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2121987;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514024;2121987
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791517;'20200108092322;1514024;'60370000;'14345;Kalkstraat;'68;';9100;Sint-Niklaas;;'134550,617;'205963,619;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2121988;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514024;2121988
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791517;'20200108092322;1514024;'60370000;'14345;Kalkstraat;'68;';9100;Sint-Niklaas;;'134550,617;'205963,619;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2121989;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514024;2121989
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791517;'20200108092322;1514024;'60370000;'14345;Kalkstraat;'68;';9100;Sint-Niklaas;;'134550,617;'205963,619;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2121990;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514024;2121990
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791517;'20200108092322;1514024;'60370000;'14345;Kalkstraat;'68;';9100;Sint-Niklaas;;'134550,617;'205963,619;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;11094603;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';1514024;11094603
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791517;'20200108092322;1514024;'60370000;'14345;Kalkstraat;'68;';9100;Sint-Niklaas;;'134550,617;'205963,619;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;11094604;;SU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';1514024;11094604
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816060;'20200108092251;75744;'60370000;'14345;Kalkstraat;'70;';9100;Sint-Niklaas;;'134555,972;'205956,288;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2122800;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';75744;2122800
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816059;'20191103170111;75743;'60370000;'14345;Kalkstraat;'72;';9100;Sint-Niklaas;;'134559,02;'205953,031;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2123203;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';75743;2123203
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816059;'20191103170111;75743;'60370000;'14345;Kalkstraat;'72;';9100;Sint-Niklaas;;'134559,02;'205953,031;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2123204;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';75743;2123204
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816059;'20191103170111;75743;'60370000;'14345;Kalkstraat;'72;';9100;Sint-Niklaas;;'134559,02;'205953,031;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2123205;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';75743;2123205
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816059;'20191103170111;75743;'60370000;'14345;Kalkstraat;'72;';9100;Sint-Niklaas;;'134559,02;'205953,031;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2123206;;LU;1;;;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';75743;2123206
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816059;'20191103170111;75743;'60370000;'14345;Kalkstraat;'72;';9100;Sint-Niklaas;;'134559,02;'205953,031;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;11094605;;SU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';75743;11094605
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791520;'20200108092230;1514028;'60370000;'14345;Kalkstraat;'74;';9100;Sint-Niklaas;;'134564,611;'205944,852;;Y;NA;2;6;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2123548;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1514028;2123548
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791522;'20191103170205;1514032;'60370000;'14345;Kalkstraat;'80;';9100;Sint-Niklaas;;'134577,647;'205932,905;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2124819;;LU;1;;;;;;Y;#A.GV/L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514032;2124819
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791522;'20191103170205;1514032;'60370000;'14345;Kalkstraat;'80;';9100;Sint-Niklaas;;'134577,647;'205932,905;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2124820;;LU;1;;;;;;Y;#A.GV/R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514032;2124820
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791522;'20191103170205;1514032;'60370000;'14345;Kalkstraat;'80;';9100;Sint-Niklaas;;'134577,647;'205932,905;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2124823;;LU;1;;;;;;Y;#A1/L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514032;2124823
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791522;'20191103170205;1514032;'60370000;'14345;Kalkstraat;'80;';9100;Sint-Niklaas;;'134577,647;'205932,905;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2124826;;LU;1;;;;;;Y;#A1/R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514032;2124826
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791522;'20191103170205;1514032;'60370000;'14345;Kalkstraat;'80;';9100;Sint-Niklaas;;'134577,647;'205932,905;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;2124830;;LU;1;;;;;;Y;#A2/L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514032;2124830
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791522;'20191103170205;1514032;'60370000;'14345;Kalkstraat;'80;';9100;Sint-Niklaas;;'134577,647;'205932,905;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;2124833;;LU;1;;;;;;Y;#A2/R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514032;2124833
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791522;'20191103170205;1514032;'60370000;'14345;Kalkstraat;'80;';9100;Sint-Niklaas;;'134577,647;'205932,905;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;2124834;;LU;1;;;;;;Y;#A3/L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514032;2124834
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791522;'20191103170205;1514032;'60370000;'14345;Kalkstraat;'80;';9100;Sint-Niklaas;;'134577,647;'205932,905;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';8;2124835;;LU;1;;;;;;Y;#A3/R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514032;2124835
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791522;'20191103170205;1514032;'60370000;'14345;Kalkstraat;'80;';9100;Sint-Niklaas;;'134577,647;'205932,905;;N;IRREG;4;12;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';9;11094606;;SU;1;;;;;;Y;;;;APPART;;;;;;;N;KEEP;;;';1514032;11094606
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791524;'20191103170205;1514036;'60370000;'14345;Kalkstraat;'84;';9100;Sint-Niklaas;;'134584,065;'205925,076;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2125404;;LU;1;;;;;;Y;#A.GV;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514036;2125404
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791524;'20191103170205;1514036;'60370000;'14345;Kalkstraat;'84;';9100;Sint-Niklaas;;'134584,065;'205925,076;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2125415;;LU;1;;;;;;Y;#A1/AV.1L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514036;2125415
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791524;'20191103170205;1514036;'60370000;'14345;Kalkstraat;'84;';9100;Sint-Niklaas;;'134584,065;'205925,076;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2125416;;LU;1;;;;;;Y;#A1/AV.1R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514036;2125416
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791524;'20191103170205;1514036;'60370000;'14345;Kalkstraat;'84;';9100;Sint-Niklaas;;'134584,065;'205925,076;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2125430;;LU;1;;;;;;Y;#A2/AV.2L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514036;2125430
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791524;'20191103170205;1514036;'60370000;'14345;Kalkstraat;'84;';9100;Sint-Niklaas;;'134584,065;'205925,076;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;2125431;;LU;1;;;;;;Y;#A2/AV.2R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514036;2125431
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791524;'20191103170205;1514036;'60370000;'14345;Kalkstraat;'84;';9100;Sint-Niklaas;;'134584,065;'205925,076;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;2125441;;LU;1;;;;;;Y;#A3/AV.3L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514036;2125441
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791524;'20191103170205;1514036;'60370000;'14345;Kalkstraat;'84;';9100;Sint-Niklaas;;'134584,065;'205925,076;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;2125442;;LU;1;;;;;;Y;#A3/AV.3R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1514036;2125442
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791524;'20191103170205;1514036;'60370000;'14345;Kalkstraat;'84;';9100;Sint-Niklaas;;'134584,065;'205925,076;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';8;11094607;;SU;1;;;;;;Y;;;;APPART;;;;;;;N;KEEP;;;';1514036;11094607
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;791525;'20200108091650;1514040;'60370000;'14345;Kalkstraat;'88;';9100;Sint-Niklaas;;'134591,503;'205914,437;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2126122;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1514040;2126122
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;816058;'20191103170111;75742;'60370000;'14345;Kalkstraat;'90;';9100;Sint-Niklaas;;'134598,917;'205910,891;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2126826;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';75742;2126826
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;14153908;'20200108091656;1514038;'60370000;'14345;Kalkstraat;'86;';9100;Sint-Niklaas;;'134588,719;'205916,904;;N;IRREG;3;9;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;11161108;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1514038;11161108
;;;Zoning;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;6832763;'20191109094846;W03-D-Sint-Niklaas-FH02;19109;FTTH-Cu;;';';;;;;;;11486363;'20200108105238;3497477;'60370000;'14345;Kalkstraat;'26;';9100;Sint-Niklaas;;'134303,868;'206107,402;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;11094350;;BU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';3497477;11094350
