File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';14;11460389;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460389
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';15;11460390;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460390
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';16;11460391;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460391
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';17;11460392;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460392
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';18;11460393;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460393
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';19;11460394;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460394
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';2;11460377;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460377
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';20;11460395;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460395
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';21;11460396;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460396
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';22;11460397;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460397
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';23;11460398;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460398
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';24;11460399;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460399
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';25;11460400;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460400
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';26;11460401;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460401
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';27;11460402;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460402
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';28;11460403;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460403
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';29;11460404;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460404
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';3;11460378;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460378
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';30;11460405;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460405
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';31;11460406;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460406
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';32;11460407;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460407
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';33;11460408;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460408
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';34;11460409;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460409
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';35;11460410;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460410
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';36;11460411;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460411
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';37;11460412;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460412
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';38;11460413;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460413
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';39;11460414;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460414
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';4;11460379;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460379
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';40;11460415;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460415
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';41;11460416;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460416
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';42;11460417;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460417
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';5;11460380;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460380
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';6;11460381;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460381
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';7;11460382;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460382
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';8;11460383;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460383
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';9;11460384;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460384
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';43;11460418;;SU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460418
;;;Zoning;31372691;'20200326171604;W04-C-Evere-FH05;31372691;'20200326171604;W04-C-Evere-FH05;32939;FTTH-Cu;;';'Franz Guillaumelaan 120_Platolaan 21;NEW;;;NEW;;;37362931;'20200709110542;1621810;'890600;'15143;Avenue Franz Guillaume - Franz Guillaumelaan;'120;';1140;Evere;;'153617,935;'172481,042;;N;IRREG;10;0;Unknown;Fiber;;None;;;;;;;Y;MODIFY;;;';44;11460419;;SU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1621810;11460419
