File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'101;'101;;'1;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'102;'102;;'1;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'103;'103;;'1;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'104;'104;;'1;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'201;'201;;'2;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'202;'202;;'2;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'203;'203;;'2;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'204;'204;;'2;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'301;'301;;'3;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'302;'302;;'3;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;BU;1;'303;'303;;'3;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';;;;LU;1;'304;'304;;'3;;;;;;;;;;;;;N;NEW;;;';1174354;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;379530;'20200511175407;1174354;'26300000;'10;Gouverneur Roppesingel;'25;';3500;Hasselt;;'219486,924;'179887,798;;N;IRREG;4;0;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';3;11137945;;SU;1;'SU1;'SU1;;'0;;Y;;;;NA;;;;SSV_IMPORT;'07/07/2019 18:33:44;;N;MODIFY;;;';1174354;11137945
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;384821;'20200511175409;2416864;'26300000;'11445;Harpstraat;'22;';3500;Hasselt;;'219217,83;'180205,238;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;11130883;;BU;1;'1;'1;;'0;;;;;;;;;;;;;N;MODIFY;;;';2416864;11130883
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;384821;'20200511175409;2416864;'26300000;'11445;Harpstraat;'22;';3500;Hasselt;;'219217,83;'180205,238;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;1166778;;LU;1;'101;'101;;'1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';2416864;1166778
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;384821;'20200511175409;2416864;'26300000;'11445;Harpstraat;'22;';3500;Hasselt;;'219217,83;'180205,238;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;10734015;;LU;1;'201;'201;;'2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';2416864;10734015
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;384821;'20200511175409;2416864;'26300000;'11445;Harpstraat;'22;';3500;Hasselt;;'219217,83;'180205,238;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;10734016;;LU;1;'301;'301;;'3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;;;;;;;;N;MODIFY;;;';2416864;10734016
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;384821;'20200511175409;2416864;'26300000;'11445;Harpstraat;'22;';3500;Hasselt;;'219217,83;'180205,238;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;11137946;;SU;1;'SU1;'SU1;;'0;;;;;;;;;;SSV_IMPORT;'07/07/2019 18:33:59;;N;MODIFY;;;';2416864;11137946
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;7093965;'20200511175427;3937352;'26300000;'11445;Harpstraat;'20;';3500;Hasselt;;'219218,167;'180214,267;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;10734017;;LU;1;'1;'1;;'0;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;MODIFY;;;';3937352;10734017
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;7093965;'20200511175427;3937352;'26300000;'11445;Harpstraat;'20;';3500;Hasselt;;'219218,167;'180214,267;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;10734018;;LU;1;'101;'101;;'1;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;MODIFY;;;';3937352;10734018
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;7093965;'20200511175427;3937352;'26300000;'11445;Harpstraat;'20;';3500;Hasselt;;'219218,167;'180214,267;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;10734019;;LU;1;'201;'201;;'2;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;MODIFY;;;';3937352;10734019
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;7093965;'20200511175427;3937352;'26300000;'11445;Harpstraat;'20;';3500;Hasselt;;'219218,167;'180214,267;;Y;NA;4;4;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;10734020;;LU;1;'301;'301;;'3;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;MODIFY;;;';3937352;10734020
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';1;1171082;;LU;1;'1;'1;;'0;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;1171082
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';10;1171091;;LU;1;'402;'402;;'4;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;1171091
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';11;10735690;;LU;1;'501;'501;;'5;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;10735690
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';12;10735697;;LU;1;'502;'502;;'5;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;10735697
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';13;10736228;;LU;1;'601;'601;;'6;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;10736228
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';2;1171083;;LU;1;'2;'2;;'0;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;1171083
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';3;1171084;;LU;1;'101;'101;;'1;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;1171084
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';4;1171085;;LU;1;'102;'102;;'1;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;1171085
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';5;1171086;;LU;1;'201;'201;;'2;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;1171086
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';6;1171087;;LU;1;'202;'202;;'2;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;1171087
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';7;1171088;;LU;1;'301;'301;;'3;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;1171088
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';8;1171089;;LU;1;'302;'302;;'3;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;1171089
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';9;1171090;;LU;1;'401;'401;;'4;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78255;1171090
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404447;'20200706161806;78255;'26300000;'12050;Helbeekplein;'3;';3500;Hasselt;;'218468,155;'179613,503;;N;IRREG;7;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';;;;SU;1;'SU1;'SU1;;'0;;;;;;;;;;;;;N;NEW;;;';78255;
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404448;'20200706161756;78256;'26300000;'12050;Helbeekplein;'4;';3500;Hasselt;;'218483,688;'179610,689;;N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';1;1176061;;LU;1;'1;'1;;'0;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78256;1176061
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404448;'20200706161756;78256;'26300000;'12050;Helbeekplein;'4;';3500;Hasselt;;'218483,688;'179610,689;;N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';10;1176185;;LU;1;'303;'303;;'3;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78256;1176185
;;;Zoning;10434939;'20191109094846;W03-D-Hasselt-FH06;10434939;'20191109094846;W03-D-Hasselt-FH06;24000;FTTH-Cu;;';';;;;;;;404448;'20200706161756;78256;'26300000;'12050;Helbeekplein;'4;';3500;Hasselt;;'218483,688;'179610,689;;N;IRREG;6;0;Unknown;Unknown;A - Floorbox;None;;;;;;;Y;MODIFY;;;';11;1176186;;LU;1;'401;'401;;'4;;Y;;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;NA;;;;;;;N;MODIFY;;;';78256;1176186
