File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159266;'20200302221456;1451976;'891600;'16008;Albert De Latourstraat;'59;';1210;Schaarbeek;;'150919,46;'171695,35;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';5;2824593;;LU;1;;;;;;Y;#A1/C1/C.C7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1451976;2824593
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159266;'20200302221456;1451976;'891600;'16008;Albert De Latourstraat;'59;';1210;Schaarbeek;;'150919,46;'171695,35;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';6;2824597;;LU;1;;;;;;Y;#A1/D1/C.C12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1451976;2824597
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159266;'20200302221456;1451976;'891600;'16008;Albert De Latourstraat;'59;';1210;Schaarbeek;;'150919,46;'171695,35;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';7;2824598;;LU;1;;;;;;Y;#A2/A2/C.C5-E.G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1451976;2824598
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159266;'20200302221456;1451976;'891600;'16008;Albert De Latourstraat;'59;';1210;Schaarbeek;;'150919,46;'171695,35;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';8;2824600;;LU;1;;;;;;Y;#A2/B2/C.C6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1451976;2824600
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159266;'20200302221456;1451976;'891600;'16008;Albert De Latourstraat;'59;';1210;Schaarbeek;;'150919,46;'171695,35;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';9;2824602;;LU;1;;;;;;Y;#A2/C2/C.C4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1451976;2824602
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159828;'20200302221453;1676092;'891600;'16008;Albert De Latourstraat;'60;';1210;Schaarbeek;;'150913,22;'171726,14;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824629;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676092;2824629
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159829;'20200302221453;1676093;'891600;'16008;Albert De Latourstraat;'62;';1210;Schaarbeek;;'150917,84;'171728,5;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824630;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676093;2824630
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159830;'20200302221453;1676094;'891600;'16008;Albert De Latourstraat;'63;';1210;Schaarbeek;;'150925,31;'171699,87;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824632;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676094;2824632
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159830;'20200302221453;1676094;'891600;'16008;Albert De Latourstraat;'63;';1210;Schaarbeek;;'150925,31;'171699,87;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824633;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676094;2824633
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159830;'20200302221453;1676094;'891600;'16008;Albert De Latourstraat;'63;';1210;Schaarbeek;;'150925,31;'171699,87;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2824635;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676094;2824635
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159830;'20200302221453;1676094;'891600;'16008;Albert De Latourstraat;'63;';1210;Schaarbeek;;'150925,31;'171699,87;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2824636;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676094;2824636
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159831;'20200302221453;1676095;'891600;'16008;Albert De Latourstraat;'64;';1210;Schaarbeek;;'150922,47;'171731,04;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824638;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676095;2824638
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159831;'20200302221453;1676095;'891600;'16008;Albert De Latourstraat;'64;';1210;Schaarbeek;;'150922,47;'171731,04;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824639;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676095;2824639
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159832;'20200302221453;1676096;'891600;'16008;Albert De Latourstraat;'65;';1210;Schaarbeek;;'150929,84;'171704,86;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824641;;LU;1;;;;;;Y;#A.REZ/LOT/C5@8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1676096;2824641
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159832;'20200302221453;1676096;'891600;'16008;Albert De Latourstraat;'65;';1210;Schaarbeek;;'150929,84;'171704,86;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824644;;LU;1;;;;;;Y;#A1/LOT2/C1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1676096;2824644
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159832;'20200302221453;1676096;'891600;'16008;Albert De Latourstraat;'65;';1210;Schaarbeek;;'150929,84;'171704,86;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2824646;;LU;1;;;;;;Y;#A2.3/LOT2/C4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1676096;2824646
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159833;'20200302221453;1676097;'891600;'16008;Albert De Latourstraat;'66;';1210;Schaarbeek;;'150925,3;'171735,66;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824648;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676097;2824648
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159833;'20200302221453;1676097;'891600;'16008;Albert De Latourstraat;'66;';1210;Schaarbeek;;'150925,3;'171735,66;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824649;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676097;2824649
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159834;'20200302221458;1676098;'891600;'16008;Albert De Latourstraat;'67;';1210;Schaarbeek;;'150932,67;'171709,38;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824651;;LU;1;;;;;;Y;#A.REZ/A.REZ/C1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1676098;2824651
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159834;'20200302221458;1676098;'891600;'16008;Albert De Latourstraat;'67;';1210;Schaarbeek;;'150932,67;'171709,38;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824654;;LU;1;;;;;;Y;#A1/A1/C2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1676098;2824654
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159834;'20200302221458;1676098;'891600;'16008;Albert De Latourstraat;'67;';1210;Schaarbeek;;'150932,67;'171709,38;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2824657;;LU;1;;;;;;Y;#A2.3/A2/C3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1676098;2824657
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159834;'20200302221458;1676098;'891600;'16008;Albert De Latourstraat;'67;';1210;Schaarbeek;;'150932,67;'171709,38;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2824659;;LU;1;;;;;;Y;#MAISON/BAT.ARRIERE/C4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';1676098;2824659
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159216;'20200302221452;1083629;'891600;'16008;Albert De Latourstraat;'68;';1210;Schaarbeek;;'150930,12;'171740,37;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824660;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1083629;2824660
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159216;'20200302221452;1083629;'891600;'16008;Albert De Latourstraat;'68;';1210;Schaarbeek;;'150930,12;'171740,37;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824662;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1083629;2824662
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159835;'20200302221458;1676099;'891600;'16008;Albert De Latourstraat;'69;';1210;Schaarbeek;;'150938,91;'171714,47;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824663;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676099;2824663
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159835;'20200302221458;1676099;'891600;'16008;Albert De Latourstraat;'69;';1210;Schaarbeek;;'150938,91;'171714,47;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824664;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676099;2824664
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159835;'20200302221458;1676099;'891600;'16008;Albert De Latourstraat;'69;';1210;Schaarbeek;;'150938,91;'171714,47;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2824666;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676099;2824666
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159835;'20200302221458;1676099;'891600;'16008;Albert De Latourstraat;'69;';1210;Schaarbeek;;'150938,91;'171714,47;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2824667;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676099;2824667
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159836;'20200302221458;1676100;'891600;'16008;Albert De Latourstraat;'71;';1210;Schaarbeek;;'150943,63;'171716,82;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824670;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676100;2824670
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159836;'20200302221458;1676100;'891600;'16008;Albert De Latourstraat;'71;';1210;Schaarbeek;;'150943,63;'171716,82;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824672;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676100;2824672
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159836;'20200302221458;1676100;'891600;'16008;Albert De Latourstraat;'71;';1210;Schaarbeek;;'150943,63;'171716,82;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2824673;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676100;2824673
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159836;'20200302221458;1676100;'891600;'16008;Albert De Latourstraat;'71;';1210;Schaarbeek;;'150943,63;'171716,82;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';4;2824675;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676100;2824675
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159838;'20200302221458;1676102;'891600;'16008;Albert De Latourstraat;'75;';1210;Schaarbeek;;'150950,99;'171723,89;;Y;NA;2;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824680;;BU;1;;;;;;Y;;CARE;ZORGINSTELLING - ETABLISSEMENT DE BIENFAISANCE;NA;;;;;;;N;KEEP;;;';1676102;2824680
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31160257;'20200302221449;871923;'891600;'16008;Albert De Latourstraat;'77;';1210;Schaarbeek;;'150955,62;'171728,6;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824682;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';871923;2824682
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31160257;'20200302221449;871923;'891600;'16008;Albert De Latourstraat;'77;';1210;Schaarbeek;;'150955,62;'171728,6;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824683;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';871923;2824683
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31160257;'20200302221449;871923;'891600;'16008;Albert De Latourstraat;'77;';1210;Schaarbeek;;'150955,62;'171728,6;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2824685;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';871923;2824685
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31160258;'20200302221449;871925;'891600;'16008;Albert De Latourstraat;'79;';1210;Schaarbeek;;'150958,45;'171733,21;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824687;;LU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;MODIFY;;;';871925;2824687
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31160258;'20200302221449;871925;'891600;'16008;Albert De Latourstraat;'79;';1210;Schaarbeek;;'150958,45;'171733,21;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824688;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;DELETE;;;';871925;2824688
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31160258;'20200302221449;871925;'891600;'16008;Albert De Latourstraat;'79;';1210;Schaarbeek;;'150958,45;'171733,21;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2824690;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;DELETE;;;';871925;2824690
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31160226;'20200302221525;864189;'891600;'16008;Albert De Latourstraat;'80;';1210;Schaarbeek;;'150954,19;'171761,84;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824695;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';864189;2824695
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31160226;'20200302221525;864189;'891600;'16008;Albert De Latourstraat;'80;';1210;Schaarbeek;;'150954,19;'171761,84;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824697;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';864189;2824697
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31160226;'20200302221525;864189;'891600;'16008;Albert De Latourstraat;'80;';1210;Schaarbeek;;'150954,19;'171761,84;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2824698;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';864189;2824698
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159839;'20200302221458;1676103;'891600;'16008;Albert De Latourstraat;'82;';1210;Schaarbeek;;'150960,24;'171766,84;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824700;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676103;2824700
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159839;'20200302221458;1676103;'891600;'16008;Albert De Latourstraat;'82;';1210;Schaarbeek;;'150960,24;'171766,84;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824701;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676103;2824701
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159839;'20200302221458;1676103;'891600;'16008;Albert De Latourstraat;'82;';1210;Schaarbeek;;'150960,24;'171766,84;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2824703;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676103;2824703
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159840;'20200302221458;1676104;'891600;'16008;Albert De Latourstraat;'83;';1210;Schaarbeek;;'150988,94;'171759,5;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824704;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676104;2824704
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159841;'20200302221458;1676105;'891600;'16008;Albert De Latourstraat;'84;';1210;Schaarbeek;;'150964,77;'171771,45;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824706;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676105;2824706
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159841;'20200302221458;1676105;'891600;'16008;Albert De Latourstraat;'84;';1210;Schaarbeek;;'150964,77;'171771,45;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824707;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676105;2824707
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159841;'20200302221458;1676105;'891600;'16008;Albert De Latourstraat;'84;';1210;Schaarbeek;;'150964,77;'171771,45;;Y;NA;4;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';3;2824708;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676105;2824708
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159842;'20200302221458;1676106;'891600;'16008;Albert De Latourstraat;'85;';1210;Schaarbeek;;'150993,48;'171761,94;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;2824710;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676106;2824710
;;;Zoning;21066466;'20200326171605;W03-C-Schaerbeek-FH10;21066466;'20200326171605;W03-C-Schaerbeek-FH10;30634;FTTH-Cu;;';';;;;;;;31159842;'20200302221458;1676106;'891600;'16008;Albert De Latourstraat;'85;';1210;Schaarbeek;;'150993,48;'171761,94;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;2824711;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1676106;2824711
