File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'51;';2000;Antwerpen;;'151967,58;'211581,05;;N;IRREG;4;;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200051b2fd48;NB-200051b2fd48---0
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'51;';2000;Antwerpen;;'151967,58;'211581,05;;N;IRREG;4;;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200051b2fd48;NB-200051b2fd48---1
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'51;';2000;Antwerpen;;'151967,58;'211581,05;;N;IRREG;4;;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200051b2fd48;NB-200051b2fd48---2
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25980;Lange Riddersstraat;'73;';2000;Antwerpen;;'151942,0;'211725,27;;N;ORN;4;;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200073d1cf70;NB-200073d1cf70---0
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25980;Lange Riddersstraat;'73;';2000;Antwerpen;;'151942,0;'211725,27;;N;ORN;4;;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200073d1cf70;NB-200073d1cf70---1
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25980;Lange Riddersstraat;'73;';2000;Antwerpen;;'151942,0;'211725,27;;N;ORN;4;;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200073d1cf70;NB-200073d1cf70---2
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25980;Lange Riddersstraat;'65;';2000;Antwerpen;;'151939,66;'211739,86;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200065fa2c36;NB-200065fa2c36---0
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25980;Lange Riddersstraat;'65;';2000;Antwerpen;;'151939,66;'211739,86;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200065fa2c36;NB-200065fa2c36---1
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25980;Lange Riddersstraat;'65;';2000;Antwerpen;;'151939,66;'211739,86;;Y;NA;4;3;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200065fa2c36;NB-200065fa2c36---2
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---0
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---1
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---2
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---3
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---4
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---5
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---6
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---7
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---8
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---9
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;NB-200024ab474---10
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'2;';2000;Antwerpen;;'151825,19;'211578,44;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-200024ab474;
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;NB-20004b26f58---0
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;NB-20004b26f58---1
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;NB-20004b26f58---2
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;NB-20004b26f58---3
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;NB-20004b26f58---4
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;NB-20004b26f58---5
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;NB-20004b26f58---6
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;NB-20004b26f58---7
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;NB-20004b26f58---8
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;NB-20004b26f58---9
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'4;';2000;Antwerpen;;'151836,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20004b26f58;
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;NB-20006fa5627---0
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;NB-20006fa5627---1
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;NB-20006fa5627---2
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;NB-20006fa5627---3
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;NB-20006fa5627---4
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;NB-20006fa5627---5
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;NB-20006fa5627---6
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;NB-20006fa5627---7
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;NB-20006fa5627---8
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;NB-20006fa5627---9
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'6;';2000;Antwerpen;;'151841,99;'211548,3;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20006fa5627;
;;;Zoning;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;6807323;'20191109094845;W03-C-Antwerpen-West-FH07;19084;FTTH-Cu;;';';;;;;;;;';;'1630000;'25165;Prekersstraat;'8;';2000;Antwerpen;;'151886,04;'211566,15;;N;IRREG;5;;Unknown;Unknown;C - Precabled ONTP;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-20008dbda69;NB-20008dbda69---0
