File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165879;'20191001152543;3418066;'56560000;'26113;Rijselstraat;'16;';8800;Roeselare;;'62442,63916;'181882,4541;;N;IRREG;4;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';1;336565;3555612;LU;1;'1;;;;;Y;#A1/1L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418066;336565
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165879;'20191001152543;3418066;'56560000;'26113;Rijselstraat;'16;';8800;Roeselare;;'62442,63916;'181882,4541;;N;IRREG;4;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';2;336567;1892780;LU;1;'2;;;;;Y;#A1/2R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418066;336567
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165879;'20191001152543;3418066;'56560000;'26113;Rijselstraat;'16;';8800;Roeselare;;'62442,63916;'181882,4541;;N;IRREG;4;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';3;336569;1020771;LU;1;'3;;;;;Y;#A1/3M/S2B;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418066;336569
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165879;'20191001152543;3418066;'56560000;'26113;Rijselstraat;'16;';8800;Roeselare;;'62442,63916;'181882,4541;;N;IRREG;4;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';4;336577;1020772;LU;1;'4;;;;;Y;#A2/4L/S2C;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418066;336577
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165879;'20191001152543;3418066;'56560000;'26113;Rijselstraat;'16;';8800;Roeselare;;'62442,63916;'181882,4541;;N;IRREG;4;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';5;336579;1299806;LU;1;'5;;;;;Y;#A2/5R/G;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418066;336579
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165879;'20191001152543;3418066;'56560000;'26113;Rijselstraat;'16;';8800;Roeselare;;'62442,63916;'181882,4541;;N;IRREG;4;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';6;336581;1020773;LU;1;'6;;;;;Y;#A2/6M/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418066;336581
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165879;'20191001152543;3418066;'56560000;'26113;Rijselstraat;'16;';8800;Roeselare;;'62442,63916;'181882,4541;;N;IRREG;4;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';7;336589;1431308;LU;1;'7;;;;;Y;#A3/7L/S2A;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418066;336589
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165879;'20191001152543;3418066;'56560000;'26113;Rijselstraat;'16;';8800;Roeselare;;'62442,63916;'181882,4541;;N;IRREG;4;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';8;336590;1020774;LU;1;'8;;;;;Y;#A3/8R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418066;336590
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165879;'20191001152543;3418066;'56560000;'26113;Rijselstraat;'16;';8800;Roeselare;;'62442,63916;'181882,4541;;N;IRREG;4;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';9;336591;3565750;SU;1;;'SU;;;;Y;#A3/9M/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418066;336591
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165880;'20191003104303;3418069;'56560000;'26113;Rijselstraat;'18;';8800;Roeselare;;'62433,51;'181881,3716;;N;IRREG;1;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';1;337838;;LU;1;;;;;;Y;#A.GV/R/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418069;337838
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7534833;'20191001152543;';MODIFY;;;MODIFY;;;165881;'20191003104351;3418070;'56560000;'26113;Rijselstraat;'20;';8800;Roeselare;;'62433,74392;'181874,8983;;N;IRREG;1;20;Undefined;Unknown;C - Precabled ONTP;None;;;;;;;Y;MODIFY;;;';1;339561;;LU;1;;;;;;Y;#A.GV/L/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;N;KEEP;;;';3418070;339561
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';1;343563;1020836;LU;1;;'1;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1254366;343563
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';10;343572;3557486;LU;1;;'10;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1254366;343572
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';11;343573;3557489;LU;1;;'11;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1254366;343573
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';12;343574;3557493;LU;1;;'12;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1254366;343574
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';13;343575;3557496;LU;1;;'13;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1254366;343575
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';14;343576;3557497;LU;1;;'14;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;KEEP;;;';1254366;343576
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';31;10930728;3586848;SU;1;;'SU;;;;Y;;;;NA;;;;;;;N;DELETE;;;';1254366;10930728
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';15;343577;3557498;LU;1;;'15;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343577
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';16;343578;3557499;LU;1;;'16;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343578
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';17;343579;3557500;LU;1;;'17;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343579
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';18;343580;3557501;LU;1;;'18;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343580
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';19;343581;3557502;LU;1;;'19;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343581
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';2;343564;1020837;LU;1;;'2;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343564
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';20;343582;3557503;LU;1;;'20;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343582
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';21;343583;3557505;LU;1;;'21;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343583
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';22;343584;3557506;LU;1;;'22;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343584
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';23;343585;3557507;LU;1;;'23;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343585
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';24;343586;3557508;LU;1;;'24;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343586
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';3;343565;3557478;LU;1;;'3;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343565
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';4;343566;3557479;LU;1;;'4;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343566
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';5;343567;1161943;LU;1;;'5;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343567
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';6;343568;1020838;LU;1;;'6;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343568
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';7;343569;3557480;LU;1;;'7;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343569
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';8;343570;3557481;LU;1;;'8;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343570
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;4707761;'20191001152639;1254366;'56560000;'26868;Rumbeeksesteenweg;'28;';8800;Roeselare;;'62633,16419;'181843,5526;;N;IRREG;3;;Undefined;Unknown;D - Facade Box;None;;;;;;;Y;MODIFY;;;';9;343571;3557482;LU;1;;'9;;;;Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;;;;;N;DELETE;;;';1254366;343571
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;6610420;'20191001152640;1254314;'56560000;'26868;Rumbeeksesteenweg;'30;';8800;Roeselare;;'62635;'181837;;N;IRREG;4;;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;Y;MODIFY;;;';;;1020841;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';1254314;
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;6610420;'20191001152640;1254314;'56560000;'26868;Rumbeeksesteenweg;'30;';8800;Roeselare;;'62635;'181837;;N;IRREG;4;;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;Y;MODIFY;;;';1;10927995;1020841;LU;1;'1;;;;;;;;;;;;;;;;N;KEEP;;;';1254314;10927995
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;6610420;'20191001152640;1254314;'56560000;'26868;Rumbeeksesteenweg;'30;';8800;Roeselare;;'62635;'181837;;N;IRREG;4;;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;Y;MODIFY;;;';2;10927996;3557452;LU;1;'2;;;;;;;;;;;;;;;;N;KEEP;;;';1254314;10927996
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;6610420;'20191001152640;1254314;'56560000;'26868;Rumbeeksesteenweg;'30;';8800;Roeselare;;'62635;'181837;;N;IRREG;4;;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;Y;MODIFY;;;';3;10927997;3557453;LU;1;'3;;;;;;;;;;;;;;;;N;KEEP;;;';1254314;10927997
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;6610420;'20191001152640;1254314;'56560000;'26868;Rumbeeksesteenweg;'30;';8800;Roeselare;;'62635;'181837;;N;IRREG;4;;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;Y;MODIFY;;;';4;10927998;2319492;LU;1;'4;;;;;;;;;;;;;;;;N;KEEP;;;';1254314;10927998
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;6610420;'20191001152640;1254314;'56560000;'26868;Rumbeeksesteenweg;'30;';8800;Roeselare;;'62635;'181837;;N;IRREG;4;;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;Y;MODIFY;;;';5;10927999;1020852;LU;1;'5;;;;;;;;;;;;;;;;N;KEEP;;;';1254314;10927999
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;6610420;'20191001152640;1254314;'56560000;'26868;Rumbeeksesteenweg;'30;';8800;Roeselare;;'62635;'181837;;N;IRREG;4;;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;Y;MODIFY;;;';6;10928000;1020853;LU;1;'6;;;;;;;;;;;;;;;;N;KEEP;;;';1254314;10928000
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;6610420;'20191001152640;1254314;'56560000;'26868;Rumbeeksesteenweg;'30;';8800;Roeselare;;'62635;'181837;;N;IRREG;4;;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;Y;MODIFY;;;';;;1020841;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';1254314;
;;;Zoning;4547957;'20200206080149;W01-C-Roeselare-FH03;4547957;'20200206080149;W01-C-Roeselare-FH03;12266;FTTH-Cu;7539806;'20191001152639;';MODIFY;;;MODIFY;;;6610420;'20191001152640;1254314;'56560000;'26868;Rumbeeksesteenweg;'30;';8800;Roeselare;;'62635;'181837;;N;IRREG;4;;Undefined;Unknown;X - Awaiting decision on B;None;;;;;;;Y;MODIFY;;;';;;1020841;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';1254314;
