File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;4777154;'20161221010450;6038264;'56560000;'13127;Hoogleedsesteenweg;'25;';8800;Roeselare;;'62218;'183103;;Y;NA;2;5;Undefined;Undefined;;None;;;;;;;Y;MODIFY;;;';1;10811834;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';6038264;10811834
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;163892;'20000101000000;3415745;'56560000;'13127;Hoogleedsesteenweg;'26;';8800;Roeselare;;'62173,882;'183180,453;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;342663;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3415745;342663
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;163892;'20000101000000;3415745;'56560000;'13127;Hoogleedsesteenweg;'26;';8800;Roeselare;;'62173,882;'183180,453;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';2;10812299;;LU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';3415745;10812299
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99303;'20000101000000;1245528;'56560000;'13127;Hoogleedsesteenweg;'27;';8800;Roeselare;;'62203,001;'183104,773;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;10812300;;BU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';1245528;10812300
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99235;'20000101000000;1245453;'56560000;'13127;Hoogleedsesteenweg;'28;';8800;Roeselare;;'62170,165;'183181,898;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;343453;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245453;343453
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99236;'20000101000000;1245454;'56560000;'13127;Hoogleedsesteenweg;'30;';8800;Roeselare;;'62170,85;'183186,879;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;344767;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245454;344767
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99237;'20000101000000;1245455;'56560000;'13127;Hoogleedsesteenweg;'32;';8800;Roeselare;;'62168,209;'183188,933;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;345536;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245455;345536
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;168812;'20000101000000;3948076;'56560000;'13127;Hoogleedsesteenweg;'33;';8800;Roeselare;;'62197,742;'183127,743;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;346084;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3948076;346084
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;168812;'20000101000000;3948076;'56560000;'13127;Hoogleedsesteenweg;'33;';8800;Roeselare;;'62197,742;'183127,743;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';2;346085;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3948076;346085
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;168812;'20000101000000;3948076;'56560000;'13127;Hoogleedsesteenweg;'33;';8800;Roeselare;;'62197,742;'183127,743;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';3;346086;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3948076;346086
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;168812;'20000101000000;3948076;'56560000;'13127;Hoogleedsesteenweg;'33;';8800;Roeselare;;'62197,742;'183127,743;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';4;346087;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3948076;346087
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;168812;'20000101000000;3948076;'56560000;'13127;Hoogleedsesteenweg;'33;';8800;Roeselare;;'62197,742;'183127,743;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';5;346088;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3948076;346088
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;176994;'20000101000000;4350883;'56560000;'13127;Hoogleedsesteenweg;'34;';8800;Roeselare;;'62164,074;'183191,736;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;346272;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4350883;346272
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99238;'20000101000000;1245456;'56560000;'13127;Hoogleedsesteenweg;'36;';8800;Roeselare;;'62160,813;'183195,245;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;346963;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245456;346963
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99226;'20000101000000;1245443;'56560000;'13127;Hoogleedsesteenweg;'37;';8800;Roeselare;;'62191,6;'183132,833;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;347481;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245443;347481
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99239;'20000101000000;1245457;'56560000;'13127;Hoogleedsesteenweg;'38;';8800;Roeselare;;'62156,48;'183197,232;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;347605;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245457;347605
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99227;'20000101000000;1245444;'56560000;'13127;Hoogleedsesteenweg;'39;';8800;Roeselare;;'62175,961;'183129,342;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;348097;;BU;1;;;;;;Y;;COMM;HANDELSZAAK - COMMERCE;NA;;;;;;;N;KEEP;;;';1245444;348097
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;177022;'20000101000000;4351028;'56560000;'13127;Hoogleedsesteenweg;'43;';8800;Roeselare;;'62179,729;'183136,829;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;349909;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4351028;349909
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;163893;'20000101000000;3415746;'56560000;'13127;Hoogleedsesteenweg;'44;';8800;Roeselare;;'62147,189;'183207,695;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;350008;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3415746;350008
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;163894;'20000101000000;3415747;'56560000;'13127;Hoogleedsesteenweg;'46;';8800;Roeselare;;'62143,224;'183209,236;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;350528;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3415747;350528
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99297;'20000101000000;1245522;'56560000;'13127;Hoogleedsesteenweg;'48;';8800;Roeselare;;'62141,105;'183212,445;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;350952;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245522;350952
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;177030;'20000101000000;4351115;'56560000;'13127;Hoogleedsesteenweg;'50;';8800;Roeselare;;'62137,812;'183214,587;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;351873;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4351115;351873
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;163895;'20000101000000;3415748;'56560000;'13127;Hoogleedsesteenweg;'52;';8800;Roeselare;;'62132,757;'183216,6;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;352302;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3415748;352302
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99228;'20000101000000;1245445;'56560000;'13127;Hoogleedsesteenweg;'53;';8800;Roeselare;;'62158,725;'183155,266;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;352596;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245445;352596
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;177023;'20000101000000;4351035;'56560000;'13127;Hoogleedsesteenweg;'55;';8800;Roeselare;;'62149,334;'183158,198;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;352932;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4351035;352932
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;4777155;'20161221010141;3415749;'56560000;'13127;Hoogleedsesteenweg;'57;';8800;Roeselare;;'62160;'183166;;Y;NA;2;5;Undefined;Undefined;;None;;;;;;;Y;MODIFY;;;';1;10811835;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';3415749;10811835
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;177031;'20000101000000;4351121;'56560000;'13127;Hoogleedsesteenweg;'58;';8800;Roeselare;;'62122,267;'183229,08;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;353286;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4351121;353286
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;4777156;'20161221010255;4351122;'56560000;'13127;Hoogleedsesteenweg;'60;';8800;Roeselare;;'62116;'183227;;Y;NA;2;5;Undefined;Undefined;;None;;;;;;;Y;MODIFY;;;';1;10811836;;LU;1;;;;;;;;;;;;;;;;;N;KEEP;;;';4351122;10811836
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99229;'20000101000000;1245446;'56560000;'13127;Hoogleedsesteenweg;'61;';8800;Roeselare;;'62144,182;'183169,557;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;354353;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245446;354353
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99299;'20000101000000;1245524;'56560000;'13127;Hoogleedsesteenweg;'62;';8800;Roeselare;;'62118,026;'183232,579;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;354415;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245524;354415
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99230;'20000101000000;1245447;'56560000;'13127;Hoogleedsesteenweg;'63;';8800;Roeselare;;'62140,465;'183172,84;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;354599;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245447;354599
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99300;'20000101000000;1245525;'56560000;'13127;Hoogleedsesteenweg;'64;';8800;Roeselare;;'62114,239;'183240,331;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;354625;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245525;354625
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;177024;'20000101000000;4351042;'56560000;'13127;Hoogleedsesteenweg;'71;';8800;Roeselare;;'62119,458;'183201,471;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;355965;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4351042;355965
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;177025;'20000101000000;4351044;'56560000;'13127;Hoogleedsesteenweg;'73;';8800;Roeselare;;'62113,683;'183201,361;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;356165;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4351044;356165
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99231;'20000101000000;1245448;'56560000;'13127;Hoogleedsesteenweg;'75;';8800;Roeselare;;'62112,391;'183205,965;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;356363;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245448;356363
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99232;'20000101000000;1245449;'56560000;'13127;Hoogleedsesteenweg;'77;';8800;Roeselare;;'62107,575;'183208,665;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;356572;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245449;356572
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99573;'20000101000000;1250503;'56560000;'13127;Hoogleedsesteenweg;'78;';8800;Roeselare;;'62084,841;'183259,521;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;356624;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1250503;356624
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;169528;'20000101000000;3998283;'56560000;'13127;Hoogleedsesteenweg;'79;';8800;Roeselare;;'62105,683;'183211,179;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;356774;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3998283;356774
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;163896;'20000101000000;3415750;'56560000;'13127;Hoogleedsesteenweg;'80;';8800;Roeselare;;'62082,062;'183263,479;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;357279;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3415750;357279
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99233;'20000101000000;1245450;'56560000;'13127;Hoogleedsesteenweg;'81;';8800;Roeselare;;'62101,976;'183213,293;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;357404;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245450;357404
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;177948;'20000101000000;4359393;'56560000;'13127;Hoogleedsesteenweg;'82;';8800;Roeselare;;'62082,145;'183269,137;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;357440;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4359393;357440
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99234;'20000101000000;1245451;'56560000;'13127;Hoogleedsesteenweg;'83;';8800;Roeselare;;'62098,709;'183216,695;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;357560;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1245451;357560
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99574;'20000101000000;1250504;'56560000;'13127;Hoogleedsesteenweg;'84;';8800;Roeselare;;'62077,631;'183271,945;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;357588;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1250504;357588
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;170655;'20000101000000;4061631;'56560000;'13127;Hoogleedsesteenweg;'85;';8800;Roeselare;;'62094,111;'183221,111;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;357709;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4061631;357709
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;173402;'20000101000000;4165220;'56560000;'13127;Hoogleedsesteenweg;'86;';8800;Roeselare;;'62076,924;'183277,19;;Y;NA;2;5;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;357731;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4165220;357731
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;177026;'20000101000000;4351046;'56560000;'13127;Hoogleedsesteenweg;'87;';8800;Roeselare;;'62090,788;'183222,382;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;357832;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4351046;357832
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;163897;'20000101000000;3415751;'56560000;'13127;Hoogleedsesteenweg;'88;';8800;Roeselare;;'62070,392;'183276,622;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;357853;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3415751;357853
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;173636;'20000101000000;4173784;'56560000;'13127;Hoogleedsesteenweg;'89;';8800;Roeselare;;'62087,021;'183225,823;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;357964;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4173784;357964
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;99575;'20000101000000;1250505;'56560000;'13127;Hoogleedsesteenweg;'90;';8800;Roeselare;;'62062,847;'183277,706;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;358485;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';1250505;358485
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;170575;'20000101000000;4057084;'56560000;'13127;Hoogleedsesteenweg;'91;';8800;Roeselare;;'62077,868;'183224,519;;Y;NA;3;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;358584;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4057084;358584
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;163898;'20000101000000;3415752;'56560000;'13127;Hoogleedsesteenweg;'94;';8800;Roeselare;;'62060,376;'183284,743;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;358740;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3415752;358740
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;163899;'20000101000000;3415753;'56560000;'13127;Hoogleedsesteenweg;'96;';8800;Roeselare;;'62056,476;'183286,303;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;358857;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3415753;358857
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;177027;'20000101000000;4351049;'56560000;'13127;Hoogleedsesteenweg;'97;';8800;Roeselare;;'62074,935;'183237,457;;N;ORN;2;0;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';2;10812302;;BU;1;;;;;;Y;;;;NA;;;;;;;N;KEEP;;;';4351049;10812302
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;177027;'20000101000000;4351049;'56560000;'13127;Hoogleedsesteenweg;'97;';8800;Roeselare;;'62074,935;'183237,457;;N;ORN;2;0;Unknown;Unknown;;None;;;;;;;Y;MODIFY;;;';1;358964;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';4351049;358964
;;;Zoning;4543511;'20190616165212;W01-C-Roeselare-FH02;4543511;'20190616165212;W01-C-Roeselare-FH02;12265;FTTH-Cu;;';';;;;;;;163900;'20000101000000;3415754;'56560000;'13127;Hoogleedsesteenweg;'99;';8800;Roeselare;;'62068,176;'183244,202;;Y;NA;2;5;Undefined;Unknown;;None;;;;;;;Y;MODIFY;;;';1;359063;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;N;KEEP;;;';3415754;359063
