LAM MK;xPos;yPos;Street;Nr;Suffix
3500665;134185,7504;205667,3896;Kokkelbeekstraat;121;
3500778;134018,7839;206212,3794;Collegestraat;7;
3508482;133917,4057;205977,9213;Nieuwstraat;13;
3512881;134207,4164;206525,3427;Regentiestraat;7;
3512886;134219,2222;206542,85;Regentiestraat;10;
3512910;134276,601;206509,0703;Regentiestraat;27;
3515284;134089,4314;206185,1413;Stationsstraat;10;
3515353;134120,0036;206383,9688;Stationsstraat;64;
3518000;134258,1233;206404,5426;Dokter Verdurmenstraat;24;
3525100;134287,3643;206250,4728;Zamanstraat;16;
68469;134290,793;206264,356;Zamanstraat;22;
69460;134234,8216;206388,2472;Dokter Verdurmenstraat;17;
76232;134191,7428;206099,693;Sacramentsstraat;1;
3948838;134205;206392,6514;Dokter Verdurmenstraat;11;
5561047;134007,4626;206531,8506;Richard Van Britsomstraat;16;B
6182868;133506;206360;Westerstraat;2;B
1183604;134131,8202;206264,6972;Stationsstraat;33;
3948772;133536,9443;206356,0651;Plezantstraat;64;
3511682;133623,3478;206335,2338;Plezantstraat;151;
3511477;133725,4393;206274,187;Plezantstraat;43;
3508563;133807,4336;205876,6107;Nieuwstraat;59;
3503463;134096,9353;206087,3691;Grote Markt;50;
3503467;134095,2382;206095,0268;Grote Markt;52;
3515354;134149,1026;206386,265;Stationsstraat;65;
1330374;134219,4941;206703,1399;Prins Albertstraat;3;
4206759;134180,0479;205646,7002;Kongostraat;1;
3511410;133677;206261;Plezantstraat;16;
76236;134118,0126;206144,4196;Houtbriel;2;
106446;134084,8833;206148,1546;Grote Markt;56;
3500642;134146,4595;205738,8337;Kokkelbeekstraat;89;
96761;134122,7612;205833,578;Kokkelbeekstraat;51;
103755;133570,8589;206326,0652;Plezantstraat;50;
5427014;133839,2401;205914,8549;Nieuwstraat;43;A
103632;133731,0428;205933,0434;Kroonmolenstraat;21;
4262049;133630,3299;206066,3628;Dalstraat;68;
4443718;133910,6107;206052,0723;Grote Markt;5;
4443412;134041,2256;206152,6514;Grote Markt;65;
103403;134020,7428;205588,8335;Kongostraat;73;
5753892;133921;205966;Nieuwstraat;12;A
5801677;133803;206001;Nieuwstraat;19;A
5801682;133866,1049;205985,9535;Nieuwstraat;21;C
6419524;133872,8833;205980,3707;Nieuwstraat;21;D
6128068;133881,7196;205948,9295;Nieuwstraat;25;B
3484734;134237,6038;206672,8368;Prins Albertstraat;17;
62571;134197,3396;206713,5099;Stationsplein;34;
3487287;133905;205877;de Castrodreef;3;
3500054;134091,0841;206705,5292;Kleine Laan;28;B
1513920;134159,7176;206020,2334;Apostelstraat;7;
6518489;134193,0071;206594,4385;Stationsstraat;111;A
6127140;134181;206601;Stationsstraat;113;A
103378;133859,2422;205935,9377;Nieuwstraat;35;
103612;133751,5702;206218,4401;Onze-Lieve-Vrouwplein;22;
103621;133845,2594;206129,5163;Hemelaerstraat;1;
104879;133996,8254;205964,2838;Grote Markt;23;
104880;134031,96;205937,9998;Grote Markt;29;
106415;133991,2925;206162,0109;Grote Markt;72;
106422;133877,104;206188,6941;Parkstraat;33;
106574;133994,475;206586,8553;Casinostraat;16;
106576;134023,4417;206582,4839;Casinostraat;14;
106591;134001,8158;206508,3242;Richard Van Britsomstraat;22;
1362196;134328,591;206026,525;Kleine Peperstraat;12;
1513929;134245,0896;206023,9865;Apostelstraat;16;
1513936;134288,2635;206011,0194;Apostelstraat;28;
3484728;134228,5739;206689,2665;Prins Albertstraat;11;
3484753;134279,3667;206597,601;Prins Albertstraat;39;B
3484783;134304,2689;206536,4955;Prins Albertstraat;71;
3484788;134311,691;206526,7984;Prins Albertstraat;77;
3484789;134313,705;206523,7773;Prins Albertstraat;79;
3486866;133981,3261;206511,4922;Richard Van Britsomstraat;15;
3486946;134010,7963;206621,6585;Broodstraat;12;
3487264;134036,7936;206582,526;Casinostraat;10;
3487267;134060,4322;206554,0617;Casinostraat;15;
3487269;134052,3568;206556,359;Casinostraat;17;
3487280;133966,0353;206572,0285;Casinostraat;35;
3487283;133929,1453;206579,5906;Casinostraat;43;
3487587;133659,3818;206104,1256;Dalstraat;48;
3487589;133656,2741;206099,5505;Dalstraat;50;
3487596;133641,1674;206077,4515;Dalstraat;62;
3493423;133793,325;206067,2515;Hemelaerstraat;19;
3493433;133810,1573;206058,9108;Hemelaerstraat;22;
3493441;133801,8052;206048,1067;Hemelaerstraat;28;
3493478;133739,6819;205995,6153;Hemelaerstraat;55;
3494057;134098,3947;205896,6827;Hendrik Heymanplein;16;
3494081;134115,2874;205899,1251;Hendrik Heymanplein;42;
3494082;134084,4869;205868,4603;Hendrik Heymanplein;46;
3494095;134114,4733;205887,6597;Hendrik Heymanplein;60;
3494096;134117,7976;205892,4765;Hendrik Heymanplein;62;
3494102;134086,7257;205860,4548;Hendrik Heymanplein;68;
3494103;134090,4571;205864,7968;Hendrik Heymanplein;70;
3494114;134107,3499;205879,9256;Hendrik Heymanplein;80;
3494203;134035,7566;205768,4278;Hendrik Heymanplein;182;
3494238;134013,5913;205756,7154;Hendrik Heymanplein;206;
3494336;133935,9517;206619,6203;Hofstraat;53;
3494349;133769,977;206269,6604;Hofstraat;80;
3494353;133766,8134;206271,3203;Hofstraat;82;
3495576;133814,7811;205791,5837;Hoveniersstraat;18;
3495590;133824,368;205785,2356;Hoveniersstraat;30;
3495600;133835,8982;205770,8553;Hoveniersstraat;36;
3495614;133876,2538;205713,9817;Hoveniersstraat;54;
3495660;133906,2452;205603,0847;Hoveniersstraat;96;
3497485;134321,5972;206073,626;Kalkstraat;29;
3498054;133672,2987;206177,4407;Kasteelstraat;13;
3498103;133655,9832;206194,1092;Kasteelstraat;47;
3498127;133641,4412;206201,7795;Kasteelstraat;67;
3500053;134089,3689;206711,161;Kleine Laan;28;
3500510;134067,4585;205875,3802;Kokkelbeekstraat;1;
3500597;134120,0985;205855,7262;Kokkelbeekstraat;47;
3500660;134179,0302;205684,8783;Kokkelbeekstraat;113;
3500663;134181,7794;205677,3594;Kokkelbeekstraat;115;
3500824;134162,5183;205644,4006;Kongostraat;7;
3500828;134149,0205;205640,0731;Kongostraat;13;
3500847;134099,3239;205621,2405;Kongostraat;35;
3500850;134087,0874;205616,3644;Kongostraat;41;
3500881;133997,205;205580,6103;Kongostraat;85;
3500882;133988,9683;205576,9458;Kongostraat;89;
3503421;133986,2041;205974,9733;Grote Markt;20;
3503451;134134,8995;205949,0964;Grote Markt;37;
3503455;134125,3994;205983,0174;Grote Markt;41;
3503459;134117,4655;206015,6082;Grote Markt;44;
3503475;134055,1138;206147,9419;Grote Markt;62;
3508462;133935,0657;205993,7945;Nieuwstraat;5;
3508524;133850,5846;205926,9775;Nieuwstraat;37;
3508537;133833,0778;205912,6233;Nieuwstraat;45;
3509156;133884,3285;206081,4788;Onze-Lieve-Vrouwstraat;6;
3509160;133874,561;206092,9116;Onze-Lieve-Vrouwstraat;10;
3510218;133902,7459;206184,9854;Parkstraat;25;
3511414;133665,7513;206268,2206;Plezantstraat;18;
3511422;133739,2707;206272,134;Plezantstraat;21;
3511483;133589,5711;206317,5815;Plezantstraat;44;
3511522;133559,8871;206340,6774;Plezantstraat;56;
3511528;133552,5378;206346,2245;Plezantstraat;58;
3512920;134301,4157;206502,872;Regentiestraat;33;
3515311;134100,9705;206258,1372;Stationsstraat;30;
3515328;134109,0787;206312,5027;Stationsstraat;44;
3515332;134140,2746;206325,1692;Stationsstraat;47;
3515333;134110,8967;206323,8238;Stationsstraat;48;
3515386;134135,6125;206491,7342;Stationsstraat;90;
3515409;134175,613;206569,0308;Stationsstraat;105;
3515426;134168,9636;206695,8241;Stationsstraat;120;
3515428;134185,7751;206629,0025;Stationsstraat;121;
3515436;134193,8362;206687,2478;Stationsstraat;135;
3515706;134088,8418;205739,0532;Mgr. Stillemansstraat;7;
3515768;133992,5316;205705,2291;Mgr. Stillemansstraat;41;
3515772;133975,9355;205703,1666;Mgr. Stillemansstraat;45;
3515781;133971,4499;205674,1818;Mgr. Stillemansstraat;52;
3515783;133938,1459;205697,3487;Mgr. Stillemansstraat;53;
3518019;134303,5079;206377,2138;Dokter Verdurmenstraat;31;
3525092;134287,2101;206244,007;Zamanstraat;14;
3525115;134299,2189;206295,3112;Zamanstraat;32;
3948707;134081,0459;205614,6921;Kongostraat;43;
3948756;133856,0746;205900,7205;Nieuwstraat;30;
3948807;133983,7408;205704,6164;Mgr. Stillemansstraat;43;
4054555;133924,4474;205553,79;Kongostraat;115;
4087452;133979,8267;205573,7664;Kongostraat;93;
4157008;134308,2905;206337,6976;Zamanstraat;50;
4176885;134147,2279;205765,6816;Kokkelbeekstraat;81;
4197716;133760,3861;206024,2168;Hemelaerstraat;39;
4199366;133526,4429;206295,6465;Kasteelstraat;129;
4201937;134017,6882;206647,486;Broodstraat;24;
4225430;133493,0551;206332,1935;Westerstraat;8;
4441995;133727,6346;205982,5542;Hemelaerstraat;63;
4444134;133818,862;205786,4016;Hoveniersstraat;20;
4444155;133895,9458;205639,7481;Hoveniersstraat;74;
4444896;134282,4914;206212,538;Zamanstraat;4;
4455715;134021,732;206596,4245;Broodstraat;5;
4455765;134010,2244;206544,1473;Richard Van Britsomstraat;12;
4455775;133937,5122;206623,4911;Hofstraat;55;
4458319;133677,2941;206166,4949;Kasteelstraat;3;
4461675;133913,6297;205667,7314;Mgr. Stillemansstraat;70;
4461773;134167,6886;205712,7728;Kokkelbeekstraat;99;
4464622;133491,0469;206328,8047;Westerstraat;10;
4466121;133896,6961;206521,76;Hofstraat;31;
4468283;134103,4193;205622,7924;Kongostraat;33;
4468296;134173,1652;205689,4615;Kokkelbeekstraat;111;
5322414;133868,1755;205890,1716;de Castrodreef;8;
5371219;134153,69;206073,2234;Grote Markt;48;
5411557;134015,006;206230,3794;Collegestraat;11;A
5422206;133773,3606;206300,1216;Hofstraat;126;
5705546;133762,128;206268,9058;Hofstraat;42;
5739739;133762,0946;206268,9365;Hofstraat;22;
62562;134159,6171;206664,597;Stationsstraat;112;
62570;134168,0852;206720,821;Stationsplein;2;
68402;134283,1216;206225,585;Zamanstraat;8;
68413;134247,9161;206184,669;Ankerstraat;8;
68463;134321,1508;206411,9388;Zamanstraat;56;
68473;134264,4873;206383,3763;Dokter Verdurmenstraat;21;
68474;134311,0197;206375,8507;Dokter Verdurmenstraat;33;
68475;134315,1677;206395,4801;Dokter Verdurmenstraat;38;
69464;134183,1999;206414,6456;Dokter Verdurmenstraat;4;
69465;134156,2393;206421,0155;Dokter Verdurmenstraat;2;
69565;134160,6325;206468,5217;Stationsstraat;83;
69566;134159,2996;206458,9092;Stationsstraat;81;
69571;134133,4018;206273,3901;Stationsstraat;35;
69580;134113,5678;206340,0396;Stationsstraat;54;
69582;134143,7123;206524,5515;Stationsstraat;96;
72523;134138,4569;205922,9677;Grote Markt;35;
76240;134146,5874;206149,4023;Houtbriel;6;
76243;134189,9516;206161,1531;Houtbriel;11;
9491;134101,3119;205893,4263;Kokkelbeekstraat;25;
9521;133948,6988;206014,9021;Grote Markt;13;
9525;133492,5531;206322,1525;Kasteelstraat;155;
96724;134119,1665;205863,7682;Kokkelbeekstraat;45;
96737;133962,7309;205836,2147;Hendrik Heymanplein;5;
96759;134154,9764;205741,345;Kokkelbeekstraat;87;
96767;134103,4657;205717,3358;Mgr. Stillemansstraat;14;
96949;134067,7183;205606,6717;Kongostraat;49;
977873;134104,7393;206054,3098;Grote Markt;46;
977875;134195,8203;206019,8997;Apostelstraat;17;
977890;134356,1746;206052,9051;Kleine Peperstraat;16;
106420;133952,562;206151,5294;Parkstraat;4;
3500636;134141,9896;205776,7041;Kokkelbeekstraat;73;
3508521;133844,4807;205887,7381;Nieuwstraat;36;
3508540;133821,3395;205861,8467;Nieuwstraat;46;
3529759;133770,0161;205911,7021;Kroonmolenstraat;11;
977877;134316,5715;206079,4844;Kalkstraat;25;
103401;133920,7551;205550,292;Kongostraat;117;
106414;134021,5694;206161,4816;Grote Markt;69;
3487274;134035,9971;206559,8398;Casinostraat;21;
3495595;133829,6797;205778,1102;Hoveniersstraat;34;
3500796;133990,7482;206271,4101;Collegestraat;20;
3500810;133978,9663;206288,4284;Collegestraat;26;
3500815;133957,2024;206299,3104;Collegestraat;34;
3948740;134219,5131;206121,5206;Houtbriel;19;
4455760;134012,7232;206557,1673;Richard Van Britsomstraat;6;
4456208;134012,467;206256,6635;Collegestraat;19;
4460321;134111,7072;206173,8372;Stationsstraat;9;
5401728;134020,7277;206197,0433;Collegestraat;5;B
5401799;134286,9337;206584,4348;Prins Albertstraat;39;D
4448185;134257,3275;206639,9512;Prins Albertstraat;31;
96945;134170,9624;205648,1409;Kongostraat;3;
4444095;133890,1807;205694,5488;Mgr. Stillemansstraat;69;
4234821;133761,6251;206269,5554;Hofstraat;14;
4018960;133666,7898;206309,7446;Plezantstraat;139;
3511492;133731,3721;206277,1192;Plezantstraat;49;
3495570;133810,3116;205794,6929;Hoveniersstraat;16;
4460268;134094,1088;206098,8848;Grote Markt;53;
62564;134197,2667;206708,2695;Stationsstraat;143;
6070204;133933,1051;206343,0566;Paul Snoekstraat;1;
6528182;133938,1871;206362,6882;Paul Snoekstraat;3;
106593;134014;206562;Richard Van Britsomstraat;2;
68408;134270,8312;206191,9937;Ankerstraat;16;
3525151;134304,0899;206324,0709;Zamanstraat;44;
6429274;134004,158;206598,3894;Broodstraat;2;B
3510173;133938,7785;206154,4779;Parkstraat;8;
4455749;134011,7709;206631,1263;Broodstraat;16;
6347294;133687,5427;206171,4572;Dalstraat;13;A
6379663;134019;206062;Grote Markt;74;
6153694;134082,4979;205881,9172;Hendrik Heymanplein;12;A
4261061;133778,5143;206281,2889;Hofstraat;98;
5801681;133839;205976;Nieuwstraat;19;E
6430758;133879,9417;205975,028;Nieuwstraat;21;E
6465602;133845,5129;206236,4025;Onze-Lieve-Vrouwplein;7;A
5995349;134090,9874;206187,9811;Stationsstraat;10;A
6347297;134118,9101;206387,5552;Stationsstraat;64;A
6458744;133948,6318;206640,3963;Kleine Laan;1;A
3500048;134075,7925;206706,0886;Kleine Laan;26;B
3508560;133814;205886;Nieuwstraat;57;
106417;134006;206176;Collegestraat;2;
4444140;133859;205744;Hoveniersstraat;44;
6116842;134179;206602;Stationsstraat;113;B
103625;133766,8473;206034,7552;Hemelaerstraat;33;
103756;133672,6147;206263,0825;Plezantstraat;14;
103767;133628,3874;206210,1883;Kasteelstraat;73;
104873;133855,485;206114,6076;Onze-Lieve-Vrouwstraat;2;
106423;133921,0367;206177,0695;Parkstraat;19;
1513343;134202,4937;206019,448;Apostelstraat;19;
1513931;134259,6699;206018,9188;Apostelstraat;20;
3485045;134263,3884;205999,8459;Apostelstraat;35;
3486863;133989,1162;206550,5915;Richard Van Britsomstraat;1;
3486955;134023,1135;206673,8653;Broodstraat;36;
3487275;133977,9571;206590,7585;Casinostraat;22;
3487276;133971,4902;206592,3782;Casinostraat;24;
3487599;133637,4555;206072,6173;Dalstraat;64;
3493420;133796,5566;206073,3239;Hemelaerstraat;17;
3493437;133807,3491;206055,4294;Hemelaerstraat;24;
3493439;133804,2458;206051,5969;Hemelaerstraat;26;
3493470;133742,1188;205999,2057;Hemelaerstraat;53;
3493508;133739,6273;205962,789;Hemelaerstraat;72;
3493512;133734,4215;205955,4049;Hemelaerstraat;76;
3494066;134089,1002;205881,5539;Hendrik Heymanplein;22;
3494075;134095,2061;205878,3653;Hendrik Heymanplein;34;
3494092;134101,8546;205881,6895;Hendrik Heymanplein;54;
3494159;134098,2988;205787,374;Hendrik Heymanplein;110;
3494200;134040,1645;205768,05;Hendrik Heymanplein;180;
3494211;134030,7191;205771,0725;Hendrik Heymanplein;190;
3494215;134023,1627;205763,6421;Hendrik Heymanplein;192;
3494245;134027,9484;205765,4052;Hendrik Heymanplein;210;
3494268;133999,738;205749,9147;Hendrik Heymanplein;234;
3494273;133987,3959;205746,5143;Hendrik Heymanplein;238;
3494278;133982,4843;205745,0031;Hendrik Heymanplein;242;
3494303;133762,142;206268,8612;Hofstraat;18;
3494329;133914,876;206559,14;Hofstraat;45;
3494356;133764,1465;206272,9111;Hofstraat;84;
3494386;133766,1369;206288,4092;Hofstraat;106;
3495618;133877,4846;205708,67;Hoveniersstraat;56;
3495623;133879,104;205704,5244;Hoveniersstraat;58;
3495636;133892,9661;205650,6305;Hoveniersstraat;70;
3495663;133911,1034;205586,4372;Hoveniersstraat;104;
3497429;133900,2627;206148,3888;Sint-Jozefstraat;3;
3498037;133672,0714;206171,07;Kasteelstraat;7;
3498047;133670,2578;206175,1168;Kasteelstraat;11;
3498061;133666,9319;206177,5586;Kasteelstraat;19;
3498066;133670,7583;206182,6281;Kasteelstraat;23;
3498092;133648,917;206187,992;Kasteelstraat;41;
3498105;133645,8037;206190,1072;Kasteelstraat;49;
3498119;133646,3585;206198,2912;Kasteelstraat;59;
3498138;133580,0353;206249,3553;Kasteelstraat;91;
3498156;133538,509;206287,2042;Kasteelstraat;113;
3498167;133528,5535;206293,5359;Kasteelstraat;125;
3498170;133525,527;206293,5757;Kasteelstraat;127;
3498175;133522,1023;206299,788;Kasteelstraat;137;
3498179;133518,7572;206299,7482;Kasteelstraat;139;
3498190;133498,9542;206317,3831;Kasteelstraat;151;
3500021;133969,5239;206653,2286;Kleine Laan;5;
3500027;133984,198;206661,9686;Kleine Laan;9;
3500032;134001,8108;206672,411;Kleine Laan;12;
3500554;134091,0677;205885,8279;Kokkelbeekstraat;23;
3500644;134158,729;205735,8161;Kokkelbeekstraat;91;
3500647;134165,6714;205718,8636;Kokkelbeekstraat;97;
3500656;134173,7868;205695,8133;Kokkelbeekstraat;107;
3500794;133994,1028;206263,0645;Collegestraat;18;
3500801;133990,83;206278,2011;Collegestraat;22;
3500867;134032,5678;205592,9793;Kongostraat;67;
3500875;134013,1738;205585,9647;Kongostraat;77;
3503420;133977,6542;205982,2973;Grote Markt;19;
3503437;134026,8594;205941,8409;Grote Markt;28;
3503440;134050,1517;205927,8304;Grote Markt;31;
3503469;134079,8217;206148,9082;Grote Markt;57;
3504582;134195,5842;206164,9469;Houtbriel;12;
3508529;133836,0962;205878,884;Nieuwstraat;40;
3508551;133807,9914;205843,7362;Nieuwstraat;52;
3509176;133830,9274;206143,0978;Onze-Lieve-Vrouwstraat;24;
3510169;133944,3115;206152,9692;Parkstraat;6;
3510225;133888,6423;206186,4567;Parkstraat;29;
3511446;133633,7855;206288,9756;Plezantstraat;28;
3511453;133628,7097;206291,1213;Plezantstraat;30;
3511593;133713,696;206292,6657;Plezantstraat;93;
3512862;134315,5713;206494,2242;Regentieplein;46;
3512893;134242,9355;206516,7366;Regentiestraat;17;
3513806;134197,7101;206076,4738;Sacramentsstraat;7;
3515308;134098,2437;206241,6564;Stationsstraat;26;
3515319;134134,2118;206279,3977;Stationsstraat;37;
3515325;134108,0763;206307,2181;Stationsstraat;42;
3515729;134052,4112;205725,8243;Mgr. Stillemansstraat;19;
3515746;134023,5252;205715,2187;Mgr. Stillemansstraat;29;
3515766;134027,3678;205685,8884;Mgr. Stillemansstraat;40;
3515777;133949,2313;205697,0554;Mgr. Stillemansstraat;49;
3515789;133944,1905;205670,7934;Mgr. Stillemansstraat;58;
3515791;133937,9856;205669,3508;Mgr. Stillemansstraat;60;
3517979;134205,7159;206411,6961;Dokter Verdurmenstraat;10;
3525106;134290,4757;206254,5871;Zamanstraat;18;
3525132;134300,8441;206303,7633;Zamanstraat;36;
3525142;134301,761;206307,5295;Zamanstraat;38;
3948681;133906,2217;206157,3221;Sint-Jozefstraat;4;
3948770;133722,1212;206275,9173;Plezantstraat;45;
4050775;133708,1499;206283,4649;Plezantstraat;77;
4142863;133637,5744;206197,3995;Kasteelstraat;63;
4167126;133750,5739;206278,2918;Plezantstraat;33;
4246440;133835,5821;205918,2935;Nieuwstraat;43;
4444002;133955,0865;205564,1542;Kongostraat;103;
4444003;133947,2486;205561,304;Kongostraat;107;
4448188;134261,0433;206634,7704;Prins Albertstraat;33;
4455676;134123,9651;205989,7877;Grote Markt;42;
4455707;133966,0677;206592,7734;Casinostraat;28;
4458337;133644,0526;206196,0205;Kasteelstraat;57;
4460304;134258,6867;206108,3332;Kalkstraat;9;
4461498;133742,3218;206270,4716;Plezantstraat;19;
4461514;133714,6956;206279,9737;Plezantstraat;73;
4461519;133703,3132;206286,3456;Plezantstraat;103;
4461697;134107,5534;205883,7927;Hendrik Heymanplein;56;
4461714;134023,2886;205765,909;Hendrik Heymanplein;188;
4461718;134020,0142;205762,1308;Hendrik Heymanplein;196;
4468241;134055,87;205601,9752;Kongostraat;55;
483043;133762,2969;206268,8366;Hofstraat;16;
5321682;133762,1782;206268,9059;Hofstraat;40;
62573;134049,0849;206694,6158;Kleine Laan;18;
69564;134168,6079;206534,4879;Stationsstraat;97;
69573;134121,3099;206210,7353;Stationsstraat;19;
76238;134192,5075;206118,7854;Houtbriel;24;
76255;134114,9693;206189,7494;Stationsstraat;15;
96764;134009,1946;205709,9167;Mgr. Stillemansstraat;35;
96768;133994,8102;205677,7986;Mgr. Stillemansstraat;46;
96769;133894,5855;205666,112;Mgr. Stillemansstraat;78;
96947;134063,8815;205605,3901;Kongostraat;51;
96960;134192,3822;205652,6511;Kokkelbeekstraat;125;
977883;134209,2762;206034,526;Apostelstraat;4;
103614;133775,2688;206195,7326;Onze-Lieve-Vrouwplein;27;
3500051;134084,5889;206709,2351;Kleine Laan;27;
3515762;134032,881;205689,1891;Mgr. Stillemansstraat;38;
3529761;133766,5839;205914,3581;Kroonmolenstraat;13;
76312;134097,2926;206081,7908;Grote Markt;49;
104870;133864,7282;205935,6371;Nieuwstraat;33;
106654;133898,2277;206526,4243;Hofstraat;33;
3487258;134119,6752;206541,322;Casinostraat;5;
3497448;134262,932;206104,6188;Kalkstraat;11;
3504593;134214,1445;206120,7898;Houtbriel;20;
3512880;134198,2358;206527,6049;Regentiestraat;5;
3515369;134158,8376;206447,3353;Stationsstraat;77;
3515722;134063,0057;205730,6681;Mgr. Stillemansstraat;15;
3517977;134194,7004;206394,3352;Dokter Verdurmenstraat;9;
4064411;133949,0964;206597,453;Casinostraat;36;
4444497;134134,9864;206287,8414;Stationsstraat;39;
5422205;134021,654;206191,4378;Collegestraat;5;A
69238;134330,4616;206474,7869;Regentieplein;55;
104955;133616,118;206297,6079;Plezantstraat;38;
3495563;133790,3389;205811,7271;Hoveniersstraat;6;
3948840;134303,7482;206398,0583;Dokter Verdurmenstraat;36;
76383;134153,541;206151,9101;Houtbriel;7;
96745;134071,844;205787,4004;Hendrik Heymanplein;150;
3494282;133761,6381;206269,6127;Hofstraat;2;
3487568;133738;206121;Dalstraat;26;
4461734;133981,9324;205747,8741;Hendrik Heymanplein;240;
3515408;134155,9913;206603,959;Stationsstraat;104;
5542808;134283,6037;206589,1141;Prins Albertstraat;39;C
3500817;134184,6372;205648,4004;Kongostraat;1;A
3503415;133940,6899;206023,2355;Grote Markt;11;
103594;133785,0503;205895,0337;Kroonmolenstraat;1;
6431037;133999,407;206167,3772;Grote Markt;71;A
6347290;134122,1751;206387,3423;Stationsstraat;64;B
5498327;133764,3476;206268,857;Hofstraat;32;
102864;133940,6958;205999,084;Nieuwstraat;3;
103620;133723,1629;205974,2455;Hemelaerstraat;67;
103630;133724,369;205940,9043;Kroonmolenstraat;23;
103639;133708,9994;206169,8208;Dalstraat;22;
103765;133679,8406;206164,3799;Kasteelstraat;1;
104875;133942,9551;206009,606;Grote Markt;15;
106570;133920,3338;206574,593;Casinostraat;45;
1291139;134065,1258;205921,2373;Grote Markt;34;
1513925;134232,3329;206028,4798;Apostelstraat;12;
3484726;134225,4866;206694,0417;Prins Albertstraat;9;
3484748;134263,6448;206630,0603;Prins Albertstraat;35;
3484760;134306,7714;206551,9583;Prins Albertstraat;47;
3484773;134320,3438;206527,7681;Prins Albertstraat;59;
3484776;134307,9986;206538,8079;Prins Albertstraat;63;
3486953;134021,3647;206662,5538;Broodstraat;32;
3487255;134133,5;206540,0045;Casinostraat;3;
3487581;133671,3809;206119,405;Dalstraat;42;
3493429;133789,9482;206062,8187;Hemelaerstraat;21;
3493442;133774,5225;206041,6673;Hemelaerstraat;29;
3493443;133796,7052;206040,608;Hemelaerstraat;32;
3493448;133757,675;206020,3123;Hemelaerstraat;41;
3493455;133781,4057;206022,0953;Hemelaerstraat;44;
3493461;133747,3389;206005,8883;Hemelaerstraat;49;
3493501;133725,93;205977,8395;Hemelaerstraat;65;
3494056;134091,339;205889,8306;Hendrik Heymanplein;14;
3494142;134108,9781;205874,2947;Hendrik Heymanplein;96;
3494179;134056,0329;205775,8582;Hendrik Heymanplein;164;
3494182;134060,6926;205779,0067;Hendrik Heymanplein;168;
3494194;134048,4765;205777,1176;Hendrik Heymanplein;178;
3494206;134041,0461;205771,0725;Hendrik Heymanplein;184;
3494260;134009,3094;205756,5895;Hendrik Heymanplein;226;
3494262;134004,2718;205754,3226;Hendrik Heymanplein;230;
3494338;133938,2524;206628,222;Hofstraat;57;
3494339;133939,9379;206632,2185;Hofstraat;59;
3494361;133761,4752;206274,304;Hofstraat;86;
3494376;133775,1339;206283,435;Hofstraat;100;
3494383;133769,1387;206286,381;Hofstraat;104;
3494390;133775,5162;206283,315;Hofstraat;108;
3494401;133775,6753;206283,3206;Hofstraat;116;
3495649;133901,97;205619,1492;Hoveniersstraat;82;
3495667;133917,6459;205563,1177;Hoveniersstraat;110;
3497461;134279,1133;206097,1525;Kalkstraat;15;
3497479;134323,7167;206078,009;Kalkstraat;27;
3498056;133674,2258;206179,8471;Kasteelstraat;15;
3498068;133657,2258;206181,4778;Kasteelstraat;25;
3498112;133650,3202;206195,041;Kasteelstraat;53;
3498126;133639,2456;206199,3334;Kasteelstraat;65;
3498153;133539,9426;206285,1733;Kasteelstraat;109;
3498181;133513,6392;206304,8318;Kasteelstraat;143;
3500016;133956,7207;206647,1071;Kleine Laan;2;
3500024;133974,4334;206655,8465;Kleine Laan;6;
3500516;134093,6457;205896,6827;Kokkelbeekstraat;7;
3500519;134102,3295;205903,7384;Kokkelbeekstraat;9;
3500529;134086,7257;205885,0817;Kokkelbeekstraat;13;
3500551;134086,7936;205878,4331;Kokkelbeekstraat;21;
3500790;133996,3937;206250,5462;Collegestraat;14;
3500791;134014,4908;206243,7162;Collegestraat;15;
3500804;133985,1027;206284,0102;Collegestraat;24;
3500849;134090,9151;205617,9807;Kongostraat;39;
3500853;134074,3272;205611,019;Kongostraat;45;
3500895;133950,8113;205562,6643;Kongostraat;105;
3503424;134002,3699;205958,7317;Grote Markt;24;
3503427;134008,424;205953,1572;Grote Markt;25;
3504601;134149,7031;206116,1024;Houtbriel;28;
3508464;133945,6497;205977,9026;Nieuwstraat;6;
3508471;133938,0508;205970,7266;Nieuwstraat;8;
3508478;133919,8668;205981,2374;Nieuwstraat;11;
3508487;133914,794;205959,4711;Nieuwstraat;14;
3508552;133819,2202;205893,0148;Nieuwstraat;53;
3509090;133867,0937;206197,4517;Onze-Lieve-Vrouwplein;2;
3509093;133864,8227;206201,4019;Onze-Lieve-Vrouwplein;3;
3509141;133787,0965;206185,27;Onze-Lieve-Vrouwplein;29;
3510179;133943,984;206172,4615;Parkstraat;11;
3511464;133744,2644;206281,3839;Plezantstraat;37;
3511548;133730,574;206289,9113;Plezantstraat;69;
3511574;133714,1655;206286,0052;Plezantstraat;83;
3512900;134259,1545;206512,6012;Regentiestraat;21;
3515276;134088,0452;206171,4621;Stationsstraat;6;
3515305;134094,582;206235,5954;Stationsstraat;24;
3515309;134128,8915;206242,5729;Stationsstraat;27;
3515330;134140,0637;206319,8083;Stationsstraat;45;
3515367;134126,7601;206425,5963;Stationsstraat;76;
3515379;134133,3144;206458,7949;Stationsstraat;84;
3515393;134167,5823;206521,7897;Stationsstraat;93;
