6833207;W03-D-Mechelen-FH01;19106;3031559;1577583;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3031561;11231734;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3031562;11091191;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3031562;11091192;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3031562;11091193;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3031562;1580474;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3037631;1574051;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3037634;11090866;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3037634;1575291;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3037637;11090870;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3037637;11274344;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3037637;1577131;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3037640;1578134;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3037642;1579100;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047270;1562223;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047270;1562224;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047270;1562225;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047270;1562226;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047270;1562227;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047270;1562228;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047270;1562229;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047270;1562230;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047270;1562231;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047270;1562232;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047274;1564506;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047277;1570095;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047277;1570097;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047277;1570118;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047284;1574052;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3047285;1575292;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3944173;11090768;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3944173;11090769;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4031215;1565480;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4037201;1566353;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4101347;10449495;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4101347;11091181;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4101347;11402923;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4101347;1568623;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4741854;1591498;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4741876;11231958;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4741877;1572755;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4741882;1579099;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4741885;1580034;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4741889;1578563;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;4741917;1561075;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904571;1557522;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904572;1581073;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904578;11090747;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904583;11274345;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904583;1580035;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904597;1572631;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904599;11091186;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904599;11091187;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904599;11091188;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904599;11091189;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904599;11402925;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904599;1574623;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;904600;1576488;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200508;20200713
6833207;W03-D-Mechelen-FH01;19106;3030761;11090896;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030761;1558352;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030762;1561055;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030763;11090898;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030763;1563397;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030766;1565449;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030766;1565450;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030766;1565451;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030766;1565452;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030770;11090903;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030770;11090904;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030770;11231871;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030770;1567134;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030777;11090907;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030777;11402732;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030777;1572180;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030779;11090910;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030779;11402733;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030779;1573339;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030780;1574696;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030783;11090912;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030783;1576472;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030785;1577571;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3030788;1578549;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200615;20201115
6833207;W03-D-Mechelen-FH01;19106;3031625;1581646;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031628;1589065;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031630;1593503;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031630;1593516;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031630;1593532;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031630;1593628;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031632;11091211;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031632;11091212;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031632;1558139;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031632;1558143;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031632;1558161;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031632;1558164;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031632;1558183;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031632;1558184;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031638;11091215;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031638;11091216;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031638;1567135;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031640;11091391;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031640;1571003;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3031641;10448520;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200612;20201115
6833207;W03-D-Mechelen-FH01;19106;3035202;11090730;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035202;11090731;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035202;11090732;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035202;11090733;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035202;11090734;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035207;1591496;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035211;1595436;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035214;11091347;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035214;1559869;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035215;1562220;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035217;11091349;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035217;11402980;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035217;1564502;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
6833207;W03-D-Mechelen-FH01;19106;3035220;11091350;;W03-D-Mechelen-FH01;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20200611;20201115
