File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163198;'20191202110849;3414981;'56560000;'9968;Guido Gezellelaan;'28;';8800;Roeselare;;'63518,317;'181902,609;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;343610;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;176911;'20190912150744;4349793;'56560000;'9968;Guido Gezellelaan;'31;';8800;Roeselare;;'63540,257;'181890,804;';N;IRREG;2;8;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;345291;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163387;'20190828110634;3415195;'56560000;'11003;Gulden-Sporenstraat;'4;';8800;Roeselare;;'63195,765;'181449,374;';N;IRREG;1;4;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;348558;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163388;'20200312164642;3415196;'56560000;'11003;Gulden-Sporenstraat;'6;';8800;Roeselare;;'63213,645;'181453,572;';N;IRREG;2;12;Undefined;Unknown;;SRV10/6;;;';;';;Y;;;;'01/10/2017 10:52:04;1;353917;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163389;'20190827121849;3415197;'56560000;'11003;Gulden-Sporenstraat;'7;';8800;Roeselare;;'63413,452;'181445,157;';N;IRREG;2;4;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;355536;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;5085479;'20190828120243;3415198;'56560000;'11003;Gulden-Sporenstraat;'10;';8800;Roeselare;;'63225,15;'181451,395;';N;MON;3;12;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;10838373;;LU;1;';';';';';;;;;;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163390;'20190828122300;3415199;'56560000;'11003;Gulden-Sporenstraat;'12;';8800;Roeselare;;'63246,606;'181447,508;';N;IRREG;2;8;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;333571;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163391;'20200221102701;3415201;'56560000;'11003;Gulden-Sporenstraat;'18;';8800;Roeselare;;'63285,786;'181443,466;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;338070;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163392;'20191223102301;3415202;'56560000;'11003;Gulden-Sporenstraat;'20;';8800;Roeselare;;'63329,631;'181436,158;';N;IRREG;2;8;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;339779;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163393;'20200102143205;3415203;'56560000;'11003;Gulden-Sporenstraat;'22;';8800;Roeselare;;'63349,166;'181438,981;';N;IRREG;1;4;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;340951;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;6610572;'20200405131614;876966;'56560000;'11456;Heilig-Hartstraat;'1;';8800;Roeselare;;'62298,12;'181325,203;';N;IRREG;3;16;Undefined;Unknown;D - Facade Box;SRVG40/4x12;;;';;';;Y;;;;'01/10/2017 10:52:04;1;10928192;5563699;BU;1;';'1;';'0;';;;;;;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;6610572;'20200405131614;876966;'56560000;'11456;Heilig-Hartstraat;'1;';8800;Roeselare;;'62298,12;'181325,203;';N;IRREG;3;16;Undefined;Unknown;D - Facade Box;SRVG40/4x12;;;';;';;Y;;;;'01/10/2017 10:52:04;2;11057338;5563700;LU;1;';'101;';'1;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;6610572;'20200405131614;876966;'56560000;'11456;Heilig-Hartstraat;'1;';8800;Roeselare;;'62298,12;'181325,203;';N;IRREG;3;16;Undefined;Unknown;D - Facade Box;SRVG40/4x12;;;';;';;Y;;;;'01/10/2017 10:52:04;3;11057339;5563701;LU;1;';'201;';'2;';N;;;;;;;';;';;Y;;;;'
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163531;'20191129115631;3415352;'56560000;'11456;Heilig-Hartstraat;'3;';8800;Roeselare;;'62304,903;'181324,205;';N;IRREG;3;10;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;344495;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163532;'20191129115652;3415353;'56560000;'11456;Heilig-Hartstraat;'5;';8800;Roeselare;;'62311,586;'181320,991;';N;IRREG;3;10;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;351654;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163533;'20191129120716;3415354;'56560000;'11456;Heilig-Hartstraat;'7;';8800;Roeselare;;'62317,936;'181319,899;';N;IRREG;3;10;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;355519;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103242;'20200323082232;1254860;'56560000;'11456;Heilig-Hartstraat;'9;';8800;Roeselare;;'62323,58;'181322,371;';N;IRREG;4;10;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;1;358275;3788261;LU;1;'1;';';'0;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103242;'20200323082232;1254860;'56560000;'11456;Heilig-Hartstraat;'9;';8800;Roeselare;;'62323,58;'181322,371;';N;IRREG;4;10;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;2;358276;3788262;LU;1;'2;';';'0;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103242;'20200323082232;1254860;'56560000;'11456;Heilig-Hartstraat;'9;';8800;Roeselare;;'62323,58;'181322,371;';N;IRREG;4;10;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;3;358277;3788263;LU;1;'11;';';'1;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103242;'20200323082232;1254860;'56560000;'11456;Heilig-Hartstraat;'9;';8800;Roeselare;;'62323,58;'181322,371;';N;IRREG;4;10;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;4;358278;3788264;LU;1;'12;';';'1;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103242;'20200323082232;1254860;'56560000;'11456;Heilig-Hartstraat;'9;';8800;Roeselare;;'62323,58;'181322,371;';N;IRREG;4;10;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;5;358279;1580562;LU;1;'21;';';'2;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103242;'20200323082232;1254860;'56560000;'11456;Heilig-Hartstraat;'9;';8800;Roeselare;;'62323,58;'181322,371;';N;IRREG;4;10;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;6;358280;3788265;LU;1;'22;';';'2;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103242;'20200323082232;1254860;'56560000;'11456;Heilig-Hartstraat;'9;';8800;Roeselare;;'62323,58;'181322,371;';N;IRREG;4;10;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;7;358281;1019525;LU;1;'31;';';'3;';Y;;APTBLD;APPARTEMENTSGEBOUW - IMMEUBLE A APPARTEMENTS;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103242;'20200323082232;1254860;'56560000;'11456;Heilig-Hartstraat;'9;';8800;Roeselare;;'62323,58;'181322,371;';N;IRREG;4;10;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;8;11036360;3788259;SU;1;';'SU1;';'-1;';N;;;;;;;';ID850900;'17/03/2020 09:30:58;;Y;;;;'
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103242;'20200323082232;1254860;'56560000;'11456;Heilig-Hartstraat;'9;';8800;Roeselare;;'62323,58;'181322,371;';N;IRREG;4;10;Undefined;Unknown;D - Facade Box;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;9;11036361;3788260;SU;1;';'SU2;';'-1;';N;;;;;;;';ID850900;'17/03/2020 09:30:59;;Y;;;;'
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163534;'20200211122224;3415355;'56560000;'11456;Heilig-Hartstraat;'11;';8800;Roeselare;;'62336,437;'181316,432;';N;IRREG;2;7;Undefined;Unknown;;SRV10/6;;;';;';;Y;;;;'01/10/2017 10:52:04;1;332621;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;174438;'20191129120944;4200216;'56560000;'11456;Heilig-Hartstraat;'13;';8800;Roeselare;;'62346,195;'181315,278;';N;IRREG;3;10;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;334397;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;176281;'20191129121128;4260960;'56560000;'11456;Heilig-Hartstraat;'15;';8800;Roeselare;;'62352,448;'181314,418;';N;IRREG;3;10;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;336046;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103241;'20191129121153;1254859;'56560000;'11456;Heilig-Hartstraat;'27;';8800;Roeselare;;'62369,257;'181310,517;';N;IRREG;2;8;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;343179;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;93840;'20200513141738;877013;'56560000;'11456;Heilig-Hartstraat;'45;';8800;Roeselare;;'62525,807;'181302,67;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;1;350209;1019632;LU;1;'1;';';';';Y;#A.GV/AL1/K1-G1;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;93840;'20200513141738;877013;'56560000;'11456;Heilig-Hartstraat;'45;';8800;Roeselare;;'62525,807;'181302,67;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;2;350210;1987672;LU;1;'2;';';';';Y;#A.GV/AR2/K2-G2;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;93840;'20200513141738;877013;'56560000;'11456;Heilig-Hartstraat;'45;';8800;Roeselare;;'62525,807;'181302,67;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;3;350219;1019633;LU;1;'3;';';';';Y;#A1/AL3/K3-G3;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;93840;'20200513141738;877013;'56560000;'11456;Heilig-Hartstraat;'45;';8800;Roeselare;;'62525,807;'181302,67;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;4;350220;1019634;LU;1;'4;';';';';Y;#A1/AR4/K4-G4;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;93840;'20200513141738;877013;'56560000;'11456;Heilig-Hartstraat;'45;';8800;Roeselare;;'62525,807;'181302,67;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;5;350234;1019635;LU;1;'5;';';';';Y;#A2/AL5/K5-G5;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;93840;'20200513141738;877013;'56560000;'11456;Heilig-Hartstraat;'45;';8800;Roeselare;;'62525,807;'181302,67;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;6;350235;3435837;LU;1;'6;';';';';Y;#A2/AR6/K6-G6;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103258;'20200526112827;1254882;'56560000;'11456;Heilig-Hartstraat;'47;';8800;Roeselare;;'62534,103;'181302,161;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;1;350706;3627928;LU;1;'11;';';'1;';Y;#A.GV/BL7/K7-G7;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103258;'20200526112827;1254882;'56560000;'11456;Heilig-Hartstraat;'47;';8800;Roeselare;;'62534,103;'181302,161;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;2;350707;3627929;LU;1;'12;';';'1;';Y;#A.GV/BR8/K8-G8;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103258;'20200526112827;1254882;'56560000;'11456;Heilig-Hartstraat;'47;';8800;Roeselare;;'62534,103;'181302,161;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;3;350711;3627930;LU;1;'21;';';'2;';Y;#A1/BL9/K9-G9;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103258;'20200526112827;1254882;'56560000;'11456;Heilig-Hartstraat;'47;';8800;Roeselare;;'62534,103;'181302,161;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;4;350712;3627931;LU;1;'22;';';'2;';Y;#A1/BR10/K10-G10;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103258;'20200526112827;1254882;'56560000;'11456;Heilig-Hartstraat;'47;';8800;Roeselare;;'62534,103;'181302,161;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;5;350720;3627932;LU;1;'31;';';'3;';Y;#A2/BL11/K11;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103258;'20200526112827;1254882;'56560000;'11456;Heilig-Hartstraat;'47;';8800;Roeselare;;'62534,103;'181302,161;';N;IRREG;3;10;Undefined;Unknown;C - Precabled ONTP;SRV22/2x10;;;';;';;Y;;;;'01/10/2017 10:52:04;6;350721;3627933;LU;1;'32;';';'3;';Y;#A2/BR12/K12;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;103259;'20191129140003;1254883;'56560000;'11456;Heilig-Hartstraat;'49;';8800;Roeselare;;'62553,518;'181295,943;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;351240;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163757;'20191129152454;3415600;'56560000;'12359;Heropbouwstraat;'5;';8800;Roeselare;;'63096,321;'181201,315;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';FOR_RENT;Y;;;;'01/10/2017 10:52:04;1;351664;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163758;'20191129152513;3415601;'56560000;'12359;Heropbouwstraat;'7;';8800;Roeselare;;'63100,552;'181203,53;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;355530;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163760;'20191129152545;3415603;'56560000;'12359;Heropbouwstraat;'9;';8800;Roeselare;;'63106,094;'181205,366;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;358291;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;178888;'20191129152605;4368816;'56560000;'12359;Heropbouwstraat;'11;';8800;Roeselare;;'63110,143;'181206,742;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;332635;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163763;'20191129152622;3415606;'56560000;'12359;Heropbouwstraat;'13;';8800;Roeselare;;'63114,839;'181209,01;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;334406;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
;;;Zoning;4547964;'20191109094843;W01-C-Roeselare-FH05;4547964;'20191109094843;W01-C-Roeselare-FH05;12268;FTTH-Cu;;';';;;;;;;163765;'20191129152700;3415608;'56560000;'12359;Heropbouwstraat;'15;';8800;Roeselare;;'63119,536;'181211,115;';N;IRREG;2;7;Undefined;Unknown;;None;;;';;';;Y;;;;'01/10/2017 10:52:04;1;336054;;LU;1;';';';';';Y;;HOUSE;WONING - MAISON;NA;;;';;';;Y;;;;'01/10/2017 10:52:04
