LAM MK;xPos;yPos;Street;Nr;Suffix
3124514;115743,173;125399,7048;Place du Souvenir;61;
3124527;115690,6905;125427,3231;Place du Souvenir;81;
3124530;115689,791;125366,9342;Place du Souvenir;92;
3124756;115852,2025;125046,3197;Rue du Petit Champ;10;
3124762;115833,999;125056,8344;Rue du Petit Champ;20;
3124778;115773,7355;125089,7363;Rue du Petit Champ;42;
3124789;115679,252;125113,569;Rue du Petit Champ;52;C
3124795;115661,045;125118,28;Rue du Petit Champ;54;
3124804;115424,741;125221,4688;Rue du Petit Champ;74;
3124815;115327,452;125258,935;Rue du Petit Champ;88;
3126910;115872,5325;124656,09;Rue de l'Anglais;1;C
3126946;115614,112;124640,3505;Rue de l'Anglais;33;
3131832;117227,6285;125319,4488;Rue de Cache Aprs;5;
3131840;117200,873;125342,7052;Rue de Cache Aprs;12;
3131863;117235,016;125181,2781;Rue de Cache Aprs;65;
3131872;117239,1235;125136,9018;Rue de Cache Aprs;87;
3132268;115672,541;125179,2206;Rue A. Capron;40;
3132608;117693,9955;125629,6335;Rue Louis Caty;61;
3132718;117242,2065;125495,963;Rue Louis Caty;209;
3132883;115741,955;125067,0815;Rue du Centre;21;
3132916;115659,6525;125034,7399;Rue du Centre;45;
3132927;115710,69;125028,9665;Rue du Centre;56;
3133032;115719,741;124464,4116;Cit du Vieux Champ;17;
3133048;115689,8675;124440,533;Cit du Vieux Champ;30;
3133063;115637,9865;124454,5914;Cit du Vieux Champ;41;
3133065;115633,679;124450,7148;Cit du Vieux Champ;42;
3133342;115808,5725;125426,3529;Avenue du Champ de Bataille;261;
3133356;115821,0765;125392,8994;Avenue du Champ de Bataille;273;
3133368;115826,857;125364,7641;Avenue du Champ de Bataille;283;
3133406;115851,722;125209,6256;Avenue du Champ de Bataille;317;
3133420;115861,0285;125170,1121;Avenue du Champ de Bataille;327;
3133437;115850,202;125405,3203;Avenue du Champ de Bataille;342;
3133441;115869,818;125106,015;Avenue du Champ de Bataille;345;
3133445;115871,6135;125090,2124;Avenue du Champ de Bataille;351;
3133484;115884,124;124965,4379;Avenue du Champ de Bataille;385;
3133507;115891,1535;124897,2058;Avenue du Champ de Bataille;407;
3133512;115897,428;124882,106;Avenue du Champ de Bataille;411;
3133519;115906,298;125048,875;Avenue du Champ de Bataille;418;
3133531;115918,4105;124785,109;Avenue du Champ de Bataille;429;
3133542;115926,875;124745,0063;Avenue du Champ de Bataille;439;
3133563;115984,1675;124586,7016;Avenue du Champ de Bataille;458;
3133597;115951,4355;124550,362;Avenue du Champ de Bataille;493;
3133632;115971,4575;124349,2851;Avenue du Champ de Bataille;524;
3133636;115939,119;124361,6708;Avenue du Champ de Bataille;527;
3133647;115921,898;124323,4967;Avenue du Champ de Bataille;535;
3133670;115922,485;124276,1716;Avenue du Champ de Bataille;557;
3133672;115931,9055;124216,2808;Avenue du Champ de Bataille;560;
3133681;115917,4665;124241,2914;Avenue du Champ de Bataille;569;
3133684;115907,0545;124211,368;Avenue du Champ de Bataille;577;
3133686;115902,1975;124196,543;Avenue du Champ de Bataille;581;
3134156;116149,333;124878,4047;Rue  Charrettes;21;
3134157;116260,931;125092,1938;Rue  Charrettes;22;
3134166;116251,3065;124930,0129;Rue  Charrettes;35;
3134172;116274,796;125007,4812;Rue  Charrettes;49;
3134180;116278,6045;125039,979;Rue  Charrettes;59;
3134188;116291,784;125079,2647;Rue  Charrettes;69;
3134199;116298,262;125113,705;Rue  Charrettes;83;
3134203;116298,4685;125134,7662;Rue  Charrettes;89;
3134204;116304,9425;125151,8654;Rue  Charrettes;93;
3135230;115550,3545;124647,4586;Rue de la Cit;8;
3135269;115362,724;124660,9143;Rue de la Cit;49;
3137328;115630,049;125465,4364;Rue A. Defrise;13;
3137348;115593,8845;125314,9677;Rue A. Defrise;35;
3137349;115627,3825;125345,338;Rue A. Defrise;36;
3137354;115629,766;125355,3792;Rue A. Defrise;40;
3137373;115623,3425;125302,075;Rue A. Defrise;62;
3137388;115580,9995;125213,8186;Rue A. Defrise;73;
3137424;115573,8875;125062,9839;Rue A. Defrise;103;
3137438;115596,3615;124933,7661;Rue A. Defrise;126;
3137439;115596,1095;124914,412;Rue A. Defrise;128;
3137450;115602,315;124786,48;Rue A. Defrise;142;
3137460;115565,1985;124844,5521;Rue A. Defrise;149;B
3147056;116970,6805;125368,3897;Rue de Flnu;11;
3148527;116043,951;124387,9392;Rue Genestrois;7;
3148536;116068,5725;124267,1781;Rue Genestrois;29;
3148546;116084,2625;124357,5236;Rue Genestrois;36;
3148552;116094,9785;124324,1497;Rue Genestrois;40;
3148564;116121,2715;124219,2391;Rue Genestrois;52;
3150632;117439,0355;125452,1106;Rue Jean Jaurs;5;
3150651;117459,7535;125494,5685;Rue Jean Jaurs;25;
3150681;117492,781;125571,3626;Rue Jean Jaurs;61;
3151451;115739,6125;125241,032;Rue A. Lambert;36;
3151452;115733,8805;125333,4089;Rue A. Lambert;39;
3151457;115724,467;125344,7953;Rue A. Lambert;45;
3151470;115707,714;125310,1972;Rue A. Lambert;68;
3151474;115704,5775;125329,2238;Rue A. Lambert;76;
3151475;115701,117;125332,9405;Rue A. Lambert;78;
3151476;115698,646;125337,0741;Rue A. Lambert;80;
3151618;117443,147;125420,1908;Rue Commandant Lemaire;102;
3151625;117402,425;125418,2999;Rue Commandant Lemaire;114;
3151637;117429,428;125376,0921;Rue Commandant Lemaire;131;
3151655;117375,2865;125392,2647;Rue Commandant Lemaire;151;
3151663;117354,051;125392,4034;Rue Commandant Lemaire;157;
3151672;117327,8355;125396,8506;Rue Commandant Lemaire;165;
3151680;117311,4715;125387,5398;Rue Commandant Lemaire;171;
3151692;117278,8295;125391,9833;Rue Commandant Lemaire;183;
3151705;117239,0285;125393,5582;Rue Commandant Lemaire;199;
3152054;117276,221;125221,9145;Rue du Levant;3;
3156957;115625,3455;124549,5135;Rue des Produits;13;A
3156958;115657,406;124505,1416;Rue des Produits;23;
3156961;115542,4695;124387,4012;Rue des Produits;26;
3156963;115535,598;124382,2886;Rue des Produits;30;
3156965;115530,719;124382,9251;Rue des Produits;32;
3156983;115531,0205;124295,78;Rue des Produits;64;
3157113;115770,9465;125471,2686;Rue de Quaregnon;8;
3157138;115545,944;125542,3738;Rue de Quaregnon;44;D
3157140;115536,909;125541,006;Rue de Quaregnon;46;
3157143;115464,6008;125545,1508;Rue de Quaregnon;58;
3158761;116333,947;124930,3496;Rue du Sergent;16;
3159170;116134,832;124375,1202;Cit Saint-Louis;33;
3162259;117392,507;125487,0774;Coron Bail;4;
3961197;115568,3355;125044,9595;Rue A. Defrise;111;
3998844;115947,92;124425,7198;Avenue du Champ de Bataille;505;
4039712;115580,499;125172,2822;Rue du Petit Champ;103;
4102933;115945,1375;124395,6395;Avenue du Champ de Bataille;517;
4165673;115710,8725;125307,4862;Rue A. Lambert;66;
4177988;115566,1915;124817,955;Rue A. Defrise;151;
4224733;117447,5595;125469,9444;Rue Jean Jaurs;13;
4240460;115864,6635;124015,2978;Avenue du Champ de Bataille;588;
4264270;117178,753;125409,8732;Rue Commandant Lemaire;190;
4264599;115474,179;124663,6228;Rue de la Cit;27;
4265597;115733,923;125042,9637;Rue du Centre;50;
4551723;115892,2835;125171,5919;Avenue du Champ de Bataille;388;
4552599;115573,8275;124857,4841;Rue A. Defrise;145;
4555515;115973,2465;124450,9286;Avenue du Champ de Bataille;486;
4555537;115930,1935;124310,8586;Avenue du Champ de Bataille;541;
4555649;115960,728;124295,959;Avenue du Champ de Bataille;530;
4555672;115622,7295;124471,7954;Rue des Produits;43;
4556386;116357,5625;124924,0558;Rue du Sergent;26;
4586456;117625,2745;125611,7483;Rue Louis Caty;87;
4586579;117520,657;125488,9746;Coron Martiny;12;
4826869;115705,399;125176,0325;Rue du Petit Champ;65;
5327326;117512,033;125594,5955;Rue Jean Jaurs;71;
5340931;115680,1395;125146,8916;Rue du Petit Champ;75;A
733121;117620,4705;125620,6278;Rue Louis Caty;91;
733156;117425,232;125454,9674;Rue Jean Jaurs;3;
733198;117393,8975;125217,0433;Rue du Levant;23;
733203;117517,5155;125482,1683;Coron Martiny;11;
733206;117547,328;125488,8325;Coron Martiny;16;
733234;117386,8035;125418,0402;Rue Commandant Lemaire;118;
213105;117507,819;125189,328;Voie de Wasmes;182;
3161353;117563,628;125185,195;Voie de Wasmes;158;
3161358;117533,121;125186,882;Voie de Wasmes;172;
3161362;117512,78;125188,937;Voie de Wasmes;180;
3161371;117383,92;125163,285;Voie de Wasmes;220;
3161372;117378,565;125161,445;Voie de Wasmes;222;
3161381;117321,919;125135,0681;Voie de Wasmes;240;
3161384;117302,769;125125,9146;Voie de Wasmes;248;
3161396;117296,056;125106,396;Voie de Wasmes;271;
3161406;117032,2717;125027,8709;Voie de Wasmes;302;
4552765;115537,079;125017,123;Rue du Bois;19;
5338545;117570,283;125166,536;Voie de Wasmes;179;
5550860;117553,9023;125479,4511;Coron Martiny;17;
5706780;116307,2988;125020,6334;Rue du Sergent;2;A
1356781;115764,3036;124504,6299;Rue des Produits;2;
300080;115956,809;125422,592;Rue de la Mine;30;
3124494;115883,797;125343,048;Rue Sainte Flicit;2;
3124551;115975,4362;125424,4844;Rue de la Mine;21;A
3129648;115540,348;124981,475;Rue du Bois;4;
3135258;115461,736;124660,401;Rue de la Cit;31;
3148410;115926,481;124470,998;Place de la Gare;12;
3156982;115533,046;124297,381;Rue des Produits;62;
3945119;115736,601;124530,29;Rue des Produits;1;A
4586535;117572,961;125376,545;Rue Commandant Lemaire;77;
103444;117505,7055;125584,8441;Rue Jean Jaurs;69;
103450;117324,651;125535,086;Rue Louis Caty;173;
1095839;116484,6555;124073,3298;Rue D'Ostenne;35;
1095855;116093,0665;124459,6247;Cit Saint-Louis;19;
1095881;116005,9265;124701,7591;Rue  Charrettes;1;
1096671;115574,51;125071,7417;Rue A. Defrise;99;
1096673;115581,195;125197,5001;Rue A. Defrise;79;
1328237;115606,3315;124824,2041;Rue A. Defrise;138;
1361784;116336,7925;125241,3792;Rue  Charrettes;107;
1437987;116336,057;125225,2729;Rue  Charrettes;105;
1452814;115329,684;125118,0636;Rue du Petit Hornu;8;
1486786;115823,0725;125401,941;Avenue du Champ de Bataille;271;
22314;115564,432;124732,2777;Rue A. Defrise;169;
300010;116040,865;125420,9621;Rue du Moulin d'en Haut;45;
300075;115957,8715;125369,8274;Rue de la Mine;3;
300241;116705,957;125367,9373;Rue du Moulin d'en Haut;173;
300467;115778,3895;125084,0511;Rue du Petit Champ;38;
300477;115641,9585;125030,3464;Rue du Centre;53;
300507;115914,2045;125010,3;Avenue du Champ de Bataille;428;
300510;115839,617;125268,5875;Avenue du Champ de Bataille;309;
300671;115600,9525;125181,0242;Rue A. Defrise;98;B
300683;115739,096;125383,5886;Place du Souvenir;55;
300689;115759,05;125188,3715;Rue A. Lambert;20;
300698;115785,775;125470,208;Rue de Quaregnon;2;
306423;115879,812;124590,8213;Rue de l'Anglais;20;
306577;115973,822;124459,4957;Avenue du Champ de Bataille;482;
306590;115929,2705;124307,1615;Avenue du Champ de Bataille;543;
306603;115721,544;124419,0601;Cit du Vieux Champ;24;
306607;115711,867;124472,894;Cit du Vieux Champ;15;
306614;115583,973;124645,5378;Rue de la Cit;2;
306678;115858,211;124620,9328;Rue de l'Anglais;22;B
307310;115370,6135;125206,646;Rue du Petit Hornu;28;
307335;115339,9205;124660,666;Rue de la Cit;57;
307346;115559,9195;124964,2082;Rue du Bois;2;
3122818;115351,7415;125157,6751;Rue du Petit Hornu;26;
3123786;115857,984;125458,5734;Rue du Moulin d'en Haut;1;C
3123797;115912,4325;125450,6831;Rue du Moulin d'en Haut;9;
3123806;115933,618;125437,5168;Rue du Moulin d'en Haut;19;
3123836;116398,654;125342,5982;Rue du Moulin d'en Haut;53;
3123873;116509,113;125358,199;Rue du Moulin d'en Haut;89;
3123891;116563,9535;125369,2331;Rue du Moulin d'en Haut;111;
3123911;116604,91;125370,5397;Rue du Moulin d'en Haut;133;
3123937;116641,429;125371,3625;Rue du Moulin d'en Haut;151;
3124512;115741,7065;125393,8826;Place du Souvenir;59;
3124518;115740,215;125425,5154;Place du Souvenir;67;
3124519;115732,9055;125425,1776;Place du Souvenir;69;
3124529;115679,6205;125430,3811;Place du Souvenir;85;
3124546;115909,1645;125381,7185;Rue de la Mine;18;
3124547;115975,8255;125416,1621;Rue de la Mine;19;
3124759;115819,6975;125076,9742;Rue du Petit Champ;15;
3124813;115337,7845;125260,0216;Rue du Petit Champ;86;
3124817;115530,154;125202,592;Rue du Petit Champ;111;
3126909;115879,325;124659,9186;Rue de l'Anglais;1;B
3126917;115905,0285;124625,7606;Rue de l'Anglais;6;
3126928;115760,383;124600,6209;Rue de l'Anglais;17;
3129651;115532,572;124977,9369;Rue du Bois;6;
3129655;115527,6325;125020,8709;Rue du Bois;21;
3131867;117239,825;125171,7607;Rue de Cache Aprs;69;
3132264;115682,415;125211,2701;Rue A. Capron;34;
3132265;115681,809;125205,7925;Rue A. Capron;36;
3132684;117340,321;125545,3263;Rue Louis Caty;165;
3132693;117294,851;125522,7209;Rue Louis Caty;183;
3132887;115775,1195;125058,4878;Rue du Centre;24;
3132929;115624,582;125020,5381;Rue du Centre;57;
3132935;115616,092;125017,0321;Rue du Centre;61;
3132938;115611,723;125015,0253;Rue du Centre;63;
3132950;115594,607;125006,7939;Rue du Centre;73;
3133014;115759,266;124507,2535;Cit du Vieux Champ;1;
3133027;115687,9555;124499,4755;Cit du Vieux Champ;12;
3133054;115678,262;124466,469;Cit du Vieux Champ;34;
3133060;115646,571;124462,5534;Cit du Vieux Champ;39;
3133386;115831,6515;125308,7431;Avenue du Champ de Bataille;301;
3133408;115848,7595;125199,1552;Avenue du Champ de Bataille;319;
3133444;115850,6805;125385,2749;Avenue du Champ de Bataille;350;
3133461;115861,8145;125311,5351;Avenue du Champ de Bataille;368;
3133472;115882,45;124997,4368;Avenue du Champ de Bataille;377;
3133488;115889,628;124954,338;Avenue du Champ de Bataille;389;
3133500;115894,7595;124917,1642;Avenue du Champ de Bataille;401;
3133510;115897,287;124889,3142;Avenue du Champ de Bataille;409;
3133543;115931,6665;124741,4463;Avenue du Champ de Bataille;441;
3133545;115978,4035;124643,2218;Avenue du Champ de Bataille;444;
3133560;115941,359;124709,167;Avenue du Champ de Bataille;453;
3133562;115979,1105;124594,7058;Avenue du Champ de Bataille;456;
3133580;115975,564;124473,681;Avenue du Champ de Bataille;478;
3133590;115955,041;124571,2876;Avenue du Champ de Bataille;485;
3133606;115975,822;124437,2773;Avenue du Champ de Bataille;502;
3133614;115948,2185;124415,1499;Avenue du Champ de Bataille;509;
3133617;115968,8495;124403,19;Avenue du Champ de Bataille;512;
3133619;115948,463;124406,1134;Avenue du Champ de Bataille;513;
3134159;116192,224;124901,6468;Rue  Charrettes;23;
3134161;116209,3515;124916,6912;Rue  Charrettes;27;
3134163;116245,011;124913,3784;Rue  Charrettes;31;
3134165;116258,2745;124932,8034;Rue  Charrettes;33;
3134174;116273,8405;125014,6393;Rue  Charrettes;51;
3134187;116286,9515;125075,0603;Rue  Charrettes;67;A
3134194;116294,395;125099,5569;Rue  Charrettes;77;
3134208;116328,925;125211,7081;Rue  Charrettes;103;
3135232;115542,2605;124664,5075;Rue de la Cit;9;
3135236;115534,1525;124666,3184;Rue de la Cit;11;
3135238;115531,89;124650,933;Rue de la Cit;12;
3135260;115461,1275;124638,8253;Rue de la Cit;32;
3135819;115309,3015;125234,0893;Sentier du Coq;6;
3137329;115655,9045;125452,1782;Rue A. Defrise;14;
3137338;115556,585;125397,35;Rue A. Defrise;27;
3137359;115630,2465;125339,4927;Rue A. Defrise;46;
3137376;115586,3545;125238,5688;Rue A. Defrise;63;
3137397;115612,8925;125257,4579;Rue A. Defrise;80;
3137410;115572,7765;125117,6956;Rue A. Defrise;89;
3137412;115611,591;125218,3167;Rue A. Defrise;90;
3137414;115607,1435;125214,8957;Rue A. Defrise;92;
3137421;115562,9705;125077,1186;Rue A. Defrise;97;
3137434;115595,509;125057,7395;Rue A. Defrise;118;
3137456;115599,9795;124748,9234;Rue A. Defrise;146;
3137467;115567,637;124783,4206;Rue A. Defrise;155;
3147060;116966,297;125374,5798;Rue de Flnu;13;
3148408;115943,801;124469,052;Place de la Gare;6;
3148412;115922,32;124469,9961;Place de la Gare;14;
3148533;116065,575;124289,5808;Rue Genestrois;25;
3148541;116063,917;124383,0793;Rue Genestrois;32;
3148556;116097,6855;124306,0804;Rue Genestrois;42;
3148562;116124,0415;124129,3268;Rue Genestrois;49;
3148566;116117,8975;124194,4576;Rue Genestrois;60;
3148567;116138,109;124159,1435;Rue Genestrois;66;
3148570;116157,2285;124098,1728;Rue Genestrois;74;
3150637;117440,368;125468,6257;Rue Jean Jaurs;11;
3150639;117481,257;125482,029;Rue Jean Jaurs;14;
3150647;117455,4645;125491,889;Rue Jean Jaurs;23;
3150649;117493,3065;125508,3701;Rue Jean Jaurs;24;
3150667;117514,297;125559,1088;Rue Jean Jaurs;44;
3150674;117489,2325;125552,0577;Rue Jean Jaurs;53;
3151463;115721,294;125358,4507;Rue A. Lambert;51;
3151467;115722,592;125280,0419;Rue A. Lambert;54;
3151601;117600,916;125368,5686;Rue Commandant Lemaire;73;
3151612;117546,948;125301,6335;Rue Commandant Lemaire;89;
3151639;117353,7775;125424,1026;Rue Commandant Lemaire;132;
3151665;117289,8575;125424,7676;Rue Commandant Lemaire;158;
3151712;117189,203;125387,6902;Rue Commandant Lemaire;211;
3152056;117281,8215;125224,3139;Rue du Levant;5;
3152065;117312,4405;125192,5286;Rue du Levant;14;
3156955;115681,498;124531,2009;Rue des Produits;9;
3156966;115642,294;124488,4653;Rue des Produits;33;
3156977;115607,7925;124456,0468;Rue des Produits;53;
3156978;115489,4455;124358,459;Rue des Produits;56;
3156980;115539,7785;124297,7522;Rue des Produits;60;
3156989;115500,224;124303,1241;Rue des Produits;78;
3156990;115495,072;124301,0234;Rue des Produits;80;
3156995;115391,84;124344,1499;Rue des Produits;85;
3157132;115701,4715;125494,4439;Rue de Quaregnon;34;
3158768;116479,542;124918,1686;Rue du Sergent;32;
3159163;116094,853;124487,6212;Cit Saint-Louis;23;
3159164;116083,827;124476,3658;Cit Saint-Louis;25;
3159165;116100,157;124403,6816;Cit Saint-Louis;28;
3159166;116105,251;124399,4515;Cit Saint-Louis;29;
3161412;116761,318;124947,6921;Voie de Wasmes(Jemappes);326;
3161414;116219,0255;124856,6757;Voie de Wasmes(Jemappes);334;
3162389;117541,3645;125446,7403;Coron Martiny;3;
3162391;117528,192;125475,3249;Coron Martiny;9;
3999315;116387,0725;124918,811;Rue du Sergent;28;B
4129269;115717,8915;125293,8401;Rue A. Lambert;60;
4139112;115832,3135;125330,2966;Avenue du Champ de Bataille;293;
4151132;115601,53;124454,5262;Rue des Produits;55;
4176978;115691,8925;125361,6779;Place du Souvenir;90;
4195755;115894,0015;124472,2362;Place de la Gare;24;
4196345;117443,8105;125461,7627;Rue Jean Jaurs;9;
4224928;116536,33;125363,6081;Rue du Moulin d'en Haut;99;
4227243;115683,9935;125045,6576;Rue du Centre;33;
4254987;116381,419;124919,2566;Rue du Sergent;28;A
4264824;115661,1365;125471,958;Rue A. Defrise;10;
4551716;115896,7295;125379,5069;Rue de la Mine;14;
4551751;115809,5135;125066,4278;Rue du Petit Champ;30;
4551820;115833,016;125323,2264;Avenue du Champ de Bataille;295;
4552252;115977,898;125389,261;Rue de la Mine;11;
4552649;115495,913;125175,3453;Rue du Petit Hornu;20;
4552729;115510,349;124662,593;Rue de la Cit;17;
4552760;115555,5325;125012,0196;Rue du Bois;9;
4553572;115459,7955;125224,2997;Rue du Petit Champ;119;
4553637;115583,802;125218,4711;Rue A. Defrise;71;
4553798;115659,7255;125466,3518;Rue A. Defrise;12;
4553873;115741,374;125236,4598;Rue A. Lambert;34;
4553874;115734,541;125254,4813;Rue A. Lambert;42;
4553876;115729,6205;125267,6575;Rue A. Lambert;48;
4555420;116521,9255;125358,3161;Rue du Moulin d'en Haut;95;
4555531;115948,052;124400,8351;Avenue du Champ de Bataille;515;
4555536;115929,2405;124313,9482;Avenue du Champ de Bataille;539;
4555794;115692,3135;124503,6023;Cit du Vieux Champ;11;
4555825;115509,4805;124370,7027;Rue des Produits;44;
4556286;116238,3335;124192,8518;Rue Genestrois;54;
4556291;116141,1965;124131,6721;Rue Genestrois;70;
4586470;117278,519;125420,0559;Rue Commandant Lemaire;162;
5324422;115707,6395;125183,5224;Rue du Petit Champ;67;
730064;117384,785;125548,9976;Rue Louis Caty;139;
733142;117177,4545;125438,2094;Rue Louis Caty;239;
733160;117200,7025;125371,3981;Rue de Cache Aprs;2;
733164;117237,4365;125131,1902;Rue de Cache Aprs;89;
733200;117535,5225;125433,1078;Coron Martiny;1;
733202;117526,418;125501,4182;Coron Martiny;14;
733205;117542,035;125468,9609;Coron Martiny;7;
733216;117700,405;125626,6943;Rue Louis Caty;59;
3123816;115983,296;125434,6304;Rue du Moulin d'en Haut;31;A
3161351;117572,037;125184,322;Voie de Wasmes;154;
3161359;117527,899;125187,577;Voie de Wasmes;174;
3161360;117575,32;125166,05;Voie de Wasmes;177;
3161366;117491,936;125190,55;Voie de Wasmes;188;
3161391;117268,121;125112,673;Voie de Wasmes;262;
3161393;117309,8;125112,186;Voie de Wasmes;265;
3161398;117291,554;125104,303;Voie de Wasmes;273;
3161405;117257,423;125088,491;Voie de Wasmes;289;
3161407;117026,6327;125025,5398;Voie de Wasmes;304;
4552351;116316,3176;125181,2621;Rue  Charrettes;99;
4586449;117409,44;125142,399;Voie de Wasmes;241;
5323199;117559,83;125167,286;Voie de Wasmes;183;
5538728;115613,8618;124954,4783;Pav du Vingt;40;
733173;117397,29;125168,138;Voie de Wasmes;214;
733188;117170,8167;125055,9644;Voie de Wasmes;293;
1095859;116104,577;124177,77;Rue Genestrois;45;
300239;116749,558;125363,137;Rue du Moulin d'en Haut;183;
3124555;115954,974;125394,412;Rue de la Mine;26;
3148526;116004,0133;124482,9897;Rue Genestrois;6;
4553894;115756,981;125199,461;Rue A. Lambert;24;
5357471;117517,6856;125409,604;Rue Commandant Lemaire;94;B
733225;116948,236;125373,584;Rue de Flnu;19;
103462;117541,259;125598,9759;Rue Louis Caty;123;
1095838;116484,9355;124078,3379;Rue D'Ostenne;33;
1095850;116075,399;124436,7499;Rue Genestrois;22;
1095871;115979,1015;124665,3715;Avenue du Champ de Bataille;440;
1095882;116058,4555;124723,9267;Rue  Charrettes;13;
1095883;116754,464;124946,5206;Voie de Wasmes(Jemappes);328;
1095889;116123,8905;124833,784;Rue  Charrettes;17;
1095890;116139,4865;124866,9684;Rue  Charrettes;19;
1096680;115569,133;125067,882;Rue A. Defrise;101;
1096695;115448,4705;125233,2317;Rue du Petit Champ;125;
1096696;115442,5595;125282,5983;Rue du Petit Champ;127;
1181876;116821,5615;125363,2251;Rue du Moulin d'en Haut;207;
1287772;116559,072;124784,9972;Rue D'Ostenne;28;
1352598;116310,368;125167,5955;Rue  Charrettes;97;
1452075;115612,2475;125252,1649;Rue A. Defrise;82;
300020;116354,361;125312,7025;Rue  Charrettes;115;
300021;116253,0625;125146,9585;Rue  Charrettes;24;
300079;115946,462;125391,1636;Rue de la Mine;24;
300471;115629,8855;125129,659;Rue du Petit Champ;56;
300503;115887,3345;124934,1986;Avenue du Champ de Bataille;395;
300509;115811,7895;125466,1133;Avenue du Champ de Bataille;251;
300524;115916,039;125386,007;Rue de la Mine;20;
306379;115824,7755;124664,5362;Rue de l'Anglais;9;
306407;115913,0995;124627,8011;Rue de l'Anglais;2;
306455;115858,1625;124612,7961;Rue de l'Anglais;24;
306500;115523,3477;124369,2026;Rue des Produits;38;
306528;115525,7665;124414,389;Rue des Produits;61;C
306573;115978,4815;124478,9591;Avenue du Champ de Bataille;476;
306641;115935,709;124468,2626;Place de la Gare;10;
306660;115792,504;124622,6784;Rue de l'Anglais;13;
306690;115847,8585;124634,7957;Rue de l'Anglais;5;
306708;115481,787;124302,3339;Rue des Produits;86;
307308;115815,445;125061,4712;Rue du Petit Champ;28;
307338;115428,8885;124629,3133;Rue de la Cit;38;
3122803;115332,532;125183,2697;Rue du Petit Hornu;4;
3122812;115495,7785;125073,6745;Rue du Petit Hornu;16;
3123805;115928,2355;125448,3843;Rue du Moulin d'en Haut;17;
3123827;116031,3395;125419,2255;Rue du Moulin d'en Haut;41;
3123841;116413,9965;125347,4467;Rue du Moulin d'en Haut;59;
3123876;116517,0465;125358,6089;Rue du Moulin d'en Haut;93;
3123887;116550,5115;125366,9107;Rue du Moulin d'en Haut;105;
3123889;116559,796;125368,6344;Rue du Moulin d'en Haut;109;
